bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2021-12-08T20:00:00,NZDJPY,1H,77.434,77.488,77.348,77.448,2159.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36923,purchased_csv_contract_v1
2021-12-08T21:00:00,NZDJPY,1H,77.448,77.481,77.399,77.473,1616.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36924,purchased_csv_contract_v1
2021-12-08T22:00:00,NZDJPY,1H,77.473,77.482,77.431,77.461,1837.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36925,purchased_csv_contract_v1
2021-12-08T23:00:00,NZDJPY,1H,77.461,77.472,77.388,77.411,1469.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36926,purchased_csv_contract_v1
2021-12-09T00:00:00,NZDJPY,1H,77.367,77.394,77.311,77.384,678.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36927,purchased_csv_contract_v1
2021-12-09T01:00:00,NZDJPY,1H,77.383,77.418,77.359,77.387,905.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36928,purchased_csv_contract_v1
2021-12-09T02:00:00,NZDJPY,1H,77.387,77.477,77.387,77.424,1291.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36929,purchased_csv_contract_v1
2021-12-09T03:00:00,NZDJPY,1H,77.424,77.454,77.356,77.357,1354.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36930,purchased_csv_contract_v1
2021-12-09T04:00:00,NZDJPY,1H,77.358,77.473,77.356,77.397,1149.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36931,purchased_csv_contract_v1
2021-12-09T05:00:00,NZDJPY,1H,77.397,77.474,77.348,77.367,1196.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36932,purchased_csv_contract_v1
2021-12-09T06:00:00,NZDJPY,1H,77.367,77.416,77.35,77.393,1371.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36933,purchased_csv_contract_v1
2021-12-09T07:00:00,NZDJPY,1H,77.393,77.458,77.347,77.412,1082.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36934,purchased_csv_contract_v1
2021-12-09T08:00:00,NZDJPY,1H,77.411,77.509,77.411,77.469,940.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36935,purchased_csv_contract_v1
2021-12-09T09:00:00,NZDJPY,1H,77.472,77.485,77.315,77.33,3012.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36936,purchased_csv_contract_v1
2021-12-09T10:00:00,NZDJPY,1H,77.33,77.369,77.193,77.266,3664.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36937,purchased_csv_contract_v1
2021-12-09T11:00:00,NZDJPY,1H,77.266,77.36,77.223,77.237,2546.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36938,purchased_csv_contract_v1
2021-12-09T12:00:00,NZDJPY,1H,77.237,77.248,77.136,77.211,2184.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36939,purchased_csv_contract_v1
2021-12-09T13:00:00,NZDJPY,1H,77.211,77.23,76.99,77.045,2487.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36940,purchased_csv_contract_v1
2021-12-09T14:00:00,NZDJPY,1H,77.045,77.094,76.923,76.974,2708.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36941,purchased_csv_contract_v1
2021-12-09T15:00:00,NZDJPY,1H,76.975,77.028,76.89,76.943,4019.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36942,purchased_csv_contract_v1
2021-12-09T16:00:00,NZDJPY,1H,76.943,77.112,76.941,77.083,3463.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36943,purchased_csv_contract_v1
2021-12-09T17:00:00,NZDJPY,1H,77.083,77.102,76.926,76.996,4473.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36944,purchased_csv_contract_v1
2021-12-09T18:00:00,NZDJPY,1H,76.997,77.03,76.93,76.995,2431.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36945,purchased_csv_contract_v1
2021-12-09T19:00:00,NZDJPY,1H,76.995,77.093,76.985,77.082,2113.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36946,purchased_csv_contract_v1
2021-12-09T20:00:00,NZDJPY,1H,77.082,77.13,77.019,77.069,2902.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36947,purchased_csv_contract_v1
2021-12-09T21:00:00,NZDJPY,1H,77.065,77.093,76.999,77.011,2035.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36948,purchased_csv_contract_v1
2021-12-09T22:00:00,NZDJPY,1H,77.009,77.085,76.99,77.083,1818.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36949,purchased_csv_contract_v1
2021-12-09T23:00:00,NZDJPY,1H,77.083,77.128,77.052,77.102,1116.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36950,purchased_csv_contract_v1
2021-12-10T00:00:00,NZDJPY,1H,77.103,77.111,77.033,77.05,939.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36951,purchased_csv_contract_v1
2021-12-10T01:00:00,NZDJPY,1H,77.05,77.14,77.035,77.076,1031.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36952,purchased_csv_contract_v1
2021-12-10T02:00:00,NZDJPY,1H,77.076,77.14,77.046,77.061,2289.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36953,purchased_csv_contract_v1
2021-12-10T03:00:00,NZDJPY,1H,77.063,77.133,76.949,77.08,2625.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36954,purchased_csv_contract_v1
2021-12-10T04:00:00,NZDJPY,1H,77.081,77.204,77.081,77.16,1794.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36955,purchased_csv_contract_v1
2021-12-10T05:00:00,NZDJPY,1H,77.16,77.295,77.153,77.214,1266.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36956,purchased_csv_contract_v1
2021-12-10T06:00:00,NZDJPY,1H,77.214,77.221,77.134,77.134,1219.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36957,purchased_csv_contract_v1
2021-12-10T07:00:00,NZDJPY,1H,77.134,77.151,76.989,76.995,1548.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36958,purchased_csv_contract_v1
2021-12-10T08:00:00,NZDJPY,1H,76.995,77.126,76.995,77.122,1918.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36959,purchased_csv_contract_v1
2021-12-10T09:00:00,NZDJPY,1H,77.127,77.162,77.027,77.086,2928.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36960,purchased_csv_contract_v1
2021-12-10T10:00:00,NZDJPY,1H,77.086,77.124,77.01,77.042,3248.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36961,purchased_csv_contract_v1
2021-12-10T11:00:00,NZDJPY,1H,77.044,77.049,76.97,77.029,2460.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36962,purchased_csv_contract_v1
2021-12-10T12:00:00,NZDJPY,1H,77.029,77.038,76.959,77.009,1963.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36963,purchased_csv_contract_v1
2021-12-10T13:00:00,NZDJPY,1H,77.008,77.142,76.997,77.116,1613.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36964,purchased_csv_contract_v1
2021-12-10T14:00:00,NZDJPY,1H,77.116,77.137,77.041,77.08,1904.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36965,purchased_csv_contract_v1
2021-12-10T15:00:00,NZDJPY,1H,77.08,77.293,76.968,77.173,5331.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36966,purchased_csv_contract_v1
2021-12-10T16:00:00,NZDJPY,1H,77.17,77.181,76.849,76.904,5846.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36967,purchased_csv_contract_v1
2021-12-10T17:00:00,NZDJPY,1H,76.904,77.067,76.834,77.03,5040.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36968,purchased_csv_contract_v1
2021-12-10T18:00:00,NZDJPY,1H,77.028,77.074,76.845,77.055,3421.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36969,purchased_csv_contract_v1
2021-12-10T19:00:00,NZDJPY,1H,77.055,77.074,76.988,77.048,1918.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36970,purchased_csv_contract_v1
2021-12-10T20:00:00,NZDJPY,1H,77.047,77.095,77.0,77.043,1439.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36971,purchased_csv_contract_v1
2021-12-10T21:00:00,NZDJPY,1H,77.043,77.091,77.033,77.046,1116.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36972,purchased_csv_contract_v1
2021-12-10T22:00:00,NZDJPY,1H,77.048,77.111,77.027,77.091,1542.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36973,purchased_csv_contract_v1
2021-12-10T23:00:00,NZDJPY,1H,77.092,77.122,77.016,77.048,1085.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36974,purchased_csv_contract_v1
2021-12-13T00:00:00,NZDJPY,1H,77.045,77.112,76.998,77.052,3180.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36975,purchased_csv_contract_v1
2021-12-13T01:00:00,NZDJPY,1H,77.052,77.15,77.052,77.131,1013.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36976,purchased_csv_contract_v1
2021-12-13T02:00:00,NZDJPY,1H,77.131,77.201,77.084,77.132,1331.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36977,purchased_csv_contract_v1
2021-12-13T03:00:00,NZDJPY,1H,77.132,77.218,77.107,77.156,1517.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36978,purchased_csv_contract_v1
2021-12-13T04:00:00,NZDJPY,1H,77.156,77.185,77.074,77.079,841.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36979,purchased_csv_contract_v1
2021-12-13T05:00:00,NZDJPY,1H,77.079,77.167,77.063,77.132,792.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36980,purchased_csv_contract_v1
2021-12-13T06:00:00,NZDJPY,1H,77.132,77.21,77.128,77.148,825.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36981,purchased_csv_contract_v1
2021-12-13T07:00:00,NZDJPY,1H,77.148,77.164,77.062,77.098,1097.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36982,purchased_csv_contract_v1
2021-12-13T08:00:00,NZDJPY,1H,77.096,77.125,77.003,77.012,989.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36983,purchased_csv_contract_v1
2021-12-13T09:00:00,NZDJPY,1H,77.018,77.061,76.918,77.006,1691.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36984,purchased_csv_contract_v1
2021-12-13T10:00:00,NZDJPY,1H,77.007,77.068,76.962,77.016,2531.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36985,purchased_csv_contract_v1
2021-12-13T11:00:00,NZDJPY,1H,77.016,77.061,76.979,77.044,2135.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36986,purchased_csv_contract_v1
2021-12-13T12:00:00,NZDJPY,1H,77.044,77.055,76.943,76.959,2679.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36987,purchased_csv_contract_v1
2021-12-13T13:00:00,NZDJPY,1H,76.957,77.059,76.946,76.997,2679.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36988,purchased_csv_contract_v1
2021-12-13T14:00:00,NZDJPY,1H,76.999,76.999,76.937,76.957,2692.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36989,purchased_csv_contract_v1
2021-12-13T15:00:00,NZDJPY,1H,76.957,77.018,76.937,76.939,3392.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36990,purchased_csv_contract_v1
2021-12-13T16:00:00,NZDJPY,1H,76.94,76.966,76.804,76.813,3857.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36991,purchased_csv_contract_v1
2021-12-13T17:00:00,NZDJPY,1H,76.808,76.814,76.569,76.645,4703.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36992,purchased_csv_contract_v1
2021-12-13T18:00:00,NZDJPY,1H,76.646,76.661,76.572,76.624,3854.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36993,purchased_csv_contract_v1
2021-12-13T19:00:00,NZDJPY,1H,76.626,76.695,76.598,76.659,1761.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36994,purchased_csv_contract_v1
2021-12-13T20:00:00,NZDJPY,1H,76.66,76.715,76.635,76.675,1951.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36995,purchased_csv_contract_v1
2021-12-13T21:00:00,NZDJPY,1H,76.675,76.741,76.657,76.739,1558.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36996,purchased_csv_contract_v1
2021-12-13T22:00:00,NZDJPY,1H,76.738,76.741,76.661,76.684,1794.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36997,purchased_csv_contract_v1
2021-12-13T23:00:00,NZDJPY,1H,76.686,76.721,76.644,76.72,1276.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36998,purchased_csv_contract_v1
2021-12-14T00:00:00,NZDJPY,1H,76.554,76.746,76.554,76.681,168.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,36999,purchased_csv_contract_v1
2021-12-14T01:00:00,NZDJPY,1H,76.684,76.717,76.665,76.675,847.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37000,purchased_csv_contract_v1
2021-12-14T02:00:00,NZDJPY,1H,76.675,76.723,76.591,76.674,1323.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37001,purchased_csv_contract_v1
2021-12-14T03:00:00,NZDJPY,1H,76.674,76.725,76.585,76.688,1777.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37002,purchased_csv_contract_v1
2021-12-14T04:00:00,NZDJPY,1H,76.688,76.71,76.578,76.631,1449.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37003,purchased_csv_contract_v1
2021-12-14T05:00:00,NZDJPY,1H,76.631,76.67,76.442,76.577,1644.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37004,purchased_csv_contract_v1
2021-12-14T06:00:00,NZDJPY,1H,76.577,76.624,76.542,76.589,821.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37005,purchased_csv_contract_v1
2021-12-14T07:00:00,NZDJPY,1H,76.589,76.618,76.5,76.568,908.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37006,purchased_csv_contract_v1
2021-12-14T08:00:00,NZDJPY,1H,76.57,76.718,76.547,76.702,1138.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37007,purchased_csv_contract_v1
2021-12-14T09:00:00,NZDJPY,1H,76.7,76.808,76.653,76.8,1739.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37008,purchased_csv_contract_v1
2021-12-14T10:00:00,NZDJPY,1H,76.8,76.872,76.772,76.8,2437.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37009,purchased_csv_contract_v1
2021-12-14T11:00:00,NZDJPY,1H,76.8,76.898,76.708,76.744,2996.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37010,purchased_csv_contract_v1
2021-12-14T12:00:00,NZDJPY,1H,76.744,76.779,76.673,76.765,2346.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37011,purchased_csv_contract_v1
2021-12-14T13:00:00,NZDJPY,1H,76.765,76.873,76.707,76.861,2423.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37012,purchased_csv_contract_v1
2021-12-14T14:00:00,NZDJPY,1H,76.862,76.879,76.748,76.752,2227.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37013,purchased_csv_contract_v1
2021-12-14T15:00:00,NZDJPY,1H,76.755,76.808,76.591,76.629,4157.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37014,purchased_csv_contract_v1
2021-12-14T16:00:00,NZDJPY,1H,76.626,76.82,76.598,76.792,5323.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37015,purchased_csv_contract_v1
2021-12-14T17:00:00,NZDJPY,1H,76.79,76.865,76.734,76.822,3605.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37016,purchased_csv_contract_v1
2021-12-14T18:00:00,NZDJPY,1H,76.821,76.839,76.631,76.635,2839.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37017,purchased_csv_contract_v1
2021-12-14T19:00:00,NZDJPY,1H,76.636,76.722,76.635,76.685,2291.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37018,purchased_csv_contract_v1
2021-12-14T20:00:00,NZDJPY,1H,76.655,76.723,76.653,76.71,1266.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37019,purchased_csv_contract_v1
2021-12-14T21:00:00,NZDJPY,1H,76.71,76.738,76.674,76.676,1597.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37020,purchased_csv_contract_v1
2021-12-14T22:00:00,NZDJPY,1H,76.675,76.719,76.656,76.674,2024.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37021,purchased_csv_contract_v1
2021-12-14T23:00:00,NZDJPY,1H,76.679,76.708,76.672,76.681,926.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37022,purchased_csv_contract_v1
2021-12-15T00:00:00,NZDJPY,1H,76.581,76.669,76.581,76.606,368.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37023,purchased_csv_contract_v1
2021-12-15T01:00:00,NZDJPY,1H,76.604,76.655,76.576,76.6,630.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37024,purchased_csv_contract_v1
2021-12-15T02:00:00,NZDJPY,1H,76.6,76.721,76.599,76.64,1315.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37025,purchased_csv_contract_v1
2021-12-15T03:00:00,NZDJPY,1H,76.64,76.654,76.547,76.642,1837.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37026,purchased_csv_contract_v1
2021-12-15T04:00:00,NZDJPY,1H,76.642,76.647,76.55,76.573,1287.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37027,purchased_csv_contract_v1
2021-12-15T05:00:00,NZDJPY,1H,76.573,76.595,76.496,76.593,738.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37028,purchased_csv_contract_v1
2021-12-15T06:00:00,NZDJPY,1H,76.593,76.632,76.562,76.628,691.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37029,purchased_csv_contract_v1
2021-12-15T07:00:00,NZDJPY,1H,76.628,76.673,76.603,76.661,912.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37030,purchased_csv_contract_v1
2021-12-15T08:00:00,NZDJPY,1H,76.662,76.679,76.59,76.624,1005.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37031,purchased_csv_contract_v1
2021-12-15T09:00:00,NZDJPY,1H,76.623,76.711,76.585,76.68,2449.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37032,purchased_csv_contract_v1
2021-12-15T10:00:00,NZDJPY,1H,76.678,76.836,76.678,76.802,2217.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37033,purchased_csv_contract_v1
2021-12-15T11:00:00,NZDJPY,1H,76.8,76.866,76.662,76.729,2058.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37034,purchased_csv_contract_v1
2021-12-15T12:00:00,NZDJPY,1H,76.729,76.775,76.691,76.731,2230.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37035,purchased_csv_contract_v1
2021-12-15T13:00:00,NZDJPY,1H,76.731,76.737,76.602,76.701,1936.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37036,purchased_csv_contract_v1
2021-12-15T14:00:00,NZDJPY,1H,76.699,76.849,76.689,76.848,2397.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37037,purchased_csv_contract_v1
2021-12-15T15:00:00,NZDJPY,1H,76.847,76.89,76.79,76.869,4126.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37038,purchased_csv_contract_v1
2021-12-15T16:00:00,NZDJPY,1H,76.869,76.873,76.573,76.59,4926.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37039,purchased_csv_contract_v1
2021-12-15T17:00:00,NZDJPY,1H,76.589,76.662,76.556,76.634,3832.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37040,purchased_csv_contract_v1
2021-12-15T18:00:00,NZDJPY,1H,76.634,76.656,76.565,76.637,2267.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37041,purchased_csv_contract_v1
2021-12-15T19:00:00,NZDJPY,1H,76.637,76.744,76.635,76.708,1565.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37042,purchased_csv_contract_v1
2021-12-15T20:00:00,NZDJPY,1H,76.691,76.772,76.671,76.695,1646.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37043,purchased_csv_contract_v1
2021-12-15T21:00:00,NZDJPY,1H,76.687,77.068,76.541,77.014,9568.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37044,purchased_csv_contract_v1
2021-12-15T22:00:00,NZDJPY,1H,77.016,77.346,76.995,77.343,5972.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37045,purchased_csv_contract_v1
2021-12-15T23:00:00,NZDJPY,1H,77.342,77.42,77.283,77.416,1846.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37046,purchased_csv_contract_v1
2021-12-16T00:00:00,NZDJPY,1H,77.325,77.341,77.276,77.295,496.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37047,purchased_csv_contract_v1
2021-12-16T01:00:00,NZDJPY,1H,77.298,77.477,77.295,77.353,1761.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37048,purchased_csv_contract_v1
2021-12-16T02:00:00,NZDJPY,1H,77.355,77.437,77.167,77.343,2686.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37049,purchased_csv_contract_v1
2021-12-16T03:00:00,NZDJPY,1H,77.343,77.362,77.121,77.193,2753.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37050,purchased_csv_contract_v1
2021-12-16T04:00:00,NZDJPY,1H,77.193,77.225,77.1,77.15,1943.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37051,purchased_csv_contract_v1
2021-12-16T05:00:00,NZDJPY,1H,77.15,77.22,77.133,77.205,1392.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37052,purchased_csv_contract_v1
2021-12-16T06:00:00,NZDJPY,1H,77.205,77.23,77.155,77.188,1307.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37053,purchased_csv_contract_v1
2021-12-16T07:00:00,NZDJPY,1H,77.188,77.21,77.139,77.193,1425.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37054,purchased_csv_contract_v1
2021-12-16T08:00:00,NZDJPY,1H,77.193,77.387,77.174,77.382,1477.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37055,purchased_csv_contract_v1
2021-12-16T09:00:00,NZDJPY,1H,77.385,77.594,77.346,77.568,2920.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37056,purchased_csv_contract_v1
2021-12-16T10:00:00,NZDJPY,1H,77.567,77.768,77.541,77.707,3758.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37057,purchased_csv_contract_v1
2021-12-16T11:00:00,NZDJPY,1H,77.707,77.86,77.645,77.821,3045.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37058,purchased_csv_contract_v1
2021-12-16T12:00:00,NZDJPY,1H,77.821,77.829,77.753,77.803,1991.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37059,purchased_csv_contract_v1
2021-12-16T13:00:00,NZDJPY,1H,77.801,77.869,77.748,77.843,1552.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37060,purchased_csv_contract_v1
2021-12-16T14:00:00,NZDJPY,1H,77.841,77.932,77.803,77.886,4020.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37061,purchased_csv_contract_v1
2021-12-16T15:00:00,NZDJPY,1H,77.886,77.973,77.837,77.957,4529.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37062,purchased_csv_contract_v1
2021-12-16T16:00:00,NZDJPY,1H,77.957,77.962,77.401,77.421,6085.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37063,purchased_csv_contract_v1
2021-12-16T17:00:00,NZDJPY,1H,77.422,77.487,77.229,77.469,5328.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37064,purchased_csv_contract_v1
2021-12-16T18:00:00,NZDJPY,1H,77.472,77.478,77.314,77.406,3578.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37065,purchased_csv_contract_v1
2021-12-16T19:00:00,NZDJPY,1H,77.406,77.429,77.232,77.26,2300.0,D:\Stock\trading_assistant\legacy_analysis\data\NZDJPY_1h.csv,37066,purchased_csv_contract_v1
