bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2022-01-06T19:00:00,NZDUSD,1H,0.67441,0.67488,0.67402,0.67408,2336.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37389,purchased_csv_contract_v1
2022-01-06T20:00:00,NZDUSD,1H,0.67408,0.67467,0.67398,0.67444,2656.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37390,purchased_csv_contract_v1
2022-01-06T21:00:00,NZDUSD,1H,0.67444,0.67518,0.67422,0.67471,936.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37391,purchased_csv_contract_v1
2022-01-06T22:00:00,NZDUSD,1H,0.67471,0.67471,0.67373,0.67429,1632.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37392,purchased_csv_contract_v1
2022-01-06T23:00:00,NZDUSD,1H,0.67428,0.67488,0.67381,0.67388,698.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37393,purchased_csv_contract_v1
2022-01-07T00:00:00,NZDUSD,1H,0.67388,0.67475,0.67386,0.67447,1584.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37394,purchased_csv_contract_v1
2022-01-07T01:00:00,NZDUSD,1H,0.67447,0.67536,0.67446,0.67536,2943.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37395,purchased_csv_contract_v1
2022-01-07T02:00:00,NZDUSD,1H,0.67536,0.67551,0.67474,0.67536,1832.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37396,purchased_csv_contract_v1
2022-01-07T03:00:00,NZDUSD,1H,0.67537,0.67559,0.67493,0.67548,1287.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37397,purchased_csv_contract_v1
2022-01-07T04:00:00,NZDUSD,1H,0.67548,0.67549,0.6749,0.67519,1081.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37398,purchased_csv_contract_v1
2022-01-07T05:00:00,NZDUSD,1H,0.67519,0.67544,0.67503,0.67541,1123.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37399,purchased_csv_contract_v1
2022-01-07T06:00:00,NZDUSD,1H,0.6754,0.67552,0.67486,0.67521,1143.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37400,purchased_csv_contract_v1
2022-01-07T07:00:00,NZDUSD,1H,0.67521,0.67535,0.67461,0.67504,1824.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37401,purchased_csv_contract_v1
2022-01-07T08:00:00,NZDUSD,1H,0.67505,0.67525,0.67412,0.67511,3640.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37402,purchased_csv_contract_v1
2022-01-07T09:00:00,NZDUSD,1H,0.67511,0.67527,0.67471,0.67515,2360.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37403,purchased_csv_contract_v1
2022-01-07T10:00:00,NZDUSD,1H,0.67516,0.67568,0.67495,0.67519,1708.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37404,purchased_csv_contract_v1
2022-01-07T11:00:00,NZDUSD,1H,0.67519,0.67538,0.67485,0.67531,1311.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37405,purchased_csv_contract_v1
2022-01-07T12:00:00,NZDUSD,1H,0.6753,0.67534,0.67444,0.67463,1927.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37406,purchased_csv_contract_v1
2022-01-07T13:00:00,NZDUSD,1H,0.67464,0.67673,0.67351,0.67416,9405.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37407,purchased_csv_contract_v1
2022-01-07T14:00:00,NZDUSD,1H,0.67417,0.67667,0.67406,0.67647,8271.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37408,purchased_csv_contract_v1
2022-01-07T15:00:00,NZDUSD,1H,0.67647,0.67686,0.67491,0.67563,5645.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37409,purchased_csv_contract_v1
2022-01-07T16:00:00,NZDUSD,1H,0.67563,0.67783,0.67546,0.67775,3872.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37410,purchased_csv_contract_v1
2022-01-07T17:00:00,NZDUSD,1H,0.67775,0.67783,0.67682,0.67726,2627.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37411,purchased_csv_contract_v1
2022-01-07T18:00:00,NZDUSD,1H,0.67726,0.6777,0.67706,0.67749,1690.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37412,purchased_csv_contract_v1
2022-01-07T19:00:00,NZDUSD,1H,0.67748,0.67811,0.67719,0.67759,1623.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37413,purchased_csv_contract_v1
2022-01-07T20:00:00,NZDUSD,1H,0.6776,0.67782,0.67726,0.67754,1826.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37414,purchased_csv_contract_v1
2022-01-07T21:00:00,NZDUSD,1H,0.67754,0.67761,0.67725,0.6775,703.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37415,purchased_csv_contract_v1
2022-01-09T22:00:00,NZDUSD,1H,0.67734,0.67784,0.67568,0.67698,680.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37416,purchased_csv_contract_v1
2022-01-09T23:00:00,NZDUSD,1H,0.67694,0.6779,0.67664,0.67746,1090.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37417,purchased_csv_contract_v1
2022-01-10T00:00:00,NZDUSD,1H,0.67745,0.67798,0.67724,0.67755,1297.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37418,purchased_csv_contract_v1
2022-01-10T01:00:00,NZDUSD,1H,0.67755,0.6779,0.67712,0.67769,2294.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37419,purchased_csv_contract_v1
2022-01-10T02:00:00,NZDUSD,1H,0.67769,0.67809,0.67719,0.6773,2186.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37420,purchased_csv_contract_v1
2022-01-10T03:00:00,NZDUSD,1H,0.6773,0.67746,0.67704,0.67717,1235.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37421,purchased_csv_contract_v1
2022-01-10T04:00:00,NZDUSD,1H,0.67716,0.67756,0.67695,0.67702,1041.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37422,purchased_csv_contract_v1
2022-01-10T05:00:00,NZDUSD,1H,0.67702,0.67713,0.67681,0.67703,827.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37423,purchased_csv_contract_v1
2022-01-10T06:00:00,NZDUSD,1H,0.67703,0.67732,0.67676,0.6773,1653.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37424,purchased_csv_contract_v1
2022-01-10T07:00:00,NZDUSD,1H,0.67727,0.67836,0.67723,0.67803,2095.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37425,purchased_csv_contract_v1
2022-01-10T08:00:00,NZDUSD,1H,0.67803,0.67804,0.6759,0.67701,4139.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37426,purchased_csv_contract_v1
2022-01-10T09:00:00,NZDUSD,1H,0.67701,0.67776,0.67698,0.67703,3115.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37427,purchased_csv_contract_v1
2022-01-10T10:00:00,NZDUSD,1H,0.67703,0.67794,0.67677,0.67738,3956.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37428,purchased_csv_contract_v1
2022-01-10T11:00:00,NZDUSD,1H,0.67737,0.6775,0.67666,0.67672,2276.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37429,purchased_csv_contract_v1
2022-01-10T12:00:00,NZDUSD,1H,0.67672,0.67698,0.67559,0.67572,2711.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37430,purchased_csv_contract_v1
2022-01-10T13:00:00,NZDUSD,1H,0.67572,0.67588,0.67458,0.67467,3187.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37431,purchased_csv_contract_v1
2022-01-10T14:00:00,NZDUSD,1H,0.67467,0.67483,0.67361,0.67393,4610.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37432,purchased_csv_contract_v1
2022-01-10T15:00:00,NZDUSD,1H,0.67393,0.67483,0.67357,0.67461,6281.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37433,purchased_csv_contract_v1
2022-01-10T16:00:00,NZDUSD,1H,0.67461,0.67576,0.6743,0.6753,4736.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37434,purchased_csv_contract_v1
2022-01-10T17:00:00,NZDUSD,1H,0.6753,0.67547,0.67484,0.6749,2845.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37435,purchased_csv_contract_v1
2022-01-10T18:00:00,NZDUSD,1H,0.6749,0.67622,0.67478,0.67537,3058.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37436,purchased_csv_contract_v1
2022-01-10T19:00:00,NZDUSD,1H,0.67537,0.67572,0.6748,0.67556,3067.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37437,purchased_csv_contract_v1
2022-01-10T20:00:00,NZDUSD,1H,0.67556,0.67655,0.67507,0.6763,3242.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37438,purchased_csv_contract_v1
2022-01-10T21:00:00,NZDUSD,1H,0.67631,0.67633,0.674,0.67569,1566.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37439,purchased_csv_contract_v1
2022-01-10T22:00:00,NZDUSD,1H,0.67569,0.67596,0.67544,0.67559,1472.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37440,purchased_csv_contract_v1
2022-01-10T23:00:00,NZDUSD,1H,0.67559,0.67672,0.67558,0.67652,656.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37441,purchased_csv_contract_v1
2022-01-11T00:00:00,NZDUSD,1H,0.6765,0.67733,0.67618,0.67692,2295.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37442,purchased_csv_contract_v1
2022-01-11T01:00:00,NZDUSD,1H,0.67693,0.677,0.67545,0.67595,3031.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37443,purchased_csv_contract_v1
2022-01-11T02:00:00,NZDUSD,1H,0.67595,0.67705,0.67588,0.67694,2161.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37444,purchased_csv_contract_v1
2022-01-11T03:00:00,NZDUSD,1H,0.67695,0.67741,0.67688,0.67698,1935.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37445,purchased_csv_contract_v1
2022-01-11T04:00:00,NZDUSD,1H,0.67699,0.67702,0.67645,0.67696,1139.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37446,purchased_csv_contract_v1
2022-01-11T05:00:00,NZDUSD,1H,0.67697,0.67724,0.67676,0.67708,1080.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37447,purchased_csv_contract_v1
2022-01-11T06:00:00,NZDUSD,1H,0.67708,0.67725,0.67557,0.67592,1606.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37448,purchased_csv_contract_v1
2022-01-11T07:00:00,NZDUSD,1H,0.67592,0.67704,0.67588,0.67696,2492.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37449,purchased_csv_contract_v1
2022-01-11T08:00:00,NZDUSD,1H,0.67695,0.67787,0.67684,0.67724,4114.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37450,purchased_csv_contract_v1
2022-01-11T09:00:00,NZDUSD,1H,0.67724,0.67788,0.67723,0.67751,3155.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37451,purchased_csv_contract_v1
2022-01-11T10:00:00,NZDUSD,1H,0.67751,0.67782,0.67628,0.67634,2741.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37452,purchased_csv_contract_v1
2022-01-11T11:00:00,NZDUSD,1H,0.67634,0.6767,0.67589,0.67616,1853.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37453,purchased_csv_contract_v1
2022-01-11T12:00:00,NZDUSD,1H,0.67616,0.6766,0.67553,0.6756,2620.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37454,purchased_csv_contract_v1
2022-01-11T13:00:00,NZDUSD,1H,0.67559,0.67602,0.675,0.67508,2807.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37455,purchased_csv_contract_v1
2022-01-11T14:00:00,NZDUSD,1H,0.67508,0.67533,0.674,0.67472,5115.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37456,purchased_csv_contract_v1
2022-01-11T15:00:00,NZDUSD,1H,0.67472,0.67608,0.6746,0.67565,6282.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37457,purchased_csv_contract_v1
2022-01-11T16:00:00,NZDUSD,1H,0.67567,0.67753,0.67565,0.67719,4465.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37458,purchased_csv_contract_v1
2022-01-11T17:00:00,NZDUSD,1H,0.67719,0.67758,0.67692,0.67725,2395.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37459,purchased_csv_contract_v1
2022-01-11T18:00:00,NZDUSD,1H,0.67725,0.67884,0.67705,0.67879,2503.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37460,purchased_csv_contract_v1
2022-01-11T19:00:00,NZDUSD,1H,0.67879,0.67909,0.67823,0.67825,2247.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37461,purchased_csv_contract_v1
2022-01-11T20:00:00,NZDUSD,1H,0.67825,0.67852,0.67805,0.67838,2511.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37462,purchased_csv_contract_v1
2022-01-11T21:00:00,NZDUSD,1H,0.67838,0.67862,0.67821,0.67852,822.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37463,purchased_csv_contract_v1
2022-01-11T22:00:00,NZDUSD,1H,0.67857,0.6786,0.6779,0.67806,188.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37464,purchased_csv_contract_v1
2022-01-11T23:00:00,NZDUSD,1H,0.67805,0.6789,0.67802,0.67827,468.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37465,purchased_csv_contract_v1
2022-01-12T00:00:00,NZDUSD,1H,0.67827,0.67919,0.67817,0.67868,1200.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37466,purchased_csv_contract_v1
2022-01-12T01:00:00,NZDUSD,1H,0.67867,0.6788,0.67796,0.67832,2362.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37467,purchased_csv_contract_v1
2022-01-12T02:00:00,NZDUSD,1H,0.67831,0.67889,0.67819,0.67875,1724.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37468,purchased_csv_contract_v1
2022-01-12T03:00:00,NZDUSD,1H,0.67876,0.67926,0.6787,0.67921,1272.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37469,purchased_csv_contract_v1
2022-01-12T04:00:00,NZDUSD,1H,0.67921,0.67922,0.67892,0.67896,806.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37470,purchased_csv_contract_v1
2022-01-12T05:00:00,NZDUSD,1H,0.67896,0.67941,0.67892,0.67936,791.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37471,purchased_csv_contract_v1
2022-01-12T06:00:00,NZDUSD,1H,0.67936,0.67969,0.67881,0.67887,1172.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37472,purchased_csv_contract_v1
2022-01-12T07:00:00,NZDUSD,1H,0.67887,0.67899,0.67774,0.678,2333.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37473,purchased_csv_contract_v1
2022-01-12T08:00:00,NZDUSD,1H,0.678,0.6783,0.67735,0.67809,3158.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37474,purchased_csv_contract_v1
2022-01-12T09:00:00,NZDUSD,1H,0.67809,0.6785,0.67801,0.67822,2449.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37475,purchased_csv_contract_v1
2022-01-12T10:00:00,NZDUSD,1H,0.67822,0.67843,0.67768,0.67807,2291.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37476,purchased_csv_contract_v1
2022-01-12T11:00:00,NZDUSD,1H,0.67807,0.67844,0.67762,0.67769,1899.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37477,purchased_csv_contract_v1
2022-01-12T12:00:00,NZDUSD,1H,0.6777,0.67787,0.67751,0.67764,2297.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37478,purchased_csv_contract_v1
2022-01-12T13:00:00,NZDUSD,1H,0.67764,0.68121,0.67746,0.68101,8360.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37479,purchased_csv_contract_v1
2022-01-12T14:00:00,NZDUSD,1H,0.68101,0.6833,0.68061,0.68306,6684.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37480,purchased_csv_contract_v1
2022-01-12T15:00:00,NZDUSD,1H,0.68306,0.68441,0.68304,0.68402,6385.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37481,purchased_csv_contract_v1
2022-01-12T16:00:00,NZDUSD,1H,0.68404,0.68475,0.68369,0.68466,4604.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37482,purchased_csv_contract_v1
2022-01-12T17:00:00,NZDUSD,1H,0.68466,0.68517,0.68411,0.68496,2594.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37483,purchased_csv_contract_v1
2022-01-12T18:00:00,NZDUSD,1H,0.68496,0.68503,0.6841,0.68419,2990.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37484,purchased_csv_contract_v1
2022-01-12T19:00:00,NZDUSD,1H,0.68419,0.68538,0.68415,0.68524,2741.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37485,purchased_csv_contract_v1
2022-01-12T20:00:00,NZDUSD,1H,0.68522,0.68575,0.68452,0.68563,4182.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37486,purchased_csv_contract_v1
2022-01-12T21:00:00,NZDUSD,1H,0.68563,0.6857,0.68373,0.68486,1367.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37487,purchased_csv_contract_v1
2022-01-12T22:00:00,NZDUSD,1H,0.68486,0.68486,0.68269,0.68437,607.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37488,purchased_csv_contract_v1
2022-01-12T23:00:00,NZDUSD,1H,0.68437,0.68521,0.68434,0.68457,516.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37489,purchased_csv_contract_v1
2022-01-13T00:00:00,NZDUSD,1H,0.68452,0.68576,0.68443,0.68536,1428.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37490,purchased_csv_contract_v1
2022-01-13T01:00:00,NZDUSD,1H,0.68537,0.68552,0.68423,0.6845,2312.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37491,purchased_csv_contract_v1
2022-01-13T02:00:00,NZDUSD,1H,0.68449,0.68585,0.68431,0.68558,2000.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37492,purchased_csv_contract_v1
2022-01-13T03:00:00,NZDUSD,1H,0.68557,0.68574,0.68513,0.68573,1529.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37493,purchased_csv_contract_v1
2022-01-13T04:00:00,NZDUSD,1H,0.68572,0.68628,0.6857,0.68598,938.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37494,purchased_csv_contract_v1
2022-01-13T05:00:00,NZDUSD,1H,0.68598,0.68621,0.68538,0.68542,1402.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37495,purchased_csv_contract_v1
2022-01-13T06:00:00,NZDUSD,1H,0.68542,0.68577,0.68523,0.68569,1268.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37496,purchased_csv_contract_v1
2022-01-13T07:00:00,NZDUSD,1H,0.6857,0.68713,0.6855,0.68702,2337.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37497,purchased_csv_contract_v1
2022-01-13T08:00:00,NZDUSD,1H,0.68702,0.6881,0.68697,0.68751,3525.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37498,purchased_csv_contract_v1
2022-01-13T09:00:00,NZDUSD,1H,0.68751,0.68822,0.68699,0.68802,3134.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37499,purchased_csv_contract_v1
2022-01-13T10:00:00,NZDUSD,1H,0.68803,0.68842,0.68766,0.68809,2976.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37500,purchased_csv_contract_v1
2022-01-13T11:00:00,NZDUSD,1H,0.68808,0.68829,0.68743,0.68756,2346.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37501,purchased_csv_contract_v1
2022-01-13T12:00:00,NZDUSD,1H,0.68757,0.68803,0.68698,0.68703,3190.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37502,purchased_csv_contract_v1
2022-01-13T13:00:00,NZDUSD,1H,0.68703,0.68844,0.68702,0.68841,4950.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37503,purchased_csv_contract_v1
2022-01-13T14:00:00,NZDUSD,1H,0.68841,0.68906,0.68834,0.68875,4467.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37504,purchased_csv_contract_v1
2022-01-13T15:00:00,NZDUSD,1H,0.68879,0.68881,0.68723,0.6879,6615.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37505,purchased_csv_contract_v1
2022-01-13T16:00:00,NZDUSD,1H,0.68793,0.68841,0.68739,0.68803,4038.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37506,purchased_csv_contract_v1
2022-01-13T17:00:00,NZDUSD,1H,0.68803,0.68804,0.68675,0.68757,3586.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37507,purchased_csv_contract_v1
2022-01-13T18:00:00,NZDUSD,1H,0.68757,0.68782,0.68704,0.68729,2527.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37508,purchased_csv_contract_v1
2022-01-13T19:00:00,NZDUSD,1H,0.6873,0.68763,0.68707,0.68716,2462.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37509,purchased_csv_contract_v1
2022-01-13T20:00:00,NZDUSD,1H,0.68716,0.6872,0.68572,0.68601,3254.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37510,purchased_csv_contract_v1
2022-01-13T21:00:00,NZDUSD,1H,0.68601,0.68658,0.68592,0.68601,1405.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37511,purchased_csv_contract_v1
2022-01-13T22:00:00,NZDUSD,1H,0.68601,0.6864,0.68562,0.68612,378.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37512,purchased_csv_contract_v1
2022-01-13T23:00:00,NZDUSD,1H,0.68612,0.68651,0.68602,0.68607,570.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37513,purchased_csv_contract_v1
2022-01-14T00:00:00,NZDUSD,1H,0.68609,0.68628,0.68539,0.68583,2128.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37514,purchased_csv_contract_v1
2022-01-14T01:00:00,NZDUSD,1H,0.68584,0.68612,0.68553,0.68553,784.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37515,purchased_csv_contract_v1
2022-01-14T02:00:00,NZDUSD,1H,0.68534,0.68592,0.68512,0.6859,1350.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37516,purchased_csv_contract_v1
2022-01-14T03:00:00,NZDUSD,1H,0.6859,0.68592,0.68495,0.68553,1780.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37517,purchased_csv_contract_v1
2022-01-14T04:00:00,NZDUSD,1H,0.68553,0.68635,0.68553,0.68598,1956.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37518,purchased_csv_contract_v1
2022-01-14T05:00:00,NZDUSD,1H,0.68599,0.68686,0.68581,0.68669,1919.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37519,purchased_csv_contract_v1
2022-01-14T06:00:00,NZDUSD,1H,0.68669,0.68711,0.68646,0.68649,1706.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37520,purchased_csv_contract_v1
2022-01-14T07:00:00,NZDUSD,1H,0.68649,0.6866,0.68581,0.68637,2904.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37521,purchased_csv_contract_v1
2022-01-14T08:00:00,NZDUSD,1H,0.68637,0.68737,0.68592,0.68601,4312.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37522,purchased_csv_contract_v1
2022-01-14T09:00:00,NZDUSD,1H,0.68601,0.68633,0.68511,0.6852,3236.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37523,purchased_csv_contract_v1
2022-01-14T10:00:00,NZDUSD,1H,0.6852,0.68544,0.68503,0.68511,1851.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37524,purchased_csv_contract_v1
2022-01-14T11:00:00,NZDUSD,1H,0.68511,0.68566,0.68467,0.68467,1719.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37525,purchased_csv_contract_v1
2022-01-14T12:00:00,NZDUSD,1H,0.68468,0.68475,0.68361,0.68365,2966.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37526,purchased_csv_contract_v1
2022-01-14T13:00:00,NZDUSD,1H,0.68365,0.68416,0.68251,0.68292,6936.0,D:\Stock\trading_assistant\legacy_analysis\data\nzdusd_1h.csv,37527,purchased_csv_contract_v1
