bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2020-11-04T12:00:00,EURJPY,1H,122.31,122.478,122.225,122.313,7183.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30086,purchased_csv_contract_v1
2020-11-04T13:00:00,EURJPY,1H,122.313,122.472,122.134,122.345,5606.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30087,purchased_csv_contract_v1
2020-11-04T14:00:00,EURJPY,1H,122.345,122.358,122.069,122.222,5602.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30088,purchased_csv_contract_v1
2020-11-04T15:00:00,EURJPY,1H,122.222,122.37,122.1,122.336,6111.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30089,purchased_csv_contract_v1
2020-11-04T16:00:00,EURJPY,1H,122.334,122.473,122.229,122.45,5330.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30090,purchased_csv_contract_v1
2020-11-04T17:00:00,EURJPY,1H,122.45,122.601,122.418,122.508,3793.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30091,purchased_csv_contract_v1
2020-11-04T18:00:00,EURJPY,1H,122.508,122.542,122.367,122.4,2953.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30092,purchased_csv_contract_v1
2020-11-04T19:00:00,EURJPY,1H,122.4,122.488,122.356,122.471,2215.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30093,purchased_csv_contract_v1
2020-11-04T20:00:00,EURJPY,1H,122.471,122.548,122.419,122.453,2754.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30094,purchased_csv_contract_v1
2020-11-04T21:00:00,EURJPY,1H,122.453,122.561,122.449,122.542,1690.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30095,purchased_csv_contract_v1
2020-11-04T22:00:00,EURJPY,1H,122.55,122.589,122.374,122.492,2082.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30096,purchased_csv_contract_v1
2020-11-04T23:00:00,EURJPY,1H,122.492,122.625,122.487,122.533,1728.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30097,purchased_csv_contract_v1
2020-11-05T00:00:00,EURJPY,1H,122.532,122.532,122.272,122.297,3710.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30098,purchased_csv_contract_v1
2020-11-05T01:00:00,EURJPY,1H,122.298,122.356,122.232,122.27,4206.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30099,purchased_csv_contract_v1
2020-11-05T02:00:00,EURJPY,1H,122.272,122.354,122.214,122.328,3496.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30100,purchased_csv_contract_v1
2020-11-05T03:00:00,EURJPY,1H,122.328,122.434,122.284,122.375,2691.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30101,purchased_csv_contract_v1
2020-11-05T04:00:00,EURJPY,1H,122.375,122.466,122.363,122.421,1784.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30102,purchased_csv_contract_v1
2020-11-05T05:00:00,EURJPY,1H,122.421,122.5,122.386,122.409,2610.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30103,purchased_csv_contract_v1
2020-11-05T06:00:00,EURJPY,1H,122.411,122.602,122.411,122.506,2628.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30104,purchased_csv_contract_v1
2020-11-05T07:00:00,EURJPY,1H,122.506,122.571,122.437,122.527,5312.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30105,purchased_csv_contract_v1
2020-11-05T08:00:00,EURJPY,1H,122.525,122.761,122.479,122.684,5322.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30106,purchased_csv_contract_v1
2020-11-05T09:00:00,EURJPY,1H,122.684,123.028,122.613,122.955,4887.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30107,purchased_csv_contract_v1
2020-11-05T10:00:00,EURJPY,1H,122.955,123.071,122.771,122.966,4890.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30108,purchased_csv_contract_v1
2020-11-05T11:00:00,EURJPY,1H,122.962,123.187,122.89,122.997,4582.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30109,purchased_csv_contract_v1
2020-11-05T12:00:00,EURJPY,1H,122.993,123.143,122.854,122.968,5435.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30110,purchased_csv_contract_v1
2020-11-05T13:00:00,EURJPY,1H,122.969,122.97,122.701,122.735,6361.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30111,purchased_csv_contract_v1
2020-11-05T14:00:00,EURJPY,1H,122.735,122.797,122.588,122.618,5841.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30112,purchased_csv_contract_v1
2020-11-05T15:00:00,EURJPY,1H,122.617,122.713,122.498,122.568,6363.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30113,purchased_csv_contract_v1
2020-11-05T16:00:00,EURJPY,1H,122.568,122.656,122.36,122.426,5130.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30114,purchased_csv_contract_v1
2020-11-05T17:00:00,EURJPY,1H,122.428,122.47,122.371,122.421,3911.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30115,purchased_csv_contract_v1
2020-11-05T18:00:00,EURJPY,1H,122.422,122.509,122.381,122.389,2932.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30116,purchased_csv_contract_v1
2020-11-05T19:00:00,EURJPY,1H,122.413,122.57,122.413,122.535,3980.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30117,purchased_csv_contract_v1
2020-11-05T20:00:00,EURJPY,1H,122.535,122.556,122.331,122.459,3399.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30118,purchased_csv_contract_v1
2020-11-05T21:00:00,EURJPY,1H,122.46,122.501,122.315,122.316,2030.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30119,purchased_csv_contract_v1
2020-11-05T22:00:00,EURJPY,1H,122.302,122.517,122.244,122.495,901.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30120,purchased_csv_contract_v1
2020-11-05T23:00:00,EURJPY,1H,122.493,122.726,122.369,122.433,3990.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30121,purchased_csv_contract_v1
2020-11-06T00:00:00,EURJPY,1H,122.434,122.51,122.372,122.401,4800.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30122,purchased_csv_contract_v1
2020-11-06T01:00:00,EURJPY,1H,122.401,122.425,122.292,122.393,4769.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30123,purchased_csv_contract_v1
2020-11-06T02:00:00,EURJPY,1H,122.394,122.506,122.376,122.425,4234.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30124,purchased_csv_contract_v1
2020-11-06T03:00:00,EURJPY,1H,122.424,122.44,122.222,122.255,4188.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30125,purchased_csv_contract_v1
2020-11-06T04:00:00,EURJPY,1H,122.255,122.344,122.243,122.244,2600.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30126,purchased_csv_contract_v1
2020-11-06T05:00:00,EURJPY,1H,122.244,122.402,122.244,122.324,2770.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30127,purchased_csv_contract_v1
2020-11-06T06:00:00,EURJPY,1H,122.321,122.522,122.315,122.468,2866.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30128,purchased_csv_contract_v1
2020-11-06T07:00:00,EURJPY,1H,122.467,122.493,122.396,122.456,4019.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30129,purchased_csv_contract_v1
2020-11-06T08:00:00,EURJPY,1H,122.457,122.638,122.431,122.565,4711.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30130,purchased_csv_contract_v1
2020-11-06T09:00:00,EURJPY,1H,122.565,122.604,122.402,122.542,4949.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30131,purchased_csv_contract_v1
2020-11-06T10:00:00,EURJPY,1H,122.542,122.633,122.458,122.491,4774.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30132,purchased_csv_contract_v1
2020-11-06T11:00:00,EURJPY,1H,122.492,122.699,122.492,122.632,4391.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30133,purchased_csv_contract_v1
2020-11-06T12:00:00,EURJPY,1H,122.632,122.737,122.589,122.727,4698.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30134,purchased_csv_contract_v1
2020-11-06T13:00:00,EURJPY,1H,122.724,122.843,122.619,122.783,6501.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30135,purchased_csv_contract_v1
2020-11-06T14:00:00,EURJPY,1H,122.784,122.955,122.67,122.848,8026.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30136,purchased_csv_contract_v1
2020-11-06T15:00:00,EURJPY,1H,122.849,122.993,122.632,122.652,6367.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30137,purchased_csv_contract_v1
2020-11-06T16:00:00,EURJPY,1H,122.655,122.84,122.634,122.807,5014.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30138,purchased_csv_contract_v1
2020-11-06T17:00:00,EURJPY,1H,122.804,122.815,122.668,122.717,3517.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30139,purchased_csv_contract_v1
2020-11-06T18:00:00,EURJPY,1H,122.716,122.774,122.676,122.683,2145.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30140,purchased_csv_contract_v1
2020-11-06T19:00:00,EURJPY,1H,122.683,122.728,122.648,122.654,1518.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30141,purchased_csv_contract_v1
2020-11-06T20:00:00,EURJPY,1H,122.654,122.752,122.649,122.711,2083.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30142,purchased_csv_contract_v1
2020-11-06T21:00:00,EURJPY,1H,122.712,122.774,122.668,122.749,1422.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30143,purchased_csv_contract_v1
2020-11-08T22:00:00,EURJPY,1H,122.83,122.847,122.672,122.775,1973.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30144,purchased_csv_contract_v1
2020-11-08T23:00:00,EURJPY,1H,122.775,122.856,122.707,122.801,3080.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30145,purchased_csv_contract_v1
2020-11-09T00:00:00,EURJPY,1H,122.797,122.857,122.728,122.828,3852.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30146,purchased_csv_contract_v1
2020-11-09T01:00:00,EURJPY,1H,122.828,122.888,122.792,122.842,4051.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30147,purchased_csv_contract_v1
2020-11-09T02:00:00,EURJPY,1H,122.842,122.955,122.83,122.938,2374.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30148,purchased_csv_contract_v1
2020-11-09T03:00:00,EURJPY,1H,122.938,122.945,122.885,122.916,2054.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30149,purchased_csv_contract_v1
2020-11-09T04:00:00,EURJPY,1H,122.916,123.014,122.884,122.987,2313.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30150,purchased_csv_contract_v1
2020-11-09T05:00:00,EURJPY,1H,122.987,123.142,122.97,123.012,2495.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30151,purchased_csv_contract_v1
2020-11-09T06:00:00,EURJPY,1H,123.011,123.128,123.011,123.101,2510.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30152,purchased_csv_contract_v1
2020-11-09T07:00:00,EURJPY,1H,123.102,123.149,122.979,123.047,3933.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30153,purchased_csv_contract_v1
2020-11-09T08:00:00,EURJPY,1H,123.048,123.089,122.894,122.939,5109.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30154,purchased_csv_contract_v1
2020-11-09T09:00:00,EURJPY,1H,122.94,123.202,122.92,123.161,4467.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30155,purchased_csv_contract_v1
2020-11-09T10:00:00,EURJPY,1H,123.163,123.172,123.071,123.171,2801.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30156,purchased_csv_contract_v1
2020-11-09T11:00:00,EURJPY,1H,123.171,123.898,123.067,123.869,5813.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30157,purchased_csv_contract_v1
2020-11-09T12:00:00,EURJPY,1H,123.867,124.851,123.768,124.848,11406.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30158,purchased_csv_contract_v1
2020-11-09T13:00:00,EURJPY,1H,124.847,124.918,124.519,124.714,8591.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30159,purchased_csv_contract_v1
2020-11-09T14:00:00,EURJPY,1H,124.714,125.135,124.713,124.955,8098.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30160,purchased_csv_contract_v1
2020-11-09T15:00:00,EURJPY,1H,124.954,124.989,124.491,124.651,8939.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30161,purchased_csv_contract_v1
2020-11-09T16:00:00,EURJPY,1H,124.652,124.787,124.543,124.692,7979.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30162,purchased_csv_contract_v1
2020-11-09T17:00:00,EURJPY,1H,124.692,124.746,124.522,124.636,5603.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30163,purchased_csv_contract_v1
2020-11-09T18:00:00,EURJPY,1H,124.636,124.717,124.544,124.646,4333.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30164,purchased_csv_contract_v1
2020-11-09T19:00:00,EURJPY,1H,124.646,124.755,124.57,124.754,3714.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30165,purchased_csv_contract_v1
2020-11-09T20:00:00,EURJPY,1H,124.754,124.759,124.44,124.454,4386.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30166,purchased_csv_contract_v1
2020-11-09T21:00:00,EURJPY,1H,124.456,124.538,124.441,124.444,1840.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30167,purchased_csv_contract_v1
2020-11-09T22:00:00,EURJPY,1H,124.444,124.499,124.33,124.381,1742.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30168,purchased_csv_contract_v1
2020-11-09T23:00:00,EURJPY,1H,124.372,124.471,124.262,124.319,3749.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30169,purchased_csv_contract_v1
2020-11-10T00:00:00,EURJPY,1H,124.318,124.477,124.115,124.211,5645.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30170,purchased_csv_contract_v1
2020-11-10T01:00:00,EURJPY,1H,124.214,124.296,124.032,124.079,4833.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30171,purchased_csv_contract_v1
2020-11-10T02:00:00,EURJPY,1H,124.08,124.17,124.039,124.066,4703.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30172,purchased_csv_contract_v1
2020-11-10T03:00:00,EURJPY,1H,124.065,124.208,123.992,124.18,3840.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30173,purchased_csv_contract_v1
2020-11-10T04:00:00,EURJPY,1H,124.18,124.292,124.179,124.256,3243.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30174,purchased_csv_contract_v1
2020-11-10T05:00:00,EURJPY,1H,124.256,124.272,124.132,124.207,2869.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30175,purchased_csv_contract_v1
2020-11-10T06:00:00,EURJPY,1H,124.207,124.318,124.165,124.301,3304.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30176,purchased_csv_contract_v1
2020-11-10T07:00:00,EURJPY,1H,124.3,124.406,124.094,124.133,4779.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30177,purchased_csv_contract_v1
2020-11-10T08:00:00,EURJPY,1H,124.132,124.412,124.127,124.353,6017.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30178,purchased_csv_contract_v1
2020-11-10T09:00:00,EURJPY,1H,124.354,124.445,124.253,124.335,4966.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30179,purchased_csv_contract_v1
2020-11-10T10:00:00,EURJPY,1H,124.343,124.402,124.207,124.247,6284.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30180,purchased_csv_contract_v1
2020-11-10T11:00:00,EURJPY,1H,124.247,124.299,124.096,124.183,5364.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30181,purchased_csv_contract_v1
2020-11-10T12:00:00,EURJPY,1H,124.183,124.347,124.161,124.328,4657.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30182,purchased_csv_contract_v1
2020-11-10T13:00:00,EURJPY,1H,124.329,124.431,124.245,124.295,5293.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30183,purchased_csv_contract_v1
2020-11-10T14:00:00,EURJPY,1H,124.297,124.538,124.263,124.519,6574.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30184,purchased_csv_contract_v1
2020-11-10T15:00:00,EURJPY,1H,124.519,124.603,124.31,124.345,7150.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30185,purchased_csv_contract_v1
2020-11-10T16:00:00,EURJPY,1H,124.347,124.452,124.343,124.434,4841.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30186,purchased_csv_contract_v1
2020-11-10T17:00:00,EURJPY,1H,124.434,124.517,124.413,124.456,3384.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30187,purchased_csv_contract_v1
2020-11-10T18:00:00,EURJPY,1H,124.456,124.509,124.442,124.506,2713.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30188,purchased_csv_contract_v1
2020-11-10T19:00:00,EURJPY,1H,124.506,124.545,124.366,124.384,3412.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30189,purchased_csv_contract_v1
2020-11-10T20:00:00,EURJPY,1H,124.383,124.416,124.287,124.341,2569.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30190,purchased_csv_contract_v1
2020-11-10T21:00:00,EURJPY,1H,124.342,124.396,124.259,124.387,1572.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30191,purchased_csv_contract_v1
2020-11-10T22:00:00,EURJPY,1H,124.338,124.436,124.29,124.396,2134.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30192,purchased_csv_contract_v1
2020-11-10T23:00:00,EURJPY,1H,124.402,124.442,124.367,124.406,1688.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30193,purchased_csv_contract_v1
2020-11-11T00:00:00,EURJPY,1H,124.401,124.452,124.25,124.273,3606.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30194,purchased_csv_contract_v1
2020-11-11T01:00:00,EURJPY,1H,124.271,124.332,124.164,124.292,3703.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30195,purchased_csv_contract_v1
2020-11-11T02:00:00,EURJPY,1H,124.292,124.351,124.263,124.336,2651.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30196,purchased_csv_contract_v1
2020-11-11T03:00:00,EURJPY,1H,124.335,124.366,124.272,124.283,2720.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30197,purchased_csv_contract_v1
2020-11-11T04:00:00,EURJPY,1H,124.284,124.345,124.264,124.321,1469.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30198,purchased_csv_contract_v1
2020-11-11T05:00:00,EURJPY,1H,124.321,124.484,124.31,124.424,1767.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30199,purchased_csv_contract_v1
2020-11-11T06:00:00,EURJPY,1H,124.424,124.532,124.376,124.516,1954.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30200,purchased_csv_contract_v1
2020-11-11T07:00:00,EURJPY,1H,124.516,124.675,124.447,124.465,3236.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30201,purchased_csv_contract_v1
2020-11-11T08:00:00,EURJPY,1H,124.465,124.476,124.298,124.386,5106.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30202,purchased_csv_contract_v1
2020-11-11T09:00:00,EURJPY,1H,124.386,124.44,124.24,124.344,4681.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30203,purchased_csv_contract_v1
2020-11-11T10:00:00,EURJPY,1H,124.344,124.344,124.174,124.284,3476.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30204,purchased_csv_contract_v1
2020-11-11T11:00:00,EURJPY,1H,124.284,124.352,124.05,124.103,3833.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30205,purchased_csv_contract_v1
2020-11-11T12:00:00,EURJPY,1H,124.103,124.193,124.023,124.188,4467.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30206,purchased_csv_contract_v1
2020-11-11T13:00:00,EURJPY,1H,124.19,124.198,123.972,124.029,4580.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30207,purchased_csv_contract_v1
2020-11-11T14:00:00,EURJPY,1H,124.03,124.081,123.919,124.011,4813.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30208,purchased_csv_contract_v1
2020-11-11T15:00:00,EURJPY,1H,124.011,124.214,123.985,124.191,5026.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30209,purchased_csv_contract_v1
2020-11-11T16:00:00,EURJPY,1H,124.19,124.229,124.152,124.19,3430.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30210,purchased_csv_contract_v1
2020-11-11T17:00:00,EURJPY,1H,124.19,124.292,124.174,124.284,2296.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30211,purchased_csv_contract_v1
2020-11-11T18:00:00,EURJPY,1H,124.285,124.287,124.222,124.233,1606.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30212,purchased_csv_contract_v1
2020-11-11T19:00:00,EURJPY,1H,124.232,124.252,124.114,124.153,1915.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30213,purchased_csv_contract_v1
2020-11-11T20:00:00,EURJPY,1H,124.152,124.186,124.081,124.173,1740.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30214,purchased_csv_contract_v1
2020-11-11T21:00:00,EURJPY,1H,124.173,124.224,124.152,124.163,1629.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30215,purchased_csv_contract_v1
2020-11-11T22:00:00,EURJPY,1H,124.162,124.196,124.091,124.153,1994.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30216,purchased_csv_contract_v1
2020-11-11T23:00:00,EURJPY,1H,124.152,124.175,124.124,124.172,1626.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30217,purchased_csv_contract_v1
2020-11-12T00:00:00,EURJPY,1H,124.173,124.225,124.104,124.158,2519.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30218,purchased_csv_contract_v1
2020-11-12T01:00:00,EURJPY,1H,124.157,124.157,123.956,123.987,3940.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30219,purchased_csv_contract_v1
2020-11-12T02:00:00,EURJPY,1H,123.987,124.086,123.987,124.04,2567.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30220,purchased_csv_contract_v1
2020-11-12T03:00:00,EURJPY,1H,124.04,124.058,123.932,123.955,2459.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30221,purchased_csv_contract_v1
2020-11-12T04:00:00,EURJPY,1H,123.956,123.993,123.864,123.872,2364.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30222,purchased_csv_contract_v1
2020-11-12T05:00:00,EURJPY,1H,123.871,123.922,123.819,123.885,2202.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30223,purchased_csv_contract_v1
2020-11-12T06:00:00,EURJPY,1H,123.884,123.887,123.685,123.806,2927.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30224,purchased_csv_contract_v1
2020-11-12T07:00:00,EURJPY,1H,123.803,123.971,123.801,123.915,3034.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30225,purchased_csv_contract_v1
2020-11-12T08:00:00,EURJPY,1H,123.916,124.239,123.914,124.219,4307.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30226,purchased_csv_contract_v1
2020-11-12T09:00:00,EURJPY,1H,124.219,124.501,124.135,124.456,4339.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30227,purchased_csv_contract_v1
2020-11-12T10:00:00,EURJPY,1H,124.455,124.502,124.388,124.417,3399.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30228,purchased_csv_contract_v1
2020-11-12T11:00:00,EURJPY,1H,124.417,124.497,124.343,124.42,2637.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30229,purchased_csv_contract_v1
2020-11-12T12:00:00,EURJPY,1H,124.42,124.436,124.182,124.276,3572.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30230,purchased_csv_contract_v1
2020-11-12T13:00:00,EURJPY,1H,124.275,124.357,124.204,124.25,4535.0,D:\Stock\trading_assistant\legacy_analysis\data\eurjpy_1h.csv,30231,purchased_csv_contract_v1
