symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XAUUSD,H1,2025-08-18T01:00:00Z,6.739286,0.9250,16.87,calm,1,medium,0,62.26
XAUUSD,H1,2025-08-18T02:00:00Z,6.815000,0.9374,20.04,calm,1,medium,0,60.52
XAUUSD,H1,2025-08-18T03:00:00Z,7.503571,1.0323,38.29,normal,1,medium,0,57.98
XAUUSD,H1,2025-08-18T04:00:00Z,7.602857,1.0446,41.07,normal,1,medium,0,57.46
XAUUSD,H1,2025-08-18T05:00:00Z,7.479286,1.0259,36.31,normal,1,medium,0,58.83
XAUUSD,H1,2025-08-18T06:00:00Z,7.352143,1.0063,33.93,normal,1,medium,0,59.23
XAUUSD,H1,2025-08-18T07:00:00Z,7.240000,0.9898,31.15,normal,1,low,0,56.96
XAUUSD,H1,2025-08-18T08:00:00Z,7.470000,1.0199,35.91,normal,1,low,0,56.30
XAUUSD,H1,2025-08-18T09:00:00Z,7.554286,1.0295,38.69,normal,1,low,0,55.09
XAUUSD,H1,2025-08-18T10:00:00Z,7.675000,1.0436,43.45,normal,1,low,0,53.67
XAUUSD,H1,2025-08-18T11:00:00Z,7.788571,1.0547,45.44,normal,1,low,0,52.20
XAUUSD,H1,2025-08-18T12:00:00Z,7.822143,1.0540,45.83,normal,1,low,0,50.44
XAUUSD,H1,2025-08-18T13:00:00Z,7.796429,1.0448,45.04,normal,1,low,0,47.84
XAUUSD,H1,2025-08-18T14:00:00Z,7.811429,1.0449,45.83,normal,0,off,1,46.32
XAUUSD,H1,2025-08-18T15:00:00Z,7.775000,1.0386,44.25,normal,0,off,0,47.13
XAUUSD,H1,2025-08-18T16:00:00Z,7.655000,1.0234,41.07,normal,1,low,0,49.44
XAUUSD,H1,2025-08-18T17:00:00Z,6.947857,0.9315,24.80,calm,1,low,0,55.58
XAUUSD,H1,2025-08-18T18:00:00Z,6.718571,0.9043,16.47,calm,1,low,0,56.33
XAUUSD,H1,2025-08-18T19:00:00Z,6.635714,0.8991,16.07,calm,0,off,1,56.21
XAUUSD,H1,2025-08-18T20:00:00Z,6.256429,0.8553,12.50,calm,0,off,0,58.74
XAUUSD,H1,2025-08-18T21:00:00Z,5.610000,0.7753,6.55,squeeze,0,off,0,62.45
XAUUSD,H1,2025-08-18T22:00:00Z,5.054286,0.7076,2.18,squeeze,0,off,0,68.24
XAUUSD,H1,2025-08-18T23:00:00Z,4.830714,0.6864,0.99,squeeze,0,off,0,69.32
XAUUSD,H1,2025-08-19T01:00:00Z,4.373571,0.6315,0.20,squeeze,0,off,0,70.08
XAUUSD,H1,2025-08-19T02:00:00Z,4.306429,0.6321,0.20,squeeze,0,off,0,69.22
XAUUSD,H1,2025-08-19T03:00:00Z,4.950000,0.7371,2.98,squeeze,0,off,0,55.27
XAUUSD,H1,2025-08-19T04:00:00Z,4.990714,0.7536,3.77,squeeze,0,off,0,50.81
XAUUSD,H1,2025-08-19T05:00:00Z,5.313571,0.8098,6.55,squeeze,0,off,0,50.85
XAUUSD,H1,2025-08-19T06:00:00Z,5.240714,0.8056,6.15,squeeze,0,off,0,49.86
XAUUSD,H1,2025-08-19T07:00:00Z,4.842143,0.7504,2.58,squeeze,0,off,0,57.57
XAUUSD,H1,2025-08-19T08:00:00Z,4.742143,0.7413,1.79,squeeze,1,low,0,58.78
XAUUSD,H1,2025-08-19T09:00:00Z,4.728571,0.7455,1.79,squeeze,1,low,0,58.52
XAUUSD,H1,2025-08-19T10:00:00Z,4.920000,0.7799,3.77,squeeze,1,medium,0,62.85
XAUUSD,H1,2025-08-19T11:00:00Z,5.007143,0.7963,5.75,squeeze,1,medium,0,62.31
XAUUSD,H1,2025-08-19T12:00:00Z,5.043571,0.8035,6.15,squeeze,1,medium,0,67.84
XAUUSD,H1,2025-08-19T13:00:00Z,5.190714,0.8274,8.53,squeeze,1,medium,0,66.64
XAUUSD,H1,2025-08-19T14:00:00Z,5.450000,0.8673,11.31,calm,1,medium,0,64.35
XAUUSD,H1,2025-08-19T15:00:00Z,5.758571,0.9147,14.48,calm,1,medium,0,63.88
XAUUSD,H1,2025-08-19T16:00:00Z,6.422857,1.0169,20.44,calm,1,medium,0,61.07
XAUUSD,H1,2025-08-19T17:00:00Z,6.635714,1.0472,24.40,calm,1,medium,0,53.90
XAUUSD,H1,2025-08-19T18:00:00Z,6.622857,1.0426,23.61,calm,1,low,0,54.56
XAUUSD,H1,2025-08-19T19:00:00Z,6.533571,1.0275,22.42,calm,1,low,0,52.48
XAUUSD,H1,2025-08-19T20:00:00Z,6.572143,1.0344,23.61,calm,0,off,1,46.84
XAUUSD,H1,2025-08-19T21:00:00Z,6.547143,1.0318,23.21,calm,0,off,0,46.62
XAUUSD,H1,2025-08-19T22:00:00Z,6.433571,1.0149,21.63,calm,0,off,0,46.24
XAUUSD,H1,2025-08-19T23:00:00Z,6.304286,0.9965,20.44,calm,0,off,0,42.57
XAUUSD,H1,2025-08-20T01:00:00Z,5.960714,0.9449,16.07,calm,0,off,0,42.49
XAUUSD,H1,2025-08-20T02:00:00Z,5.928571,0.9426,16.07,calm,0,off,0,34.94
XAUUSD,H1,2025-08-20T03:00:00Z,6.015000,0.9586,17.66,calm,0,off,0,32.85
XAUUSD,H1,2025-08-20T04:00:00Z,6.030714,0.9634,18.45,calm,0,off,0,29.64
XAUUSD,H1,2025-08-20T05:00:00Z,5.972143,0.9564,16.87,calm,0,off,0,28.75
XAUUSD,H1,2025-08-20T06:00:00Z,5.850714,0.9398,15.28,calm,0,off,0,29.96
XAUUSD,H1,2025-08-20T07:00:00Z,5.155000,0.8344,7.34,squeeze,0,off,0,35.31
XAUUSD,H1,2025-08-20T08:00:00Z,4.407143,0.7208,0.99,squeeze,0,off,0,44.95
XAUUSD,H1,2025-08-20T09:00:00Z,4.302857,0.7111,0.20,squeeze,0,off,0,44.42
XAUUSD,H1,2025-08-20T10:00:00Z,4.195000,0.7006,0.20,squeeze,0,off,0,46.10
XAUUSD,H1,2025-08-20T11:00:00Z,4.178571,0.7051,0.20,squeeze,0,off,0,53.07
XAUUSD,H1,2025-08-20T12:00:00Z,4.216429,0.7193,0.99,squeeze,1,low,0,54.23
XAUUSD,H1,2025-08-20T13:00:00Z,4.268571,0.7365,1.39,squeeze,1,low,0,53.98
XAUUSD,H1,2025-08-20T14:00:00Z,4.596429,0.8016,3.37,squeeze,0,off,1,55.38
XAUUSD,H1,2025-08-20T15:00:00Z,5.362857,0.9432,12.10,calm,0,off,0,30.10
XAUUSD,H1,2025-08-20T16:00:00Z,5.757143,1.0200,15.67,calm,0,off,0,23.38
XAUUSD,H1,2025-08-20T17:00:00Z,6.197857,1.1043,21.63,calm,0,off,0,17.62
XAUUSD,H1,2025-08-20T18:00:00Z,6.329286,1.1337,24.01,calm,0,off,0,16.67
XAUUSD,H1,2025-08-20T19:00:00Z,6.378571,1.1483,24.40,calm,0,off,0,16.89
XAUUSD,H1,2025-08-20T20:00:00Z,6.333571,1.1456,24.40,calm,0,off,0,17.27
XAUUSD,H1,2025-08-20T21:00:00Z,6.275714,1.1379,23.61,calm,0,off,0,17.65
XAUUSD,H1,2025-08-20T22:00:00Z,6.177143,1.1223,21.63,calm,0,off,0,17.83
XAUUSD,H1,2025-08-20T23:00:00Z,6.050000,1.1015,20.83,calm,0,off,0,16.51
XAUUSD,H1,2025-08-21T01:00:00Z,5.925000,1.0801,18.06,calm,0,off,0,16.84
XAUUSD,H1,2025-08-21T02:00:00Z,5.818571,1.0599,16.87,calm,0,off,0,17.43
XAUUSD,H1,2025-08-21T03:00:00Z,5.932143,1.0771,19.25,calm,0,off,0,21.48
XAUUSD,H1,2025-08-21T04:00:00Z,6.047143,1.0931,22.02,calm,0,off,0,22.69
XAUUSD,H1,2025-08-21T05:00:00Z,5.862143,1.0540,18.06,calm,0,off,0,29.00
XAUUSD,H1,2025-08-21T06:00:00Z,5.327143,0.9543,11.71,calm,0,off,0,35.07
XAUUSD,H1,2025-08-21T07:00:00Z,4.872857,0.8732,5.75,squeeze,0,off,0,40.24
XAUUSD,H1,2025-08-21T08:00:00Z,4.403571,0.7908,2.98,squeeze,0,off,0,48.64
XAUUSD,H1,2025-08-21T09:00:00Z,4.226429,0.7619,1.39,squeeze,0,off,0,51.20
XAUUSD,H1,2025-08-21T10:00:00Z,4.284286,0.7750,2.18,squeeze,1,low,0,55.31
XAUUSD,H1,2025-08-21T11:00:00Z,4.252143,0.7709,1.79,squeeze,1,medium,0,65.28
XAUUSD,H1,2025-08-21T12:00:00Z,4.332857,0.7867,3.77,squeeze,1,low,0,66.41
XAUUSD,H1,2025-08-21T13:00:00Z,5.043571,0.9147,9.92,squeeze,1,low,0,48.85
XAUUSD,H1,2025-08-21T14:00:00Z,5.557143,1.0055,15.28,calm,0,off,1,40.99
XAUUSD,H1,2025-08-21T15:00:00Z,6.078571,1.0956,24.40,calm,1,low,0,38.05
XAUUSD,H1,2025-08-21T16:00:00Z,6.668571,1.1949,35.12,normal,1,low,0,38.66
XAUUSD,H1,2025-08-21T17:00:00Z,7.004286,1.2469,44.64,normal,1,low,0,40.70
XAUUSD,H1,2025-08-21T18:00:00Z,7.222143,1.2777,46.63,normal,1,low,0,43.19
XAUUSD,H1,2025-08-21T19:00:00Z,7.295714,1.2837,48.61,normal,1,medium,0,44.64
XAUUSD,H1,2025-08-21T20:00:00Z,7.290714,1.2789,48.61,normal,1,medium,0,46.17
XAUUSD,H1,2025-08-21T21:00:00Z,7.284286,1.2749,48.61,normal,1,medium,0,51.30
XAUUSD,H1,2025-08-21T22:00:00Z,7.314286,1.2771,50.20,normal,1,medium,0,54.29
XAUUSD,H1,2025-08-21T23:00:00Z,7.017857,1.2232,45.04,normal,1,medium,0,53.74
XAUUSD,H1,2025-08-22T01:00:00Z,6.745714,1.1751,37.10,normal,1,medium,0,52.44
XAUUSD,H1,2025-08-22T02:00:00Z,6.647143,1.1575,35.12,normal,1,medium,0,49.46
XAUUSD,H1,2025-08-22T03:00:00Z,6.684286,1.1630,35.91,normal,1,medium,0,49.38
XAUUSD,H1,2025-08-22T04:00:00Z,6.144286,1.0696,25.20,calm,1,medium,0,52.66
XAUUSD,H1,2025-08-22T05:00:00Z,5.735000,0.9991,17.26,calm,1,medium,0,57.60
XAUUSD,H1,2025-08-22T06:00:00Z,5.177857,0.9044,11.71,calm,1,medium,0,63.40
XAUUSD,H1,2025-08-22T07:00:00Z,4.682857,0.8218,5.75,squeeze,1,medium,0,68.06
XAUUSD,H1,2025-08-22T08:00:00Z,4.260000,0.7523,2.18,squeeze,1,low,0,71.04
XAUUSD,H1,2025-08-22T09:00:00Z,3.979286,0.7077,0.20,squeeze,1,low,0,72.43
XAUUSD,H1,2025-08-22T10:00:00Z,4.242857,0.7589,2.18,squeeze,1,low,0,67.80
XAUUSD,H1,2025-08-22T11:00:00Z,4.252143,0.7630,2.58,squeeze,1,low,0,66.00
XAUUSD,H1,2025-08-22T12:00:00Z,4.282143,0.7687,4.17,squeeze,1,low,0,62.86
XAUUSD,H1,2025-08-22T13:00:00Z,4.192143,0.7529,0.99,squeeze,0,off,1,60.90
XAUUSD,H1,2025-08-22T14:00:00Z,4.330714,0.7774,6.15,squeeze,0,off,0,58.97
XAUUSD,H1,2025-08-22T15:00:00Z,4.769286,0.8543,9.72,squeeze,0,off,0,55.15
XAUUSD,H1,2025-08-22T16:00:00Z,5.542143,0.9881,19.25,calm,1,low,0,54.63
XAUUSD,H1,2025-08-22T17:00:00Z,8.277857,1.4550,66.87,normal,0,off,1,18.40
XAUUSD,H1,2025-08-22T18:00:00Z,8.618571,1.4937,68.45,normal,0,off,0,17.71
XAUUSD,H1,2025-08-22T19:00:00Z,8.824286,1.5113,68.85,normal,0,off,0,16.66
XAUUSD,H1,2025-08-22T20:00:00Z,8.917857,1.5109,69.25,normal,0,off,0,17.14
XAUUSD,H1,2025-08-22T21:00:00Z,8.874286,1.4900,69.25,normal,0,off,0,15.83
XAUUSD,H1,2025-08-22T22:00:00Z,8.916429,1.4842,69.64,normal,0,off,0,13.98
XAUUSD,H1,2025-08-22T23:00:00Z,8.833571,1.4585,69.25,normal,0,off,0,13.38
XAUUSD,H1,2025-08-25T01:00:00Z,8.623571,1.4132,68.85,normal,0,off,0,12.86
XAUUSD,H1,2025-08-25T02:00:00Z,8.578571,1.3952,68.45,normal,0,off,0,11.62
XAUUSD,H1,2025-08-25T03:00:00Z,8.787857,1.4172,69.64,normal,0,off,0,10.03
XAUUSD,H1,2025-08-25T04:00:00Z,9.097857,1.4530,72.82,elevated,0,off,0,9.73
XAUUSD,H1,2025-08-25T05:00:00Z,9.241429,1.4604,74.01,elevated,0,off,0,9.41
XAUUSD,H1,2025-08-25T06:00:00Z,8.917143,1.3955,71.63,elevated,0,off,0,9.82
XAUUSD,H1,2025-08-25T07:00:00Z,8.261429,1.2835,66.87,normal,0,off,0,9.26
XAUUSD,H1,2025-08-25T08:00:00Z,5.405000,0.8414,18.45,calm,0,off,0,25.49
XAUUSD,H1,2025-08-25T09:00:00Z,4.948571,0.7726,12.10,calm,0,off,0,30.68
XAUUSD,H1,2025-08-25T10:00:00Z,4.772857,0.7464,10.12,calm,0,off,0,31.99
XAUUSD,H1,2025-08-25T11:00:00Z,4.656429,0.7287,8.53,squeeze,0,off,0,34.45
XAUUSD,H1,2025-08-25T12:00:00Z,4.799286,0.7501,10.91,calm,0,off,0,33.39
XAUUSD,H1,2025-08-25T13:00:00Z,4.695714,0.7329,9.33,squeeze,1,high,0,38.52
XAUUSD,H1,2025-08-25T14:00:00Z,4.859286,0.7570,12.50,calm,1,medium,0,60.16
XAUUSD,H1,2025-08-25T15:00:00Z,4.905000,0.7626,13.29,calm,1,medium,0,62.59
XAUUSD,H1,2025-08-25T16:00:00Z,5.229286,0.8108,18.85,calm,1,medium,0,63.01
XAUUSD,H1,2025-08-25T17:00:00Z,5.214286,0.8080,18.85,calm,1,medium,0,68.52
XAUUSD,H1,2025-08-25T18:00:00Z,5.017143,0.7788,16.07,calm,1,medium,0,73.92
XAUUSD,H1,2025-08-25T19:00:00Z,4.815000,0.7503,11.71,calm,1,medium,0,75.15
XAUUSD,H1,2025-08-25T20:00:00Z,4.812857,0.7544,11.71,calm,1,medium,0,74.90
XAUUSD,H1,2025-08-25T21:00:00Z,4.787857,0.7557,11.31,calm,1,medium,0,75.54
XAUUSD,H1,2025-08-25T22:00:00Z,4.968571,0.7898,16.47,calm,1,medium,0,75.42
XAUUSD,H1,2025-08-25T23:00:00Z,4.750000,0.7613,10.52,calm,1,medium,0,76.76
XAUUSD,H1,2025-08-26T01:00:00Z,4.722143,0.7631,9.72,squeeze,1,low,0,74.82
XAUUSD,H1,2025-08-26T02:00:00Z,5.392143,0.8767,24.40,calm,1,low,0,52.81
XAUUSD,H1,2025-08-26T03:00:00Z,7.469286,1.2138,61.71,normal,1,low,0,40.32
XAUUSD,H1,2025-08-26T04:00:00Z,8.169286,1.3226,74.01,elevated,1,low,0,43.39
XAUUSD,H1,2025-08-26T05:00:00Z,8.192857,1.3203,74.40,elevated,1,low,0,44.60
XAUUSD,H1,2025-08-26T06:00:00Z,8.097143,1.2988,73.61,elevated,1,low,0,45.47
XAUUSD,H1,2025-08-26T07:00:00Z,7.929286,1.2668,70.44,elevated,1,low,0,45.83
XAUUSD,H1,2025-08-26T08:00:00Z,7.957143,1.2639,71.23,elevated,1,low,0,46.05
XAUUSD,H1,2025-08-26T09:00:00Z,8.022143,1.2650,73.61,elevated,1,low,0,45.24
XAUUSD,H1,2025-08-26T10:00:00Z,8.686429,1.3548,79.96,elevated,1,low,0,47.52
XAUUSD,H1,2025-08-26T11:00:00Z,8.708571,1.3414,80.36,elevated,1,low,0,46.62
XAUUSD,H1,2025-08-26T12:00:00Z,9.107857,1.3823,84.72,elevated,1,low,0,46.85
XAUUSD,H1,2025-08-26T13:00:00Z,9.277143,1.3857,87.10,elevated,1,low,0,46.02
XAUUSD,H1,2025-08-26T14:00:00Z,9.817857,1.4424,91.47,extreme,1,low,0,46.40
XAUUSD,H1,2025-08-26T15:00:00Z,10.198571,1.4726,94.25,extreme,1,medium,0,47.42
XAUUSD,H1,2025-08-26T16:00:00Z,9.865000,1.4019,92.26,extreme,1,medium,0,48.51
XAUUSD,H1,2025-08-26T17:00:00Z,8.026429,1.1283,74.01,elevated,1,medium,0,48.91
XAUUSD,H1,2025-08-26T18:00:00Z,7.851429,1.0929,70.44,elevated,1,low,0,48.76
XAUUSD,H1,2025-08-26T19:00:00Z,7.775000,1.0733,68.65,normal,1,low,0,49.91
XAUUSD,H1,2025-08-26T20:00:00Z,7.680714,1.0540,67.66,normal,1,medium,0,51.09
XAUUSD,H1,2025-08-26T21:00:00Z,7.588571,1.0433,66.07,normal,1,medium,0,52.27
XAUUSD,H1,2025-08-26T22:00:00Z,7.530714,1.0385,64.09,normal,1,medium,0,49.06
XAUUSD,H1,2025-08-26T23:00:00Z,7.455714,1.0321,61.31,normal,1,low,0,59.05
XAUUSD,H1,2025-08-27T01:00:00Z,6.990000,0.9728,55.75,normal,1,low,0,60.64
XAUUSD,H1,2025-08-27T02:00:00Z,6.903571,0.9660,53.77,normal,1,low,0,59.23
XAUUSD,H1,2025-08-27T03:00:00Z,6.576429,0.9263,45.04,normal,0,off,1,61.05
XAUUSD,H1,2025-08-27T04:00:00Z,6.493571,0.9207,43.06,normal,0,off,0,59.88
XAUUSD,H1,2025-08-27T05:00:00Z,6.157857,0.8793,37.50,normal,0,off,0,62.17
XAUUSD,H1,2025-08-27T06:00:00Z,5.808571,0.8360,30.36,normal,0,off,0,64.67
XAUUSD,H1,2025-08-27T07:00:00Z,5.757857,0.8360,29.56,calm,0,off,0,65.47
XAUUSD,H1,2025-08-27T08:00:00Z,5.432143,0.7972,25.60,calm,0,off,0,67.02
XAUUSD,H1,2025-08-27T09:00:00Z,5.070714,0.7534,20.04,calm,0,off,0,67.70
XAUUSD,H1,2025-08-27T10:00:00Z,5.265714,0.7909,23.21,calm,1,low,0,69.55
XAUUSD,H1,2025-08-27T11:00:00Z,5.245000,0.7950,23.21,calm,1,low,0,68.15
XAUUSD,H1,2025-08-27T12:00:00Z,5.415714,0.8209,26.79,calm,1,low,0,66.79
XAUUSD,H1,2025-08-27T13:00:00Z,5.325000,0.8062,24.40,calm,1,low,0,67.88
XAUUSD,H1,2025-08-27T14:00:00Z,5.337143,0.8067,25.20,calm,0,off,1,69.37
XAUUSD,H1,2025-08-27T15:00:00Z,5.565000,0.8388,29.96,calm,0,off,0,66.89
XAUUSD,H1,2025-08-27T16:00:00Z,6.005000,0.9019,38.69,normal,0,off,0,63.80
XAUUSD,H1,2025-08-27T17:00:00Z,6.459286,0.9650,47.82,normal,1,low,0,62.66
XAUUSD,H1,2025-08-27T18:00:00Z,6.353571,0.9450,45.83,normal,1,low,0,59.43
XAUUSD,H1,2025-08-27T19:00:00Z,6.811429,1.0073,56.94,normal,1,low,0,53.88
XAUUSD,H1,2025-08-27T20:00:00Z,6.720714,0.9896,54.96,normal,0,off,1,52.53
XAUUSD,H1,2025-08-27T21:00:00Z,6.480000,0.9506,48.61,normal,0,off,0,53.37
XAUUSD,H1,2025-08-27T22:00:00Z,6.322857,0.9240,45.04,normal,0,off,0,53.19
XAUUSD,H1,2025-08-27T23:00:00Z,6.185000,0.9002,42.66,normal,0,off,0,53.63
XAUUSD,H1,2025-08-28T01:00:00Z,5.919286,0.8588,35.91,normal,0,off,0,54.55
XAUUSD,H1,2025-08-28T02:00:00Z,5.930000,0.8575,37.10,normal,0,off,0,52.98
XAUUSD,H1,2025-08-28T03:00:00Z,5.854286,0.8444,35.52,normal,0,off,0,55.58
XAUUSD,H1,2025-08-28T04:00:00Z,6.061429,0.8710,41.87,normal,0,off,0,54.00
XAUUSD,H1,2025-08-28T05:00:00Z,6.240000,0.8927,45.44,normal,0,off,0,53.43
XAUUSD,H1,2025-08-28T06:00:00Z,5.885000,0.8408,36.31,normal,0,off,0,55.46
XAUUSD,H1,2025-08-28T07:00:00Z,5.485000,0.7881,28.77,calm,0,off,0,56.48
XAUUSD,H1,2025-08-28T08:00:00Z,4.933571,0.7155,16.07,calm,0,off,0,61.68
XAUUSD,H1,2025-08-28T09:00:00Z,5.048571,0.7389,20.04,calm,0,off,0,59.67
XAUUSD,H1,2025-08-28T10:00:00Z,4.527143,0.6696,8.13,squeeze,0,off,0,64.16
XAUUSD,H1,2025-08-28T11:00:00Z,4.848571,0.7237,14.88,calm,1,low,0,59.58
XAUUSD,H1,2025-08-28T12:00:00Z,4.789286,0.7217,12.90,calm,1,low,0,58.91
XAUUSD,H1,2025-08-28T13:00:00Z,4.988571,0.7587,19.25,calm,1,low,0,55.81
XAUUSD,H1,2025-08-28T14:00:00Z,5.535000,0.8499,31.55,normal,1,low,0,60.97
XAUUSD,H1,2025-08-28T15:00:00Z,6.092143,0.9431,45.44,normal,1,medium,0,57.18
XAUUSD,H1,2025-08-28T16:00:00Z,6.951429,1.0833,66.47,normal,1,low,0,49.09
XAUUSD,H1,2025-08-28T17:00:00Z,6.985714,1.0965,67.66,normal,1,low,0,47.85
XAUUSD,H1,2025-08-28T18:00:00Z,7.078571,1.1207,69.25,normal,0,off,1,42.98
XAUUSD,H1,2025-08-28T19:00:00Z,7.145000,1.1423,70.44,elevated,0,off,0,37.74
XAUUSD,H1,2025-08-28T20:00:00Z,7.191429,1.1596,70.83,elevated,0,off,0,36.33
XAUUSD,H1,2025-08-28T21:00:00Z,7.156429,1.1572,70.83,elevated,0,off,0,34.44
XAUUSD,H1,2025-08-28T22:00:00Z,7.307143,1.1837,73.61,elevated,0,off,0,31.04
XAUUSD,H1,2025-08-28T23:00:00Z,7.250714,1.1765,71.63,elevated,0,off,0,30.53
XAUUSD,H1,2025-08-29T01:00:00Z,7.163571,1.1643,70.04,elevated,0,off,0,27.65
XAUUSD,H1,2025-08-29T02:00:00Z,6.804286,1.1088,61.31,normal,0,off,0,30.47
XAUUSD,H1,2025-08-29T03:00:00Z,6.925714,1.1308,64.88,normal,0,off,0,29.64
XAUUSD,H1,2025-08-29T04:00:00Z,6.942857,1.1355,65.28,normal,0,off,0,31.83
XAUUSD,H1,2025-08-29T05:00:00Z,6.425714,1.0528,52.58,normal,0,off,0,37.57
XAUUSD,H1,2025-08-29T06:00:00Z,5.835714,0.9595,37.10,normal,0,off,0,47.85
XAUUSD,H1,2025-08-29T07:00:00Z,4.951429,0.8185,18.85,calm,0,off,0,57.01
XAUUSD,H1,2025-08-29T08:00:00Z,4.699286,0.7815,10.12,calm,0,off,0,57.92
XAUUSD,H1,2025-08-29T09:00:00Z,4.427857,0.7406,8.13,squeeze,0,off,0,59.64
XAUUSD,H1,2025-08-29T10:00:00Z,4.310000,0.7245,6.15,squeeze,1,low,0,60.98
XAUUSD,H1,2025-08-29T11:00:00Z,4.368571,0.7378,7.34,squeeze,1,low,0,58.65
XAUUSD,H1,2025-08-29T12:00:00Z,4.444286,0.7531,9.33,squeeze,1,medium,0,55.07
XAUUSD,H1,2025-08-29T13:00:00Z,4.372143,0.7426,7.74,squeeze,1,low,0,69.70
XAUUSD,H1,2025-08-29T14:00:00Z,4.437857,0.7559,9.72,squeeze,1,low,0,69.31
XAUUSD,H1,2025-08-29T15:00:00Z,4.973571,0.8480,22.42,calm,1,low,0,64.43
XAUUSD,H1,2025-08-29T16:00:00Z,5.928571,1.0090,43.65,normal,0,off,1,52.44
XAUUSD,H1,2025-08-29T17:00:00Z,6.497143,1.1014,57.74,normal,0,off,0,22.87
XAUUSD,H1,2025-08-29T18:00:00Z,6.715000,1.1330,62.50,normal,0,off,0,18.50
XAUUSD,H1,2025-08-29T19:00:00Z,6.932857,1.1644,68.85,normal,0,off,0,18.92
XAUUSD,H1,2025-08-29T20:00:00Z,7.315714,1.2233,77.98,elevated,0,off,0,19.34
XAUUSD,H1,2025-08-29T21:00:00Z,7.379286,1.2302,78.77,elevated,0,off,0,18.23
XAUUSD,H1,2025-08-29T22:00:00Z,7.988571,1.3245,88.69,elevated,0,off,0,16.93
XAUUSD,H1,2025-08-29T23:00:00Z,8.119286,1.3404,90.67,extreme,0,off,0,16.22
XAUUSD,H1,2025-09-01T01:00:00Z,8.402857,1.3795,92.26,extreme,0,off,0,13.85
XAUUSD,H1,2025-09-01T02:00:00Z,8.484286,1.3838,92.26,extreme,0,off,0,12.15
XAUUSD,H1,2025-09-01T03:00:00Z,8.583571,1.3897,92.66,extreme,0,off,0,12.85
XAUUSD,H1,2025-09-01T04:00:00Z,9.877857,1.5804,99.40,extreme,0,off,0,14.95
XAUUSD,H1,2025-09-01T05:00:00Z,11.491429,1.8063,99.80,extreme,0,off,0,19.72
XAUUSD,H1,2025-09-01T06:00:00Z,11.937857,1.8417,99.80,extreme,0,off,0,19.80
XAUUSD,H1,2025-09-01T07:00:00Z,11.356429,1.7228,99.01,extreme,0,off,0,18.44
XAUUSD,H1,2025-09-01T08:00:00Z,11.050714,1.6514,98.61,extreme,0,off,0,19.18
XAUUSD,H1,2025-09-01T09:00:00Z,11.362857,1.6725,99.01,extreme,0,off,0,18.91
XAUUSD,H1,2025-09-01T10:00:00Z,11.780714,1.7044,99.40,extreme,0,off,0,18.30
XAUUSD,H1,2025-09-01T11:00:00Z,11.522857,1.6384,99.01,extreme,0,off,0,19.02
XAUUSD,H1,2025-09-01T12:00:00Z,11.885000,1.6572,99.40,extreme,0,off,0,19.59
XAUUSD,H1,2025-09-01T13:00:00Z,11.545714,1.5812,98.61,extreme,0,off,0,28.84
XAUUSD,H1,2025-09-01T14:00:00Z,11.485000,1.5435,97.42,extreme,0,off,0,32.99
XAUUSD,H1,2025-09-01T15:00:00Z,11.081429,1.4647,96.23,extreme,0,off,0,31.67
XAUUSD,H1,2025-09-01T16:00:00Z,11.369286,1.4771,97.02,extreme,0,off,0,34.88
XAUUSD,H1,2025-09-01T17:00:00Z,11.527857,1.4726,98.21,extreme,0,off,0,32.11
XAUUSD,H1,2025-09-01T18:00:00Z,10.330000,1.3037,94.64,extreme,0,off,0,30.82
XAUUSD,H1,2025-09-01T19:00:00Z,8.597857,1.0782,86.71,elevated,0,off,0,31.14
XAUUSD,H1,2025-09-01T20:00:00Z,7.623571,0.9544,76.39,elevated,0,off,0,37.81
XAUUSD,H1,2025-09-01T21:00:00Z,7.244286,0.9064,68.85,normal,0,off,0,40.02
XAUUSD,H1,2025-09-02T01:00:00Z,6.991429,0.8749,64.88,normal,1,low,0,42.18
XAUUSD,H1,2025-09-02T02:00:00Z,6.550000,0.8209,55.36,normal,1,medium,0,45.51
XAUUSD,H1,2025-09-02T03:00:00Z,6.107857,0.7676,46.23,normal,1,high,0,62.07
XAUUSD,H1,2025-09-02T04:00:00Z,7.988571,1.0018,81.15,elevated,1,medium,0,48.75
XAUUSD,H1,2025-09-02T05:00:00Z,7.947143,0.9950,80.36,elevated,1,low,0,46.15
XAUUSD,H1,2025-09-02T06:00:00Z,7.839286,0.9801,79.17,elevated,1,low,0,47.43
XAUUSD,H1,2025-09-02T07:00:00Z,7.775714,0.9707,77.18,elevated,0,off,1,47.15
XAUUSD,H1,2025-09-02T08:00:00Z,7.866429,0.9794,79.56,elevated,0,off,0,36.48
XAUUSD,H1,2025-09-02T09:00:00Z,8.023571,0.9962,81.94,elevated,0,off,0,37.23
XAUUSD,H1,2025-09-02T10:00:00Z,8.610714,1.0647,86.71,elevated,0,off,0,35.63
XAUUSD,H1,2025-09-02T11:00:00Z,9.014286,1.1075,91.07,extreme,0,off,0,33.77
XAUUSD,H1,2025-09-02T12:00:00Z,8.939286,1.0900,90.67,extreme,0,off,0,32.96
