symbol,timeframe,bar_time,open,high,low,close
XAUUSD,H4,2025-05-28T08:00:00Z,3296.44,3323.83,3296.03,3321.71
XAUUSD,H4,2025-05-28T12:00:00Z,3321.71,3325.5,3305.44,3312.28
XAUUSD,H4,2025-05-28T16:00:00Z,3312.28,3316.44,3288.64,3293.5
XAUUSD,H4,2025-05-28T20:00:00Z,3293.5,3302.95,3276.76,3288.64
XAUUSD,H4,2025-05-29T00:00:00Z,3286.95,3294.83,3250.08,3265.01
XAUUSD,H4,2025-05-29T04:00:00Z,3265.04,3280.18,3245.53,3269.18
XAUUSD,H4,2025-05-29T08:00:00Z,3269.18,3289.35,3266.1,3281.75
XAUUSD,H4,2025-05-29T12:00:00Z,3281.75,3317.56,3276.27,3316.5
XAUUSD,H4,2025-05-29T16:00:00Z,3316.52,3331.23,3304.85,3322.3
XAUUSD,H4,2025-05-29T20:00:00Z,3322.3,3325.82,3315.33,3317.56
XAUUSD,H4,2025-05-30T00:00:00Z,3318.59,3320.96,3309.64,3312.57
XAUUSD,H4,2025-05-30T04:00:00Z,3312.57,3322.7,3291.33,3296.29
XAUUSD,H4,2025-05-30T08:00:00Z,3296.29,3305.08,3287.53,3295.8
XAUUSD,H4,2025-05-30T12:00:00Z,3295.81,3306.77,3282.66,3304.09
XAUUSD,H4,2025-05-30T16:00:00Z,3304.04,3308.24,3271.52,3293.42
XAUUSD,H4,2025-05-30T20:00:00Z,3293.37,3295.79,3288.72,3288.72
XAUUSD,H4,2025-06-02T00:00:00Z,3298.26,3316.66,3295.92,3311.36
XAUUSD,H4,2025-06-02T04:00:00Z,3311.36,3318.18,3301.48,3313.91
XAUUSD,H4,2025-06-02T08:00:00Z,3313.91,3359.03,3313.86,3352.08
XAUUSD,H4,2025-06-02T12:00:00Z,3352.08,3363.65,3344.54,3355.48
XAUUSD,H4,2025-06-02T16:00:00Z,3355.48,3379.32,3350.41,3371.93
XAUUSD,H4,2025-06-02T20:00:00Z,3371.8,3382.78,3370.85,3381.6
XAUUSD,H4,2025-06-03T00:00:00Z,3384.37,3392.17,3373.86,3375.9
XAUUSD,H4,2025-06-03T04:00:00Z,3375.89,3378.05,3359.24,3362.69
XAUUSD,H4,2025-06-03T08:00:00Z,3362.69,3367.77,3351.21,3361.34
XAUUSD,H4,2025-06-03T12:00:00Z,3361.34,3363.08,3349.02,3359.41
XAUUSD,H4,2025-06-03T16:00:00Z,3359.42,3363.14,3333.08,3348.5
XAUUSD,H4,2025-06-03T20:00:00Z,3348.5,3355.46,3347.34,3353.3
XAUUSD,H4,2025-06-04T00:00:00Z,3354.18,3361.58,3349.81,3350.25
XAUUSD,H4,2025-06-04T04:00:00Z,3350.23,3372.6,3346.48,3354.81
XAUUSD,H4,2025-06-04T08:00:00Z,3354.81,3365.2,3347.98,3362.82
XAUUSD,H4,2025-06-04T12:00:00Z,3362.88,3364.99,3343.86,3358.89
XAUUSD,H4,2025-06-04T16:00:00Z,3358.89,3384.71,3350.93,3375.13
XAUUSD,H4,2025-06-04T20:00:00Z,3375.13,3382.16,3370.8,3372.6
XAUUSD,H4,2025-06-05T00:00:00Z,3373.04,3381.75,3372.44,3380.31
XAUUSD,H4,2025-06-05T04:00:00Z,3380.29,3384.15,3363.96,3368.43
XAUUSD,H4,2025-06-05T08:00:00Z,3368.43,3376.93,3361.21,3375.24
XAUUSD,H4,2025-06-05T12:00:00Z,3375.24,3403.53,3374.1,3383.03
XAUUSD,H4,2025-06-05T16:00:00Z,3383.09,3388.6,3339.58,3354.07
XAUUSD,H4,2025-06-05T20:00:00Z,3354.07,3361.37,3348.93,3352.6
XAUUSD,H4,2025-06-06T00:00:00Z,3354.17,3364.12,3353.16,3359.46
XAUUSD,H4,2025-06-06T04:00:00Z,3359.46,3374.62,3356.22,3373.68
XAUUSD,H4,2025-06-06T08:00:00Z,3373.68,3375.6,3352.8,3365.41
XAUUSD,H4,2025-06-06T12:00:00Z,3365.41,3365.45,3343.56,3353.31
XAUUSD,H4,2025-06-06T16:00:00Z,3353.26,3360.96,3316.65,3322.72
XAUUSD,H4,2025-06-06T20:00:00Z,3322.79,3326.76,3307.16,3312.12
XAUUSD,H4,2025-06-09T00:00:00Z,3311.86,3321.11,3298.32,3305.46
XAUUSD,H4,2025-06-09T04:00:00Z,3305.46,3313.42,3293.6,3311.75
XAUUSD,H4,2025-06-09T08:00:00Z,3311.75,3328.52,3309.61,3319.8
XAUUSD,H4,2025-06-09T12:00:00Z,3319.81,3323.52,3312.13,3320.11
XAUUSD,H4,2025-06-09T16:00:00Z,3320.1,3337.93,3310.76,3337.74
XAUUSD,H4,2025-06-09T20:00:00Z,3337.74,3338.25,3324.82,3325.39
XAUUSD,H4,2025-06-10T00:00:00Z,3325.84,3327.86,3314.59,3316.67
XAUUSD,H4,2025-06-10T04:00:00Z,3316.67,3319.89,3301.94,3307.28
XAUUSD,H4,2025-06-10T08:00:00Z,3307.28,3334.9,3306.82,3329.39
XAUUSD,H4,2025-06-10T12:00:00Z,3329.39,3342.59,3327.18,3337.2
XAUUSD,H4,2025-06-10T16:00:00Z,3337.2,3349.2,3320.02,3321.38
XAUUSD,H4,2025-06-10T20:00:00Z,3321.38,3334.59,3319.48,3322.4
XAUUSD,H4,2025-06-11T00:00:00Z,3322.96,3335.22,3315.53,3332.47
XAUUSD,H4,2025-06-11T04:00:00Z,3332.47,3342.96,3327.17,3341.9
XAUUSD,H4,2025-06-11T08:00:00Z,3341.88,3348.56,3332.52,3344.55
XAUUSD,H4,2025-06-11T12:00:00Z,3344.55,3360.7,3326.2,3336.74
XAUUSD,H4,2025-06-11T16:00:00Z,3336.77,3344.57,3328.08,3330.26
XAUUSD,H4,2025-06-11T20:00:00Z,3330.26,3355.41,3319.41,3354.82
XAUUSD,H4,2025-06-12T00:00:00Z,3357.18,3373.58,3356.15,3365.86
XAUUSD,H4,2025-06-12T04:00:00Z,3365.89,3377.86,3362.61,3370.61
XAUUSD,H4,2025-06-12T08:00:00Z,3370.61,3375.82,3338.63,3356.85
XAUUSD,H4,2025-06-12T12:00:00Z,3356.85,3390.48,3355.38,3388.08
XAUUSD,H4,2025-06-12T16:00:00Z,3388.29,3398.97,3377.89,3383.82
XAUUSD,H4,2025-06-12T20:00:00Z,3383.82,3389.25,3378.2,3386.66
XAUUSD,H4,2025-06-13T00:00:00Z,3386.3,3419.93,3379.73,3416.53
XAUUSD,H4,2025-06-13T04:00:00Z,3415.11,3444.56,3413.94,3425.37
XAUUSD,H4,2025-06-13T08:00:00Z,3425.37,3428.82,3407.94,3424.4
XAUUSD,H4,2025-06-13T12:00:00Z,3424.4,3438.24,3411.58,3436.89
XAUUSD,H4,2025-06-13T16:00:00Z,3436.5,3446.75,3419.28,3430.07
XAUUSD,H4,2025-06-13T20:00:00Z,3430.06,3439.56,3427.46,3434.15
XAUUSD,H4,2025-06-16T00:00:00Z,3449.03,3451.59,3425.06,3436.37
XAUUSD,H4,2025-06-16T04:00:00Z,3436.39,3446.39,3426.95,3427.5
XAUUSD,H4,2025-06-16T08:00:00Z,3427.5,3430.4,3409.54,3413.85
XAUUSD,H4,2025-06-16T12:00:00Z,3413.85,3422.65,3410.78,3415.53
XAUUSD,H4,2025-06-16T16:00:00Z,3415.53,3418.02,3382.76,3399.5
XAUUSD,H4,2025-06-16T20:00:00Z,3399.5,3400.22,3382.89,3385.14
XAUUSD,H4,2025-06-17T00:00:00Z,3386.78,3403.33,3385.86,3394.42
XAUUSD,H4,2025-06-17T04:00:00Z,3394.42,3402.66,3374.0,3394.17
XAUUSD,H4,2025-06-17T08:00:00Z,3394.17,3395.51,3377.87,3378.91
XAUUSD,H4,2025-06-17T12:00:00Z,3378.91,3400.14,3375.8,3386.79
XAUUSD,H4,2025-06-17T16:00:00Z,3386.79,3397.46,3366.18,3382.92
XAUUSD,H4,2025-06-17T20:00:00Z,3382.92,3392.55,3381.3,3388.47
XAUUSD,H4,2025-06-18T00:00:00Z,3390.34,3396.07,3383.03,3385.8
XAUUSD,H4,2025-06-18T04:00:00Z,3385.81,3400.03,3370.7,3395.18
XAUUSD,H4,2025-06-18T08:00:00Z,3395.18,3395.71,3377.1,3383.6
XAUUSD,H4,2025-06-18T12:00:00Z,3383.6,3389.86,3375.53,3386.64
XAUUSD,H4,2025-06-18T16:00:00Z,3386.64,3396.78,3373.49,3390.96
XAUUSD,H4,2025-06-18T20:00:00Z,3390.95,3395.82,3362.58,3369.15
XAUUSD,H4,2025-06-19T00:00:00Z,3368.42,3383.29,3367.76,3379.5
XAUUSD,H4,2025-06-19T04:00:00Z,3379.5,3387.98,3369.7,3374.6
XAUUSD,H4,2025-06-19T08:00:00Z,3374.6,3375.35,3347.69,3368.73
XAUUSD,H4,2025-06-19T12:00:00Z,3368.73,3379.09,3363.74,3368.03
XAUUSD,H4,2025-06-19T16:00:00Z,3368.03,3372.94,3361.6,3371.09
XAUUSD,H4,2025-06-19T20:00:00Z,3371.09,3375.36,3365.93,3370.7
XAUUSD,H4,2025-06-20T00:00:00Z,3370.34,3370.49,3362.01,3368.01
XAUUSD,H4,2025-06-20T04:00:00Z,3368.01,3368.28,3344.71,3354.32
XAUUSD,H4,2025-06-20T08:00:00Z,3354.32,3355.35,3340.41,3351.1
XAUUSD,H4,2025-06-20T12:00:00Z,3351.1,3359.24,3342.06,3344.5
XAUUSD,H4,2025-06-20T16:00:00Z,3344.5,3374.48,3343.04,3371.5
XAUUSD,H4,2025-06-20T20:00:00Z,3371.5,3371.75,3364.59,3368.64
XAUUSD,H4,2025-06-23T00:00:00Z,3389.87,3396.7,3358.27,3365.69
XAUUSD,H4,2025-06-23T04:00:00Z,3365.66,3368.09,3352.0,3358.56
XAUUSD,H4,2025-06-23T08:00:00Z,3358.56,3362.35,3347.1,3361.87
XAUUSD,H4,2025-06-23T12:00:00Z,3361.87,3382.02,3355.93,3360.46
XAUUSD,H4,2025-06-23T16:00:00Z,3360.46,3393.46,3359.95,3389.87
XAUUSD,H4,2025-06-23T20:00:00Z,3389.84,3391.49,3367.24,3369.04
XAUUSD,H4,2025-06-24T00:00:00Z,3368.37,3369.94,3333.23,3351.12
XAUUSD,H4,2025-06-24T04:00:00Z,3351.12,3357.92,3342.2,3348.63
XAUUSD,H4,2025-06-24T08:00:00Z,3348.63,3348.83,3316.08,3327.31
XAUUSD,H4,2025-06-24T12:00:00Z,3327.33,3328.96,3304.49,3314.84
XAUUSD,H4,2025-06-24T16:00:00Z,3314.84,3320.42,3295.46,3318.43
XAUUSD,H4,2025-06-24T20:00:00Z,3318.43,3325.28,3315.69,3322.81
XAUUSD,H4,2025-06-25T00:00:00Z,3324.37,3330.06,3320.81,3326.97
XAUUSD,H4,2025-06-25T04:00:00Z,3326.97,3335.25,3325.8,3327.47
XAUUSD,H4,2025-06-25T08:00:00Z,3327.5,3337.18,3326.54,3327.3
XAUUSD,H4,2025-06-25T12:00:00Z,3327.27,3329.53,3318.19,3320.66
XAUUSD,H4,2025-06-25T16:00:00Z,3320.66,3335.18,3311.92,3334.82
XAUUSD,H4,2025-06-25T20:00:00Z,3334.82,3336.01,3324.84,3332.15
XAUUSD,H4,2025-06-26T00:00:00Z,3332.7,3340.13,3331.36,3334.07
XAUUSD,H4,2025-06-26T04:00:00Z,3334.07,3343.27,3329.33,3333.96
XAUUSD,H4,2025-06-26T08:00:00Z,3333.96,3350.27,3331.05,3348.23
XAUUSD,H4,2025-06-26T12:00:00Z,3348.18,3348.76,3321.74,3322.08
XAUUSD,H4,2025-06-26T16:00:00Z,3322.07,3333.35,3309.94,3331.37
XAUUSD,H4,2025-06-26T20:00:00Z,3331.37,3336.46,3327.67,3327.76
XAUUSD,H4,2025-06-27T00:00:00Z,3327.49,3327.98,3313.15,3318.92
XAUUSD,H4,2025-06-27T04:00:00Z,3318.92,3322.07,3291.18,3293.98
XAUUSD,H4,2025-06-27T08:00:00Z,3293.98,3301.04,3281.97,3289.32
XAUUSD,H4,2025-06-27T12:00:00Z,3289.33,3290.91,3269.6,3270.1
XAUUSD,H4,2025-06-27T16:00:00Z,3270.21,3278.67,3255.84,3277.69
XAUUSD,H4,2025-06-27T20:00:00Z,3277.69,3282.86,3268.43,3274.96
XAUUSD,H4,2025-06-30T00:00:00Z,3269.97,3281.68,3247.54,3264.6
XAUUSD,H4,2025-06-30T04:00:00Z,3264.55,3286.37,3259.51,3285.66
XAUUSD,H4,2025-06-30T08:00:00Z,3285.66,3296.82,3284.73,3289.23
XAUUSD,H4,2025-06-30T12:00:00Z,3289.23,3289.23,3274.59,3282.16
XAUUSD,H4,2025-06-30T16:00:00Z,3282.08,3297.46,3278.02,3297.3
XAUUSD,H4,2025-06-30T20:00:00Z,3297.3,3309.5,3292.16,3302.92
XAUUSD,H4,2025-07-01T00:00:00Z,3303.27,3314.89,3302.43,3314.78
XAUUSD,H4,2025-07-01T04:00:00Z,3314.78,3323.09,3313.98,3322.95
XAUUSD,H4,2025-07-01T08:00:00Z,3322.95,3342.48,3322.9,3339.61
XAUUSD,H4,2025-07-01T12:00:00Z,3339.59,3358.04,3338.31,3354.47
XAUUSD,H4,2025-07-01T16:00:00Z,3354.6,3355.66,3337.06,3341.76
XAUUSD,H4,2025-07-01T20:00:00Z,3341.77,3342.19,3336.93,3338.78
XAUUSD,H4,2025-07-02T00:00:00Z,3339.34,3344.99,3334.82,3338.89
XAUUSD,H4,2025-07-02T04:00:00Z,3338.89,3342.86,3328.62,3340.06
XAUUSD,H4,2025-07-02T08:00:00Z,3340.06,3343.76,3327.62,3333.61
XAUUSD,H4,2025-07-02T12:00:00Z,3333.6,3351.24,3333.15,3346.71
XAUUSD,H4,2025-07-02T16:00:00Z,3346.71,3349.1,3334.01,3348.7
XAUUSD,H4,2025-07-02T20:00:00Z,3348.66,3360.04,3347.44,3356.93
XAUUSD,H4,2025-07-03T00:00:00Z,3357.62,3365.74,3343.58,3344.75
XAUUSD,H4,2025-07-03T04:00:00Z,3344.75,3351.74,3341.94,3350.76
XAUUSD,H4,2025-07-03T08:00:00Z,3350.76,3363.74,3350.19,3356.17
XAUUSD,H4,2025-07-03T12:00:00Z,3356.17,3356.32,3311.67,3324.53
XAUUSD,H4,2025-07-03T16:00:00Z,3324.46,3338.46,3322.18,3333.97
XAUUSD,H4,2025-07-03T20:00:00Z,3333.97,3334.85,3325.26,3325.92
XAUUSD,H4,2025-07-04T00:00:00Z,3325.68,3332.01,3323.64,3328.99
XAUUSD,H4,2025-07-04T04:00:00Z,3328.94,3342.24,3326.19,3340.87
XAUUSD,H4,2025-07-04T08:00:00Z,3340.87,3345.12,3336.39,3342.86
XAUUSD,H4,2025-07-04T12:00:00Z,3342.86,3343.08,3331.48,3333.95
XAUUSD,H4,2025-07-04T16:00:00Z,3333.95,3337.99,3330.87,3337.06
XAUUSD,H4,2025-07-07T00:00:00Z,3334.35,3342.76,3321.75,3326.51
XAUUSD,H4,2025-07-07T04:00:00Z,3326.51,3327.66,3305.34,3307.85
XAUUSD,H4,2025-07-07T08:00:00Z,3307.85,3315.26,3300.69,3310.28
XAUUSD,H4,2025-07-07T12:00:00Z,3310.28,3312.69,3296.5,3309.62
XAUUSD,H4,2025-07-07T16:00:00Z,3309.62,3328.07,3306.25,3327.48
XAUUSD,H4,2025-07-07T20:00:00Z,3327.5,3340.39,3327.45,3336.16
XAUUSD,H4,2025-07-08T00:00:00Z,3338.83,3345.88,3331.14,3334.25
XAUUSD,H4,2025-07-08T04:00:00Z,3334.25,3338.07,3327.45,3329.69
XAUUSD,H4,2025-07-08T08:00:00Z,3329.62,3339.54,3323.35,3323.69
XAUUSD,H4,2025-07-08T12:00:00Z,3323.71,3329.88,3320.11,3328.18
XAUUSD,H4,2025-07-08T16:00:00Z,3328.18,3328.67,3286.67,3300.43
XAUUSD,H4,2025-07-08T20:00:00Z,3300.37,3310.39,3299.38,3301.48
XAUUSD,H4,2025-07-09T00:00:00Z,3301.98,3308.03,3297.26,3307.07
XAUUSD,H4,2025-07-09T04:00:00Z,3307.07,3307.26,3285.0,3293.98
XAUUSD,H4,2025-07-09T08:00:00Z,3293.98,3297.84,3282.68,3285.06
XAUUSD,H4,2025-07-09T12:00:00Z,3285.06,3297.58,3283.24,3296.45
XAUUSD,H4,2025-07-09T16:00:00Z,3296.48,3313.31,3291.92,3311.89
XAUUSD,H4,2025-07-09T20:00:00Z,3311.89,3316.89,3308.15,3313.55
XAUUSD,H4,2025-07-10T00:00:00Z,3313.94,3321.86,3313.52,3317.7
XAUUSD,H4,2025-07-10T04:00:00Z,3317.74,3326.34,3314.85,3322.2
XAUUSD,H4,2025-07-10T08:00:00Z,3322.2,3330.08,3319.92,3328.66
XAUUSD,H4,2025-07-10T12:00:00Z,3328.66,3330.34,3317.99,3323.82
XAUUSD,H4,2025-07-10T16:00:00Z,3323.8,3329.44,3310.16,3315.11
XAUUSD,H4,2025-07-10T20:00:00Z,3315.11,3326.0,3314.73,3323.85
XAUUSD,H4,2025-07-11T00:00:00Z,3324.06,3336.09,3321.9,3330.68
XAUUSD,H4,2025-07-11T04:00:00Z,3330.65,3336.05,3325.3,3332.05
XAUUSD,H4,2025-07-11T08:00:00Z,3332.05,3343.94,3331.16,3333.14
XAUUSD,H4,2025-07-11T12:00:00Z,3333.14,3357.23,3332.86,3355.22
XAUUSD,H4,2025-07-11T16:00:00Z,3355.22,3368.78,3350.16,3353.89
XAUUSD,H4,2025-07-11T20:00:00Z,3353.87,3359.83,3349.24,3355.5
XAUUSD,H4,2025-07-14T00:00:00Z,3364.3,3374.06,3359.56,3367.63
XAUUSD,H4,2025-07-14T04:00:00Z,3367.63,3370.16,3353.8,3359.81
XAUUSD,H4,2025-07-14T08:00:00Z,3359.81,3374.91,3353.95,3365.98
XAUUSD,H4,2025-07-14T12:00:00Z,3365.98,3374.62,3349.46,3350.08
XAUUSD,H4,2025-07-14T16:00:00Z,3350.08,3359.06,3341.08,3347.8
XAUUSD,H4,2025-07-14T20:00:00Z,3347.8,3351.8,3341.16,3343.26
XAUUSD,H4,2025-07-15T00:00:00Z,3343.9,3349.34,3341.36,3347.72
XAUUSD,H4,2025-07-15T04:00:00Z,3347.72,3361.38,3345.86,3360.22
XAUUSD,H4,2025-07-15T08:00:00Z,3360.22,3365.62,3356.74,3361.07
XAUUSD,H4,2025-07-15T12:00:00Z,3361.07,3366.42,3346.42,3348.93
XAUUSD,H4,2025-07-15T16:00:00Z,3348.94,3352.48,3320.22,3329.32
XAUUSD,H4,2025-07-15T20:00:00Z,3329.32,3331.94,3324.64,3324.65
XAUUSD,H4,2025-07-16T00:00:00Z,3324.78,3332.62,3323.78,3330.46
XAUUSD,H4,2025-07-16T04:00:00Z,3330.46,3338.71,3325.09,3338.39
XAUUSD,H4,2025-07-16T08:00:00Z,3338.39,3342.69,3335.66,3342.03
XAUUSD,H4,2025-07-16T12:00:00Z,3342.03,3343.01,3331.06,3334.64
XAUUSD,H4,2025-07-16T16:00:00Z,3334.64,3377.53,3319.72,3349.15
XAUUSD,H4,2025-07-16T20:00:00Z,3349.15,3357.46,3346.17,3347.42
XAUUSD,H4,2025-07-17T00:00:00Z,3347.68,3352.23,3339.76,3340.8
XAUUSD,H4,2025-07-17T04:00:00Z,3340.81,3344.79,3336.4,3342.73
XAUUSD,H4,2025-07-17T08:00:00Z,3342.73,3342.95,3325.16,3328.82
XAUUSD,H4,2025-07-17T12:00:00Z,3328.81,3332.43,3309.81,3313.09
XAUUSD,H4,2025-07-17T16:00:00Z,3313.04,3340.0,3311.28,3338.86
XAUUSD,H4,2025-07-17T20:00:00Z,3338.86,3341.06,3335.72,3338.86
XAUUSD,H4,2025-07-18T00:00:00Z,3340.32,3343.94,3338.02,3339.92
XAUUSD,H4,2025-07-18T04:00:00Z,3339.92,3344.27,3333.87,3337.16
XAUUSD,H4,2025-07-18T08:00:00Z,3337.16,3350.37,3331.8,3347.58
XAUUSD,H4,2025-07-18T12:00:00Z,3347.58,3361.23,3347.48,3360.02
XAUUSD,H4,2025-07-18T16:00:00Z,3360.02,3360.34,3351.24,3353.67
XAUUSD,H4,2025-07-18T20:00:00Z,3353.67,3353.75,3347.71,3350.12
XAUUSD,H4,2025-07-21T00:00:00Z,3349.28,3354.53,3345.02,3352.3
XAUUSD,H4,2025-07-21T04:00:00Z,3352.3,3358.71,3350.69,3357.79
XAUUSD,H4,2025-07-21T08:00:00Z,3357.79,3370.72,3357.61,3365.98
XAUUSD,H4,2025-07-21T12:00:00Z,3365.98,3388.65,3362.81,3387.22
XAUUSD,H4,2025-07-21T16:00:00Z,3387.22,3401.53,3383.6,3395.69
XAUUSD,H4,2025-07-21T20:00:00Z,3395.69,3399.79,3391.54,3396.93
XAUUSD,H4,2025-07-22T00:00:00Z,3397.32,3402.58,3390.62,3394.37
XAUUSD,H4,2025-07-22T04:00:00Z,3394.37,3395.86,3385.14,3391.08
XAUUSD,H4,2025-07-22T08:00:00Z,3391.08,3391.9,3383.37,3388.98
XAUUSD,H4,2025-07-22T12:00:00Z,3388.98,3407.9,3384.7,3407.63
XAUUSD,H4,2025-07-22T16:00:00Z,3407.66,3432.86,3405.14,3432.25
XAUUSD,H4,2025-07-22T20:00:00Z,3432.26,3433.5,3426.56,3431.52
XAUUSD,H4,2025-07-23T00:00:00Z,3432.2,3438.82,3426.39,3428.76
XAUUSD,H4,2025-07-23T04:00:00Z,3428.76,3430.74,3419.34,3423.64
XAUUSD,H4,2025-07-23T08:00:00Z,3423.64,3429.69,3416.44,3428.49
XAUUSD,H4,2025-07-23T12:00:00Z,3428.49,3433.85,3419.97,3420.03
XAUUSD,H4,2025-07-23T16:00:00Z,3420.03,3420.56,3381.63,3387.51
XAUUSD,H4,2025-07-23T20:00:00Z,3387.45,3395.98,3385.7,3387.04
XAUUSD,H4,2025-07-24T00:00:00Z,3388.49,3393.22,3386.5,3391.5
XAUUSD,H4,2025-07-24T04:00:00Z,3391.5,3393.41,3374.74,3382.67
XAUUSD,H4,2025-07-24T08:00:00Z,3382.67,3382.97,3365.87,3369.75
XAUUSD,H4,2025-07-24T12:00:00Z,3369.75,3370.11,3352.65,3353.48
XAUUSD,H4,2025-07-24T16:00:00Z,3353.54,3377.43,3351.45,3366.98
XAUUSD,H4,2025-07-24T20:00:00Z,3366.98,3373.42,3366.31,3368.41
XAUUSD,H4,2025-07-25T00:00:00Z,3368.59,3373.52,3365.2,3372.23
XAUUSD,H4,2025-07-25T04:00:00Z,3372.23,3372.76,3357.93,3361.0
XAUUSD,H4,2025-07-25T08:00:00Z,3361.0,3362.37,3344.48,3345.53
XAUUSD,H4,2025-07-25T12:00:00Z,3345.53,3348.95,3336.62,3340.8
XAUUSD,H4,2025-07-25T16:00:00Z,3340.8,3347.55,3325.04,3329.68
XAUUSD,H4,2025-07-25T20:00:00Z,3329.68,3340.3,3329.65,3336.8
XAUUSD,H4,2025-07-28T00:00:00Z,3329.24,3337.41,3319.8,3333.42
XAUUSD,H4,2025-07-28T04:00:00Z,3333.35,3344.01,3329.9,3339.67
XAUUSD,H4,2025-07-28T08:00:00Z,3339.67,3345.34,3332.39,3336.15
XAUUSD,H4,2025-07-28T12:00:00Z,3336.15,3340.81,3325.6,3328.47
XAUUSD,H4,2025-07-28T16:00:00Z,3328.47,3330.62,3301.77,3312.21
XAUUSD,H4,2025-07-28T20:00:00Z,3312.21,3318.88,3308.81,3314.36
XAUUSD,H4,2025-07-29T00:00:00Z,3314.42,3315.84,3308.04,3311.68
XAUUSD,H4,2025-07-29T04:00:00Z,3311.68,3320.96,3308.63,3316.52
XAUUSD,H4,2025-07-29T08:00:00Z,3316.52,3329.96,3311.3,3326.42
XAUUSD,H4,2025-07-29T12:00:00Z,3326.4,3328.23,3314.95,3323.39
XAUUSD,H4,2025-07-29T16:00:00Z,3323.39,3334.16,3311.97,3323.19
XAUUSD,H4,2025-07-29T20:00:00Z,3323.26,3330.88,3322.66,3326.34
XAUUSD,H4,2025-07-30T00:00:00Z,3326.74,3333.6,3326.04,3330.27
XAUUSD,H4,2025-07-30T04:00:00Z,3330.27,3333.32,3321.83,3327.21
XAUUSD,H4,2025-07-30T08:00:00Z,3327.21,3333.47,3323.14,3332.25
XAUUSD,H4,2025-07-30T12:00:00Z,3332.25,3334.01,3310.54,3313.28
XAUUSD,H4,2025-07-30T16:00:00Z,3313.38,3316.13,3288.67,3298.1
XAUUSD,H4,2025-07-30T20:00:00Z,3298.1,3304.98,3268.1,3274.9
XAUUSD,H4,2025-07-31T00:00:00Z,3275.86,3288.44,3273.84,3286.33
XAUUSD,H4,2025-07-31T04:00:00Z,3286.56,3298.57,3285.02,3298.13
XAUUSD,H4,2025-07-31T08:00:00Z,3298.2,3314.82,3294.74,3309.92
XAUUSD,H4,2025-07-31T12:00:00Z,3309.92,3313.12,3293.88,3307.67
XAUUSD,H4,2025-07-31T16:00:00Z,3307.67,3310.34,3289.76,3295.05
XAUUSD,H4,2025-07-31T20:00:00Z,3295.04,3298.43,3289.75,3289.94
XAUUSD,H4,2025-08-01T00:00:00Z,3290.51,3295.14,3286.59,3290.42
XAUUSD,H4,2025-08-01T04:00:00Z,3290.42,3297.16,3281.63,3292.19
XAUUSD,H4,2025-08-01T08:00:00Z,3292.19,3300.44,3285.26,3294.32
XAUUSD,H4,2025-08-01T12:00:00Z,3294.32,3345.21,3292.76,3341.25
XAUUSD,H4,2025-08-01T16:00:00Z,3341.25,3355.12,3338.87,3347.34
XAUUSD,H4,2025-08-01T20:00:00Z,3347.34,3363.3,3345.64,3362.38
XAUUSD,H4,2025-08-04T00:00:00Z,3365.64,3369.07,3350.29,3352.15
XAUUSD,H4,2025-08-04T04:00:00Z,3352.2,3362.14,3345.05,3358.97
XAUUSD,H4,2025-08-04T08:00:00Z,3358.97,3362.62,3351.74,3358.51
XAUUSD,H4,2025-08-04T12:00:00Z,3358.51,3371.54,3353.0,3367.83
XAUUSD,H4,2025-08-04T16:00:00Z,3367.83,3385.5,3367.13,3371.08
XAUUSD,H4,2025-08-04T20:00:00Z,3371.08,3377.22,3370.69,3373.32
XAUUSD,H4,2025-08-05T00:00:00Z,3374.51,3381.34,3373.78,3379.86
XAUUSD,H4,2025-08-05T04:00:00Z,3379.87,3382.48,3371.0,3371.18
XAUUSD,H4,2025-08-05T08:00:00Z,3371.18,3375.56,3365.77,3366.16
XAUUSD,H4,2025-08-05T12:00:00Z,3366.15,3367.03,3349.98,3366.17
XAUUSD,H4,2025-08-05T16:00:00Z,3366.3,3390.48,3365.91,3382.1
XAUUSD,H4,2025-08-05T20:00:00Z,3382.14,3382.85,3378.16,3380.66
XAUUSD,H4,2025-08-06T00:00:00Z,3380.82,3385.38,3378.11,3383.5
XAUUSD,H4,2025-08-06T04:00:00Z,3383.5,3383.64,3372.29,3372.49
XAUUSD,H4,2025-08-06T08:00:00Z,3372.49,3378.64,3364.85,3365.17
XAUUSD,H4,2025-08-06T12:00:00Z,3365.17,3369.27,3358.26,3367.53
XAUUSD,H4,2025-08-06T16:00:00Z,3367.56,3379.98,3365.22,3376.15
XAUUSD,H4,2025-08-06T20:00:00Z,3376.15,3377.62,3367.08,3369.28
XAUUSD,H4,2025-08-07T00:00:00Z,3369.65,3374.92,3365.39,3372.19
XAUUSD,H4,2025-08-07T04:00:00Z,3372.19,3384.02,3370.06,3377.68
XAUUSD,H4,2025-08-07T08:00:00Z,3377.68,3397.29,3371.4,3378.21
XAUUSD,H4,2025-08-07T12:00:00Z,3378.3,3389.82,3371.6,3380.86
XAUUSD,H4,2025-08-07T16:00:00Z,3380.85,3393.8,3374.64,3388.83
XAUUSD,H4,2025-08-07T20:00:00Z,3388.84,3402.06,3384.33,3395.88
XAUUSD,H4,2025-08-08T00:00:00Z,3403.1,3409.48,3387.4,3390.62
