symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
HK50,H4,2025-06-12T00:00:00Z,126.185714,0.8178,0.99,squeeze,0,off,0,50.21
HK50,H4,2025-06-12T04:00:00Z,126.492857,0.8219,1.39,squeeze,0,off,0,51.39
HK50,H4,2025-06-12T08:00:00Z,140.650000,0.9148,14.09,calm,1,low,0,51.95
HK50,H4,2025-06-12T12:00:00Z,139.164286,0.9048,10.91,calm,1,medium,0,61.49
HK50,H4,2025-06-12T16:00:00Z,125.014286,0.8141,0.99,squeeze,1,medium,0,68.52
HK50,H4,2025-06-12T20:00:00Z,119.957143,0.7835,0.20,squeeze,1,medium,0,68.51
HK50,H4,2025-06-13T00:00:00Z,124.642857,0.8171,1.39,squeeze,1,medium,0,68.50
HK50,H4,2025-06-13T04:00:00Z,144.000000,0.9467,20.04,calm,1,low,0,52.84
HK50,H4,2025-06-13T08:00:00Z,149.957143,0.9863,26.79,calm,0,off,1,49.02
HK50,H4,2025-06-13T12:00:00Z,136.328571,0.9012,9.72,squeeze,0,off,0,51.36
HK50,H4,2025-06-13T16:00:00Z,137.128571,0.9140,11.31,calm,0,off,0,47.13
HK50,H4,2025-06-13T20:00:00Z,136.642857,0.9182,10.91,calm,0,off,0,44.21
HK50,H4,2025-06-16T04:00:00Z,143.800000,0.9743,21.23,calm,0,off,0,37.68
HK50,H4,2025-06-16T08:00:00Z,157.764286,1.0730,32.74,normal,0,off,0,36.48
HK50,H4,2025-06-16T12:00:00Z,156.135714,1.0672,32.34,normal,0,off,0,37.60
HK50,H4,2025-06-16T16:00:00Z,158.400000,1.0883,33.53,normal,0,off,0,35.77
HK50,H4,2025-06-16T20:00:00Z,145.921429,1.0082,24.40,calm,0,off,0,39.71
HK50,H4,2025-06-17T04:00:00Z,150.207143,1.0443,29.17,calm,0,off,0,41.13
HK50,H4,2025-06-17T08:00:00Z,156.250000,1.0903,33.53,normal,0,off,0,42.60
HK50,H4,2025-06-17T12:00:00Z,158.928571,1.1134,35.52,normal,1,low,0,48.27
HK50,H4,2025-06-17T16:00:00Z,151.807143,1.0679,30.36,normal,1,low,0,51.87
HK50,H4,2025-06-17T20:00:00Z,134.550000,0.9509,7.74,squeeze,1,low,0,57.64
HK50,H4,2025-06-18T04:00:00Z,144.392857,1.0251,22.82,calm,0,off,1,52.55
HK50,H4,2025-06-18T08:00:00Z,145.328571,1.0322,24.80,calm,0,off,0,47.53
HK50,H4,2025-06-18T12:00:00Z,145.014286,1.0278,24.40,calm,0,off,0,46.10
HK50,H4,2025-06-18T16:00:00Z,142.942857,1.0124,20.83,calm,0,off,0,47.34
HK50,H4,2025-06-18T20:00:00Z,132.585714,0.9401,6.55,squeeze,0,off,0,48.02
HK50,H4,2025-06-19T04:00:00Z,143.950000,1.0221,22.82,calm,0,off,0,30.33
HK50,H4,2025-06-19T08:00:00Z,148.521429,1.0527,29.96,calm,0,off,0,27.18
HK50,H4,2025-06-19T12:00:00Z,144.128571,1.0204,23.61,calm,0,off,0,29.26
HK50,H4,2025-06-19T16:00:00Z,144.950000,1.0256,25.99,calm,0,off,0,27.46
HK50,H4,2025-06-19T20:00:00Z,136.142857,0.9631,10.12,calm,0,off,0,30.20
HK50,H4,2025-06-20T04:00:00Z,147.064286,1.0391,29.96,calm,0,off,0,25.84
HK50,H4,2025-06-20T08:00:00Z,155.742857,1.0965,38.29,normal,0,off,0,22.02
HK50,H4,2025-06-20T12:00:00Z,155.492857,1.0925,38.29,normal,0,off,0,22.36
HK50,H4,2025-06-20T16:00:00Z,165.242857,1.1591,44.25,normal,0,off,0,22.07
HK50,H4,2025-06-20T20:00:00Z,150.392857,1.0541,34.33,normal,0,off,0,25.32
HK50,H4,2025-06-23T04:00:00Z,168.428571,1.1777,47.02,normal,0,off,0,31.19
HK50,H4,2025-06-23T08:00:00Z,176.214286,1.2263,52.58,normal,0,off,0,36.00
HK50,H4,2025-06-23T12:00:00Z,178.250000,1.2338,54.56,normal,0,off,0,36.65
HK50,H4,2025-06-23T16:00:00Z,182.928571,1.2599,58.53,normal,0,off,0,42.29
HK50,H4,2025-06-23T20:00:00Z,163.564286,1.1223,44.25,normal,0,off,0,41.88
HK50,H4,2025-06-24T04:00:00Z,187.100000,1.2761,61.71,normal,0,off,0,31.13
HK50,H4,2025-06-24T08:00:00Z,190.850000,1.2915,63.29,normal,0,off,0,30.40
HK50,H4,2025-06-24T12:00:00Z,191.707143,1.2862,64.09,normal,0,off,0,28.67
HK50,H4,2025-06-24T16:00:00Z,204.564286,1.3612,70.83,elevated,0,off,0,23.99
HK50,H4,2025-06-24T20:00:00Z,183.928571,1.2176,60.52,normal,0,off,0,22.60
HK50,H4,2025-06-25T04:00:00Z,182.107143,1.1997,58.53,normal,0,off,0,18.52
HK50,H4,2025-06-25T08:00:00Z,188.642857,1.2338,64.09,normal,0,off,0,19.91
HK50,H4,2025-06-25T12:00:00Z,180.892857,1.1745,58.13,normal,0,off,0,18.47
HK50,H4,2025-06-25T16:00:00Z,186.428571,1.2010,62.50,normal,0,off,0,18.72
HK50,H4,2025-06-25T20:00:00Z,165.357143,1.0600,45.44,normal,0,off,0,20.90
HK50,H4,2025-06-26T04:00:00Z,160.464286,1.0260,43.45,normal,0,off,0,21.82
HK50,H4,2025-06-26T08:00:00Z,162.328571,1.0349,44.25,normal,0,off,0,21.38
HK50,H4,2025-06-26T12:00:00Z,159.078571,1.0097,42.26,normal,0,off,0,23.50
HK50,H4,2025-06-26T16:00:00Z,160.507143,1.0136,44.25,normal,0,off,0,20.02
HK50,H4,2025-06-26T20:00:00Z,131.471429,0.8295,6.55,squeeze,0,off,0,31.35
HK50,H4,2025-06-27T04:00:00Z,132.292857,0.8359,6.94,squeeze,0,off,0,32.73
HK50,H4,2025-06-27T08:00:00Z,136.221429,0.8623,11.31,calm,0,off,0,31.78
HK50,H4,2025-06-27T12:00:00Z,122.757143,0.7784,0.60,squeeze,0,off,0,35.41
HK50,H4,2025-06-27T16:00:00Z,128.792857,0.8175,4.17,squeeze,0,off,0,34.35
HK50,H4,2025-06-27T20:00:00Z,124.042857,0.7886,0.99,squeeze,1,medium,0,48.91
HK50,H4,2025-06-30T04:00:00Z,124.864286,0.7958,2.58,squeeze,1,medium,0,62.08
HK50,H4,2025-06-30T08:00:00Z,133.114286,0.8510,9.33,squeeze,1,medium,0,59.29
HK50,H4,2025-06-30T12:00:00Z,128.078571,0.8218,4.96,squeeze,1,low,0,61.98
HK50,H4,2025-06-30T16:00:00Z,135.221429,0.8702,12.10,calm,1,low,0,61.75
HK50,H4,2025-07-02T04:00:00Z,143.935714,0.9265,27.18,calm,1,low,0,62.31
HK50,H4,2025-07-02T08:00:00Z,142.428571,0.9177,25.20,calm,1,low,0,61.67
HK50,H4,2025-07-02T12:00:00Z,144.928571,0.9352,31.15,normal,1,medium,0,62.58
HK50,H4,2025-07-02T16:00:00Z,139.250000,0.9008,18.85,calm,1,medium,0,64.97
HK50,H4,2025-07-02T20:00:00Z,138.285714,0.8962,18.06,calm,1,medium,0,66.95
HK50,H4,2025-07-03T04:00:00Z,151.285714,0.9783,40.67,normal,1,medium,0,57.84
HK50,H4,2025-07-03T08:00:00Z,150.678571,0.9736,40.67,normal,1,medium,0,56.91
HK50,H4,2025-07-03T12:00:00Z,153.892857,0.9932,45.44,normal,1,low,0,52.86
HK50,H4,2025-07-03T16:00:00Z,154.107143,0.9935,45.83,normal,1,low,0,53.02
HK50,H4,2025-07-03T20:00:00Z,151.035714,0.9726,41.07,normal,1,low,0,52.52
HK50,H4,2025-07-04T04:00:00Z,155.857143,1.0007,47.42,normal,1,medium,0,44.24
HK50,H4,2025-07-04T08:00:00Z,157.892857,1.0119,49.40,normal,1,medium,0,49.03
HK50,H4,2025-07-04T12:00:00Z,157.392857,1.0076,49.01,normal,1,low,0,48.36
HK50,H4,2025-07-04T16:00:00Z,149.928571,0.9591,39.48,normal,1,low,0,51.93
HK50,H4,2025-07-04T20:00:00Z,132.000000,0.8458,8.93,squeeze,1,low,0,57.48
HK50,H4,2025-07-07T04:00:00Z,135.450000,0.8680,12.90,calm,1,low,0,54.89
HK50,H4,2025-07-07T08:00:00Z,136.092857,0.8733,14.48,calm,1,low,0,53.44
HK50,H4,2025-07-07T12:00:00Z,133.128571,0.8568,10.52,calm,1,low,0,51.48
HK50,H4,2025-07-07T16:00:00Z,142.200000,0.9168,27.18,calm,1,low,0,49.04
HK50,H4,2025-07-07T20:00:00Z,125.521429,0.8134,3.37,squeeze,1,low,0,52.77
HK50,H4,2025-07-08T04:00:00Z,135.571429,0.8802,14.09,calm,1,low,0,55.38
HK50,H4,2025-07-08T08:00:00Z,139.000000,0.9059,21.23,calm,1,low,0,56.46
HK50,H4,2025-07-08T12:00:00Z,134.607143,0.8821,12.90,calm,1,low,0,57.46
HK50,H4,2025-07-08T16:00:00Z,140.464286,0.9251,25.20,calm,1,low,0,55.37
HK50,H4,2025-07-08T20:00:00Z,122.107143,0.8107,0.60,squeeze,1,medium,0,62.74
HK50,H4,2025-07-09T04:00:00Z,124.021429,0.8277,1.39,squeeze,1,medium,0,70.10
HK50,H4,2025-07-09T08:00:00Z,133.092857,0.8947,11.31,calm,1,medium,0,68.05
HK50,H4,2025-07-09T12:00:00Z,134.271429,0.9095,13.69,calm,1,medium,0,68.42
HK50,H4,2025-07-09T16:00:00Z,142.592857,0.9724,31.94,normal,1,medium,0,65.90
HK50,H4,2025-07-09T20:00:00Z,131.428571,0.9053,9.33,squeeze,1,medium,0,65.47
HK50,H4,2025-07-10T04:00:00Z,133.207143,0.9240,13.29,calm,1,low,0,63.85
HK50,H4,2025-07-10T08:00:00Z,142.028571,0.9907,31.55,normal,1,low,0,60.06
HK50,H4,2025-07-10T12:00:00Z,135.992857,0.9556,17.66,calm,1,low,0,62.25
HK50,H4,2025-07-10T16:00:00Z,137.457143,0.9718,22.82,calm,1,low,0,62.10
HK50,H4,2025-07-10T20:00:00Z,120.228571,0.8580,0.60,squeeze,1,low,0,67.77
HK50,H4,2025-07-11T04:00:00Z,144.842857,1.0367,40.28,normal,0,off,1,38.48
HK50,H4,2025-07-11T08:00:00Z,170.164286,1.2163,69.25,normal,1,low,0,39.71
HK50,H4,2025-07-11T12:00:00Z,165.771429,1.1843,65.28,normal,1,low,0,41.08
HK50,H4,2025-07-11T16:00:00Z,170.521429,1.2163,70.04,elevated,1,low,0,41.35
HK50,H4,2025-07-11T20:00:00Z,153.428571,1.0955,54.56,normal,1,low,0,40.20
HK50,H4,2025-07-14T04:00:00Z,151.000000,1.0751,50.20,normal,1,low,0,39.32
HK50,H4,2025-07-14T08:00:00Z,154.000000,1.0931,56.15,normal,1,low,0,38.27
HK50,H4,2025-07-14T12:00:00Z,147.714286,1.0468,45.44,normal,0,off,1,42.04
HK50,H4,2025-07-14T16:00:00Z,155.214286,1.0949,56.55,normal,0,off,0,40.34
HK50,H4,2025-07-14T20:00:00Z,146.864286,1.0334,44.25,normal,0,off,0,44.29
HK50,H4,2025-07-15T04:00:00Z,165.921429,1.1606,65.67,normal,0,off,0,39.29
HK50,H4,2025-07-15T08:00:00Z,186.885714,1.2960,81.94,elevated,0,off,0,38.69
HK50,H4,2025-07-15T12:00:00Z,181.528571,1.2505,77.58,elevated,0,off,0,37.64
HK50,H4,2025-07-15T16:00:00Z,191.564286,1.3081,84.72,elevated,0,off,0,36.95
HK50,H4,2025-07-15T20:00:00Z,162.164286,1.1033,62.90,normal,0,off,0,36.54
HK50,H4,2025-07-16T04:00:00Z,151.950000,1.0327,50.99,normal,0,off,0,34.23
HK50,H4,2025-07-16T08:00:00Z,161.128571,1.0923,62.90,normal,0,off,0,32.07
HK50,H4,2025-07-16T12:00:00Z,157.664286,1.0670,58.93,normal,0,off,0,34.72
HK50,H4,2025-07-16T16:00:00Z,165.985714,1.1192,67.66,normal,0,off,0,39.00
HK50,H4,2025-07-16T20:00:00Z,159.021429,1.0693,61.31,normal,0,off,0,40.97
HK50,H4,2025-07-17T04:00:00Z,167.185714,1.1218,68.85,normal,0,off,0,38.64
HK50,H4,2025-07-17T08:00:00Z,174.150000,1.1648,72.82,elevated,0,off,0,35.31
HK50,H4,2025-07-17T12:00:00Z,170.150000,1.1356,71.63,elevated,0,off,0,33.85
HK50,H4,2025-07-17T16:00:00Z,184.650000,1.2274,81.94,elevated,0,off,0,36.80
HK50,H4,2025-07-17T20:00:00Z,156.342857,1.0385,58.13,normal,0,off,0,39.95
HK50,H4,2025-07-18T04:00:00Z,143.850000,0.9570,36.31,normal,0,off,0,49.96
HK50,H4,2025-07-18T08:00:00Z,156.814286,1.0434,59.33,normal,0,off,0,46.10
HK50,H4,2025-07-18T12:00:00Z,153.814286,1.0240,54.96,normal,0,off,0,43.55
HK50,H4,2025-07-18T16:00:00Z,159.421429,1.0600,63.69,normal,0,off,0,36.26
HK50,H4,2025-07-18T20:00:00Z,146.350000,0.9712,43.45,normal,0,off,0,42.58
HK50,H4,2025-07-21T04:00:00Z,141.892857,0.9408,31.94,normal,0,off,0,45.21
HK50,H4,2025-07-21T08:00:00Z,150.357143,0.9951,49.40,normal,0,off,0,49.61
HK50,H4,2025-07-21T12:00:00Z,144.678571,0.9560,40.28,normal,0,off,0,52.30
HK50,H4,2025-07-21T16:00:00Z,155.250000,1.0241,58.53,normal,0,off,0,45.88
HK50,H4,2025-07-21T20:00:00Z,142.050000,0.9350,33.13,normal,0,off,0,49.76
HK50,H4,2025-07-22T04:00:00Z,146.442857,0.9625,45.44,normal,0,off,0,40.44
HK50,H4,2025-07-22T08:00:00Z,152.514286,1.0007,54.56,normal,0,off,0,36.65
HK50,H4,2025-07-22T12:00:00Z,139.621429,0.9155,27.58,calm,0,off,0,41.43
HK50,H4,2025-07-22T16:00:00Z,154.264286,1.0096,59.72,normal,0,off,0,31.26
HK50,H4,2025-07-22T20:00:00Z,143.650000,0.9375,37.10,normal,0,off,0,33.76
HK50,H4,2025-07-23T04:00:00Z,140.850000,0.9172,31.15,normal,0,off,0,30.26
HK50,H4,2025-07-23T08:00:00Z,146.778571,0.9541,47.02,normal,0,off,0,27.35
HK50,H4,2025-07-23T12:00:00Z,142.242857,0.9237,35.12,normal,0,off,0,29.42
HK50,H4,2025-07-23T16:00:00Z,142.814286,0.9274,36.31,normal,0,off,0,29.77
HK50,H4,2025-07-23T20:00:00Z,137.092857,0.8896,22.82,calm,0,off,0,33.16
HK50,H4,2025-07-24T04:00:00Z,143.514286,0.9300,38.69,normal,0,off,0,32.24
HK50,H4,2025-07-24T08:00:00Z,149.014286,0.9648,52.58,normal,0,off,0,33.59
HK50,H4,2025-07-24T12:00:00Z,141.514286,0.9156,33.13,normal,0,off,0,35.09
HK50,H4,2025-07-24T16:00:00Z,150.300000,0.9708,54.56,normal,0,off,0,32.47
HK50,H4,2025-07-24T20:00:00Z,139.300000,0.8975,26.79,calm,0,off,0,36.78
HK50,H4,2025-07-25T04:00:00Z,142.928571,0.9211,38.29,normal,0,off,0,34.67
HK50,H4,2025-07-25T08:00:00Z,148.000000,0.9566,51.39,normal,0,off,0,36.92
HK50,H4,2025-07-25T12:00:00Z,137.392857,0.8913,23.61,calm,0,off,0,42.72
HK50,H4,2025-07-25T16:00:00Z,141.214286,0.9196,33.13,normal,0,off,0,39.82
HK50,H4,2025-07-25T20:00:00Z,130.692857,0.8536,8.93,squeeze,0,off,0,45.43
HK50,H4,2025-07-28T04:00:00Z,134.228571,0.8786,15.28,calm,0,off,0,51.94
HK50,H4,2025-07-28T08:00:00Z,134.800000,0.8845,17.26,calm,1,low,0,58.17
HK50,H4,2025-07-28T12:00:00Z,133.157143,0.8754,13.69,calm,1,low,0,57.74
HK50,H4,2025-07-28T16:00:00Z,136.942857,0.9025,24.01,calm,1,low,0,63.88
HK50,H4,2025-07-28T20:00:00Z,122.164286,0.8077,1.39,squeeze,1,low,0,70.50
HK50,H4,2025-07-29T04:00:00Z,127.307143,0.8461,6.55,squeeze,1,low,0,69.32
HK50,H4,2025-07-29T08:00:00Z,139.357143,0.9320,30.36,normal,1,low,0,66.05
HK50,H4,2025-07-29T12:00:00Z,133.607143,0.8993,15.67,calm,1,low,0,65.78
HK50,H4,2025-07-29T16:00:00Z,141.821429,0.9611,37.10,normal,1,low,0,63.91
HK50,H4,2025-07-29T20:00:00Z,130.335714,0.8871,9.13,squeeze,1,low,0,66.71
HK50,H4,2025-07-30T04:00:00Z,140.807143,0.9598,34.33,normal,1,medium,0,62.34
HK50,H4,2025-07-30T08:00:00Z,160.521429,1.0942,76.39,elevated,1,medium,0,53.18
HK50,H4,2025-07-30T12:00:00Z,162.128571,1.1045,76.79,elevated,1,medium,0,55.96
HK50,H4,2025-07-30T16:00:00Z,167.378571,1.1401,81.55,elevated,1,low,0,50.06
HK50,H4,2025-07-30T20:00:00Z,155.557143,1.0601,67.66,normal,1,low,0,50.91
HK50,H4,2025-07-31T04:00:00Z,162.414286,1.1075,77.18,elevated,0,off,1,33.90
HK50,H4,2025-07-31T08:00:00Z,172.842857,1.1788,84.72,elevated,0,off,0,32.84
HK50,H4,2025-07-31T12:00:00Z,170.271429,1.1613,83.93,elevated,0,off,0,30.37
HK50,H4,2025-07-31T16:00:00Z,177.450000,1.2114,87.10,elevated,0,off,0,28.02
HK50,H4,2025-07-31T20:00:00Z,170.021429,1.1585,82.34,elevated,0,off,0,28.36
HK50,H4,2025-08-01T04:00:00Z,162.507143,1.1045,75.60,elevated,0,off,0,30.41
HK50,H4,2025-08-01T08:00:00Z,175.935714,1.1927,85.91,elevated,0,off,0,21.21
HK50,H4,2025-08-01T12:00:00Z,170.792857,1.1552,83.53,elevated,0,off,0,21.32
HK50,H4,2025-08-01T16:00:00Z,182.792857,1.2324,91.07,extreme,0,off,0,20.21
HK50,H4,2025-08-01T20:00:00Z,167.821429,1.1282,79.17,elevated,0,off,0,19.72
HK50,H4,2025-08-04T04:00:00Z,164.535714,1.1028,74.40,elevated,0,off,0,20.30
HK50,H4,2025-08-04T08:00:00Z,166.214286,1.1117,77.18,elevated,0,off,0,21.11
HK50,H4,2025-08-04T12:00:00Z,162.142857,1.0819,71.63,elevated,0,off,0,22.81
HK50,H4,2025-08-04T16:00:00Z,165.035714,1.0998,74.01,elevated,0,off,0,22.17
HK50,H4,2025-08-04T20:00:00Z,153.142857,1.0190,56.94,normal,0,off,0,26.72
HK50,H4,2025-08-05T04:00:00Z,150.892857,1.0035,53.77,normal,0,off,0,28.52
HK50,H4,2025-08-05T08:00:00Z,154.035714,1.0242,60.52,normal,0,off,0,31.48
HK50,H4,2025-08-05T12:00:00Z,145.714286,0.9680,45.04,normal,0,off,0,37.32
HK50,H4,2025-08-05T16:00:00Z,147.107143,0.9782,48.61,normal,0,off,0,41.46
HK50,H4,2025-08-05T20:00:00Z,139.142857,0.9258,25.99,calm,0,off,0,50.57
HK50,H4,2025-08-06T04:00:00Z,134.142857,0.8933,14.09,calm,0,off,0,51.78
HK50,H4,2025-08-06T08:00:00Z,134.250000,0.8956,14.88,calm,0,off,0,49.33
HK50,H4,2025-08-06T12:00:00Z,122.357143,0.8184,1.79,squeeze,0,off,0,54.44
HK50,H4,2025-08-06T16:00:00Z,126.785714,0.8498,6.15,squeeze,0,off,0,46.86
HK50,H4,2025-08-06T20:00:00Z,108.142857,0.7277,0.20,squeeze,0,off,0,53.14
HK50,H4,2025-08-07T04:00:00Z,115.178571,0.7780,0.60,squeeze,0,off,0,48.53
HK50,H4,2025-08-07T08:00:00Z,116.714286,0.7918,0.99,squeeze,0,off,0,43.00
HK50,H4,2025-08-07T12:00:00Z,109.964286,0.7492,0.60,squeeze,0,off,0,43.69
HK50,H4,2025-08-07T16:00:00Z,120.642857,0.8253,2.58,squeeze,0,off,0,38.23
HK50,H4,2025-08-07T20:00:00Z,111.535714,0.7660,0.99,squeeze,1,low,0,49.48
HK50,H4,2025-08-08T04:00:00Z,112.750000,0.7775,1.39,squeeze,1,low,0,61.36
HK50,H4,2025-08-08T08:00:00Z,116.785714,0.8088,2.58,squeeze,1,low,0,61.72
HK50,H4,2025-08-08T12:00:00Z,111.178571,0.7728,0.99,squeeze,1,low,0,64.59
HK50,H4,2025-08-08T16:00:00Z,115.035714,0.8025,2.18,squeeze,1,medium,0,68.39
HK50,H4,2025-08-08T20:00:00Z,104.571429,0.7322,0.20,squeeze,1,medium,0,73.50
HK50,H4,2025-08-11T04:00:00Z,111.357143,0.7822,1.79,squeeze,1,medium,0,73.94
HK50,H4,2025-08-11T08:00:00Z,113.642857,0.8006,2.98,squeeze,1,medium,0,72.94
HK50,H4,2025-08-11T12:00:00Z,107.714286,0.7616,0.60,squeeze,1,medium,0,75.20
HK50,H4,2025-08-11T16:00:00Z,116.500000,0.8261,4.56,squeeze,1,medium,0,71.22
HK50,H4,2025-08-11T20:00:00Z,104.214286,0.7409,0.20,squeeze,1,medium,0,74.66
HK50,H4,2025-08-12T04:00:00Z,108.464286,0.7732,1.79,squeeze,1,medium,0,73.59
HK50,H4,2025-08-12T08:00:00Z,116.285714,0.8317,5.36,squeeze,1,medium,0,69.68
HK50,H4,2025-08-12T12:00:00Z,111.000000,0.7964,2.58,squeeze,1,medium,0,73.03
HK50,H4,2025-08-12T16:00:00Z,124.571429,0.8960,11.31,calm,1,medium,0,66.55
HK50,H4,2025-08-12T20:00:00Z,118.178571,0.8515,7.34,squeeze,1,low,0,66.07
HK50,H4,2025-08-13T04:00:00Z,134.650000,0.9711,25.60,calm,0,off,1,36.69
HK50,H4,2025-08-13T08:00:00Z,147.328571,1.0645,57.74,normal,0,off,0,20.13
HK50,H4,2025-08-13T12:00:00Z,149.828571,1.0845,60.12,normal,0,off,0,19.27
HK50,H4,2025-08-13T16:00:00Z,156.114286,1.1319,72.82,elevated,0,off,0,18.43
HK50,H4,2025-08-13T20:00:00Z,146.507143,1.0636,56.15,normal,0,off,0,19.52
HK50,H4,2025-08-14T04:00:00Z,156.300000,1.1357,74.40,elevated,0,off,0,16.57
HK50,H4,2025-08-14T08:00:00Z,163.478571,1.1895,83.13,elevated,0,off,0,16.86
HK50,H4,2025-08-14T12:00:00Z,163.228571,1.1889,83.13,elevated,0,off,0,17.80
HK50,H4,2025-08-14T16:00:00Z,169.121429,1.2333,89.09,elevated,0,off,0,18.89
HK50,H4,2025-08-14T20:00:00Z,163.871429,1.1961,83.93,elevated,0,off,0,19.50
HK50,H4,2025-08-15T04:00:00Z,166.657143,1.2157,87.10,elevated,0,off,0,19.06
HK50,H4,2025-08-15T08:00:00Z,166.157143,1.2138,86.31,elevated,0,off,0,18.38
HK50,H4,2025-08-15T12:00:00Z,152.942857,1.1202,65.28,normal,0,off,0,18.32
HK50,H4,2025-08-15T16:00:00Z,158.907143,1.1679,75.99,elevated,0,off,0,19.20
HK50,H4,2025-08-15T20:00:00Z,137.900000,1.0180,32.74,normal,0,off,0,24.57
HK50,H4,2025-08-18T04:00:00Z,136.200000,1.0097,28.77,calm,0,off,0,26.78
HK50,H4,2025-08-18T08:00:00Z,148.271429,1.1021,57.74,normal,0,off,0,27.50
HK50,H4,2025-08-18T12:00:00Z,142.414286,1.0617,42.26,normal,0,off,0,30.71
HK50,H4,2025-08-18T16:00:00Z,145.128571,1.0852,51.39,normal,0,off,0,38.65
HK50,H4,2025-08-18T20:00:00Z,132.192857,0.9915,18.45,calm,0,off,0,44.18
HK50,H4,2025-08-19T04:00:00Z,134.264286,1.0096,24.01,calm,0,off,0,38.06
HK50,H4,2025-08-19T08:00:00Z,133.157143,1.0044,21.23,calm,0,off,0,37.16
HK50,H4,2025-08-19T12:00:00Z,127.085714,0.9613,14.88,calm,0,off,0,31.06
HK50,H4,2025-08-19T16:00:00Z,135.692857,1.0282,28.37,calm,0,off,0,33.67
HK50,H4,2025-08-19T20:00:00Z,125.228571,0.9509,13.29,calm,0,off,0,38.01
HK50,H4,2025-08-20T04:00:00Z,133.264286,1.0121,23.21,calm,0,off,0,38.66
HK50,H4,2025-08-20T08:00:00Z,147.442857,1.1175,57.34,normal,1,low,0,38.61
HK50,H4,2025-08-20T12:00:00Z,142.335714,1.0755,42.66,normal,1,low,0,47.27
HK50,H4,2025-08-20T16:00:00Z,151.192857,1.1383,63.69,normal,1,low,0,45.86
HK50,H4,2025-08-20T20:00:00Z,140.285714,1.0511,37.50,normal,1,medium,0,49.89
HK50,H4,2025-08-21T04:00:00Z,127.857143,0.9561,16.07,calm,1,low,0,53.91
HK50,H4,2025-08-21T08:00:00Z,134.357143,1.0021,25.99,calm,1,medium,0,51.68
HK50,H4,2025-08-21T12:00:00Z,130.357143,0.9693,17.66,calm,1,medium,0,53.50
HK50,H4,2025-08-21T16:00:00Z,135.785714,1.0074,29.96,calm,1,medium,0,50.92
HK50,H4,2025-08-21T20:00:00Z,126.535714,0.9367,14.88,calm,1,medium,0,55.96
HK50,H4,2025-08-22T04:00:00Z,123.928571,0.9159,10.52,calm,1,medium,0,55.70
HK50,H4,2025-08-22T08:00:00Z,133.714286,0.9857,24.01,calm,1,medium,0,55.93
HK50,H4,2025-08-22T12:00:00Z,125.142857,0.9207,13.29,calm,1,low,0,56.24
HK50,H4,2025-08-22T16:00:00Z,147.107143,1.0772,55.95,normal,0,off,1,33.66
HK50,H4,2025-08-22T20:00:00Z,136.000000,0.9913,30.75,normal,0,off,0,37.51
HK50,H4,2025-08-25T04:00:00Z,141.714286,1.0284,40.67,normal,0,off,0,26.15
HK50,H4,2025-08-25T08:00:00Z,149.678571,1.0805,58.93,normal,0,off,0,21.60
HK50,H4,2025-08-25T12:00:00Z,146.642857,1.0527,53.77,normal,0,off,0,23.96
HK50,H4,2025-08-25T16:00:00Z,153.250000,1.0943,66.07,normal,0,off,0,19.74
HK50,H4,2025-08-25T20:00:00Z,146.714286,1.0413,53.77,normal,0,off,0,23.12
HK50,H4,2025-08-26T04:00:00Z,146.500000,1.0342,52.58,normal,0,off,0,23.99
HK50,H4,2025-08-26T08:00:00Z,168.250000,1.1791,88.29,elevated,0,off,0,22.21
HK50,H4,2025-08-26T12:00:00Z,169.142857,1.1758,89.09,elevated,0,off,0,23.54
HK50,H4,2025-08-26T16:00:00Z,173.214286,1.1960,91.87,extreme,0,off,0,22.70
HK50,H4,2025-08-26T20:00:00Z,166.285714,1.1406,85.52,elevated,0,off,0,18.61
HK50,H4,2025-08-27T04:00:00Z,164.764286,1.1255,81.94,elevated,0,off,0,20.31
HK50,H4,2025-08-27T08:00:00Z,188.871429,1.2829,98.21,extreme,0,off,0,30.21
HK50,H4,2025-08-27T12:00:00Z,175.121429,1.1855,91.87,extreme,0,off,0,27.62
HK50,H4,2025-08-27T16:00:00Z,180.692857,1.2191,93.45,extreme,0,off,0,26.30
HK50,H4,2025-08-27T20:00:00Z,160.657143,1.0819,75.60,elevated,0,off,0,27.56
HK50,H4,2025-08-28T04:00:00Z,160.892857,1.0828,75.60,elevated,0,off,0,28.20
HK50,H4,2025-08-28T08:00:00Z,171.607143,1.1536,89.88,elevated,0,off,0,21.27
HK50,H4,2025-08-28T12:00:00Z,166.214286,1.1169,83.13,elevated,0,off,0,19.56
HK50,H4,2025-08-28T16:00:00Z,178.928571,1.2008,93.06,extreme,0,off,0,17.98
HK50,H4,2025-08-28T20:00:00Z,170.607143,1.1439,88.69,elevated,0,off,0,17.87
HK50,H4,2025-08-29T04:00:00Z,162.564286,1.0906,76.79,elevated,0,off,0,17.40
HK50,H4,2025-08-29T08:00:00Z,167.957143,1.1265,84.72,elevated,0,off,0,18.28
HK50,H4,2025-08-29T12:00:00Z,181.900000,1.2153,94.25,extreme,0,off,0,21.46
HK50,H4,2025-08-29T16:00:00Z,193.114286,1.2843,99.40,extreme,0,off,0,25.45
