symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
USTEC,H4,2025-05-15T08:00:00Z,124.071429,0.7700,6.94,squeeze,0,off,0,37.48
USTEC,H4,2025-05-15T12:00:00Z,128.450000,0.8002,10.12,calm,0,off,0,39.22
USTEC,H4,2025-05-15T16:00:00Z,141.839286,0.8853,14.09,calm,0,off,0,37.66
USTEC,H4,2025-05-15T20:00:00Z,141.464286,0.8847,14.09,calm,0,off,0,36.32
USTEC,H4,2025-05-16T00:00:00Z,120.917857,0.7601,5.75,squeeze,0,off,0,51.11
USTEC,H4,2025-05-16T04:00:00Z,118.821429,0.7518,4.96,squeeze,0,off,0,50.96
USTEC,H4,2025-05-16T08:00:00Z,123.850000,0.7868,7.34,squeeze,0,off,0,47.90
USTEC,H4,2025-05-16T12:00:00Z,124.003571,0.7894,7.74,squeeze,0,off,0,47.38
USTEC,H4,2025-05-16T16:00:00Z,130.189286,0.8293,12.10,calm,1,low,0,47.84
USTEC,H4,2025-05-16T20:00:00Z,128.960714,0.8222,12.10,calm,1,medium,0,57.01
USTEC,H4,2025-05-19T00:00:00Z,129.589286,0.8281,12.50,calm,1,medium,0,64.34
USTEC,H4,2025-05-19T04:00:00Z,128.271429,0.8211,11.71,calm,1,medium,0,65.86
USTEC,H4,2025-05-19T08:00:00Z,137.746429,0.8828,14.88,calm,1,medium,0,63.12
USTEC,H4,2025-05-19T12:00:00Z,141.525000,0.9078,16.47,calm,1,medium,0,64.83
USTEC,H4,2025-05-19T16:00:00Z,152.925000,0.9796,23.61,calm,1,medium,0,62.50
USTEC,H4,2025-05-19T20:00:00Z,150.225000,0.9614,22.02,calm,1,medium,0,63.00
USTEC,H4,2025-05-20T00:00:00Z,137.560714,0.8815,14.48,calm,1,low,0,65.64
USTEC,H4,2025-05-20T04:00:00Z,127.992857,0.8247,11.71,calm,1,low,0,69.63
USTEC,H4,2025-05-20T08:00:00Z,129.107143,0.8361,13.29,calm,1,low,0,69.06
USTEC,H4,2025-05-20T12:00:00Z,129.028571,0.8398,13.29,calm,1,low,0,68.02
USTEC,H4,2025-05-20T16:00:00Z,129.350000,0.8465,14.09,calm,1,low,0,67.08
USTEC,H4,2025-05-20T20:00:00Z,136.782143,0.8996,16.07,calm,1,medium,0,62.58
USTEC,H4,2025-05-21T00:00:00Z,130.700000,0.8664,15.28,calm,1,low,0,63.15
USTEC,H4,2025-05-21T04:00:00Z,127.671429,0.8541,11.31,calm,1,low,0,61.52
USTEC,H4,2025-05-21T08:00:00Z,123.785714,0.8348,7.34,squeeze,1,low,0,63.14
USTEC,H4,2025-05-21T12:00:00Z,124.707143,0.8470,10.12,calm,1,low,0,63.57
USTEC,H4,2025-05-21T16:00:00Z,133.160714,0.9077,16.87,calm,1,low,0,61.65
USTEC,H4,2025-05-21T20:00:00Z,158.057143,1.0779,31.55,normal,1,low,0,50.96
USTEC,H4,2025-05-22T00:00:00Z,139.489286,0.9554,20.04,calm,1,low,0,59.01
USTEC,H4,2025-05-22T04:00:00Z,136.803571,0.9415,18.45,calm,1,low,0,59.11
USTEC,H4,2025-05-22T08:00:00Z,137.125000,0.9499,18.85,calm,1,low,0,59.53
USTEC,H4,2025-05-22T12:00:00Z,145.085714,1.0074,24.01,calm,1,low,0,54.91
USTEC,H4,2025-05-22T16:00:00Z,153.821429,1.0722,29.96,calm,1,low,0,51.50
USTEC,H4,2025-05-22T20:00:00Z,161.117857,1.1255,35.91,normal,1,low,0,48.90
USTEC,H4,2025-05-23T00:00:00Z,159.489286,1.1184,32.74,normal,1,low,0,46.02
USTEC,H4,2025-05-23T04:00:00Z,151.753571,1.0696,27.58,calm,1,low,0,48.12
USTEC,H4,2025-05-23T08:00:00Z,155.078571,1.0952,29.17,calm,1,low,0,47.77
USTEC,H4,2025-05-23T12:00:00Z,182.625000,1.2858,50.99,normal,1,low,0,31.40
USTEC,H4,2025-05-23T16:00:00Z,193.157143,1.3533,56.55,normal,1,low,0,34.45
USTEC,H4,2025-05-23T20:00:00Z,195.057143,1.3615,58.13,normal,1,low,0,35.87
USTEC,H4,2025-05-26T00:00:00Z,194.150000,1.3542,57.34,normal,1,low,0,39.10
USTEC,H4,2025-05-26T04:00:00Z,166.746429,1.1661,36.71,normal,1,low,0,39.95
USTEC,H4,2025-05-26T08:00:00Z,167.371429,1.1715,36.71,normal,1,low,0,41.60
USTEC,H4,2025-05-26T12:00:00Z,166.160714,1.1635,35.52,normal,1,low,0,42.41
USTEC,H4,2025-05-26T16:00:00Z,167.589286,1.1707,36.71,normal,1,low,0,43.25
USTEC,H4,2025-05-27T00:00:00Z,159.121429,1.1111,29.17,calm,1,low,0,43.19
USTEC,H4,2025-05-27T04:00:00Z,150.850000,1.0514,22.82,calm,1,medium,0,47.35
USTEC,H4,2025-05-27T08:00:00Z,152.942857,1.0639,24.40,calm,1,low,0,52.62
USTEC,H4,2025-05-27T12:00:00Z,152.725000,1.0581,23.61,calm,1,low,0,52.59
USTEC,H4,2025-05-27T16:00:00Z,166.996429,1.1492,35.91,normal,1,low,0,46.72
USTEC,H4,2025-05-27T20:00:00Z,161.953571,1.1087,32.74,normal,1,low,0,43.98
USTEC,H4,2025-05-28T00:00:00Z,130.575000,0.8936,9.33,squeeze,0,off,1,51.77
USTEC,H4,2025-05-28T04:00:00Z,116.492857,0.8000,0.60,squeeze,0,off,0,54.39
USTEC,H4,2025-05-28T08:00:00Z,108.914286,0.7513,0.20,squeeze,0,off,0,54.35
USTEC,H4,2025-05-28T12:00:00Z,98.064286,0.6786,0.20,squeeze,0,off,0,56.49
USTEC,H4,2025-05-28T16:00:00Z,103.260714,0.7161,0.60,squeeze,0,off,0,52.27
USTEC,H4,2025-05-28T20:00:00Z,110.417857,0.7672,1.39,squeeze,0,off,0,48.86
USTEC,H4,2025-05-29T00:00:00Z,131.660714,0.9138,10.52,calm,0,off,0,37.63
USTEC,H4,2025-05-29T04:00:00Z,130.135714,0.9032,9.33,squeeze,0,off,0,37.38
USTEC,H4,2025-05-29T08:00:00Z,132.221429,0.9173,11.31,calm,0,off,0,35.05
USTEC,H4,2025-05-29T12:00:00Z,139.307143,0.9652,15.67,calm,0,off,0,39.58
USTEC,H4,2025-05-29T16:00:00Z,152.878571,1.0556,24.01,calm,0,off,0,41.82
USTEC,H4,2025-05-29T20:00:00Z,157.517857,1.0846,27.58,calm,0,off,0,41.73
USTEC,H4,2025-05-30T00:00:00Z,144.150000,0.9922,19.25,calm,0,off,0,48.18
USTEC,H4,2025-05-30T04:00:00Z,145.664286,1.0037,20.04,calm,0,off,0,41.74
USTEC,H4,2025-05-30T08:00:00Z,150.053571,1.0339,22.82,calm,0,off,0,41.23
USTEC,H4,2025-05-30T12:00:00Z,160.478571,1.1023,32.74,normal,0,off,0,39.74
USTEC,H4,2025-05-30T16:00:00Z,180.582143,1.2315,48.21,normal,0,off,0,39.59
USTEC,H4,2025-05-30T20:00:00Z,195.757143,1.3229,58.93,normal,0,off,0,42.86
USTEC,H4,2025-06-02T00:00:00Z,191.928571,1.2861,55.75,normal,0,off,0,40.60
USTEC,H4,2025-06-02T04:00:00Z,184.635714,1.2282,51.39,normal,0,off,0,40.78
USTEC,H4,2025-06-02T08:00:00Z,167.578571,1.1101,37.90,normal,0,off,0,40.26
USTEC,H4,2025-06-02T12:00:00Z,169.207143,1.1152,40.28,normal,0,off,0,40.35
USTEC,H4,2025-06-02T16:00:00Z,176.960714,1.1588,46.23,normal,0,off,0,43.75
USTEC,H4,2025-06-02T20:00:00Z,173.550000,1.1291,44.64,normal,0,off,0,44.87
USTEC,H4,2025-06-03T00:00:00Z,151.907143,0.9848,24.80,calm,0,off,0,52.15
USTEC,H4,2025-06-03T04:00:00Z,144.771429,0.9372,19.64,calm,0,off,0,53.87
USTEC,H4,2025-06-03T08:00:00Z,144.964286,0.9400,20.04,calm,0,off,0,49.88
USTEC,H4,2025-06-03T12:00:00Z,146.210714,0.9473,21.23,calm,1,low,0,50.15
USTEC,H4,2025-06-03T16:00:00Z,156.528571,1.0115,29.56,calm,1,low,0,50.56
USTEC,H4,2025-06-03T20:00:00Z,151.453571,0.9769,25.60,calm,1,low,0,52.68
USTEC,H4,2025-06-04T00:00:00Z,131.114286,0.8472,10.91,calm,0,off,1,56.07
USTEC,H4,2025-06-04T04:00:00Z,109.725000,0.7131,1.39,squeeze,0,off,0,61.49
USTEC,H4,2025-06-04T08:00:00Z,109.014286,0.7133,1.39,squeeze,0,off,0,59.67
USTEC,H4,2025-06-04T12:00:00Z,110.214286,0.7258,2.18,squeeze,0,off,0,57.77
USTEC,H4,2025-06-04T16:00:00Z,113.621429,0.7521,2.98,squeeze,0,off,0,53.18
USTEC,H4,2025-06-04T20:00:00Z,111.382143,0.7415,2.98,squeeze,0,off,0,48.83
USTEC,H4,2025-06-05T00:00:00Z,98.310714,0.6619,0.60,squeeze,0,off,0,48.42
USTEC,H4,2025-06-05T04:00:00Z,89.507143,0.6112,0.20,squeeze,0,off,0,47.50
USTEC,H4,2025-06-05T08:00:00Z,91.664286,0.6349,0.60,squeeze,0,off,0,42.62
USTEC,H4,2025-06-05T12:00:00Z,100.085714,0.7024,1.79,squeeze,0,off,0,38.03
USTEC,H4,2025-06-05T16:00:00Z,112.682143,0.7968,4.96,squeeze,0,off,0,38.06
USTEC,H4,2025-06-05T20:00:00Z,125.096429,0.8899,9.72,squeeze,1,low,0,40.97
USTEC,H4,2025-06-06T00:00:00Z,116.017857,0.8313,5.75,squeeze,1,low,0,55.66
USTEC,H4,2025-06-06T04:00:00Z,113.525000,0.8197,5.36,squeeze,1,low,0,57.87
USTEC,H4,2025-06-06T08:00:00Z,114.517857,0.8323,6.15,squeeze,1,low,0,58.73
USTEC,H4,2025-06-06T12:00:00Z,121.371429,0.8859,8.53,squeeze,1,low,0,60.24
USTEC,H4,2025-06-06T16:00:00Z,126.403571,0.9262,11.71,calm,1,medium,0,59.44
USTEC,H4,2025-06-06T20:00:00Z,127.957143,0.9410,12.50,calm,1,medium,0,61.57
USTEC,H4,2025-06-09T00:00:00Z,123.553571,0.9145,8.93,squeeze,1,medium,0,61.57
USTEC,H4,2025-06-09T04:00:00Z,121.935714,0.9079,8.93,squeeze,1,medium,0,62.05
USTEC,H4,2025-06-09T08:00:00Z,124.185714,0.9255,11.71,calm,1,medium,0,61.96
USTEC,H4,2025-06-09T12:00:00Z,126.478571,0.9412,13.29,calm,1,medium,0,61.99
USTEC,H4,2025-06-09T16:00:00Z,127.778571,0.9482,14.09,calm,1,medium,0,61.42
USTEC,H4,2025-06-09T20:00:00Z,120.885714,0.8940,8.13,squeeze,1,low,0,62.37
USTEC,H4,2025-06-10T00:00:00Z,106.525000,0.7874,2.58,squeeze,1,low,0,66.33
USTEC,H4,2025-06-10T04:00:00Z,93.932143,0.6960,0.99,squeeze,1,low,0,68.45
USTEC,H4,2025-06-10T08:00:00Z,100.071429,0.7450,2.18,squeeze,1,low,0,68.86
USTEC,H4,2025-06-10T12:00:00Z,98.260714,0.7350,1.79,squeeze,1,low,0,69.55
USTEC,H4,2025-06-10T16:00:00Z,106.442857,0.7993,3.77,squeeze,1,low,0,65.32
USTEC,H4,2025-06-10T20:00:00Z,108.675000,0.8199,4.56,squeeze,1,low,0,63.32
USTEC,H4,2025-06-11T00:00:00Z,104.571429,0.7947,3.77,squeeze,0,off,1,61.14
USTEC,H4,2025-06-11T04:00:00Z,98.703571,0.7569,2.58,squeeze,1,low,0,58.75
USTEC,H4,2025-06-11T08:00:00Z,98.842857,0.7632,2.98,squeeze,1,low,0,64.74
USTEC,H4,2025-06-11T12:00:00Z,111.078571,0.8623,8.13,squeeze,1,low,0,61.73
USTEC,H4,2025-06-11T16:00:00Z,117.321429,0.9154,11.31,calm,1,medium,0,59.51
USTEC,H4,2025-06-11T20:00:00Z,129.292857,1.0138,22.02,calm,1,medium,0,61.20
USTEC,H4,2025-06-12T00:00:00Z,127.625000,1.0091,18.45,calm,1,medium,0,63.04
USTEC,H4,2025-06-12T04:00:00Z,127.032143,1.0154,18.45,calm,1,medium,0,62.48
USTEC,H4,2025-06-12T08:00:00Z,133.067857,1.0738,26.79,calm,1,medium,0,58.24
USTEC,H4,2025-06-12T12:00:00Z,133.821429,1.0888,27.58,calm,1,medium,0,52.42
USTEC,H4,2025-06-12T16:00:00Z,130.992857,1.0722,25.60,calm,1,medium,0,54.57
USTEC,H4,2025-06-12T20:00:00Z,131.782143,1.0853,26.79,calm,1,high,0,53.87
USTEC,H4,2025-06-13T00:00:00Z,162.753571,1.3435,54.96,normal,1,medium,0,51.39
USTEC,H4,2025-06-13T04:00:00Z,161.021429,1.3319,52.98,normal,1,low,0,47.50
USTEC,H4,2025-06-13T08:00:00Z,164.892857,1.3610,55.75,normal,1,low,0,47.24
USTEC,H4,2025-06-13T12:00:00Z,170.164286,1.3987,62.50,normal,1,low,0,47.48
USTEC,H4,2025-06-13T16:00:00Z,180.410714,1.4743,69.25,normal,1,low,0,48.70
USTEC,H4,2025-06-13T20:00:00Z,181.889286,1.4778,70.83,elevated,1,low,0,51.08
USTEC,H4,2025-06-16T00:00:00Z,182.235714,1.4744,71.23,elevated,1,low,0,51.77
USTEC,H4,2025-06-16T04:00:00Z,169.764286,1.3695,61.71,normal,1,low,0,49.83
USTEC,H4,2025-06-16T08:00:00Z,169.592857,1.3596,61.71,normal,1,low,0,50.55
USTEC,H4,2025-06-16T12:00:00Z,171.964286,1.3650,65.67,normal,1,low,0,51.35
USTEC,H4,2025-06-16T16:00:00Z,176.582143,1.3868,68.06,normal,1,low,0,52.08
USTEC,H4,2025-06-16T20:00:00Z,172.792857,1.3438,66.07,normal,1,low,0,50.97
USTEC,H4,2025-06-17T00:00:00Z,173.446429,1.3365,66.87,normal,1,low,0,50.57
USTEC,H4,2025-06-17T04:00:00Z,174.835714,1.3341,67.66,normal,1,low,0,48.67
USTEC,H4,2025-06-17T08:00:00Z,139.975000,1.0614,33.13,normal,1,low,0,50.69
USTEC,H4,2025-06-17T12:00:00Z,136.503571,1.0277,29.56,calm,1,low,0,53.50
USTEC,H4,2025-06-17T16:00:00Z,133.978571,1.0023,28.77,calm,1,low,0,55.17
USTEC,H4,2025-06-17T20:00:00Z,135.535714,1.0086,29.56,calm,1,low,0,56.12
USTEC,H4,2025-06-18T00:00:00Z,127.521429,0.9469,18.85,calm,1,low,0,58.17
USTEC,H4,2025-06-18T04:00:00Z,115.642857,0.8599,10.52,calm,1,medium,0,62.87
USTEC,H4,2025-06-18T08:00:00Z,108.200000,0.8055,5.75,squeeze,1,low,0,67.10
USTEC,H4,2025-06-18T12:00:00Z,112.528571,0.8378,9.33,squeeze,1,medium,0,68.74
USTEC,H4,2025-06-18T16:00:00Z,116.800000,0.8694,12.50,calm,1,medium,0,68.46
USTEC,H4,2025-06-18T20:00:00Z,122.957143,0.9150,15.67,calm,1,medium,0,66.17
USTEC,H4,2025-06-19T00:00:00Z,116.292857,0.8667,12.10,calm,1,medium,0,66.66
USTEC,H4,2025-06-19T04:00:00Z,119.450000,0.8913,14.48,calm,1,medium,0,64.56
USTEC,H4,2025-06-19T08:00:00Z,115.871429,0.8656,11.71,calm,1,medium,0,65.60
USTEC,H4,2025-06-19T12:00:00Z,117.157143,0.8759,13.69,calm,1,low,0,63.57
USTEC,H4,2025-06-19T16:00:00Z,118.521429,0.8868,14.88,calm,1,low,0,56.50
USTEC,H4,2025-06-20T00:00:00Z,128.021429,0.9577,25.20,calm,1,low,0,54.55
USTEC,H4,2025-06-20T04:00:00Z,125.692857,0.9405,21.63,calm,1,low,0,54.34
USTEC,H4,2025-06-20T08:00:00Z,121.621429,0.9100,17.26,calm,1,low,0,58.69
USTEC,H4,2025-06-20T12:00:00Z,125.357143,0.9353,22.02,calm,1,low,0,61.30
USTEC,H4,2025-06-20T16:00:00Z,145.828571,1.0797,45.44,normal,1,medium,0,54.90
USTEC,H4,2025-06-20T20:00:00Z,152.121429,1.1176,51.39,normal,1,medium,0,53.92
USTEC,H4,2025-06-23T00:00:00Z,162.792857,1.1848,64.09,normal,1,medium,0,53.75
USTEC,H4,2025-06-23T04:00:00Z,155.078571,1.1207,53.97,normal,1,medium,0,50.89
USTEC,H4,2025-06-23T08:00:00Z,154.007143,1.1057,53.77,normal,1,medium,0,52.41
USTEC,H4,2025-06-23T12:00:00Z,157.278571,1.1208,56.94,normal,1,medium,0,53.17
USTEC,H4,2025-06-23T16:00:00Z,169.314286,1.1945,70.83,elevated,1,medium,0,54.17
USTEC,H4,2025-06-23T20:00:00Z,180.400000,1.2582,81.15,elevated,1,medium,0,54.97
USTEC,H4,2025-06-24T00:00:00Z,185.957143,1.2836,87.10,elevated,1,medium,0,53.57
USTEC,H4,2025-06-24T04:00:00Z,180.300000,1.2338,81.15,elevated,1,low,0,50.45
USTEC,H4,2025-06-24T08:00:00Z,173.735714,1.1817,77.98,elevated,0,off,1,43.10
USTEC,H4,2025-06-24T12:00:00Z,175.650000,1.1870,79.56,elevated,0,off,0,41.66
USTEC,H4,2025-06-24T16:00:00Z,180.300000,1.2097,81.94,elevated,0,off,0,39.73
USTEC,H4,2025-06-24T20:00:00Z,172.435714,1.1508,76.39,elevated,0,off,0,36.08
USTEC,H4,2025-06-25T00:00:00Z,150.750000,1.0038,49.80,normal,0,off,0,40.22
USTEC,H4,2025-06-25T04:00:00Z,142.671429,0.9486,43.06,normal,0,off,0,40.96
USTEC,H4,2025-06-25T08:00:00Z,126.128571,0.8392,22.82,calm,0,off,0,44.13
USTEC,H4,2025-06-25T12:00:00Z,128.550000,0.8592,27.98,calm,0,off,0,40.16
USTEC,H4,2025-06-25T16:00:00Z,125.350000,0.8419,22.02,calm,0,off,0,39.47
USTEC,H4,2025-06-25T20:00:00Z,120.557143,0.8145,16.07,calm,0,off,0,38.88
USTEC,H4,2025-06-26T00:00:00Z,104.050000,0.7093,4.56,squeeze,0,off,0,42.87
USTEC,H4,2025-06-26T04:00:00Z,87.900000,0.6069,0.20,squeeze,0,off,0,49.44
USTEC,H4,2025-06-26T08:00:00Z,80.292857,0.5623,0.20,squeeze,0,off,0,48.98
USTEC,H4,2025-06-26T12:00:00Z,80.850000,0.5743,0.60,squeeze,0,off,0,47.55
USTEC,H4,2025-06-26T16:00:00Z,81.928571,0.5893,0.99,squeeze,0,off,0,45.95
USTEC,H4,2025-06-26T20:00:00Z,81.550000,0.5941,0.99,squeeze,0,off,0,47.69
USTEC,H4,2025-06-27T00:00:00Z,73.542857,0.5436,0.20,squeeze,0,off,0,49.16
USTEC,H4,2025-06-27T04:00:00Z,72.150000,0.5417,0.20,squeeze,0,off,0,49.35
USTEC,H4,2025-06-27T08:00:00Z,73.878571,0.5630,0.99,squeeze,0,off,0,52.94
USTEC,H4,2025-06-27T12:00:00Z,75.942857,0.5875,1.39,squeeze,0,off,0,53.18
USTEC,H4,2025-06-27T16:00:00Z,83.278571,0.6535,3.37,squeeze,0,off,0,50.21
USTEC,H4,2025-06-27T20:00:00Z,90.600000,0.7165,4.56,squeeze,0,off,0,46.07
USTEC,H4,2025-06-30T00:00:00Z,88.500000,0.7052,4.17,squeeze,0,off,0,54.82
USTEC,H4,2025-06-30T04:00:00Z,87.135714,0.6996,3.77,squeeze,0,off,0,53.08
USTEC,H4,2025-06-30T08:00:00Z,87.307143,0.7064,4.17,squeeze,0,off,0,50.26
USTEC,H4,2025-06-30T12:00:00Z,88.421429,0.7200,4.96,squeeze,0,off,0,48.14
USTEC,H4,2025-06-30T16:00:00Z,89.192857,0.7294,5.75,squeeze,0,off,0,44.73
USTEC,H4,2025-06-30T20:00:00Z,95.442857,0.7821,7.74,squeeze,0,off,0,41.20
USTEC,H4,2025-07-01T00:00:00Z,88.607143,0.7290,5.75,squeeze,0,off,0,42.20
USTEC,H4,2025-07-01T04:00:00Z,86.078571,0.7118,3.77,squeeze,0,off,0,48.24
USTEC,H4,2025-07-01T08:00:00Z,86.342857,0.7183,4.17,squeeze,0,off,0,50.41
USTEC,H4,2025-07-01T12:00:00Z,89.707143,0.7496,7.74,squeeze,0,off,0,52.47
USTEC,H4,2025-07-01T16:00:00Z,102.364286,0.8578,12.50,calm,0,off,0,50.48
USTEC,H4,2025-07-01T20:00:00Z,106.078571,0.8904,14.09,calm,1,low,0,49.54
USTEC,H4,2025-07-02T00:00:00Z,99.392857,0.8368,11.71,calm,1,low,0,62.40
USTEC,H4,2025-07-02T04:00:00Z,92.807143,0.7847,8.93,squeeze,1,low,0,67.91
USTEC,H4,2025-07-02T08:00:00Z,90.650000,0.7714,8.53,squeeze,1,medium,0,70.87
USTEC,H4,2025-07-02T12:00:00Z,94.964286,0.8123,10.12,calm,1,low,0,70.47
USTEC,H4,2025-07-02T16:00:00Z,108.571429,0.9308,17.26,calm,1,medium,0,63.70
USTEC,H4,2025-07-02T20:00:00Z,107.685714,0.9260,16.87,calm,1,medium,0,63.36
USTEC,H4,2025-07-03T00:00:00Z,103.078571,0.8930,14.48,calm,1,low,0,64.79
USTEC,H4,2025-07-03T04:00:00Z,96.135714,0.8410,10.91,calm,1,low,0,64.00
USTEC,H4,2025-07-03T08:00:00Z,95.535714,0.8457,10.91,calm,1,low,0,61.07
USTEC,H4,2025-07-03T12:00:00Z,98.628571,0.8819,12.90,calm,1,low,0,58.81
USTEC,H4,2025-07-03T16:00:00Z,110.792857,0.9984,22.02,calm,1,low,0,44.82
USTEC,H4,2025-07-03T20:00:00Z,106.728571,0.9706,18.45,calm,0,off,1,44.53
USTEC,H4,2025-07-04T00:00:00Z,92.171429,0.8501,9.33,squeeze,0,off,0,49.34
USTEC,H4,2025-07-04T04:00:00Z,88.085714,0.8265,5.75,squeeze,0,off,0,47.60
USTEC,H4,2025-07-04T08:00:00Z,91.692857,0.8759,9.72,squeeze,0,off,0,45.45
USTEC,H4,2025-07-04T12:00:00Z,89.142857,0.8666,7.34,squeeze,0,off,0,46.62
USTEC,H4,2025-07-04T16:00:00Z,87.592857,0.8660,5.36,squeeze,0,off,0,47.42
USTEC,H4,2025-07-07T00:00:00Z,86.942857,0.8749,4.56,squeeze,0,off,0,46.46
USTEC,H4,2025-07-07T04:00:00Z,75.085714,0.7720,1.39,squeeze,0,off,0,48.04
USTEC,H4,2025-07-07T08:00:00Z,74.757143,0.7843,1.39,squeeze,0,off,0,45.63
USTEC,H4,2025-07-07T12:00:00Z,79.314286,0.8448,2.58,squeeze,0,off,0,43.13
USTEC,H4,2025-07-07T16:00:00Z,85.521429,0.9222,4.96,squeeze,0,off,0,39.56
USTEC,H4,2025-07-07T20:00:00Z,92.200000,1.0015,13.29,calm,0,off,0,37.11
USTEC,H4,2025-07-08T00:00:00Z,92.307143,1.0106,13.69,calm,1,low,0,38.22
USTEC,H4,2025-07-08T04:00:00Z,80.564286,0.8908,3.37,squeeze,1,low,0,60.10
USTEC,H4,2025-07-08T08:00:00Z,82.778571,0.9230,4.96,squeeze,1,low,0,59.22
USTEC,H4,2025-07-08T12:00:00Z,83.171429,0.9317,5.36,squeeze,1,medium,0,59.78
USTEC,H4,2025-07-08T16:00:00Z,87.750000,0.9830,8.93,squeeze,1,medium,0,60.46
USTEC,H4,2025-07-08T20:00:00Z,86.264286,0.9651,6.94,squeeze,1,medium,0,58.43
USTEC,H4,2025-07-09T00:00:00Z,85.492857,0.9555,6.15,squeeze,1,medium,0,59.36
USTEC,H4,2025-07-09T04:00:00Z,84.928571,0.9485,6.15,squeeze,1,medium,0,60.54
USTEC,H4,2025-07-09T08:00:00Z,80.357143,0.8977,3.37,squeeze,1,medium,0,64.06
USTEC,H4,2025-07-09T12:00:00Z,79.542857,0.8874,2.98,squeeze,1,high,0,67.84
USTEC,H4,2025-07-09T16:00:00Z,90.078571,1.0010,14.88,calm,1,high,0,57.15
USTEC,H4,2025-07-09T20:00:00Z,90.485714,1.0018,15.28,calm,1,medium,0,58.02
USTEC,H4,2025-07-10T00:00:00Z,84.757143,0.9365,6.94,squeeze,1,medium,0,62.61
USTEC,H4,2025-07-10T04:00:00Z,76.950000,0.8515,2.58,squeeze,1,medium,0,67.55
USTEC,H4,2025-07-10T08:00:00Z,74.385714,0.8261,1.39,squeeze,1,medium,0,67.25
USTEC,H4,2025-07-10T12:00:00Z,75.257143,0.8382,2.58,squeeze,1,low,0,65.22
USTEC,H4,2025-07-10T16:00:00Z,83.864286,0.9347,8.13,squeeze,1,medium,0,61.91
USTEC,H4,2025-07-10T20:00:00Z,84.628571,0.9438,8.53,squeeze,1,medium,0,60.66
USTEC,H4,2025-07-11T00:00:00Z,91.471429,1.0194,18.85,calm,1,medium,0,58.29
USTEC,H4,2025-07-11T04:00:00Z,94.235714,1.0491,22.02,calm,1,medium,0,58.29
USTEC,H4,2025-07-11T08:00:00Z,97.450000,1.0844,24.01,calm,1,medium,0,56.08
USTEC,H4,2025-07-11T12:00:00Z,99.200000,1.1013,26.79,calm,1,medium,0,54.29
USTEC,H4,2025-07-11T16:00:00Z,105.321429,1.1642,30.36,normal,1,medium,0,54.49
USTEC,H4,2025-07-11T20:00:00Z,107.585714,1.1837,32.34,normal,1,medium,0,55.05
USTEC,H4,2025-07-14T00:00:00Z,102.057143,1.1198,28.37,calm,1,medium,0,50.15
USTEC,H4,2025-07-14T04:00:00Z,97.735714,1.0735,24.40,calm,1,medium,0,51.24
USTEC,H4,2025-07-14T08:00:00Z,99.978571,1.0996,27.98,calm,1,medium,0,51.93
USTEC,H4,2025-07-14T12:00:00Z,100.728571,1.1075,29.17,calm,1,medium,0,52.47
USTEC,H4,2025-07-14T16:00:00Z,109.921429,1.2041,37.10,normal,1,medium,0,52.39
USTEC,H4,2025-07-14T20:00:00Z,108.892857,1.1881,35.91,normal,1,medium,0,51.13
USTEC,H4,2025-07-15T00:00:00Z,98.050000,1.0690,24.80,calm,1,medium,0,53.98
USTEC,H4,2025-07-15T04:00:00Z,106.242857,1.1590,33.13,normal,1,medium,0,51.66
USTEC,H4,2025-07-15T08:00:00Z,95.364286,1.0431,22.82,calm,1,low,0,54.36
USTEC,H4,2025-07-15T12:00:00Z,92.778571,1.0171,21.23,calm,1,low,0,51.28
USTEC,H4,2025-07-15T16:00:00Z,95.157143,1.0434,23.21,calm,1,low,0,51.14
USTEC,H4,2025-07-15T20:00:00Z,102.185714,1.1188,31.55,normal,1,low,0,49.71
USTEC,H4,2025-07-16T00:00:00Z,95.878571,1.0504,24.80,calm,1,low,0,50.80
USTEC,H4,2025-07-16T04:00:00Z,91.621429,1.0080,19.25,calm,1,low,0,52.77
USTEC,H4,2025-07-16T08:00:00Z,91.771429,1.0130,20.44,calm,1,low,0,49.25
USTEC,H4,2025-07-16T12:00:00Z,96.571429,1.0649,26.39,calm,0,off,1,46.96
USTEC,H4,2025-07-16T16:00:00Z,108.014286,1.1859,38.69,normal,1,low,0,46.78
USTEC,H4,2025-07-16T20:00:00Z,110.892857,1.2124,43.45,normal,1,low,0,45.84
USTEC,H4,2025-07-17T00:00:00Z,99.742857,1.0880,31.15,normal,1,low,0,44.47
USTEC,H4,2025-07-17T04:00:00Z,99.135714,1.0786,30.36,normal,1,low,0,44.14
USTEC,H4,2025-07-17T08:00:00Z,104.607143,1.1338,36.31,normal,1,low,0,42.88
USTEC,H4,2025-07-17T12:00:00Z,97.364286,1.0502,26.79,calm,1,low,0,46.72
USTEC,H4,2025-07-17T16:00:00Z,107.578571,1.1523,39.48,normal,1,low,0,45.49
USTEC,H4,2025-07-17T20:00:00Z,105.792857,1.1267,37.50,normal,1,low,0,44.35
USTEC,H4,2025-07-18T00:00:00Z,99.250000,1.0540,31.55,normal,1,low,0,44.04
USTEC,H4,2025-07-18T04:00:00Z,89.121429,0.9470,15.67,calm,1,low,0,50.19
