symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
HK50,H1,2025-10-13T09:00:00Z,279.242857,2.0675,99.80,extreme,0,off,0,21.80
HK50,H1,2025-10-13T10:00:00Z,289.957143,2.0984,99.80,extreme,0,off,0,25.43
HK50,H1,2025-10-13T11:00:00Z,294.492857,2.0828,99.80,extreme,0,off,0,26.31
HK50,H1,2025-10-13T12:00:00Z,294.600000,2.0362,99.80,extreme,0,off,0,25.22
HK50,H1,2025-10-13T13:00:00Z,291.207143,1.9674,99.01,extreme,0,off,0,23.71
HK50,H1,2025-10-13T14:00:00Z,283.100000,1.8722,98.21,extreme,0,off,0,25.15
HK50,H1,2025-10-13T15:00:00Z,234.242857,1.5281,96.23,extreme,0,off,0,27.10
HK50,H1,2025-10-13T16:00:00Z,227.885714,1.4681,95.44,extreme,0,off,0,28.65
HK50,H1,2025-10-13T17:00:00Z,225.921429,1.4380,95.04,extreme,0,off,0,29.35
HK50,H1,2025-10-13T18:00:00Z,225.135714,1.4093,94.64,extreme,0,off,0,29.44
HK50,H1,2025-10-13T19:00:00Z,172.000000,1.0639,92.66,extreme,0,off,0,31.38
HK50,H1,2025-10-13T20:00:00Z,160.357143,0.9810,92.26,extreme,0,off,0,44.73
HK50,H1,2025-10-13T21:00:00Z,140.000000,0.8516,91.07,extreme,0,off,0,57.31
HK50,H1,2025-10-14T04:00:00Z,140.385714,0.8503,91.07,extreme,0,off,0,51.34
HK50,H1,2025-10-14T05:00:00Z,145.778571,0.8780,91.47,extreme,1,low,0,52.29
HK50,H1,2025-10-14T06:00:00Z,139.100000,0.8351,89.88,elevated,1,medium,0,67.91
HK50,H1,2025-10-14T08:00:00Z,156.707143,0.9371,91.87,extreme,1,medium,0,51.36
HK50,H1,2025-10-14T09:00:00Z,163.314286,0.9727,92.26,extreme,1,low,0,50.26
HK50,H1,2025-10-14T10:00:00Z,168.957143,1.0018,92.26,extreme,1,low,0,46.56
HK50,H1,2025-10-14T11:00:00Z,164.314286,0.9704,91.87,extreme,0,off,1,48.82
HK50,H1,2025-10-14T12:00:00Z,154.028571,0.9064,90.28,extreme,0,off,0,50.87
HK50,H1,2025-10-14T13:00:00Z,153.957143,0.9026,89.88,elevated,0,off,0,50.60
HK50,H1,2025-10-14T14:00:00Z,154.171429,0.9004,90.28,extreme,0,off,0,51.05
HK50,H1,2025-10-14T15:00:00Z,154.385714,0.8995,90.28,extreme,0,off,0,51.79
HK50,H1,2025-10-14T16:00:00Z,160.814286,0.9349,91.07,extreme,0,off,0,51.64
HK50,H1,2025-10-14T17:00:00Z,166.814286,0.9675,91.87,extreme,0,off,0,50.67
HK50,H1,2025-10-14T18:00:00Z,169.992857,0.9806,92.26,extreme,0,off,0,48.89
HK50,H1,2025-10-14T19:00:00Z,158.071429,0.9063,89.48,elevated,0,off,0,52.55
HK50,H1,2025-10-14T20:00:00Z,146.714286,0.8370,87.10,elevated,0,off,0,56.24
HK50,H1,2025-10-14T21:00:00Z,138.500000,0.7871,84.33,elevated,0,off,0,56.78
HK50,H1,2025-10-15T04:00:00Z,128.535714,0.7282,79.56,elevated,0,off,0,62.01
HK50,H1,2025-10-15T05:00:00Z,135.028571,0.7618,83.93,elevated,0,off,0,62.41
HK50,H1,2025-10-15T06:00:00Z,135.350000,0.7610,83.93,elevated,0,off,0,62.96
HK50,H1,2025-10-15T08:00:00Z,137.242857,0.7696,83.93,elevated,0,off,0,64.48
HK50,H1,2025-10-15T09:00:00Z,143.878571,0.8047,85.91,elevated,0,off,0,62.48
HK50,H1,2025-10-15T10:00:00Z,134.914286,0.7533,82.34,elevated,0,off,0,61.36
HK50,H1,2025-10-15T11:00:00Z,128.700000,0.7182,77.58,elevated,0,off,0,57.52
HK50,H1,2025-10-15T12:00:00Z,126.271429,0.7036,76.79,elevated,0,off,0,56.33
HK50,H1,2025-10-15T13:00:00Z,116.842857,0.6502,71.23,elevated,0,off,0,58.37
HK50,H1,2025-10-15T14:00:00Z,110.985714,0.6171,69.25,normal,0,off,0,58.96
HK50,H1,2025-10-15T15:00:00Z,105.200000,0.5846,66.07,normal,0,off,0,60.66
HK50,H1,2025-10-15T16:00:00Z,101.021429,0.5624,60.91,normal,0,off,0,58.70
HK50,H1,2025-10-15T17:00:00Z,105.021429,0.5893,65.28,normal,0,off,0,58.06
HK50,H1,2025-10-15T18:00:00Z,111.557143,0.6308,69.25,normal,1,low,0,57.29
HK50,H1,2025-10-15T19:00:00Z,101.021429,0.5764,59.92,normal,1,low,0,65.23
HK50,H1,2025-10-15T20:00:00Z,98.921429,0.5700,54.96,normal,1,medium,0,75.69
HK50,H1,2025-10-15T21:00:00Z,92.457143,0.5415,39.48,normal,1,medium,0,74.74
HK50,H1,2025-10-16T04:00:00Z,99.421429,0.5919,56.15,normal,1,medium,0,75.61
HK50,H1,2025-10-16T05:00:00Z,103.642857,0.6285,63.10,normal,1,medium,0,78.36
HK50,H1,2025-10-16T06:00:00Z,110.071429,0.6811,68.06,normal,1,medium,0,78.86
HK50,H1,2025-10-16T08:00:00Z,116.285714,0.7344,70.83,elevated,1,medium,0,78.48
HK50,H1,2025-10-16T09:00:00Z,118.357143,0.7640,72.02,elevated,1,medium,0,75.43
HK50,H1,2025-10-16T10:00:00Z,121.500000,0.8022,72.82,elevated,1,high,0,74.48
HK50,H1,2025-10-16T11:00:00Z,120.214286,0.8124,72.42,elevated,1,high,0,72.24
HK50,H1,2025-10-16T12:00:00Z,118.678571,0.8212,71.23,elevated,1,medium,0,69.26
HK50,H1,2025-10-16T13:00:00Z,115.035714,0.8150,68.85,normal,1,medium,0,69.19
HK50,H1,2025-10-16T14:00:00Z,109.607143,0.7905,65.28,normal,1,medium,0,70.66
HK50,H1,2025-10-16T15:00:00Z,102.821429,0.7552,58.53,normal,1,medium,0,71.42
HK50,H1,2025-10-16T16:00:00Z,105.821429,0.7911,63.29,normal,1,medium,0,69.99
HK50,H1,2025-10-16T17:00:00Z,98.142857,0.7479,48.61,normal,1,medium,0,72.11
HK50,H1,2025-10-16T18:00:00Z,101.678571,0.7833,56.55,normal,1,medium,0,71.08
HK50,H1,2025-10-16T19:00:00Z,94.714286,0.7371,41.87,normal,1,medium,0,73.67
HK50,H1,2025-10-16T20:00:00Z,84.642857,0.6644,19.64,calm,1,medium,0,76.69
HK50,H1,2025-10-16T21:00:00Z,80.892857,0.6410,15.67,calm,1,medium,0,78.95
HK50,H1,2025-10-17T04:00:00Z,91.428571,0.7308,31.55,normal,1,medium,0,72.12
HK50,H1,2025-10-17T05:00:00Z,93.535714,0.7531,39.88,normal,1,low,0,56.93
HK50,H1,2025-10-17T06:00:00Z,96.071429,0.7811,44.25,normal,0,off,1,54.53
HK50,H1,2025-10-17T08:00:00Z,98.857143,0.8123,49.01,normal,0,off,0,41.70
HK50,H1,2025-10-17T09:00:00Z,107.142857,0.8894,63.69,normal,0,off,0,31.98
HK50,H1,2025-10-17T10:00:00Z,117.214286,0.9807,70.04,elevated,0,off,0,25.72
HK50,H1,2025-10-17T11:00:00Z,120.928571,1.0174,72.42,elevated,0,off,0,22.95
HK50,H1,2025-10-17T12:00:00Z,122.857143,1.0391,73.61,elevated,0,off,0,21.05
HK50,H1,2025-10-17T13:00:00Z,121.678571,1.0348,72.42,elevated,0,off,0,20.36
HK50,H1,2025-10-17T14:00:00Z,134.535714,1.1480,81.55,elevated,0,off,0,17.78
HK50,H1,2025-10-17T15:00:00Z,133.285714,1.1427,79.96,elevated,0,off,0,16.68
HK50,H1,2025-10-17T16:00:00Z,137.821429,1.1875,83.53,elevated,0,off,0,17.78
HK50,H1,2025-10-17T17:00:00Z,151.821429,1.3122,87.10,elevated,0,off,0,19.42
HK50,H1,2025-10-17T18:00:00Z,150.321429,1.3010,86.71,elevated,0,off,0,21.51
HK50,H1,2025-10-17T19:00:00Z,136.000000,1.1792,81.94,elevated,0,off,0,20.55
HK50,H1,2025-10-17T20:00:00Z,131.178571,1.1389,76.79,elevated,0,off,0,20.45
HK50,H1,2025-10-17T21:00:00Z,129.321429,1.1226,74.80,elevated,0,off,0,26.48
HK50,H1,2025-10-20T04:00:00Z,140.392857,1.2176,84.33,elevated,0,off,0,27.08
HK50,H1,2025-10-20T05:00:00Z,142.042857,1.2304,84.72,elevated,0,off,0,28.49
HK50,H1,2025-10-20T06:00:00Z,134.828571,1.1684,79.56,elevated,0,off,0,26.77
HK50,H1,2025-10-20T08:00:00Z,134.792857,1.1700,79.17,elevated,0,off,0,22.30
HK50,H1,2025-10-20T09:00:00Z,138.221429,1.1990,81.94,elevated,0,off,0,20.05
HK50,H1,2025-10-20T10:00:00Z,138.757143,1.2016,82.34,elevated,0,off,0,19.25
HK50,H1,2025-10-20T11:00:00Z,121.257143,1.0510,66.07,normal,0,off,0,21.53
HK50,H1,2025-10-20T12:00:00Z,118.114286,1.0235,63.29,normal,0,off,0,21.86
HK50,H1,2025-10-20T13:00:00Z,108.650000,0.9419,56.15,normal,0,off,0,26.43
HK50,H1,2025-10-20T14:00:00Z,92.721429,0.8055,29.96,calm,0,off,0,34.13
HK50,H1,2025-10-20T15:00:00Z,89.400000,0.7782,24.01,calm,0,off,0,35.56
HK50,H1,2025-10-20T16:00:00Z,88.007143,0.7684,22.42,calm,0,off,0,39.35
HK50,H1,2025-10-20T17:00:00Z,97.542857,0.8537,39.09,normal,1,low,0,49.33
HK50,H1,2025-10-20T18:00:00Z,101.150000,0.8853,46.63,normal,1,low,0,48.66
HK50,H1,2025-10-20T19:00:00Z,88.221429,0.7736,22.02,calm,0,off,1,61.72
HK50,H1,2025-10-20T20:00:00Z,80.285714,0.7055,13.29,calm,0,off,0,64.66
HK50,H1,2025-10-20T21:00:00Z,76.714286,0.6768,11.31,calm,0,off,0,66.72
HK50,H1,2025-10-21T04:00:00Z,81.964286,0.7259,14.88,calm,0,off,0,59.88
HK50,H1,2025-10-21T05:00:00Z,86.000000,0.7649,19.25,calm,0,off,0,49.83
HK50,H1,2025-10-21T06:00:00Z,87.142857,0.7791,20.44,calm,0,off,0,42.07
HK50,H1,2025-10-21T08:00:00Z,93.178571,0.8369,32.34,normal,0,off,0,32.81
HK50,H1,2025-10-21T09:00:00Z,96.142857,0.8674,38.29,normal,0,off,0,31.54
HK50,H1,2025-10-21T10:00:00Z,103.750000,0.9389,51.79,normal,0,off,0,28.18
HK50,H1,2025-10-21T11:00:00Z,107.607143,0.9757,56.15,normal,0,off,0,27.26
HK50,H1,2025-10-21T12:00:00Z,108.142857,0.9818,56.55,normal,0,off,0,27.64
HK50,H1,2025-10-21T13:00:00Z,107.571429,0.9770,55.36,normal,0,off,0,26.96
HK50,H1,2025-10-21T14:00:00Z,96.071429,0.8736,37.30,normal,0,off,0,32.99
HK50,H1,2025-10-21T15:00:00Z,89.714286,0.8182,25.20,calm,0,off,0,37.84
HK50,H1,2025-10-21T16:00:00Z,95.892857,0.8749,37.10,normal,0,off,0,38.64
HK50,H1,2025-10-21T17:00:00Z,97.857143,0.8934,41.07,normal,0,off,0,40.08
HK50,H1,2025-10-21T18:00:00Z,98.928571,0.9025,42.66,normal,0,off,0,43.54
HK50,H1,2025-10-21T19:00:00Z,94.535714,0.8609,33.93,normal,0,off,0,47.16
HK50,H1,2025-10-21T20:00:00Z,85.607143,0.7789,17.66,calm,0,off,0,48.16
HK50,H1,2025-10-21T21:00:00Z,80.750000,0.7362,13.29,calm,0,off,0,47.06
HK50,H1,2025-10-22T04:00:00Z,81.607143,0.7456,14.48,calm,0,off,0,41.89
HK50,H1,2025-10-22T05:00:00Z,85.035714,0.7785,17.66,calm,0,off,0,42.37
HK50,H1,2025-10-22T06:00:00Z,93.178571,0.8539,31.75,normal,0,off,0,40.50
HK50,H1,2025-10-22T08:00:00Z,96.535714,0.8864,38.29,normal,0,off,0,36.77
HK50,H1,2025-10-22T09:00:00Z,100.821429,0.9286,45.83,normal,0,off,0,33.41
HK50,H1,2025-10-22T10:00:00Z,101.321429,0.9366,47.42,normal,0,off,0,32.73
HK50,H1,2025-10-22T11:00:00Z,102.642857,0.9523,49.01,normal,0,off,0,35.35
HK50,H1,2025-10-22T12:00:00Z,100.571429,0.9368,44.25,normal,0,off,0,40.62
HK50,H1,2025-10-22T13:00:00Z,92.000000,0.8638,27.18,calm,0,off,0,52.28
HK50,H1,2025-10-22T14:00:00Z,91.500000,0.8659,26.79,calm,0,off,0,51.74
HK50,H1,2025-10-22T15:00:00Z,93.357143,0.8910,32.34,normal,0,off,0,53.02
HK50,H1,2025-10-22T16:00:00Z,97.857143,0.9436,38.89,normal,0,off,0,53.45
HK50,H1,2025-10-22T17:00:00Z,106.535714,1.0361,54.56,normal,1,low,0,49.69
HK50,H1,2025-10-22T18:00:00Z,112.214286,1.0963,59.72,normal,1,low,0,51.05
HK50,H1,2025-10-22T19:00:00Z,121.892857,1.1931,66.87,normal,1,low,0,50.03
HK50,H1,2025-10-22T20:00:00Z,124.321429,1.2180,70.44,elevated,1,low,0,51.88
HK50,H1,2025-10-22T21:00:00Z,110.071429,1.0849,56.75,normal,1,low,0,50.39
HK50,H1,2025-10-23T04:00:00Z,118.135714,1.1699,62.50,normal,1,medium,0,52.01
HK50,H1,2025-10-23T05:00:00Z,125.900000,1.2490,70.83,elevated,1,medium,0,52.47
HK50,H1,2025-10-23T06:00:00Z,132.935714,1.3192,75.60,elevated,1,medium,0,53.00
HK50,H1,2025-10-23T08:00:00Z,135.971429,1.3500,79.96,elevated,1,medium,0,53.05
HK50,H1,2025-10-23T09:00:00Z,156.007143,1.5436,88.69,elevated,1,medium,0,51.34
HK50,H1,2025-10-23T10:00:00Z,165.435714,1.6227,91.07,extreme,1,medium,0,50.22
HK50,H1,2025-10-23T11:00:00Z,164.364286,1.5977,90.67,extreme,1,low,0,49.22
HK50,H1,2025-10-23T12:00:00Z,163.364286,1.5713,89.88,elevated,1,low,0,47.48
HK50,H1,2025-10-23T13:00:00Z,155.114286,1.4742,87.10,elevated,1,low,0,47.53
HK50,H1,2025-10-23T14:00:00Z,146.614286,1.3784,83.93,elevated,1,low,0,47.01
HK50,H1,2025-10-23T15:00:00Z,143.471429,1.3350,82.34,elevated,1,low,0,46.48
HK50,H1,2025-10-23T16:00:00Z,132.150000,1.2218,72.02,elevated,1,low,0,47.14
HK50,H1,2025-10-23T17:00:00Z,130.042857,1.1959,68.45,normal,0,off,1,47.20
HK50,H1,2025-10-23T18:00:00Z,129.650000,1.1833,68.06,normal,0,off,0,47.01
HK50,H1,2025-10-23T19:00:00Z,114.407143,1.0377,54.17,normal,0,off,0,47.61
HK50,H1,2025-10-23T20:00:00Z,110.464286,0.9958,50.99,normal,0,off,0,44.86
HK50,H1,2025-10-23T21:00:00Z,102.857143,0.9238,41.47,normal,0,off,0,47.60
HK50,H1,2025-10-24T04:00:00Z,104.071429,0.9317,42.66,normal,0,off,0,42.55
HK50,H1,2025-10-24T05:00:00Z,91.442857,0.8180,21.63,calm,0,off,0,47.53
HK50,H1,2025-10-24T06:00:00Z,85.414286,0.7651,15.28,calm,0,off,0,52.81
HK50,H1,2025-10-24T08:00:00Z,89.985714,0.8069,20.44,calm,0,off,0,46.35
HK50,H1,2025-10-24T09:00:00Z,92.878571,0.8345,25.20,calm,0,off,0,46.48
HK50,H1,2025-10-24T10:00:00Z,93.735714,0.8443,27.98,calm,0,off,0,43.52
HK50,H1,2025-10-24T11:00:00Z,94.271429,0.8513,28.37,calm,1,low,0,49.25
HK50,H1,2025-10-24T12:00:00Z,92.450000,0.8371,24.40,calm,0,off,1,55.39
HK50,H1,2025-10-24T13:00:00Z,86.985714,0.7889,16.47,calm,0,off,0,56.69
HK50,H1,2025-10-24T14:00:00Z,80.914286,0.7350,12.10,calm,0,off,0,59.49
HK50,H1,2025-10-24T15:00:00Z,86.128571,0.7838,16.87,calm,0,off,0,60.46
HK50,H1,2025-10-24T16:00:00Z,89.557143,0.8162,20.83,calm,0,off,0,56.42
HK50,H1,2025-10-24T17:00:00Z,83.200000,0.7605,12.90,calm,1,low,0,60.64
HK50,H1,2025-10-24T18:00:00Z,86.628571,0.7930,16.47,calm,1,low,0,63.21
HK50,H1,2025-10-24T19:00:00Z,80.378571,0.7365,9.72,squeeze,1,medium,0,65.32
HK50,H1,2025-10-24T20:00:00Z,72.042857,0.6611,4.96,squeeze,1,medium,0,74.95
HK50,H1,2025-10-24T21:00:00Z,68.821429,0.6331,2.58,squeeze,1,medium,0,76.07
HK50,H1,2025-10-27T04:00:00Z,82.771429,0.7617,12.10,calm,1,low,0,51.03
HK50,H1,2025-10-27T05:00:00Z,86.450000,0.7965,16.07,calm,1,low,0,52.45
HK50,H1,2025-10-27T06:00:00Z,88.664286,0.8181,19.25,calm,0,off,1,48.18
HK50,H1,2025-10-27T08:00:00Z,91.057143,0.8417,22.82,calm,0,off,0,45.24
HK50,H1,2025-10-27T09:00:00Z,92.092857,0.8527,25.20,calm,0,off,0,42.32
HK50,H1,2025-10-27T10:00:00Z,94.200000,0.8736,29.56,calm,0,off,0,36.38
HK50,H1,2025-10-27T11:00:00Z,94.450000,0.8769,29.96,calm,0,off,0,35.68
HK50,H1,2025-10-27T12:00:00Z,88.200000,0.8195,16.87,calm,0,off,0,43.28
HK50,H1,2025-10-27T13:00:00Z,84.342857,0.7847,10.52,calm,0,off,0,43.91
HK50,H1,2025-10-27T14:00:00Z,80.307143,0.7490,5.75,squeeze,0,off,0,46.26
HK50,H1,2025-10-27T15:00:00Z,76.914286,0.7201,4.96,squeeze,0,off,0,50.24
HK50,H1,2025-10-27T16:00:00Z,79.057143,0.7440,4.96,squeeze,0,off,0,49.80
HK50,H1,2025-10-27T17:00:00Z,81.164286,0.7683,7.74,squeeze,0,off,0,49.57
HK50,H1,2025-10-27T18:00:00Z,83.378571,0.7951,9.72,squeeze,0,off,0,56.16
HK50,H1,2025-10-27T19:00:00Z,61.214286,0.5909,0.60,squeeze,0,off,0,65.50
HK50,H1,2025-10-27T20:00:00Z,53.821429,0.5252,0.20,squeeze,0,off,0,65.33
HK50,H1,2025-10-27T21:00:00Z,48.750000,0.4822,0.20,squeeze,0,off,0,63.62
HK50,H1,2025-10-28T04:00:00Z,59.535714,0.5968,1.39,squeeze,0,off,0,68.90
HK50,H1,2025-10-28T05:00:00Z,63.828571,0.6488,2.58,squeeze,1,low,0,69.54
HK50,H1,2025-10-28T06:00:00Z,66.150000,0.6821,2.98,squeeze,1,medium,0,75.02
HK50,H1,2025-10-28T08:00:00Z,76.721429,0.8042,5.75,squeeze,1,low,0,65.86
HK50,H1,2025-10-28T09:00:00Z,79.435714,0.8480,6.94,squeeze,1,low,0,61.41
HK50,H1,2025-10-28T10:00:00Z,81.435714,0.8850,10.12,calm,0,off,1,55.01
HK50,H1,2025-10-28T11:00:00Z,83.578571,0.9243,12.50,calm,0,off,0,52.57
HK50,H1,2025-10-28T12:00:00Z,84.471429,0.9490,13.69,calm,0,off,0,51.39
HK50,H1,2025-10-28T13:00:00Z,81.042857,0.9241,9.72,squeeze,0,off,0,51.55
HK50,H1,2025-10-28T14:00:00Z,79.292857,0.9176,6.94,squeeze,0,off,0,51.59
HK50,H1,2025-10-28T15:00:00Z,77.757143,0.9113,6.55,squeeze,0,off,0,50.62
HK50,H1,2025-10-28T16:00:00Z,80.971429,0.9600,10.12,calm,0,off,0,49.54
HK50,H1,2025-10-28T17:00:00Z,84.257143,1.0098,13.69,calm,0,off,0,48.04
HK50,H1,2025-10-28T18:00:00Z,86.400000,1.0425,16.87,calm,0,off,0,44.88
HK50,H1,2025-10-28T19:00:00Z,79.471429,0.9661,6.94,squeeze,0,off,0,50.52
HK50,H1,2025-10-28T20:00:00Z,75.857143,0.9283,3.77,squeeze,0,off,0,53.47
HK50,H1,2025-10-28T21:00:00Z,72.714286,0.8967,3.77,squeeze,0,off,0,52.75
HK50,H1,2025-10-30T04:00:00Z,76.571429,0.9477,4.96,squeeze,1,low,0,50.91
HK50,H1,2025-10-30T05:00:00Z,80.342857,0.9957,9.33,squeeze,1,low,0,48.97
HK50,H1,2025-10-30T06:00:00Z,87.735714,1.0879,20.83,calm,1,low,0,45.68
HK50,H1,2025-10-30T08:00:00Z,110.592857,1.3653,52.98,normal,1,low,0,39.24
HK50,H1,2025-10-30T09:00:00Z,117.414286,1.4411,58.13,normal,1,low,0,40.48
HK50,H1,2025-10-30T10:00:00Z,133.950000,1.6282,74.01,elevated,1,low,0,44.59
HK50,H1,2025-10-30T11:00:00Z,136.200000,1.6381,77.58,elevated,1,low,0,44.00
HK50,H1,2025-10-30T12:00:00Z,140.235714,1.6653,80.36,elevated,0,off,1,42.76
HK50,H1,2025-10-30T13:00:00Z,139.200000,1.6305,79.56,elevated,0,off,0,39.89
HK50,H1,2025-10-30T14:00:00Z,136.021429,1.5748,76.39,elevated,0,off,0,38.76
HK50,H1,2025-10-30T15:00:00Z,141.878571,1.6230,81.55,elevated,0,off,0,38.72
HK50,H1,2025-10-30T16:00:00Z,142.985714,1.6136,81.94,elevated,0,off,0,40.55
HK50,H1,2025-10-30T17:00:00Z,143.914286,1.6033,82.74,elevated,0,off,0,40.03
HK50,H1,2025-10-30T18:00:00Z,144.592857,1.5881,82.74,elevated,0,off,0,39.64
HK50,H1,2025-10-30T19:00:00Z,133.628571,1.4481,70.44,elevated,0,off,0,40.39
HK50,H1,2025-10-30T20:00:00Z,128.857143,1.3785,66.07,normal,0,off,0,39.93
HK50,H1,2025-10-30T21:00:00Z,121.035714,1.2843,59.33,normal,0,off,0,40.02
HK50,H1,2025-10-31T04:00:00Z,105.392857,1.1138,45.83,normal,0,off,0,40.44
HK50,H1,2025-10-31T05:00:00Z,108.907143,1.1461,49.40,normal,0,off,0,42.80
HK50,H1,2025-10-31T06:00:00Z,96.385714,1.0132,33.13,normal,1,low,0,45.91
HK50,H1,2025-10-31T08:00:00Z,100.742857,1.0570,37.90,normal,1,low,0,44.34
HK50,H1,2025-10-31T09:00:00Z,98.528571,1.0329,35.91,normal,1,low,0,43.51
HK50,H1,2025-10-31T10:00:00Z,101.671429,1.0642,41.47,normal,1,low,0,46.41
HK50,H1,2025-10-31T11:00:00Z,105.457143,1.0999,47.82,normal,0,off,1,40.33
HK50,H1,2025-10-31T12:00:00Z,99.564286,1.0351,37.90,normal,0,off,0,41.76
HK50,H1,2025-10-31T13:00:00Z,90.814286,0.9421,23.61,calm,0,off,0,51.06
HK50,H1,2025-10-31T14:00:00Z,90.492857,0.9361,23.61,calm,0,off,0,48.24
HK50,H1,2025-10-31T15:00:00Z,89.207143,0.9209,22.02,calm,0,off,0,43.74
HK50,H1,2025-10-31T16:00:00Z,91.064286,0.9381,25.20,calm,0,off,0,38.62
HK50,H1,2025-10-31T17:00:00Z,93.528571,0.9615,30.36,normal,0,off,0,33.16
HK50,H1,2025-10-31T18:00:00Z,100.707143,1.0270,40.67,normal,0,off,0,31.22
HK50,H1,2025-10-31T19:00:00Z,93.885714,0.9496,31.55,normal,0,off,0,35.37
HK50,H1,2025-10-31T20:00:00Z,82.907143,0.8328,13.29,calm,0,off,0,41.00
HK50,H1,2025-10-31T21:00:00Z,79.250000,0.7930,6.55,squeeze,0,off,0,43.56
HK50,H1,2025-11-03T03:00:00Z,80.071429,0.7986,8.13,squeeze,0,off,0,44.47
HK50,H1,2025-11-03T04:00:00Z,87.150000,0.8656,21.23,calm,0,off,0,43.93
HK50,H1,2025-11-03T05:00:00Z,87.792857,0.8700,22.02,calm,1,low,0,45.62
HK50,H1,2025-11-03T07:00:00Z,90.400000,0.8939,25.99,calm,1,low,0,46.10
HK50,H1,2025-11-03T08:00:00Z,93.364286,0.9211,32.74,normal,0,off,1,47.29
HK50,H1,2025-11-03T09:00:00Z,94.828571,0.9334,36.71,normal,0,off,0,46.22
HK50,H1,2025-11-03T10:00:00Z,92.400000,0.9081,29.96,calm,0,off,0,46.28
HK50,H1,2025-11-03T11:00:00Z,91.721429,0.8996,29.17,calm,0,off,0,46.86
HK50,H1,2025-11-03T12:00:00Z,85.507143,0.8376,18.06,calm,0,off,0,49.64
HK50,H1,2025-11-03T13:00:00Z,78.900000,0.7727,6.15,squeeze,0,off,0,49.24
HK50,H1,2025-11-03T14:00:00Z,69.150000,0.6788,2.98,squeeze,0,off,0,52.93
HK50,H1,2025-11-03T15:00:00Z,68.935714,0.6787,2.98,squeeze,0,off,0,54.08
HK50,H1,2025-11-03T16:00:00Z,72.364286,0.7145,4.17,squeeze,0,off,0,54.03
HK50,H1,2025-11-03T17:00:00Z,78.757143,0.7777,7.34,squeeze,0,off,0,51.94
HK50,H1,2025-11-03T18:00:00Z,74.185714,0.7328,4.96,squeeze,0,off,0,54.35
HK50,H1,2025-11-03T19:00:00Z,65.642857,0.6493,2.18,squeeze,0,off,0,65.55
HK50,H1,2025-11-03T20:00:00Z,60.928571,0.6045,1.39,squeeze,0,off,0,65.74
HK50,H1,2025-11-04T03:00:00Z,67.785714,0.6743,3.37,squeeze,0,off,0,61.88
HK50,H1,2025-11-04T04:00:00Z,71.857143,0.7170,4.96,squeeze,1,low,0,65.46
HK50,H1,2025-11-04T05:00:00Z,75.464286,0.7583,6.94,squeeze,1,medium,0,64.51
HK50,H1,2025-11-04T07:00:00Z,86.178571,0.8715,24.01,calm,1,medium,0,61.03
HK50,H1,2025-11-04T08:00:00Z,94.321429,0.9615,41.47,normal,1,medium,0,54.18
HK50,H1,2025-11-04T09:00:00Z,97.214286,0.9990,45.83,normal,1,low,0,49.16
HK50,H1,2025-11-04T10:00:00Z,103.321429,1.0698,55.36,normal,1,low,0,43.67
HK50,H1,2025-11-04T11:00:00Z,113.357143,1.1801,64.88,normal,0,off,1,26.34
HK50,H1,2025-11-04T12:00:00Z,116.928571,1.2221,66.87,normal,0,off,0,27.81
HK50,H1,2025-11-04T13:00:00Z,112.678571,1.1849,64.88,normal,0,off,0,27.98
HK50,H1,2025-11-04T14:00:00Z,107.035714,1.1341,59.33,normal,0,off,0,28.14
HK50,H1,2025-11-04T15:00:00Z,105.500000,1.1270,58.53,normal,0,off,0,29.08
HK50,H1,2025-11-04T16:00:00Z,116.428571,1.2513,67.66,normal,0,off,0,34.74
HK50,H1,2025-11-04T17:00:00Z,118.428571,1.2770,70.83,elevated,0,off,0,34.63
HK50,H1,2025-11-04T18:00:00Z,107.535714,1.1649,60.52,normal,0,off,0,35.96
HK50,H1,2025-11-04T19:00:00Z,104.071429,1.1315,56.75,normal,0,off,0,36.97
HK50,H1,2025-11-04T20:00:00Z,100.428571,1.0931,50.20,normal,0,off,0,36.23
HK50,H1,2025-11-05T03:00:00Z,116.971429,1.2709,70.04,elevated,0,off,0,24.37
HK50,H1,2025-11-05T04:00:00Z,115.471429,1.2494,68.45,normal,0,off,0,25.03
HK50,H1,2025-11-05T05:00:00Z,125.257143,1.3482,77.18,elevated,0,off,0,30.19
HK50,H1,2025-11-05T07:00:00Z,126.150000,1.3498,77.98,elevated,0,off,0,27.94
HK50,H1,2025-11-05T08:00:00Z,124.221429,1.3227,76.79,elevated,1,low,0,27.37
HK50,H1,2025-11-05T09:00:00Z,120.935714,1.2835,74.40,elevated,1,low,0,33.36
HK50,H1,2025-11-05T10:00:00Z,124.257143,1.3119,77.58,elevated,1,low,0,41.61
HK50,H1,2025-11-05T11:00:00Z,125.400000,1.3144,78.77,elevated,1,low,0,43.12
HK50,H1,2025-11-05T12:00:00Z,126.292857,1.3139,80.36,elevated,1,low,0,43.23
HK50,H1,2025-11-05T13:00:00Z,114.971429,1.1897,68.06,normal,1,low,0,42.00
HK50,H1,2025-11-05T14:00:00Z,114.578571,1.1799,68.06,normal,1,low,0,34.98
HK50,H1,2025-11-05T15:00:00Z,112.542857,1.1544,66.87,normal,1,low,0,31.57
