symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
EURUSD,H1,2025-08-20T14:00:00Z,0.001095,0.9266,26.39,calm,1,low,0,55.94
EURUSD,H1,2025-08-20T15:00:00Z,0.001280,1.0795,51.79,normal,1,low,0,44.03
EURUSD,H1,2025-08-20T16:00:00Z,0.001340,1.1259,59.92,normal,1,low,0,44.59
EURUSD,H1,2025-08-20T17:00:00Z,0.001407,1.1776,64.48,normal,1,low,0,45.25
EURUSD,H1,2025-08-20T18:00:00Z,0.001419,1.1825,66.87,normal,1,low,0,47.33
EURUSD,H1,2025-08-20T19:00:00Z,0.001466,1.2174,72.02,elevated,1,low,0,49.51
EURUSD,H1,2025-08-20T20:00:00Z,0.001490,1.2324,74.01,elevated,1,low,0,49.65
EURUSD,H1,2025-08-20T21:00:00Z,0.001569,1.2921,79.17,elevated,1,low,0,51.75
EURUSD,H1,2025-08-20T22:00:00Z,0.001556,1.2766,77.98,elevated,1,low,0,51.16
EURUSD,H1,2025-08-20T23:00:00Z,0.001465,1.1992,70.04,elevated,1,low,0,51.59
EURUSD,H1,2025-08-21T00:00:00Z,0.001411,1.1543,62.50,normal,1,low,0,50.56
EURUSD,H1,2025-08-21T01:00:00Z,0.001370,1.1195,60.52,normal,1,low,0,50.82
EURUSD,H1,2025-08-21T02:00:00Z,0.001328,1.0837,54.96,normal,1,low,0,50.58
EURUSD,H1,2025-08-21T03:00:00Z,0.001304,1.0635,51.79,normal,1,low,0,53.27
EURUSD,H1,2025-08-21T04:00:00Z,0.001301,1.0590,51.79,normal,1,medium,0,54.06
EURUSD,H1,2025-08-21T05:00:00Z,0.001119,0.9136,26.79,calm,1,medium,0,65.74
EURUSD,H1,2025-08-21T06:00:00Z,0.001056,0.8660,20.04,calm,1,medium,0,68.10
EURUSD,H1,2025-08-21T07:00:00Z,0.000949,0.7820,8.13,squeeze,1,medium,0,72.96
EURUSD,H1,2025-08-21T08:00:00Z,0.000884,0.7334,5.95,squeeze,1,medium,0,75.51
EURUSD,H1,2025-08-21T09:00:00Z,0.000955,0.7957,9.33,squeeze,1,low,0,66.86
EURUSD,H1,2025-08-21T10:00:00Z,0.001119,0.9328,27.98,calm,1,medium,0,62.34
EURUSD,H1,2025-08-21T11:00:00Z,0.001066,0.8915,22.82,calm,1,medium,0,62.61
EURUSD,H1,2025-08-21T12:00:00Z,0.001089,0.9133,25.20,calm,1,medium,0,59.96
EURUSD,H1,2025-08-21T13:00:00Z,0.001105,0.9299,27.98,calm,1,medium,0,57.46
EURUSD,H1,2025-08-21T14:00:00Z,0.001191,1.0041,37.50,normal,1,medium,0,54.31
EURUSD,H1,2025-08-21T15:00:00Z,0.001267,1.0686,48.21,normal,1,medium,0,52.39
EURUSD,H1,2025-08-21T16:00:00Z,0.001475,1.2402,76.79,elevated,1,medium,0,46.27
EURUSD,H1,2025-08-21T17:00:00Z,0.001568,1.3123,82.34,elevated,1,low,0,47.29
EURUSD,H1,2025-08-21T18:00:00Z,0.001679,1.3965,85.91,elevated,1,low,0,44.82
EURUSD,H1,2025-08-21T19:00:00Z,0.001708,1.4115,86.71,elevated,0,off,1,45.18
EURUSD,H1,2025-08-21T20:00:00Z,0.001710,1.4030,86.71,elevated,0,off,0,45.62
EURUSD,H1,2025-08-21T21:00:00Z,0.001743,1.4189,87.90,elevated,0,off,0,39.60
EURUSD,H1,2025-08-21T22:00:00Z,0.001733,1.4001,86.71,elevated,0,off,0,40.73
EURUSD,H1,2025-08-21T23:00:00Z,0.001596,1.2835,81.94,elevated,0,off,0,38.73
EURUSD,H1,2025-08-22T00:00:00Z,0.001461,1.1704,70.44,elevated,0,off,0,31.77
EURUSD,H1,2025-08-22T01:00:00Z,0.001465,1.1671,71.23,elevated,0,off,0,34.07
EURUSD,H1,2025-08-22T02:00:00Z,0.001437,1.1388,68.06,normal,0,off,0,33.24
EURUSD,H1,2025-08-22T03:00:00Z,0.001421,1.1193,67.26,normal,0,off,0,33.79
EURUSD,H1,2025-08-22T04:00:00Z,0.001377,1.0792,63.29,normal,0,off,0,35.79
EURUSD,H1,2025-08-22T05:00:00Z,0.001304,1.0171,54.17,normal,0,off,0,35.92
EURUSD,H1,2025-08-22T06:00:00Z,0.001201,0.9350,38.69,normal,0,off,0,38.59
EURUSD,H1,2025-08-22T07:00:00Z,0.001112,0.8638,28.37,calm,0,off,0,42.67
EURUSD,H1,2025-08-22T08:00:00Z,0.000974,0.7569,11.31,calm,0,off,0,51.66
EURUSD,H1,2025-08-22T09:00:00Z,0.000986,0.7651,12.50,calm,0,off,0,51.59
EURUSD,H1,2025-08-22T10:00:00Z,0.001007,0.7799,14.09,calm,0,off,0,51.24
EURUSD,H1,2025-08-22T11:00:00Z,0.000996,0.7708,14.09,calm,1,low,0,54.19
EURUSD,H1,2025-08-22T12:00:00Z,0.001002,0.7748,14.48,calm,1,low,0,63.86
EURUSD,H1,2025-08-22T13:00:00Z,0.001015,0.7844,15.67,calm,1,low,0,63.49
EURUSD,H1,2025-08-22T14:00:00Z,0.000974,0.7535,11.31,calm,1,low,0,70.52
EURUSD,H1,2025-08-22T15:00:00Z,0.000969,0.7507,10.91,calm,1,low,0,72.48
EURUSD,H1,2025-08-22T16:00:00Z,0.001084,0.8399,28.37,calm,1,low,0,70.11
EURUSD,H1,2025-08-22T17:00:00Z,0.001899,1.4577,95.04,extreme,0,off,1,10.33
EURUSD,H1,2025-08-22T18:00:00Z,0.001957,1.4886,96.63,extreme,0,off,0,9.53
EURUSD,H1,2025-08-22T19:00:00Z,0.001994,1.5029,96.63,extreme,0,off,0,9.62
EURUSD,H1,2025-08-22T20:00:00Z,0.001996,1.4920,96.63,extreme,0,off,0,9.87
EURUSD,H1,2025-08-22T21:00:00Z,0.002047,1.5168,97.42,extreme,0,off,0,10.25
EURUSD,H1,2025-08-22T22:00:00Z,0.002062,1.5150,97.82,extreme,0,off,0,9.94
EURUSD,H1,2025-08-22T23:00:00Z,0.002038,1.4870,96.23,extreme,0,off,0,10.13
EURUSD,H1,2025-08-25T00:00:00Z,0.002029,1.4701,95.83,extreme,0,off,0,8.98
EURUSD,H1,2025-08-25T01:00:00Z,0.002059,1.4791,97.42,extreme,0,off,0,9.92
EURUSD,H1,2025-08-25T02:00:00Z,0.002059,1.4654,97.22,extreme,0,off,0,10.81
EURUSD,H1,2025-08-25T03:00:00Z,0.002102,1.4810,98.21,extreme,0,off,0,11.99
EURUSD,H1,2025-08-25T04:00:00Z,0.002094,1.4597,97.42,extreme,0,off,0,13.24
EURUSD,H1,2025-08-25T05:00:00Z,0.002074,1.4300,97.02,extreme,0,off,0,12.72
EURUSD,H1,2025-08-25T06:00:00Z,0.001996,1.3637,92.66,extreme,0,off,0,13.59
EURUSD,H1,2025-08-25T07:00:00Z,0.001169,0.7977,38.29,normal,0,off,0,30.19
EURUSD,H1,2025-08-25T08:00:00Z,0.001081,0.7374,28.37,calm,0,off,0,35.93
EURUSD,H1,2025-08-25T09:00:00Z,0.001119,0.7615,34.33,normal,0,off,0,35.19
EURUSD,H1,2025-08-25T10:00:00Z,0.001141,0.7739,36.31,normal,0,off,0,35.21
EURUSD,H1,2025-08-25T11:00:00Z,0.001109,0.7510,32.34,normal,0,off,0,36.50
EURUSD,H1,2025-08-25T12:00:00Z,0.001160,0.7849,39.09,normal,1,medium,0,34.85
EURUSD,H1,2025-08-25T13:00:00Z,0.001186,0.8010,43.45,normal,1,low,0,54.60
EURUSD,H1,2025-08-25T14:00:00Z,0.001231,0.8303,49.40,normal,1,low,0,54.92
EURUSD,H1,2025-08-25T15:00:00Z,0.001210,0.8147,46.63,normal,1,low,0,55.58
EURUSD,H1,2025-08-25T16:00:00Z,0.001261,0.8480,53.37,normal,1,low,0,55.55
EURUSD,H1,2025-08-25T17:00:00Z,0.001289,0.8665,58.13,normal,1,low,0,66.39
EURUSD,H1,2025-08-25T18:00:00Z,0.001401,0.9428,69.25,normal,1,low,0,56.24
EURUSD,H1,2025-08-25T19:00:00Z,0.001485,1.0007,77.98,elevated,0,off,1,42.03
EURUSD,H1,2025-08-25T20:00:00Z,0.001516,1.0241,79.96,elevated,0,off,0,37.51
EURUSD,H1,2025-08-25T21:00:00Z,0.001696,1.1454,84.72,elevated,0,off,0,21.00
EURUSD,H1,2025-08-25T22:00:00Z,0.001774,1.1969,87.10,elevated,0,off,0,17.47
EURUSD,H1,2025-08-25T23:00:00Z,0.001745,1.1776,86.71,elevated,0,off,0,17.70
EURUSD,H1,2025-08-26T00:00:00Z,0.001627,1.0997,82.34,elevated,0,off,0,16.26
EURUSD,H1,2025-08-26T01:00:00Z,0.001567,1.0595,79.56,elevated,0,off,0,18.60
EURUSD,H1,2025-08-26T02:00:00Z,0.001526,1.0306,78.37,elevated,0,off,0,20.98
EURUSD,H1,2025-08-26T03:00:00Z,0.001796,1.2081,87.50,elevated,0,off,0,16.89
EURUSD,H1,2025-08-26T04:00:00Z,0.001794,1.2009,87.10,elevated,0,off,0,17.39
EURUSD,H1,2025-08-26T05:00:00Z,0.001831,1.2190,88.29,elevated,0,off,0,18.06
EURUSD,H1,2025-08-26T06:00:00Z,0.001821,1.2048,87.90,elevated,0,off,0,20.38
EURUSD,H1,2025-08-26T07:00:00Z,0.001763,1.1594,85.12,elevated,0,off,0,19.59
EURUSD,H1,2025-08-26T08:00:00Z,0.001684,1.1008,81.15,elevated,0,off,0,21.10
EURUSD,H1,2025-08-26T09:00:00Z,0.001751,1.1352,84.72,elevated,0,off,0,23.71
EURUSD,H1,2025-08-26T10:00:00Z,0.001832,1.1744,88.69,elevated,0,off,0,24.13
EURUSD,H1,2025-08-26T11:00:00Z,0.001759,1.1162,84.33,elevated,0,off,0,26.00
EURUSD,H1,2025-08-26T12:00:00Z,0.001813,1.1390,86.31,elevated,0,off,0,30.40
EURUSD,H1,2025-08-26T13:00:00Z,0.001774,1.1040,84.72,elevated,1,low,0,37.07
EURUSD,H1,2025-08-26T14:00:00Z,0.001860,1.1451,88.69,elevated,1,low,0,47.91
EURUSD,H1,2025-08-26T15:00:00Z,0.001929,1.1741,91.07,extreme,1,medium,0,50.90
EURUSD,H1,2025-08-26T16:00:00Z,0.002001,1.2034,93.06,extreme,1,medium,0,50.95
EURUSD,H1,2025-08-26T17:00:00Z,0.001800,1.0716,84.72,elevated,1,low,0,51.51
EURUSD,H1,2025-08-26T18:00:00Z,0.001799,1.0617,84.33,elevated,1,low,0,54.14
EURUSD,H1,2025-08-26T19:00:00Z,0.001784,1.0547,82.74,elevated,1,low,0,54.38
EURUSD,H1,2025-08-26T20:00:00Z,0.001801,1.0668,84.72,elevated,1,medium,0,55.35
EURUSD,H1,2025-08-26T21:00:00Z,0.001839,1.0912,87.50,elevated,1,medium,0,54.90
EURUSD,H1,2025-08-26T22:00:00Z,0.001796,1.0683,82.94,elevated,1,medium,0,55.64
EURUSD,H1,2025-08-26T23:00:00Z,0.001667,0.9959,74.80,elevated,1,medium,0,56.00
EURUSD,H1,2025-08-27T00:00:00Z,0.001559,0.9371,71.23,elevated,1,medium,0,58.75
EURUSD,H1,2025-08-27T01:00:00Z,0.001469,0.8891,67.26,normal,1,medium,0,60.19
EURUSD,H1,2025-08-27T02:00:00Z,0.001333,0.8134,56.94,normal,1,medium,0,65.69
EURUSD,H1,2025-08-27T03:00:00Z,0.001317,0.8111,54.96,normal,1,medium,0,65.60
EURUSD,H1,2025-08-27T04:00:00Z,0.001254,0.7797,43.85,normal,1,medium,0,67.85
EURUSD,H1,2025-08-27T05:00:00Z,0.001214,0.7633,39.88,normal,1,medium,0,66.08
EURUSD,H1,2025-08-27T06:00:00Z,0.001157,0.7365,31.94,normal,1,medium,0,68.28
EURUSD,H1,2025-08-27T07:00:00Z,0.001096,0.7066,25.20,calm,1,medium,0,73.75
EURUSD,H1,2025-08-27T08:00:00Z,0.001037,0.6768,18.45,calm,1,low,0,72.94
EURUSD,H1,2025-08-27T09:00:00Z,0.001011,0.6614,15.67,calm,1,low,0,74.37
EURUSD,H1,2025-08-27T10:00:00Z,0.001087,0.7108,24.40,calm,0,off,1,61.01
EURUSD,H1,2025-08-27T11:00:00Z,0.001179,0.7700,37.50,normal,0,off,0,44.00
EURUSD,H1,2025-08-27T12:00:00Z,0.001174,0.7668,37.10,normal,0,off,0,41.02
EURUSD,H1,2025-08-27T13:00:00Z,0.001206,0.7868,41.07,normal,0,off,0,40.25
EURUSD,H1,2025-08-27T14:00:00Z,0.001239,0.8070,45.44,normal,0,off,0,37.77
EURUSD,H1,2025-08-27T15:00:00Z,0.001289,0.8389,54.17,normal,0,off,0,39.05
EURUSD,H1,2025-08-27T16:00:00Z,0.001376,0.8939,64.88,normal,0,off,0,40.40
EURUSD,H1,2025-08-27T17:00:00Z,0.001466,0.9487,71.63,elevated,0,off,0,37.71
EURUSD,H1,2025-08-27T18:00:00Z,0.001536,0.9905,75.99,elevated,0,off,0,36.63
EURUSD,H1,2025-08-27T19:00:00Z,0.001686,1.0817,80.95,elevated,0,off,0,33.09
EURUSD,H1,2025-08-27T20:00:00Z,0.001679,1.0733,79.76,elevated,0,off,0,31.11
EURUSD,H1,2025-08-27T21:00:00Z,0.001656,1.0564,78.77,elevated,0,off,0,35.74
EURUSD,H1,2025-08-27T22:00:00Z,0.001651,1.0514,77.98,elevated,0,off,0,37.08
EURUSD,H1,2025-08-27T23:00:00Z,0.001631,1.0395,77.58,elevated,0,off,0,37.82
EURUSD,H1,2025-08-28T00:00:00Z,0.001620,1.0347,76.79,elevated,0,off,0,38.88
EURUSD,H1,2025-08-28T01:00:00Z,0.001493,0.9566,71.63,elevated,0,off,0,44.24
EURUSD,H1,2025-08-28T02:00:00Z,0.001471,0.9447,69.64,normal,0,off,0,41.99
EURUSD,H1,2025-08-28T03:00:00Z,0.001420,0.9134,64.48,normal,0,off,0,41.95
EURUSD,H1,2025-08-28T04:00:00Z,0.001371,0.8840,60.52,normal,0,off,0,42.96
EURUSD,H1,2025-08-28T05:00:00Z,0.001345,0.8720,59.33,normal,0,off,0,41.72
EURUSD,H1,2025-08-28T06:00:00Z,0.001294,0.8446,52.58,normal,0,off,0,40.58
EURUSD,H1,2025-08-28T07:00:00Z,0.001185,0.7799,35.91,normal,0,off,0,39.87
EURUSD,H1,2025-08-28T08:00:00Z,0.001077,0.7159,21.63,calm,0,off,0,42.08
EURUSD,H1,2025-08-28T09:00:00Z,0.000941,0.6321,8.13,squeeze,0,off,0,45.62
EURUSD,H1,2025-08-28T10:00:00Z,0.000979,0.6638,12.50,calm,0,off,0,49.24
EURUSD,H1,2025-08-28T11:00:00Z,0.001025,0.7023,17.26,calm,0,off,0,45.73
EURUSD,H1,2025-08-28T12:00:00Z,0.001068,0.7394,22.02,calm,0,off,0,41.76
EURUSD,H1,2025-08-28T13:00:00Z,0.001211,0.8447,41.87,normal,1,low,0,42.12
EURUSD,H1,2025-08-28T14:00:00Z,0.001139,0.8024,31.55,normal,1,low,0,56.70
EURUSD,H1,2025-08-28T15:00:00Z,0.001252,0.8884,46.23,normal,1,low,0,44.04
EURUSD,H1,2025-08-28T16:00:00Z,0.001348,0.9633,61.71,normal,1,low,0,40.46
EURUSD,H1,2025-08-28T17:00:00Z,0.001442,1.0379,66.87,normal,1,low,0,35.80
EURUSD,H1,2025-08-28T18:00:00Z,0.001479,1.0722,70.44,elevated,1,low,0,35.55
EURUSD,H1,2025-08-28T19:00:00Z,0.001538,1.1195,73.61,elevated,0,off,1,34.53
EURUSD,H1,2025-08-28T20:00:00Z,0.001526,1.1151,72.42,elevated,0,off,0,38.26
EURUSD,H1,2025-08-28T21:00:00Z,0.001526,1.1193,72.22,elevated,0,off,0,37.84
EURUSD,H1,2025-08-28T22:00:00Z,0.001548,1.1398,73.61,elevated,0,off,0,38.10
EURUSD,H1,2025-08-28T23:00:00Z,0.001510,1.1173,70.44,elevated,0,off,0,36.65
EURUSD,H1,2025-08-29T00:00:00Z,0.001452,1.0800,64.48,normal,0,off,0,31.24
EURUSD,H1,2025-08-29T01:00:00Z,0.001383,1.0329,60.52,normal,0,off,0,34.86
EURUSD,H1,2025-08-29T02:00:00Z,0.001356,1.0157,58.13,normal,0,off,0,35.73
EURUSD,H1,2025-08-29T03:00:00Z,0.001232,0.9264,39.48,normal,0,off,0,43.05
EURUSD,H1,2025-08-29T04:00:00Z,0.001275,0.9594,47.42,normal,0,off,0,45.43
EURUSD,H1,2025-08-29T05:00:00Z,0.001143,0.8623,27.58,calm,1,low,0,49.79
EURUSD,H1,2025-08-29T06:00:00Z,0.001041,0.7883,16.87,calm,1,low,0,53.76
EURUSD,H1,2025-08-29T07:00:00Z,0.000944,0.7171,6.55,squeeze,1,low,0,67.35
EURUSD,H1,2025-08-29T08:00:00Z,0.000905,0.6905,5.36,squeeze,1,medium,0,73.02
EURUSD,H1,2025-08-29T09:00:00Z,0.000842,0.6450,2.58,squeeze,1,low,0,79.92
EURUSD,H1,2025-08-29T10:00:00Z,0.000870,0.6680,4.96,squeeze,1,low,0,78.72
EURUSD,H1,2025-08-29T11:00:00Z,0.000979,0.7523,11.71,calm,1,low,0,74.15
EURUSD,H1,2025-08-29T12:00:00Z,0.001021,0.7850,16.07,calm,1,low,0,71.61
EURUSD,H1,2025-08-29T13:00:00Z,0.001046,0.8064,20.04,calm,1,low,0,66.35
EURUSD,H1,2025-08-29T14:00:00Z,0.001045,0.8069,20.04,calm,1,low,0,64.75
EURUSD,H1,2025-08-29T15:00:00Z,0.001089,0.8426,24.80,calm,1,low,0,58.36
EURUSD,H1,2025-08-29T16:00:00Z,0.001170,0.9060,34.72,normal,1,low,0,62.43
EURUSD,H1,2025-08-29T17:00:00Z,0.001369,1.0590,64.09,normal,1,low,0,47.44
EURUSD,H1,2025-08-29T18:00:00Z,0.001327,1.0272,60.52,normal,1,low,0,46.22
EURUSD,H1,2025-08-29T19:00:00Z,0.001380,1.0695,65.67,normal,0,off,1,44.40
EURUSD,H1,2025-08-29T20:00:00Z,0.001397,1.0851,66.07,normal,0,off,0,42.67
EURUSD,H1,2025-08-29T21:00:00Z,0.001396,1.0895,65.67,normal,0,off,0,41.32
EURUSD,H1,2025-08-29T22:00:00Z,0.001380,1.0817,64.88,normal,0,off,0,39.84
EURUSD,H1,2025-08-29T23:00:00Z,0.001461,1.1490,70.04,elevated,0,off,0,40.63
EURUSD,H1,2025-09-01T00:00:00Z,0.001424,1.1238,68.06,normal,0,off,0,38.40
EURUSD,H1,2025-09-01T01:00:00Z,0.001312,1.0406,55.75,normal,0,off,0,42.28
EURUSD,H1,2025-09-01T02:00:00Z,0.001240,0.9893,41.47,normal,0,off,0,45.05
EURUSD,H1,2025-09-01T03:00:00Z,0.001231,0.9860,39.48,normal,0,off,0,45.24
EURUSD,H1,2025-09-01T04:00:00Z,0.001246,1.0023,41.87,normal,0,off,0,43.77
EURUSD,H1,2025-09-01T05:00:00Z,0.001288,1.0378,49.80,normal,0,off,0,43.64
EURUSD,H1,2025-09-01T06:00:00Z,0.001219,0.9844,38.29,normal,0,off,0,46.74
EURUSD,H1,2025-09-01T07:00:00Z,0.000992,0.8060,10.52,calm,0,off,0,54.20
EURUSD,H1,2025-09-01T08:00:00Z,0.000941,0.7693,4.96,squeeze,0,off,0,53.77
EURUSD,H1,2025-09-01T09:00:00Z,0.000989,0.8110,10.91,calm,0,off,0,43.39
EURUSD,H1,2025-09-01T10:00:00Z,0.001030,0.8450,15.67,calm,0,off,0,40.80
EURUSD,H1,2025-09-01T11:00:00Z,0.001131,0.9247,28.37,calm,0,off,0,37.99
EURUSD,H1,2025-09-01T12:00:00Z,0.001209,0.9847,37.50,normal,0,off,0,43.19
EURUSD,H1,2025-09-01T13:00:00Z,0.001119,0.9100,27.78,calm,0,off,0,50.18
EURUSD,H1,2025-09-01T14:00:00Z,0.001170,0.9502,33.13,normal,0,off,0,49.67
EURUSD,H1,2025-09-01T15:00:00Z,0.001216,0.9879,39.09,normal,0,off,0,48.04
EURUSD,H1,2025-09-01T16:00:00Z,0.001270,1.0292,47.42,normal,0,off,0,46.72
EURUSD,H1,2025-09-01T17:00:00Z,0.001274,1.0317,47.42,normal,0,off,0,45.82
EURUSD,H1,2025-09-01T18:00:00Z,0.001291,1.0466,50.60,normal,0,off,0,45.40
EURUSD,H1,2025-09-01T19:00:00Z,0.001214,0.9882,37.50,normal,0,off,0,50.35
EURUSD,H1,2025-09-01T20:00:00Z,0.001174,0.9599,31.94,normal,0,off,0,51.09
EURUSD,H1,2025-09-01T21:00:00Z,0.001161,0.9553,29.56,calm,1,low,0,52.39
EURUSD,H1,2025-09-01T22:00:00Z,0.001153,0.9546,28.37,calm,1,low,0,53.76
EURUSD,H1,2025-09-01T23:00:00Z,0.001031,0.8606,13.69,calm,1,low,0,57.63
EURUSD,H1,2025-09-02T00:00:00Z,0.001029,0.8669,13.29,calm,1,low,0,64.19
EURUSD,H1,2025-09-02T01:00:00Z,0.000944,0.8023,4.17,squeeze,1,low,0,68.60
EURUSD,H1,2025-09-02T02:00:00Z,0.000874,0.7502,1.39,squeeze,1,low,0,72.01
EURUSD,H1,2025-09-02T03:00:00Z,0.000904,0.7824,2.18,squeeze,1,low,0,72.72
EURUSD,H1,2025-09-02T04:00:00Z,0.000842,0.7358,0.60,squeeze,1,low,0,74.18
EURUSD,H1,2025-09-02T05:00:00Z,0.000847,0.7451,0.99,squeeze,1,low,0,69.65
EURUSD,H1,2025-09-02T06:00:00Z,0.000813,0.7208,0.20,squeeze,1,low,0,70.17
EURUSD,H1,2025-09-02T07:00:00Z,0.000793,0.7075,0.20,squeeze,1,low,0,64.49
EURUSD,H1,2025-09-02T08:00:00Z,0.000780,0.6993,0.20,squeeze,1,low,0,65.94
EURUSD,H1,2025-09-02T09:00:00Z,0.000808,0.7260,0.99,squeeze,1,medium,0,66.51
EURUSD,H1,2025-09-02T10:00:00Z,0.001234,1.1021,41.87,normal,0,off,1,27.52
EURUSD,H1,2025-09-02T11:00:00Z,0.001366,1.2089,61.31,normal,0,off,0,21.92
EURUSD,H1,2025-09-02T12:00:00Z,0.001496,1.3100,74.40,elevated,0,off,0,14.77
EURUSD,H1,2025-09-02T13:00:00Z,0.001583,1.3712,79.56,elevated,0,off,0,14.14
EURUSD,H1,2025-09-02T14:00:00Z,0.001646,1.4110,81.15,elevated,0,off,0,11.92
EURUSD,H1,2025-09-02T15:00:00Z,0.001874,1.5832,93.45,extreme,0,off,0,12.57
EURUSD,H1,2025-09-02T16:00:00Z,0.002079,1.7263,99.01,extreme,0,off,0,17.36
EURUSD,H1,2025-09-02T17:00:00Z,0.002223,1.8120,99.80,extreme,0,off,0,23.45
EURUSD,H1,2025-09-02T18:00:00Z,0.002303,1.8431,99.80,extreme,0,off,0,26.06
EURUSD,H1,2025-09-02T19:00:00Z,0.002300,1.8138,99.40,extreme,0,off,0,28.61
EURUSD,H1,2025-09-02T20:00:00Z,0.002303,1.7886,99.60,extreme,0,off,0,27.81
EURUSD,H1,2025-09-02T21:00:00Z,0.002359,1.8044,99.80,extreme,0,off,0,29.34
EURUSD,H1,2025-09-02T22:00:00Z,0.002352,1.7736,99.40,extreme,0,off,0,31.84
EURUSD,H1,2025-09-02T23:00:00Z,0.002296,1.7079,97.82,extreme,0,off,0,35.29
EURUSD,H1,2025-09-03T00:00:00Z,0.001971,1.4533,91.47,extreme,0,off,0,37.55
EURUSD,H1,2025-09-03T01:00:00Z,0.001866,1.3677,89.48,elevated,0,off,0,37.23
EURUSD,H1,2025-09-03T02:00:00Z,0.001727,1.2605,80.75,elevated,0,off,0,37.02
EURUSD,H1,2025-09-03T03:00:00Z,0.001670,1.2125,77.58,elevated,0,off,0,38.33
EURUSD,H1,2025-09-03T04:00:00Z,0.001580,1.1415,73.61,elevated,1,low,0,37.27
EURUSD,H1,2025-09-03T05:00:00Z,0.001370,0.9878,54.96,normal,1,medium,0,43.23
EURUSD,H1,2025-09-03T06:00:00Z,0.001164,0.8405,32.34,normal,1,medium,0,57.94
EURUSD,H1,2025-09-03T07:00:00Z,0.001001,0.7259,13.69,calm,1,medium,0,63.59
EURUSD,H1,2025-09-03T08:00:00Z,0.000927,0.6749,5.36,squeeze,1,medium,0,63.67
EURUSD,H1,2025-09-03T09:00:00Z,0.000947,0.6899,8.13,squeeze,1,medium,0,62.20
EURUSD,H1,2025-09-03T10:00:00Z,0.001099,0.7984,26.39,calm,1,medium,0,61.00
EURUSD,H1,2025-09-03T11:00:00Z,0.001158,0.8394,32.74,normal,1,medium,0,56.43
EURUSD,H1,2025-09-03T12:00:00Z,0.001182,0.8552,36.31,normal,1,low,0,50.03
EURUSD,H1,2025-09-03T13:00:00Z,0.001280,0.9240,46.63,normal,1,medium,0,54.51
EURUSD,H1,2025-09-03T14:00:00Z,0.001256,0.9058,44.25,normal,1,medium,0,57.57
EURUSD,H1,2025-09-03T15:00:00Z,0.001305,0.9388,50.20,normal,1,medium,0,56.16
EURUSD,H1,2025-09-03T16:00:00Z,0.001381,0.9903,57.34,normal,1,medium,0,54.43
EURUSD,H1,2025-09-03T17:00:00Z,0.001569,1.1194,72.82,elevated,1,low,0,39.18
EURUSD,H1,2025-09-03T18:00:00Z,0.001641,1.1652,75.60,elevated,1,low,0,39.93
EURUSD,H1,2025-09-03T19:00:00Z,0.001645,1.1616,75.60,elevated,0,off,1,39.92
EURUSD,H1,2025-09-03T20:00:00Z,0.001721,1.2082,80.36,elevated,0,off,0,40.26
EURUSD,H1,2025-09-03T21:00:00Z,0.001721,1.1992,79.96,elevated,0,off,0,39.42
EURUSD,H1,2025-09-03T22:00:00Z,0.001709,1.1824,79.17,elevated,0,off,0,39.82
EURUSD,H1,2025-09-03T23:00:00Z,0.001670,1.1472,75.99,elevated,0,off,0,39.47
EURUSD,H1,2025-09-04T00:00:00Z,0.001571,1.0728,70.83,elevated,0,off,0,41.43
EURUSD,H1,2025-09-04T01:00:00Z,0.001438,0.9766,58.53,normal,1,low,0,45.42
EURUSD,H1,2025-09-04T02:00:00Z,0.001388,0.9381,54.17,normal,1,low,0,48.16
EURUSD,H1,2025-09-04T03:00:00Z,0.001314,0.8839,46.23,normal,1,low,0,50.24
EURUSD,H1,2025-09-04T04:00:00Z,0.001329,0.8886,47.82,normal,1,medium,0,50.47
EURUSD,H1,2025-09-04T05:00:00Z,0.001283,0.8532,42.26,normal,1,medium,0,53.07
EURUSD,H1,2025-09-04T06:00:00Z,0.001210,0.8008,33.53,normal,1,medium,0,70.35
EURUSD,H1,2025-09-04T07:00:00Z,0.001004,0.6628,12.50,calm,1,medium,0,78.86
EURUSD,H1,2025-09-04T08:00:00Z,0.000919,0.6059,4.96,squeeze,1,medium,0,81.59
EURUSD,H1,2025-09-04T09:00:00Z,0.000919,0.6053,5.36,squeeze,1,medium,0,80.81
EURUSD,H1,2025-09-04T10:00:00Z,0.000892,0.5866,4.17,squeeze,1,medium,0,81.46
EURUSD,H1,2025-09-04T11:00:00Z,0.000901,0.5920,4.56,squeeze,1,medium,0,79.51
EURUSD,H1,2025-09-04T12:00:00Z,0.000996,0.6559,12.90,calm,1,medium,0,77.73
EURUSD,H1,2025-09-04T13:00:00Z,0.001050,0.6946,19.64,calm,1,medium,0,73.61
EURUSD,H1,2025-09-04T14:00:00Z,0.001045,0.6954,19.25,calm,1,medium,0,75.63
EURUSD,H1,2025-09-04T15:00:00Z,0.001217,0.8139,39.09,normal,1,high,0,65.76
EURUSD,H1,2025-09-04T16:00:00Z,0.001306,0.8776,49.40,normal,1,high,0,68.54
EURUSD,H1,2025-09-04T17:00:00Z,0.001394,0.9427,57.34,normal,1,medium,0,63.65
EURUSD,H1,2025-09-04T18:00:00Z,0.001405,0.9587,58.53,normal,1,medium,0,64.61
