symbol,timeframe,bar_time,open,high,low,close
HK50,H1,2025-10-06T18:00:00Z,27129.8,27147.8,27108.8,27134.8
HK50,H1,2025-10-06T19:00:00Z,27134.3,27137.3,27084.3,27094.3
HK50,H1,2025-10-06T20:00:00Z,27094.8,27131.3,27088.8,27120.3
HK50,H1,2025-10-06T21:00:00Z,27119.8,27136.3,27113.3,27129.8
HK50,H1,2025-10-08T04:00:00Z,26871.5,26930.0,26508.0,26554.0
HK50,H1,2025-10-08T05:00:00Z,26553.5,26774.5,26502.5,26706.0
HK50,H1,2025-10-08T06:00:00Z,26705.5,26724.5,26614.5,26663.0
HK50,H1,2025-10-08T08:00:00Z,26634.0,26749.5,26623.0,26731.5
HK50,H1,2025-10-08T09:00:00Z,26730.5,26770.5,26640.0,26658.5
HK50,H1,2025-10-08T10:00:00Z,26659.5,26826.0,26651.5,26824.5
HK50,H1,2025-10-08T11:00:00Z,26825.0,26843.0,26811.5,26815.5
HK50,H1,2025-10-08T12:00:00Z,26806.5,26818.0,26784.5,26807.5
HK50,H1,2025-10-08T13:00:00Z,26807.0,26852.0,26803.0,26849.0
HK50,H1,2025-10-08T14:00:00Z,26848.5,26849.5,26817.0,26818.0
HK50,H1,2025-10-08T15:00:00Z,26817.5,26845.5,26817.0,26836.5
HK50,H1,2025-10-08T16:00:00Z,26836.0,26854.5,26709.5,26769.5
HK50,H1,2025-10-08T17:00:00Z,26769.0,26796.5,26737.5,26781.5
HK50,H1,2025-10-08T18:00:00Z,26780.5,26792.5,26759.0,26769.5
HK50,H1,2025-10-08T19:00:00Z,26770.0,26838.0,26762.0,26827.5
HK50,H1,2025-10-08T20:00:00Z,26828.0,26847.0,26813.0,26829.5
HK50,H1,2025-10-08T21:00:00Z,26830.0,26843.0,26812.5,26827.5
HK50,H1,2025-10-09T04:00:00Z,26906.0,26920.0,26471.5,26561.5
HK50,H1,2025-10-09T05:00:00Z,26561.0,26846.5,26543.0,26762.0
HK50,H1,2025-10-09T06:00:00Z,26763.0,26842.0,26760.0,26835.5
HK50,H1,2025-10-09T08:00:00Z,26856.0,26982.5,26771.0,26886.0
HK50,H1,2025-10-09T09:00:00Z,26885.5,26900.0,26698.5,26742.0
HK50,H1,2025-10-09T10:00:00Z,26741.0,26844.5,26708.5,26722.0
HK50,H1,2025-10-09T11:00:00Z,26721.5,26751.0,26713.0,26742.0
HK50,H1,2025-10-09T12:00:00Z,26728.5,26766.0,26725.5,26756.0
HK50,H1,2025-10-09T13:00:00Z,26757.0,26775.5,26749.5,26759.0
HK50,H1,2025-10-09T14:00:00Z,26759.5,26793.0,26744.5,26775.0
HK50,H1,2025-10-09T15:00:00Z,26775.5,26791.0,26756.0,26785.5
HK50,H1,2025-10-09T16:00:00Z,26785.0,26799.0,26559.0,26581.5
HK50,H1,2025-10-09T17:00:00Z,26581.0,26613.0,26476.5,26514.5
HK50,H1,2025-10-09T18:00:00Z,26515.0,26535.5,26435.0,26483.0
HK50,H1,2025-10-09T19:00:00Z,26483.5,26502.5,26377.5,26381.5
HK50,H1,2025-10-09T20:00:00Z,26382.5,26399.0,26349.0,26374.0
HK50,H1,2025-10-09T21:00:00Z,26373.0,26375.0,26311.0,26314.5
HK50,H1,2025-10-10T04:00:00Z,26399.1,26533.1,26348.1,26476.6
HK50,H1,2025-10-10T05:00:00Z,26477.6,26551.6,26391.6,26462.6
HK50,H1,2025-10-10T06:00:00Z,26461.6,26498.1,26412.1,26446.6
HK50,H1,2025-10-10T08:00:00Z,26434.6,26467.1,26328.1,26411.6
HK50,H1,2025-10-10T09:00:00Z,26411.6,26421.1,26251.6,26321.1
HK50,H1,2025-10-10T10:00:00Z,26320.1,26356.6,26254.1,26286.6
HK50,H1,2025-10-10T11:00:00Z,26286.1,26309.1,26254.6,26255.6
HK50,H1,2025-10-10T12:00:00Z,26205.6,26239.6,26172.6,26175.1
HK50,H1,2025-10-10T13:00:00Z,26174.6,26252.6,26157.1,26247.6
HK50,H1,2025-10-10T14:00:00Z,26247.1,26278.1,26246.6,26266.6
HK50,H1,2025-10-10T15:00:00Z,26268.1,26312.1,26256.1,26278.6
HK50,H1,2025-10-10T16:00:00Z,26279.6,26362.6,26260.1,26357.1
HK50,H1,2025-10-10T17:00:00Z,26357.6,26409.1,26135.1,26156.6
HK50,H1,2025-10-10T18:00:00Z,26160.6,26164.1,25281.6,25465.1
HK50,H1,2025-10-10T19:00:00Z,25464.1,25471.1,25174.1,25200.6
HK50,H1,2025-10-10T20:00:00Z,25200.1,25223.6,25073.6,25159.6
HK50,H1,2025-10-10T21:00:00Z,25160.1,25165.1,25033.1,25035.6
HK50,H1,2025-10-13T04:00:00Z,25519.5,25874.0,25518.5,25770.0
HK50,H1,2025-10-13T05:00:00Z,25769.5,25848.0,25624.0,25690.0
HK50,H1,2025-10-13T06:00:00Z,25690.5,25701.0,25322.0,25372.0
HK50,H1,2025-10-13T08:00:00Z,25373.0,25672.5,25363.0,25666.0
HK50,H1,2025-10-13T09:00:00Z,25667.0,25735.0,25597.5,25710.5
HK50,H1,2025-10-13T10:00:00Z,25710.0,25874.0,25628.5,25837.5
HK50,H1,2025-10-13T11:00:00Z,25838.0,25895.0,25800.0,25803.0
HK50,H1,2025-10-13T12:00:00Z,25781.5,25833.0,25775.5,25787.5
HK50,H1,2025-10-13T13:00:00Z,25788.0,25813.0,25758.0,25789.5
HK50,H1,2025-10-13T14:00:00Z,25790.0,25845.0,25684.5,25711.5
HK50,H1,2025-10-13T15:00:00Z,25710.0,25882.5,25684.0,25825.5
HK50,H1,2025-10-13T16:00:00Z,25826.5,25901.0,25693.0,25828.5
HK50,H1,2025-10-13T17:00:00Z,25828.0,25891.0,25768.5,25818.0
HK50,H1,2025-10-13T18:00:00Z,25818.5,25894.5,25773.5,25865.5
HK50,H1,2025-10-13T19:00:00Z,25866.5,25882.5,25788.0,25862.5
HK50,H1,2025-10-13T20:00:00Z,25863.0,25870.5,25809.5,25829.0
HK50,H1,2025-10-13T21:00:00Z,25829.5,25848.5,25754.5,25754.5
HK50,H1,2025-10-14T04:00:00Z,25873.4,26069.4,25858.4,25954.4
HK50,H1,2025-10-14T05:00:00Z,25954.9,25990.4,25777.4,25786.9
HK50,H1,2025-10-14T06:00:00Z,25786.4,25854.9,25702.9,25806.4
HK50,H1,2025-10-14T08:00:00Z,25689.9,25707.9,25464.9,25465.4
HK50,H1,2025-10-14T09:00:00Z,25466.4,25486.4,25336.4,25423.9
HK50,H1,2025-10-14T10:00:00Z,25423.4,25445.4,25311.4,25412.4
HK50,H1,2025-10-14T11:00:00Z,25411.4,25504.9,25409.4,25499.9
HK50,H1,2025-10-14T12:00:00Z,25512.9,25541.9,25487.4,25500.4
HK50,H1,2025-10-14T13:00:00Z,25499.4,25513.9,25306.9,25364.4
HK50,H1,2025-10-14T14:00:00Z,25360.9,25485.9,25360.4,25447.4
HK50,H1,2025-10-14T15:00:00Z,25446.9,25447.4,25323.4,25352.9
HK50,H1,2025-10-14T16:00:00Z,25353.9,25536.4,25351.9,25518.9
HK50,H1,2025-10-14T17:00:00Z,25517.9,25621.4,25476.4,25597.9
HK50,H1,2025-10-14T18:00:00Z,25598.9,25726.9,25588.4,25711.9
HK50,H1,2025-10-14T19:00:00Z,25712.9,25820.4,25672.4,25761.4
HK50,H1,2025-10-14T20:00:00Z,25761.9,25797.4,25743.4,25765.4
HK50,H1,2025-10-14T21:00:00Z,25766.4,25775.4,25738.4,25745.9
HK50,H1,2025-10-15T04:00:00Z,25741.3,25798.8,25596.8,25787.8
HK50,H1,2025-10-15T05:00:00Z,25787.3,25882.8,25641.9,25658.9
HK50,H1,2025-10-15T06:00:00Z,25658.4,25780.9,25642.4,25744.9
HK50,H1,2025-10-15T08:00:00Z,25773.9,25848.4,25726.4,25823.4
HK50,H1,2025-10-15T09:00:00Z,25824.9,25954.8,25807.4,25923.8
HK50,H1,2025-10-15T10:00:00Z,25925.8,25976.8,25895.3,25907.8
HK50,H1,2025-10-15T11:00:00Z,25907.3,25911.8,25873.3,25882.8
HK50,H1,2025-10-15T12:00:00Z,25944.8,25958.3,25868.3,25885.3
HK50,H1,2025-10-15T13:00:00Z,25884.8,25916.3,25863.8,25912.8
HK50,H1,2025-10-15T14:00:00Z,25912.3,25930.8,25867.8,25873.3
HK50,H1,2025-10-15T15:00:00Z,25874.3,25905.3,25847.8,25860.3
HK50,H1,2025-10-15T16:00:00Z,25859.8,25880.8,25791.3,25862.8
HK50,H1,2025-10-15T17:00:00Z,25863.3,25955.8,25845.8,25908.8
HK50,H1,2025-10-15T18:00:00Z,25911.8,25931.8,25803.3,25841.3
HK50,H1,2025-10-15T19:00:00Z,25840.8,25887.3,25832.8,25861.8
HK50,H1,2025-10-15T20:00:00Z,25862.3,25862.3,25650.8,25812.3
HK50,H1,2025-10-15T21:00:00Z,25811.8,25841.3,25793.3,25831.3
HK50,H1,2025-10-16T04:00:00Z,25821.2,26010.2,25790.7,25971.7
HK50,H1,2025-10-16T05:00:00Z,25972.2,26053.7,25847.2,25902.2
HK50,H1,2025-10-16T06:00:00Z,25901.7,25908.7,25737.2,25781.2
HK50,H1,2025-10-16T08:00:00Z,25758.2,25810.2,25684.7,25733.2
HK50,H1,2025-10-16T09:00:00Z,25732.7,25840.2,25721.2,25814.2
HK50,H1,2025-10-16T10:00:00Z,25815.2,25908.2,25811.7,25901.7
HK50,H1,2025-10-16T11:00:00Z,25902.7,25908.7,25863.7,25893.7
HK50,H1,2025-10-16T12:00:00Z,25891.2,25915.2,25879.2,25909.7
HK50,H1,2025-10-16T13:00:00Z,25910.7,25930.2,25891.7,25911.7
HK50,H1,2025-10-16T14:00:00Z,25913.2,25931.7,25897.7,25903.2
HK50,H1,2025-10-16T15:00:00Z,25902.2,25910.7,25877.2,25901.2
HK50,H1,2025-10-16T16:00:00Z,25901.7,25918.7,25822.2,25875.2
HK50,H1,2025-10-16T17:00:00Z,25875.7,25969.2,25865.2,25966.2
HK50,H1,2025-10-16T18:00:00Z,25968.2,25998.2,25900.7,25919.7
HK50,H1,2025-10-16T19:00:00Z,25919.2,25923.2,25801.2,25898.2
HK50,H1,2025-10-16T20:00:00Z,25897.7,25931.2,25865.7,25895.2
HK50,H1,2025-10-16T21:00:00Z,25894.2,25898.2,25779.2,25835.2
HK50,H1,2025-10-17T04:00:00Z,25805.3,25857.8,25584.8,25598.3
HK50,H1,2025-10-17T05:00:00Z,25598.8,25615.8,25467.3,25574.8
HK50,H1,2025-10-17T06:00:00Z,25575.3,25577.3,25445.3,25449.8
HK50,H1,2025-10-17T08:00:00Z,25450.8,25462.3,25378.3,25397.8
HK50,H1,2025-10-17T09:00:00Z,25398.3,25437.8,25285.8,25303.8
HK50,H1,2025-10-17T10:00:00Z,25302.8,25304.8,25125.3,25216.3
HK50,H1,2025-10-17T11:00:00Z,25216.8,25233.3,25147.3,25209.3
HK50,H1,2025-10-17T12:00:00Z,25222.8,25251.3,25190.8,25212.3
HK50,H1,2025-10-17T13:00:00Z,25212.8,25260.3,25180.3,25256.8
HK50,H1,2025-10-17T14:00:00Z,25258.8,25535.8,25251.8,25501.3
HK50,H1,2025-10-17T15:00:00Z,25501.8,25546.3,25466.3,25469.8
HK50,H1,2025-10-17T16:00:00Z,25469.3,25652.3,25466.8,25614.3
HK50,H1,2025-10-17T17:00:00Z,25613.8,25837.3,25575.8,25686.8
HK50,H1,2025-10-17T18:00:00Z,25686.3,25753.8,25655.8,25738.8
HK50,H1,2025-10-17T19:00:00Z,25738.3,25792.8,25720.3,25728.8
HK50,H1,2025-10-17T20:00:00Z,25728.3,25785.3,25704.3,25776.8
HK50,H1,2025-10-17T21:00:00Z,25776.3,25881.3,25775.3,25847.8
HK50,H1,2025-10-20T04:00:00Z,25879.4,25967.4,25728.4,25766.4
HK50,H1,2025-10-20T05:00:00Z,25767.4,25914.0,25738.9,25863.5
HK50,H1,2025-10-20T06:00:00Z,25863.0,25891.5,25813.0,25852.0
HK50,H1,2025-10-20T08:00:00Z,25857.5,25870.0,25784.5,25807.5
HK50,H1,2025-10-20T09:00:00Z,25808.0,25850.0,25741.5,25830.5
HK50,H1,2025-10-20T10:00:00Z,25830.0,25896.0,25808.5,25865.0
HK50,H1,2025-10-20T11:00:00Z,25865.5,25865.5,25826.5,25834.5
HK50,H1,2025-10-20T12:00:00Z,25829.0,25831.0,25798.5,25815.5
HK50,H1,2025-10-20T13:00:00Z,25814.0,25814.0,25762.5,25764.5
HK50,H1,2025-10-20T14:00:00Z,25764.0,25802.5,25764.0,25799.5
HK50,H1,2025-10-20T15:00:00Z,25800.0,25826.5,25775.0,25825.5
HK50,H1,2025-10-20T16:00:00Z,25826.0,25871.5,25818.5,25841.5
HK50,H1,2025-10-20T17:00:00Z,25842.0,26027.0,25812.5,26006.0
HK50,H1,2025-10-20T18:00:00Z,26005.5,26144.0,25987.5,26092.5
HK50,H1,2025-10-20T19:00:00Z,26094.0,26143.5,26085.5,26124.5
HK50,H1,2025-10-20T20:00:00Z,26123.5,26186.0,26122.0,26173.5
HK50,H1,2025-10-20T21:00:00Z,26173.0,26199.0,26170.5,26188.0
HK50,H1,2025-10-21T04:00:00Z,26207.4,26260.4,26101.4,26228.9
HK50,H1,2025-10-21T05:00:00Z,26228.4,26375.4,26210.4,26296.2
HK50,H1,2025-10-21T06:00:00Z,26295.7,26369.2,26265.7,26291.7
HK50,H1,2025-10-21T08:00:00Z,26270.2,26288.2,26168.2,26204.2
HK50,H1,2025-10-21T09:00:00Z,26203.2,26233.2,26155.7,26183.7
HK50,H1,2025-10-21T10:00:00Z,26182.7,26182.7,26024.2,26051.7
HK50,H1,2025-10-21T11:00:00Z,26051.2,26051.2,25959.2,25979.2
HK50,H1,2025-10-21T12:00:00Z,25992.2,26038.2,25981.7,26025.7
HK50,H1,2025-10-21T13:00:00Z,26026.2,26034.7,25989.7,26011.7
HK50,H1,2025-10-21T14:00:00Z,26012.2,26065.2,26011.7,26024.7
HK50,H1,2025-10-21T15:00:00Z,26025.2,26037.7,25970.2,25985.7
HK50,H1,2025-10-21T16:00:00Z,25984.7,25987.7,25843.2,25861.2
HK50,H1,2025-10-21T17:00:00Z,25860.7,25928.2,25836.7,25906.7
HK50,H1,2025-10-21T18:00:00Z,25907.7,25944.7,25901.2,25932.2
HK50,H1,2025-10-21T19:00:00Z,25930.7,25952.2,25854.7,25864.7
HK50,H1,2025-10-21T20:00:00Z,25864.2,25890.7,25850.7,25870.7
HK50,H1,2025-10-21T21:00:00Z,25871.2,25901.7,25866.2,25884.2
HK50,H1,2025-10-22T04:00:00Z,25848.7,25907.2,25771.7,25826.2
HK50,H1,2025-10-22T05:00:00Z,25825.2,25935.7,25810.2,25908.2
HK50,H1,2025-10-22T06:00:00Z,25908.7,25909.7,25636.2,25683.7
HK50,H1,2025-10-22T08:00:00Z,25702.2,25823.2,25697.2,25744.7
HK50,H1,2025-10-22T09:00:00Z,25745.2,25837.7,25718.7,25795.7
HK50,H1,2025-10-22T10:00:00Z,25795.2,25809.7,25757.7,25788.7
HK50,H1,2025-10-22T11:00:00Z,25789.7,25789.7,25717.7,25732.7
HK50,H1,2025-10-22T12:00:00Z,25699.2,25734.7,25696.2,25729.2
HK50,H1,2025-10-22T13:00:00Z,25729.7,25752.2,25727.7,25733.2
HK50,H1,2025-10-22T14:00:00Z,25733.7,25747.7,25663.2,25665.2
HK50,H1,2025-10-22T15:00:00Z,25665.7,25725.2,25655.7,25719.7
HK50,H1,2025-10-22T16:00:00Z,25720.2,25875.2,25714.7,25862.7
HK50,H1,2025-10-22T17:00:00Z,25864.7,25865.7,25704.2,25776.2
HK50,H1,2025-10-22T18:00:00Z,25775.7,25816.2,25701.2,25777.2
HK50,H1,2025-10-22T19:00:00Z,25776.7,25780.7,25509.7,25687.2
HK50,H1,2025-10-22T20:00:00Z,25685.2,25700.7,25541.2,25582.2
HK50,H1,2025-10-22T21:00:00Z,25581.7,25623.7,25549.7,25608.2
HK50,H1,2025-10-23T04:00:00Z,25697.1,25860.6,25630.6,25631.6
HK50,H1,2025-10-23T05:00:00Z,25632.6,25816.3,25588.6,25705.8
HK50,H1,2025-10-23T06:00:00Z,25707.3,25854.8,25704.3,25732.3
HK50,H1,2025-10-23T08:00:00Z,25736.3,25781.3,25666.8,25761.3
HK50,H1,2025-10-23T09:00:00Z,25760.8,26075.8,25756.8,26019.3
HK50,H1,2025-10-23T10:00:00Z,26019.8,26030.3,25873.8,25894.8
HK50,H1,2025-10-23T11:00:00Z,25895.3,25954.3,25884.8,25934.8
HK50,H1,2025-10-23T12:00:00Z,25931.8,25954.3,25898.8,25949.8
HK50,H1,2025-10-23T13:00:00Z,25949.3,25954.3,25909.3,25915.3
HK50,H1,2025-10-23T14:00:00Z,25916.3,25927.3,25884.8,25903.8
HK50,H1,2025-10-23T15:00:00Z,25904.3,25952.3,25881.3,25945.8
HK50,H1,2025-10-23T16:00:00Z,25945.3,26043.3,25930.8,26002.8
HK50,H1,2025-10-23T17:00:00Z,26003.3,26066.8,25936.8,26051.3
HK50,H1,2025-10-23T18:00:00Z,26052.8,26107.3,26038.8,26076.3
HK50,H1,2025-10-23T19:00:00Z,26075.8,26080.8,26041.8,26059.3
HK50,H1,2025-10-23T20:00:00Z,26058.3,26172.3,25999.8,26163.3
HK50,H1,2025-10-23T21:00:00Z,26162.8,26164.3,26120.3,26130.3
HK50,H1,2025-10-24T04:00:00Z,26182.8,26243.3,26111.8,26134.8
HK50,H1,2025-10-24T05:00:00Z,26135.3,26202.3,26060.1,26095.6
HK50,H1,2025-10-24T06:00:00Z,26095.1,26123.7,26051.6,26123.7
HK50,H1,2025-10-24T08:00:00Z,26132.2,26187.2,26053.7,26148.7
HK50,H1,2025-10-24T09:00:00Z,26149.2,26162.7,26066.7,26150.2
HK50,H1,2025-10-24T10:00:00Z,26149.7,26194.7,26137.7,26160.7
HK50,H1,2025-10-24T11:00:00Z,26160.2,26161.7,26111.7,26149.7
HK50,H1,2025-10-24T12:00:00Z,26150.7,26180.2,26134.7,26174.2
HK50,H1,2025-10-24T13:00:00Z,26174.7,26175.7,26139.7,26142.7
HK50,H1,2025-10-24T14:00:00Z,26143.2,26158.2,26113.2,26123.7
HK50,H1,2025-10-24T15:00:00Z,26124.2,26263.2,26121.7,26236.7
HK50,H1,2025-10-24T16:00:00Z,26237.7,26301.7,26214.7,26279.2
HK50,H1,2025-10-24T17:00:00Z,26279.7,26295.7,26212.2,26218.7
HK50,H1,2025-10-24T18:00:00Z,26219.2,26307.7,26215.7,26250.7
HK50,H1,2025-10-24T19:00:00Z,26251.2,26268.7,26224.7,26244.7
HK50,H1,2025-10-24T20:00:00Z,26245.2,26264.2,26238.7,26238.7
HK50,H1,2025-10-24T21:00:00Z,26238.2,26262.2,26235.2,26237.7
HK50,H1,2025-10-27T04:00:00Z,26448.0,26566.5,26343.5,26432.5
HK50,H1,2025-10-27T05:00:00Z,26433.5,26487.0,26339.5,26405.5
HK50,H1,2025-10-27T06:00:00Z,26406.0,26456.0,26368.0,26445.5
HK50,H1,2025-10-27T08:00:00Z,26447.5,26466.5,26383.0,26410.0
HK50,H1,2025-10-27T09:00:00Z,26408.5,26466.5,26406.5,26441.0
HK50,H1,2025-10-27T10:00:00Z,26440.5,26465.0,26399.5,26417.5
HK50,H1,2025-10-27T11:00:00Z,26417.0,26441.0,26392.5,26432.0
HK50,H1,2025-10-27T12:00:00Z,26457.5,26486.0,26448.5,26479.5
HK50,H1,2025-10-27T13:00:00Z,26479.0,26502.5,26469.5,26473.0
HK50,H1,2025-10-27T14:00:00Z,26473.5,26496.0,26469.0,26489.0
HK50,H1,2025-10-27T15:00:00Z,26488.5,26533.0,26488.5,26518.5
HK50,H1,2025-10-27T16:00:00Z,26518.0,26536.0,26462.0,26515.5
HK50,H1,2025-10-27T17:00:00Z,26515.0,26555.0,26500.0,26514.5
HK50,H1,2025-10-27T18:00:00Z,26515.0,26563.5,26505.5,26557.5
HK50,H1,2025-10-27T19:00:00Z,26558.5,26576.0,26557.5,26570.0
HK50,H1,2025-10-27T20:00:00Z,26569.5,26573.5,26529.5,26534.5
HK50,H1,2025-10-27T21:00:00Z,26533.5,26537.5,26520.5,26534.0
HK50,H1,2025-10-28T04:00:00Z,26550.9,26567.9,26333.4,26372.4
HK50,H1,2025-10-28T05:00:00Z,26372.9,26429.4,26309.3,26363.3
HK50,H1,2025-10-28T06:00:00Z,26363.8,26454.8,26356.8,26441.8
HK50,H1,2025-10-28T08:00:00Z,26449.3,26483.8,26287.3,26338.3
HK50,H1,2025-10-28T09:00:00Z,26332.8,26362.3,26270.3,26295.8
HK50,H1,2025-10-28T10:00:00Z,26296.3,26301.3,26240.3,26298.3
HK50,H1,2025-10-28T11:00:00Z,26298.8,26341.3,26284.3,26332.8
HK50,H1,2025-10-28T12:00:00Z,26389.8,26389.8,26350.8,26371.3
HK50,H1,2025-10-28T13:00:00Z,26372.8,26397.3,26372.8,26388.8
HK50,H1,2025-10-28T14:00:00Z,26390.3,26403.3,26372.8,26395.3
HK50,H1,2025-10-28T15:00:00Z,26396.3,26412.3,26375.8,26402.8
HK50,H1,2025-10-28T16:00:00Z,26403.8,26444.3,26380.8,26423.3
HK50,H1,2025-10-28T17:00:00Z,26422.8,26468.8,26378.8,26436.3
HK50,H1,2025-10-28T18:00:00Z,26435.3,26464.8,26417.8,26431.3
HK50,H1,2025-10-28T19:00:00Z,26430.8,26561.8,26424.3,26509.8
HK50,H1,2025-10-28T20:00:00Z,26508.8,26574.3,26504.8,26568.3
HK50,H1,2025-10-28T21:00:00Z,26567.8,26615.8,26561.8,26613.3
HK50,H1,2025-10-30T04:00:00Z,26634.7,26671.7,26421.2,26492.2
HK50,H1,2025-10-30T05:00:00Z,26491.2,26564.5,26419.7,26507.5
HK50,H1,2025-10-30T06:00:00Z,26508.0,26595.5,26431.0,26492.0
HK50,H1,2025-10-30T08:00:00Z,26418.5,26444.0,26115.0,26281.5
HK50,H1,2025-10-30T09:00:00Z,26280.0,26290.0,26137.5,26169.5
HK50,H1,2025-10-30T10:00:00Z,26168.5,26378.0,26120.5,26257.0
HK50,H1,2025-10-30T11:00:00Z,26257.5,26292.5,26230.5,26284.0
HK50,H1,2025-10-30T12:00:00Z,26289.0,26292.5,26199.5,26224.0
HK50,H1,2025-10-30T13:00:00Z,26224.5,26255.0,26206.0,26224.5
HK50,H1,2025-10-30T14:00:00Z,26225.5,26230.0,26184.5,26189.5
HK50,H1,2025-10-30T15:00:00Z,26190.5,26201.5,26072.5,26078.5
HK50,H1,2025-10-30T16:00:00Z,26079.5,26216.5,26063.5,26192.0
HK50,H1,2025-10-30T17:00:00Z,26192.5,26211.5,26129.0,26186.0
HK50,H1,2025-10-30T18:00:00Z,26187.5,26221.5,26158.0,26162.5
HK50,H1,2025-10-30T19:00:00Z,26162.0,26251.0,26154.0,26244.5
HK50,H1,2025-10-30T20:00:00Z,26244.0,26282.0,26204.0,26256.5
HK50,H1,2025-10-30T21:00:00Z,26256.0,26258.5,26203.5,26234.5
HK50,H1,2025-10-31T04:00:00Z,26274.1,26283.1,26125.1,26222.1
HK50,H1,2025-10-31T05:00:00Z,26221.1,26261.6,26059.9,26115.4
HK50,H1,2025-10-31T06:00:00Z,26114.9,26117.4,26035.2,26054.7
HK50,H1,2025-10-31T08:00:00Z,26035.2,26106.2,25983.2,25998.2
HK50,H1,2025-10-31T09:00:00Z,25997.7,26046.7,25984.7,26004.2
HK50,H1,2025-10-31T10:00:00Z,26004.7,26016.7,25923.7,25945.7
HK50,H1,2025-10-31T11:00:00Z,25947.7,25948.7,25850.2,25894.7
HK50,H1,2025-10-31T12:00:00Z,25885.7,25906.7,25860.2,25891.7
HK50,H1,2025-10-31T13:00:00Z,25892.2,25901.2,25870.7,25875.7
HK50,H1,2025-10-31T14:00:00Z,25875.2,25885.2,25807.2,25880.2
HK50,H1,2025-10-31T15:00:00Z,25879.7,25910.2,25864.7,25875.2
HK50,H1,2025-10-31T16:00:00Z,25874.7,25886.2,25763.2,25819.7
HK50,H1,2025-10-31T17:00:00Z,25820.2,25892.7,25780.2,25886.7
HK50,H1,2025-10-31T18:00:00Z,25887.2,26010.2,25854.7,25922.7
HK50,H1,2025-10-31T19:00:00Z,25922.2,25959.7,25897.2,25908.7
HK50,H1,2025-10-31T20:00:00Z,25908.2,25922.7,25874.7,25915.7
HK50,H1,2025-10-31T21:00:00Z,25915.2,25945.7,25914.7,25937.7
HK50,H1,2025-11-03T03:00:00Z,26011.9,26071.9,25937.4,25976.9
HK50,H1,2025-11-03T04:00:00Z,25977.4,26066.4,25905.3,26045.8
HK50,H1,2025-11-03T05:00:00Z,26046.3,26052.8,25950.8,26042.3
HK50,H1,2025-11-03T07:00:00Z,26057.3,26177.3,26053.8,26166.8
HK50,H1,2025-11-03T08:00:00Z,26167.8,26208.3,26120.3,26149.8
HK50,H1,2025-11-03T09:00:00Z,26149.3,26168.3,26117.3,26133.8
HK50,H1,2025-11-03T10:00:00Z,26133.3,26152.6,26108.6,26135.6
HK50,H1,2025-11-03T11:00:00Z,26152.6,26170.6,26134.6,26165.1
HK50,H1,2025-11-03T12:00:00Z,26165.6,26184.6,26148.6,26168.1
HK50,H1,2025-11-03T13:00:00Z,26169.1,26179.6,26159.6,26160.1
HK50,H1,2025-11-03T14:00:00Z,26159.6,26172.1,26153.1,26157.1
HK50,H1,2025-11-03T15:00:00Z,26156.6,26156.6,26097.6,26114.6
HK50,H1,2025-11-03T16:00:00Z,26114.1,26130.1,26034.1,26048.6
HK50,H1,2025-11-03T17:00:00Z,26048.1,26095.1,25974.6,26045.1
HK50,H1,2025-11-03T18:00:00Z,26045.6,26109.1,26038.6,26103.1
HK50,H1,2025-11-03T19:00:00Z,26104.6,26124.6,26083.1,26116.1
HK50,H1,2025-11-03T20:00:00Z,26115.6,26134.1,26098.1,26115.1
HK50,H1,2025-11-04T03:00:00Z,26050.5,26281.5,26050.5,26208.5
HK50,H1,2025-11-04T04:00:00Z,26208.0,26262.0,26117.0,26178.0
HK50,H1,2025-11-04T05:00:00Z,26178.5,26266.5,26165.0,26199.5
HK50,H1,2025-11-04T07:00:00Z,26164.5,26165.5,26005.5,26033.5
HK50,H1,2025-11-04T08:00:00Z,26037.5,26039.5,25889.5,25981.5
HK50,H1,2025-11-04T09:00:00Z,25981.0,25985.5,25909.0,25958.5
HK50,H1,2025-11-04T10:00:00Z,25958.0,25967.0,25861.5,25889.0
HK50,H1,2025-11-04T11:00:00Z,25845.0,25854.0,25729.5,25750.5
HK50,H1,2025-11-04T12:00:00Z,25750.0,25848.0,25738.5,25826.5
HK50,H1,2025-11-04T13:00:00Z,25826.0,25862.0,25825.5,25842.5
HK50,H1,2025-11-04T14:00:00Z,25842.0,25844.5,25803.0,25813.5
HK50,H1,2025-11-04T15:00:00Z,25812.5,25854.5,25805.5,25842.5
HK50,H1,2025-11-04T16:00:00Z,25843.0,25974.0,25779.5,25964.0
HK50,H1,2025-11-04T17:00:00Z,25964.5,25989.5,25925.5,25964.5
HK50,H1,2025-11-04T18:00:00Z,25965.5,26012.5,25934.0,25999.0
HK50,H1,2025-11-04T19:00:00Z,25999.5,26002.0,25905.5,25918.0
HK50,H1,2025-11-04T20:00:00Z,25917.5,25922.0,25871.5,25898.5
HK50,H1,2025-11-05T03:00:00Z,25656.4,25697.4,25472.9,25652.9
HK50,H1,2025-11-05T04:00:00Z,25652.4,25711.4,25582.4,25663.9
HK50,H1,2025-11-05T05:00:00Z,25662.4,25875.4,25661.9,25865.4
HK50,H1,2025-11-05T07:00:00Z,25843.4,25932.9,25814.9,25848.4
HK50,H1,2025-11-05T08:00:00Z,25848.9,25966.4,25833.9,25879.9
