symbol,timeframe,bar_time,open,high,low,close
JP225,H1,2025-10-08T17:00:00Z,47945.0,48012.0,47937.0,47965.0
JP225,H1,2025-10-08T18:00:00Z,47967.0,48045.0,47965.0,47985.0
JP225,H1,2025-10-08T19:00:00Z,47987.0,48065.0,47965.0,48015.0
JP225,H1,2025-10-08T20:00:00Z,48015.0,48035.0,47995.0,48020.0
JP225,H1,2025-10-08T21:00:00Z,48017.0,48050.0,47965.0,47975.0
JP225,H1,2025-10-08T22:00:00Z,47972.0,48080.0,47955.0,48060.0
JP225,H1,2025-10-08T23:00:00Z,48060.0,48162.0,48047.0,48120.0
JP225,H1,2025-10-09T01:00:00Z,48148.0,48173.0,48093.0,48140.0
JP225,H1,2025-10-09T02:00:00Z,48140.0,48170.0,48039.0,48139.0
JP225,H1,2025-10-09T03:00:00Z,48134.0,48409.0,48027.0,48399.0
JP225,H1,2025-10-09T04:00:00Z,48402.0,48478.0,48256.0,48438.0
JP225,H1,2025-10-09T05:00:00Z,48433.0,48458.0,48276.0,48371.0
JP225,H1,2025-10-09T06:00:00Z,48373.0,48438.0,48316.0,48341.0
JP225,H1,2025-10-09T07:00:00Z,48343.0,48468.0,48338.0,48403.0
JP225,H1,2025-10-09T08:00:00Z,48406.0,48546.0,48393.0,48503.0
JP225,H1,2025-10-09T09:00:00Z,48506.0,48779.0,48496.0,48687.0
JP225,H1,2025-10-09T10:00:00Z,48689.0,48777.0,48667.0,48695.0
JP225,H1,2025-10-09T11:00:00Z,48692.0,48710.0,48475.0,48490.0
JP225,H1,2025-10-09T12:00:00Z,48492.0,48635.0,48385.0,48580.0
JP225,H1,2025-10-09T13:00:00Z,48582.0,48627.0,48567.0,48605.0
JP225,H1,2025-10-09T14:00:00Z,48600.0,48725.0,48597.0,48710.0
JP225,H1,2025-10-09T15:00:00Z,48707.0,48885.0,48705.0,48837.0
JP225,H1,2025-10-09T16:00:00Z,48835.0,48882.0,48690.0,48722.0
JP225,H1,2025-10-09T17:00:00Z,48720.0,48795.0,48627.0,48705.0
JP225,H1,2025-10-09T18:00:00Z,48707.0,48735.0,48557.0,48705.0
JP225,H1,2025-10-09T19:00:00Z,48707.0,48722.0,48517.0,48535.0
JP225,H1,2025-10-09T20:00:00Z,48532.0,48547.0,48420.0,48537.0
JP225,H1,2025-10-09T21:00:00Z,48535.0,48555.0,48450.0,48535.0
JP225,H1,2025-10-09T22:00:00Z,48537.0,48620.0,48525.0,48615.0
JP225,H1,2025-10-09T23:00:00Z,48617.0,48630.0,48475.0,48497.0
JP225,H1,2025-10-10T01:00:00Z,48545.0,48570.0,48500.0,48565.0
JP225,H1,2025-10-10T02:00:00Z,48565.0,48629.0,48455.0,48609.0
JP225,H1,2025-10-10T03:00:00Z,48614.0,48659.0,48212.0,48369.0
JP225,H1,2025-10-10T04:00:00Z,48374.0,48374.0,48176.0,48241.0
JP225,H1,2025-10-10T05:00:00Z,48238.0,48241.0,48083.0,48123.0
JP225,H1,2025-10-10T06:00:00Z,48126.0,48131.0,48006.0,48086.0
JP225,H1,2025-10-10T07:00:00Z,48091.0,48166.0,47966.0,47986.0
JP225,H1,2025-10-10T08:00:00Z,47986.0,48183.0,47968.0,48171.0
JP225,H1,2025-10-10T09:00:00Z,48168.0,48211.0,47342.0,47464.0
JP225,H1,2025-10-10T10:00:00Z,47467.0,47585.0,47249.0,47390.0
JP225,H1,2025-10-10T11:00:00Z,47395.0,47845.0,47332.0,47740.0
JP225,H1,2025-10-10T12:00:00Z,47737.0,47755.0,47385.0,47395.0
JP225,H1,2025-10-10T13:00:00Z,47392.0,47512.0,47337.0,47470.0
JP225,H1,2025-10-10T14:00:00Z,47472.0,47580.0,47470.0,47540.0
JP225,H1,2025-10-10T15:00:00Z,47542.0,47650.0,47520.0,47595.0
JP225,H1,2025-10-10T16:00:00Z,47597.0,47700.0,47527.0,47550.0
JP225,H1,2025-10-10T17:00:00Z,47552.0,47570.0,47265.0,47325.0
JP225,H1,2025-10-10T18:00:00Z,47327.0,47327.0,46450.0,46670.0
JP225,H1,2025-10-10T19:00:00Z,46667.0,46695.0,46362.0,46370.0
JP225,H1,2025-10-10T20:00:00Z,46367.0,46405.0,46212.0,46295.0
JP225,H1,2025-10-10T21:00:00Z,46297.0,46332.0,46035.0,46075.0
JP225,H1,2025-10-10T22:00:00Z,46075.0,46182.0,45817.0,45925.0
JP225,H1,2025-10-10T23:00:00Z,45922.0,45932.0,45140.0,45187.0
JP225,H1,2025-10-13T01:00:00Z,46317.0,46532.0,46177.0,46342.0
JP225,H1,2025-10-13T02:00:00Z,46342.0,46646.0,46209.0,46538.0
JP225,H1,2025-10-13T03:00:00Z,46536.0,46621.0,46308.0,46433.0
JP225,H1,2025-10-13T04:00:00Z,46433.0,46678.0,46353.0,46658.0
JP225,H1,2025-10-13T05:00:00Z,46658.0,46688.0,46548.0,46548.0
JP225,H1,2025-10-13T06:00:00Z,46548.0,46658.0,46401.0,46416.0
JP225,H1,2025-10-13T07:00:00Z,46418.0,46501.0,46373.0,46488.0
JP225,H1,2025-10-13T08:00:00Z,46486.0,46596.0,46453.0,46568.0
JP225,H1,2025-10-13T09:00:00Z,46568.0,46682.0,46522.0,46639.0
JP225,H1,2025-10-13T10:00:00Z,46637.0,46892.0,46632.0,46760.0
JP225,H1,2025-10-13T11:00:00Z,46762.0,46840.0,46620.0,46715.0
JP225,H1,2025-10-13T12:00:00Z,46712.0,46747.0,46665.0,46680.0
JP225,H1,2025-10-13T13:00:00Z,46677.0,46710.0,46597.0,46620.0
JP225,H1,2025-10-13T14:00:00Z,46622.0,46680.0,46445.0,46567.0
JP225,H1,2025-10-13T15:00:00Z,46565.0,46677.0,46515.0,46620.0
JP225,H1,2025-10-13T16:00:00Z,46622.0,46822.0,46562.0,46810.0
JP225,H1,2025-10-13T17:00:00Z,46805.0,46842.0,46690.0,46705.0
JP225,H1,2025-10-13T18:00:00Z,46702.0,46915.0,46680.0,46910.0
JP225,H1,2025-10-13T19:00:00Z,46907.0,47000.0,46875.0,46987.0
JP225,H1,2025-10-13T20:00:00Z,46985.0,47010.0,46885.0,46930.0
JP225,H1,2025-10-13T21:00:00Z,46932.0,47000.0,46882.0,46890.0
JP225,H1,2025-10-13T22:00:00Z,46892.0,46985.0,46870.0,46962.0
JP225,H1,2025-10-13T23:00:00Z,46962.0,47000.0,46917.0,46920.0
JP225,H1,2025-10-14T01:00:00Z,46915.0,47013.0,46873.0,47000.0
JP225,H1,2025-10-14T02:00:00Z,47000.0,47204.0,46939.0,47189.0
JP225,H1,2025-10-14T03:00:00Z,47194.0,47872.0,47194.0,47574.0
JP225,H1,2025-10-14T04:00:00Z,47579.0,47847.0,47384.0,47777.0
JP225,H1,2025-10-14T05:00:00Z,47777.0,47797.0,47477.0,47477.0
JP225,H1,2025-10-14T06:00:00Z,47477.0,47502.0,47237.0,47257.0
JP225,H1,2025-10-14T07:00:00Z,47257.0,47262.0,46627.0,46832.0
JP225,H1,2025-10-14T08:00:00Z,46827.0,46957.0,46537.0,46752.0
JP225,H1,2025-10-14T09:00:00Z,46757.0,46847.0,46652.0,46740.0
JP225,H1,2025-10-14T10:00:00Z,46738.0,46771.0,46528.0,46636.0
JP225,H1,2025-10-14T11:00:00Z,46638.0,46883.0,46581.0,46863.0
JP225,H1,2025-10-14T12:00:00Z,46861.0,46906.0,46756.0,46761.0
JP225,H1,2025-10-14T13:00:00Z,46758.0,46771.0,46438.0,46568.0
JP225,H1,2025-10-14T14:00:00Z,46573.0,46771.0,46548.0,46723.0
JP225,H1,2025-10-14T15:00:00Z,46726.0,46728.0,46513.0,46636.0
JP225,H1,2025-10-14T16:00:00Z,46633.0,46753.0,46513.0,46738.0
JP225,H1,2025-10-14T17:00:00Z,46741.0,46958.0,46713.0,46903.0
JP225,H1,2025-10-14T18:00:00Z,46908.0,47128.0,46853.0,47093.0
JP225,H1,2025-10-14T19:00:00Z,47096.0,47248.0,47038.0,47171.0
JP225,H1,2025-10-14T20:00:00Z,47171.0,47238.0,47106.0,47186.0
JP225,H1,2025-10-14T21:00:00Z,47188.0,47208.0,47131.0,47153.0
JP225,H1,2025-10-14T22:00:00Z,47156.0,47181.0,46801.0,46931.0
JP225,H1,2025-10-14T23:00:00Z,46931.0,46968.0,46801.0,46921.0
JP225,H1,2025-10-15T01:00:00Z,46893.0,47053.0,46891.0,46953.0
JP225,H1,2025-10-15T02:00:00Z,46958.0,47062.0,46946.0,47002.0
JP225,H1,2025-10-15T03:00:00Z,47005.0,47262.0,46907.0,47235.0
JP225,H1,2025-10-15T04:00:00Z,47232.0,47329.0,47115.0,47294.0
JP225,H1,2025-10-15T05:00:00Z,47294.0,47481.0,47279.0,47464.0
JP225,H1,2025-10-15T06:00:00Z,47461.0,47534.0,47339.0,47399.0
JP225,H1,2025-10-15T07:00:00Z,47399.0,47629.0,47384.0,47574.0
JP225,H1,2025-10-15T08:00:00Z,47579.0,47789.0,47579.0,47704.0
JP225,H1,2025-10-15T09:00:00Z,47704.0,47787.0,47609.0,47735.0
JP225,H1,2025-10-15T10:00:00Z,47730.0,47815.0,47697.0,47805.0
JP225,H1,2025-10-15T11:00:00Z,47808.0,48028.0,47805.0,47923.0
JP225,H1,2025-10-15T12:00:00Z,47920.0,48123.0,47910.0,48093.0
JP225,H1,2025-10-15T13:00:00Z,48095.0,48150.0,48060.0,48083.0
JP225,H1,2025-10-15T14:00:00Z,48080.0,48153.0,48035.0,48128.0
JP225,H1,2025-10-15T15:00:00Z,48125.0,48220.0,48068.0,48153.0
JP225,H1,2025-10-15T16:00:00Z,48150.0,48155.0,47930.0,48090.0
JP225,H1,2025-10-15T17:00:00Z,48093.0,48243.0,48093.0,48158.0
JP225,H1,2025-10-15T18:00:00Z,48160.0,48190.0,47818.0,47908.0
JP225,H1,2025-10-15T19:00:00Z,47910.0,48055.0,47880.0,47895.0
JP225,H1,2025-10-15T20:00:00Z,47895.0,47943.0,47563.0,47925.0
JP225,H1,2025-10-15T21:00:00Z,47923.0,48000.0,47875.0,47985.0
JP225,H1,2025-10-15T22:00:00Z,47983.0,48005.0,47883.0,47958.0
JP225,H1,2025-10-15T23:00:00Z,47958.0,48000.0,47930.0,47995.0
JP225,H1,2025-10-16T01:00:00Z,47958.0,48076.0,47958.0,48018.0
JP225,H1,2025-10-16T02:00:00Z,48018.0,48130.0,47985.0,48130.0
JP225,H1,2025-10-16T03:00:00Z,48127.0,48195.0,47937.0,48030.0
JP225,H1,2025-10-16T04:00:00Z,48027.0,48110.0,47965.0,48012.0
JP225,H1,2025-10-16T05:00:00Z,48012.0,48112.0,47980.0,48102.0
JP225,H1,2025-10-16T06:00:00Z,48100.0,48170.0,48012.0,48122.0
JP225,H1,2025-10-16T07:00:00Z,48120.0,48285.0,48120.0,48277.0
JP225,H1,2025-10-16T08:00:00Z,48280.0,48320.0,48185.0,48257.0
JP225,H1,2025-10-16T09:00:00Z,48260.0,48418.0,48192.0,48403.0
JP225,H1,2025-10-16T10:00:00Z,48401.0,48466.0,48264.0,48431.0
JP225,H1,2025-10-16T11:00:00Z,48434.0,48439.0,48271.0,48311.0
JP225,H1,2025-10-16T12:00:00Z,48314.0,48424.0,48309.0,48396.0
JP225,H1,2025-10-16T13:00:00Z,48399.0,48441.0,48366.0,48404.0
JP225,H1,2025-10-16T14:00:00Z,48401.0,48461.0,48379.0,48429.0
JP225,H1,2025-10-16T15:00:00Z,48431.0,48469.0,48331.0,48429.0
JP225,H1,2025-10-16T16:00:00Z,48426.0,48489.0,48256.0,48281.0
JP225,H1,2025-10-16T17:00:00Z,48291.0,48424.0,48189.0,48269.0
JP225,H1,2025-10-16T18:00:00Z,48274.0,48359.0,48091.0,48126.0
JP225,H1,2025-10-16T19:00:00Z,48129.0,48201.0,47794.0,48074.0
JP225,H1,2025-10-16T20:00:00Z,48079.0,48161.0,47939.0,48049.0
JP225,H1,2025-10-16T21:00:00Z,48051.0,48064.0,47721.0,47966.0
JP225,H1,2025-10-16T22:00:00Z,47966.0,48021.0,47821.0,47971.0
JP225,H1,2025-10-16T23:00:00Z,47971.0,48006.0,47836.0,47976.0
JP225,H1,2025-10-17T01:00:00Z,47996.0,48064.0,47851.0,47856.0
JP225,H1,2025-10-17T02:00:00Z,47856.0,47889.0,47633.0,47753.0
JP225,H1,2025-10-17T03:00:00Z,47748.0,47928.0,47658.0,47865.0
JP225,H1,2025-10-17T04:00:00Z,47868.0,48138.0,47838.0,47883.0
JP225,H1,2025-10-17T05:00:00Z,47883.0,47921.0,47781.0,47818.0
JP225,H1,2025-10-17T06:00:00Z,47816.0,47833.0,47571.0,47713.0
JP225,H1,2025-10-17T07:00:00Z,47716.0,47753.0,47591.0,47613.0
JP225,H1,2025-10-17T08:00:00Z,47613.0,47643.0,47486.0,47536.0
JP225,H1,2025-10-17T09:00:00Z,47533.0,47611.0,47422.0,47442.0
JP225,H1,2025-10-17T10:00:00Z,47439.0,47462.0,46969.0,47127.0
JP225,H1,2025-10-17T11:00:00Z,47137.0,47405.0,47065.0,47365.0
JP225,H1,2025-10-17T12:00:00Z,47362.0,47585.0,47352.0,47457.0
JP225,H1,2025-10-17T13:00:00Z,47460.0,47672.0,47392.0,47640.0
JP225,H1,2025-10-17T14:00:00Z,47642.0,48025.0,47612.0,47920.0
JP225,H1,2025-10-17T15:00:00Z,47917.0,48050.0,47892.0,47947.0
JP225,H1,2025-10-17T16:00:00Z,47945.0,48157.0,47837.0,48037.0
JP225,H1,2025-10-17T17:00:00Z,48035.0,48247.0,47912.0,47947.0
JP225,H1,2025-10-17T18:00:00Z,47945.0,48112.0,47840.0,48065.0
JP225,H1,2025-10-17T19:00:00Z,48067.0,48180.0,48032.0,48080.0
JP225,H1,2025-10-17T20:00:00Z,48077.0,48157.0,47990.0,48142.0
JP225,H1,2025-10-17T21:00:00Z,48140.0,48220.0,48137.0,48167.0
JP225,H1,2025-10-17T22:00:00Z,48170.0,48250.0,48167.0,48200.0
JP225,H1,2025-10-17T23:00:00Z,48205.0,48242.0,48182.0,48242.0
JP225,H1,2025-10-20T01:00:00Z,48404.0,48534.0,48379.0,48494.0
JP225,H1,2025-10-20T02:00:00Z,48494.0,48549.0,48311.0,48466.0
JP225,H1,2025-10-20T03:00:00Z,48463.0,48821.0,48286.0,48731.0
JP225,H1,2025-10-20T04:00:00Z,48731.0,48938.0,48726.0,48901.0
JP225,H1,2025-10-20T05:00:00Z,48901.0,49018.0,48841.0,48978.0
JP225,H1,2025-10-20T06:00:00Z,48981.0,49011.0,48848.0,48871.0
JP225,H1,2025-10-20T07:00:00Z,48873.0,49008.0,48858.0,48938.0
JP225,H1,2025-10-20T08:00:00Z,48938.0,49091.0,48918.0,49081.0
JP225,H1,2025-10-20T09:00:00Z,49078.0,49269.0,49001.0,49197.0
JP225,H1,2025-10-20T10:00:00Z,49199.0,49277.0,49167.0,49260.0
JP225,H1,2025-10-20T11:00:00Z,49257.0,49280.0,49037.0,49080.0
JP225,H1,2025-10-20T12:00:00Z,49080.0,49260.0,49042.0,49245.0
JP225,H1,2025-10-20T13:00:00Z,49247.0,49325.0,49212.0,49222.0
JP225,H1,2025-10-20T14:00:00Z,49220.0,49362.0,49210.0,49335.0
JP225,H1,2025-10-20T15:00:00Z,49337.0,49392.0,49285.0,49380.0
JP225,H1,2025-10-20T16:00:00Z,49382.0,49590.0,49360.0,49547.0
JP225,H1,2025-10-20T17:00:00Z,49550.0,49740.0,49525.0,49725.0
JP225,H1,2025-10-20T18:00:00Z,49720.0,49722.0,49612.0,49632.0
JP225,H1,2025-10-20T19:00:00Z,49635.0,49672.0,49617.0,49647.0
JP225,H1,2025-10-20T20:00:00Z,49645.0,49702.0,49645.0,49665.0
JP225,H1,2025-10-20T21:00:00Z,49662.0,49697.0,49625.0,49655.0
JP225,H1,2025-10-20T22:00:00Z,49652.0,49665.0,49600.0,49610.0
JP225,H1,2025-10-20T23:00:00Z,49607.0,49670.0,49575.0,49587.0
JP225,H1,2025-10-21T01:00:00Z,49638.0,49645.0,49583.0,49598.0
JP225,H1,2025-10-21T02:00:00Z,49598.0,49804.0,49595.0,49789.0
JP225,H1,2025-10-21T03:00:00Z,49794.0,49802.0,49449.0,49794.0
JP225,H1,2025-10-21T04:00:00Z,49789.0,49909.0,49706.0,49871.0
JP225,H1,2025-10-21T05:00:00Z,49874.0,49949.0,49801.0,49871.0
JP225,H1,2025-10-21T06:00:00Z,49871.0,49943.0,49490.0,49655.0
JP225,H1,2025-10-21T07:00:00Z,49653.0,49710.0,49230.0,49420.0
JP225,H1,2025-10-21T08:00:00Z,49425.0,49585.0,49138.0,49343.0
JP225,H1,2025-10-21T09:00:00Z,49345.0,49365.0,49076.0,49119.0
JP225,H1,2025-10-21T10:00:00Z,49121.0,49207.0,49086.0,49149.0
JP225,H1,2025-10-21T11:00:00Z,49152.0,49254.0,49079.0,49197.0
JP225,H1,2025-10-21T12:00:00Z,49199.0,49384.0,49199.0,49344.0
JP225,H1,2025-10-21T13:00:00Z,49347.0,49479.0,49324.0,49434.0
JP225,H1,2025-10-21T14:00:00Z,49437.0,49544.0,49424.0,49512.0
JP225,H1,2025-10-21T15:00:00Z,49514.0,49527.0,49409.0,49474.0
JP225,H1,2025-10-21T16:00:00Z,49472.0,49502.0,49162.0,49217.0
JP225,H1,2025-10-21T17:00:00Z,49214.0,49492.0,49197.0,49477.0
JP225,H1,2025-10-21T18:00:00Z,49479.0,49487.0,49344.0,49407.0
JP225,H1,2025-10-21T19:00:00Z,49404.0,49487.0,49317.0,49337.0
JP225,H1,2025-10-21T20:00:00Z,49339.0,49407.0,49284.0,49399.0
JP225,H1,2025-10-21T21:00:00Z,49402.0,49422.0,49367.0,49372.0
JP225,H1,2025-10-21T22:00:00Z,49367.0,49372.0,49289.0,49309.0
JP225,H1,2025-10-21T23:00:00Z,49307.0,49334.0,49259.0,49329.0
JP225,H1,2025-10-22T01:00:00Z,49315.0,49372.0,49310.0,49370.0
JP225,H1,2025-10-22T02:00:00Z,49370.0,49375.0,49209.0,49216.0
JP225,H1,2025-10-22T03:00:00Z,49219.0,49291.0,48646.0,48671.0
JP225,H1,2025-10-22T04:00:00Z,48666.0,48982.0,48621.0,48947.0
JP225,H1,2025-10-22T05:00:00Z,48950.0,49122.0,48940.0,49072.0
JP225,H1,2025-10-22T06:00:00Z,49072.0,49357.0,49012.0,49332.0
JP225,H1,2025-10-22T07:00:00Z,49332.0,49427.0,49272.0,49400.0
JP225,H1,2025-10-22T08:00:00Z,49402.0,49415.0,49232.0,49322.0
JP225,H1,2025-10-22T09:00:00Z,49325.0,49658.0,49173.0,49241.0
JP225,H1,2025-10-22T10:00:00Z,49246.0,49259.0,49111.0,49239.0
JP225,H1,2025-10-22T11:00:00Z,49236.0,49249.0,48959.0,49009.0
JP225,H1,2025-10-22T12:00:00Z,49011.0,49104.0,48906.0,49089.0
JP225,H1,2025-10-22T13:00:00Z,49091.0,49109.0,49021.0,49026.0
JP225,H1,2025-10-22T14:00:00Z,49024.0,49046.0,48854.0,48881.0
JP225,H1,2025-10-22T15:00:00Z,48881.0,48981.0,48876.0,48951.0
JP225,H1,2025-10-22T16:00:00Z,48949.0,49116.0,48919.0,49074.0
JP225,H1,2025-10-22T17:00:00Z,49071.0,49106.0,48771.0,48961.0
JP225,H1,2025-10-22T18:00:00Z,48964.0,48989.0,48699.0,48781.0
JP225,H1,2025-10-22T19:00:00Z,48784.0,48801.0,48406.0,48701.0
JP225,H1,2025-10-22T20:00:00Z,48699.0,48736.0,48399.0,48504.0
JP225,H1,2025-10-22T21:00:00Z,48501.0,48644.0,48419.0,48634.0
JP225,H1,2025-10-22T22:00:00Z,48631.0,48784.0,48591.0,48769.0
JP225,H1,2025-10-22T23:00:00Z,48771.0,48801.0,48716.0,48769.0
JP225,H1,2025-10-23T01:00:00Z,48757.0,48775.0,48717.0,48762.0
JP225,H1,2025-10-23T02:00:00Z,48767.0,48787.0,48604.0,48649.0
JP225,H1,2025-10-23T03:00:00Z,48644.0,48709.0,48404.0,48624.0
JP225,H1,2025-10-23T04:00:00Z,48621.0,48770.0,48561.0,48672.0
JP225,H1,2025-10-23T05:00:00Z,48672.0,48725.0,48582.0,48670.0
JP225,H1,2025-10-23T06:00:00Z,48672.0,48730.0,48587.0,48662.0
JP225,H1,2025-10-23T07:00:00Z,48657.0,48687.0,48475.0,48480.0
JP225,H1,2025-10-23T08:00:00Z,48482.0,48665.0,48430.0,48662.0
JP225,H1,2025-10-23T09:00:00Z,48660.0,48703.0,48601.0,48693.0
JP225,H1,2025-10-23T10:00:00Z,48698.0,48778.0,48646.0,48711.0
JP225,H1,2025-10-23T11:00:00Z,48714.0,48781.0,48681.0,48764.0
JP225,H1,2025-10-23T12:00:00Z,48769.0,48816.0,48661.0,48721.0
JP225,H1,2025-10-23T13:00:00Z,48724.0,48799.0,48699.0,48796.0
JP225,H1,2025-10-23T14:00:00Z,48799.0,48809.0,48631.0,48641.0
JP225,H1,2025-10-23T15:00:00Z,48639.0,48659.0,48544.0,48634.0
JP225,H1,2025-10-23T16:00:00Z,48634.0,48946.0,48541.0,48891.0
JP225,H1,2025-10-23T17:00:00Z,48894.0,48919.0,48764.0,48856.0
JP225,H1,2025-10-23T18:00:00Z,48859.0,48964.0,48821.0,48929.0
JP225,H1,2025-10-23T19:00:00Z,48926.0,48971.0,48901.0,48939.0
JP225,H1,2025-10-23T20:00:00Z,48936.0,49026.0,48859.0,49019.0
JP225,H1,2025-10-23T21:00:00Z,49016.0,49034.0,48974.0,49014.0
JP225,H1,2025-10-23T22:00:00Z,49016.0,49026.0,48921.0,48944.0
JP225,H1,2025-10-23T23:00:00Z,48941.0,48979.0,48919.0,48944.0
JP225,H1,2025-10-24T01:00:00Z,48912.0,49029.0,48907.0,49014.0
JP225,H1,2025-10-24T02:00:00Z,49009.0,49121.0,48999.0,49113.0
JP225,H1,2025-10-24T03:00:00Z,49118.0,49271.0,48961.0,49173.0
JP225,H1,2025-10-24T04:00:00Z,49171.0,49332.0,49163.0,49322.0
JP225,H1,2025-10-24T05:00:00Z,49324.0,49362.0,49259.0,49279.0
JP225,H1,2025-10-24T06:00:00Z,49282.0,49437.0,49247.0,49357.0
JP225,H1,2025-10-24T07:00:00Z,49354.0,49422.0,49329.0,49337.0
JP225,H1,2025-10-24T08:00:00Z,49337.0,49397.0,49234.0,49272.0
JP225,H1,2025-10-24T09:00:00Z,49274.0,49340.0,49253.0,49253.0
JP225,H1,2025-10-24T10:00:00Z,49255.0,49255.0,49105.0,49161.0
JP225,H1,2025-10-24T11:00:00Z,49158.0,49283.0,49143.0,49263.0
JP225,H1,2025-10-24T12:00:00Z,49261.0,49391.0,49256.0,49373.0
JP225,H1,2025-10-24T13:00:00Z,49371.0,49393.0,49328.0,49341.0
JP225,H1,2025-10-24T14:00:00Z,49338.0,49378.0,49326.0,49343.0
JP225,H1,2025-10-24T15:00:00Z,49338.0,49516.0,49278.0,49416.0
JP225,H1,2025-10-24T16:00:00Z,49418.0,49621.0,49418.0,49571.0
JP225,H1,2025-10-24T17:00:00Z,49576.0,49591.0,49391.0,49436.0
JP225,H1,2025-10-24T18:00:00Z,49433.0,49573.0,49416.0,49533.0
JP225,H1,2025-10-24T19:00:00Z,49538.0,49546.0,49453.0,49486.0
JP225,H1,2025-10-24T20:00:00Z,49483.0,49533.0,49463.0,49533.0
JP225,H1,2025-10-24T21:00:00Z,49531.0,49538.0,49503.0,49536.0
JP225,H1,2025-10-24T22:00:00Z,49533.0,49546.0,49478.0,49491.0
JP225,H1,2025-10-24T23:00:00Z,49493.0,49516.0,49456.0,49503.0
JP225,H1,2025-10-27T01:00:00Z,50048.0,50238.0,49936.0,50211.0
JP225,H1,2025-10-27T02:00:00Z,50211.0,50258.0,49975.0,50037.0
JP225,H1,2025-10-27T03:00:00Z,50032.0,50397.0,49960.0,50080.0
JP225,H1,2025-10-27T04:00:00Z,50087.0,50495.0,50013.0,50435.0
JP225,H1,2025-10-27T05:00:00Z,50438.0,50438.0,50313.0,50370.0
JP225,H1,2025-10-27T06:00:00Z,50370.0,50408.0,50233.0,50300.0
JP225,H1,2025-10-27T07:00:00Z,50300.0,50383.0,50203.0,50373.0
JP225,H1,2025-10-27T08:00:00Z,50373.0,50473.0,50343.0,50443.0
JP225,H1,2025-10-27T09:00:00Z,50443.0,50571.0,50428.0,50529.0
JP225,H1,2025-10-27T10:00:00Z,50531.0,50619.0,50506.0,50569.0
JP225,H1,2025-10-27T11:00:00Z,50572.0,50629.0,50437.0,50527.0
JP225,H1,2025-10-27T12:00:00Z,50529.0,50537.0,50449.0,50514.0
JP225,H1,2025-10-27T13:00:00Z,50517.0,50519.0,50479.0,50487.0
JP225,H1,2025-10-27T14:00:00Z,50484.0,50512.0,50372.0,50399.0
JP225,H1,2025-10-27T15:00:00Z,50394.0,50437.0,50374.0,50389.0
JP225,H1,2025-10-27T16:00:00Z,50389.0,50452.0,50337.0,50407.0
JP225,H1,2025-10-27T17:00:00Z,50409.0,50429.0,50327.0,50334.0
JP225,H1,2025-10-27T18:00:00Z,50332.0,50402.0,50329.0,50364.0
JP225,H1,2025-10-27T19:00:00Z,50369.0,50427.0,50349.0,50412.0
JP225,H1,2025-10-27T20:00:00Z,50414.0,50422.0,50352.0,50407.0
JP225,H1,2025-10-27T21:00:00Z,50404.0,50409.0,50354.0,50369.0
JP225,H1,2025-10-27T22:00:00Z,50367.0,50449.0,50354.0,50424.0
JP225,H1,2025-10-27T23:00:00Z,50422.0,50507.0,50399.0,50469.0
JP225,H1,2025-10-28T01:00:00Z,50470.0,50515.0,50460.0,50485.0
JP225,H1,2025-10-28T02:00:00Z,50488.0,50590.0,50324.0,50344.0
JP225,H1,2025-10-28T03:00:00Z,50339.0,50447.0,50187.0,50399.0
JP225,H1,2025-10-28T04:00:00Z,50399.0,50429.0,50249.0,50252.0
JP225,H1,2025-10-28T05:00:00Z,50254.0,50447.0,50224.0,50409.0
JP225,H1,2025-10-28T06:00:00Z,50412.0,50479.0,50322.0,50457.0
JP225,H1,2025-10-28T07:00:00Z,50454.0,50454.0,50182.0,50207.0
JP225,H1,2025-10-28T08:00:00Z,50209.0,50222.0,50107.0,50164.0
JP225,H1,2025-10-28T09:00:00Z,50162.0,50425.0,50140.0,50363.0
JP225,H1,2025-10-28T10:00:00Z,50365.0,50455.0,50323.0,50338.0
JP225,H1,2025-10-28T11:00:00Z,50341.0,50386.0,50233.0,50293.0
JP225,H1,2025-10-28T12:00:00Z,50296.0,50338.0,50296.0,50316.0
JP225,H1,2025-10-28T13:00:00Z,50318.0,50406.0,50318.0,50388.0
JP225,H1,2025-10-28T14:00:00Z,50388.0,50471.0,50368.0,50443.0
JP225,H1,2025-10-28T15:00:00Z,50446.0,50466.0,50401.0,50426.0
JP225,H1,2025-10-28T16:00:00Z,50423.0,50566.0,50413.0,50496.0
JP225,H1,2025-10-28T17:00:00Z,50501.0,50531.0,50458.0,50473.0
JP225,H1,2025-10-28T18:00:00Z,50473.0,50491.0,50413.0,50481.0
JP225,H1,2025-10-28T19:00:00Z,50481.0,50723.0,50481.0,50671.0
JP225,H1,2025-10-28T20:00:00Z,50668.0,50713.0,50638.0,50711.0
JP225,H1,2025-10-28T21:00:00Z,50713.0,50758.0,50678.0,50698.0
JP225,H1,2025-10-28T22:00:00Z,50696.0,50726.0,50636.0,50646.0
JP225,H1,2025-10-28T23:00:00Z,50648.0,50656.0,50611.0,50621.0
JP225,H1,2025-10-29T01:00:00Z,50642.0,50659.0,50632.0,50634.0
JP225,H1,2025-10-29T02:00:00Z,50634.0,50698.0,50584.0,50693.0
JP225,H1,2025-10-29T03:00:00Z,50711.0,50898.0,50643.0,50843.0
