symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
AAPL.NAS,H1,2025-09-29T19:00:00Z,1.547857,0.9368,57.14,normal,1,low,0,50.83
AAPL.NAS,H1,2025-09-29T20:00:00Z,1.519286,0.9155,54.96,normal,1,low,0,52.55
AAPL.NAS,H1,2025-09-29T21:00:00Z,1.377857,0.8279,41.47,normal,1,low,0,61.63
AAPL.NAS,H1,2025-09-29T22:00:00Z,1.330000,0.7971,35.12,normal,1,low,0,65.56
AAPL.NAS,H1,2025-09-30T16:00:00Z,1.281429,0.7664,27.18,calm,1,low,0,69.53
AAPL.NAS,H1,2025-09-30T17:00:00Z,1.211429,0.7255,14.88,calm,1,low,0,73.31
AAPL.NAS,H1,2025-09-30T18:00:00Z,1.260000,0.7564,22.82,calm,1,medium,0,70.90
AAPL.NAS,H1,2025-09-30T19:00:00Z,1.219286,0.7348,16.87,calm,1,medium,0,71.21
AAPL.NAS,H1,2025-09-30T20:00:00Z,1.189286,0.7212,12.90,calm,1,low,0,72.87
AAPL.NAS,H1,2025-09-30T21:00:00Z,1.209286,0.7377,14.88,calm,1,low,0,72.11
AAPL.NAS,H1,2025-09-30T22:00:00Z,1.233571,0.7564,20.04,calm,1,medium,0,71.93
AAPL.NAS,H1,2025-10-01T16:00:00Z,1.345000,0.8281,41.07,normal,1,medium,0,61.14
AAPL.NAS,H1,2025-10-01T17:00:00Z,1.396429,0.8655,49.01,normal,1,medium,0,58.37
AAPL.NAS,H1,2025-10-01T18:00:00Z,1.395714,0.8717,49.01,normal,1,medium,0,57.14
AAPL.NAS,H1,2025-10-01T19:00:00Z,1.405714,0.8860,50.99,normal,1,low,0,56.00
AAPL.NAS,H1,2025-10-01T20:00:00Z,1.447857,0.9227,55.75,normal,1,low,0,53.93
AAPL.NAS,H1,2025-10-01T21:00:00Z,1.393571,0.8989,49.01,normal,1,low,0,53.83
AAPL.NAS,H1,2025-10-01T22:00:00Z,1.436429,0.9384,55.36,normal,1,low,0,50.70
AAPL.NAS,H1,2025-10-02T16:00:00Z,1.463571,0.9684,57.74,normal,1,low,0,49.56
AAPL.NAS,H1,2025-10-02T17:00:00Z,1.452143,0.9712,56.94,normal,1,low,0,49.28
AAPL.NAS,H1,2025-10-02T18:00:00Z,1.463571,0.9884,58.53,normal,1,low,0,49.37
AAPL.NAS,H1,2025-10-02T19:00:00Z,1.473571,1.0045,59.72,normal,1,low,0,49.65
AAPL.NAS,H1,2025-10-02T20:00:00Z,1.460714,1.0040,58.13,normal,1,low,0,50.50
AAPL.NAS,H1,2025-10-02T21:00:00Z,1.462143,1.0139,58.53,normal,1,low,0,49.67
AAPL.NAS,H1,2025-10-02T22:00:00Z,1.405714,0.9841,51.79,normal,1,low,0,51.87
AAPL.NAS,H1,2025-10-03T16:00:00Z,1.301429,0.9205,33.53,normal,1,low,0,57.03
AAPL.NAS,H1,2025-10-03T17:00:00Z,1.266429,0.9020,25.99,calm,1,low,0,57.58
AAPL.NAS,H1,2025-10-03T18:00:00Z,1.290000,0.9236,31.94,normal,1,low,0,55.53
AAPL.NAS,H1,2025-10-03T19:00:00Z,1.273571,0.9148,27.98,calm,1,low,0,55.67
AAPL.NAS,H1,2025-10-03T20:00:00Z,1.326429,0.9533,39.09,normal,1,medium,0,56.78
AAPL.NAS,H1,2025-10-03T21:00:00Z,1.403571,1.0076,52.98,normal,1,medium,0,56.28
AAPL.NAS,H1,2025-10-03T22:00:00Z,1.357857,0.9731,44.25,normal,1,medium,0,55.84
AAPL.NAS,H1,2025-10-06T16:00:00Z,1.430714,1.0229,58.53,normal,1,medium,0,55.74
AAPL.NAS,H1,2025-10-06T17:00:00Z,1.532143,1.0914,68.85,normal,1,medium,0,54.07
AAPL.NAS,H1,2025-10-06T18:00:00Z,1.468571,1.0432,63.69,normal,1,medium,0,58.59
AAPL.NAS,H1,2025-10-06T19:00:00Z,1.450000,1.0276,60.52,normal,1,medium,0,58.21
AAPL.NAS,H1,2025-10-06T20:00:00Z,1.529286,1.0795,69.25,normal,1,medium,0,56.91
AAPL.NAS,H1,2025-10-06T21:00:00Z,1.518571,1.0674,68.06,normal,1,medium,0,57.12
AAPL.NAS,H1,2025-10-06T22:00:00Z,1.536429,1.0775,70.83,elevated,1,medium,0,57.96
AAPL.NAS,H1,2025-10-07T16:00:00Z,1.447143,1.0149,60.12,normal,1,medium,0,61.39
AAPL.NAS,H1,2025-10-07T17:00:00Z,1.461429,1.0254,62.90,normal,1,medium,0,61.00
AAPL.NAS,H1,2025-10-07T18:00:00Z,1.452143,1.0201,61.51,normal,1,medium,0,60.21
AAPL.NAS,H1,2025-10-07T19:00:00Z,1.454286,1.0230,62.50,normal,1,medium,0,57.91
AAPL.NAS,H1,2025-10-07T20:00:00Z,1.389286,0.9797,49.40,normal,1,medium,0,59.83
AAPL.NAS,H1,2025-10-07T21:00:00Z,1.321429,0.9355,37.90,normal,1,medium,0,62.31
AAPL.NAS,H1,2025-10-07T22:00:00Z,1.299286,0.9241,33.53,normal,1,medium,0,64.07
AAPL.NAS,H1,2025-10-08T16:00:00Z,1.211429,0.8668,16.47,calm,1,medium,0,67.29
AAPL.NAS,H1,2025-10-08T17:00:00Z,1.102857,0.7951,4.17,squeeze,1,medium,0,71.25
AAPL.NAS,H1,2025-10-08T18:00:00Z,1.087143,0.7894,2.98,squeeze,1,medium,0,71.06
AAPL.NAS,H1,2025-10-08T19:00:00Z,1.094286,0.8001,3.37,squeeze,1,medium,0,70.47
AAPL.NAS,H1,2025-10-08T20:00:00Z,0.996429,0.7344,0.20,squeeze,1,medium,0,74.30
AAPL.NAS,H1,2025-10-08T21:00:00Z,0.964286,0.7166,0.20,squeeze,1,medium,0,76.62
AAPL.NAS,H1,2025-10-08T22:00:00Z,0.939286,0.7026,0.20,squeeze,1,low,0,76.76
AAPL.NAS,H1,2025-10-09T16:00:00Z,1.118571,0.8394,7.34,squeeze,1,low,0,66.50
AAPL.NAS,H1,2025-10-09T17:00:00Z,1.090714,0.8208,4.56,squeeze,1,low,0,67.57
AAPL.NAS,H1,2025-10-09T18:00:00Z,1.104286,0.8324,6.94,squeeze,1,low,0,61.15
AAPL.NAS,H1,2025-10-09T19:00:00Z,1.137143,0.8587,10.52,calm,0,off,1,56.27
AAPL.NAS,H1,2025-10-09T20:00:00Z,1.134286,0.8577,10.12,calm,0,off,0,50.93
AAPL.NAS,H1,2025-10-09T21:00:00Z,1.125000,0.8515,9.33,squeeze,0,off,0,49.42
AAPL.NAS,H1,2025-10-09T22:00:00Z,1.125000,0.8526,9.33,squeeze,0,off,0,49.79
AAPL.NAS,H1,2025-10-10T16:00:00Z,1.150000,0.8726,14.48,calm,0,off,0,50.14
AAPL.NAS,H1,2025-10-10T17:00:00Z,1.325000,1.0057,39.88,normal,0,off,0,41.73
AAPL.NAS,H1,2025-10-10T18:00:00Z,1.601429,1.2118,76.79,elevated,0,off,0,20.41
AAPL.NAS,H1,2025-10-10T19:00:00Z,1.662857,1.2532,81.94,elevated,0,off,0,18.90
AAPL.NAS,H1,2025-10-10T20:00:00Z,1.732143,1.2990,83.53,elevated,0,off,0,18.53
AAPL.NAS,H1,2025-10-10T21:00:00Z,1.852143,1.3806,85.12,elevated,0,off,0,17.56
AAPL.NAS,H1,2025-10-10T22:00:00Z,1.927143,1.4252,89.09,elevated,0,off,0,18.56
AAPL.NAS,H1,2025-10-13T16:00:00Z,1.834286,1.3486,83.93,elevated,0,off,0,18.36
AAPL.NAS,H1,2025-10-13T17:00:00Z,1.852143,1.3540,84.52,elevated,0,off,0,18.09
AAPL.NAS,H1,2025-10-13T18:00:00Z,1.918571,1.3931,87.90,elevated,0,off,0,19.15
AAPL.NAS,H1,2025-10-13T19:00:00Z,1.904286,1.3739,85.91,elevated,0,off,0,21.47
AAPL.NAS,H1,2025-10-13T20:00:00Z,1.922143,1.3779,87.90,elevated,0,off,0,21.47
AAPL.NAS,H1,2025-10-13T21:00:00Z,1.955000,1.3915,90.67,extreme,0,off,0,23.16
AAPL.NAS,H1,2025-10-13T22:00:00Z,1.954286,1.3814,90.28,extreme,0,off,0,22.12
AAPL.NAS,H1,2025-10-14T16:00:00Z,2.037143,1.4272,94.25,extreme,0,off,0,23.57
AAPL.NAS,H1,2025-10-14T17:00:00Z,1.918571,1.3326,85.71,elevated,0,off,0,23.09
AAPL.NAS,H1,2025-10-14T18:00:00Z,1.693571,1.1694,77.98,elevated,0,off,0,23.00
AAPL.NAS,H1,2025-10-14T19:00:00Z,1.654286,1.1365,75.99,elevated,0,off,0,21.37
AAPL.NAS,H1,2025-10-14T20:00:00Z,1.602143,1.0958,70.83,elevated,0,off,0,21.12
AAPL.NAS,H1,2025-10-14T21:00:00Z,1.502143,1.0249,61.31,normal,0,off,0,25.30
AAPL.NAS,H1,2025-10-14T22:00:00Z,1.524286,1.0383,63.29,normal,1,low,0,25.59
AAPL.NAS,H1,2025-10-15T16:00:00Z,1.599286,1.0858,70.04,elevated,1,medium,0,37.63
AAPL.NAS,H1,2025-10-15T17:00:00Z,1.600714,1.0843,70.04,elevated,1,low,0,40.00
AAPL.NAS,H1,2025-10-15T18:00:00Z,1.584286,1.0724,68.85,normal,1,low,0,42.11
AAPL.NAS,H1,2025-10-15T19:00:00Z,1.605714,1.0849,71.23,elevated,1,low,0,42.80
AAPL.NAS,H1,2025-10-15T20:00:00Z,1.695000,1.1414,77.98,elevated,1,low,0,46.52
AAPL.NAS,H1,2025-10-15T21:00:00Z,1.680714,1.1295,77.18,elevated,1,low,0,45.33
AAPL.NAS,H1,2025-10-15T22:00:00Z,1.755000,1.1757,79.56,elevated,1,medium,0,45.70
AAPL.NAS,H1,2025-10-16T16:00:00Z,1.597857,1.0695,67.66,normal,1,medium,0,47.60
AAPL.NAS,H1,2025-10-16T17:00:00Z,1.611429,1.0763,70.44,elevated,1,medium,0,47.69
AAPL.NAS,H1,2025-10-16T18:00:00Z,1.603571,1.0690,68.85,normal,1,medium,0,49.84
AAPL.NAS,H1,2025-10-16T19:00:00Z,1.672143,1.1114,75.60,elevated,1,medium,0,48.83
AAPL.NAS,H1,2025-10-16T20:00:00Z,1.730000,1.1457,78.37,elevated,1,medium,0,50.22
AAPL.NAS,H1,2025-10-16T21:00:00Z,1.782857,1.1746,79.56,elevated,1,medium,0,50.14
AAPL.NAS,H1,2025-10-16T22:00:00Z,1.738571,1.1391,78.37,elevated,1,medium,0,51.14
AAPL.NAS,H1,2025-10-17T16:00:00Z,1.635714,1.0670,71.23,elevated,1,medium,0,52.92
AAPL.NAS,H1,2025-10-17T17:00:00Z,1.675000,1.0861,74.40,elevated,1,medium,0,52.29
AAPL.NAS,H1,2025-10-17T18:00:00Z,1.646429,1.0601,71.63,elevated,1,medium,0,53.65
AAPL.NAS,H1,2025-10-17T19:00:00Z,1.686429,1.0775,75.60,elevated,1,medium,0,53.79
AAPL.NAS,H1,2025-10-17T20:00:00Z,1.607857,1.0206,66.67,normal,1,low,0,56.77
AAPL.NAS,H1,2025-10-17T21:00:00Z,1.640000,1.0326,70.83,elevated,1,low,0,52.02
AAPL.NAS,H1,2025-10-17T22:00:00Z,1.606429,1.0034,65.67,normal,0,off,1,47.62
AAPL.NAS,H1,2025-10-20T16:00:00Z,2.080000,1.2809,95.83,extreme,0,off,0,19.77
AAPL.NAS,H1,2025-10-20T17:00:00Z,2.190000,1.3311,97.82,extreme,0,off,0,18.20
AAPL.NAS,H1,2025-10-20T18:00:00Z,2.285000,1.3689,98.21,extreme,0,off,0,17.21
AAPL.NAS,H1,2025-10-20T19:00:00Z,2.244286,1.3264,97.42,extreme,0,off,0,16.64
AAPL.NAS,H1,2025-10-20T20:00:00Z,2.232143,1.3024,97.02,extreme,0,off,0,15.61
AAPL.NAS,H1,2025-10-20T21:00:00Z,2.195000,1.2651,96.63,extreme,0,off,0,14.98
AAPL.NAS,H1,2025-10-20T22:00:00Z,2.172857,1.2373,95.44,extreme,0,off,0,13.76
AAPL.NAS,H1,2025-10-21T16:00:00Z,2.210000,1.2431,96.63,extreme,0,off,0,12.45
AAPL.NAS,H1,2025-10-21T17:00:00Z,2.210000,1.2285,96.63,extreme,0,off,0,11.80
AAPL.NAS,H1,2025-10-21T18:00:00Z,2.224286,1.2242,96.63,extreme,0,off,0,12.40
AAPL.NAS,H1,2025-10-21T19:00:00Z,2.197857,1.2018,95.44,extreme,0,off,0,12.37
AAPL.NAS,H1,2025-10-21T20:00:00Z,2.190000,1.1906,94.64,extreme,0,off,0,11.68
AAPL.NAS,H1,2025-10-21T21:00:00Z,2.234286,1.2081,97.02,extreme,0,off,0,10.49
AAPL.NAS,H1,2025-10-21T22:00:00Z,2.213571,1.1922,95.83,extreme,0,off,0,11.99
AAPL.NAS,H1,2025-10-22T16:00:00Z,1.852857,0.9987,76.39,elevated,0,off,0,18.06
AAPL.NAS,H1,2025-10-22T17:00:00Z,1.717143,0.9268,71.23,elevated,0,off,0,23.00
AAPL.NAS,H1,2025-10-22T18:00:00Z,1.730714,0.9353,71.63,elevated,0,off,0,22.59
AAPL.NAS,H1,2025-10-22T19:00:00Z,1.831429,0.9907,74.40,elevated,0,off,0,23.22
AAPL.NAS,H1,2025-10-22T20:00:00Z,1.900000,1.0278,77.98,elevated,0,off,0,27.36
AAPL.NAS,H1,2025-10-22T21:00:00Z,1.890714,1.0231,77.58,elevated,0,off,0,41.57
AAPL.NAS,H1,2025-10-22T22:00:00Z,1.961429,1.0613,84.72,elevated,0,off,0,35.22
AAPL.NAS,H1,2025-10-23T16:00:00Z,1.875714,1.0158,76.39,elevated,0,off,0,36.83
AAPL.NAS,H1,2025-10-23T17:00:00Z,1.835714,0.9963,74.40,elevated,0,off,0,37.33
AAPL.NAS,H1,2025-10-23T18:00:00Z,1.812143,0.9847,72.42,elevated,0,off,0,36.55
AAPL.NAS,H1,2025-10-23T19:00:00Z,1.751429,0.9511,71.63,elevated,0,off,0,38.13
AAPL.NAS,H1,2025-10-23T20:00:00Z,1.746429,0.9474,71.23,elevated,0,off,0,38.06
AAPL.NAS,H1,2025-10-23T21:00:00Z,1.668571,0.9045,65.28,normal,0,off,0,40.91
AAPL.NAS,H1,2025-10-23T22:00:00Z,1.667857,0.9025,65.28,normal,0,off,0,42.60
AAPL.NAS,H1,2025-10-24T16:00:00Z,1.576429,0.8526,52.18,normal,0,off,0,45.18
AAPL.NAS,H1,2025-10-24T17:00:00Z,1.632857,0.8828,61.31,normal,0,off,0,45.75
AAPL.NAS,H1,2025-10-24T18:00:00Z,1.559286,0.8434,50.99,normal,0,off,0,51.25
AAPL.NAS,H1,2025-10-24T19:00:00Z,1.427143,0.7732,34.72,normal,0,off,0,54.13
AAPL.NAS,H1,2025-10-24T20:00:00Z,1.329286,0.7223,22.02,calm,0,off,0,55.21
AAPL.NAS,H1,2025-10-24T21:00:00Z,1.314286,0.7172,20.04,calm,0,off,0,54.50
AAPL.NAS,H1,2025-10-24T22:00:00Z,1.234286,0.6768,12.10,calm,0,off,0,56.99
AAPL.NAS,H1,2025-10-27T16:00:00Z,1.424286,0.7838,35.12,normal,0,off,0,44.67
AAPL.NAS,H1,2025-10-27T17:00:00Z,1.444286,0.7962,37.90,normal,0,off,0,42.32
AAPL.NAS,H1,2025-10-27T18:00:00Z,1.406429,0.7771,34.33,normal,0,off,0,42.30
AAPL.NAS,H1,2025-10-27T19:00:00Z,1.422143,0.7873,35.12,normal,0,off,0,40.99
AAPL.NAS,H1,2025-10-27T20:00:00Z,1.390714,0.7723,29.17,calm,0,off,0,40.90
AAPL.NAS,H1,2025-10-27T21:00:00Z,1.397143,0.7788,31.94,normal,0,off,0,39.87
AAPL.NAS,H1,2025-10-27T22:00:00Z,1.530000,0.8553,49.40,normal,0,off,0,37.74
AAPL.NAS,H1,2025-10-28T16:00:00Z,1.539286,0.8624,51.39,normal,0,off,0,40.29
AAPL.NAS,H1,2025-10-28T17:00:00Z,1.434286,0.8054,36.71,normal,0,off,0,40.86
AAPL.NAS,H1,2025-10-28T18:00:00Z,1.345000,0.7580,23.41,calm,0,off,0,38.44
AAPL.NAS,H1,2025-10-28T19:00:00Z,1.345714,0.7610,23.61,calm,0,off,0,39.54
AAPL.NAS,H1,2025-10-28T20:00:00Z,1.343571,0.7628,22.82,calm,0,off,0,39.79
AAPL.NAS,H1,2025-10-28T21:00:00Z,1.330714,0.7579,22.02,calm,0,off,0,40.09
AAPL.NAS,H1,2025-10-28T22:00:00Z,1.310000,0.7489,18.85,calm,0,off,0,39.79
AAPL.NAS,H1,2025-10-29T16:00:00Z,1.188571,0.6827,8.13,squeeze,0,off,0,42.40
AAPL.NAS,H1,2025-10-29T17:00:00Z,1.257857,0.7294,13.69,calm,0,off,0,42.38
AAPL.NAS,H1,2025-10-29T18:00:00Z,1.330000,0.7790,22.42,calm,0,off,0,41.56
AAPL.NAS,H1,2025-10-29T19:00:00Z,1.364286,0.8078,25.99,calm,0,off,0,40.70
AAPL.NAS,H1,2025-10-29T20:00:00Z,1.455714,0.8701,40.28,normal,0,off,0,43.12
AAPL.NAS,H1,2025-10-29T21:00:00Z,1.557857,0.9387,52.18,normal,0,off,0,54.53
AAPL.NAS,H1,2025-10-29T22:00:00Z,1.538571,0.9344,50.20,normal,0,off,0,54.51
AAPL.NAS,H1,2025-10-30T16:00:00Z,1.580000,0.9666,55.36,normal,0,off,0,50.84
AAPL.NAS,H1,2025-10-30T17:00:00Z,1.715000,1.0556,73.21,elevated,1,low,0,50.11
AAPL.NAS,H1,2025-10-30T18:00:00Z,1.865714,1.1532,80.75,elevated,1,low,0,48.63
AAPL.NAS,H1,2025-10-30T19:00:00Z,1.870714,1.1614,81.94,elevated,1,medium,0,47.28
AAPL.NAS,H1,2025-10-30T20:00:00Z,1.876429,1.1696,82.74,elevated,1,medium,0,50.25
AAPL.NAS,H1,2025-10-30T21:00:00Z,1.919286,1.2003,85.91,elevated,1,medium,0,52.84
AAPL.NAS,H1,2025-10-30T22:00:00Z,1.912857,1.2012,83.93,elevated,1,medium,0,51.60
AAPL.NAS,H1,2025-10-31T16:00:00Z,2.040714,1.2842,89.88,elevated,1,medium,0,53.97
AAPL.NAS,H1,2025-10-31T17:00:00Z,2.012143,1.2637,88.69,elevated,1,medium,0,55.87
AAPL.NAS,H1,2025-10-31T18:00:00Z,1.957857,1.2259,87.50,elevated,1,medium,0,57.48
AAPL.NAS,H1,2025-10-31T19:00:00Z,2.032143,1.2676,88.69,elevated,1,medium,0,57.94
AAPL.NAS,H1,2025-10-31T20:00:00Z,2.021429,1.2580,88.29,elevated,1,medium,0,57.09
AAPL.NAS,H1,2025-10-31T21:00:00Z,1.920714,1.1950,84.33,elevated,1,medium,0,55.05
AAPL.NAS,H1,2025-10-31T22:00:00Z,1.894286,1.1785,81.55,elevated,1,medium,0,55.08
AAPL.NAS,H1,2025-11-03T16:00:00Z,2.040714,1.2683,89.48,elevated,1,medium,0,53.17
AAPL.NAS,H1,2025-11-03T17:00:00Z,2.010000,1.2472,86.71,elevated,1,medium,0,50.85
AAPL.NAS,H1,2025-11-03T18:00:00Z,1.911429,1.1849,81.55,elevated,1,medium,0,50.43
AAPL.NAS,H1,2025-11-03T19:00:00Z,1.884286,1.1670,79.56,elevated,1,low,0,49.11
AAPL.NAS,H1,2025-11-03T20:00:00Z,1.907857,1.1793,81.15,elevated,1,low,0,48.36
AAPL.NAS,H1,2025-11-03T21:00:00Z,1.925714,1.1877,83.93,elevated,1,low,0,46.79
AAPL.NAS,H1,2025-11-03T22:00:00Z,1.960000,1.2046,85.91,elevated,1,low,0,45.71
AAPL.NAS,H1,2025-11-04T16:00:00Z,1.807857,1.1092,73.61,elevated,0,off,1,45.43
AAPL.NAS,H1,2025-11-04T17:00:00Z,1.731429,1.0602,70.44,elevated,0,off,0,45.84
AAPL.NAS,H1,2025-11-04T18:00:00Z,1.867857,1.1405,76.79,elevated,1,low,0,45.00
AAPL.NAS,H1,2025-11-04T19:00:00Z,1.830714,1.1141,73.61,elevated,1,low,0,45.55
AAPL.NAS,H1,2025-11-04T20:00:00Z,1.765714,1.0702,72.02,elevated,1,low,0,46.75
AAPL.NAS,H1,2025-11-04T21:00:00Z,1.770000,1.0671,72.02,elevated,1,low,0,47.60
AAPL.NAS,H1,2025-11-04T22:00:00Z,1.700000,1.0201,66.47,normal,1,low,0,48.44
AAPL.NAS,H1,2025-11-05T16:00:00Z,1.614286,0.9643,56.15,normal,1,low,0,54.19
AAPL.NAS,H1,2025-11-05T17:00:00Z,1.523571,0.9090,43.45,normal,1,low,0,56.73
AAPL.NAS,H1,2025-11-05T18:00:00Z,1.525714,0.9094,44.25,normal,1,low,0,59.17
AAPL.NAS,H1,2025-11-05T19:00:00Z,1.557857,0.9269,48.61,normal,1,low,0,58.81
AAPL.NAS,H1,2025-11-05T20:00:00Z,1.521429,0.9042,43.45,normal,1,low,0,60.97
AAPL.NAS,H1,2025-11-05T21:00:00Z,1.560000,0.9252,50.20,normal,1,low,0,63.25
AAPL.NAS,H1,2025-11-05T22:00:00Z,1.554286,0.9201,49.01,normal,1,low,0,63.11
AAPL.NAS,H1,2025-11-06T16:00:00Z,1.568571,0.9281,51.39,normal,1,low,0,64.06
AAPL.NAS,H1,2025-11-06T17:00:00Z,1.782857,1.0519,72.42,elevated,1,low,0,51.74
AAPL.NAS,H1,2025-11-06T18:00:00Z,1.701429,1.0007,66.07,normal,1,medium,0,55.93
AAPL.NAS,H1,2025-11-06T19:00:00Z,1.720000,1.0072,67.26,normal,1,medium,0,56.31
AAPL.NAS,H1,2025-11-06T20:00:00Z,1.776429,1.0350,71.63,elevated,1,medium,0,54.73
AAPL.NAS,H1,2025-11-06T21:00:00Z,1.814286,1.0513,73.21,elevated,1,medium,0,52.84
AAPL.NAS,H1,2025-11-06T22:00:00Z,1.850000,1.0656,74.80,elevated,1,medium,0,53.53
AAPL.NAS,H1,2025-11-07T16:00:00Z,1.810714,1.0370,72.02,elevated,1,high,0,57.24
AAPL.NAS,H1,2025-11-07T17:00:00Z,1.901429,1.0801,79.56,elevated,1,high,0,54.95
AAPL.NAS,H1,2025-11-07T18:00:00Z,1.981429,1.1164,86.31,elevated,1,high,0,55.65
AAPL.NAS,H1,2025-11-07T19:00:00Z,1.973571,1.1039,85.91,elevated,1,medium,0,56.71
AAPL.NAS,H1,2025-11-07T20:00:00Z,2.014286,1.1186,87.50,elevated,1,medium,0,57.64
AAPL.NAS,H1,2025-11-07T21:00:00Z,1.977857,1.0920,85.52,elevated,1,medium,0,57.39
AAPL.NAS,H1,2025-11-07T22:00:00Z,2.027857,1.1138,87.90,elevated,1,medium,0,53.67
AAPL.NAS,H1,2025-11-10T16:00:00Z,2.301429,1.2536,98.21,extreme,1,medium,0,55.21
AAPL.NAS,H1,2025-11-10T17:00:00Z,2.186429,1.1832,92.26,extreme,1,medium,0,55.74
AAPL.NAS,H1,2025-11-10T18:00:00Z,2.202143,1.1854,94.25,extreme,1,medium,0,55.65
AAPL.NAS,H1,2025-11-10T19:00:00Z,2.100000,1.1276,89.88,elevated,1,medium,0,55.07
AAPL.NAS,H1,2025-11-10T20:00:00Z,2.041429,1.0941,88.29,elevated,1,medium,0,56.38
AAPL.NAS,H1,2025-11-10T21:00:00Z,2.115714,1.1310,90.28,extreme,1,medium,0,54.74
AAPL.NAS,H1,2025-11-10T22:00:00Z,2.056429,1.0977,87.90,elevated,1,medium,0,54.86
AAPL.NAS,H1,2025-11-11T16:00:00Z,2.233571,1.1882,96.23,extreme,1,low,0,54.15
AAPL.NAS,H1,2025-11-11T17:00:00Z,2.216429,1.1769,95.04,extreme,1,low,0,51.93
AAPL.NAS,H1,2025-11-11T18:00:00Z,2.157857,1.1440,89.88,elevated,1,low,0,52.33
AAPL.NAS,H1,2025-11-11T19:00:00Z,2.217857,1.1726,95.44,extreme,1,low,0,52.19
AAPL.NAS,H1,2025-11-11T20:00:00Z,2.207143,1.1648,93.85,extreme,1,low,0,48.68
AAPL.NAS,H1,2025-11-11T21:00:00Z,2.210714,1.1643,95.04,extreme,0,off,1,46.53
AAPL.NAS,H1,2025-11-11T22:00:00Z,2.142857,1.1260,89.88,elevated,0,off,0,42.78
AAPL.NAS,H1,2025-11-12T16:00:00Z,1.965000,1.0318,81.55,elevated,0,off,0,48.37
AAPL.NAS,H1,2025-11-12T17:00:00Z,1.942857,1.0212,79.56,elevated,0,off,0,48.26
AAPL.NAS,H1,2025-11-12T18:00:00Z,1.853571,0.9759,71.23,elevated,0,off,0,50.58
AAPL.NAS,H1,2025-11-12T19:00:00Z,1.877857,0.9890,73.61,elevated,0,off,0,48.56
AAPL.NAS,H1,2025-11-12T20:00:00Z,1.894286,0.9975,75.20,elevated,0,off,0,47.51
AAPL.NAS,H1,2025-11-12T21:00:00Z,1.828571,0.9637,68.06,normal,0,off,0,53.88
AAPL.NAS,H1,2025-11-12T22:00:00Z,1.841429,0.9714,70.04,elevated,0,off,0,49.42
AAPL.NAS,H1,2025-11-13T16:00:00Z,1.730000,0.9148,60.91,normal,0,off,0,51.89
AAPL.NAS,H1,2025-11-13T17:00:00Z,1.783571,0.9434,66.07,normal,0,off,0,51.74
AAPL.NAS,H1,2025-11-13T18:00:00Z,1.804286,0.9536,66.07,normal,1,low,0,50.46
AAPL.NAS,H1,2025-11-13T19:00:00Z,1.771429,0.9372,64.09,normal,1,low,0,52.59
AAPL.NAS,H1,2025-11-13T20:00:00Z,1.802857,0.9541,65.67,normal,1,medium,0,54.04
AAPL.NAS,H1,2025-11-13T21:00:00Z,1.787143,0.9456,65.28,normal,1,medium,0,61.88
AAPL.NAS,H1,2025-11-13T22:00:00Z,1.802143,0.9532,65.28,normal,1,medium,0,62.21
AAPL.NAS,H1,2025-11-14T16:00:00Z,1.797857,0.9499,64.88,normal,1,medium,0,59.13
AAPL.NAS,H1,2025-11-14T17:00:00Z,1.795714,0.9470,64.48,normal,1,medium,0,61.25
AAPL.NAS,H1,2025-11-14T18:00:00Z,1.817143,0.9553,67.66,normal,1,medium,0,60.87
AAPL.NAS,H1,2025-11-14T19:00:00Z,1.837857,0.9631,69.64,normal,1,medium,0,60.07
AAPL.NAS,H1,2025-11-14T20:00:00Z,1.861429,0.9723,72.02,elevated,1,medium,0,59.38
AAPL.NAS,H1,2025-11-14T21:00:00Z,1.792857,0.9338,62.90,normal,1,medium,0,61.90
AAPL.NAS,H1,2025-11-14T22:00:00Z,1.860714,0.9662,71.63,elevated,1,medium,0,59.23
AAPL.NAS,H1,2025-11-17T16:00:00Z,1.996429,1.0319,85.12,elevated,1,medium,0,44.56
AAPL.NAS,H1,2025-11-17T17:00:00Z,1.965714,1.0119,83.53,elevated,1,low,0,48.07
AAPL.NAS,H1,2025-11-17T18:00:00Z,2.024286,1.0394,86.71,elevated,1,low,0,46.08
AAPL.NAS,H1,2025-11-17T19:00:00Z,2.030000,1.0389,87.10,elevated,0,off,1,45.50
AAPL.NAS,H1,2025-11-17T20:00:00Z,1.992143,1.0167,83.93,elevated,0,off,0,45.53
AAPL.NAS,H1,2025-11-17T21:00:00Z,2.022143,1.0294,85.91,elevated,0,off,0,40.17
AAPL.NAS,H1,2025-11-17T22:00:00Z,2.058571,1.0453,89.48,elevated,0,off,0,40.51
AAPL.NAS,H1,2025-11-18T16:00:00Z,2.049286,1.0385,88.69,elevated,0,off,0,41.21
AAPL.NAS,H1,2025-11-18T17:00:00Z,2.082143,1.0523,89.88,elevated,0,off,0,38.56
AAPL.NAS,H1,2025-11-18T18:00:00Z,2.151429,1.0845,91.07,extreme,0,off,0,35.62
AAPL.NAS,H1,2025-11-18T19:00:00Z,2.222143,1.1175,97.02,extreme,0,off,0,34.81
