symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
EURUSD,M15,2025-10-02T13:45:00Z,0.000649,1.3112,60.12,normal,1,low,0,46.44
EURUSD,M15,2025-10-02T14:00:00Z,0.000644,1.2902,59.33,normal,1,medium,0,45.98
EURUSD,M15,2025-10-02T14:15:00Z,0.000624,1.2386,55.75,normal,1,medium,0,45.98
EURUSD,M15,2025-10-02T14:30:00Z,0.000636,1.2490,57.74,normal,1,high,0,46.97
EURUSD,M15,2025-10-02T14:45:00Z,0.000635,1.2343,57.34,normal,1,high,0,48.55
EURUSD,M15,2025-10-02T15:00:00Z,0.000611,1.1770,53.77,normal,1,high,0,48.35
EURUSD,M15,2025-10-02T15:15:00Z,0.000621,1.1828,54.56,normal,1,high,0,50.18
EURUSD,M15,2025-10-02T15:30:00Z,0.000656,1.2386,61.31,normal,1,medium,0,51.49
EURUSD,M15,2025-10-02T15:45:00Z,0.000701,1.3088,68.45,normal,1,medium,0,50.49
EURUSD,M15,2025-10-02T16:00:00Z,0.000713,1.3133,69.64,normal,1,low,0,49.53
EURUSD,M15,2025-10-02T16:15:00Z,0.000729,1.3255,70.04,elevated,1,low,0,49.75
EURUSD,M15,2025-10-02T16:30:00Z,0.000809,1.4496,75.20,elevated,0,off,1,35.18
EURUSD,M15,2025-10-02T16:45:00Z,0.000885,1.5605,78.37,elevated,0,off,0,23.89
EURUSD,M15,2025-10-02T17:00:00Z,0.000954,1.6506,78.77,elevated,0,off,0,20.67
EURUSD,M15,2025-10-02T17:15:00Z,0.000980,1.6621,79.56,elevated,0,off,0,22.39
EURUSD,M15,2025-10-02T17:30:00Z,0.000986,1.6422,79.56,elevated,0,off,0,22.69
EURUSD,M15,2025-10-02T17:45:00Z,0.001026,1.6773,82.34,elevated,0,off,0,21.72
EURUSD,M15,2025-10-02T18:00:00Z,0.001072,1.7175,84.72,elevated,0,off,0,18.86
EURUSD,M15,2025-10-02T18:15:00Z,0.001103,1.7316,86.31,elevated,0,off,0,17.80
EURUSD,M15,2025-10-02T18:30:00Z,0.001110,1.7086,87.10,elevated,0,off,0,17.33
EURUSD,M15,2025-10-02T18:45:00Z,0.001149,1.7315,89.88,elevated,0,off,0,16.34
EURUSD,M15,2025-10-02T19:00:00Z,0.001146,1.6908,89.09,elevated,0,off,0,16.98
EURUSD,M15,2025-10-02T19:15:00Z,0.001118,1.6165,86.31,elevated,0,off,0,18.74
EURUSD,M15,2025-10-02T19:30:00Z,0.001095,1.5533,83.53,elevated,0,off,0,19.88
EURUSD,M15,2025-10-02T19:45:00Z,0.001092,1.5194,82.94,elevated,0,off,0,22.13
EURUSD,M15,2025-10-02T20:00:00Z,0.000993,1.3583,76.79,elevated,0,off,0,22.58
EURUSD,M15,2025-10-02T20:15:00Z,0.000926,1.2480,73.61,elevated,0,off,0,26.41
EURUSD,M15,2025-10-02T20:30:00Z,0.000842,1.1201,70.44,elevated,0,off,0,28.34
EURUSD,M15,2025-10-02T20:45:00Z,0.000817,1.0739,69.64,normal,0,off,0,30.02
EURUSD,M15,2025-10-02T21:00:00Z,0.000806,1.0466,67.66,normal,0,off,0,32.36
EURUSD,M15,2025-10-02T21:15:00Z,0.000757,0.9730,64.88,normal,1,low,0,35.52
EURUSD,M15,2025-10-02T21:30:00Z,0.000679,0.8665,54.96,normal,1,low,0,51.52
EURUSD,M15,2025-10-02T21:45:00Z,0.000640,0.8114,48.21,normal,0,off,1,59.24
EURUSD,M15,2025-10-02T22:00:00Z,0.000616,0.7781,43.45,normal,0,off,0,54.03
EURUSD,M15,2025-10-02T22:15:00Z,0.000524,0.6614,36.71,normal,0,off,0,58.41
EURUSD,M15,2025-10-02T22:30:00Z,0.000476,0.6023,30.95,normal,0,off,0,56.87
EURUSD,M15,2025-10-02T22:45:00Z,0.000466,0.5915,28.37,calm,0,off,0,52.92
EURUSD,M15,2025-10-02T23:00:00Z,0.000493,0.6270,33.53,normal,0,off,0,49.53
EURUSD,M15,2025-10-02T23:15:00Z,0.000459,0.5862,26.39,calm,0,off,0,50.52
EURUSD,M15,2025-10-02T23:30:00Z,0.000449,0.5775,23.21,calm,0,off,0,49.43
EURUSD,M15,2025-10-02T23:45:00Z,0.000419,0.5425,16.47,calm,0,off,0,50.74
EURUSD,M15,2025-10-03T00:00:00Z,0.000444,0.5787,21.63,calm,1,low,0,63.95
EURUSD,M15,2025-10-03T00:15:00Z,0.000411,0.5398,14.88,calm,1,medium,0,68.76
EURUSD,M15,2025-10-03T00:30:00Z,0.000399,0.5297,10.91,calm,1,medium,0,70.84
EURUSD,M15,2025-10-03T00:45:00Z,0.000411,0.5509,15.67,calm,1,medium,0,75.90
EURUSD,M15,2025-10-03T01:00:00Z,0.000431,0.5824,20.04,calm,1,medium,0,76.19
EURUSD,M15,2025-10-03T01:15:00Z,0.000414,0.5633,16.87,calm,1,medium,0,75.66
EURUSD,M15,2025-10-03T01:30:00Z,0.000391,0.5372,9.72,squeeze,1,medium,0,76.22
EURUSD,M15,2025-10-03T01:45:00Z,0.000386,0.5349,7.74,squeeze,1,medium,0,73.29
EURUSD,M15,2025-10-03T02:00:00Z,0.000377,0.5271,5.95,squeeze,1,medium,0,71.52
EURUSD,M15,2025-10-03T02:15:00Z,0.000374,0.5272,5.36,squeeze,1,medium,0,72.53
EURUSD,M15,2025-10-03T02:30:00Z,0.000345,0.4901,0.99,squeeze,1,medium,0,73.19
EURUSD,M15,2025-10-03T02:45:00Z,0.000334,0.4778,0.20,squeeze,1,low,0,69.67
EURUSD,M15,2025-10-03T03:00:00Z,0.000329,0.4748,0.20,squeeze,1,low,0,68.85
EURUSD,M15,2025-10-03T03:15:00Z,0.000332,0.4842,0.60,squeeze,1,low,0,68.50
EURUSD,M15,2025-10-03T03:30:00Z,0.000305,0.4486,0.20,squeeze,1,low,0,69.97
EURUSD,M15,2025-10-03T03:45:00Z,0.000324,0.4812,0.60,squeeze,1,low,0,69.50
EURUSD,M15,2025-10-03T04:00:00Z,0.000360,0.5389,4.96,squeeze,1,low,0,65.32
EURUSD,M15,2025-10-03T04:15:00Z,0.000375,0.5669,8.93,squeeze,1,low,0,68.38
EURUSD,M15,2025-10-03T04:30:00Z,0.000379,0.5793,10.12,calm,1,low,0,69.11
EURUSD,M15,2025-10-03T04:45:00Z,0.000415,0.6399,22.42,calm,1,low,0,67.67
EURUSD,M15,2025-10-03T05:00:00Z,0.000425,0.6632,24.80,calm,1,low,0,77.72
EURUSD,M15,2025-10-03T05:15:00Z,0.000447,0.7074,30.36,normal,1,medium,0,76.86
EURUSD,M15,2025-10-03T05:30:00Z,0.000473,0.7597,36.71,normal,1,medium,0,73.97
EURUSD,M15,2025-10-03T05:45:00Z,0.000471,0.7688,36.31,normal,1,medium,0,74.00
EURUSD,M15,2025-10-03T06:00:00Z,0.000472,0.7843,37.10,normal,1,medium,0,77.04
EURUSD,M15,2025-10-03T06:15:00Z,0.000484,0.8192,40.28,normal,1,medium,0,76.03
EURUSD,M15,2025-10-03T06:30:00Z,0.000486,0.8383,40.67,normal,1,medium,0,75.12
EURUSD,M15,2025-10-03T06:45:00Z,0.000494,0.8701,42.66,normal,1,medium,0,72.31
EURUSD,M15,2025-10-03T07:00:00Z,0.000489,0.8819,41.87,normal,1,high,0,69.61
EURUSD,M15,2025-10-03T07:15:00Z,0.000469,0.8658,35.91,normal,1,high,0,72.36
EURUSD,M15,2025-10-03T07:30:00Z,0.000434,0.8228,27.58,calm,1,high,0,74.46
EURUSD,M15,2025-10-03T07:45:00Z,0.000425,0.8283,24.80,calm,1,medium,0,75.46
EURUSD,M15,2025-10-03T08:00:00Z,0.000420,0.8406,23.61,calm,1,medium,0,74.40
EURUSD,M15,2025-10-03T08:15:00Z,0.000421,0.8653,24.01,calm,1,medium,0,72.35
EURUSD,M15,2025-10-03T08:30:00Z,0.000423,0.8906,24.80,calm,1,medium,0,68.78
EURUSD,M15,2025-10-03T08:45:00Z,0.000428,0.9205,26.79,calm,1,medium,0,65.80
EURUSD,M15,2025-10-03T09:00:00Z,0.000446,0.9771,32.74,normal,1,medium,0,62.22
EURUSD,M15,2025-10-03T09:15:00Z,0.000466,1.0352,37.70,normal,1,medium,0,58.25
EURUSD,M15,2025-10-03T09:30:00Z,0.000494,1.1142,47.02,normal,1,medium,0,54.05
EURUSD,M15,2025-10-03T09:45:00Z,0.000537,1.2229,51.39,normal,1,medium,0,53.08
EURUSD,M15,2025-10-03T10:00:00Z,0.000543,1.2436,52.18,normal,1,medium,0,52.71
EURUSD,M15,2025-10-03T10:15:00Z,0.000556,1.2796,52.58,normal,1,medium,0,52.14
EURUSD,M15,2025-10-03T10:30:00Z,0.000584,1.3457,54.17,normal,1,medium,0,52.57
EURUSD,M15,2025-10-03T10:45:00Z,0.000605,1.3882,55.75,normal,1,low,0,52.30
EURUSD,M15,2025-10-03T11:00:00Z,0.000623,1.4196,58.13,normal,1,low,0,46.44
EURUSD,M15,2025-10-03T11:15:00Z,0.000608,1.3766,56.15,normal,0,off,1,46.07
EURUSD,M15,2025-10-03T11:30:00Z,0.000601,1.3538,55.75,normal,0,off,0,42.04
EURUSD,M15,2025-10-03T11:45:00Z,0.000626,1.4011,59.72,normal,0,off,0,36.37
EURUSD,M15,2025-10-03T12:00:00Z,0.000651,1.4425,63.69,normal,0,off,0,38.94
EURUSD,M15,2025-10-03T12:15:00Z,0.000636,1.3973,60.91,normal,0,off,0,40.07
EURUSD,M15,2025-10-03T12:30:00Z,0.000614,1.3387,57.34,normal,0,off,0,40.62
EURUSD,M15,2025-10-03T12:45:00Z,0.000604,1.3044,56.15,normal,0,off,0,38.59
EURUSD,M15,2025-10-03T13:00:00Z,0.000580,1.2438,53.77,normal,0,off,0,37.35
EURUSD,M15,2025-10-03T13:15:00Z,0.000531,1.1323,51.39,normal,0,off,0,35.98
EURUSD,M15,2025-10-03T13:30:00Z,0.000531,1.1290,51.79,normal,0,off,0,35.03
EURUSD,M15,2025-10-03T13:45:00Z,0.000527,1.1145,50.99,normal,0,off,0,36.72
EURUSD,M15,2025-10-03T14:00:00Z,0.000511,1.0743,49.80,normal,0,off,0,38.55
EURUSD,M15,2025-10-03T14:15:00Z,0.000524,1.0965,50.40,normal,1,low,0,38.93
EURUSD,M15,2025-10-03T14:30:00Z,0.000528,1.0970,51.39,normal,1,low,0,39.14
EURUSD,M15,2025-10-03T14:45:00Z,0.000574,1.1837,54.96,normal,1,medium,0,43.60
EURUSD,M15,2025-10-03T15:00:00Z,0.000583,1.1897,55.36,normal,1,medium,0,46.00
EURUSD,M15,2025-10-03T15:15:00Z,0.000558,1.1283,53.37,normal,1,high,0,52.81
EURUSD,M15,2025-10-03T15:30:00Z,0.000578,1.1571,54.56,normal,1,high,0,52.44
EURUSD,M15,2025-10-03T15:45:00Z,0.000622,1.2315,60.52,normal,1,high,0,52.43
EURUSD,M15,2025-10-03T16:00:00Z,0.000639,1.2475,62.90,normal,1,high,0,54.13
EURUSD,M15,2025-10-03T16:15:00Z,0.000675,1.3009,67.26,normal,1,high,0,55.39
EURUSD,M15,2025-10-03T16:30:00Z,0.000694,1.3210,68.45,normal,1,high,0,57.11
EURUSD,M15,2025-10-03T16:45:00Z,0.000750,1.4069,72.42,elevated,1,high,0,57.11
EURUSD,M15,2025-10-03T17:00:00Z,0.000877,1.6153,75.99,elevated,1,high,0,44.91
EURUSD,M15,2025-10-03T17:15:00Z,0.000915,1.6545,78.37,elevated,1,high,0,45.21
EURUSD,M15,2025-10-03T17:30:00Z,0.000959,1.7017,79.56,elevated,1,high,0,46.93
EURUSD,M15,2025-10-03T17:45:00Z,0.000975,1.6978,79.96,elevated,1,high,0,47.55
EURUSD,M15,2025-10-03T18:00:00Z,0.000965,1.6521,79.56,elevated,1,high,0,49.13
EURUSD,M15,2025-10-03T18:15:00Z,0.000954,1.6060,77.98,elevated,1,high,0,51.28
EURUSD,M15,2025-10-03T18:30:00Z,0.000960,1.5906,78.77,elevated,1,high,0,51.36
EURUSD,M15,2025-10-03T18:45:00Z,0.000967,1.5772,79.56,elevated,1,high,0,51.17
EURUSD,M15,2025-10-03T19:00:00Z,0.000942,1.5139,76.79,elevated,1,high,0,51.31
EURUSD,M15,2025-10-03T19:15:00Z,0.000917,1.4540,75.60,elevated,1,high,0,52.15
EURUSD,M15,2025-10-03T19:30:00Z,0.000881,1.3802,73.21,elevated,1,high,0,52.73
EURUSD,M15,2025-10-03T19:45:00Z,0.000836,1.2948,71.23,elevated,1,high,0,51.23
EURUSD,M15,2025-10-03T20:00:00Z,0.000812,1.2427,70.44,elevated,1,high,0,51.38
EURUSD,M15,2025-10-03T20:15:00Z,0.000764,1.1574,68.85,normal,1,high,0,50.55
EURUSD,M15,2025-10-03T20:30:00Z,0.000624,0.9385,53.77,normal,1,high,0,62.86
EURUSD,M15,2025-10-03T20:45:00Z,0.000611,0.9150,50.60,normal,1,high,0,65.37
EURUSD,M15,2025-10-03T21:00:00Z,0.000580,0.8639,46.23,normal,1,high,0,62.14
EURUSD,M15,2025-10-03T21:15:00Z,0.000545,0.8089,43.45,normal,1,high,0,64.08
EURUSD,M15,2025-10-03T21:30:00Z,0.000539,0.7983,42.66,normal,1,high,0,65.58
EURUSD,M15,2025-10-03T21:45:00Z,0.000506,0.7477,37.10,normal,1,medium,0,66.69
EURUSD,M15,2025-10-03T22:00:00Z,0.000490,0.7245,34.33,normal,1,medium,0,76.08
EURUSD,M15,2025-10-03T22:15:00Z,0.000452,0.6703,25.60,calm,1,medium,0,78.20
EURUSD,M15,2025-10-03T22:30:00Z,0.000421,0.6270,17.66,calm,1,medium,0,78.27
EURUSD,M15,2025-10-03T22:45:00Z,0.000399,0.5958,11.71,calm,1,medium,0,76.97
EURUSD,M15,2025-10-03T23:00:00Z,0.000404,0.6065,13.69,calm,1,medium,0,75.20
EURUSD,M15,2025-10-03T23:15:00Z,0.000406,0.6145,14.48,calm,1,medium,0,72.16
EURUSD,M15,2025-10-03T23:30:00Z,0.000407,0.6196,14.88,calm,1,medium,0,71.57
EURUSD,M15,2025-10-03T23:45:00Z,0.000406,0.6223,14.68,calm,1,medium,0,69.14
EURUSD,M15,2025-10-06T00:00:00Z,0.000578,0.8854,45.44,normal,1,low,0,38.05
EURUSD,M15,2025-10-06T00:15:00Z,0.000557,0.8555,43.45,normal,0,off,1,38.97
EURUSD,M15,2025-10-06T00:30:00Z,0.000539,0.8299,41.87,normal,0,off,0,40.83
EURUSD,M15,2025-10-06T00:45:00Z,0.000541,0.8356,42.66,normal,0,off,0,40.48
EURUSD,M15,2025-10-06T01:00:00Z,0.000586,0.9060,48.61,normal,0,off,0,34.68
EURUSD,M15,2025-10-06T01:15:00Z,0.000601,0.9303,50.60,normal,0,off,0,34.90
EURUSD,M15,2025-10-06T01:30:00Z,0.000614,0.9481,52.98,normal,0,off,0,35.15
EURUSD,M15,2025-10-06T01:45:00Z,0.000614,0.9457,53.17,normal,0,off,0,33.24
EURUSD,M15,2025-10-06T02:00:00Z,0.000655,1.0057,61.31,normal,0,off,0,24.84
EURUSD,M15,2025-10-06T02:15:00Z,0.000678,1.0360,63.69,normal,0,off,0,24.91
EURUSD,M15,2025-10-06T02:30:00Z,0.000691,1.0499,64.88,normal,0,off,0,22.61
EURUSD,M15,2025-10-06T02:45:00Z,0.000695,1.0510,65.67,normal,0,off,0,22.62
EURUSD,M15,2025-10-06T03:00:00Z,0.000727,1.0930,67.66,normal,0,off,0,21.22
EURUSD,M15,2025-10-06T03:15:00Z,0.000754,1.1277,70.83,elevated,0,off,0,21.30
EURUSD,M15,2025-10-06T03:30:00Z,0.000585,0.8746,48.61,normal,0,off,0,35.59
EURUSD,M15,2025-10-06T03:45:00Z,0.000590,0.8812,49.40,normal,0,off,0,37.84
EURUSD,M15,2025-10-06T04:00:00Z,0.000589,0.8788,49.40,normal,0,off,0,39.88
EURUSD,M15,2025-10-06T04:15:00Z,0.000629,0.9383,58.53,normal,0,off,0,38.78
EURUSD,M15,2025-10-06T04:30:00Z,0.000617,0.9218,56.15,normal,1,low,0,44.02
EURUSD,M15,2025-10-06T04:45:00Z,0.000622,0.9308,57.34,normal,1,medium,0,59.24
EURUSD,M15,2025-10-06T05:00:00Z,0.000609,0.9128,53.37,normal,1,low,0,60.79
EURUSD,M15,2025-10-06T05:15:00Z,0.000613,0.9230,54.56,normal,1,low,0,58.05
EURUSD,M15,2025-10-06T05:30:00Z,0.000584,0.8868,48.21,normal,0,off,1,59.69
EURUSD,M15,2025-10-06T05:45:00Z,0.000565,0.8678,45.83,normal,0,off,0,59.01
EURUSD,M15,2025-10-06T06:00:00Z,0.000549,0.8533,43.85,normal,0,off,0,56.12
EURUSD,M15,2025-10-06T06:15:00Z,0.000536,0.8460,41.47,normal,0,off,0,54.16
EURUSD,M15,2025-10-06T06:30:00Z,0.000496,0.7935,36.31,normal,0,off,0,56.24
EURUSD,M15,2025-10-06T06:45:00Z,0.000495,0.8042,36.31,normal,0,off,0,57.51
EURUSD,M15,2025-10-06T07:00:00Z,0.000518,0.8536,39.48,normal,0,off,0,53.43
EURUSD,M15,2025-10-06T07:15:00Z,0.000529,0.8840,41.87,normal,0,off,0,51.07
EURUSD,M15,2025-10-06T07:30:00Z,0.000519,0.8797,39.88,normal,0,off,0,53.47
EURUSD,M15,2025-10-06T07:45:00Z,0.000490,0.8435,34.72,normal,0,off,0,58.65
EURUSD,M15,2025-10-06T08:00:00Z,0.000481,0.8391,33.13,normal,0,off,0,59.97
EURUSD,M15,2025-10-06T08:15:00Z,0.000463,0.8186,29.17,calm,0,off,0,61.10
EURUSD,M15,2025-10-06T08:30:00Z,0.000459,0.8213,28.57,calm,1,low,0,61.69
EURUSD,M15,2025-10-06T08:45:00Z,0.000461,0.8355,29.17,calm,0,off,1,59.25
EURUSD,M15,2025-10-06T09:00:00Z,0.000539,0.9794,47.02,normal,0,off,0,46.50
EURUSD,M15,2025-10-06T09:15:00Z,0.000557,1.0139,49.80,normal,0,off,0,42.72
EURUSD,M15,2025-10-06T09:30:00Z,0.000631,1.1456,66.87,normal,0,off,0,30.95
EURUSD,M15,2025-10-06T09:45:00Z,0.000698,1.2606,75.99,elevated,0,off,0,20.34
EURUSD,M15,2025-10-06T10:00:00Z,0.000774,1.3856,83.13,elevated,0,off,0,23.69
EURUSD,M15,2025-10-06T10:15:00Z,0.000790,1.4008,83.53,elevated,0,off,0,26.29
EURUSD,M15,2025-10-06T10:30:00Z,0.001064,1.8495,95.04,extreme,0,off,0,16.46
EURUSD,M15,2025-10-06T10:45:00Z,0.001129,1.9161,98.21,extreme,0,off,0,16.82
EURUSD,M15,2025-10-06T11:00:00Z,0.001194,1.9758,99.80,extreme,0,off,0,16.45
EURUSD,M15,2025-10-06T11:15:00Z,0.001274,2.0477,99.80,extreme,0,off,0,16.63
EURUSD,M15,2025-10-06T11:30:00Z,0.001301,2.0327,99.80,extreme,0,off,0,18.15
EURUSD,M15,2025-10-06T11:45:00Z,0.001362,2.0670,99.80,extreme,0,off,0,18.98
EURUSD,M15,2025-10-06T12:00:00Z,0.001413,2.0804,99.80,extreme,0,off,0,18.98
EURUSD,M15,2025-10-06T12:15:00Z,0.001426,2.0392,99.80,extreme,0,off,0,20.03
EURUSD,M15,2025-10-06T12:30:00Z,0.001391,1.9439,99.01,extreme,0,off,0,21.69
EURUSD,M15,2025-10-06T12:45:00Z,0.001422,1.9399,99.40,extreme,0,off,0,22.20
EURUSD,M15,2025-10-06T13:00:00Z,0.001429,1.9034,99.80,extreme,0,off,0,26.71
EURUSD,M15,2025-10-06T13:15:00Z,0.001401,1.8245,98.21,extreme,0,off,0,26.73
EURUSD,M15,2025-10-06T13:30:00Z,0.001329,1.6977,97.02,extreme,0,off,0,26.31
EURUSD,M15,2025-10-06T13:45:00Z,0.001322,1.6581,96.63,extreme,0,off,0,25.82
EURUSD,M15,2025-10-06T14:00:00Z,0.001079,1.3379,91.87,extreme,0,off,0,28.81
EURUSD,M15,2025-10-06T14:15:00Z,0.001018,1.2492,90.28,extreme,0,off,0,30.15
EURUSD,M15,2025-10-06T14:30:00Z,0.000969,1.1796,88.29,elevated,0,off,0,30.48
EURUSD,M15,2025-10-06T14:45:00Z,0.000894,1.0826,83.93,elevated,0,off,0,30.75
EURUSD,M15,2025-10-06T15:00:00Z,0.000894,1.0782,83.93,elevated,1,low,0,33.54
EURUSD,M15,2025-10-06T15:15:00Z,0.000854,1.0260,81.94,elevated,1,medium,0,36.16
EURUSD,M15,2025-10-06T15:30:00Z,0.000831,0.9960,80.75,elevated,1,low,0,54.79
EURUSD,M15,2025-10-06T15:45:00Z,0.000846,1.0118,81.55,elevated,1,low,0,48.86
EURUSD,M15,2025-10-06T16:00:00Z,0.000827,0.9830,79.96,elevated,0,off,1,45.48
EURUSD,M15,2025-10-06T16:15:00Z,0.000805,0.9519,77.98,elevated,0,off,0,46.51
EURUSD,M15,2025-10-06T16:30:00Z,0.000800,0.9412,77.58,elevated,0,off,0,45.73
EURUSD,M15,2025-10-06T16:45:00Z,0.000794,0.9309,77.18,elevated,0,off,0,38.34
EURUSD,M15,2025-10-06T17:00:00Z,0.000842,0.9818,81.15,elevated,0,off,0,32.90
EURUSD,M15,2025-10-06T17:15:00Z,0.000845,0.9800,81.15,elevated,0,off,0,32.41
EURUSD,M15,2025-10-06T17:30:00Z,0.000853,0.9836,81.55,elevated,0,off,0,29.59
EURUSD,M15,2025-10-06T17:45:00Z,0.000874,1.0014,81.94,elevated,0,off,0,27.51
EURUSD,M15,2025-10-06T18:00:00Z,0.000884,1.0060,82.74,elevated,0,off,0,26.88
EURUSD,M15,2025-10-06T18:15:00Z,0.000888,1.0035,83.13,elevated,0,off,0,27.12
EURUSD,M15,2025-10-06T18:30:00Z,0.000854,0.9581,80.36,elevated,0,off,0,30.27
EURUSD,M15,2025-10-06T18:45:00Z,0.000831,0.9264,77.18,elevated,0,off,0,32.44
EURUSD,M15,2025-10-06T19:00:00Z,0.000819,0.9071,76.39,elevated,0,off,0,34.93
EURUSD,M15,2025-10-06T19:15:00Z,0.000795,0.8744,73.61,elevated,0,off,0,40.78
EURUSD,M15,2025-10-06T19:30:00Z,0.000766,0.8376,72.02,elevated,0,off,0,42.67
EURUSD,M15,2025-10-06T19:45:00Z,0.000756,0.8226,70.04,elevated,0,off,0,45.69
EURUSD,M15,2025-10-06T20:00:00Z,0.000681,0.7383,63.29,normal,0,off,0,47.80
EURUSD,M15,2025-10-06T20:15:00Z,0.000654,0.7064,59.72,normal,0,off,0,51.43
EURUSD,M15,2025-10-06T20:30:00Z,0.000626,0.6742,54.56,normal,0,off,0,58.67
EURUSD,M15,2025-10-06T20:45:00Z,0.000591,0.6347,45.44,normal,0,off,0,60.43
EURUSD,M15,2025-10-06T21:00:00Z,0.000532,0.5709,34.33,normal,0,off,0,60.74
EURUSD,M15,2025-10-06T21:15:00Z,0.000479,0.5140,24.80,calm,1,low,0,59.76
EURUSD,M15,2025-10-06T21:30:00Z,0.000462,0.4964,21.23,calm,1,low,0,73.40
EURUSD,M15,2025-10-06T21:45:00Z,0.000444,0.4776,17.26,calm,1,low,0,70.36
EURUSD,M15,2025-10-06T22:00:00Z,0.000413,0.4466,12.10,calm,1,low,0,67.96
EURUSD,M15,2025-10-06T22:15:00Z,0.000402,0.4379,9.33,squeeze,1,medium,0,67.10
EURUSD,M15,2025-10-06T22:30:00Z,0.000386,0.4235,6.55,squeeze,1,medium,0,81.42
EURUSD,M15,2025-10-06T22:45:00Z,0.000405,0.4485,9.72,squeeze,1,medium,0,80.62
EURUSD,M15,2025-10-06T23:00:00Z,0.000411,0.4615,10.91,calm,1,medium,0,86.06
EURUSD,M15,2025-10-06T23:15:00Z,0.000391,0.4465,6.75,squeeze,1,medium,0,86.12
EURUSD,M15,2025-10-06T23:30:00Z,0.000381,0.4441,4.96,squeeze,1,medium,0,83.19
EURUSD,M15,2025-10-06T23:45:00Z,0.000369,0.4392,2.98,squeeze,1,medium,0,82.90
EURUSD,M15,2025-10-07T00:00:00Z,0.000451,0.5471,19.25,calm,1,medium,0,62.06
EURUSD,M15,2025-10-07T00:15:00Z,0.000469,0.5823,22.82,calm,1,high,0,62.52
EURUSD,M15,2025-10-07T00:30:00Z,0.000469,0.5962,22.82,calm,1,high,0,62.45
EURUSD,M15,2025-10-07T00:45:00Z,0.000462,0.6019,20.83,calm,1,high,0,60.14
EURUSD,M15,2025-10-07T01:00:00Z,0.000454,0.6055,19.25,calm,1,high,0,59.81
EURUSD,M15,2025-10-07T01:15:00Z,0.000457,0.6264,19.64,calm,1,high,0,58.29
EURUSD,M15,2025-10-07T01:30:00Z,0.000470,0.6615,24.40,calm,1,high,0,56.02
EURUSD,M15,2025-10-07T01:45:00Z,0.000473,0.6833,25.60,calm,1,high,0,54.42
EURUSD,M15,2025-10-07T02:00:00Z,0.000466,0.6913,23.21,calm,1,high,0,53.84
EURUSD,M15,2025-10-07T02:15:00Z,0.000429,0.6535,15.67,calm,1,high,0,55.90
EURUSD,M15,2025-10-07T02:30:00Z,0.000439,0.6820,16.87,calm,1,high,0,55.98
EURUSD,M15,2025-10-07T02:45:00Z,0.000451,0.7123,19.44,calm,1,high,0,55.53
EURUSD,M15,2025-10-07T03:00:00Z,0.000473,0.7592,27.18,calm,1,medium,0,55.65
EURUSD,M15,2025-10-07T03:15:00Z,0.000498,0.8097,33.53,normal,1,high,0,55.60
EURUSD,M15,2025-10-07T03:30:00Z,0.000410,0.6774,10.12,calm,1,high,0,65.14
EURUSD,M15,2025-10-07T03:45:00Z,0.000401,0.6722,7.74,squeeze,1,high,0,69.67
EURUSD,M15,2025-10-07T04:00:00Z,0.000419,0.7120,13.29,calm,1,high,0,68.54
EURUSD,M15,2025-10-07T04:15:00Z,0.000423,0.7298,15.28,calm,1,high,0,69.37
EURUSD,M15,2025-10-07T04:30:00Z,0.000456,0.7967,22.42,calm,1,medium,0,68.92
EURUSD,M15,2025-10-07T04:45:00Z,0.000449,0.7941,20.44,calm,1,low,0,67.60
EURUSD,M15,2025-10-07T05:00:00Z,0.000467,0.8369,27.18,calm,1,low,0,65.64
EURUSD,M15,2025-10-07T05:15:00Z,0.000469,0.8493,27.58,calm,1,low,0,64.05
EURUSD,M15,2025-10-07T05:30:00Z,0.000472,0.8675,29.96,calm,1,low,0,62.90
EURUSD,M15,2025-10-07T05:45:00Z,0.000491,0.9148,35.12,normal,0,off,1,61.75
EURUSD,M15,2025-10-07T06:00:00Z,0.000481,0.9087,33.13,normal,1,low,0,61.94
EURUSD,M15,2025-10-07T06:15:00Z,0.000466,0.8928,26.39,calm,1,low,0,62.75
EURUSD,M15,2025-10-07T06:30:00Z,0.000459,0.8950,24.40,calm,1,low,0,62.82
EURUSD,M15,2025-10-07T06:45:00Z,0.000454,0.9005,22.82,calm,1,low,0,63.25
EURUSD,M15,2025-10-07T07:00:00Z,0.000452,0.9108,22.42,calm,1,low,0,63.31
EURUSD,M15,2025-10-07T07:15:00Z,0.000443,0.9062,18.85,calm,1,low,0,65.41
EURUSD,M15,2025-10-07T07:30:00Z,0.000449,0.9321,21.03,calm,1,medium,0,64.46
EURUSD,M15,2025-10-07T07:45:00Z,0.000458,0.9649,25.20,calm,1,medium,0,62.78
EURUSD,M15,2025-10-07T08:00:00Z,0.000470,1.0030,31.94,normal,1,low,0,54.36
EURUSD,M15,2025-10-07T08:15:00Z,0.000470,1.0153,32.14,normal,0,off,1,54.35
EURUSD,M15,2025-10-07T08:30:00Z,0.000444,0.9697,19.64,calm,0,off,0,53.43
EURUSD,M15,2025-10-07T08:45:00Z,0.000449,0.9879,21.23,calm,0,off,0,49.11
