symbol,timeframe,bar_time,open,high,low,close
USTEC,H1,2025-11-03T16:00:00Z,26054.5,26131.1,25986.1,26002.5
USTEC,H1,2025-11-03T17:00:00Z,26004.0,26020.3,25883.3,25954.5
USTEC,H1,2025-11-03T18:00:00Z,25955.6,25992.7,25909.3,25984.2
USTEC,H1,2025-11-03T19:00:00Z,25985.1,26025.1,25949.1,26015.5
USTEC,H1,2025-11-03T20:00:00Z,26015.8,26029.6,25991.5,25995.0
USTEC,H1,2025-11-03T21:00:00Z,25994.6,26003.7,25932.2,25982.0
USTEC,H1,2025-11-03T22:00:00Z,25987.5,25990.3,25938.0,25977.5
USTEC,H1,2025-11-03T23:00:00Z,25976.2,26041.9,25963.3,25974.9
USTEC,H1,2025-11-04T01:00:00Z,25958.2,25967.5,25933.0,25939.2
USTEC,H1,2025-11-04T02:00:00Z,25939.0,25939.1,25853.2,25884.9
USTEC,H1,2025-11-04T03:00:00Z,25885.2,25901.5,25859.6,25878.6
USTEC,H1,2025-11-04T04:00:00Z,25878.5,25878.5,25812.0,25812.6
USTEC,H1,2025-11-04T05:00:00Z,25812.4,25846.6,25794.9,25798.6
USTEC,H1,2025-11-04T06:00:00Z,25798.6,25812.0,25777.1,25793.7
USTEC,H1,2025-11-04T07:00:00Z,25793.7,25797.5,25678.2,25692.6
USTEC,H1,2025-11-04T08:00:00Z,25692.5,25695.6,25615.0,25646.6
USTEC,H1,2025-11-04T09:00:00Z,25646.5,25672.0,25608.6,25663.2
USTEC,H1,2025-11-04T10:00:00Z,25662.5,25662.7,25600.2,25636.2
USTEC,H1,2025-11-04T11:00:00Z,25636.2,25659.9,25539.4,25545.1
USTEC,H1,2025-11-04T12:00:00Z,25544.6,25642.7,25515.5,25628.6
USTEC,H1,2025-11-04T13:00:00Z,25628.1,25662.4,25618.1,25637.5
USTEC,H1,2025-11-04T14:00:00Z,25640.2,25660.9,25596.1,25625.9
USTEC,H1,2025-11-04T15:00:00Z,25623.4,25636.9,25555.7,25586.4
USTEC,H1,2025-11-04T16:00:00Z,25586.0,25751.5,25534.2,25746.5
USTEC,H1,2025-11-04T17:00:00Z,25748.5,25763.9,25634.9,25659.8
USTEC,H1,2025-11-04T18:00:00Z,25660.0,25693.3,25594.4,25627.0
USTEC,H1,2025-11-04T19:00:00Z,25627.3,25628.4,25513.5,25549.8
USTEC,H1,2025-11-04T20:00:00Z,25547.3,25555.3,25473.7,25540.0
USTEC,H1,2025-11-04T21:00:00Z,25537.3,25557.3,25445.8,25476.0
USTEC,H1,2025-11-04T22:00:00Z,25476.5,25513.2,25416.0,25447.7
USTEC,H1,2025-11-04T23:00:00Z,25450.6,25463.0,25393.5,25447.4
USTEC,H1,2025-11-05T01:00:00Z,25436.8,25447.0,25375.5,25377.3
USTEC,H1,2025-11-05T02:00:00Z,25377.3,25377.3,25281.6,25283.2
USTEC,H1,2025-11-05T03:00:00Z,25283.2,25283.8,25156.6,25211.3
USTEC,H1,2025-11-05T04:00:00Z,25211.6,25297.0,25170.1,25288.8
USTEC,H1,2025-11-05T05:00:00Z,25288.8,25391.2,25288.8,25389.3
USTEC,H1,2025-11-05T06:00:00Z,25390.0,25390.6,25317.6,25338.8
USTEC,H1,2025-11-05T07:00:00Z,25339.1,25408.8,25336.1,25355.2
USTEC,H1,2025-11-05T08:00:00Z,25355.1,25426.7,25330.1,25402.3
USTEC,H1,2025-11-05T09:00:00Z,25402.2,25408.6,25344.3,25347.6
USTEC,H1,2025-11-05T10:00:00Z,25349.0,25411.2,25327.8,25386.8
USTEC,H1,2025-11-05T11:00:00Z,25386.7,25425.7,25354.3,25392.7
USTEC,H1,2025-11-05T12:00:00Z,25392.6,25411.0,25285.3,25287.2
USTEC,H1,2025-11-05T13:00:00Z,25286.8,25357.7,25278.0,25354.8
USTEC,H1,2025-11-05T14:00:00Z,25354.8,25408.8,25332.1,25402.3
USTEC,H1,2025-11-05T15:00:00Z,25400.0,25469.3,25382.0,25460.6
USTEC,H1,2025-11-05T16:00:00Z,25460.6,25563.8,25361.5,25558.8
USTEC,H1,2025-11-05T17:00:00Z,25548.4,25609.0,25493.0,25593.8
USTEC,H1,2025-11-05T18:00:00Z,25595.0,25661.8,25532.1,25647.9
USTEC,H1,2025-11-05T19:00:00Z,25651.1,25701.6,25614.1,25685.9
USTEC,H1,2025-11-05T20:00:00Z,25685.1,25746.1,25678.6,25738.1
USTEC,H1,2025-11-05T21:00:00Z,25737.6,25750.9,25697.4,25736.9
USTEC,H1,2025-11-05T22:00:00Z,25736.9,25750.8,25604.6,25615.4
USTEC,H1,2025-11-05T23:00:00Z,25613.3,25637.0,25568.3,25602.8
USTEC,H1,2025-11-06T01:00:00Z,25625.6,25650.4,25579.1,25649.2
USTEC,H1,2025-11-06T02:00:00Z,25649.0,25650.7,25529.0,25574.5
USTEC,H1,2025-11-06T03:00:00Z,25574.6,25574.6,25493.5,25549.9
USTEC,H1,2025-11-06T04:00:00Z,25549.6,25594.7,25515.7,25591.1
USTEC,H1,2025-11-06T05:00:00Z,25591.4,25610.7,25576.7,25596.9
USTEC,H1,2025-11-06T06:00:00Z,25597.0,25618.0,25581.5,25614.6
USTEC,H1,2025-11-06T07:00:00Z,25615.0,25619.0,25564.5,25569.1
USTEC,H1,2025-11-06T08:00:00Z,25568.7,25588.9,25548.7,25558.1
USTEC,H1,2025-11-06T09:00:00Z,25558.2,25591.2,25519.6,25522.2
USTEC,H1,2025-11-06T10:00:00Z,25522.7,25559.7,25505.6,25548.6
USTEC,H1,2025-11-06T11:00:00Z,25549.4,25623.4,25547.7,25604.0
USTEC,H1,2025-11-06T12:00:00Z,25604.9,25653.5,25602.5,25628.6
USTEC,H1,2025-11-06T13:00:00Z,25628.5,25652.1,25619.5,25624.1
USTEC,H1,2025-11-06T14:00:00Z,25624.2,25667.5,25623.6,25655.4
USTEC,H1,2025-11-06T15:00:00Z,25655.4,25698.4,25638.2,25643.0
USTEC,H1,2025-11-06T16:00:00Z,25643.2,25650.4,25386.5,25389.9
USTEC,H1,2025-11-06T17:00:00Z,25387.4,25423.3,25171.2,25180.2
USTEC,H1,2025-11-06T18:00:00Z,25180.9,25249.4,25081.0,25100.2
USTEC,H1,2025-11-06T19:00:00Z,25101.4,25235.9,25078.2,25217.4
USTEC,H1,2025-11-06T20:00:00Z,25216.4,25250.4,25105.7,25209.4
USTEC,H1,2025-11-06T21:00:00Z,25211.0,25317.8,25201.3,25283.0
USTEC,H1,2025-11-06T22:00:00Z,25283.0,25294.2,25106.0,25138.2
USTEC,H1,2025-11-06T23:00:00Z,25137.6,25198.0,25121.5,25192.4
USTEC,H1,2025-11-07T01:00:00Z,25171.6,25221.3,25154.3,25202.2
USTEC,H1,2025-11-07T02:00:00Z,25202.1,25235.6,25165.8,25209.4
USTEC,H1,2025-11-07T03:00:00Z,25209.2,25218.9,25086.6,25157.7
USTEC,H1,2025-11-07T04:00:00Z,25157.4,25160.2,25093.6,25154.3
USTEC,H1,2025-11-07T05:00:00Z,25154.6,25166.8,25089.2,25109.4
USTEC,H1,2025-11-07T06:00:00Z,25109.2,25150.4,25048.6,25139.0
USTEC,H1,2025-11-07T07:00:00Z,25138.6,25221.0,25136.7,25221.0
USTEC,H1,2025-11-07T08:00:00Z,25221.8,25229.3,25196.5,25214.1
USTEC,H1,2025-11-07T09:00:00Z,25214.1,25237.3,25202.1,25224.3
USTEC,H1,2025-11-07T10:00:00Z,25226.2,25243.6,25161.1,25201.5
USTEC,H1,2025-11-07T11:00:00Z,25201.1,25217.0,25129.5,25148.1
USTEC,H1,2025-11-07T12:00:00Z,25148.3,25166.2,25076.0,25107.5
USTEC,H1,2025-11-07T13:00:00Z,25107.6,25108.6,24973.3,25068.8
USTEC,H1,2025-11-07T14:00:00Z,25068.7,25083.8,24952.3,24981.1
USTEC,H1,2025-11-07T15:00:00Z,24980.0,25035.8,24955.6,25000.3
USTEC,H1,2025-11-07T16:00:00Z,24999.3,25012.8,24807.3,24892.8
USTEC,H1,2025-11-07T17:00:00Z,24903.5,24933.8,24712.0,24712.1
USTEC,H1,2025-11-07T18:00:00Z,24713.1,24749.1,24609.9,24636.9
USTEC,H1,2025-11-07T19:00:00Z,24636.1,24751.9,24600.0,24732.0
USTEC,H1,2025-11-07T20:00:00Z,24733.4,24843.3,24712.6,24813.0
USTEC,H1,2025-11-07T21:00:00Z,24812.6,25010.8,24791.1,25008.8
USTEC,H1,2025-11-07T22:00:00Z,25005.9,25066.3,24918.8,25058.6
USTEC,H1,2025-11-07T23:00:00Z,25058.4,25121.6,25055.4,25121.0
USTEC,H1,2025-11-10T01:00:00Z,25270.3,25271.1,25191.6,25229.3
USTEC,H1,2025-11-10T02:00:00Z,25229.2,25238.8,25163.2,25223.8
USTEC,H1,2025-11-10T03:00:00Z,25223.4,25330.9,25220.2,25322.6
USTEC,H1,2025-11-10T04:00:00Z,25322.6,25342.6,25303.6,25325.9
USTEC,H1,2025-11-10T05:00:00Z,25325.9,25382.2,25325.4,25354.4
USTEC,H1,2025-11-10T06:00:00Z,25354.3,25379.7,25349.8,25360.2
USTEC,H1,2025-11-10T07:00:00Z,25360.9,25389.7,25360.3,25377.4
USTEC,H1,2025-11-10T08:00:00Z,25377.4,25395.3,25361.2,25363.8
USTEC,H1,2025-11-10T09:00:00Z,25363.8,25393.3,25357.7,25383.6
USTEC,H1,2025-11-10T10:00:00Z,25383.4,25427.6,25351.2,25426.1
USTEC,H1,2025-11-10T11:00:00Z,25426.4,25462.4,25411.7,25446.6
USTEC,H1,2025-11-10T12:00:00Z,25447.4,25451.8,25420.7,25423.3
USTEC,H1,2025-11-10T13:00:00Z,25423.4,25439.9,25398.4,25439.4
USTEC,H1,2025-11-10T14:00:00Z,25439.6,25445.2,25407.2,25432.9
USTEC,H1,2025-11-10T15:00:00Z,25433.4,25452.7,25413.6,25449.2
USTEC,H1,2025-11-10T16:00:00Z,25449.6,25551.5,25416.2,25532.2
USTEC,H1,2025-11-10T17:00:00Z,25532.5,25560.8,25414.8,25420.0
USTEC,H1,2025-11-10T18:00:00Z,25420.3,25434.5,25350.4,25418.8
USTEC,H1,2025-11-10T19:00:00Z,25416.4,25544.4,25405.1,25532.4
USTEC,H1,2025-11-10T20:00:00Z,25532.5,25579.5,25526.3,25544.3
USTEC,H1,2025-11-10T21:00:00Z,25544.8,25612.2,25540.4,25598.2
USTEC,H1,2025-11-10T22:00:00Z,25597.3,25656.0,25593.1,25609.1
USTEC,H1,2025-11-10T23:00:00Z,25610.2,25641.8,25605.5,25616.7
USTEC,H1,2025-11-11T01:00:00Z,25633.5,25644.4,25601.3,25641.0
USTEC,H1,2025-11-11T02:00:00Z,25640.9,25667.6,25628.3,25638.0
USTEC,H1,2025-11-11T03:00:00Z,25638.3,25666.4,25632.5,25641.9
USTEC,H1,2025-11-11T04:00:00Z,25641.9,25652.9,25619.6,25634.0
USTEC,H1,2025-11-11T05:00:00Z,25634.1,25644.0,25616.3,25635.6
USTEC,H1,2025-11-11T06:00:00Z,25635.8,25638.9,25582.5,25588.9
USTEC,H1,2025-11-11T07:00:00Z,25589.3,25594.3,25551.5,25552.0
USTEC,H1,2025-11-11T08:00:00Z,25552.1,25603.1,25551.0,25582.9
USTEC,H1,2025-11-11T09:00:00Z,25582.6,25588.8,25544.6,25551.3
USTEC,H1,2025-11-11T10:00:00Z,25552.4,25580.9,25529.4,25532.9
USTEC,H1,2025-11-11T11:00:00Z,25533.4,25553.3,25495.5,25501.8
USTEC,H1,2025-11-11T12:00:00Z,25501.8,25531.4,25494.9,25519.6
USTEC,H1,2025-11-11T13:00:00Z,25519.8,25542.3,25507.4,25521.6
USTEC,H1,2025-11-11T14:00:00Z,25520.8,25537.5,25481.4,25489.8
USTEC,H1,2025-11-11T15:00:00Z,25489.9,25524.8,25471.4,25495.6
USTEC,H1,2025-11-11T16:00:00Z,25495.5,25543.9,25459.9,25525.7
USTEC,H1,2025-11-11T17:00:00Z,25524.6,25526.6,25386.6,25411.9
USTEC,H1,2025-11-11T18:00:00Z,25412.4,25489.7,25378.9,25409.2
USTEC,H1,2025-11-11T19:00:00Z,25407.7,25529.7,25405.7,25516.6
USTEC,H1,2025-11-11T20:00:00Z,25516.4,25591.7,25506.2,25586.2
USTEC,H1,2025-11-11T21:00:00Z,25586.3,25586.3,25538.4,25558.9
USTEC,H1,2025-11-11T22:00:00Z,25559.2,25581.7,25513.7,25540.3
USTEC,H1,2025-11-11T23:00:00Z,25542.0,25581.2,25520.4,25551.8
USTEC,H1,2025-11-12T01:00:00Z,25561.8,25569.7,25525.5,25546.2
USTEC,H1,2025-11-12T02:00:00Z,25546.8,25593.7,25545.5,25580.5
USTEC,H1,2025-11-12T03:00:00Z,25580.7,25634.5,25575.4,25626.5
USTEC,H1,2025-11-12T04:00:00Z,25626.7,25656.8,25606.3,25621.2
USTEC,H1,2025-11-12T05:00:00Z,25621.3,25630.4,25605.8,25624.9
USTEC,H1,2025-11-12T06:00:00Z,25624.4,25627.4,25590.4,25612.2
USTEC,H1,2025-11-12T07:00:00Z,25611.9,25650.4,25608.2,25639.3
USTEC,H1,2025-11-12T08:00:00Z,25639.2,25670.9,25637.2,25667.2
USTEC,H1,2025-11-12T09:00:00Z,25667.2,25708.9,25667.2,25674.4
USTEC,H1,2025-11-12T10:00:00Z,25675.9,25706.0,25660.3,25689.4
USTEC,H1,2025-11-12T11:00:00Z,25689.3,25721.0,25666.9,25715.2
USTEC,H1,2025-11-12T12:00:00Z,25715.3,25725.8,25675.7,25692.9
USTEC,H1,2025-11-12T13:00:00Z,25692.7,25700.0,25625.4,25632.5
USTEC,H1,2025-11-12T14:00:00Z,25631.9,25699.3,25617.3,25688.4
USTEC,H1,2025-11-12T15:00:00Z,25687.8,25708.3,25683.3,25696.3
USTEC,H1,2025-11-12T16:00:00Z,25696.4,25697.3,25458.6,25490.0
USTEC,H1,2025-11-12T17:00:00Z,25489.1,25555.7,25427.7,25453.6
USTEC,H1,2025-11-12T18:00:00Z,25454.6,25503.3,25385.1,25428.5
USTEC,H1,2025-11-12T19:00:00Z,25431.6,25524.9,25417.0,25506.2
USTEC,H1,2025-11-12T20:00:00Z,25506.1,25534.2,25480.7,25510.1
USTEC,H1,2025-11-12T21:00:00Z,25510.1,25521.7,25450.4,25477.9
USTEC,H1,2025-11-12T22:00:00Z,25475.8,25548.4,25442.3,25521.9
USTEC,H1,2025-11-12T23:00:00Z,25523.9,25551.3,25516.4,25522.5
USTEC,H1,2025-11-13T01:00:00Z,25527.7,25527.7,25402.0,25440.4
USTEC,H1,2025-11-13T02:00:00Z,25440.6,25498.6,25437.7,25464.4
USTEC,H1,2025-11-13T03:00:00Z,25464.1,25619.2,25457.2,25590.7
USTEC,H1,2025-11-13T04:00:00Z,25590.5,25601.2,25546.7,25558.6
USTEC,H1,2025-11-13T05:00:00Z,25558.4,25592.5,25533.0,25575.4
USTEC,H1,2025-11-13T06:00:00Z,25575.4,25595.4,25564.1,25588.6
USTEC,H1,2025-11-13T07:00:00Z,25588.7,25608.9,25586.0,25596.4
USTEC,H1,2025-11-13T08:00:00Z,25596.5,25620.6,25584.6,25611.1
USTEC,H1,2025-11-13T09:00:00Z,25611.1,25620.7,25563.9,25566.1
USTEC,H1,2025-11-13T10:00:00Z,25565.9,25586.6,25542.6,25577.0
USTEC,H1,2025-11-13T11:00:00Z,25576.4,25583.7,25430.7,25466.7
USTEC,H1,2025-11-13T12:00:00Z,25467.2,25528.4,25461.6,25496.6
USTEC,H1,2025-11-13T13:00:00Z,25496.9,25526.4,25447.9,25490.2
USTEC,H1,2025-11-13T14:00:00Z,25489.1,25514.9,25450.2,25484.7
USTEC,H1,2025-11-13T15:00:00Z,25484.7,25496.2,25391.5,25397.6
USTEC,H1,2025-11-13T16:00:00Z,25397.4,25408.7,25180.4,25280.4
USTEC,H1,2025-11-13T17:00:00Z,25281.9,25395.4,25097.5,25158.4
USTEC,H1,2025-11-13T18:00:00Z,25153.4,25176.8,25059.9,25092.9
USTEC,H1,2025-11-13T19:00:00Z,25088.9,25154.0,25025.4,25035.9
USTEC,H1,2025-11-13T20:00:00Z,25036.7,25063.5,24912.9,24969.9
USTEC,H1,2025-11-13T21:00:00Z,24969.9,25032.0,24902.7,24953.8
USTEC,H1,2025-11-13T22:00:00Z,24953.7,25044.2,24916.4,24998.9
USTEC,H1,2025-11-13T23:00:00Z,25001.9,25067.7,24981.2,24987.7
USTEC,H1,2025-11-14T01:00:00Z,25001.0,25055.8,25001.0,25012.8
USTEC,H1,2025-11-14T02:00:00Z,25011.7,25046.3,24999.4,25010.6
USTEC,H1,2025-11-14T03:00:00Z,25010.1,25053.1,25007.6,25022.2
USTEC,H1,2025-11-14T04:00:00Z,25023.3,25057.6,25022.4,25038.2
USTEC,H1,2025-11-14T05:00:00Z,25038.2,25048.2,24991.2,25014.6
USTEC,H1,2025-11-14T06:00:00Z,25015.3,25022.6,24926.4,24940.4
USTEC,H1,2025-11-14T07:00:00Z,24939.9,25022.2,24879.1,25005.6
USTEC,H1,2025-11-14T08:00:00Z,25005.6,25007.6,24909.2,24973.4
USTEC,H1,2025-11-14T09:00:00Z,24973.6,24978.3,24838.3,24902.7
USTEC,H1,2025-11-14T10:00:00Z,24903.9,24915.8,24804.8,24887.9
USTEC,H1,2025-11-14T11:00:00Z,24888.7,24939.4,24835.2,24845.1
USTEC,H1,2025-11-14T12:00:00Z,24845.2,24898.1,24832.1,24848.1
USTEC,H1,2025-11-14T13:00:00Z,24848.3,24848.3,24681.6,24733.3
USTEC,H1,2025-11-14T14:00:00Z,24734.2,24736.4,24575.6,24628.2
USTEC,H1,2025-11-14T15:00:00Z,24628.3,24670.7,24562.2,24621.7
USTEC,H1,2025-11-14T16:00:00Z,24621.6,24874.6,24530.6,24858.5
USTEC,H1,2025-11-14T17:00:00Z,24859.5,25083.9,24767.5,25048.7
USTEC,H1,2025-11-14T18:00:00Z,25048.4,25171.6,24975.0,25153.4
USTEC,H1,2025-11-14T19:00:00Z,25153.0,25198.6,25066.0,25108.9
USTEC,H1,2025-11-14T20:00:00Z,25109.5,25129.5,24995.2,25079.1
USTEC,H1,2025-11-14T21:00:00Z,25078.5,25147.9,25031.0,25134.0
USTEC,H1,2025-11-14T22:00:00Z,25135.1,25157.1,24980.4,25014.6
USTEC,H1,2025-11-14T23:00:00Z,25015.6,25070.8,24985.0,25052.3
USTEC,H1,2025-11-17T01:00:00Z,25043.8,25101.2,24935.9,25083.4
USTEC,H1,2025-11-17T02:00:00Z,25083.3,25156.3,25026.5,25144.3
USTEC,H1,2025-11-17T03:00:00Z,25144.4,25169.3,25111.7,25112.4
USTEC,H1,2025-11-17T04:00:00Z,25112.0,25171.9,25112.0,25164.8
USTEC,H1,2025-11-17T05:00:00Z,25164.4,25182.5,25149.7,25178.2
USTEC,H1,2025-11-17T06:00:00Z,25178.4,25197.8,25170.4,25187.9
USTEC,H1,2025-11-17T07:00:00Z,25188.0,25199.3,25155.0,25159.2
USTEC,H1,2025-11-17T08:00:00Z,25159.4,25184.2,25142.3,25151.4
USTEC,H1,2025-11-17T09:00:00Z,25150.3,25240.2,25144.7,25226.4
USTEC,H1,2025-11-17T10:00:00Z,25226.5,25274.2,25215.3,25268.9
USTEC,H1,2025-11-17T11:00:00Z,25268.5,25274.2,25177.7,25196.8
USTEC,H1,2025-11-17T12:00:00Z,25197.4,25203.0,25084.8,25111.9
USTEC,H1,2025-11-17T13:00:00Z,25112.8,25157.7,25083.5,25115.8
USTEC,H1,2025-11-17T14:00:00Z,25115.9,25116.0,25025.5,25044.4
USTEC,H1,2025-11-17T15:00:00Z,25044.3,25051.9,24923.7,24992.2
USTEC,H1,2025-11-17T16:00:00Z,24992.0,25167.0,24868.8,25111.8
USTEC,H1,2025-11-17T17:00:00Z,25111.7,25126.8,24969.7,24993.2
USTEC,H1,2025-11-17T18:00:00Z,24993.1,25113.5,24859.6,25109.2
USTEC,H1,2025-11-17T19:00:00Z,25109.5,25112.5,24909.1,24912.4
USTEC,H1,2025-11-17T20:00:00Z,24912.8,24962.5,24799.3,24807.0
USTEC,H1,2025-11-17T21:00:00Z,24807.5,24823.3,24666.6,24668.6
USTEC,H1,2025-11-17T22:00:00Z,24668.8,24802.5,24644.5,24794.9
USTEC,H1,2025-11-17T23:00:00Z,24799.3,24837.7,24789.3,24817.6
USTEC,H1,2025-11-18T01:00:00Z,24818.5,24867.4,24796.3,24833.3
USTEC,H1,2025-11-18T02:00:00Z,24833.2,24851.8,24744.9,24768.0
USTEC,H1,2025-11-18T03:00:00Z,24767.0,24873.2,24766.7,24849.0
USTEC,H1,2025-11-18T04:00:00Z,24848.0,24867.5,24752.4,24754.3
USTEC,H1,2025-11-18T05:00:00Z,24754.5,24755.3,24676.5,24698.3
USTEC,H1,2025-11-18T06:00:00Z,24699.7,24699.7,24521.7,24644.9
USTEC,H1,2025-11-18T07:00:00Z,24644.4,24680.7,24604.7,24622.3
USTEC,H1,2025-11-18T08:00:00Z,24623.4,24661.4,24554.8,24574.7
USTEC,H1,2025-11-18T09:00:00Z,24574.8,24655.7,24518.3,24613.7
USTEC,H1,2025-11-18T10:00:00Z,24614.4,24770.8,24613.7,24719.0
USTEC,H1,2025-11-18T11:00:00Z,24718.9,24773.3,24681.2,24751.5
USTEC,H1,2025-11-18T12:00:00Z,24751.8,24760.7,24702.7,24739.8
USTEC,H1,2025-11-18T13:00:00Z,24740.0,24749.5,24674.9,24714.8
USTEC,H1,2025-11-18T14:00:00Z,24715.0,24715.7,24573.7,24607.8
USTEC,H1,2025-11-18T15:00:00Z,24608.3,24682.2,24608.3,24645.8
USTEC,H1,2025-11-18T16:00:00Z,24646.2,24745.7,24436.7,24437.8
USTEC,H1,2025-11-18T17:00:00Z,24438.3,24523.7,24345.1,24372.2
USTEC,H1,2025-11-18T18:00:00Z,24372.3,24611.0,24295.5,24567.3
USTEC,H1,2025-11-18T19:00:00Z,24567.6,24697.6,24408.5,24664.3
USTEC,H1,2025-11-18T20:00:00Z,24665.8,24717.0,24606.8,24624.3
USTEC,H1,2025-11-18T21:00:00Z,24623.6,24723.7,24600.0,24689.2
USTEC,H1,2025-11-18T22:00:00Z,24689.0,24709.7,24493.7,24495.0
USTEC,H1,2025-11-18T23:00:00Z,24499.0,24506.9,24438.2,24447.0
USTEC,H1,2025-11-19T01:00:00Z,24481.0,24545.6,24464.1,24507.1
USTEC,H1,2025-11-19T02:00:00Z,24507.6,24516.9,24414.6,24472.6
USTEC,H1,2025-11-19T03:00:00Z,24472.9,24542.6,24427.5,24467.8
USTEC,H1,2025-11-19T04:00:00Z,24467.5,24565.0,24467.5,24562.8
USTEC,H1,2025-11-19T05:00:00Z,24563.0,24572.6,24452.6,24458.6
USTEC,H1,2025-11-19T06:00:00Z,24458.5,24478.6,24408.8,24438.5
USTEC,H1,2025-11-19T07:00:00Z,24438.8,24474.8,24363.4,24451.6
USTEC,H1,2025-11-19T08:00:00Z,24451.5,24488.9,24437.5,24468.3
USTEC,H1,2025-11-19T09:00:00Z,24468.4,24542.9,24448.6,24524.4
USTEC,H1,2025-11-19T10:00:00Z,24524.8,24568.0,24488.8,24507.3
USTEC,H1,2025-11-19T11:00:00Z,24506.6,24598.8,24485.9,24593.5
USTEC,H1,2025-11-19T12:00:00Z,24593.6,24625.9,24579.6,24616.4
USTEC,H1,2025-11-19T13:00:00Z,24616.0,24646.0,24604.8,24608.8
USTEC,H1,2025-11-19T14:00:00Z,24608.9,24638.6,24589.6,24612.1
USTEC,H1,2025-11-19T15:00:00Z,24611.9,24625.1,24557.5,24581.4
USTEC,H1,2025-11-19T16:00:00Z,24581.5,24818.4,24490.2,24810.2
USTEC,H1,2025-11-19T17:00:00Z,24810.7,24903.1,24664.7,24685.4
USTEC,H1,2025-11-19T18:00:00Z,24685.8,24702.1,24565.9,24631.6
USTEC,H1,2025-11-19T19:00:00Z,24631.7,24637.4,24426.1,24550.9
USTEC,H1,2025-11-19T20:00:00Z,24551.1,24629.4,24504.3,24604.1
USTEC,H1,2025-11-19T21:00:00Z,24604.8,24615.9,24487.3,24575.7
USTEC,H1,2025-11-19T22:00:00Z,24575.4,24746.4,24561.2,24640.4
USTEC,H1,2025-11-19T23:00:00Z,24642.3,24892.4,24592.1,24871.0
USTEC,H1,2025-11-20T01:00:00Z,24895.3,25025.0,24881.8,25023.4
USTEC,H1,2025-11-20T02:00:00Z,25023.0,25075.8,25003.2,25041.7
USTEC,H1,2025-11-20T03:00:00Z,25041.7,25081.4,25017.7,25071.4
USTEC,H1,2025-11-20T04:00:00Z,25071.0,25084.8,25044.2,25083.0
USTEC,H1,2025-11-20T05:00:00Z,25082.9,25110.4,25054.0,25083.7
USTEC,H1,2025-11-20T06:00:00Z,25083.5,25103.0,25065.5,25101.8
USTEC,H1,2025-11-20T07:00:00Z,25102.0,25123.3,25072.8,25083.3
USTEC,H1,2025-11-20T08:00:00Z,25083.3,25099.4,25047.4,25090.2
USTEC,H1,2025-11-20T09:00:00Z,25090.7,25121.3,25052.5,25064.7
USTEC,H1,2025-11-20T10:00:00Z,25064.9,25098.9,25036.2,25047.4
USTEC,H1,2025-11-20T11:00:00Z,25047.3,25058.9,24961.2,24974.3
USTEC,H1,2025-11-20T12:00:00Z,24974.0,25040.0,24936.9,25027.8
USTEC,H1,2025-11-20T13:00:00Z,25027.7,25042.4,24962.4,25002.3
USTEC,H1,2025-11-20T14:00:00Z,25002.2,25072.7,24975.4,25070.5
USTEC,H1,2025-11-20T15:00:00Z,25070.3,25179.2,25035.5,25144.7
USTEC,H1,2025-11-20T16:00:00Z,25145.9,25206.1,25061.5,25186.3
USTEC,H1,2025-11-20T17:00:00Z,25186.6,25223.5,25072.1,25077.3
USTEC,H1,2025-11-20T18:00:00Z,25076.7,25078.1,24427.8,24470.6
USTEC,H1,2025-11-20T19:00:00Z,24469.0,24555.3,24224.0,24308.8
USTEC,H1,2025-11-20T20:00:00Z,24309.5,24513.5,24152.5,24195.1
USTEC,H1,2025-11-20T21:00:00Z,24193.2,24316.7,24121.2,24311.6
USTEC,H1,2025-11-20T22:00:00Z,24311.3,24311.3,24016.2,24049.6
USTEC,H1,2025-11-20T23:00:00Z,24049.7,24053.2,23988.3,23994.3
USTEC,H1,2025-11-21T01:00:00Z,24032.4,24092.1,23945.1,24062.3
USTEC,H1,2025-11-21T02:00:00Z,24061.6,24130.1,24038.8,24108.4
USTEC,H1,2025-11-21T03:00:00Z,24108.1,24160.4,24091.8,24130.8
USTEC,H1,2025-11-21T04:00:00Z,24130.9,24141.5,24082.9,24098.3
USTEC,H1,2025-11-21T05:00:00Z,24098.4,24161.9,24085.5,24117.5
USTEC,H1,2025-11-21T06:00:00Z,24117.4,24128.3,24023.9,24096.4
USTEC,H1,2025-11-21T07:00:00Z,24096.1,24131.8,24053.1,24066.6
USTEC,H1,2025-11-21T08:00:00Z,24066.4,24124.5,24055.8,24100.8
USTEC,H1,2025-11-21T09:00:00Z,24100.1,24123.9,23985.9,24003.8
USTEC,H1,2025-11-21T10:00:00Z,24003.6,24140.0,24003.6,24132.4
USTEC,H1,2025-11-21T11:00:00Z,24132.9,24142.1,23956.6,23960.6
USTEC,H1,2025-11-21T12:00:00Z,23960.4,24019.9,23829.5,24017.0
USTEC,H1,2025-11-21T13:00:00Z,24017.6,24078.8,23935.6,23982.1
USTEC,H1,2025-11-21T14:00:00Z,23981.9,24186.9,23879.1,24115.4
USTEC,H1,2025-11-21T15:00:00Z,24115.1,24216.9,24069.8,24169.3
USTEC,H1,2025-11-21T16:00:00Z,24168.8,24222.8,24027.1,24102.2
USTEC,H1,2025-11-21T17:00:00Z,24101.9,24153.3,23854.1,23948.8
USTEC,H1,2025-11-21T18:00:00Z,23947.3,24298.4,23861.8,24297.6
