symbol,timeframe,bar_time,open,high,low,close
AAPL.NAS,H4,2026-04-23T16:00:00Z,275.01,275.71,272.95,273.01
AAPL.NAS,H4,2026-04-23T20:00:00Z,273.01,274.53,271.64,273.47
AAPL.NAS,H4,2026-04-24T16:00:00Z,270.43,272.53,269.8,270.46
AAPL.NAS,H4,2026-04-24T20:00:00Z,270.47,271.2,269.65,271.2
AAPL.NAS,H4,2026-04-27T16:00:00Z,266.11,268.35,266.1,266.41
AAPL.NAS,H4,2026-04-27T20:00:00Z,266.42,267.94,266.09,267.53
AAPL.NAS,H4,2026-04-28T16:00:00Z,269.11,271.82,268.66,269.93
AAPL.NAS,H4,2026-04-28T20:00:00Z,269.94,270.93,269.5,270.62
AAPL.NAS,H4,2026-04-29T16:00:00Z,268.17,271.03,267.71,270.94
AAPL.NAS,H4,2026-04-29T20:00:00Z,270.96,270.96,269.39,269.95
AAPL.NAS,H4,2026-04-30T16:00:00Z,269.01,273.72,268.14,271.95
AAPL.NAS,H4,2026-04-30T20:00:00Z,271.95,275.9,271.66,272.36
AAPL.NAS,H4,2026-05-01T16:00:00Z,280.61,287.19,278.61,283.1
AAPL.NAS,H4,2026-05-01T20:00:00Z,283.11,283.48,279.69,279.9
AAPL.NAS,H4,2026-05-04T16:00:00Z,277.06,277.96,274.86,276.82
AAPL.NAS,H4,2026-05-04T20:00:00Z,276.86,277.64,276.25,276.85
AAPL.NAS,H4,2026-05-05T16:00:00Z,279.16,283.18,278.56,282.54
AAPL.NAS,H4,2026-05-05T20:00:00Z,282.54,284.52,281.7,283.63
AAPL.NAS,H4,2026-05-06T16:00:00Z,281.18,287.11,281.18,286.21
AAPL.NAS,H4,2026-05-06T20:00:00Z,286.22,287.89,285.76,287.8
AAPL.NAS,H4,2026-05-07T16:00:00Z,289.05,292.11,288.25,288.6
AAPL.NAS,H4,2026-05-07T20:00:00Z,288.61,289.72,285.78,286.73
AAPL.NAS,H4,2026-05-08T16:00:00Z,292.98,294.72,291.89,292.15
AAPL.NAS,H4,2026-05-08T20:00:00Z,292.13,294.23,291.76,294.08
AAPL.NAS,H4,2026-05-11T16:00:00Z,291.23,293.83,290.22,290.8
AAPL.NAS,H4,2026-05-11T20:00:00Z,290.81,292.96,290.67,292.6
AAPL.NAS,H4,2026-05-12T16:00:00Z,293.2,294.87,292.67,293.85
AAPL.NAS,H4,2026-05-12T20:00:00Z,293.87,295.21,293.37,294.72
AAPL.NAS,H4,2026-05-13T16:00:00Z,296.84,299.4,295.1,299.13
AAPL.NAS,H4,2026-05-13T20:00:00Z,299.15,300.9,298.6,299.31
AAPL.NAS,H4,2026-05-14T16:00:00Z,297.71,299.46,295.43,297.58
AAPL.NAS,H4,2026-05-14T20:00:00Z,297.6,299.18,297.35,298.25
AAPL.NAS,H4,2026-05-15T16:00:00Z,297.35,302.75,296.69,302.0
AAPL.NAS,H4,2026-05-15T20:00:00Z,301.93,303.18,299.63,300.21
AAPL.NAS,H4,2026-05-18T16:00:00Z,298.01,299.43,294.9,295.89
AAPL.NAS,H4,2026-05-18T20:00:00Z,295.88,297.84,295.46,297.6
AAPL.NAS,H4,2026-05-19T16:00:00Z,299.29,300.45,296.35,298.59
AAPL.NAS,H4,2026-05-19T20:00:00Z,298.51,298.72,297.47,298.33
AAPL.NAS,H4,2026-05-20T16:00:00Z,300.87,302.33,298.66,300.7
AAPL.NAS,H4,2026-05-20T20:00:00Z,300.72,302.79,300.04,301.89
AAPL.NAS,H4,2026-05-21T16:00:00Z,301.35,304.23,301.29,303.41
AAPL.NAS,H4,2026-05-21T20:00:00Z,303.41,305.52,303.41,304.87
AAPL.NAS,H4,2026-05-22T16:00:00Z,308.22,311.38,307.07,309.0
AAPL.NAS,H4,2026-05-22T20:00:00Z,309.01,310.14,307.96,308.51
AAPL.NAS,H4,2026-05-26T16:00:00Z,310.76,311.81,309.37,310.03
AAPL.NAS,H4,2026-05-26T20:00:00Z,310.06,310.29,307.93,308.05
AAPL.NAS,H4,2026-05-27T16:00:00Z,310.55,313.23,310.07,310.58
AAPL.NAS,H4,2026-05-27T20:00:00Z,310.61,310.99,309.52,310.21
AAPL.NAS,H4,2026-05-28T16:00:00Z,309.78,312.68,309.57,310.57
AAPL.NAS,H4,2026-05-28T20:00:00Z,310.61,312.22,310.1,312.22
AAPL.NAS,H4,2026-05-29T16:00:00Z,314.35,314.95,310.42,311.08
AAPL.NAS,H4,2026-05-29T20:00:00Z,311.08,313.01,309.52,312.76
AAPL.NAS,H4,2026-06-01T16:00:00Z,310.04,310.89,305.51,306.19
AAPL.NAS,H4,2026-06-01T20:00:00Z,306.19,308.36,305.06,306.39
AAPL.NAS,H4,2026-06-02T16:00:00Z,309.61,314.46,308.22,314.28
AAPL.NAS,H4,2026-06-02T20:00:00Z,314.28,315.43,313.76,314.81
AAPL.NAS,H4,2026-06-03T16:00:00Z,316.1,316.88,309.32,310.29
AAPL.NAS,H4,2026-06-03T20:00:00Z,310.27,311.08,308.85,309.58
AAPL.NAS,H4,2026-06-04T16:00:00Z,310.84,312.42,309.65,311.42
AAPL.NAS,H4,2026-06-04T20:00:00Z,311.4,312.06,310.96,311.75
AAPL.NAS,H4,2026-06-05T16:00:00Z,313.26,315.12,310.67,310.88
AAPL.NAS,H4,2026-06-05T20:00:00Z,310.86,312.76,307.14,308.8
AAPL.NAS,H4,2026-06-08T16:00:00Z,313.57,315.33,309.89,313.49
AAPL.NAS,H4,2026-06-08T20:00:00Z,313.51,317.33,301.23,301.29
AAPL.NAS,H4,2026-06-09T16:00:00Z,298.01,300.27,287.77,289.23
AAPL.NAS,H4,2026-06-09T20:00:00Z,289.17,291.89,288.8,291.56
AAPL.NAS,H4,2026-06-10T16:00:00Z,288.7,292.95,287.38,292.3
AAPL.NAS,H4,2026-06-10T20:00:00Z,292.29,294.74,291.45,292.35
AAPL.NAS,H4,2026-06-11T16:00:00Z,291.28,294.48,289.62,293.73
AAPL.NAS,H4,2026-06-11T20:00:00Z,293.75,296.94,293.05,295.75
