symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XBRUSD,H4,2025-05-09T04:00:00Z,0.575000,0.7227,25.99,calm,0,off,0,65.88
XBRUSD,H4,2025-05-09T08:00:00Z,0.569286,0.7172,25.99,calm,0,off,0,61.76
XBRUSD,H4,2025-05-09T12:00:00Z,0.590000,0.7450,29.17,calm,0,off,0,61.62
XBRUSD,H4,2025-05-09T16:00:00Z,0.592857,0.7508,30.36,normal,0,off,0,60.02
XBRUSD,H4,2025-05-09T20:00:00Z,0.565000,0.7184,25.60,calm,0,off,0,59.06
XBRUSD,H4,2025-05-12T00:00:00Z,0.525714,0.6718,18.45,calm,0,off,0,57.95
XBRUSD,H4,2025-05-12T04:00:00Z,0.511429,0.6565,15.67,calm,0,off,0,57.08
XBRUSD,H4,2025-05-12T08:00:00Z,0.636429,0.8166,39.09,normal,0,off,0,40.56
XBRUSD,H4,2025-05-12T12:00:00Z,0.661429,0.8481,45.04,normal,0,off,0,38.70
XBRUSD,H4,2025-05-12T16:00:00Z,0.702143,0.8986,54.96,normal,0,off,0,35.45
XBRUSD,H4,2025-05-12T20:00:00Z,0.699286,0.8936,53.77,normal,0,off,0,36.23
XBRUSD,H4,2025-05-13T00:00:00Z,0.635000,0.8138,37.90,normal,0,off,0,40.82
XBRUSD,H4,2025-05-13T04:00:00Z,0.625714,0.8052,36.31,normal,0,off,0,41.69
XBRUSD,H4,2025-05-13T08:00:00Z,0.648571,0.8356,41.87,normal,0,off,0,40.49
XBRUSD,H4,2025-05-13T12:00:00Z,0.675714,0.8704,46.63,normal,0,off,0,38.53
XBRUSD,H4,2025-05-13T16:00:00Z,0.726429,0.9362,58.13,normal,0,off,0,36.43
XBRUSD,H4,2025-05-13T20:00:00Z,0.707143,0.9136,54.56,normal,0,off,0,37.11
XBRUSD,H4,2025-05-14T00:00:00Z,0.677143,0.8788,45.83,normal,0,off,0,43.98
XBRUSD,H4,2025-05-14T04:00:00Z,0.677857,0.8846,45.83,normal,0,off,0,44.25
XBRUSD,H4,2025-05-14T08:00:00Z,0.681429,0.8937,46.83,normal,0,off,0,43.58
XBRUSD,H4,2025-05-14T12:00:00Z,0.698571,0.9201,52.58,normal,0,off,0,45.00
XBRUSD,H4,2025-05-14T16:00:00Z,0.597857,0.7940,27.98,calm,0,off,0,50.16
XBRUSD,H4,2025-05-14T20:00:00Z,0.589286,0.7891,25.20,calm,0,off,0,50.86
XBRUSD,H4,2025-05-15T00:00:00Z,0.558571,0.7561,20.44,calm,0,off,0,61.57
XBRUSD,H4,2025-05-15T04:00:00Z,0.586429,0.8022,24.80,calm,0,off,0,61.15
XBRUSD,H4,2025-05-15T08:00:00Z,0.647143,0.8949,37.90,normal,0,off,0,53.99
XBRUSD,H4,2025-05-15T12:00:00Z,0.685000,0.9556,47.42,normal,0,off,0,50.91
XBRUSD,H4,2025-05-15T16:00:00Z,0.697143,0.9827,52.18,normal,0,off,0,45.15
XBRUSD,H4,2025-05-15T20:00:00Z,0.667857,0.9533,41.67,normal,0,off,0,45.96
XBRUSD,H4,2025-05-16T00:00:00Z,0.592857,0.8586,25.20,calm,0,off,0,50.17
XBRUSD,H4,2025-05-16T04:00:00Z,0.622857,0.9126,30.56,normal,0,off,0,47.78
XBRUSD,H4,2025-05-16T08:00:00Z,0.657143,0.9710,38.29,normal,0,off,0,45.29
XBRUSD,H4,2025-05-16T12:00:00Z,0.687857,1.0231,48.21,normal,0,off,0,43.96
XBRUSD,H4,2025-05-16T16:00:00Z,0.725000,1.0846,57.74,normal,0,off,0,40.54
XBRUSD,H4,2025-05-16T20:00:00Z,0.702143,1.0580,53.37,normal,0,off,0,39.73
XBRUSD,H4,2025-05-19T00:00:00Z,0.725000,1.1003,57.34,normal,0,off,0,35.26
XBRUSD,H4,2025-05-19T04:00:00Z,0.703571,1.0759,53.37,normal,0,off,0,40.33
XBRUSD,H4,2025-05-19T08:00:00Z,0.675714,1.0402,41.27,normal,0,off,0,42.84
XBRUSD,H4,2025-05-19T12:00:00Z,0.668571,1.0351,39.48,normal,0,off,0,45.14
XBRUSD,H4,2025-05-19T16:00:00Z,0.658571,1.0205,35.91,normal,1,low,0,49.13
XBRUSD,H4,2025-05-19T20:00:00Z,0.644286,1.0001,32.34,normal,1,low,0,51.29
XBRUSD,H4,2025-05-20T00:00:00Z,0.598571,0.9315,22.42,calm,1,medium,0,56.15
XBRUSD,H4,2025-05-20T04:00:00Z,0.597857,0.9325,21.63,calm,1,medium,0,63.64
XBRUSD,H4,2025-05-20T08:00:00Z,0.648571,1.0102,33.93,normal,1,medium,0,59.36
XBRUSD,H4,2025-05-20T12:00:00Z,0.625000,0.9733,26.39,calm,1,medium,0,61.71
XBRUSD,H4,2025-05-20T16:00:00Z,0.634286,0.9879,28.37,calm,1,medium,0,61.46
XBRUSD,H4,2025-05-20T20:00:00Z,0.613571,0.9560,24.01,calm,1,medium,0,57.94
XBRUSD,H4,2025-05-21T00:00:00Z,0.602857,0.9410,22.02,calm,1,medium,0,64.68
XBRUSD,H4,2025-05-21T04:00:00Z,0.613571,0.9587,24.01,calm,1,medium,0,61.67
XBRUSD,H4,2025-05-21T08:00:00Z,0.587143,0.9175,16.87,calm,1,medium,0,65.08
XBRUSD,H4,2025-05-21T12:00:00Z,0.602143,0.9402,21.23,calm,1,medium,0,59.22
XBRUSD,H4,2025-05-21T16:00:00Z,0.680714,1.0591,43.06,normal,1,medium,0,54.15
XBRUSD,H4,2025-05-21T20:00:00Z,0.676429,1.0497,41.07,normal,1,medium,0,55.36
XBRUSD,H4,2025-05-22T00:00:00Z,0.620000,0.9613,24.80,calm,1,medium,0,61.66
XBRUSD,H4,2025-05-22T04:00:00Z,0.608571,0.9423,21.63,calm,1,medium,0,63.63
XBRUSD,H4,2025-05-22T08:00:00Z,0.690000,1.0630,47.02,normal,1,low,0,50.93
XBRUSD,H4,2025-05-22T12:00:00Z,0.715714,1.0957,54.96,normal,1,low,0,48.13
XBRUSD,H4,2025-05-22T16:00:00Z,0.694286,1.0610,48.21,normal,1,low,0,50.61
XBRUSD,H4,2025-05-22T20:00:00Z,0.701429,1.0706,51.79,normal,0,off,1,48.77
XBRUSD,H4,2025-05-23T00:00:00Z,0.655714,1.0022,32.34,normal,0,off,0,48.96
XBRUSD,H4,2025-05-23T04:00:00Z,0.646429,0.9897,29.56,calm,0,off,0,47.74
XBRUSD,H4,2025-05-23T08:00:00Z,0.616429,0.9443,21.23,calm,0,off,0,49.76
XBRUSD,H4,2025-05-23T12:00:00Z,0.671429,1.0271,37.50,normal,0,off,0,44.40
XBRUSD,H4,2025-05-23T16:00:00Z,0.744286,1.1352,60.12,normal,0,off,0,42.03
XBRUSD,H4,2025-05-23T20:00:00Z,0.728571,1.1094,57.74,normal,0,off,0,42.75
XBRUSD,H4,2025-05-26T00:00:00Z,0.665714,1.0156,34.33,normal,0,off,0,45.64
XBRUSD,H4,2025-05-26T04:00:00Z,0.632857,0.9677,23.61,calm,0,off,0,47.62
XBRUSD,H4,2025-05-26T08:00:00Z,0.648571,0.9926,29.56,calm,0,off,0,44.58
XBRUSD,H4,2025-05-26T12:00:00Z,0.658571,1.0085,31.94,normal,1,low,0,45.22
XBRUSD,H4,2025-05-26T16:00:00Z,0.594286,0.9125,12.50,calm,1,low,0,50.64
XBRUSD,H4,2025-05-26T20:00:00Z,0.554286,0.8548,7.34,squeeze,1,medium,0,55.43
XBRUSD,H4,2025-05-27T00:00:00Z,0.531429,0.8213,6.55,squeeze,1,medium,0,65.89
XBRUSD,H4,2025-05-27T04:00:00Z,0.530000,0.8206,6.15,squeeze,1,medium,0,69.01
XBRUSD,H4,2025-05-27T08:00:00Z,0.561429,0.8691,7.74,squeeze,1,medium,0,66.97
XBRUSD,H4,2025-05-27T12:00:00Z,0.600000,0.9285,13.69,calm,1,medium,0,65.28
XBRUSD,H4,2025-05-27T16:00:00Z,0.645714,0.9992,26.79,calm,1,medium,0,61.44
XBRUSD,H4,2025-05-27T20:00:00Z,0.595714,0.9244,11.71,calm,1,medium,0,64.45
XBRUSD,H4,2025-05-28T00:00:00Z,0.507143,0.7917,2.98,squeeze,1,medium,0,73.20
XBRUSD,H4,2025-05-28T04:00:00Z,0.496429,0.7791,2.58,squeeze,1,medium,0,73.37
XBRUSD,H4,2025-05-28T08:00:00Z,0.492143,0.7748,2.18,squeeze,1,medium,0,75.57
XBRUSD,H4,2025-05-28T12:00:00Z,0.524286,0.8280,3.77,squeeze,1,medium,0,72.14
XBRUSD,H4,2025-05-28T16:00:00Z,0.555000,0.8793,5.75,squeeze,1,medium,0,70.92
XBRUSD,H4,2025-05-28T20:00:00Z,0.560000,0.8909,6.15,squeeze,1,medium,0,69.56
XBRUSD,H4,2025-05-29T00:00:00Z,0.577857,0.9236,7.74,squeeze,1,medium,0,64.91
XBRUSD,H4,2025-05-29T04:00:00Z,0.593571,0.9520,10.91,calm,1,low,0,60.48
XBRUSD,H4,2025-05-29T08:00:00Z,0.610714,0.9831,15.67,calm,1,low,0,53.61
XBRUSD,H4,2025-05-29T12:00:00Z,0.663571,1.0696,33.73,normal,1,medium,0,52.68
XBRUSD,H4,2025-05-29T16:00:00Z,0.692857,1.1162,46.23,normal,1,low,0,52.24
XBRUSD,H4,2025-05-29T20:00:00Z,0.647857,1.0444,27.58,calm,1,low,0,52.32
XBRUSD,H4,2025-05-30T00:00:00Z,0.595000,0.9611,10.91,calm,1,low,0,56.49
XBRUSD,H4,2025-05-30T04:00:00Z,0.573571,0.9286,6.15,squeeze,1,low,0,55.42
XBRUSD,H4,2025-05-30T08:00:00Z,0.604286,0.9782,14.48,calm,1,low,0,54.28
XBRUSD,H4,2025-05-30T12:00:00Z,0.707857,1.1418,52.58,normal,1,low,0,46.03
XBRUSD,H4,2025-05-30T16:00:00Z,0.751429,1.2081,62.10,normal,0,off,1,41.85
XBRUSD,H4,2025-05-30T20:00:00Z,0.737143,1.1808,58.53,normal,0,off,0,39.97
XBRUSD,H4,2025-06-02T00:00:00Z,0.770714,1.2292,63.29,normal,0,off,0,41.87
XBRUSD,H4,2025-06-02T04:00:00Z,0.752857,1.1954,62.50,normal,0,off,0,40.80
XBRUSD,H4,2025-06-02T08:00:00Z,0.751429,1.1876,60.91,normal,0,off,0,42.50
XBRUSD,H4,2025-06-02T12:00:00Z,0.800000,1.2569,65.28,normal,0,off,0,45.23
XBRUSD,H4,2025-06-02T16:00:00Z,0.842857,1.3137,68.45,normal,0,off,0,44.86
XBRUSD,H4,2025-06-02T20:00:00Z,0.817857,1.2662,66.47,normal,0,off,0,44.51
XBRUSD,H4,2025-06-03T00:00:00Z,0.761429,1.1759,61.71,normal,0,off,0,42.58
XBRUSD,H4,2025-06-03T04:00:00Z,0.784286,1.2072,63.69,normal,0,off,0,40.92
XBRUSD,H4,2025-06-03T08:00:00Z,0.802857,1.2289,65.28,normal,0,off,0,41.02
XBRUSD,H4,2025-06-03T12:00:00Z,0.848571,1.2894,68.85,normal,0,off,0,41.12
XBRUSD,H4,2025-06-03T16:00:00Z,0.863571,1.3053,71.63,elevated,0,off,0,39.39
XBRUSD,H4,2025-06-03T20:00:00Z,0.775000,1.1693,62.50,normal,0,off,0,36.06
XBRUSD,H4,2025-06-04T00:00:00Z,0.705000,1.0633,48.21,normal,0,off,0,35.52
XBRUSD,H4,2025-06-04T04:00:00Z,0.682857,1.0305,38.69,normal,0,off,0,37.95
XBRUSD,H4,2025-06-04T08:00:00Z,0.622143,0.9399,18.06,calm,0,off,0,43.59
XBRUSD,H4,2025-06-04T12:00:00Z,0.648571,0.9797,26.98,calm,0,off,0,41.77
XBRUSD,H4,2025-06-04T16:00:00Z,0.720714,1.0853,52.18,normal,0,off,0,37.50
XBRUSD,H4,2025-06-04T20:00:00Z,0.675714,1.0174,35.52,normal,0,off,0,37.17
XBRUSD,H4,2025-06-05T00:00:00Z,0.607143,0.9179,14.88,calm,1,low,0,44.32
XBRUSD,H4,2025-06-05T04:00:00Z,0.563571,0.8563,5.36,squeeze,1,medium,0,53.67
XBRUSD,H4,2025-06-05T08:00:00Z,0.586429,0.8932,8.13,squeeze,1,medium,0,59.15
XBRUSD,H4,2025-06-05T12:00:00Z,0.599286,0.9137,13.69,calm,1,medium,0,58.18
XBRUSD,H4,2025-06-05T16:00:00Z,0.605714,0.9247,15.67,calm,1,high,0,56.64
XBRUSD,H4,2025-06-05T20:00:00Z,0.555000,0.8500,4.17,squeeze,1,medium,0,64.61
XBRUSD,H4,2025-06-06T00:00:00Z,0.497143,0.7637,0.99,squeeze,1,medium,0,73.54
XBRUSD,H4,2025-06-06T04:00:00Z,0.477143,0.7347,0.20,squeeze,1,medium,0,75.86
XBRUSD,H4,2025-06-06T08:00:00Z,0.501429,0.7728,1.79,squeeze,1,medium,0,75.44
XBRUSD,H4,2025-06-06T12:00:00Z,0.529286,0.8157,3.77,squeeze,1,medium,0,72.51
XBRUSD,H4,2025-06-06T16:00:00Z,0.575000,0.8858,8.93,squeeze,1,medium,0,60.29
XBRUSD,H4,2025-06-06T20:00:00Z,0.541429,0.8356,4.96,squeeze,1,low,0,61.51
XBRUSD,H4,2025-06-09T00:00:00Z,0.443571,0.6889,0.20,squeeze,0,off,1,66.50
XBRUSD,H4,2025-06-09T04:00:00Z,0.427143,0.6669,0.20,squeeze,0,off,0,66.31
XBRUSD,H4,2025-06-09T08:00:00Z,0.447143,0.6994,0.99,squeeze,0,off,0,64.89
XBRUSD,H4,2025-06-09T12:00:00Z,0.462857,0.7247,1.39,squeeze,0,off,0,60.39
XBRUSD,H4,2025-06-09T16:00:00Z,0.475000,0.7441,1.79,squeeze,0,off,0,58.12
XBRUSD,H4,2025-06-09T20:00:00Z,0.456429,0.7166,1.39,squeeze,0,off,0,56.99
XBRUSD,H4,2025-06-10T00:00:00Z,0.419286,0.6611,0.20,squeeze,0,off,0,59.34
XBRUSD,H4,2025-06-10T04:00:00Z,0.424286,0.6718,0.60,squeeze,0,off,0,54.20
XBRUSD,H4,2025-06-10T08:00:00Z,0.439286,0.6987,1.39,squeeze,0,off,0,51.77
XBRUSD,H4,2025-06-10T12:00:00Z,0.457143,0.7302,2.98,squeeze,0,off,0,48.18
XBRUSD,H4,2025-06-10T16:00:00Z,0.479286,0.7688,4.56,squeeze,0,off,0,39.22
XBRUSD,H4,2025-06-10T20:00:00Z,0.488571,0.7881,4.96,squeeze,0,off,0,40.38
XBRUSD,H4,2025-06-11T00:00:00Z,0.420000,0.6835,0.60,squeeze,0,off,0,43.97
XBRUSD,H4,2025-06-11T04:00:00Z,0.414286,0.6794,0.20,squeeze,0,off,0,45.92
XBRUSD,H4,2025-06-11T08:00:00Z,0.422857,0.6974,1.39,squeeze,0,off,0,49.28
XBRUSD,H4,2025-06-11T12:00:00Z,0.527857,0.8719,9.72,squeeze,0,off,0,44.62
XBRUSD,H4,2025-06-11T16:00:00Z,0.541429,0.8962,11.31,calm,0,off,0,42.18
XBRUSD,H4,2025-06-11T20:00:00Z,0.622143,1.0327,29.56,calm,0,off,0,30.87
XBRUSD,H4,2025-06-12T00:00:00Z,0.608571,1.0150,26.59,calm,0,off,0,31.67
XBRUSD,H4,2025-06-12T04:00:00Z,0.622857,1.0428,30.95,normal,0,off,0,31.09
XBRUSD,H4,2025-06-12T08:00:00Z,0.660000,1.1091,42.26,normal,0,off,0,28.36
XBRUSD,H4,2025-06-12T12:00:00Z,0.693571,1.1678,57.74,normal,0,off,0,25.90
XBRUSD,H4,2025-06-12T16:00:00Z,0.757143,1.2746,76.79,elevated,0,off,0,27.86
XBRUSD,H4,2025-06-12T20:00:00Z,0.795714,1.3397,80.75,elevated,0,off,0,29.54
XBRUSD,H4,2025-06-13T00:00:00Z,1.077143,1.7994,99.01,extreme,0,off,0,19.62
XBRUSD,H4,2025-06-13T04:00:00Z,1.255000,2.0663,99.80,extreme,0,off,0,17.90
XBRUSD,H4,2025-06-13T08:00:00Z,1.445714,2.3279,99.80,extreme,0,off,0,17.64
XBRUSD,H4,2025-06-13T12:00:00Z,1.557857,2.4475,99.80,extreme,0,off,0,16.77
XBRUSD,H4,2025-06-13T16:00:00Z,1.664286,2.5458,99.80,extreme,0,off,0,18.23
XBRUSD,H4,2025-06-13T20:00:00Z,1.672143,2.4949,99.80,extreme,0,off,0,18.68
XBRUSD,H4,2025-06-16T00:00:00Z,1.951429,2.8201,99.80,extreme,0,off,0,17.41
XBRUSD,H4,2025-06-16T04:00:00Z,1.908571,2.6707,99.40,extreme,0,off,0,17.80
XBRUSD,H4,2025-06-16T08:00:00Z,1.972857,2.6660,99.80,extreme,0,off,0,19.08
XBRUSD,H4,2025-06-16T12:00:00Z,2.027143,2.6433,99.80,extreme,0,off,0,19.73
XBRUSD,H4,2025-06-16T16:00:00Z,2.200714,2.7562,99.80,extreme,0,off,0,20.54
XBRUSD,H4,2025-06-16T20:00:00Z,2.200000,2.6522,99.40,extreme,0,off,0,26.26
XBRUSD,H4,2025-06-17T00:00:00Z,2.245714,2.6113,99.80,extreme,0,off,0,32.20
XBRUSD,H4,2025-06-17T04:00:00Z,2.289286,2.5657,99.80,extreme,0,off,0,33.54
XBRUSD,H4,2025-06-17T08:00:00Z,2.081429,2.2581,98.21,extreme,0,off,0,36.01
XBRUSD,H4,2025-06-17T12:00:00Z,1.925000,2.0285,96.63,extreme,0,off,0,35.29
XBRUSD,H4,2025-06-17T16:00:00Z,1.848571,1.8975,95.83,extreme,1,low,0,37.63
XBRUSD,H4,2025-06-17T20:00:00Z,1.850000,1.8514,95.83,extreme,1,low,0,40.77
XBRUSD,H4,2025-06-18T00:00:00Z,1.757857,1.7196,95.04,extreme,1,low,0,41.51
XBRUSD,H4,2025-06-18T04:00:00Z,1.680000,1.6080,94.64,extreme,1,medium,0,45.86
XBRUSD,H4,2025-06-18T08:00:00Z,1.427857,1.3427,92.66,extreme,1,medium,0,49.35
XBRUSD,H4,2025-06-18T12:00:00Z,1.470000,1.3570,93.06,extreme,1,low,0,48.26
XBRUSD,H4,2025-06-18T16:00:00Z,1.580000,1.4301,93.45,extreme,1,low,0,47.97
XBRUSD,H4,2025-06-18T20:00:00Z,1.604286,1.4244,93.45,extreme,1,low,0,47.36
XBRUSD,H4,2025-06-19T00:00:00Z,1.432857,1.2531,91.47,extreme,1,low,0,46.04
XBRUSD,H4,2025-06-19T04:00:00Z,1.459286,1.2560,91.87,extreme,1,low,0,44.28
XBRUSD,H4,2025-06-19T08:00:00Z,1.407143,1.1914,90.28,extreme,1,low,0,41.03
XBRUSD,H4,2025-06-19T12:00:00Z,1.380714,1.1504,89.88,elevated,0,off,1,39.60
XBRUSD,H4,2025-06-19T16:00:00Z,1.361429,1.1173,89.48,elevated,0,off,0,38.08
XBRUSD,H4,2025-06-19T20:00:00Z,1.319286,1.0677,89.09,elevated,0,off,0,36.78
XBRUSD,H4,2025-06-20T00:00:00Z,1.324286,1.0573,89.09,elevated,0,off,0,46.10
XBRUSD,H4,2025-06-20T04:00:00Z,1.247857,0.9838,87.90,elevated,0,off,0,50.09
XBRUSD,H4,2025-06-20T08:00:00Z,1.295714,1.0076,88.29,elevated,1,low,0,47.25
XBRUSD,H4,2025-06-20T12:00:00Z,1.386429,1.0623,89.88,elevated,1,low,0,45.37
XBRUSD,H4,2025-06-20T16:00:00Z,1.375714,1.0391,89.09,elevated,1,low,0,54.06
XBRUSD,H4,2025-06-20T20:00:00Z,1.330714,0.9921,88.29,elevated,1,medium,0,57.51
XBRUSD,H4,2025-06-23T00:00:00Z,1.360714,1.0013,88.29,elevated,1,medium,0,52.02
XBRUSD,H4,2025-06-23T04:00:00Z,1.320714,0.9601,87.10,elevated,1,medium,0,54.25
XBRUSD,H4,2025-06-23T08:00:00Z,1.418571,1.0164,90.28,extreme,1,medium,0,53.91
XBRUSD,H4,2025-06-23T12:00:00Z,1.447857,1.0223,91.47,extreme,1,medium,0,54.72
XBRUSD,H4,2025-06-23T16:00:00Z,1.585000,1.1011,93.06,extreme,1,medium,0,52.50
XBRUSD,H4,2025-06-23T20:00:00Z,1.913571,1.3042,96.23,extreme,0,off,1,30.91
XBRUSD,H4,2025-06-24T00:00:00Z,1.945000,1.3007,96.63,extreme,0,off,0,24.90
XBRUSD,H4,2025-06-24T04:00:00Z,1.997857,1.3119,97.42,extreme,0,off,0,24.17
XBRUSD,H4,2025-06-24T08:00:00Z,2.036429,1.3127,97.82,extreme,0,off,0,21.80
XBRUSD,H4,2025-06-24T12:00:00Z,2.087857,1.3209,98.21,extreme,0,off,0,20.67
XBRUSD,H4,2025-06-24T16:00:00Z,2.171429,1.3479,98.21,extreme,0,off,0,18.01
XBRUSD,H4,2025-06-24T20:00:00Z,2.100714,1.2817,97.82,extreme,0,off,0,16.55
XBRUSD,H4,2025-06-25T00:00:00Z,2.046429,1.2292,96.63,extreme,0,off,0,16.36
XBRUSD,H4,2025-06-25T04:00:00Z,1.997857,1.1829,95.44,extreme,0,off,0,16.51
XBRUSD,H4,2025-06-25T08:00:00Z,1.799286,1.0563,91.47,extreme,0,off,0,18.04
XBRUSD,H4,2025-06-25T12:00:00Z,1.776429,1.0366,91.07,extreme,0,off,0,17.91
XBRUSD,H4,2025-06-25T16:00:00Z,1.709286,0.9943,90.28,extreme,0,off,0,20.40
XBRUSD,H4,2025-06-25T20:00:00Z,1.665000,0.9674,89.09,elevated,0,off,0,22.54
XBRUSD,H4,2025-06-26T00:00:00Z,1.465000,0.8531,86.31,elevated,0,off,0,29.12
XBRUSD,H4,2025-06-26T04:00:00Z,1.074286,0.6300,77.18,elevated,0,off,0,42.66
XBRUSD,H4,2025-06-26T08:00:00Z,0.983571,0.5834,75.20,elevated,0,off,0,44.20
XBRUSD,H4,2025-06-26T12:00:00Z,0.947857,0.5687,73.21,elevated,0,off,0,41.96
XBRUSD,H4,2025-06-26T16:00:00Z,0.867143,0.5273,69.25,normal,0,off,0,41.30
XBRUSD,H4,2025-06-26T20:00:00Z,0.830714,0.5126,66.47,normal,0,off,0,41.36
XBRUSD,H4,2025-06-27T00:00:00Z,0.671429,0.4223,44.64,normal,1,medium,0,40.38
XBRUSD,H4,2025-06-27T04:00:00Z,0.626429,0.4019,32.34,normal,1,medium,0,70.47
XBRUSD,H4,2025-06-27T08:00:00Z,0.637143,0.4174,34.33,normal,1,medium,0,67.34
XBRUSD,H4,2025-06-27T12:00:00Z,0.655714,0.4390,39.48,normal,1,medium,0,69.10
XBRUSD,H4,2025-06-27T16:00:00Z,0.694286,0.4736,52.58,normal,1,high,0,70.53
XBRUSD,H4,2025-06-27T20:00:00Z,0.672857,0.4670,45.44,normal,1,high,0,83.59
XBRUSD,H4,2025-06-30T00:00:00Z,0.640714,0.4522,35.12,normal,1,medium,0,83.28
XBRUSD,H4,2025-06-30T04:00:00Z,0.621429,0.4464,29.56,calm,1,medium,0,85.21
XBRUSD,H4,2025-06-30T08:00:00Z,0.658571,0.4806,41.07,normal,1,medium,0,86.94
XBRUSD,H4,2025-06-30T12:00:00Z,0.670000,0.4963,45.44,normal,1,medium,0,88.56
XBRUSD,H4,2025-06-30T16:00:00Z,0.665000,0.4982,43.85,normal,1,high,0,88.28
XBRUSD,H4,2025-06-30T20:00:00Z,0.636429,0.4828,34.33,normal,1,medium,0,87.98
XBRUSD,H4,2025-07-01T00:00:00Z,0.556429,0.4288,13.29,calm,1,medium,0,88.03
XBRUSD,H4,2025-07-01T04:00:00Z,0.505714,0.3964,8.13,squeeze,1,medium,0,86.42
XBRUSD,H4,2025-07-01T08:00:00Z,0.532857,0.4237,11.71,calm,1,medium,0,86.80
XBRUSD,H4,2025-07-01T12:00:00Z,0.581429,0.4689,18.45,calm,1,medium,0,87.33
XBRUSD,H4,2025-07-01T16:00:00Z,0.611429,0.4995,29.17,calm,1,medium,0,86.98
XBRUSD,H4,2025-07-01T20:00:00Z,0.599286,0.4959,24.80,calm,1,medium,0,85.75
XBRUSD,H4,2025-07-02T00:00:00Z,0.530000,0.4447,10.91,calm,1,medium,0,86.27
XBRUSD,H4,2025-07-02T04:00:00Z,0.502857,0.4278,8.13,squeeze,1,medium,0,86.21
XBRUSD,H4,2025-07-02T08:00:00Z,0.496429,0.4283,7.34,squeeze,1,medium,0,86.75
XBRUSD,H4,2025-07-02T12:00:00Z,0.502143,0.4389,8.53,squeeze,1,medium,0,81.99
XBRUSD,H4,2025-07-02T16:00:00Z,0.541429,0.4796,14.48,calm,1,low,0,78.77
XBRUSD,H4,2025-07-02T20:00:00Z,0.557143,0.5008,16.47,calm,0,off,1,65.84
XBRUSD,H4,2025-07-03T00:00:00Z,0.536429,0.4896,13.69,calm,0,off,0,61.00
XBRUSD,H4,2025-07-03T04:00:00Z,0.544286,0.5040,15.28,calm,0,off,0,59.99
XBRUSD,H4,2025-07-03T08:00:00Z,0.565000,0.5310,19.25,calm,0,off,0,59.29
XBRUSD,H4,2025-07-03T12:00:00Z,0.600000,0.5716,29.56,calm,0,off,0,63.05
XBRUSD,H4,2025-07-03T16:00:00Z,0.615714,0.5957,34.72,normal,0,off,0,63.46
XBRUSD,H4,2025-07-03T20:00:00Z,0.572857,0.5638,20.44,calm,0,off,0,62.44
XBRUSD,H4,2025-07-04T00:00:00Z,0.532143,0.5348,13.29,calm,0,off,0,58.48
XBRUSD,H4,2025-07-04T04:00:00Z,0.535714,0.5538,14.09,calm,0,off,0,58.13
XBRUSD,H4,2025-07-04T08:00:00Z,0.562143,0.5982,19.64,calm,0,off,0,60.95
XBRUSD,H4,2025-07-04T12:00:00Z,0.595000,0.6526,28.17,calm,0,off,0,60.22
XBRUSD,H4,2025-07-04T16:00:00Z,0.590714,0.6691,26.39,calm,0,off,0,61.92
XBRUSD,H4,2025-07-04T20:00:00Z,0.557857,0.6546,18.45,calm,0,off,0,63.96
XBRUSD,H4,2025-07-07T00:00:00Z,0.552857,0.6744,16.47,calm,0,off,0,68.81
XBRUSD,H4,2025-07-07T04:00:00Z,0.550000,0.6972,16.47,calm,0,off,0,68.23
XBRUSD,H4,2025-07-07T08:00:00Z,0.582857,0.7674,25.20,calm,1,low,0,66.96
XBRUSD,H4,2025-07-07T12:00:00Z,0.590000,0.8067,27.58,calm,1,medium,0,63.21
XBRUSD,H4,2025-07-07T16:00:00Z,0.624286,0.8819,41.87,normal,1,medium,0,64.46
XBRUSD,H4,2025-07-07T20:00:00Z,0.635000,0.9269,44.25,normal,1,medium,0,58.90
XBRUSD,H4,2025-07-08T00:00:00Z,0.602143,0.9083,34.13,normal,1,low,0,56.47
XBRUSD,H4,2025-07-08T04:00:00Z,0.600000,0.9351,32.74,normal,1,low,0,54.92
XBRUSD,H4,2025-07-08T08:00:00Z,0.622857,0.9969,40.67,normal,1,low,0,51.59
XBRUSD,H4,2025-07-08T12:00:00Z,0.632857,1.0275,43.06,normal,1,low,0,50.47
XBRUSD,H4,2025-07-08T16:00:00Z,0.677143,1.1104,58.13,normal,1,low,0,45.29
XBRUSD,H4,2025-07-08T20:00:00Z,0.682857,1.1296,59.72,normal,0,off,1,41.35
XBRUSD,H4,2025-07-09T00:00:00Z,0.662857,1.1040,52.18,normal,0,off,0,38.05
XBRUSD,H4,2025-07-09T04:00:00Z,0.658571,1.1032,49.80,normal,0,off,0,36.35
XBRUSD,H4,2025-07-09T08:00:00Z,0.627143,1.0521,41.47,normal,0,off,0,40.69
XBRUSD,H4,2025-07-09T12:00:00Z,0.624286,1.0474,39.88,normal,0,off,0,41.67
XBRUSD,H4,2025-07-09T16:00:00Z,0.632857,1.0619,42.26,normal,0,off,0,40.30
XBRUSD,H4,2025-07-09T20:00:00Z,0.633571,1.0639,43.45,normal,0,off,0,39.23
