symbol,timeframe,bar_time,open,high,low,close
AAPL.NAS,H1,2025-05-16T21:00:00Z,210.97,211.9,210.92,211.52
AAPL.NAS,H1,2025-05-16T22:00:00Z,211.51,211.93,211.14,211.25
AAPL.NAS,H1,2025-05-19T16:00:00Z,205.74,205.86,204.26,205.71
AAPL.NAS,H1,2025-05-19T17:00:00Z,205.73,207.59,205.73,207.52
AAPL.NAS,H1,2025-05-19T18:00:00Z,207.55,208.02,206.96,207.63
AAPL.NAS,H1,2025-05-19T19:00:00Z,207.65,208.7,207.59,208.58
AAPL.NAS,H1,2025-05-19T20:00:00Z,208.56,209.47,208.37,208.41
AAPL.NAS,H1,2025-05-19T21:00:00Z,208.4,208.73,207.78,208.67
AAPL.NAS,H1,2025-05-19T22:00:00Z,208.68,208.93,207.96,208.57
AAPL.NAS,H1,2025-05-20T16:00:00Z,206.64,207.9,206.47,207.48
AAPL.NAS,H1,2025-05-20T17:00:00Z,207.46,208.48,207.09,207.6
AAPL.NAS,H1,2025-05-20T18:00:00Z,207.58,208.42,207.04,207.91
AAPL.NAS,H1,2025-05-20T19:00:00Z,207.91,208.08,207.52,207.61
AAPL.NAS,H1,2025-05-20T20:00:00Z,207.62,207.7,206.69,206.85
AAPL.NAS,H1,2025-05-20T21:00:00Z,206.8,206.85,205.21,205.37
AAPL.NAS,H1,2025-05-20T22:00:00Z,205.34,206.73,205.03,206.58
AAPL.NAS,H1,2025-05-21T16:00:00Z,204.32,205.76,204.21,205.44
AAPL.NAS,H1,2025-05-21T17:00:00Z,205.45,206.76,205.03,206.21
AAPL.NAS,H1,2025-05-21T18:00:00Z,206.15,207.04,205.98,206.04
AAPL.NAS,H1,2025-05-21T19:00:00Z,206.03,206.28,205.01,205.16
AAPL.NAS,H1,2025-05-21T20:00:00Z,205.18,205.26,201.83,203.09
AAPL.NAS,H1,2025-05-21T21:00:00Z,203.11,203.25,200.91,201.38
AAPL.NAS,H1,2025-05-21T22:00:00Z,201.41,202.31,200.73,201.77
AAPL.NAS,H1,2025-05-22T16:00:00Z,199.9,201.38,199.82,201.19
AAPL.NAS,H1,2025-05-22T17:00:00Z,201.2,201.65,200.26,200.91
AAPL.NAS,H1,2025-05-22T18:00:00Z,200.85,202.29,200.66,201.74
AAPL.NAS,H1,2025-05-22T19:00:00Z,201.74,202.41,201.61,201.64
AAPL.NAS,H1,2025-05-22T20:00:00Z,201.62,202.19,201.16,201.9
AAPL.NAS,H1,2025-05-22T21:00:00Z,201.89,202.27,201.65,202.15
AAPL.NAS,H1,2025-05-22T22:00:00Z,202.13,202.66,201.46,201.69
AAPL.NAS,H1,2025-05-23T16:00:00Z,196.46,197.07,195.34,196.32
AAPL.NAS,H1,2025-05-23T17:00:00Z,196.36,197.68,195.68,195.94
AAPL.NAS,H1,2025-05-23T18:00:00Z,195.95,197.1,195.82,196.21
AAPL.NAS,H1,2025-05-23T19:00:00Z,196.2,196.66,195.63,196.1
AAPL.NAS,H1,2025-05-23T20:00:00Z,196.08,196.68,195.59,195.99
AAPL.NAS,H1,2025-05-23T21:00:00Z,195.97,196.53,195.1,195.54
AAPL.NAS,H1,2025-05-23T22:00:00Z,195.54,195.96,195.04,195.33
AAPL.NAS,H1,2025-05-27T16:00:00Z,197.98,198.37,197.43,198.06
AAPL.NAS,H1,2025-05-27T17:00:00Z,198.09,198.88,197.94,198.14
AAPL.NAS,H1,2025-05-27T18:00:00Z,198.17,200.09,198.11,200.07
AAPL.NAS,H1,2025-05-27T19:00:00Z,200.07,200.65,199.9,200.04
AAPL.NAS,H1,2025-05-27T20:00:00Z,200.05,200.55,199.68,200.55
AAPL.NAS,H1,2025-05-27T21:00:00Z,200.53,200.73,200.23,200.45
AAPL.NAS,H1,2025-05-27T22:00:00Z,200.45,200.55,199.96,200.16
AAPL.NAS,H1,2025-05-28T16:00:00Z,202.37,202.51,199.9,200.08
AAPL.NAS,H1,2025-05-28T17:00:00Z,200.05,201.05,200.01,200.79
AAPL.NAS,H1,2025-05-28T18:00:00Z,200.79,201.31,200.58,200.9
AAPL.NAS,H1,2025-05-28T19:00:00Z,200.91,201.36,200.84,201.09
AAPL.NAS,H1,2025-05-28T20:00:00Z,201.07,201.5,200.73,200.86
AAPL.NAS,H1,2025-05-28T21:00:00Z,200.86,201.25,200.32,200.88
AAPL.NAS,H1,2025-05-28T22:00:00Z,200.89,201.52,200.36,200.46
AAPL.NAS,H1,2025-05-29T16:00:00Z,203.17,203.24,201.09,201.35
AAPL.NAS,H1,2025-05-29T17:00:00Z,201.33,201.67,200.76,201.46
AAPL.NAS,H1,2025-05-29T18:00:00Z,201.45,201.49,198.7,198.87
AAPL.NAS,H1,2025-05-29T19:00:00Z,198.86,200.2,198.54,200.12
AAPL.NAS,H1,2025-05-29T20:00:00Z,200.09,200.42,199.08,199.21
AAPL.NAS,H1,2025-05-29T21:00:00Z,199.21,199.77,198.78,198.91
AAPL.NAS,H1,2025-05-29T22:00:00Z,198.93,200.28,198.58,199.87
AAPL.NAS,H1,2025-05-30T16:00:00Z,198.97,199.18,197.98,198.19
AAPL.NAS,H1,2025-05-30T17:00:00Z,198.21,199.49,198.15,199.01
AAPL.NAS,H1,2025-05-30T18:00:00Z,199.04,199.44,198.62,198.88
AAPL.NAS,H1,2025-05-30T19:00:00Z,198.89,198.98,196.78,197.34
AAPL.NAS,H1,2025-05-30T20:00:00Z,197.32,198.47,197.18,198.2
AAPL.NAS,H1,2025-05-30T21:00:00Z,198.22,199.37,198.17,199.33
AAPL.NAS,H1,2025-05-30T22:00:00Z,199.33,200.87,199.28,200.76
AAPL.NAS,H1,2025-06-02T16:00:00Z,201.72,201.85,200.53,201.05
AAPL.NAS,H1,2025-06-02T17:00:00Z,201.06,201.49,200.12,201.43
AAPL.NAS,H1,2025-06-02T18:00:00Z,201.42,201.98,200.3,200.99
AAPL.NAS,H1,2025-06-02T19:00:00Z,201.0,201.15,200.59,200.89
AAPL.NAS,H1,2025-06-02T20:00:00Z,200.91,201.11,200.58,200.89
AAPL.NAS,H1,2025-06-02T21:00:00Z,200.91,201.53,200.64,201.26
AAPL.NAS,H1,2025-06-02T22:00:00Z,201.27,201.77,201.14,201.43
AAPL.NAS,H1,2025-06-03T16:00:00Z,201.08,203.04,200.98,202.56
AAPL.NAS,H1,2025-06-03T17:00:00Z,202.6,203.23,201.53,202.05
AAPL.NAS,H1,2025-06-03T18:00:00Z,202.07,202.97,202.07,202.93
AAPL.NAS,H1,2025-06-03T19:00:00Z,202.93,203.75,202.6,203.15
AAPL.NAS,H1,2025-06-03T20:00:00Z,203.15,203.76,202.79,203.21
AAPL.NAS,H1,2025-06-03T21:00:00Z,203.22,203.41,202.52,203.4
AAPL.NAS,H1,2025-06-03T22:00:00Z,203.41,203.47,203.0,203.33
AAPL.NAS,H1,2025-06-04T16:00:00Z,203.06,205.33,203.06,205.04
AAPL.NAS,H1,2025-06-04T17:00:00Z,204.86,206.21,204.0,204.3
AAPL.NAS,H1,2025-06-04T18:00:00Z,204.32,204.71,202.22,203.37
AAPL.NAS,H1,2025-06-04T19:00:00Z,203.36,203.4,202.61,203.22
AAPL.NAS,H1,2025-06-04T20:00:00Z,203.23,203.6,202.87,203.29
AAPL.NAS,H1,2025-06-04T21:00:00Z,203.31,203.44,202.77,202.94
AAPL.NAS,H1,2025-06-04T22:00:00Z,202.93,203.45,202.81,202.96
AAPL.NAS,H1,2025-06-05T16:00:00Z,203.3,203.83,201.42,201.57
AAPL.NAS,H1,2025-06-05T17:00:00Z,201.58,203.31,201.34,203.19
AAPL.NAS,H1,2025-06-05T18:00:00Z,203.2,204.73,203.07,204.17
AAPL.NAS,H1,2025-06-05T19:00:00Z,204.17,204.35,201.69,201.83
AAPL.NAS,H1,2025-06-05T20:00:00Z,201.83,202.89,201.55,202.35
AAPL.NAS,H1,2025-06-05T21:00:00Z,202.36,202.67,201.18,202.35
AAPL.NAS,H1,2025-06-05T22:00:00Z,202.35,202.41,200.15,200.34
AAPL.NAS,H1,2025-06-06T16:00:00Z,205.04,205.27,204.06,204.53
AAPL.NAS,H1,2025-06-06T17:00:00Z,204.53,204.72,203.14,203.16
AAPL.NAS,H1,2025-06-06T18:00:00Z,203.13,204.06,202.87,203.04
AAPL.NAS,H1,2025-06-06T19:00:00Z,203.04,203.19,202.07,202.71
AAPL.NAS,H1,2025-06-06T20:00:00Z,202.69,204.15,202.62,204.06
AAPL.NAS,H1,2025-06-06T21:00:00Z,204.07,205.46,204.05,205.27
AAPL.NAS,H1,2025-06-06T22:00:00Z,205.25,205.3,204.59,204.64
AAPL.NAS,H1,2025-06-09T16:00:00Z,204.81,205.48,204.41,204.83
AAPL.NAS,H1,2025-06-09T17:00:00Z,204.84,205.99,204.53,204.71
AAPL.NAS,H1,2025-06-09T18:00:00Z,204.71,204.93,204.27,204.45
AAPL.NAS,H1,2025-06-09T19:00:00Z,204.46,204.91,203.74,204.7
AAPL.NAS,H1,2025-06-09T20:00:00Z,204.72,205.29,200.04,202.46
AAPL.NAS,H1,2025-06-09T21:00:00Z,202.45,202.64,200.63,201.5
AAPL.NAS,H1,2025-06-09T22:00:00Z,201.52,202.08,200.84,201.85
AAPL.NAS,H1,2025-06-10T16:00:00Z,202.11,203.11,201.39,202.17
AAPL.NAS,H1,2025-06-10T17:00:00Z,202.2,204.3,202.19,204.28
AAPL.NAS,H1,2025-06-10T18:00:00Z,204.29,204.32,202.3,202.95
AAPL.NAS,H1,2025-06-10T19:00:00Z,202.92,203.1,202.08,202.61
AAPL.NAS,H1,2025-06-10T20:00:00Z,202.6,202.64,201.32,201.73
AAPL.NAS,H1,2025-06-10T21:00:00Z,201.75,203.05,201.36,202.65
AAPL.NAS,H1,2025-06-10T22:00:00Z,202.66,203.24,202.31,202.5
AAPL.NAS,H1,2025-06-11T16:00:00Z,203.97,204.47,202.5,202.77
AAPL.NAS,H1,2025-06-11T17:00:00Z,202.79,203.02,201.91,202.13
AAPL.NAS,H1,2025-06-11T18:00:00Z,202.14,202.25,200.64,200.74
AAPL.NAS,H1,2025-06-11T19:00:00Z,200.72,200.83,199.65,200.66
AAPL.NAS,H1,2025-06-11T20:00:00Z,200.65,201.24,199.81,199.9
AAPL.NAS,H1,2025-06-11T21:00:00Z,199.89,199.99,198.71,199.07
AAPL.NAS,H1,2025-06-11T22:00:00Z,199.06,199.35,198.46,198.55
AAPL.NAS,H1,2025-06-12T16:00:00Z,198.05,198.57,197.74,197.93
AAPL.NAS,H1,2025-06-12T17:00:00Z,197.96,198.57,197.38,198.26
AAPL.NAS,H1,2025-06-12T18:00:00Z,198.28,198.92,197.76,198.29
AAPL.NAS,H1,2025-06-12T19:00:00Z,198.29,198.97,198.09,198.56
AAPL.NAS,H1,2025-06-12T20:00:00Z,198.57,199.66,198.46,198.95
AAPL.NAS,H1,2025-06-12T21:00:00Z,198.96,199.17,198.54,198.99
AAPL.NAS,H1,2025-06-12T22:00:00Z,198.98,199.05,198.37,198.67
AAPL.NAS,H1,2025-06-13T16:00:00Z,198.85,199.17,196.76,196.89
AAPL.NAS,H1,2025-06-13T17:00:00Z,196.9,197.31,195.92,197.13
AAPL.NAS,H1,2025-06-13T18:00:00Z,197.12,197.88,196.99,197.69
AAPL.NAS,H1,2025-06-13T19:00:00Z,197.7,198.05,197.1,197.46
AAPL.NAS,H1,2025-06-13T20:00:00Z,197.43,197.72,196.95,197.55
AAPL.NAS,H1,2025-06-13T21:00:00Z,197.54,197.68,195.82,196.46
AAPL.NAS,H1,2025-06-13T22:00:00Z,196.44,196.68,195.76,196.0
AAPL.NAS,H1,2025-06-16T16:00:00Z,196.93,198.33,196.57,198.32
AAPL.NAS,H1,2025-06-16T17:00:00Z,198.34,198.67,197.65,198.23
AAPL.NAS,H1,2025-06-16T18:00:00Z,198.23,198.23,196.88,197.36
AAPL.NAS,H1,2025-06-16T19:00:00Z,197.38,197.62,197.03,197.52
AAPL.NAS,H1,2025-06-16T20:00:00Z,197.52,198.19,197.33,197.85
AAPL.NAS,H1,2025-06-16T21:00:00Z,197.86,198.4,197.78,198.31
AAPL.NAS,H1,2025-06-16T22:00:00Z,198.32,198.49,197.66,198.1
AAPL.NAS,H1,2025-06-17T16:00:00Z,197.04,197.35,196.25,196.81
AAPL.NAS,H1,2025-06-17T17:00:00Z,196.81,197.9,196.69,197.37
AAPL.NAS,H1,2025-06-17T18:00:00Z,197.38,198.38,197.35,197.79
AAPL.NAS,H1,2025-06-17T19:00:00Z,197.81,198.15,196.69,196.76
AAPL.NAS,H1,2025-06-17T20:00:00Z,196.76,196.86,195.96,196.14
AAPL.NAS,H1,2025-06-17T21:00:00Z,196.12,196.12,195.22,195.84
AAPL.NAS,H1,2025-06-17T22:00:00Z,195.84,195.93,195.45,195.79
AAPL.NAS,H1,2025-06-18T16:00:00Z,195.21,196.47,195.18,196.4
AAPL.NAS,H1,2025-06-18T17:00:00Z,196.4,197.58,196.22,197.26
AAPL.NAS,H1,2025-06-18T18:00:00Z,197.24,197.3,196.52,196.82
AAPL.NAS,H1,2025-06-18T19:00:00Z,196.82,197.24,196.44,196.46
AAPL.NAS,H1,2025-06-18T20:00:00Z,196.47,196.86,195.81,196.49
AAPL.NAS,H1,2025-06-18T21:00:00Z,196.5,196.9,195.13,195.36
AAPL.NAS,H1,2025-06-18T22:00:00Z,195.38,196.91,195.16,196.5
AAPL.NAS,H1,2025-06-20T16:00:00Z,199.41,200.93,199.36,199.82
AAPL.NAS,H1,2025-06-20T17:00:00Z,199.83,199.92,197.04,197.26
AAPL.NAS,H1,2025-06-20T18:00:00Z,197.25,198.85,196.85,198.08
AAPL.NAS,H1,2025-06-20T19:00:00Z,198.04,198.93,197.91,198.82
AAPL.NAS,H1,2025-06-20T20:00:00Z,198.81,199.37,198.07,199.14
AAPL.NAS,H1,2025-06-20T21:00:00Z,199.12,200.19,199.1,199.72
AAPL.NAS,H1,2025-06-20T22:00:00Z,199.72,200.57,199.6,200.55
AAPL.NAS,H1,2025-06-23T16:00:00Z,200.26,201.91,199.94,201.72
AAPL.NAS,H1,2025-06-23T17:00:00Z,201.7,202.3,200.38,200.46
AAPL.NAS,H1,2025-06-23T18:00:00Z,200.42,200.87,199.53,199.9
AAPL.NAS,H1,2025-06-23T19:00:00Z,199.88,200.53,198.97,199.73
AAPL.NAS,H1,2025-06-23T20:00:00Z,199.74,201.8,199.58,201.24
AAPL.NAS,H1,2025-06-23T21:00:00Z,201.24,202.23,201.24,201.43
AAPL.NAS,H1,2025-06-23T22:00:00Z,201.42,201.83,201.05,201.73
AAPL.NAS,H1,2025-06-24T16:00:00Z,202.21,202.58,200.23,200.33
AAPL.NAS,H1,2025-06-24T17:00:00Z,200.41,201.58,200.21,200.99
AAPL.NAS,H1,2025-06-24T18:00:00Z,200.95,202.08,200.75,201.91
AAPL.NAS,H1,2025-06-24T19:00:00Z,201.91,203.44,201.81,202.42
AAPL.NAS,H1,2025-06-24T20:00:00Z,202.43,202.54,201.86,202.22
AAPL.NAS,H1,2025-06-24T21:00:00Z,202.23,202.27,201.31,201.45
AAPL.NAS,H1,2025-06-24T22:00:00Z,201.46,202.02,200.38,200.72
AAPL.NAS,H1,2025-06-25T16:00:00Z,202.88,203.58,201.69,201.73
AAPL.NAS,H1,2025-06-25T17:00:00Z,201.72,203.17,201.24,202.46
AAPL.NAS,H1,2025-06-25T18:00:00Z,202.45,202.56,201.83,201.98
AAPL.NAS,H1,2025-06-25T19:00:00Z,202.01,202.19,201.41,202.06
AAPL.NAS,H1,2025-06-25T20:00:00Z,202.07,202.09,200.62,201.01
AAPL.NAS,H1,2025-06-25T21:00:00Z,200.95,201.49,200.86,201.07
AAPL.NAS,H1,2025-06-25T22:00:00Z,201.06,201.62,200.89,201.3
AAPL.NAS,H1,2025-06-26T16:00:00Z,201.61,201.7,199.67,200.99
AAPL.NAS,H1,2025-06-26T17:00:00Z,201.02,201.35,199.66,200.28
AAPL.NAS,H1,2025-06-26T18:00:00Z,200.27,200.51,199.46,200.01
AAPL.NAS,H1,2025-06-26T19:00:00Z,200.0,200.78,199.83,199.99
AAPL.NAS,H1,2025-06-26T20:00:00Z,200.0,200.72,199.64,200.64
AAPL.NAS,H1,2025-06-26T21:00:00Z,200.63,201.36,200.44,201.04
AAPL.NAS,H1,2025-06-26T22:00:00Z,201.05,201.56,200.76,201.29
AAPL.NAS,H1,2025-06-27T16:00:00Z,202.81,203.12,201.95,202.82
AAPL.NAS,H1,2025-06-27T17:00:00Z,202.82,202.97,200.86,201.21
AAPL.NAS,H1,2025-06-27T18:00:00Z,201.2,202.05,200.97,201.89
AAPL.NAS,H1,2025-06-27T19:00:00Z,201.88,202.63,201.58,202.59
AAPL.NAS,H1,2025-06-27T20:00:00Z,202.59,202.7,200.95,201.4
AAPL.NAS,H1,2025-06-27T21:00:00Z,201.39,201.66,200.8,200.89
AAPL.NAS,H1,2025-06-27T22:00:00Z,200.91,201.45,200.54,201.14
AAPL.NAS,H1,2025-06-30T16:00:00Z,200.91,201.44,200.57,200.77
AAPL.NAS,H1,2025-06-30T17:00:00Z,200.75,201.38,199.61,199.97
AAPL.NAS,H1,2025-06-30T18:00:00Z,199.99,200.29,199.65,200.04
AAPL.NAS,H1,2025-06-30T19:00:00Z,200.04,200.48,199.86,200.13
AAPL.NAS,H1,2025-06-30T20:00:00Z,200.12,200.34,199.91,200.28
AAPL.NAS,H1,2025-06-30T21:00:00Z,200.28,202.35,199.26,201.91
AAPL.NAS,H1,2025-06-30T22:00:00Z,201.9,207.38,201.9,206.3
AAPL.NAS,H1,2025-07-01T16:00:00Z,207.03,209.1,206.58,209.07
AAPL.NAS,H1,2025-07-01T17:00:00Z,209.04,209.87,207.49,208.97
AAPL.NAS,H1,2025-07-01T18:00:00Z,208.96,210.17,206.79,207.29
AAPL.NAS,H1,2025-07-01T19:00:00Z,207.3,208.54,207.13,207.16
AAPL.NAS,H1,2025-07-01T20:00:00Z,207.16,208.38,207.1,208.15
AAPL.NAS,H1,2025-07-01T21:00:00Z,208.16,208.43,207.83,208.01
AAPL.NAS,H1,2025-07-01T22:00:00Z,208.02,208.34,207.37,208.02
AAPL.NAS,H1,2025-07-02T16:00:00Z,209.63,213.32,209.48,212.58
AAPL.NAS,H1,2025-07-02T17:00:00Z,212.6,212.96,211.28,211.88
AAPL.NAS,H1,2025-07-02T18:00:00Z,211.9,212.57,211.24,211.57
AAPL.NAS,H1,2025-07-02T19:00:00Z,211.55,211.9,210.23,211.1
AAPL.NAS,H1,2025-07-02T20:00:00Z,211.1,211.7,210.43,211.59
AAPL.NAS,H1,2025-07-02T21:00:00Z,211.6,212.45,211.16,212.28
AAPL.NAS,H1,2025-07-02T22:00:00Z,212.25,212.95,211.85,212.56
AAPL.NAS,H1,2025-07-03T16:00:00Z,212.0,213.76,211.93,213.29
AAPL.NAS,H1,2025-07-03T17:00:00Z,213.32,214.39,213.04,213.97
AAPL.NAS,H1,2025-07-03T18:00:00Z,213.96,214.63,213.68,214.33
AAPL.NAS,H1,2025-07-03T19:00:00Z,214.35,214.5,213.34,213.37
AAPL.NAS,H1,2025-07-07T16:00:00Z,214.4,214.6,212.47,212.9
AAPL.NAS,H1,2025-07-07T17:00:00Z,212.94,213.12,211.62,212.1
AAPL.NAS,H1,2025-07-07T18:00:00Z,212.1,212.58,211.54,211.74
AAPL.NAS,H1,2025-07-07T19:00:00Z,211.75,212.23,209.94,210.64
AAPL.NAS,H1,2025-07-07T20:00:00Z,210.63,210.78,209.52,210.05
AAPL.NAS,H1,2025-07-07T21:00:00Z,210.05,210.22,208.81,209.75
AAPL.NAS,H1,2025-07-07T22:00:00Z,209.74,210.07,209.2,210.05
AAPL.NAS,H1,2025-07-08T16:00:00Z,209.3,209.57,208.51,208.57
AAPL.NAS,H1,2025-07-08T17:00:00Z,208.63,210.82,208.48,210.74
AAPL.NAS,H1,2025-07-08T18:00:00Z,210.74,211.42,209.79,210.56
AAPL.NAS,H1,2025-07-08T19:00:00Z,210.56,211.19,210.28,210.4
AAPL.NAS,H1,2025-07-08T20:00:00Z,210.37,210.44,209.35,209.87
AAPL.NAS,H1,2025-07-08T21:00:00Z,209.85,210.26,209.58,209.7
AAPL.NAS,H1,2025-07-08T22:00:00Z,209.71,210.56,209.31,210.09
AAPL.NAS,H1,2025-07-09T16:00:00Z,210.61,210.69,209.47,209.82
AAPL.NAS,H1,2025-07-09T17:00:00Z,209.88,210.5,207.45,207.65
AAPL.NAS,H1,2025-07-09T18:00:00Z,207.62,207.97,207.22,207.73
AAPL.NAS,H1,2025-07-09T19:00:00Z,207.71,208.44,207.54,208.2
AAPL.NAS,H1,2025-07-09T20:00:00Z,208.21,209.38,208.0,209.22
AAPL.NAS,H1,2025-07-09T21:00:00Z,209.23,210.04,209.16,209.94
AAPL.NAS,H1,2025-07-09T22:00:00Z,209.94,210.92,209.63,210.88
AAPL.NAS,H1,2025-07-10T16:00:00Z,210.34,211.27,210.28,211.25
AAPL.NAS,H1,2025-07-10T17:00:00Z,211.26,213.46,210.71,212.36
AAPL.NAS,H1,2025-07-10T18:00:00Z,212.34,213.3,212.26,212.38
AAPL.NAS,H1,2025-07-10T19:00:00Z,212.37,212.38,211.84,212.01
AAPL.NAS,H1,2025-07-10T20:00:00Z,211.99,213.16,211.93,212.38
AAPL.NAS,H1,2025-07-10T21:00:00Z,212.38,213.13,212.31,212.93
AAPL.NAS,H1,2025-07-10T22:00:00Z,212.94,213.42,212.26,212.52
AAPL.NAS,H1,2025-07-11T16:00:00Z,210.69,211.11,209.87,210.99
AAPL.NAS,H1,2025-07-11T17:00:00Z,210.98,212.13,210.81,210.96
AAPL.NAS,H1,2025-07-11T18:00:00Z,210.96,211.22,210.43,210.65
AAPL.NAS,H1,2025-07-11T19:00:00Z,210.66,211.08,210.45,211.03
AAPL.NAS,H1,2025-07-11T20:00:00Z,211.02,211.3,210.9,211.21
AAPL.NAS,H1,2025-07-11T21:00:00Z,211.21,211.65,211.03,211.13
AAPL.NAS,H1,2025-07-11T22:00:00Z,211.1,211.37,210.62,211.28
AAPL.NAS,H1,2025-07-14T16:00:00Z,209.73,209.81,207.68,207.88
AAPL.NAS,H1,2025-07-14T17:00:00Z,207.88,208.78,207.54,208.49
AAPL.NAS,H1,2025-07-14T18:00:00Z,208.47,209.16,208.21,208.82
AAPL.NAS,H1,2025-07-14T19:00:00Z,208.84,209.25,208.69,208.9
AAPL.NAS,H1,2025-07-14T20:00:00Z,208.89,209.33,208.78,209.16
AAPL.NAS,H1,2025-07-14T21:00:00Z,209.17,209.44,208.96,209.31
AAPL.NAS,H1,2025-07-14T22:00:00Z,209.33,209.36,208.52,208.66
AAPL.NAS,H1,2025-07-15T16:00:00Z,210.43,211.11,209.41,209.65
AAPL.NAS,H1,2025-07-15T17:00:00Z,209.63,210.29,209.2,209.34
AAPL.NAS,H1,2025-07-15T18:00:00Z,209.35,211.88,209.28,210.8
AAPL.NAS,H1,2025-07-15T19:00:00Z,210.8,210.99,210.37,210.58
AAPL.NAS,H1,2025-07-15T20:00:00Z,210.53,211.34,210.44,211.3
AAPL.NAS,H1,2025-07-15T21:00:00Z,211.29,211.67,210.43,210.52
AAPL.NAS,H1,2025-07-15T22:00:00Z,210.51,210.69,209.44,209.71
AAPL.NAS,H1,2025-07-16T16:00:00Z,210.78,211.18,209.91,211.08
AAPL.NAS,H1,2025-07-16T17:00:00Z,211.06,212.39,210.5,210.79
AAPL.NAS,H1,2025-07-16T18:00:00Z,210.81,210.98,208.66,209.84
AAPL.NAS,H1,2025-07-16T19:00:00Z,209.84,210.44,209.38,210.4
AAPL.NAS,H1,2025-07-16T20:00:00Z,210.39,210.95,210.21,210.27
AAPL.NAS,H1,2025-07-16T21:00:00Z,210.25,210.48,209.87,210.46
AAPL.NAS,H1,2025-07-16T22:00:00Z,210.46,210.63,209.98,210.07
AAPL.NAS,H1,2025-07-17T16:00:00Z,210.54,211.01,209.97,210.27
AAPL.NAS,H1,2025-07-17T17:00:00Z,210.3,210.6,209.6,210.19
AAPL.NAS,H1,2025-07-17T18:00:00Z,210.17,210.81,210.1,210.66
AAPL.NAS,H1,2025-07-17T19:00:00Z,210.65,211.49,210.54,210.97
AAPL.NAS,H1,2025-07-17T20:00:00Z,211.0,211.5,210.82,211.49
AAPL.NAS,H1,2025-07-17T21:00:00Z,211.53,211.8,210.88,210.93
AAPL.NAS,H1,2025-07-17T22:00:00Z,210.96,211.07,210.44,210.46
AAPL.NAS,H1,2025-07-18T16:00:00Z,210.33,210.5,209.92,210.33
AAPL.NAS,H1,2025-07-18T17:00:00Z,210.51,210.99,209.72,210.51
AAPL.NAS,H1,2025-07-18T18:00:00Z,210.48,211.1,210.42,211.07
AAPL.NAS,H1,2025-07-18T19:00:00Z,211.07,211.79,210.68,211.32
AAPL.NAS,H1,2025-07-18T20:00:00Z,211.31,211.51,210.97,211.11
AAPL.NAS,H1,2025-07-18T21:00:00Z,211.11,211.25,210.77,210.98
AAPL.NAS,H1,2025-07-18T22:00:00Z,210.96,211.28,210.83,211.05
AAPL.NAS,H1,2025-07-21T16:00:00Z,212.89,215.77,212.78,214.0
AAPL.NAS,H1,2025-07-21T17:00:00Z,214.05,215.17,213.3,213.39
AAPL.NAS,H1,2025-07-21T18:00:00Z,213.41,213.69,212.87,213.39
AAPL.NAS,H1,2025-07-21T19:00:00Z,213.38,213.85,213.14,213.53
AAPL.NAS,H1,2025-07-21T20:00:00Z,213.54,213.72,212.88,212.91
AAPL.NAS,H1,2025-07-21T21:00:00Z,212.91,213.43,212.51,213.07
AAPL.NAS,H1,2025-07-21T22:00:00Z,213.06,213.1,212.11,212.2
AAPL.NAS,H1,2025-07-22T16:00:00Z,212.49,213.98,212.28,213.59
AAPL.NAS,H1,2025-07-22T17:00:00Z,213.55,213.74,212.69,213.2
AAPL.NAS,H1,2025-07-22T18:00:00Z,213.22,213.74,212.78,213.26
AAPL.NAS,H1,2025-07-22T19:00:00Z,213.25,213.72,212.85,213.41
AAPL.NAS,H1,2025-07-22T20:00:00Z,213.4,214.45,213.36,213.85
AAPL.NAS,H1,2025-07-22T21:00:00Z,213.86,214.2,213.45,214.17
AAPL.NAS,H1,2025-07-22T22:00:00Z,214.15,214.41,213.83,214.33
AAPL.NAS,H1,2025-07-23T16:00:00Z,214.48,214.59,212.43,212.57
AAPL.NAS,H1,2025-07-23T17:00:00Z,212.55,213.17,212.41,212.67
AAPL.NAS,H1,2025-07-23T18:00:00Z,212.69,213.82,212.67,213.37
AAPL.NAS,H1,2025-07-23T19:00:00Z,213.3,213.73,213.22,213.61
AAPL.NAS,H1,2025-07-23T20:00:00Z,213.6,214.64,213.52,214.47
AAPL.NAS,H1,2025-07-23T21:00:00Z,214.47,214.69,214.26,214.56
AAPL.NAS,H1,2025-07-23T22:00:00Z,214.57,214.62,213.63,214.1
AAPL.NAS,H1,2025-07-24T16:00:00Z,215.24,215.45,213.53,213.84
AAPL.NAS,H1,2025-07-24T17:00:00Z,213.84,214.83,213.59,214.32
AAPL.NAS,H1,2025-07-24T18:00:00Z,214.32,215.5,214.32,214.9
AAPL.NAS,H1,2025-07-24T19:00:00Z,214.86,214.89,214.21,214.69
AAPL.NAS,H1,2025-07-24T20:00:00Z,214.66,215.19,214.56,214.69
AAPL.NAS,H1,2025-07-24T21:00:00Z,214.68,215.2,214.32,214.53
AAPL.NAS,H1,2025-07-24T22:00:00Z,214.53,215.02,214.16,214.35
AAPL.NAS,H1,2025-07-25T16:00:00Z,214.55,214.59,213.81,214.08
AAPL.NAS,H1,2025-07-25T17:00:00Z,214.08,215.24,213.78,214.74
AAPL.NAS,H1,2025-07-25T18:00:00Z,214.75,214.77,214.1,214.23
AAPL.NAS,H1,2025-07-25T19:00:00Z,214.25,214.62,214.07,214.41
