symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
US500,H4,2025-05-21T00:00:00Z,28.300000,0.8695,17.26,calm,1,low,0,61.24
US500,H4,2025-05-21T04:00:00Z,27.057143,0.8413,11.71,calm,1,low,0,62.44
US500,H4,2025-05-21T08:00:00Z,26.960714,0.8471,10.91,calm,1,low,0,63.03
US500,H4,2025-05-21T12:00:00Z,27.189286,0.8622,12.90,calm,1,low,0,65.61
US500,H4,2025-05-21T16:00:00Z,28.307143,0.9028,18.85,calm,1,low,0,65.56
US500,H4,2025-05-21T20:00:00Z,33.575000,1.0739,24.40,calm,1,low,0,44.45
US500,H4,2025-05-22T00:00:00Z,29.607143,0.9535,20.44,calm,0,off,1,50.73
US500,H4,2025-05-22T04:00:00Z,28.803571,0.9348,19.64,calm,0,off,0,50.02
US500,H4,2025-05-22T08:00:00Z,28.746429,0.9422,19.25,calm,0,off,0,47.96
US500,H4,2025-05-22T12:00:00Z,30.678571,1.0111,22.42,calm,0,off,0,36.90
US500,H4,2025-05-22T16:00:00Z,32.328571,1.0733,24.01,calm,0,off,0,33.34
US500,H4,2025-05-22T20:00:00Z,34.135714,1.1402,28.37,calm,0,off,0,31.20
US500,H4,2025-05-23T00:00:00Z,34.246429,1.1522,28.77,calm,0,off,0,25.34
US500,H4,2025-05-23T04:00:00Z,32.385714,1.0988,23.61,calm,0,off,0,25.32
US500,H4,2025-05-23T08:00:00Z,33.028571,1.1260,24.40,calm,0,off,0,28.30
US500,H4,2025-05-23T12:00:00Z,39.017857,1.3287,41.47,normal,0,off,0,22.20
US500,H4,2025-05-23T16:00:00Z,41.528571,1.4093,47.82,normal,0,off,0,25.23
US500,H4,2025-05-23T20:00:00Z,42.067857,1.4237,50.20,normal,0,off,0,26.69
US500,H4,2025-05-26T00:00:00Z,43.642857,1.4744,52.58,normal,0,off,0,31.58
US500,H4,2025-05-26T04:00:00Z,37.846429,1.2806,35.91,normal,0,off,0,34.56
US500,H4,2025-05-26T08:00:00Z,38.107143,1.2888,36.31,normal,0,off,0,36.35
US500,H4,2025-05-26T12:00:00Z,37.889286,1.2799,35.52,normal,1,low,0,37.13
US500,H4,2025-05-26T16:00:00Z,38.378571,1.2904,37.50,normal,1,low,0,38.00
US500,H4,2025-05-27T00:00:00Z,36.321429,1.2182,28.37,calm,1,low,0,37.79
US500,H4,2025-05-27T04:00:00Z,34.707143,1.1589,26.79,calm,1,low,0,40.16
US500,H4,2025-05-27T08:00:00Z,35.082143,1.1656,27.18,calm,1,low,0,45.07
US500,H4,2025-05-27T12:00:00Z,35.239286,1.1628,27.18,calm,1,low,0,45.70
US500,H4,2025-05-27T16:00:00Z,38.628571,1.2619,37.50,normal,1,low,0,44.55
US500,H4,2025-05-27T20:00:00Z,37.746429,1.2220,33.53,normal,0,off,1,41.68
US500,H4,2025-05-28T00:00:00Z,30.864286,0.9954,15.67,calm,0,off,0,43.65
US500,H4,2025-05-28T04:00:00Z,27.457143,0.8856,8.53,squeeze,0,off,0,47.80
US500,H4,2025-05-28T08:00:00Z,25.614286,0.8265,4.56,squeeze,0,off,0,48.61
US500,H4,2025-05-28T12:00:00Z,22.717857,0.7334,0.60,squeeze,0,off,0,53.08
US500,H4,2025-05-28T16:00:00Z,24.142857,0.7785,2.98,squeeze,0,off,0,50.00
US500,H4,2025-05-28T20:00:00Z,25.185714,0.8113,5.36,squeeze,0,off,0,47.11
US500,H4,2025-05-29T00:00:00Z,30.596429,0.9812,15.28,calm,0,off,0,34.70
US500,H4,2025-05-29T04:00:00Z,30.507143,0.9749,15.28,calm,0,off,0,35.02
US500,H4,2025-05-29T08:00:00Z,30.892857,0.9839,17.26,calm,0,off,0,33.89
US500,H4,2025-05-29T12:00:00Z,33.317857,1.0556,21.63,calm,0,off,0,42.46
US500,H4,2025-05-29T16:00:00Z,35.250000,1.1096,27.18,calm,0,off,0,44.80
US500,H4,2025-05-29T20:00:00Z,35.746429,1.1186,27.58,calm,0,off,0,46.04
US500,H4,2025-05-30T00:00:00Z,32.350000,1.0092,19.25,calm,0,off,0,53.13
US500,H4,2025-05-30T04:00:00Z,32.664286,1.0178,20.44,calm,0,off,0,46.10
US500,H4,2025-05-30T08:00:00Z,33.617857,1.0452,23.61,calm,0,off,0,45.68
US500,H4,2025-05-30T12:00:00Z,36.157143,1.1182,29.56,calm,1,low,0,45.42
US500,H4,2025-05-30T16:00:00Z,40.192857,1.2330,44.25,normal,1,low,0,43.85
US500,H4,2025-05-30T20:00:00Z,43.357143,1.3170,51.79,normal,1,low,0,47.40
US500,H4,2025-06-02T00:00:00Z,41.810714,1.2591,48.61,normal,1,low,0,44.88
US500,H4,2025-06-02T04:00:00Z,40.432143,1.2080,45.04,normal,1,low,0,44.79
US500,H4,2025-06-02T08:00:00Z,36.242857,1.0782,29.96,calm,1,low,0,45.26
US500,H4,2025-06-02T12:00:00Z,36.535714,1.0816,31.15,normal,1,low,0,47.09
US500,H4,2025-06-02T16:00:00Z,38.610714,1.1353,39.48,normal,1,low,0,48.51
US500,H4,2025-06-02T20:00:00Z,37.657143,1.1003,35.91,normal,1,low,0,49.91
US500,H4,2025-06-03T00:00:00Z,33.785714,0.9834,24.01,calm,1,low,0,57.06
US500,H4,2025-06-03T04:00:00Z,32.660714,0.9483,20.44,calm,1,low,0,58.61
US500,H4,2025-06-03T08:00:00Z,32.853571,0.9543,21.23,calm,1,low,0,54.79
US500,H4,2025-06-03T12:00:00Z,33.167857,0.9614,22.42,calm,1,low,0,54.85
US500,H4,2025-06-03T16:00:00Z,35.178571,1.0159,29.56,calm,1,medium,0,56.53
US500,H4,2025-06-03T20:00:00Z,33.542857,0.9660,24.40,calm,1,low,0,56.56
US500,H4,2025-06-04T00:00:00Z,29.339286,0.8456,14.48,calm,0,off,1,59.71
US500,H4,2025-06-04T04:00:00Z,24.939286,0.7219,3.77,squeeze,0,off,0,65.42
US500,H4,2025-06-04T08:00:00Z,25.239286,0.7343,6.15,squeeze,0,off,0,64.26
US500,H4,2025-06-04T12:00:00Z,25.407143,0.7430,6.55,squeeze,0,off,0,62.10
US500,H4,2025-06-04T16:00:00Z,25.275000,0.7423,6.55,squeeze,0,off,0,58.64
US500,H4,2025-06-04T20:00:00Z,25.207143,0.7437,6.15,squeeze,0,off,0,55.12
US500,H4,2025-06-05T00:00:00Z,22.128571,0.6594,0.20,squeeze,0,off,0,56.75
US500,H4,2025-06-05T04:00:00Z,19.685714,0.5944,0.20,squeeze,0,off,0,55.32
US500,H4,2025-06-05T08:00:00Z,20.035714,0.6131,0.60,squeeze,0,off,0,54.43
US500,H4,2025-06-05T12:00:00Z,22.010714,0.6826,0.99,squeeze,0,off,0,46.44
US500,H4,2025-06-05T16:00:00Z,24.289286,0.7596,4.96,squeeze,0,off,0,46.56
US500,H4,2025-06-05T20:00:00Z,26.646429,0.8394,11.31,calm,1,low,0,46.86
US500,H4,2025-06-06T00:00:00Z,24.964286,0.7928,6.94,squeeze,1,low,0,61.57
US500,H4,2025-06-06T04:00:00Z,24.403571,0.7820,5.36,squeeze,1,low,0,62.70
US500,H4,2025-06-06T08:00:00Z,24.592857,0.7940,5.75,squeeze,1,low,0,63.01
US500,H4,2025-06-06T12:00:00Z,26.342857,0.8551,12.50,calm,1,medium,0,61.72
US500,H4,2025-06-06T16:00:00Z,27.800000,0.9067,18.06,calm,1,medium,0,63.12
US500,H4,2025-06-06T20:00:00Z,28.582143,0.9363,19.64,calm,1,medium,0,64.46
US500,H4,2025-06-09T00:00:00Z,28.271429,0.9324,18.85,calm,1,medium,0,62.45
US500,H4,2025-06-09T04:00:00Z,27.146429,0.9016,14.48,calm,1,medium,0,63.92
US500,H4,2025-06-09T08:00:00Z,28.053571,0.9335,18.85,calm,1,medium,0,60.97
US500,H4,2025-06-09T12:00:00Z,28.585714,0.9505,21.23,calm,1,low,0,60.49
US500,H4,2025-06-09T16:00:00Z,28.750000,0.9540,22.02,calm,1,low,0,58.42
US500,H4,2025-06-09T20:00:00Z,27.171429,0.8989,14.88,calm,1,low,0,59.20
US500,H4,2025-06-10T00:00:00Z,24.410714,0.8075,5.75,squeeze,1,low,0,62.46
US500,H4,2025-06-10T04:00:00Z,21.710714,0.7198,0.99,squeeze,0,off,1,62.56
US500,H4,2025-06-10T08:00:00Z,22.932143,0.7642,2.98,squeeze,1,low,0,63.18
US500,H4,2025-06-10T12:00:00Z,22.950000,0.7686,3.37,squeeze,1,low,0,62.96
US500,H4,2025-06-10T16:00:00Z,24.460714,0.8228,7.34,squeeze,1,low,0,59.46
US500,H4,2025-06-10T20:00:00Z,24.389286,0.8253,6.55,squeeze,0,off,1,58.28
US500,H4,2025-06-11T00:00:00Z,22.892857,0.7812,2.98,squeeze,0,off,0,57.79
US500,H4,2025-06-11T04:00:00Z,21.371429,0.7365,0.99,squeeze,0,off,0,58.28
US500,H4,2025-06-11T08:00:00Z,21.282143,0.7391,0.99,squeeze,1,low,0,64.90
US500,H4,2025-06-11T12:00:00Z,24.285714,0.8483,7.34,squeeze,1,low,0,59.85
US500,H4,2025-06-11T16:00:00Z,24.996429,0.8785,12.10,calm,1,medium,0,58.98
US500,H4,2025-06-11T20:00:00Z,27.785714,0.9823,23.21,calm,1,medium,0,62.46
US500,H4,2025-06-12T00:00:00Z,27.853571,0.9933,24.01,calm,1,medium,0,63.46
US500,H4,2025-06-12T04:00:00Z,27.517857,0.9926,22.42,calm,1,medium,0,64.03
US500,H4,2025-06-12T08:00:00Z,28.985714,1.0553,28.77,calm,1,medium,0,60.13
US500,H4,2025-06-12T12:00:00Z,29.246429,1.0735,29.56,calm,1,medium,0,56.93
US500,H4,2025-06-12T16:00:00Z,29.167857,1.0762,29.56,calm,1,medium,0,57.80
US500,H4,2025-06-12T20:00:00Z,29.035714,1.0773,29.17,calm,1,medium,0,56.12
US500,H4,2025-06-13T00:00:00Z,37.082143,1.3774,52.58,normal,1,medium,0,50.06
US500,H4,2025-06-13T04:00:00Z,37.446429,1.3912,55.36,normal,1,medium,0,43.84
US500,H4,2025-06-13T08:00:00Z,38.592857,1.4287,59.72,normal,1,low,0,45.01
US500,H4,2025-06-13T12:00:00Z,40.096429,1.4762,64.88,normal,1,low,0,45.87
US500,H4,2025-06-13T16:00:00Z,42.439286,1.5515,72.42,elevated,1,medium,0,46.94
US500,H4,2025-06-13T20:00:00Z,42.907143,1.5575,72.82,elevated,1,medium,0,49.75
US500,H4,2025-06-16T00:00:00Z,43.464286,1.5683,74.80,elevated,1,medium,0,50.80
US500,H4,2025-06-16T04:00:00Z,40.417857,1.4512,66.87,normal,1,medium,0,48.91
US500,H4,2025-06-16T08:00:00Z,40.517857,1.4432,68.06,normal,1,medium,0,49.19
US500,H4,2025-06-16T12:00:00Z,41.057143,1.4458,69.25,normal,1,medium,0,50.17
US500,H4,2025-06-16T16:00:00Z,41.707143,1.4518,71.23,elevated,1,medium,0,50.60
US500,H4,2025-06-16T20:00:00Z,41.378571,1.4246,70.04,elevated,1,medium,0,49.02
US500,H4,2025-06-17T00:00:00Z,41.435714,1.4108,70.44,elevated,1,medium,0,49.52
US500,H4,2025-06-17T04:00:00Z,42.092857,1.4169,74.40,elevated,1,medium,0,47.57
US500,H4,2025-06-17T08:00:00Z,33.853571,1.1306,42.66,normal,1,medium,0,47.69
US500,H4,2025-06-17T12:00:00Z,32.878571,1.0885,38.29,normal,1,medium,0,49.42
US500,H4,2025-06-17T16:00:00Z,32.103571,1.0544,35.52,normal,1,medium,0,50.13
US500,H4,2025-06-17T20:00:00Z,32.232143,1.0516,35.91,normal,1,medium,0,51.23
US500,H4,2025-06-18T00:00:00Z,30.432143,0.9889,31.94,normal,1,medium,0,52.87
US500,H4,2025-06-18T04:00:00Z,27.264286,0.8856,20.44,calm,1,medium,0,58.76
US500,H4,2025-06-18T08:00:00Z,25.471429,0.8271,15.28,calm,1,medium,0,65.92
US500,H4,2025-06-18T12:00:00Z,26.807143,0.8691,18.06,calm,1,medium,0,69.18
US500,H4,2025-06-18T16:00:00Z,27.542857,0.8912,24.01,calm,1,medium,0,68.34
US500,H4,2025-06-18T20:00:00Z,29.078571,0.9393,31.15,normal,1,medium,0,65.17
US500,H4,2025-06-19T00:00:00Z,27.778571,0.8973,25.20,calm,1,medium,0,66.68
US500,H4,2025-06-19T04:00:00Z,28.342857,0.9157,28.77,calm,1,medium,0,62.12
US500,H4,2025-06-19T08:00:00Z,27.600000,0.8920,24.80,calm,1,medium,0,62.52
US500,H4,2025-06-19T12:00:00Z,27.735714,0.8961,25.60,calm,1,low,0,61.81
US500,H4,2025-06-19T16:00:00Z,27.692857,0.8949,25.60,calm,1,low,0,56.16
US500,H4,2025-06-20T00:00:00Z,29.635714,0.9571,35.52,normal,1,low,0,54.72
US500,H4,2025-06-20T04:00:00Z,29.100000,0.9395,33.53,normal,1,low,0,56.19
US500,H4,2025-06-20T08:00:00Z,28.164286,0.9087,28.37,calm,1,low,0,60.17
US500,H4,2025-06-20T12:00:00Z,29.264286,0.9413,35.52,normal,1,low,0,63.02
US500,H4,2025-06-20T16:00:00Z,32.650000,1.0429,43.85,normal,1,medium,0,58.26
US500,H4,2025-06-20T20:00:00Z,33.914286,1.0757,50.60,normal,1,medium,0,56.35
US500,H4,2025-06-23T00:00:00Z,36.071429,1.1347,56.55,normal,1,medium,0,56.44
US500,H4,2025-06-23T04:00:00Z,34.257143,1.0710,52.58,normal,1,medium,0,54.22
US500,H4,2025-06-23T08:00:00Z,33.742857,1.0488,49.80,normal,1,medium,0,56.66
US500,H4,2025-06-23T12:00:00Z,34.614286,1.0681,54.56,normal,1,medium,0,55.81
US500,H4,2025-06-23T16:00:00Z,37.264286,1.1387,64.09,normal,1,medium,0,54.19
US500,H4,2025-06-23T20:00:00Z,40.342857,1.2186,77.18,elevated,1,medium,0,56.84
US500,H4,2025-06-24T00:00:00Z,41.235714,1.2329,80.75,elevated,1,low,0,52.69
US500,H4,2025-06-24T04:00:00Z,40.057143,1.1870,75.20,elevated,1,low,0,50.58
US500,H4,2025-06-24T08:00:00Z,38.564286,1.1355,70.04,elevated,0,off,1,40.16
US500,H4,2025-06-24T12:00:00Z,38.907143,1.1382,72.02,elevated,0,off,0,38.93
US500,H4,2025-06-24T16:00:00Z,40.064286,1.1635,76.39,elevated,0,off,0,37.64
US500,H4,2025-06-24T20:00:00Z,38.100000,1.1006,68.06,normal,0,off,0,33.57
US500,H4,2025-06-25T00:00:00Z,34.542857,0.9948,54.56,normal,0,off,0,38.27
US500,H4,2025-06-25T04:00:00Z,32.814286,0.9431,45.04,normal,0,off,0,38.89
US500,H4,2025-06-25T08:00:00Z,29.242857,0.8403,35.12,normal,0,off,0,41.25
US500,H4,2025-06-25T12:00:00Z,29.378571,0.8480,36.71,normal,0,off,0,40.28
US500,H4,2025-06-25T16:00:00Z,28.050000,0.8140,27.98,calm,0,off,0,40.49
US500,H4,2025-06-25T20:00:00Z,26.828571,0.7839,18.45,calm,0,off,0,39.26
US500,H4,2025-06-26T00:00:00Z,22.828571,0.6739,3.77,squeeze,0,off,0,41.25
US500,H4,2025-06-26T04:00:00Z,18.264286,0.5469,0.20,squeeze,0,off,0,45.84
US500,H4,2025-06-26T08:00:00Z,16.842857,0.5124,0.20,squeeze,0,off,0,47.57
US500,H4,2025-06-26T12:00:00Z,16.885714,0.5221,0.60,squeeze,0,off,0,46.73
US500,H4,2025-06-26T16:00:00Z,16.628571,0.5218,0.20,squeeze,0,off,0,46.89
US500,H4,2025-06-26T20:00:00Z,16.257143,0.5181,0.20,squeeze,0,off,0,46.88
US500,H4,2025-06-27T00:00:00Z,14.300000,0.4636,0.20,squeeze,0,off,0,51.84
US500,H4,2025-06-27T04:00:00Z,13.964286,0.4610,0.20,squeeze,0,off,0,52.31
US500,H4,2025-06-27T08:00:00Z,14.307143,0.4809,0.99,squeeze,0,off,0,55.26
US500,H4,2025-06-27T12:00:00Z,14.728571,0.5042,1.39,squeeze,0,off,0,54.94
US500,H4,2025-06-27T16:00:00Z,16.742857,0.5832,2.58,squeeze,0,off,0,55.57
US500,H4,2025-06-27T20:00:00Z,19.300000,0.6792,4.17,squeeze,0,off,0,49.83
US500,H4,2025-06-30T00:00:00Z,19.685714,0.6993,4.96,squeeze,0,off,0,49.72
US500,H4,2025-06-30T04:00:00Z,19.321429,0.6926,4.56,squeeze,0,off,0,47.51
US500,H4,2025-06-30T08:00:00Z,19.428571,0.7029,4.96,squeeze,0,off,0,44.67
US500,H4,2025-06-30T12:00:00Z,19.464286,0.7098,5.36,squeeze,0,off,0,43.59
US500,H4,2025-06-30T16:00:00Z,19.578571,0.7180,5.75,squeeze,0,off,0,39.19
US500,H4,2025-06-30T20:00:00Z,21.657143,0.7965,8.13,squeeze,0,off,0,33.43
US500,H4,2025-07-01T00:00:00Z,20.664286,0.7634,7.34,squeeze,0,off,0,35.83
US500,H4,2025-07-01T04:00:00Z,20.450000,0.7595,7.34,squeeze,0,off,0,39.07
US500,H4,2025-07-01T08:00:00Z,20.557143,0.7683,7.74,squeeze,0,off,0,40.24
US500,H4,2025-07-01T12:00:00Z,21.064286,0.7912,8.53,squeeze,0,off,0,44.43
US500,H4,2025-07-01T16:00:00Z,21.900000,0.8266,10.52,calm,0,off,0,44.66
US500,H4,2025-07-01T20:00:00Z,22.485714,0.8520,12.10,calm,0,off,0,44.00
US500,H4,2025-07-02T00:00:00Z,20.442857,0.7789,7.34,squeeze,0,off,0,56.97
US500,H4,2025-07-02T04:00:00Z,18.385714,0.7055,4.17,squeeze,1,low,0,63.78
US500,H4,2025-07-02T08:00:00Z,17.928571,0.6942,3.77,squeeze,1,low,0,64.53
US500,H4,2025-07-02T12:00:00Z,18.607143,0.7264,4.96,squeeze,1,medium,0,65.33
US500,H4,2025-07-02T16:00:00Z,20.064286,0.7883,8.53,squeeze,1,medium,0,66.72
US500,H4,2025-07-02T20:00:00Z,20.414286,0.8077,8.93,squeeze,1,medium,0,64.92
US500,H4,2025-07-03T00:00:00Z,19.514286,0.7802,6.94,squeeze,1,medium,0,63.87
US500,H4,2025-07-03T04:00:00Z,17.428571,0.7061,3.77,squeeze,1,low,0,81.22
US500,H4,2025-07-03T08:00:00Z,17.164286,0.7062,3.77,squeeze,1,low,0,78.59
US500,H4,2025-07-03T12:00:00Z,17.785714,0.7418,4.56,squeeze,1,low,0,71.89
US500,H4,2025-07-03T16:00:00Z,20.335714,0.8578,10.52,calm,0,off,1,55.35
US500,H4,2025-07-03T20:00:00Z,19.607143,0.8376,8.93,squeeze,0,off,0,45.45
US500,H4,2025-07-04T00:00:00Z,18.292857,0.7944,5.75,squeeze,0,off,0,46.84
US500,H4,2025-07-04T04:00:00Z,17.764286,0.7868,4.56,squeeze,0,off,0,45.88
US500,H4,2025-07-04T08:00:00Z,18.850000,0.8518,7.34,squeeze,0,off,0,44.09
US500,H4,2025-07-04T12:00:00Z,18.278571,0.8426,6.15,squeeze,0,off,0,44.86
US500,H4,2025-07-04T16:00:00Z,17.892857,0.8408,5.36,squeeze,0,off,0,44.93
US500,H4,2025-07-07T00:00:00Z,18.421429,0.8827,7.74,squeeze,0,off,0,44.76
US500,H4,2025-07-07T04:00:00Z,17.214286,0.8433,4.17,squeeze,0,off,0,48.75
US500,H4,2025-07-07T08:00:00Z,16.592857,0.8303,2.18,squeeze,0,off,0,48.48
US500,H4,2025-07-07T12:00:00Z,17.700000,0.9009,5.36,squeeze,0,off,0,46.37
US500,H4,2025-07-07T16:00:00Z,20.157143,1.0394,14.48,calm,0,off,0,42.16
US500,H4,2025-07-07T20:00:00Z,21.978571,1.1419,19.64,calm,1,low,0,39.49
US500,H4,2025-07-08T00:00:00Z,21.850000,1.1442,19.25,calm,1,low,0,40.48
US500,H4,2025-07-08T04:00:00Z,19.121429,1.0107,10.12,calm,1,low,0,49.43
US500,H4,2025-07-08T08:00:00Z,19.621429,1.0451,13.29,calm,1,low,0,48.26
US500,H4,2025-07-08T12:00:00Z,19.971429,1.0670,14.48,calm,1,low,0,47.90
US500,H4,2025-07-08T16:00:00Z,20.842857,1.1105,18.45,calm,1,low,0,49.64
US500,H4,2025-07-08T20:00:00Z,20.228571,1.0739,16.07,calm,1,low,0,49.96
US500,H4,2025-07-09T00:00:00Z,20.192857,1.0683,16.07,calm,1,low,0,49.48
US500,H4,2025-07-09T04:00:00Z,20.035714,1.0561,14.88,calm,1,low,0,49.31
US500,H4,2025-07-09T08:00:00Z,18.878571,0.9924,10.12,calm,1,medium,0,55.51
US500,H4,2025-07-09T12:00:00Z,19.164286,1.0023,10.91,calm,1,medium,0,58.09
US500,H4,2025-07-09T16:00:00Z,21.450000,1.1131,22.02,calm,1,medium,0,53.93
US500,H4,2025-07-09T20:00:00Z,21.714286,1.1182,23.21,calm,1,medium,0,55.56
US500,H4,2025-07-10T00:00:00Z,19.464286,0.9975,12.50,calm,1,medium,0,61.03
US500,H4,2025-07-10T04:00:00Z,17.550000,0.8987,5.36,squeeze,1,medium,0,68.17
US500,H4,2025-07-10T08:00:00Z,17.028571,0.8740,4.17,squeeze,1,medium,0,68.21
US500,H4,2025-07-10T12:00:00Z,17.528571,0.9016,5.75,squeeze,1,medium,0,65.66
US500,H4,2025-07-10T16:00:00Z,18.564286,0.9557,10.52,calm,1,low,0,62.54
US500,H4,2025-07-10T20:00:00Z,18.850000,0.9709,11.31,calm,1,low,0,54.55
US500,H4,2025-07-11T00:00:00Z,20.271429,1.0433,20.44,calm,1,low,0,50.59
US500,H4,2025-07-11T04:00:00Z,20.914286,1.0749,23.61,calm,1,low,0,50.88
US500,H4,2025-07-11T08:00:00Z,21.735714,1.1170,26.79,calm,1,low,0,52.66
US500,H4,2025-07-11T12:00:00Z,22.271429,1.1427,29.17,calm,1,low,0,53.18
US500,H4,2025-07-11T16:00:00Z,23.521429,1.2030,33.53,normal,1,low,0,54.89
US500,H4,2025-07-11T20:00:00Z,23.600000,1.2033,33.93,normal,1,low,0,52.93
US500,H4,2025-07-14T00:00:00Z,22.892857,1.1651,31.55,normal,1,low,0,50.76
US500,H4,2025-07-14T04:00:00Z,21.507143,1.0950,25.60,calm,1,low,0,50.29
US500,H4,2025-07-14T08:00:00Z,21.935714,1.1174,28.37,calm,1,medium,0,50.11
US500,H4,2025-07-14T12:00:00Z,21.914286,1.1147,28.37,calm,1,medium,0,50.65
US500,H4,2025-07-14T16:00:00Z,22.964286,1.1627,33.93,normal,1,medium,0,53.13
US500,H4,2025-07-14T20:00:00Z,22.442857,1.1311,31.15,normal,1,medium,0,54.01
US500,H4,2025-07-15T00:00:00Z,20.992857,1.0555,24.01,calm,1,medium,0,55.20
US500,H4,2025-07-15T04:00:00Z,22.242857,1.1159,30.75,normal,1,medium,0,52.28
US500,H4,2025-07-15T08:00:00Z,19.721429,0.9901,17.66,calm,1,low,0,58.97
US500,H4,2025-07-15T12:00:00Z,19.300000,0.9691,13.29,calm,1,low,0,57.54
US500,H4,2025-07-15T16:00:00Z,21.007143,1.0511,25.20,calm,1,low,0,56.47
US500,H4,2025-07-15T20:00:00Z,22.500000,1.1198,33.53,normal,1,low,0,54.99
US500,H4,2025-07-16T00:00:00Z,21.142857,1.0487,25.99,calm,1,low,0,56.01
US500,H4,2025-07-16T04:00:00Z,20.164286,1.0004,20.44,calm,1,low,0,56.56
US500,H4,2025-07-16T08:00:00Z,19.742857,0.9793,18.45,calm,1,low,0,54.67
US500,H4,2025-07-16T12:00:00Z,21.200000,1.0486,27.18,calm,1,low,0,51.89
US500,H4,2025-07-16T16:00:00Z,23.928571,1.1764,39.09,normal,1,low,0,49.62
US500,H4,2025-07-16T20:00:00Z,24.707143,1.2077,42.66,normal,1,low,0,48.71
US500,H4,2025-07-17T00:00:00Z,23.328571,1.1347,38.29,normal,1,low,0,45.83
US500,H4,2025-07-17T04:00:00Z,23.350000,1.1297,38.69,normal,1,low,0,45.48
US500,H4,2025-07-17T08:00:00Z,24.107143,1.1600,40.28,normal,1,low,0,43.60
US500,H4,2025-07-17T12:00:00Z,22.892857,1.0956,37.10,normal,1,low,0,44.86
US500,H4,2025-07-17T16:00:00Z,24.585714,1.1677,43.85,normal,1,low,0,45.79
US500,H4,2025-07-17T20:00:00Z,24.578571,1.1597,43.85,normal,1,low,0,44.67
US500,H4,2025-07-18T00:00:00Z,21.950000,1.0340,32.34,normal,0,off,1,45.46
US500,H4,2025-07-18T04:00:00Z,19.692857,0.9296,18.06,calm,0,off,0,50.23
US500,H4,2025-07-18T08:00:00Z,19.642857,0.9292,17.26,calm,0,off,0,49.23
US500,H4,2025-07-18T12:00:00Z,19.992857,0.9450,20.04,calm,0,off,0,45.14
US500,H4,2025-07-18T16:00:00Z,20.414286,0.9642,24.40,calm,0,off,0,46.77
US500,H4,2025-07-18T20:00:00Z,19.471429,0.9201,15.67,calm,0,off,0,48.49
US500,H4,2025-07-21T00:00:00Z,16.164286,0.7672,1.79,squeeze,0,off,0,52.35
US500,H4,2025-07-21T04:00:00Z,15.214286,0.7256,1.79,squeeze,0,off,0,48.87
US500,H4,2025-07-21T08:00:00Z,15.478571,0.7415,2.18,squeeze,0,off,0,47.48
US500,H4,2025-07-21T12:00:00Z,15.657143,0.7532,2.58,squeeze,0,off,0,47.26
US500,H4,2025-07-21T16:00:00Z,16.764286,0.8081,4.96,squeeze,0,off,0,38.57
US500,H4,2025-07-21T20:00:00Z,17.835714,0.8609,9.72,squeeze,0,off,0,35.69
US500,H4,2025-07-22T00:00:00Z,15.771429,0.7654,2.98,squeeze,0,off,0,53.43
US500,H4,2025-07-22T04:00:00Z,15.335714,0.7489,2.18,squeeze,0,off,0,53.23
US500,H4,2025-07-22T08:00:00Z,15.257143,0.7482,2.18,squeeze,0,off,0,53.64
US500,H4,2025-07-22T12:00:00Z,15.664286,0.7696,3.77,squeeze,1,low,0,54.11
US500,H4,2025-07-22T16:00:00Z,16.992857,0.8349,7.74,squeeze,1,medium,0,59.91
US500,H4,2025-07-22T20:00:00Z,17.721429,0.8705,10.91,calm,1,medium,0,61.51
US500,H4,2025-07-23T00:00:00Z,17.078571,0.8401,8.53,squeeze,1,medium,0,71.22
US500,H4,2025-07-23T04:00:00Z,17.128571,0.8440,8.93,squeeze,1,medium,0,72.45
US500,H4,2025-07-23T08:00:00Z,16.971429,0.8390,7.74,squeeze,1,medium,0,72.43
US500,H4,2025-07-23T12:00:00Z,17.250000,0.8559,10.52,calm,1,low,0,70.50
US500,H4,2025-07-23T16:00:00Z,18.557143,0.9237,16.87,calm,1,low,0,61.16
US500,H4,2025-07-23T20:00:00Z,20.200000,1.0075,29.96,calm,0,off,1,48.36
US500,H4,2025-07-24T00:00:00Z,18.085714,0.9070,14.88,calm,0,off,0,50.13
US500,H4,2025-07-24T04:00:00Z,16.307143,0.8238,5.36,squeeze,0,off,0,52.93
US500,H4,2025-07-24T08:00:00Z,16.578571,0.8429,5.75,squeeze,0,off,0,50.45
US500,H4,2025-07-24T12:00:00Z,16.821429,0.8593,7.74,squeeze,0,off,0,49.31
US500,H4,2025-07-24T16:00:00Z,17.500000,0.8981,12.50,calm,0,off,0,40.86
US500,H4,2025-07-24T20:00:00Z,17.907143,0.9228,16.07,calm,0,off,0,37.79
US500,H4,2025-07-25T00:00:00Z,16.450000,0.8534,5.75,squeeze,0,off,0,38.40
US500,H4,2025-07-25T04:00:00Z,15.700000,0.8202,4.17,squeeze,0,off,0,34.68
US500,H4,2025-07-25T08:00:00Z,15.157143,0.7967,1.79,squeeze,0,off,0,36.88
US500,H4,2025-07-25T12:00:00Z,14.607143,0.7740,1.39,squeeze,0,off,0,36.22
US500,H4,2025-07-25T16:00:00Z,15.457143,0.8228,3.77,squeeze,0,off,0,34.10
