symbol,timeframe,bar_time,open,high,low,close
EURUSD,M15,2025-07-21T14:30:00Z,1.16615,1.16634,1.16583,1.16626
EURUSD,M15,2025-07-21T14:45:00Z,1.16626,1.16699,1.16626,1.16677
EURUSD,M15,2025-07-21T15:00:00Z,1.16677,1.16732,1.1665,1.16684
EURUSD,M15,2025-07-21T15:15:00Z,1.16684,1.16705,1.16648,1.16666
EURUSD,M15,2025-07-21T15:30:00Z,1.16666,1.16697,1.16643,1.16654
EURUSD,M15,2025-07-21T15:45:00Z,1.16654,1.16683,1.16626,1.16651
EURUSD,M15,2025-07-21T16:00:00Z,1.16652,1.16652,1.16578,1.16611
EURUSD,M15,2025-07-21T16:15:00Z,1.16611,1.16643,1.16588,1.16625
EURUSD,M15,2025-07-21T16:30:00Z,1.16625,1.16639,1.1657899999999999,1.16639
EURUSD,M15,2025-07-21T16:45:00Z,1.16639,1.16655,1.16616,1.16649
EURUSD,M15,2025-07-21T17:00:00Z,1.16649,1.16828,1.16639,1.16776
EURUSD,M15,2025-07-21T17:15:00Z,1.16776,1.16831,1.16749,1.16816
EURUSD,M15,2025-07-21T17:30:00Z,1.16816,1.16926,1.1681,1.16885
EURUSD,M15,2025-07-21T17:45:00Z,1.16885,1.16985,1.16863,1.16965
EURUSD,M15,2025-07-21T18:00:00Z,1.16964,1.17079,1.16955,1.17055
EURUSD,M15,2025-07-21T18:15:00Z,1.17055,1.17168,1.17049,1.17131
EURUSD,M15,2025-07-21T18:30:00Z,1.17132,1.17138,1.17065,1.17075
EURUSD,M15,2025-07-21T18:45:00Z,1.17075,1.1708,1.17016,1.17046
EURUSD,M15,2025-07-21T19:00:00Z,1.17047,1.17058,1.16975,1.17023
EURUSD,M15,2025-07-21T19:15:00Z,1.17023,1.17026,1.16955,1.16993
EURUSD,M15,2025-07-21T19:30:00Z,1.16993,1.17043,1.16984,1.17027
EURUSD,M15,2025-07-21T19:45:00Z,1.17027,1.17051,1.16988,1.17001
EURUSD,M15,2025-07-21T20:00:00Z,1.17001,1.17014,1.16921,1.16946
EURUSD,M15,2025-07-21T20:15:00Z,1.16946,1.16948,1.16867,1.16895
EURUSD,M15,2025-07-21T20:30:00Z,1.16895,1.16942,1.16859,1.16936
EURUSD,M15,2025-07-21T20:45:00Z,1.16936,1.1694499999999999,1.16904,1.16909
EURUSD,M15,2025-07-21T21:00:00Z,1.16909,1.16924,1.16872,1.16881
EURUSD,M15,2025-07-21T21:15:00Z,1.16881,1.16954,1.16879,1.16947
EURUSD,M15,2025-07-21T21:30:00Z,1.16947,1.16948,1.16882,1.16882
EURUSD,M15,2025-07-21T21:45:00Z,1.16882,1.16946,1.16869,1.1694
EURUSD,M15,2025-07-21T22:00:00Z,1.1694,1.16961,1.16919,1.16959
EURUSD,M15,2025-07-21T22:15:00Z,1.16959,1.16959,1.16904,1.1691
EURUSD,M15,2025-07-21T22:30:00Z,1.1691,1.16949,1.16903,1.1694
EURUSD,M15,2025-07-21T22:45:00Z,1.16941,1.16949,1.16894,1.16897
EURUSD,M15,2025-07-21T23:00:00Z,1.16897,1.16909,1.16887,1.16896
EURUSD,M15,2025-07-21T23:15:00Z,1.16896,1.1691,1.16881,1.16897
EURUSD,M15,2025-07-21T23:30:00Z,1.16897,1.16924,1.16893,1.16916
EURUSD,M15,2025-07-21T23:45:00Z,1.16916,1.16962,1.16914,1.1695
EURUSD,M15,2025-07-22T00:00:00Z,1.16894,1.16919,1.16862,1.16894
EURUSD,M15,2025-07-22T00:15:00Z,1.16894,1.16929,1.16894,1.16914
EURUSD,M15,2025-07-22T00:30:00Z,1.16914,1.16942,1.16902,1.16913
EURUSD,M15,2025-07-22T00:45:00Z,1.16913,1.16932,1.16903,1.16914
EURUSD,M15,2025-07-22T01:00:00Z,1.16914,1.16949,1.16912,1.1693500000000001
EURUSD,M15,2025-07-22T01:15:00Z,1.1693500000000001,1.1694499999999999,1.1693500000000001,1.16937
EURUSD,M15,2025-07-22T01:30:00Z,1.16937,1.16948,1.16934,1.16943
EURUSD,M15,2025-07-22T01:45:00Z,1.16943,1.16948,1.16928,1.16948
EURUSD,M15,2025-07-22T02:00:00Z,1.16948,1.16948,1.16925,1.16925
EURUSD,M15,2025-07-22T02:15:00Z,1.16925,1.16925,1.16905,1.16909
EURUSD,M15,2025-07-22T02:30:00Z,1.16909,1.16933,1.16906,1.16926
EURUSD,M15,2025-07-22T02:45:00Z,1.16926,1.16959,1.16917,1.16949
EURUSD,M15,2025-07-22T03:00:00Z,1.16949,1.16954,1.16839,1.16841
EURUSD,M15,2025-07-22T03:15:00Z,1.16841,1.1689,1.16836,1.16886
EURUSD,M15,2025-07-22T03:30:00Z,1.16886,1.16934,1.16872,1.16923
EURUSD,M15,2025-07-22T03:45:00Z,1.16923,1.16928,1.16875,1.16885
EURUSD,M15,2025-07-22T04:00:00Z,1.16885,1.16903,1.16867,1.16888
EURUSD,M15,2025-07-22T04:15:00Z,1.16888,1.169,1.1685699999999999,1.16866
EURUSD,M15,2025-07-22T04:30:00Z,1.16866,1.16901,1.16825,1.16837
EURUSD,M15,2025-07-22T04:45:00Z,1.16837,1.1689,1.16831,1.16883
EURUSD,M15,2025-07-22T05:00:00Z,1.16883,1.16947,1.16881,1.16947
EURUSD,M15,2025-07-22T05:15:00Z,1.16947,1.16958,1.16912,1.16915
EURUSD,M15,2025-07-22T05:30:00Z,1.16915,1.16915,1.1688399999999999,1.16902
EURUSD,M15,2025-07-22T05:45:00Z,1.16902,1.16923,1.16896,1.1690800000000001
EURUSD,M15,2025-07-22T06:00:00Z,1.1690800000000001,1.16912,1.16851,1.16862
EURUSD,M15,2025-07-22T06:15:00Z,1.16862,1.16893,1.1685699999999999,1.16889
EURUSD,M15,2025-07-22T06:30:00Z,1.16889,1.16898,1.16865,1.16897
EURUSD,M15,2025-07-22T06:45:00Z,1.16897,1.16904,1.16854,1.16872
EURUSD,M15,2025-07-22T07:00:00Z,1.16872,1.16886,1.16863,1.1688399999999999
EURUSD,M15,2025-07-22T07:15:00Z,1.1688399999999999,1.1693500000000001,1.16877,1.16927
EURUSD,M15,2025-07-22T07:30:00Z,1.16927,1.1693500000000001,1.16893,1.16917
EURUSD,M15,2025-07-22T07:45:00Z,1.16917,1.16947,1.16883,1.1688399999999999
EURUSD,M15,2025-07-22T08:00:00Z,1.1688399999999999,1.16923,1.16878,1.16886
EURUSD,M15,2025-07-22T08:15:00Z,1.16886,1.16892,1.16854,1.16883
EURUSD,M15,2025-07-22T08:30:00Z,1.16883,1.16894,1.16864,1.16865
EURUSD,M15,2025-07-22T08:45:00Z,1.16865,1.16883,1.16831,1.16873
EURUSD,M15,2025-07-22T09:00:00Z,1.16873,1.16903,1.16851,1.16895
EURUSD,M15,2025-07-22T09:15:00Z,1.16895,1.16914,1.16853,1.1685699999999999
EURUSD,M15,2025-07-22T09:30:00Z,1.1685699999999999,1.16906,1.16851,1.1685699999999999
EURUSD,M15,2025-07-22T09:45:00Z,1.1685699999999999,1.16922,1.16842,1.16909
EURUSD,M15,2025-07-22T10:00:00Z,1.16909,1.16923,1.16853,1.16863
EURUSD,M15,2025-07-22T10:15:00Z,1.16862,1.16895,1.16831,1.16886
EURUSD,M15,2025-07-22T10:30:00Z,1.16886,1.16899,1.16863,1.1689
EURUSD,M15,2025-07-22T10:45:00Z,1.1689,1.16891,1.16818,1.1686
EURUSD,M15,2025-07-22T11:00:00Z,1.1686,1.1695,1.1684,1.16897
EURUSD,M15,2025-07-22T11:15:00Z,1.16897,1.1692,1.16886,1.16901
EURUSD,M15,2025-07-22T11:30:00Z,1.16901,1.17034,1.16895,1.1699
EURUSD,M15,2025-07-22T11:45:00Z,1.1699,1.17012,1.16962,1.16985
EURUSD,M15,2025-07-22T12:00:00Z,1.16985,1.17031,1.16976,1.1699
EURUSD,M15,2025-07-22T12:15:00Z,1.1699,1.17022,1.16983,1.16996
EURUSD,M15,2025-07-22T12:30:00Z,1.16996,1.17001,1.16932,1.1699
EURUSD,M15,2025-07-22T12:45:00Z,1.1699,1.1707,1.16985,1.17056
EURUSD,M15,2025-07-22T13:00:00Z,1.17056,1.17095,1.1703999999999999,1.17086
EURUSD,M15,2025-07-22T13:15:00Z,1.17086,1.17094,1.17038,1.17044
EURUSD,M15,2025-07-22T13:30:00Z,1.17044,1.17054,1.1700599999999999,1.17044
EURUSD,M15,2025-07-22T13:45:00Z,1.17044,1.17044,1.16997,1.17019
EURUSD,M15,2025-07-22T14:00:00Z,1.17017,1.17038,1.17012,1.1702
EURUSD,M15,2025-07-22T14:15:00Z,1.1702,1.17033,1.16944,1.16967
EURUSD,M15,2025-07-22T14:30:00Z,1.16967,1.17009,1.16963,1.17
EURUSD,M15,2025-07-22T14:45:00Z,1.16998,1.17033,1.16967,1.17015
EURUSD,M15,2025-07-22T15:00:00Z,1.17015,1.1705,1.16953,1.16954
EURUSD,M15,2025-07-22T15:15:00Z,1.16955,1.16956,1.16875,1.16903
EURUSD,M15,2025-07-22T15:30:00Z,1.16903,1.1693500000000001,1.1687400000000001,1.16885
EURUSD,M15,2025-07-22T15:45:00Z,1.16885,1.16942,1.16832,1.16906
EURUSD,M15,2025-07-22T16:00:00Z,1.16906,1.16967,1.1679,1.16832
EURUSD,M15,2025-07-22T16:15:00Z,1.16832,1.16927,1.16814,1.16887
EURUSD,M15,2025-07-22T16:30:00Z,1.16887,1.17016,1.1686,1.16994
EURUSD,M15,2025-07-22T16:45:00Z,1.16994,1.17045,1.16947,1.17044
EURUSD,M15,2025-07-22T17:00:00Z,1.17044,1.17048,1.16909,1.16957
EURUSD,M15,2025-07-22T17:15:00Z,1.16957,1.17013,1.16954,1.16991
EURUSD,M15,2025-07-22T17:30:00Z,1.16991,1.17066,1.16985,1.1706
EURUSD,M15,2025-07-22T17:45:00Z,1.1706,1.17266,1.17038,1.1722299999999999
EURUSD,M15,2025-07-22T18:00:00Z,1.1722,1.17329,1.17146,1.17321
EURUSD,M15,2025-07-22T18:15:00Z,1.17321,1.1739,1.17292,1.17338
EURUSD,M15,2025-07-22T18:30:00Z,1.17334,1.17465,1.1731,1.1742
EURUSD,M15,2025-07-22T18:45:00Z,1.1742,1.1749,1.17388,1.17481
EURUSD,M15,2025-07-22T19:00:00Z,1.17481,1.17598,1.17448,1.1755
EURUSD,M15,2025-07-22T19:15:00Z,1.1755,1.1758899999999999,1.17538,1.17582
EURUSD,M15,2025-07-22T19:30:00Z,1.17582,1.17605,1.17513,1.17575
EURUSD,M15,2025-07-22T19:45:00Z,1.17575,1.17578,1.17512,1.17551
EURUSD,M15,2025-07-22T20:00:00Z,1.17551,1.17554,1.17508,1.17524
EURUSD,M15,2025-07-22T20:15:00Z,1.17524,1.17534,1.1746699999999999,1.1747
EURUSD,M15,2025-07-22T20:30:00Z,1.1747,1.17484,1.17431,1.17455
EURUSD,M15,2025-07-22T20:45:00Z,1.17455,1.17489,1.17447,1.17459
EURUSD,M15,2025-07-22T21:00:00Z,1.17459,1.17474,1.17419,1.17434
EURUSD,M15,2025-07-22T21:15:00Z,1.17434,1.17461,1.1743000000000001,1.17433
EURUSD,M15,2025-07-22T21:30:00Z,1.17433,1.17478,1.17428,1.17473
EURUSD,M15,2025-07-22T21:45:00Z,1.17473,1.17484,1.17464,1.1748
EURUSD,M15,2025-07-22T22:00:00Z,1.1748,1.17499,1.1745,1.17494
EURUSD,M15,2025-07-22T22:15:00Z,1.17494,1.17514,1.17486,1.17492
EURUSD,M15,2025-07-22T22:30:00Z,1.17492,1.17499,1.17471,1.17498
EURUSD,M15,2025-07-22T22:45:00Z,1.17498,1.17529,1.17493,1.17517
EURUSD,M15,2025-07-22T23:00:00Z,1.17517,1.17526,1.17453,1.17477
EURUSD,M15,2025-07-22T23:15:00Z,1.17477,1.17506,1.17474,1.175
EURUSD,M15,2025-07-22T23:30:00Z,1.175,1.17519,1.17492,1.17516
EURUSD,M15,2025-07-22T23:45:00Z,1.17516,1.17546,1.17514,1.17541
EURUSD,M15,2025-07-23T00:00:00Z,1.17538,1.17538,1.17507,1.1753
EURUSD,M15,2025-07-23T00:15:00Z,1.1753,1.1753,1.17482,1.17484
EURUSD,M15,2025-07-23T00:30:00Z,1.17484,1.1749100000000001,1.17479,1.17487
EURUSD,M15,2025-07-23T00:45:00Z,1.17487,1.17496,1.17418,1.1746
EURUSD,M15,2025-07-23T01:00:00Z,1.1746,1.17498,1.1740599999999999,1.1748
EURUSD,M15,2025-07-23T01:15:00Z,1.1748,1.175,1.1747,1.17498
EURUSD,M15,2025-07-23T01:30:00Z,1.17498,1.175,1.17466,1.17498
EURUSD,M15,2025-07-23T01:45:00Z,1.17498,1.1750099999999999,1.17481,1.17481
EURUSD,M15,2025-07-23T02:00:00Z,1.17481,1.17556,1.17476,1.17554
EURUSD,M15,2025-07-23T02:15:00Z,1.17555,1.1756199999999999,1.17422,1.17431
EURUSD,M15,2025-07-23T02:30:00Z,1.17431,1.17435,1.17385,1.1739600000000001
EURUSD,M15,2025-07-23T02:45:00Z,1.1739600000000001,1.17398,1.17362,1.17381
EURUSD,M15,2025-07-23T03:00:00Z,1.17381,1.17387,1.17334,1.17346
EURUSD,M15,2025-07-23T03:15:00Z,1.17346,1.17432,1.17343,1.17427
EURUSD,M15,2025-07-23T03:30:00Z,1.17428,1.17433,1.17367,1.17405
EURUSD,M15,2025-07-23T03:45:00Z,1.17405,1.17478,1.17393,1.17472
EURUSD,M15,2025-07-23T04:00:00Z,1.17472,1.17487,1.17371,1.1741
EURUSD,M15,2025-07-23T04:15:00Z,1.1741,1.1742,1.17381,1.17394
EURUSD,M15,2025-07-23T04:30:00Z,1.17394,1.17424,1.17323,1.17339
EURUSD,M15,2025-07-23T04:45:00Z,1.17339,1.17393,1.17306,1.1737
EURUSD,M15,2025-07-23T05:00:00Z,1.1737,1.17411,1.1737,1.17393
EURUSD,M15,2025-07-23T05:15:00Z,1.17393,1.17418,1.17363,1.17366
EURUSD,M15,2025-07-23T05:30:00Z,1.17366,1.17383,1.17327,1.17371
EURUSD,M15,2025-07-23T05:45:00Z,1.17371,1.17382,1.1733,1.17348
EURUSD,M15,2025-07-23T06:00:00Z,1.17348,1.17385,1.1734,1.17379
EURUSD,M15,2025-07-23T06:15:00Z,1.17379,1.17447,1.17378,1.17442
EURUSD,M15,2025-07-23T06:30:00Z,1.17442,1.17462,1.1743000000000001,1.17449
EURUSD,M15,2025-07-23T06:45:00Z,1.17449,1.17458,1.17382,1.17391
EURUSD,M15,2025-07-23T07:00:00Z,1.17391,1.17398,1.1734,1.1737
EURUSD,M15,2025-07-23T07:15:00Z,1.1737,1.17381,1.17322,1.1736
EURUSD,M15,2025-07-23T07:30:00Z,1.1736,1.17373,1.17343,1.17363
EURUSD,M15,2025-07-23T07:45:00Z,1.17363,1.17389,1.17334,1.1735
EURUSD,M15,2025-07-23T08:00:00Z,1.1735,1.1738,1.17328,1.1734
EURUSD,M15,2025-07-23T08:15:00Z,1.1734,1.17353,1.17314,1.17349
EURUSD,M15,2025-07-23T08:30:00Z,1.17349,1.17357,1.17278,1.17282
EURUSD,M15,2025-07-23T08:45:00Z,1.17282,1.17321,1.17273,1.17305
EURUSD,M15,2025-07-23T09:00:00Z,1.17305,1.1736,1.17303,1.17324
EURUSD,M15,2025-07-23T09:15:00Z,1.17324,1.17359,1.17306,1.17349
EURUSD,M15,2025-07-23T09:30:00Z,1.17349,1.1736900000000001,1.17306,1.17352
EURUSD,M15,2025-07-23T09:45:00Z,1.17352,1.17427,1.17347,1.17423
EURUSD,M15,2025-07-23T10:00:00Z,1.17423,1.17484,1.1737,1.17473
EURUSD,M15,2025-07-23T10:15:00Z,1.17473,1.17529,1.174,1.17443
EURUSD,M15,2025-07-23T10:30:00Z,1.17443,1.17473,1.17386,1.17389
EURUSD,M15,2025-07-23T10:45:00Z,1.17389,1.17425,1.17338,1.17421
EURUSD,M15,2025-07-23T11:00:00Z,1.17421,1.17481,1.1737,1.17437
EURUSD,M15,2025-07-23T11:15:00Z,1.17438,1.17444,1.17373,1.17386
EURUSD,M15,2025-07-23T11:30:00Z,1.17386,1.17397,1.1731,1.17338
EURUSD,M15,2025-07-23T11:45:00Z,1.1734,1.17344,1.17309,1.17329
EURUSD,M15,2025-07-23T12:00:00Z,1.17329,1.17357,1.17313,1.1734499999999999
EURUSD,M15,2025-07-23T12:15:00Z,1.1734499999999999,1.17346,1.17304,1.17326
EURUSD,M15,2025-07-23T12:30:00Z,1.17326,1.1738,1.17319,1.1737
EURUSD,M15,2025-07-23T12:45:00Z,1.1737,1.1739600000000001,1.17351,1.1736
EURUSD,M15,2025-07-23T13:00:00Z,1.1736,1.1736,1.17278,1.17299
EURUSD,M15,2025-07-23T13:15:00Z,1.17299,1.17356,1.17282,1.1734
EURUSD,M15,2025-07-23T13:30:00Z,1.1734,1.17366,1.1730800000000001,1.17337
EURUSD,M15,2025-07-23T13:45:00Z,1.17337,1.17348,1.17231,1.17261
EURUSD,M15,2025-07-23T14:00:00Z,1.17261,1.17288,1.17236,1.1724999999999999
EURUSD,M15,2025-07-23T14:15:00Z,1.1724999999999999,1.17292,1.17245,1.17261
EURUSD,M15,2025-07-23T14:30:00Z,1.17261,1.17315,1.1724700000000001,1.17305
EURUSD,M15,2025-07-23T14:45:00Z,1.17305,1.17312,1.17255,1.17256
EURUSD,M15,2025-07-23T15:00:00Z,1.17256,1.17296,1.17242,1.1728
EURUSD,M15,2025-07-23T15:15:00Z,1.1728,1.17333,1.17248,1.17254
EURUSD,M15,2025-07-23T15:30:00Z,1.17254,1.17257,1.17201,1.17232
EURUSD,M15,2025-07-23T15:45:00Z,1.17232,1.1727,1.17226,1.17251
EURUSD,M15,2025-07-23T16:00:00Z,1.17251,1.17272,1.17151,1.1724999999999999
EURUSD,M15,2025-07-23T16:15:00Z,1.1724999999999999,1.17304,1.17221,1.17222
EURUSD,M15,2025-07-23T16:30:00Z,1.17222,1.17232,1.17109,1.17167
EURUSD,M15,2025-07-23T16:45:00Z,1.17167,1.17281,1.1716,1.17262
EURUSD,M15,2025-07-23T17:00:00Z,1.17263,1.17356,1.17258,1.17301
EURUSD,M15,2025-07-23T17:15:00Z,1.17301,1.17305,1.17233,1.17267
EURUSD,M15,2025-07-23T17:30:00Z,1.17267,1.17364,1.17244,1.17338
EURUSD,M15,2025-07-23T17:45:00Z,1.17338,1.17378,1.17264,1.17337
EURUSD,M15,2025-07-23T18:00:00Z,1.17337,1.17408,1.17303,1.17392
EURUSD,M15,2025-07-23T18:15:00Z,1.17392,1.17421,1.17336,1.17337
EURUSD,M15,2025-07-23T18:30:00Z,1.17337,1.17344,1.17217,1.1724999999999999
EURUSD,M15,2025-07-23T18:45:00Z,1.1724999999999999,1.1754,1.1724,1.17468
EURUSD,M15,2025-07-23T19:00:00Z,1.17468,1.17609,1.17432,1.17433
EURUSD,M15,2025-07-23T19:15:00Z,1.17433,1.17543,1.17432,1.17509
EURUSD,M15,2025-07-23T19:30:00Z,1.17507,1.17537,1.17458,1.17515
EURUSD,M15,2025-07-23T19:45:00Z,1.17515,1.17519,1.17432,1.17511
EURUSD,M15,2025-07-23T20:00:00Z,1.17512,1.17638,1.17511,1.17569
EURUSD,M15,2025-07-23T20:15:00Z,1.17569,1.17651,1.17568,1.17572
EURUSD,M15,2025-07-23T20:30:00Z,1.17572,1.17634,1.17541,1.17598
EURUSD,M15,2025-07-23T20:45:00Z,1.17598,1.17629,1.17458,1.17597
EURUSD,M15,2025-07-23T21:00:00Z,1.17597,1.17659,1.17595,1.17655
EURUSD,M15,2025-07-23T21:15:00Z,1.17655,1.17724,1.17654,1.17723
EURUSD,M15,2025-07-23T21:30:00Z,1.17723,1.17739,1.1768399999999999,1.17718
EURUSD,M15,2025-07-23T21:45:00Z,1.17718,1.17739,1.17707,1.17714
EURUSD,M15,2025-07-23T22:00:00Z,1.17714,1.17749,1.1770100000000001,1.1773
EURUSD,M15,2025-07-23T22:15:00Z,1.1773,1.17744,1.17685,1.17699
EURUSD,M15,2025-07-23T22:30:00Z,1.17699,1.17707,1.1768,1.17702
EURUSD,M15,2025-07-23T22:45:00Z,1.17702,1.17742,1.17697,1.17733
EURUSD,M15,2025-07-23T23:00:00Z,1.17732,1.17751,1.1772,1.17734
EURUSD,M15,2025-07-23T23:15:00Z,1.17734,1.1775,1.17727,1.1773
EURUSD,M15,2025-07-23T23:30:00Z,1.17731,1.17747,1.17706,1.1771099999999999
EURUSD,M15,2025-07-23T23:45:00Z,1.1771099999999999,1.17739,1.17663,1.17729
EURUSD,M15,2025-07-24T00:00:00Z,1.1767,1.17703,1.17632,1.17671
EURUSD,M15,2025-07-24T00:15:00Z,1.17671,1.17729,1.17635,1.17727
EURUSD,M15,2025-07-24T00:30:00Z,1.17727,1.1773500000000001,1.17714,1.17734
EURUSD,M15,2025-07-24T00:45:00Z,1.17734,1.17734,1.17653,1.17664
EURUSD,M15,2025-07-24T01:00:00Z,1.17664,1.17739,1.17664,1.17724
EURUSD,M15,2025-07-24T01:15:00Z,1.17724,1.17747,1.17723,1.17747
EURUSD,M15,2025-07-24T01:30:00Z,1.17747,1.17749,1.17737,1.17746
EURUSD,M15,2025-07-24T01:45:00Z,1.17746,1.17747,1.17728,1.1773500000000001
EURUSD,M15,2025-07-24T02:00:00Z,1.1773500000000001,1.17754,1.1773500000000001,1.1774499999999999
EURUSD,M15,2025-07-24T02:15:00Z,1.1774499999999999,1.17788,1.17742,1.17778
EURUSD,M15,2025-07-24T02:30:00Z,1.17778,1.17787,1.1776200000000001,1.17764
EURUSD,M15,2025-07-24T02:45:00Z,1.17764,1.1777199999999999,1.1773,1.17732
EURUSD,M15,2025-07-24T03:00:00Z,1.17732,1.17737,1.17673,1.1768399999999999
EURUSD,M15,2025-07-24T03:15:00Z,1.1768399999999999,1.17719,1.17677,1.17707
EURUSD,M15,2025-07-24T03:30:00Z,1.17707,1.17708,1.17619,1.17639
EURUSD,M15,2025-07-24T03:45:00Z,1.17639,1.17692,1.17622,1.1767
EURUSD,M15,2025-07-24T04:00:00Z,1.1767,1.17748,1.17668,1.1772
EURUSD,M15,2025-07-24T04:15:00Z,1.1772,1.17763,1.1769,1.17763
EURUSD,M15,2025-07-24T04:30:00Z,1.17763,1.17797,1.17725,1.17776
EURUSD,M15,2025-07-24T04:45:00Z,1.17776,1.17776,1.17742,1.17751
EURUSD,M15,2025-07-24T05:00:00Z,1.17751,1.1776200000000001,1.17709,1.17733
EURUSD,M15,2025-07-24T05:15:00Z,1.17733,1.17787,1.17732,1.17782
EURUSD,M15,2025-07-24T05:30:00Z,1.17782,1.17784,1.17709,1.17734
EURUSD,M15,2025-07-24T05:45:00Z,1.17734,1.17778,1.17732,1.17768
EURUSD,M15,2025-07-24T06:00:00Z,1.17768,1.178,1.17761,1.17797
EURUSD,M15,2025-07-24T06:15:00Z,1.1779600000000001,1.17797,1.1776,1.1776
EURUSD,M15,2025-07-24T06:30:00Z,1.1776,1.17801,1.17738,1.17799
EURUSD,M15,2025-07-24T06:45:00Z,1.17799,1.17802,1.17747,1.17752
EURUSD,M15,2025-07-24T07:00:00Z,1.17752,1.17768,1.17729,1.17766
EURUSD,M15,2025-07-24T07:15:00Z,1.17766,1.17779,1.17753,1.17768
EURUSD,M15,2025-07-24T07:30:00Z,1.17768,1.17773,1.17749,1.17755
EURUSD,M15,2025-07-24T07:45:00Z,1.17755,1.17765,1.1774,1.17741
EURUSD,M15,2025-07-24T08:00:00Z,1.17741,1.1775,1.17725,1.17734
EURUSD,M15,2025-07-24T08:15:00Z,1.17734,1.17783,1.17725,1.17756
EURUSD,M15,2025-07-24T08:30:00Z,1.17756,1.17784,1.17751,1.17763
EURUSD,M15,2025-07-24T08:45:00Z,1.17763,1.17767,1.17704,1.17709
EURUSD,M15,2025-07-24T09:00:00Z,1.17709,1.1773,1.17672,1.17681
EURUSD,M15,2025-07-24T09:15:00Z,1.17681,1.17696,1.17655,1.17665
EURUSD,M15,2025-07-24T09:30:00Z,1.17665,1.17681,1.1763,1.17634
EURUSD,M15,2025-07-24T09:45:00Z,1.17634,1.17647,1.1757,1.1757
EURUSD,M15,2025-07-24T10:00:00Z,1.1757,1.17669,1.1755,1.1766
EURUSD,M15,2025-07-24T10:15:00Z,1.1764999999999999,1.17698,1.17627,1.17678
EURUSD,M15,2025-07-24T10:30:00Z,1.17677,1.17679,1.17599,1.1763
EURUSD,M15,2025-07-24T10:45:00Z,1.1763,1.17635,1.17575,1.17616
EURUSD,M15,2025-07-24T11:00:00Z,1.17615,1.17678,1.17612,1.17634
EURUSD,M15,2025-07-24T11:15:00Z,1.17633,1.17677,1.17631,1.17649
EURUSD,M15,2025-07-24T11:30:00Z,1.17649,1.17682,1.17616,1.17662
EURUSD,M15,2025-07-24T11:45:00Z,1.17662,1.17675,1.17555,1.17582
EURUSD,M15,2025-07-24T12:00:00Z,1.17582,1.17594,1.1751800000000001,1.1754
EURUSD,M15,2025-07-24T12:15:00Z,1.1754,1.17571,1.17519,1.17526
EURUSD,M15,2025-07-24T12:30:00Z,1.17526,1.17545,1.17497,1.17513
EURUSD,M15,2025-07-24T12:45:00Z,1.17513,1.17525,1.1746699999999999,1.17525
EURUSD,M15,2025-07-24T13:00:00Z,1.17525,1.17548,1.17486,1.1749100000000001
EURUSD,M15,2025-07-24T13:15:00Z,1.1749100000000001,1.17495,1.17468,1.17487
EURUSD,M15,2025-07-24T13:30:00Z,1.17487,1.17499,1.17434,1.17461
EURUSD,M15,2025-07-24T13:45:00Z,1.17461,1.17496,1.17454,1.1749
EURUSD,M15,2025-07-24T14:00:00Z,1.1749,1.1751,1.17482,1.17504
EURUSD,M15,2025-07-24T14:15:00Z,1.17504,1.1751800000000001,1.17478,1.17478
EURUSD,M15,2025-07-24T14:30:00Z,1.17478,1.17502,1.17456,1.1749100000000001
EURUSD,M15,2025-07-24T14:45:00Z,1.1749100000000001,1.17564,1.17473,1.1756
EURUSD,M15,2025-07-24T15:00:00Z,1.1756,1.17588,1.17514,1.1752
EURUSD,M15,2025-07-24T15:15:00Z,1.1752,1.17582,1.17469,1.17469
EURUSD,M15,2025-07-24T15:30:00Z,1.17477,1.1749100000000001,1.17319,1.17378
EURUSD,M15,2025-07-24T15:45:00Z,1.17378,1.17415,1.1733,1.1736
EURUSD,M15,2025-07-24T16:00:00Z,1.1736,1.17636,1.17304,1.17573
EURUSD,M15,2025-07-24T16:15:00Z,1.17572,1.17729,1.175,1.17695
EURUSD,M15,2025-07-24T16:30:00Z,1.17694,1.17734,1.17608,1.17632
EURUSD,M15,2025-07-24T16:45:00Z,1.17632,1.17769,1.17558,1.17715
EURUSD,M15,2025-07-24T17:00:00Z,1.17713,1.17887,1.17712,1.17873
EURUSD,M15,2025-07-24T17:15:00Z,1.17875,1.17886,1.17653,1.17713
EURUSD,M15,2025-07-24T17:30:00Z,1.17713,1.1779600000000001,1.17707,1.17784
EURUSD,M15,2025-07-24T17:45:00Z,1.17784,1.1780599999999999,1.17615,1.17661
EURUSD,M15,2025-07-24T18:00:00Z,1.17661,1.17685,1.17581,1.17583
EURUSD,M15,2025-07-24T18:15:00Z,1.17583,1.17777,1.1755200000000001,1.17756
EURUSD,M15,2025-07-24T18:30:00Z,1.17756,1.17784,1.17638,1.17663
EURUSD,M15,2025-07-24T18:45:00Z,1.17663,1.17714,1.17643,1.17647
EURUSD,M15,2025-07-24T19:00:00Z,1.17647,1.17727,1.17626,1.17655
EURUSD,M15,2025-07-24T19:15:00Z,1.17655,1.17675,1.17568,1.17598
EURUSD,M15,2025-07-24T19:30:00Z,1.17598,1.17666,1.17596,1.17656
EURUSD,M15,2025-07-24T19:45:00Z,1.17656,1.17704,1.17618,1.17625
