symbol,timeframe,bar_time,open,high,low,close
JP225,H4,2025-06-09T04:00:00Z,38161.5,38171.5,38045.0,38106.0
JP225,H4,2025-06-09T08:00:00Z,38105.5,38135.5,38050.0,38123.0
JP225,H4,2025-06-09T12:00:00Z,38123.5,38216.0,38080.0,38184.5
JP225,H4,2025-06-09T16:00:00Z,38185.0,38326.5,38165.0,38216.5
JP225,H4,2025-06-09T20:00:00Z,38217.0,38284.5,38185.0,38217.5
JP225,H4,2025-06-10T00:00:00Z,38222.07,38354.5,38220.0,38236.5
JP225,H4,2025-06-10T04:00:00Z,38236.0,38492.5,38235.5,38437.5
JP225,H4,2025-06-10T08:00:00Z,38437.0,38440.5,38111.0,38147.0
JP225,H4,2025-06-10T12:00:00Z,38147.0,38247.0,38135.0,38228.5
JP225,H4,2025-06-10T16:00:00Z,38228.5,38353.0,38141.5,38339.0
JP225,H4,2025-06-10T20:00:00Z,38339.5,38389.5,38233.0,38365.0
JP225,H4,2025-06-11T00:00:00Z,38366.5,38522.5,38280.0,38293.0
JP225,H4,2025-06-11T04:00:00Z,38290.0,38410.0,38280.0,38383.5
JP225,H4,2025-06-11T08:00:00Z,38383.5,38562.5,38339.5,38545.5
JP225,H4,2025-06-11T12:00:00Z,38546.0,38737.5,38505.0,38658.5
JP225,H4,2025-06-11T16:00:00Z,38658.0,38667.5,38435.0,38493.0
JP225,H4,2025-06-11T20:00:00Z,38493.5,38542.0,38289.0,38381.0
JP225,H4,2025-06-12T00:00:00Z,38381.0,38397.0,38095.0,38158.0
JP225,H4,2025-06-12T04:00:00Z,38158.0,38208.0,38083.5,38182.0
JP225,H4,2025-06-12T08:00:00Z,38182.0,38222.5,37965.0,38070.0
JP225,H4,2025-06-12T12:00:00Z,38069.5,38099.5,37966.5,38081.0
JP225,H4,2025-06-12T16:00:00Z,38081.5,38288.5,38045.0,38187.5
JP225,H4,2025-06-12T20:00:00Z,38187.5,38224.5,38150.0,38192.5
JP225,H4,2025-06-13T00:00:00Z,38122.66,38162.0,37588.5,37625.0
JP225,H4,2025-06-13T04:00:00Z,37624.5,37783.0,37487.5,37735.0
JP225,H4,2025-06-13T08:00:00Z,37735.0,38012.5,37694.0,37913.0
JP225,H4,2025-06-13T12:00:00Z,37912.5,38120.5,37887.5,38057.0
JP225,H4,2025-06-13T16:00:00Z,38057.0,38167.5,37960.0,38136.0
JP225,H4,2025-06-13T20:00:00Z,38135.0,38135.0,37870.0,37952.0
JP225,H4,2025-06-16T00:00:00Z,37898.0,38212.0,37818.0,38140.0
JP225,H4,2025-06-16T04:00:00Z,38145.0,38348.0,38066.0,38316.0
JP225,H4,2025-06-16T08:00:00Z,38313.0,38467.0,38233.0,38442.0
JP225,H4,2025-06-16T12:00:00Z,38440.0,38457.0,38310.0,38410.0
JP225,H4,2025-06-16T16:00:00Z,38407.0,38632.0,38367.0,38547.0
JP225,H4,2025-06-16T20:00:00Z,38550.0,38605.0,38492.0,38577.0
JP225,H4,2025-06-17T00:00:00Z,38585.0,38640.0,38337.0,38537.0
JP225,H4,2025-06-17T04:00:00Z,38539.0,38583.0,38451.0,38533.0
JP225,H4,2025-06-17T08:00:00Z,38536.0,38564.0,38387.0,38430.0
JP225,H4,2025-06-17T12:00:00Z,38432.0,38452.0,38285.0,38370.0
JP225,H4,2025-06-17T16:00:00Z,38365.0,38475.0,38335.0,38372.0
JP225,H4,2025-06-17T20:00:00Z,38370.0,38392.0,38215.0,38252.0
JP225,H4,2025-06-18T00:00:00Z,38172.0,38626.0,38145.0,38571.0
JP225,H4,2025-06-18T04:00:00Z,38574.0,38867.0,38569.0,38817.0
JP225,H4,2025-06-18T08:00:00Z,38817.0,38981.0,38766.0,38776.0
JP225,H4,2025-06-18T12:00:00Z,38778.0,38841.0,38621.0,38633.0
JP225,H4,2025-06-18T16:00:00Z,38631.0,38826.0,38588.0,38683.0
JP225,H4,2025-06-18T20:00:00Z,38681.0,38806.0,38586.0,38696.0
JP225,H4,2025-06-19T00:00:00Z,38706.0,38865.0,38560.0,38637.0
JP225,H4,2025-06-19T04:00:00Z,38640.0,38645.0,38485.0,38585.0
JP225,H4,2025-06-19T08:00:00Z,38585.0,38594.0,38498.0,38581.0
JP225,H4,2025-06-19T12:00:00Z,38584.0,38719.0,38539.0,38561.0
JP225,H4,2025-06-19T16:00:00Z,38559.0,38581.0,38384.0,38409.0
JP225,H4,2025-06-20T00:00:00Z,38514.0,38679.0,38430.0,38603.0
JP225,H4,2025-06-20T04:00:00Z,38603.0,38645.0,38361.0,38481.0
JP225,H4,2025-06-20T08:00:00Z,38483.0,38532.0,38372.0,38432.0
JP225,H4,2025-06-20T12:00:00Z,38432.0,38620.0,38417.0,38592.0
JP225,H4,2025-06-20T16:00:00Z,38595.0,38617.0,38267.0,38360.0
JP225,H4,2025-06-20T20:00:00Z,38357.0,38417.0,38257.0,38402.0
JP225,H4,2025-06-23T00:00:00Z,38026.0,38317.0,37961.0,38202.0
JP225,H4,2025-06-23T04:00:00Z,38205.0,38370.0,38160.0,38338.0
JP225,H4,2025-06-23T08:00:00Z,38335.0,38609.0,38305.0,38572.0
JP225,H4,2025-06-23T12:00:00Z,38574.0,38599.0,38387.0,38474.0
JP225,H4,2025-06-23T16:00:00Z,38472.0,38569.0,38242.0,38312.0
JP225,H4,2025-06-23T20:00:00Z,38314.0,38647.0,38299.0,38644.0
JP225,H4,2025-06-24T00:00:00Z,38587.0,38993.0,38587.0,38713.0
JP225,H4,2025-06-24T04:00:00Z,38716.0,38892.0,38666.0,38799.0
JP225,H4,2025-06-24T08:00:00Z,38799.0,38862.0,38628.0,38746.0
JP225,H4,2025-06-24T12:00:00Z,38748.0,38821.0,38671.0,38706.0
JP225,H4,2025-06-24T16:00:00Z,38701.0,38743.0,38626.0,38691.0
JP225,H4,2025-06-24T20:00:00Z,38693.0,38828.0,38683.0,38786.0
JP225,H4,2025-06-25T00:00:00Z,38796.0,38937.0,38728.0,38807.0
JP225,H4,2025-06-25T04:00:00Z,38805.0,38893.0,38716.0,38883.0
JP225,H4,2025-06-25T08:00:00Z,38881.0,39087.0,38868.0,39080.0
JP225,H4,2025-06-25T12:00:00Z,39082.0,39167.0,39055.0,39117.0
JP225,H4,2025-06-25T16:00:00Z,39120.0,39142.0,38962.0,38987.0
JP225,H4,2025-06-25T20:00:00Z,38985.0,39002.0,38917.0,38997.0
JP225,H4,2025-06-26T00:00:00Z,38982.0,39346.0,38965.0,39274.0
JP225,H4,2025-06-26T04:00:00Z,39276.0,39511.0,39239.0,39508.0
JP225,H4,2025-06-26T08:00:00Z,39508.0,39613.0,39447.0,39527.0
JP225,H4,2025-06-26T12:00:00Z,39530.0,39597.0,39477.0,39482.0
JP225,H4,2025-06-26T16:00:00Z,39480.0,39682.0,39412.0,39672.0
JP225,H4,2025-06-26T20:00:00Z,39672.0,39842.0,39665.0,39827.0
JP225,H4,2025-06-27T00:00:00Z,39803.0,40182.0,39798.0,40154.0
JP225,H4,2025-06-27T04:00:00Z,40152.0,40271.0,40123.0,40126.0
JP225,H4,2025-06-27T08:00:00Z,40123.0,40237.0,40043.0,40185.0
JP225,H4,2025-06-27T12:00:00Z,40187.0,40427.0,40155.0,40340.0
JP225,H4,2025-06-27T16:00:00Z,40342.0,40632.0,40330.0,40607.0
JP225,H4,2025-06-27T20:00:00Z,40605.0,40607.0,40342.0,40550.0
JP225,H4,2025-06-30T00:00:00Z,40596.0,40835.0,40523.0,40780.0
JP225,H4,2025-06-30T04:00:00Z,40780.0,40851.0,40566.0,40596.0
JP225,H4,2025-06-30T08:00:00Z,40594.0,40594.0,40295.0,40328.0
JP225,H4,2025-06-30T12:00:00Z,40330.0,40365.0,40278.0,40355.0
JP225,H4,2025-06-30T16:00:00Z,40358.0,40405.0,40278.0,40318.0
JP225,H4,2025-06-30T20:00:00Z,40318.0,40340.0,40203.0,40228.0
JP225,H4,2025-07-01T00:00:00Z,40238.0,40337.0,40029.0,40109.0
JP225,H4,2025-07-01T04:00:00Z,40107.0,40161.0,39961.0,40128.0
JP225,H4,2025-07-01T08:00:00Z,40128.0,40131.0,39657.0,39707.0
JP225,H4,2025-07-01T12:00:00Z,39710.0,39722.0,39580.0,39647.0
JP225,H4,2025-07-01T16:00:00Z,39652.0,39762.0,39592.0,39682.0
JP225,H4,2025-07-01T20:00:00Z,39677.0,39790.0,39567.0,39567.0
JP225,H4,2025-07-02T00:00:00Z,39555.0,39684.0,39421.0,39654.0
JP225,H4,2025-07-02T04:00:00Z,39651.0,39954.0,39559.0,39926.0
JP225,H4,2025-07-02T08:00:00Z,39929.0,39931.0,39678.0,39730.0
JP225,H4,2025-07-02T12:00:00Z,39733.0,39798.0,39563.0,39638.0
JP225,H4,2025-07-02T16:00:00Z,39643.0,39758.0,39618.0,39683.0
JP225,H4,2025-07-02T20:00:00Z,39680.0,39748.0,39643.0,39740.0
JP225,H4,2025-07-03T00:00:00Z,39733.0,39849.0,39669.0,39834.0
JP225,H4,2025-07-03T04:00:00Z,39832.0,39877.0,39681.0,39758.0
JP225,H4,2025-07-03T08:00:00Z,39761.0,39800.0,39652.0,39755.0
JP225,H4,2025-07-03T12:00:00Z,39752.0,40040.0,39725.0,39927.0
JP225,H4,2025-07-03T16:00:00Z,39925.0,40100.0,39907.0,40055.0
JP225,H4,2025-07-03T20:00:00Z,40052.0,40120.0,40035.0,40110.0
JP225,H4,2025-07-04T00:00:00Z,40122.0,40122.0,39714.0,39859.0
JP225,H4,2025-07-04T04:00:00Z,39861.0,39941.0,39691.0,39831.0
JP225,H4,2025-07-04T08:00:00Z,39831.0,39861.0,39610.0,39620.0
JP225,H4,2025-07-04T12:00:00Z,39617.0,39740.0,39602.0,39705.0
JP225,H4,2025-07-04T16:00:00Z,39707.0,39810.0,39690.0,39730.0
JP225,H4,2025-07-07T00:00:00Z,39718.0,39913.0,39665.0,39690.0
JP225,H4,2025-07-07T04:00:00Z,39685.0,39695.0,39540.0,39580.0
JP225,H4,2025-07-07T08:00:00Z,39578.0,39624.0,39517.0,39584.0
JP225,H4,2025-07-07T12:00:00Z,39582.0,39804.0,39574.0,39762.0
JP225,H4,2025-07-07T16:00:00Z,39759.0,39909.0,39482.0,39557.0
JP225,H4,2025-07-07T20:00:00Z,39554.0,39717.0,39342.0,39357.0
JP225,H4,2025-07-08T00:00:00Z,39359.0,39816.0,39339.0,39746.0
JP225,H4,2025-07-08T04:00:00Z,39746.0,39788.0,39575.0,39688.0
JP225,H4,2025-07-08T08:00:00Z,39690.0,39872.0,39653.0,39822.0
JP225,H4,2025-07-08T12:00:00Z,39819.0,39882.0,39792.0,39834.0
JP225,H4,2025-07-08T16:00:00Z,39837.0,40037.0,39832.0,39999.0
JP225,H4,2025-07-08T20:00:00Z,39999.0,40012.0,39932.0,39942.0
JP225,H4,2025-07-09T00:00:00Z,39899.0,39981.0,39621.0,39641.0
JP225,H4,2025-07-09T04:00:00Z,39641.0,39791.0,39569.0,39784.0
JP225,H4,2025-07-09T08:00:00Z,39786.0,39863.0,39731.0,39795.0
JP225,H4,2025-07-09T12:00:00Z,39798.0,39870.0,39770.0,39843.0
JP225,H4,2025-07-09T16:00:00Z,39840.0,39953.0,39735.0,39815.0
JP225,H4,2025-07-09T20:00:00Z,39818.0,39945.0,39795.0,39905.0
JP225,H4,2025-07-10T00:00:00Z,39923.0,39955.0,39597.0,39627.0
JP225,H4,2025-07-10T04:00:00Z,39629.0,39666.0,39549.0,39571.0
JP225,H4,2025-07-10T08:00:00Z,39573.0,39702.0,39531.0,39697.0
JP225,H4,2025-07-10T12:00:00Z,39700.0,39717.0,39597.0,39615.0
JP225,H4,2025-07-10T16:00:00Z,39617.0,39740.0,39585.0,39687.0
JP225,H4,2025-07-10T20:00:00Z,39690.0,39750.0,39665.0,39715.0
JP225,H4,2025-07-11T00:00:00Z,39700.0,39949.0,39539.0,39714.0
JP225,H4,2025-07-11T04:00:00Z,39719.0,39753.0,39543.0,39610.0
JP225,H4,2025-07-11T08:00:00Z,39610.0,39685.0,39307.0,39387.0
JP225,H4,2025-07-11T12:00:00Z,39384.0,39417.0,39269.0,39387.0
JP225,H4,2025-07-11T16:00:00Z,39387.0,39529.0,39372.0,39507.0
JP225,H4,2025-07-11T20:00:00Z,39512.0,39562.0,39452.0,39464.0
JP225,H4,2025-07-14T00:00:00Z,39410.0,39481.0,39192.0,39391.0
JP225,H4,2025-07-14T04:00:00Z,39391.0,39591.0,39294.0,39571.0
JP225,H4,2025-07-14T08:00:00Z,39571.0,39603.0,39347.0,39382.0
JP225,H4,2025-07-14T12:00:00Z,39385.0,39390.0,39312.0,39327.0
JP225,H4,2025-07-14T16:00:00Z,39325.0,39527.0,39305.0,39507.0
JP225,H4,2025-07-14T20:00:00Z,39510.0,39545.0,39482.0,39502.0
JP225,H4,2025-07-15T00:00:00Z,39475.0,39610.0,39404.0,39446.0
JP225,H4,2025-07-15T04:00:00Z,39444.0,39649.0,39376.0,39517.0
JP225,H4,2025-07-15T08:00:00Z,39517.0,39706.0,39512.0,39668.0
JP225,H4,2025-07-15T12:00:00Z,39671.0,39788.0,39648.0,39726.0
JP225,H4,2025-07-15T16:00:00Z,39728.0,39821.0,39601.0,39608.0
JP225,H4,2025-07-15T20:00:00Z,39611.0,39751.0,39571.0,39606.0
JP225,H4,2025-07-16T00:00:00Z,39618.0,39745.0,39515.0,39740.0
JP225,H4,2025-07-16T04:00:00Z,39742.0,39922.0,39612.0,39857.0
JP225,H4,2025-07-16T08:00:00Z,39865.0,39922.0,39546.0,39634.0
JP225,H4,2025-07-16T12:00:00Z,39631.0,39659.0,39569.0,39651.0
JP225,H4,2025-07-16T16:00:00Z,39651.0,39669.0,39134.0,39489.0
JP225,H4,2025-07-16T20:00:00Z,39491.0,39609.0,39456.0,39561.0
JP225,H4,2025-07-17T00:00:00Z,39574.0,39579.0,39360.0,39515.0
JP225,H4,2025-07-17T04:00:00Z,39513.0,39788.0,39503.0,39728.0
JP225,H4,2025-07-17T08:00:00Z,39728.0,39946.0,39703.0,39884.0
JP225,H4,2025-07-17T12:00:00Z,39887.0,39962.0,39812.0,39892.0
JP225,H4,2025-07-17T16:00:00Z,39894.0,40047.0,39829.0,40039.0
JP225,H4,2025-07-17T20:00:00Z,40037.0,40119.0,40022.0,40067.0
JP225,H4,2025-07-18T00:00:00Z,40047.0,40143.0,39893.0,39898.0
JP225,H4,2025-07-18T04:00:00Z,39901.0,39938.0,39734.0,39809.0
JP225,H4,2025-07-18T08:00:00Z,39812.0,39888.0,39777.0,39823.0
JP225,H4,2025-07-18T12:00:00Z,39826.0,39843.0,39716.0,39746.0
JP225,H4,2025-07-18T16:00:00Z,39743.0,39786.0,39658.0,39678.0
JP225,H4,2025-07-18T20:00:00Z,39681.0,39716.0,39628.0,39711.0
JP225,H4,2025-07-21T00:00:00Z,39734.0,39974.0,39706.0,39755.0
JP225,H4,2025-07-21T04:00:00Z,39753.0,39850.0,39740.0,39840.0
JP225,H4,2025-07-21T08:00:00Z,39840.0,39899.0,39774.0,39799.0
JP225,H4,2025-07-21T12:00:00Z,39799.0,39817.0,39712.0,39714.0
JP225,H4,2025-07-21T16:00:00Z,39717.0,39934.0,39674.0,39884.0
JP225,H4,2025-07-21T20:00:00Z,39882.0,39904.0,39784.0,39814.0
JP225,H4,2025-07-22T00:00:00Z,39782.0,40273.0,39769.0,39888.0
JP225,H4,2025-07-22T04:00:00Z,39886.0,39986.0,39588.0,39663.0
JP225,H4,2025-07-22T08:00:00Z,39660.0,39834.0,39648.0,39759.0
JP225,H4,2025-07-22T12:00:00Z,39757.0,39794.0,39689.0,39709.0
JP225,H4,2025-07-22T16:00:00Z,39707.0,39714.0,39457.0,39554.0
JP225,H4,2025-07-22T20:00:00Z,39557.0,39654.0,39549.0,39619.0
JP225,H4,2025-07-23T00:00:00Z,39636.0,40759.0,39629.0,40754.0
JP225,H4,2025-07-23T04:00:00Z,40757.0,41210.0,40709.0,41175.0
JP225,H4,2025-07-23T08:00:00Z,41180.0,41355.0,41034.0,41264.0
JP225,H4,2025-07-23T12:00:00Z,41262.0,41369.0,41149.0,41344.0
JP225,H4,2025-07-23T16:00:00Z,41342.0,41744.0,41327.0,41667.0
JP225,H4,2025-07-23T20:00:00Z,41669.0,41714.0,41557.0,41707.0
JP225,H4,2025-07-24T00:00:00Z,41669.0,41813.0,41599.0,41808.0
JP225,H4,2025-07-24T04:00:00Z,41808.0,42068.0,41781.0,41871.0
JP225,H4,2025-07-24T08:00:00Z,41868.0,41948.0,41730.0,41740.0
JP225,H4,2025-07-24T12:00:00Z,41742.0,41780.0,41597.0,41630.0
JP225,H4,2025-07-24T16:00:00Z,41632.0,41707.0,41520.0,41672.0
JP225,H4,2025-07-24T20:00:00Z,41670.0,41755.0,41570.0,41652.0
JP225,H4,2025-07-25T00:00:00Z,41675.0,41732.0,41579.0,41692.0
JP225,H4,2025-07-25T04:00:00Z,41692.0,41702.0,41425.0,41430.0
JP225,H4,2025-07-25T08:00:00Z,41432.0,41490.0,41281.0,41374.0
JP225,H4,2025-07-25T12:00:00Z,41371.0,41469.0,41331.0,41396.0
JP225,H4,2025-07-25T16:00:00Z,41394.0,41414.0,41271.0,41389.0
JP225,H4,2025-07-25T20:00:00Z,41386.0,41389.0,41331.0,41374.0
JP225,H4,2025-07-28T00:00:00Z,41643.0,41685.0,41069.0,41179.0
JP225,H4,2025-07-28T04:00:00Z,41179.0,41245.0,41000.0,41002.0
JP225,H4,2025-07-28T08:00:00Z,41005.0,41100.0,40849.0,40916.0
JP225,H4,2025-07-28T12:00:00Z,40914.0,41016.0,40826.0,40836.0
JP225,H4,2025-07-28T16:00:00Z,40839.0,40849.0,40669.0,40721.0
JP225,H4,2025-07-28T20:00:00Z,40724.0,40811.0,40669.0,40806.0
JP225,H4,2025-07-29T00:00:00Z,40799.0,40907.0,40638.0,40693.0
JP225,H4,2025-07-29T04:00:00Z,40691.0,40745.0,40565.0,40590.0
JP225,H4,2025-07-29T08:00:00Z,40590.0,40931.0,40557.0,40871.0
JP225,H4,2025-07-29T12:00:00Z,40874.0,40951.0,40816.0,40869.0
JP225,H4,2025-07-29T16:00:00Z,40866.0,40904.0,40591.0,40669.0
JP225,H4,2025-07-29T20:00:00Z,40666.0,40686.0,40574.0,40661.0
JP225,H4,2025-07-30T00:00:00Z,40659.0,40756.0,40544.0,40588.0
JP225,H4,2025-07-30T04:00:00Z,40586.0,40726.0,40573.0,40646.0
JP225,H4,2025-07-30T08:00:00Z,40646.0,40708.0,40584.0,40640.0
JP225,H4,2025-07-30T12:00:00Z,40638.0,40773.0,40620.0,40758.0
JP225,H4,2025-07-30T16:00:00Z,40755.0,40783.0,40663.0,40723.0
JP225,H4,2025-07-30T20:00:00Z,40720.0,40765.0,40488.0,40730.0
JP225,H4,2025-07-31T00:00:00Z,40705.0,40907.0,40692.0,40837.0
JP225,H4,2025-07-31T04:00:00Z,40837.0,41087.0,40779.0,41087.0
JP225,H4,2025-07-31T08:00:00Z,41087.0,41281.0,40995.0,41271.0
JP225,H4,2025-07-31T12:00:00Z,41273.0,41273.0,41126.0,41133.0
JP225,H4,2025-07-31T16:00:00Z,41136.0,41161.0,40778.0,40813.0
JP225,H4,2025-07-31T20:00:00Z,40811.0,40816.0,40576.0,40791.0
JP225,H4,2025-08-01T00:00:00Z,40796.0,40877.0,40580.0,40767.0
JP225,H4,2025-08-01T04:00:00Z,40765.0,41013.0,40760.0,40848.0
JP225,H4,2025-08-01T08:00:00Z,40846.0,40874.0,40500.0,40572.0
JP225,H4,2025-08-01T12:00:00Z,40570.0,40582.0,40325.0,40345.0
JP225,H4,2025-08-01T16:00:00Z,40340.0,40345.0,39737.0,39965.0
JP225,H4,2025-08-01T20:00:00Z,39967.0,40040.0,39900.0,39930.0
JP225,H4,2025-08-04T00:00:00Z,39911.0,40075.0,39750.0,39940.0
JP225,H4,2025-08-04T04:00:00Z,39945.0,40303.0,39885.0,40183.0
JP225,H4,2025-08-04T08:00:00Z,40186.0,40435.0,40166.0,40427.0
JP225,H4,2025-08-04T12:00:00Z,40425.0,40465.0,40322.0,40362.0
JP225,H4,2025-08-04T16:00:00Z,40365.0,40542.0,40307.0,40515.0
JP225,H4,2025-08-04T20:00:00Z,40512.0,40647.0,40495.0,40627.0
JP225,H4,2025-08-05T00:00:00Z,40645.0,40645.0,40426.0,40474.0
JP225,H4,2025-08-05T04:00:00Z,40474.0,40648.0,40423.0,40553.0
JP225,H4,2025-08-05T08:00:00Z,40555.0,40684.0,40505.0,40589.0
JP225,H4,2025-08-05T12:00:00Z,40592.0,40679.0,40524.0,40649.0
JP225,H4,2025-08-05T16:00:00Z,40647.0,40674.0,40347.0,40532.0
JP225,H4,2025-08-05T20:00:00Z,40529.0,40619.0,40502.0,40532.0
JP225,H4,2025-08-06T00:00:00Z,40549.0,40638.0,40428.0,40623.0
JP225,H4,2025-08-06T04:00:00Z,40621.0,40844.0,40549.0,40729.0
JP225,H4,2025-08-06T08:00:00Z,40731.0,40857.0,40694.0,40715.0
JP225,H4,2025-08-06T12:00:00Z,40718.0,40753.0,40653.0,40673.0
JP225,H4,2025-08-06T16:00:00Z,40675.0,40863.0,40600.0,40830.0
JP225,H4,2025-08-06T20:00:00Z,40828.0,40903.0,40768.0,40803.0
JP225,H4,2025-08-07T00:00:00Z,40760.0,41079.0,40590.0,41057.0
JP225,H4,2025-08-07T04:00:00Z,41062.0,41168.0,40958.0,40988.0
JP225,H4,2025-08-07T08:00:00Z,40988.0,41222.0,40953.0,41189.0
JP225,H4,2025-08-07T12:00:00Z,41192.0,41347.0,41177.0,41267.0
JP225,H4,2025-08-07T16:00:00Z,41269.0,41327.0,41019.0,41082.0
JP225,H4,2025-08-07T20:00:00Z,41084.0,41182.0,41012.0,41177.0
JP225,H4,2025-08-08T00:00:00Z,41174.0,41836.0,41147.0,41831.0
JP225,H4,2025-08-08T04:00:00Z,41828.0,42036.0,41806.0,41858.0
JP225,H4,2025-08-08T08:00:00Z,41858.0,41967.0,41744.0,41927.0
JP225,H4,2025-08-08T12:00:00Z,41930.0,42172.0,41907.0,42062.0
JP225,H4,2025-08-08T16:00:00Z,42065.0,42382.0,42015.0,42347.0
JP225,H4,2025-08-08T20:00:00Z,42345.0,42397.0,42272.0,42297.0
JP225,H4,2025-08-11T00:00:00Z,42251.0,42398.0,42195.0,42388.0
JP225,H4,2025-08-11T04:00:00Z,42383.0,42498.0,42310.0,42410.0
JP225,H4,2025-08-11T08:00:00Z,42410.0,42415.0,42232.0,42252.0
JP225,H4,2025-08-11T12:00:00Z,42254.0,42349.0,42244.0,42312.0
JP225,H4,2025-08-11T16:00:00Z,42309.0,42417.0,42297.0,42319.0
JP225,H4,2025-08-11T20:00:00Z,42317.0,42334.0,42229.0,42279.0
JP225,H4,2025-08-12T00:00:00Z,42267.0,42798.0,42198.0,42788.0
JP225,H4,2025-08-12T04:00:00Z,42786.0,42998.0,42651.0,42991.0
JP225,H4,2025-08-12T08:00:00Z,42991.0,42993.0,42569.0,42700.0
JP225,H4,2025-08-12T12:00:00Z,42697.0,43195.0,42697.0,43080.0
JP225,H4,2025-08-12T16:00:00Z,43077.0,43367.0,43017.0,43330.0
JP225,H4,2025-08-12T20:00:00Z,43327.0,43332.0,43232.0,43302.0
JP225,H4,2025-08-13T00:00:00Z,43280.0,43322.0,43014.0,43214.0
JP225,H4,2025-08-13T04:00:00Z,43217.0,43450.0,43194.0,43285.0
JP225,H4,2025-08-13T08:00:00Z,43287.0,43476.0,43175.0,43419.0
JP225,H4,2025-08-13T12:00:00Z,43416.0,43416.0,43086.0,43141.0
JP225,H4,2025-08-13T16:00:00Z,43146.0,43219.0,43034.0,43091.0
JP225,H4,2025-08-13T20:00:00Z,43094.0,43159.0,43064.0,43094.0
JP225,H4,2025-08-14T00:00:00Z,43094.0,43196.0,42833.0,42866.0
JP225,H4,2025-08-14T04:00:00Z,42863.0,42901.0,42600.0,42645.0
JP225,H4,2025-08-14T08:00:00Z,42642.0,42747.0,42524.0,42546.0
JP225,H4,2025-08-14T12:00:00Z,42549.0,42751.0,42539.0,42634.0
JP225,H4,2025-08-14T16:00:00Z,42634.0,42896.0,42586.0,42796.0
JP225,H4,2025-08-14T20:00:00Z,42794.0,42871.0,42746.0,42801.0
JP225,H4,2025-08-15T00:00:00Z,42839.0,42976.0,42736.0,42896.0
JP225,H4,2025-08-15T04:00:00Z,42891.0,43294.0,42826.0,43267.0
JP225,H4,2025-08-15T08:00:00Z,43264.0,43488.0,43262.0,43338.0
JP225,H4,2025-08-15T12:00:00Z,43341.0,43448.0,43306.0,43408.0
JP225,H4,2025-08-15T16:00:00Z,43406.0,43478.0,43238.0,43403.0
JP225,H4,2025-08-15T20:00:00Z,43401.0,43493.0,43386.0,43393.0
JP225,H4,2025-08-18T00:00:00Z,43443.0,43712.0,43382.0,43544.0
JP225,H4,2025-08-18T04:00:00Z,43544.0,43840.0,43514.0,43750.0
JP225,H4,2025-08-18T08:00:00Z,43748.0,43810.0,43609.0,43689.0
JP225,H4,2025-08-18T12:00:00Z,43692.0,43839.0,43662.0,43819.0
JP225,H4,2025-08-18T16:00:00Z,43817.0,43934.0,43784.0,43804.0
JP225,H4,2025-08-18T20:00:00Z,43802.0,43844.0,43754.0,43784.0
JP225,H4,2025-08-19T00:00:00Z,43782.0,43886.0,43494.0,43499.0
JP225,H4,2025-08-19T04:00:00Z,43499.0,43751.0,43419.0,43656.0
JP225,H4,2025-08-19T08:00:00Z,43656.0,43710.0,43519.0,43707.0
JP225,H4,2025-08-19T12:00:00Z,43705.0,43825.0,43667.0,43682.0
JP225,H4,2025-08-19T16:00:00Z,43685.0,43702.0,43355.0,43377.0
JP225,H4,2025-08-19T20:00:00Z,43377.0,43422.0,43317.0,43372.0
JP225,H4,2025-08-20T00:00:00Z,43390.0,43470.0,42891.0,42946.0
JP225,H4,2025-08-20T04:00:00Z,42944.0,43036.0,42723.0,42888.0
JP225,H4,2025-08-20T08:00:00Z,42885.0,43012.0,42831.0,42994.0
JP225,H4,2025-08-20T12:00:00Z,42989.0,43007.0,42862.0,42894.0
JP225,H4,2025-08-20T16:00:00Z,42894.0,42927.0,42564.0,42739.0
JP225,H4,2025-08-20T20:00:00Z,42737.0,42877.0,42702.0,42852.0
JP225,H4,2025-08-21T00:00:00Z,42852.0,42934.0,42651.0,42661.0
JP225,H4,2025-08-21T04:00:00Z,42661.0,42758.0,42588.0,42625.0
JP225,H4,2025-08-21T08:00:00Z,42622.0,42684.0,42561.0,42576.0
JP225,H4,2025-08-21T12:00:00Z,42574.0,42659.0,42511.0,42576.0
JP225,H4,2025-08-21T16:00:00Z,42576.0,42756.0,42531.0,42591.0
JP225,H4,2025-08-21T20:00:00Z,42594.0,42686.0,42526.0,42651.0
JP225,H4,2025-08-22T00:00:00Z,42677.0,42728.0,42323.0,42636.0
JP225,H4,2025-08-22T04:00:00Z,42633.0,42710.0,42520.0,42565.0
JP225,H4,2025-08-22T08:00:00Z,42563.0,42744.0,42511.0,42744.0
JP225,H4,2025-08-22T12:00:00Z,42747.0,42779.0,42677.0,42704.0
JP225,H4,2025-08-22T16:00:00Z,42707.0,43112.0,42684.0,42867.0
JP225,H4,2025-08-22T20:00:00Z,42869.0,43019.0,42859.0,42962.0
JP225,H4,2025-08-25T00:00:00Z,43037.0,43203.0,42861.0,42883.0
JP225,H4,2025-08-25T04:00:00Z,42878.0,42954.0,42680.0,42760.0
JP225,H4,2025-08-25T08:00:00Z,42763.0,42836.0,42649.0,42649.0
JP225,H4,2025-08-25T12:00:00Z,42647.0,42677.0,42594.0,42654.0
JP225,H4,2025-08-25T16:00:00Z,42657.0,42727.0,42594.0,42594.0
