symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
JP225,H1,2025-10-17T05:00:00Z,242.500000,1.2688,77.18,elevated,0,off,0,42.61
JP225,H1,2025-10-17T06:00:00Z,251.357143,1.3093,77.58,elevated,0,off,0,39.89
JP225,H1,2025-10-17T07:00:00Z,246.285714,1.2799,76.79,elevated,0,off,0,39.40
JP225,H1,2025-10-17T08:00:00Z,240.714286,1.2476,75.99,elevated,0,off,0,36.71
JP225,H1,2025-10-17T09:00:00Z,235.071429,1.2156,74.80,elevated,0,off,0,36.29
JP225,H1,2025-10-17T10:00:00Z,241.214286,1.2437,75.99,elevated,0,off,0,26.37
JP225,H1,2025-10-17T11:00:00Z,249.642857,1.2822,76.79,elevated,0,off,0,29.55
JP225,H1,2025-10-17T12:00:00Z,241.785714,1.2379,75.60,elevated,0,off,0,31.99
JP225,H1,2025-10-17T13:00:00Z,247.500000,1.2614,76.39,elevated,0,off,0,35.83
JP225,H1,2025-10-17T14:00:00Z,264.857143,1.3406,77.98,elevated,1,low,0,41.96
JP225,H1,2025-10-17T15:00:00Z,260.928571,1.3131,77.18,elevated,1,low,0,46.79
JP225,H1,2025-10-17T16:00:00Z,265.500000,1.3291,77.98,elevated,1,low,0,48.15
JP225,H1,2025-10-17T17:00:00Z,270.142857,1.3418,78.37,elevated,1,low,0,45.01
JP225,H1,2025-10-17T18:00:00Z,268.142857,1.3215,77.98,elevated,1,low,0,42.08
JP225,H1,2025-10-17T19:00:00Z,268.714286,1.3139,77.98,elevated,1,low,0,36.92
JP225,H1,2025-10-17T20:00:00Z,261.928571,1.2725,75.99,elevated,0,off,1,37.15
JP225,H1,2025-10-17T21:00:00Z,256.285714,1.2361,74.80,elevated,0,off,0,35.52
JP225,H1,2025-10-17T22:00:00Z,251.000000,1.2038,74.01,elevated,0,off,0,33.71
JP225,H1,2025-10-17T23:00:00Z,241.785714,1.1540,71.43,elevated,0,off,0,31.53
JP225,H1,2025-10-20T01:00:00Z,227.428571,1.0831,66.47,normal,0,off,0,26.61
JP225,H1,2025-10-20T02:00:00Z,220.142857,1.0459,64.09,normal,0,off,0,27.79
JP225,H1,2025-10-20T03:00:00Z,241.714286,1.1427,70.83,elevated,0,off,0,25.19
JP225,H1,2025-10-20T04:00:00Z,236.857143,1.1138,68.85,normal,0,off,0,24.05
JP225,H1,2025-10-20T05:00:00Z,220.000000,1.0308,62.90,normal,0,off,0,29.02
JP225,H1,2025-10-20T06:00:00Z,220.357143,1.0282,63.29,normal,0,off,0,28.57
JP225,H1,2025-10-20T07:00:00Z,208.214286,0.9688,57.74,normal,0,off,0,30.76
JP225,H1,2025-10-20T08:00:00Z,196.642857,0.9138,52.18,normal,0,off,0,33.93
JP225,H1,2025-10-20T09:00:00Z,196.357143,0.9114,51.79,normal,0,off,0,33.35
JP225,H1,2025-10-20T10:00:00Z,193.642857,0.8980,49.01,normal,0,off,0,34.07
JP225,H1,2025-10-20T11:00:00Z,199.071429,0.9216,52.58,normal,0,off,0,32.86
JP225,H1,2025-10-20T12:00:00Z,208.714286,0.9635,57.74,normal,0,off,0,31.28
JP225,H1,2025-10-20T13:00:00Z,210.857143,0.9696,58.93,normal,0,off,0,29.89
JP225,H1,2025-10-20T14:00:00Z,217.428571,0.9955,61.71,normal,0,off,0,26.00
JP225,H1,2025-10-20T15:00:00Z,204.214286,0.9308,55.36,normal,0,off,0,27.94
JP225,H1,2025-10-20T16:00:00Z,203.642857,0.9240,54.17,normal,0,off,0,29.84
JP225,H1,2025-10-20T17:00:00Z,180.785714,0.8181,36.71,normal,0,off,0,40.06
JP225,H1,2025-10-20T18:00:00Z,173.714286,0.7845,31.15,normal,0,off,0,41.44
JP225,H1,2025-10-20T19:00:00Z,165.000000,0.7443,22.82,calm,0,off,0,42.93
JP225,H1,2025-10-20T20:00:00Z,157.428571,0.7103,16.87,calm,0,off,0,45.29
JP225,H1,2025-10-20T21:00:00Z,151.857143,0.6855,10.52,calm,0,off,0,45.05
JP225,H1,2025-10-20T22:00:00Z,144.142857,0.6520,8.13,squeeze,0,off,0,47.51
JP225,H1,2025-10-20T23:00:00Z,131.785714,0.5991,5.36,squeeze,0,off,0,51.33
JP225,H1,2025-10-21T01:00:00Z,128.357143,0.5868,4.17,squeeze,0,off,0,54.56
JP225,H1,2025-10-21T02:00:00Z,125.928571,0.5799,3.37,squeeze,0,off,0,53.23
JP225,H1,2025-10-21T03:00:00Z,135.571429,0.6285,7.74,squeeze,0,off,0,54.74
JP225,H1,2025-10-21T04:00:00Z,142.000000,0.6621,9.33,squeeze,0,off,0,50.30
JP225,H1,2025-10-21T05:00:00Z,141.714286,0.6647,9.33,squeeze,0,off,0,53.32
JP225,H1,2025-10-21T06:00:00Z,166.428571,0.7839,26.79,calm,0,off,0,51.77
JP225,H1,2025-10-21T07:00:00Z,184.285714,0.8711,44.64,normal,0,off,0,53.15
JP225,H1,2025-10-21T08:00:00Z,200.857143,0.9528,54.96,normal,1,low,0,51.77
JP225,H1,2025-10-21T09:00:00Z,213.428571,1.0152,64.48,normal,0,off,1,48.84
JP225,H1,2025-10-21T10:00:00Z,218.142857,1.0409,66.07,normal,0,off,0,45.74
JP225,H1,2025-10-21T11:00:00Z,226.571429,1.0832,70.04,elevated,0,off,0,42.89
JP225,H1,2025-10-21T12:00:00Z,234.785714,1.1231,73.21,elevated,0,off,0,43.30
JP225,H1,2025-10-21T13:00:00Z,241.214286,1.1532,75.79,elevated,0,off,0,45.03
JP225,H1,2025-10-21T14:00:00Z,243.000000,1.1615,77.98,elevated,0,off,0,45.81
JP225,H1,2025-10-21T15:00:00Z,247.000000,1.1809,78.77,elevated,0,off,0,45.71
JP225,H1,2025-10-21T16:00:00Z,256.357143,1.2240,80.75,elevated,0,off,0,48.00
JP225,H1,2025-10-21T17:00:00Z,252.214286,1.2036,79.96,elevated,0,off,0,49.98
JP225,H1,2025-10-21T18:00:00Z,247.928571,1.1851,78.37,elevated,0,off,0,50.39
JP225,H1,2025-10-21T19:00:00Z,249.500000,1.1939,78.37,elevated,1,low,0,51.24
JP225,H1,2025-10-21T20:00:00Z,225.928571,1.0852,68.45,normal,1,low,0,52.09
JP225,H1,2025-10-21T21:00:00Z,195.571429,0.9462,50.60,normal,1,low,0,60.19
JP225,H1,2025-10-21T22:00:00Z,169.571429,0.8283,29.37,calm,1,low,0,66.19
JP225,H1,2025-10-21T23:00:00Z,154.285714,0.7622,15.87,calm,1,low,0,66.89
JP225,H1,2025-10-22T01:00:00Z,150.071429,0.7496,12.10,calm,1,low,0,67.32
JP225,H1,2025-10-22T02:00:00Z,149.428571,0.7545,11.71,calm,1,medium,0,66.85
JP225,H1,2025-10-22T03:00:00Z,182.142857,0.9261,41.87,normal,1,low,0,54.15
JP225,H1,2025-10-22T04:00:00Z,196.857143,1.0055,52.78,normal,1,low,0,52.23
JP225,H1,2025-10-22T05:00:00Z,201.285714,1.0309,54.96,normal,0,off,1,50.82
JP225,H1,2025-10-22T06:00:00Z,217.500000,1.1142,64.48,normal,0,off,0,49.21
JP225,H1,2025-10-22T07:00:00Z,204.285714,1.0505,57.74,normal,1,low,0,52.23
JP225,H1,2025-10-22T08:00:00Z,196.285714,1.0136,50.20,normal,1,low,0,48.78
JP225,H1,2025-10-22T09:00:00Z,220.714286,1.1397,66.07,normal,1,low,0,43.28
JP225,H1,2025-10-22T10:00:00Z,219.142857,1.1317,64.48,normal,1,low,0,42.86
JP225,H1,2025-10-22T11:00:00Z,231.071429,1.1905,70.04,elevated,1,low,0,44.97
JP225,H1,2025-10-22T12:00:00Z,241.285714,1.2374,74.40,elevated,1,low,0,44.36
JP225,H1,2025-10-22T13:00:00Z,241.642857,1.2335,74.40,elevated,1,low,0,41.79
JP225,H1,2025-10-22T14:00:00Z,250.000000,1.2689,78.77,elevated,1,low,0,41.51
JP225,H1,2025-10-22T15:00:00Z,253.071429,1.2775,79.96,elevated,1,low,0,41.33
JP225,H1,2025-10-22T16:00:00Z,255.285714,1.2826,79.96,elevated,1,low,0,42.29
JP225,H1,2025-10-22T17:00:00Z,233.142857,1.1688,68.85,normal,1,low,0,44.29
JP225,H1,2025-10-22T18:00:00Z,228.071429,1.1421,66.87,normal,1,low,0,46.72
JP225,H1,2025-10-22T19:00:00Z,243.285714,1.2136,75.20,elevated,1,low,0,40.73
JP225,H1,2025-10-22T20:00:00Z,242.714286,1.2060,74.40,elevated,1,low,0,42.69
JP225,H1,2025-10-22T21:00:00Z,247.714286,1.2227,76.39,elevated,1,low,0,43.74
JP225,H1,2025-10-22T22:00:00Z,248.428571,1.2173,76.79,elevated,1,low,0,45.84
JP225,H1,2025-10-22T23:00:00Z,219.857143,1.0715,59.72,normal,0,off,1,41.69
JP225,H1,2025-10-23T01:00:00Z,213.428571,1.0345,56.75,normal,0,off,0,39.85
JP225,H1,2025-10-23T02:00:00Z,205.785714,0.9923,51.79,normal,0,off,0,42.37
JP225,H1,2025-10-23T03:00:00Z,213.428571,1.0223,56.55,normal,0,off,0,39.09
JP225,H1,2025-10-23T04:00:00Z,222.071429,1.0546,61.31,normal,0,off,0,37.03
JP225,H1,2025-10-23T05:00:00Z,218.571429,1.0292,58.53,normal,1,low,0,35.82
JP225,H1,2025-10-23T06:00:00Z,221.285714,1.0327,60.91,normal,1,low,0,47.54
JP225,H1,2025-10-23T07:00:00Z,222.357143,1.0293,62.10,normal,1,low,0,48.85
JP225,H1,2025-10-23T08:00:00Z,215.214286,0.9896,56.15,normal,1,low,0,56.09
JP225,H1,2025-10-23T09:00:00Z,201.785714,0.9227,45.44,normal,1,low,0,58.59
JP225,H1,2025-10-23T10:00:00Z,183.000000,0.8356,33.93,normal,1,medium,0,69.26
JP225,H1,2025-10-23T11:00:00Z,166.071429,0.7595,19.64,calm,1,medium,0,74.52
JP225,H1,2025-10-23T12:00:00Z,161.071429,0.7393,17.26,calm,1,medium,0,72.56
JP225,H1,2025-10-23T13:00:00Z,154.428571,0.7127,13.69,calm,1,medium,0,75.58
JP225,H1,2025-10-23T14:00:00Z,161.071429,0.7473,17.46,calm,1,high,0,76.93
JP225,H1,2025-10-23T15:00:00Z,165.142857,0.7706,18.85,calm,1,high,0,75.57
JP225,H1,2025-10-23T16:00:00Z,181.000000,0.8488,31.15,normal,1,medium,0,71.90
JP225,H1,2025-10-23T17:00:00Z,170.285714,0.8039,22.82,calm,1,medium,0,74.60
JP225,H1,2025-10-23T18:00:00Z,165.571429,0.7874,18.45,calm,1,medium,0,72.94
JP225,H1,2025-10-23T19:00:00Z,160.357143,0.7690,15.28,calm,1,medium,0,72.02
JP225,H1,2025-10-23T20:00:00Z,162.071429,0.7843,16.07,calm,1,low,0,69.50
JP225,H1,2025-10-23T21:00:00Z,151.214286,0.7390,8.13,squeeze,1,low,0,71.16
JP225,H1,2025-10-23T22:00:00Z,141.928571,0.7009,5.36,squeeze,1,low,0,72.93
JP225,H1,2025-10-23T23:00:00Z,138.928571,0.6936,4.17,squeeze,1,low,0,70.91
JP225,H1,2025-10-24T01:00:00Z,138.214286,0.6962,3.77,squeeze,0,off,1,68.18
JP225,H1,2025-10-24T02:00:00Z,139.785714,0.7080,4.56,squeeze,0,off,0,65.27
JP225,H1,2025-10-24T03:00:00Z,150.857143,0.7656,7.54,squeeze,0,off,0,58.75
JP225,H1,2025-10-24T04:00:00Z,155.785714,0.7905,12.50,calm,0,off,0,51.98
JP225,H1,2025-10-24T05:00:00Z,150.428571,0.7633,6.55,squeeze,0,off,0,53.82
JP225,H1,2025-10-24T06:00:00Z,155.785714,0.7899,12.30,calm,0,off,0,48.94
JP225,H1,2025-10-24T07:00:00Z,133.500000,0.6803,1.39,squeeze,0,off,0,54.36
JP225,H1,2025-10-24T08:00:00Z,134.071429,0.6876,1.79,squeeze,0,off,0,55.58
JP225,H1,2025-10-24T09:00:00Z,130.071429,0.6720,0.99,squeeze,0,off,0,51.92
JP225,H1,2025-10-24T10:00:00Z,135.785714,0.7075,2.98,squeeze,0,off,0,52.35
JP225,H1,2025-10-24T11:00:00Z,133.857143,0.7026,2.18,squeeze,0,off,0,51.23
JP225,H1,2025-10-24T12:00:00Z,139.214286,0.7351,4.56,squeeze,0,off,0,49.61
JP225,H1,2025-10-24T13:00:00Z,136.357143,0.7265,3.77,squeeze,0,off,0,58.02
JP225,H1,2025-10-24T14:00:00Z,135.785714,0.7299,3.57,squeeze,0,off,0,58.01
JP225,H1,2025-10-24T15:00:00Z,144.071429,0.7818,7.34,squeeze,0,off,0,56.65
JP225,H1,2025-10-24T16:00:00Z,150.000000,0.8221,8.93,squeeze,0,off,0,54.93
JP225,H1,2025-10-24T17:00:00Z,142.142857,0.7876,7.34,squeeze,0,off,0,57.43
JP225,H1,2025-10-24T18:00:00Z,141.285714,0.7924,6.15,squeeze,0,off,0,56.75
JP225,H1,2025-10-24T19:00:00Z,140.571429,0.7985,6.15,squeeze,0,off,0,56.05
JP225,H1,2025-10-24T20:00:00Z,132.000000,0.7605,1.79,squeeze,1,low,0,58.60
JP225,H1,2025-10-24T21:00:00Z,127.857143,0.7456,0.60,squeeze,1,low,0,61.53
JP225,H1,2025-10-24T22:00:00Z,121.071429,0.7150,0.20,squeeze,1,low,0,62.24
JP225,H1,2025-10-24T23:00:00Z,119.142857,0.7141,0.20,squeeze,1,low,0,67.84
JP225,H1,2025-10-27T01:00:00Z,160.928571,0.9741,19.64,calm,0,off,1,33.01
JP225,H1,2025-10-27T02:00:00Z,171.142857,1.0456,26.39,calm,0,off,0,25.19
JP225,H1,2025-10-27T03:00:00Z,192.714286,1.1854,39.09,normal,0,off,0,21.86
JP225,H1,2025-10-27T04:00:00Z,222.500000,1.3682,62.10,normal,0,off,0,16.65
JP225,H1,2025-10-27T05:00:00Z,227.714286,1.3978,64.48,normal,0,off,0,16.52
JP225,H1,2025-10-27T06:00:00Z,223.214286,1.3673,61.71,normal,0,off,0,16.90
JP225,H1,2025-10-27T07:00:00Z,221.428571,1.3550,59.33,normal,0,off,0,15.87
JP225,H1,2025-10-27T08:00:00Z,216.428571,1.3253,54.96,normal,0,off,0,21.32
JP225,H1,2025-10-27T09:00:00Z,215.428571,1.3197,54.96,normal,0,off,0,19.58
JP225,H1,2025-10-27T10:00:00Z,216.857143,1.3292,55.75,normal,0,off,0,19.23
JP225,H1,2025-10-27T11:00:00Z,225.571429,1.3821,63.69,normal,0,off,0,17.89
JP225,H1,2025-10-27T12:00:00Z,229.357143,1.4028,66.87,normal,0,off,0,17.37
JP225,H1,2025-10-27T13:00:00Z,227.357143,1.3863,65.28,normal,0,off,0,15.88
JP225,H1,2025-10-27T14:00:00Z,233.071429,1.4125,69.25,normal,0,off,0,16.58
JP225,H1,2025-10-27T15:00:00Z,185.071429,1.1190,34.33,normal,0,off,0,16.25
JP225,H1,2025-10-27T16:00:00Z,173.071429,1.0449,27.18,calm,0,off,0,20.53
JP225,H1,2025-10-27T17:00:00Z,149.142857,0.9010,10.91,calm,0,off,0,29.51
JP225,H1,2025-10-27T18:00:00Z,119.928571,0.7282,0.60,squeeze,0,off,0,39.71
JP225,H1,2025-10-27T19:00:00Z,116.571429,0.7120,0.20,squeeze,0,off,0,41.59
JP225,H1,2025-10-27T20:00:00Z,109.071429,0.6721,0.20,squeeze,1,medium,0,66.30
JP225,H1,2025-10-27T21:00:00Z,100.142857,0.6224,0.20,squeeze,1,low,0,64.05
JP225,H1,2025-10-27T22:00:00Z,97.642857,0.6121,0.20,squeeze,1,medium,0,62.19
JP225,H1,2025-10-27T23:00:00Z,95.142857,0.6013,0.20,squeeze,1,medium,0,60.82
JP225,H1,2025-10-28T01:00:00Z,91.000000,0.5803,0.20,squeeze,1,medium,0,75.98
JP225,H1,2025-10-28T02:00:00Z,96.285714,0.6184,0.99,squeeze,1,medium,0,77.69
JP225,H1,2025-10-28T03:00:00Z,108.571429,0.7003,2.18,squeeze,1,medium,0,73.71
JP225,H1,2025-10-28T04:00:00Z,118.571429,0.7668,3.37,squeeze,1,medium,0,71.50
JP225,H1,2025-10-28T05:00:00Z,124.500000,0.8066,4.96,squeeze,1,medium,0,71.78
JP225,H1,2025-10-28T06:00:00Z,131.214286,0.8510,6.94,squeeze,1,medium,0,69.53
JP225,H1,2025-10-28T07:00:00Z,142.642857,0.9261,14.88,calm,1,medium,0,66.26
JP225,H1,2025-10-28T08:00:00Z,143.571429,0.9336,15.28,calm,1,medium,0,61.91
JP225,H1,2025-10-28T09:00:00Z,158.714286,1.0310,24.80,calm,1,medium,0,58.00
JP225,H1,2025-10-28T10:00:00Z,162.571429,1.0551,27.58,calm,1,medium,0,57.40
JP225,H1,2025-10-28T11:00:00Z,168.500000,1.0887,31.15,normal,1,medium,0,56.88
JP225,H1,2025-10-28T12:00:00Z,167.785714,1.0793,30.75,normal,1,medium,0,56.51
JP225,H1,2025-10-28T13:00:00Z,167.428571,1.0719,30.75,normal,1,medium,0,58.93
JP225,H1,2025-10-28T14:00:00Z,167.071429,1.0653,30.75,normal,1,medium,0,60.37
JP225,H1,2025-10-28T15:00:00Z,167.785714,1.0653,31.75,normal,1,medium,0,59.14
JP225,H1,2025-10-28T16:00:00Z,159.714286,1.0114,25.60,calm,1,medium,0,62.14
JP225,H1,2025-10-28T17:00:00Z,146.357143,0.9256,16.47,calm,1,medium,0,65.12
JP225,H1,2025-10-28T18:00:00Z,139.071429,0.8792,11.71,calm,1,medium,0,66.67
JP225,H1,2025-10-28T19:00:00Z,140.428571,0.8882,12.90,calm,1,medium,0,62.96
JP225,H1,2025-10-28T20:00:00Z,134.571429,0.8528,9.33,squeeze,1,low,0,64.38
JP225,H1,2025-10-28T21:00:00Z,120.642857,0.7666,4.56,squeeze,1,low,0,66.81
JP225,H1,2025-10-28T22:00:00Z,118.857143,0.7574,3.77,squeeze,0,off,1,64.33
JP225,H1,2025-10-28T23:00:00Z,101.714286,0.6514,2.18,squeeze,0,off,0,66.35
JP225,H1,2025-10-29T01:00:00Z,95.000000,0.6113,0.60,squeeze,0,off,0,65.15
JP225,H1,2025-10-29T02:00:00Z,92.214286,0.5961,0.60,squeeze,0,off,0,63.83
JP225,H1,2025-10-29T03:00:00Z,107.214286,0.6943,3.37,squeeze,0,off,0,54.17
JP225,H1,2025-10-29T04:00:00Z,134.428571,0.8689,11.71,calm,0,off,0,38.15
JP225,H1,2025-10-29T05:00:00Z,138.142857,0.8955,14.09,calm,0,off,0,36.13
JP225,H1,2025-10-29T06:00:00Z,143.857143,0.9359,20.04,calm,0,off,0,32.35
JP225,H1,2025-10-29T07:00:00Z,147.000000,0.9620,21.63,calm,0,off,0,30.08
JP225,H1,2025-10-29T08:00:00Z,161.785714,1.0673,32.34,normal,0,off,0,21.79
JP225,H1,2025-10-29T09:00:00Z,167.642857,1.1147,36.71,normal,0,off,0,18.35
JP225,H1,2025-10-29T10:00:00Z,156.071429,1.0471,28.77,calm,0,off,0,19.58
JP225,H1,2025-10-29T11:00:00Z,167.857143,1.1344,38.29,normal,0,off,0,16.06
JP225,H1,2025-10-29T12:00:00Z,172.500000,1.1727,41.07,normal,0,off,0,17.20
JP225,H1,2025-10-29T13:00:00Z,179.785714,1.2282,43.45,normal,0,off,0,16.79
JP225,H1,2025-10-29T14:00:00Z,182.500000,1.2526,46.63,normal,0,off,0,13.58
JP225,H1,2025-10-29T15:00:00Z,186.571429,1.2875,49.80,normal,0,off,0,16.54
JP225,H1,2025-10-29T16:00:00Z,189.642857,1.3159,51.39,normal,0,off,0,22.66
JP225,H1,2025-10-29T17:00:00Z,180.000000,1.2572,44.25,normal,0,off,0,25.04
JP225,H1,2025-10-29T18:00:00Z,154.214286,1.0891,26.59,calm,0,off,0,26.50
JP225,H1,2025-10-29T19:00:00Z,151.000000,1.0716,24.80,calm,0,off,0,27.47
JP225,H1,2025-10-29T20:00:00Z,146.500000,1.0436,21.63,calm,0,off,0,31.02
JP225,H1,2025-10-29T21:00:00Z,166.500000,1.1831,37.10,normal,1,low,0,34.30
JP225,H1,2025-10-29T22:00:00Z,165.642857,1.1694,36.31,normal,1,medium,0,38.80
JP225,H1,2025-10-29T23:00:00Z,170.071429,1.1917,42.06,normal,1,high,0,45.05
JP225,H1,2025-10-30T01:00:00Z,178.642857,1.2397,45.44,normal,1,medium,0,43.13
JP225,H1,2025-10-30T02:00:00Z,179.428571,1.2316,46.23,normal,1,medium,0,44.46
JP225,H1,2025-10-30T03:00:00Z,200.714286,1.3584,61.31,normal,1,medium,0,49.74
JP225,H1,2025-10-30T04:00:00Z,208.642857,1.3907,67.66,normal,1,medium,0,52.69
JP225,H1,2025-10-30T05:00:00Z,216.642857,1.4203,72.82,elevated,1,medium,0,52.10
JP225,H1,2025-10-30T06:00:00Z,240.714286,1.5488,86.11,elevated,1,medium,0,48.29
JP225,H1,2025-10-30T07:00:00Z,275.928571,1.7379,99.80,extreme,1,medium,0,53.76
JP225,H1,2025-10-30T08:00:00Z,309.142857,1.9014,99.80,extreme,1,medium,0,55.77
JP225,H1,2025-10-30T09:00:00Z,322.071429,1.9340,99.80,extreme,1,medium,0,57.01
JP225,H1,2025-10-30T10:00:00Z,331.714286,1.9450,99.80,extreme,1,medium,0,55.84
JP225,H1,2025-10-30T11:00:00Z,343.000000,1.9650,99.80,extreme,1,medium,0,55.84
JP225,H1,2025-10-30T12:00:00Z,326.428571,1.8317,99.01,extreme,1,low,0,52.10
JP225,H1,2025-10-30T13:00:00Z,320.142857,1.7645,98.21,extreme,1,low,0,51.27
JP225,H1,2025-10-30T14:00:00Z,310.857143,1.6858,97.82,extreme,1,low,0,49.45
JP225,H1,2025-10-30T15:00:00Z,315.857143,1.6859,97.82,extreme,1,low,0,51.45
JP225,H1,2025-10-30T16:00:00Z,326.000000,1.7112,98.61,extreme,1,low,0,51.70
JP225,H1,2025-10-30T17:00:00Z,313.428571,1.6203,97.02,extreme,1,low,0,52.09
JP225,H1,2025-10-30T18:00:00Z,303.214286,1.5458,95.83,extreme,1,low,0,51.60
JP225,H1,2025-10-30T19:00:00Z,301.071429,1.5143,95.44,extreme,1,low,0,50.63
JP225,H1,2025-10-30T20:00:00Z,279.857143,1.3908,95.04,extreme,1,low,0,49.15
JP225,H1,2025-10-30T21:00:00Z,244.285714,1.2023,85.12,elevated,1,medium,0,51.31
JP225,H1,2025-10-30T22:00:00Z,215.714286,1.0537,65.67,normal,1,medium,0,55.50
JP225,H1,2025-10-30T23:00:00Z,215.285714,1.0440,64.88,normal,1,medium,0,56.62
JP225,H1,2025-10-31T01:00:00Z,202.785714,0.9769,57.74,normal,1,medium,0,60.84
JP225,H1,2025-10-31T02:00:00Z,203.785714,0.9739,58.53,normal,1,medium,0,61.71
JP225,H1,2025-10-31T03:00:00Z,236.500000,1.1177,78.77,elevated,1,low,0,40.91
JP225,H1,2025-10-31T04:00:00Z,262.500000,1.2220,92.26,extreme,1,medium,0,40.33
JP225,H1,2025-10-31T05:00:00Z,269.142857,1.2329,93.85,extreme,1,low,0,45.89
JP225,H1,2025-10-31T06:00:00Z,274.142857,1.2353,94.25,extreme,1,low,0,47.70
JP225,H1,2025-10-31T07:00:00Z,262.500000,1.1665,91.27,extreme,0,off,1,47.07
JP225,H1,2025-10-31T08:00:00Z,254.285714,1.1181,88.69,elevated,0,off,0,45.31
JP225,H1,2025-10-31T09:00:00Z,265.071429,1.1526,91.87,extreme,0,off,0,36.51
JP225,H1,2025-10-31T10:00:00Z,267.428571,1.1505,92.26,extreme,0,off,0,35.74
JP225,H1,2025-10-31T11:00:00Z,268.500000,1.1432,92.66,extreme,0,off,0,33.87
JP225,H1,2025-10-31T12:00:00Z,268.714286,1.1338,92.86,extreme,0,off,0,31.72
JP225,H1,2025-10-31T13:00:00Z,261.071429,1.0929,88.69,elevated,0,off,0,28.03
JP225,H1,2025-10-31T14:00:00Z,258.357143,1.0723,87.90,elevated,0,off,0,28.45
JP225,H1,2025-10-31T15:00:00Z,268.714286,1.1061,92.66,extreme,0,off,0,26.14
JP225,H1,2025-10-31T16:00:00Z,260.785714,1.0657,87.50,elevated,0,off,0,27.81
JP225,H1,2025-10-31T17:00:00Z,223.571429,0.9104,68.06,normal,0,off,0,36.37
JP225,H1,2025-10-31T18:00:00Z,196.857143,0.8006,48.81,normal,0,off,0,43.68
JP225,H1,2025-10-31T19:00:00Z,198.857143,0.8080,49.01,normal,0,off,0,45.13
JP225,H1,2025-10-31T20:00:00Z,185.071429,0.7522,44.84,normal,0,off,0,54.41
JP225,H1,2025-10-31T21:00:00Z,176.000000,0.7156,40.67,normal,1,low,0,58.64
JP225,H1,2025-10-31T22:00:00Z,175.142857,0.7109,40.67,normal,1,medium,0,66.76
JP225,H1,2025-10-31T23:00:00Z,159.714286,0.6478,29.37,calm,1,low,0,66.52
JP225,H1,2025-11-03T01:00:00Z,166.571429,0.6745,35.52,normal,1,medium,0,68.92
JP225,H1,2025-11-03T02:00:00Z,169.428571,0.6859,38.69,normal,1,medium,0,71.87
JP225,H1,2025-11-03T03:00:00Z,165.000000,0.6681,32.94,normal,1,medium,0,82.43
JP225,H1,2025-11-03T04:00:00Z,166.928571,0.6760,36.31,normal,1,medium,0,81.37
JP225,H1,2025-11-03T05:00:00Z,157.000000,0.6369,28.37,calm,1,medium,0,81.16
JP225,H1,2025-11-03T06:00:00Z,149.142857,0.6066,22.62,calm,1,low,0,82.51
JP225,H1,2025-11-03T07:00:00Z,146.071429,0.5967,21.23,calm,1,medium,0,81.48
JP225,H1,2025-11-03T08:00:00Z,142.071429,0.5835,18.85,calm,1,medium,0,79.93
JP225,H1,2025-11-03T09:00:00Z,136.714286,0.5653,14.09,calm,1,medium,0,79.89
JP225,H1,2025-11-03T10:00:00Z,135.428571,0.5649,12.50,calm,1,medium,0,81.40
JP225,H1,2025-11-03T11:00:00Z,133.642857,0.5641,10.91,calm,1,medium,0,81.66
JP225,H1,2025-11-03T12:00:00Z,132.142857,0.5662,10.52,calm,1,medium,0,86.15
JP225,H1,2025-11-03T13:00:00Z,125.714286,0.5479,7.74,squeeze,1,medium,0,84.31
JP225,H1,2025-11-03T14:00:00Z,123.071429,0.5463,7.34,squeeze,1,medium,0,83.27
JP225,H1,2025-11-03T15:00:00Z,110.785714,0.5021,4.56,squeeze,1,low,0,83.22
JP225,H1,2025-11-03T16:00:00Z,119.500000,0.5520,6.55,squeeze,1,medium,0,80.34
JP225,H1,2025-11-03T17:00:00Z,125.000000,0.5880,8.93,squeeze,1,medium,0,86.25
JP225,H1,2025-11-03T18:00:00Z,131.285714,0.6282,11.71,calm,1,medium,0,85.49
JP225,H1,2025-11-03T19:00:00Z,134.642857,0.6556,15.67,calm,1,medium,0,83.96
JP225,H1,2025-11-03T20:00:00Z,131.428571,0.6523,12.10,calm,1,low,0,82.91
JP225,H1,2025-11-03T21:00:00Z,130.000000,0.6572,10.91,calm,1,low,0,75.35
JP225,H1,2025-11-03T22:00:00Z,126.714286,0.6522,10.12,calm,1,low,0,73.49
JP225,H1,2025-11-03T23:00:00Z,126.500000,0.6630,10.12,calm,1,low,0,73.26
JP225,H1,2025-11-04T01:00:00Z,123.142857,0.6562,8.53,squeeze,1,low,0,74.46
JP225,H1,2025-11-04T02:00:00Z,142.642857,0.7685,26.19,calm,1,medium,0,68.86
JP225,H1,2025-11-04T03:00:00Z,157.142857,0.8520,36.71,normal,1,medium,0,60.73
JP225,H1,2025-11-04T04:00:00Z,172.500000,0.9396,50.40,normal,1,medium,0,58.61
JP225,H1,2025-11-04T05:00:00Z,189.214286,1.0321,57.74,normal,1,medium,0,54.54
JP225,H1,2025-11-04T06:00:00Z,191.000000,1.0433,58.53,normal,1,medium,0,52.92
