symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
AAPL.NAS,H4,2026-01-21T16:00:00Z,3.426429,1.3075,75.60,elevated,0,off,0,29.97
AAPL.NAS,H4,2026-01-21T20:00:00Z,3.716429,1.4048,85.91,elevated,0,off,0,35.83
AAPL.NAS,H4,2026-01-22T16:00:00Z,3.649286,1.3670,82.34,elevated,0,off,0,36.29
AAPL.NAS,H4,2026-01-22T20:00:00Z,3.757857,1.3941,87.50,elevated,0,off,0,34.86
AAPL.NAS,H4,2026-01-23T16:00:00Z,3.916429,1.4373,91.47,extreme,0,off,0,30.63
AAPL.NAS,H4,2026-01-23T20:00:00Z,3.895000,1.4140,91.07,extreme,0,off,0,29.02
AAPL.NAS,H4,2026-01-26T16:00:00Z,4.088571,1.4682,93.45,extreme,0,off,0,32.09
AAPL.NAS,H4,2026-01-26T20:00:00Z,4.000714,1.4231,91.87,extreme,0,off,0,32.46
AAPL.NAS,H4,2026-01-27T16:00:00Z,4.270714,1.5021,95.83,extreme,0,off,0,33.29
AAPL.NAS,H4,2026-01-27T20:00:00Z,4.255000,1.4825,95.44,extreme,0,off,0,33.97
AAPL.NAS,H4,2026-01-28T16:00:00Z,4.325000,1.4926,95.83,extreme,0,off,0,36.68
AAPL.NAS,H4,2026-01-28T20:00:00Z,4.343571,1.4846,95.83,extreme,0,off,0,37.96
AAPL.NAS,H4,2026-01-29T16:00:00Z,4.197143,1.4223,94.25,extreme,0,off,0,38.85
AAPL.NAS,H4,2026-01-29T20:00:00Z,3.883571,1.3058,87.50,elevated,0,off,0,38.39
AAPL.NAS,H4,2026-01-30T16:00:00Z,4.037143,1.3457,89.88,elevated,0,off,0,40.54
AAPL.NAS,H4,2026-01-30T20:00:00Z,4.128571,1.3638,92.66,extreme,0,off,0,42.91
AAPL.NAS,H4,2026-02-02T16:00:00Z,4.317143,1.4107,95.04,extreme,0,off,0,40.06
AAPL.NAS,H4,2026-02-02T20:00:00Z,4.572143,1.4749,98.21,extreme,0,off,0,32.22
AAPL.NAS,H4,2026-02-03T16:00:00Z,4.515000,1.4382,97.42,extreme,0,off,0,28.26
AAPL.NAS,H4,2026-02-03T20:00:00Z,4.612857,1.4501,98.21,extreme,0,off,0,26.07
AAPL.NAS,H4,2026-02-04T16:00:00Z,4.775000,1.4788,99.01,extreme,0,off,0,20.91
AAPL.NAS,H4,2026-02-04T20:00:00Z,5.012857,1.5256,99.80,extreme,0,off,0,20.47
AAPL.NAS,H4,2026-02-05T16:00:00Z,4.824286,1.4448,98.61,extreme,0,off,0,20.08
AAPL.NAS,H4,2026-02-05T20:00:00Z,4.919286,1.4460,99.01,extreme,0,off,0,19.77
AAPL.NAS,H4,2026-02-06T16:00:00Z,4.947857,1.4271,99.01,extreme,0,off,0,20.27
AAPL.NAS,H4,2026-02-06T20:00:00Z,4.924286,1.3937,98.61,extreme,0,off,0,23.31
AAPL.NAS,H4,2026-02-09T16:00:00Z,5.194286,1.4448,99.80,extreme,0,off,0,27.30
AAPL.NAS,H4,2026-02-09T20:00:00Z,5.226429,1.4286,99.80,extreme,0,off,0,27.43
AAPL.NAS,H4,2026-02-10T16:00:00Z,4.973571,1.3399,98.61,extreme,0,off,0,21.84
AAPL.NAS,H4,2026-02-10T20:00:00Z,4.535000,1.2070,94.64,extreme,0,off,0,20.53
AAPL.NAS,H4,2026-02-11T16:00:00Z,4.578571,1.2053,95.44,extreme,0,off,0,20.71
AAPL.NAS,H4,2026-02-11T20:00:00Z,4.475714,1.1654,93.45,extreme,0,off,0,22.28
AAPL.NAS,H4,2026-02-12T16:00:00Z,5.248571,1.3467,99.80,extreme,0,off,0,29.32
AAPL.NAS,H4,2026-02-12T20:00:00Z,5.216429,1.3196,99.01,extreme,0,off,0,29.35
AAPL.NAS,H4,2026-02-13T16:00:00Z,4.806429,1.2027,95.83,extreme,0,off,0,30.99
AAPL.NAS,H4,2026-02-13T20:00:00Z,4.680714,1.1602,95.04,extreme,0,off,0,32.23
AAPL.NAS,H4,2026-02-17T16:00:00Z,4.825000,1.1845,96.23,extreme,0,off,0,32.97
AAPL.NAS,H4,2026-02-17T20:00:00Z,4.851429,1.1800,96.23,extreme,0,off,0,32.70
AAPL.NAS,H4,2026-02-18T16:00:00Z,4.822857,1.1637,95.04,extreme,0,off,0,35.92
AAPL.NAS,H4,2026-02-18T20:00:00Z,4.877857,1.1672,96.23,extreme,0,off,0,36.35
AAPL.NAS,H4,2026-02-19T16:00:00Z,4.610000,1.0932,92.66,extreme,0,off,0,33.17
AAPL.NAS,H4,2026-02-19T20:00:00Z,4.550714,1.0700,91.47,extreme,0,off,0,31.51
AAPL.NAS,H4,2026-02-20T16:00:00Z,4.824286,1.1235,94.64,extreme,0,off,0,30.55
AAPL.NAS,H4,2026-02-20T20:00:00Z,4.863571,1.1225,95.83,extreme,0,off,0,30.76
AAPL.NAS,H4,2026-02-23T16:00:00Z,4.674286,1.0696,92.26,extreme,0,off,0,34.50
AAPL.NAS,H4,2026-02-23T20:00:00Z,4.565000,1.0368,90.28,extreme,0,off,0,37.95
AAPL.NAS,H4,2026-02-24T16:00:00Z,4.127143,0.9327,84.33,elevated,0,off,0,44.26
AAPL.NAS,H4,2026-02-24T20:00:00Z,4.024286,0.9052,81.55,elevated,0,off,0,45.55
AAPL.NAS,H4,2026-02-25T16:00:00Z,3.988571,0.8934,80.75,elevated,0,off,0,46.26
AAPL.NAS,H4,2026-02-25T20:00:00Z,3.822857,0.8546,77.98,elevated,0,off,0,49.75
AAPL.NAS,H4,2026-02-26T16:00:00Z,3.685714,0.8229,71.63,elevated,0,off,0,51.11
AAPL.NAS,H4,2026-02-26T20:00:00Z,3.576429,0.7990,66.47,normal,0,off,0,61.98
AAPL.NAS,H4,2026-02-27T16:00:00Z,3.686429,0.8235,71.63,elevated,0,off,0,55.95
AAPL.NAS,H4,2026-02-27T20:00:00Z,3.736429,0.8347,74.80,elevated,0,off,0,55.65
AAPL.NAS,H4,2026-03-02T16:00:00Z,3.836429,0.8574,77.98,elevated,0,off,0,55.72
AAPL.NAS,H4,2026-03-02T20:00:00Z,3.881429,0.8675,78.37,elevated,0,off,0,58.74
AAPL.NAS,H4,2026-03-03T16:00:00Z,3.820000,0.8548,76.79,elevated,0,off,0,60.06
AAPL.NAS,H4,2026-03-03T20:00:00Z,3.992143,0.8933,80.75,elevated,0,off,0,57.95
AAPL.NAS,H4,2026-03-04T16:00:00Z,3.991429,0.8943,80.36,elevated,0,off,0,57.80
AAPL.NAS,H4,2026-03-04T20:00:00Z,3.947143,0.8856,78.77,elevated,0,off,0,56.42
AAPL.NAS,H4,2026-03-05T16:00:00Z,3.673571,0.8266,68.06,normal,0,off,0,59.98
AAPL.NAS,H4,2026-03-05T20:00:00Z,3.797143,0.8565,75.20,elevated,0,off,0,56.52
AAPL.NAS,H4,2026-03-06T16:00:00Z,3.957857,0.8938,78.77,elevated,0,off,0,48.37
AAPL.NAS,H4,2026-03-06T20:00:00Z,3.981429,0.8987,79.56,elevated,0,off,0,47.08
AAPL.NAS,H4,2026-03-09T16:00:00Z,3.975000,0.8975,79.17,elevated,0,off,0,46.34
AAPL.NAS,H4,2026-03-09T20:00:00Z,4.155714,0.9382,85.52,elevated,0,off,0,44.81
AAPL.NAS,H4,2026-03-10T16:00:00Z,4.051429,0.9157,81.55,elevated,0,off,0,44.64
AAPL.NAS,H4,2026-03-10T20:00:00Z,3.956429,0.8968,76.79,elevated,0,off,0,45.04
AAPL.NAS,H4,2026-03-11T16:00:00Z,3.802857,0.8647,72.82,elevated,0,off,0,47.45
AAPL.NAS,H4,2026-03-11T20:00:00Z,3.700714,0.8450,67.26,normal,0,off,0,47.13
AAPL.NAS,H4,2026-03-12T16:00:00Z,3.792143,0.8698,72.02,elevated,0,off,0,50.76
AAPL.NAS,H4,2026-03-12T20:00:00Z,3.602143,0.8316,58.93,normal,1,low,0,56.87
AAPL.NAS,H4,2026-03-13T16:00:00Z,3.660714,0.8497,62.90,normal,1,low,0,61.26
AAPL.NAS,H4,2026-03-13T20:00:00Z,3.614286,0.8440,58.93,normal,0,off,1,60.20
AAPL.NAS,H4,2026-03-16T16:00:00Z,3.510714,0.8254,56.15,normal,0,off,0,59.45
AAPL.NAS,H4,2026-03-16T20:00:00Z,3.382143,0.8010,52.58,normal,0,off,0,60.69
AAPL.NAS,H4,2026-03-17T16:00:00Z,3.160000,0.7556,43.06,normal,0,off,0,59.22
AAPL.NAS,H4,2026-03-17T20:00:00Z,3.121429,0.7540,40.28,normal,0,off,0,58.70
AAPL.NAS,H4,2026-03-18T16:00:00Z,3.126429,0.7620,40.67,normal,0,off,0,60.71
AAPL.NAS,H4,2026-03-18T20:00:00Z,2.945000,0.7234,31.94,normal,0,off,0,67.73
AAPL.NAS,H4,2026-03-19T16:00:00Z,2.910714,0.7209,29.17,calm,0,off,0,64.10
AAPL.NAS,H4,2026-03-19T20:00:00Z,2.895714,0.7228,27.58,calm,0,off,0,62.91
AAPL.NAS,H4,2026-03-20T16:00:00Z,2.882857,0.7282,26.79,calm,0,off,0,54.61
AAPL.NAS,H4,2026-03-20T20:00:00Z,2.999286,0.7662,36.71,normal,0,off,0,51.27
AAPL.NAS,H4,2026-03-23T16:00:00Z,3.027143,0.7804,38.29,normal,0,off,0,52.91
AAPL.NAS,H4,2026-03-23T20:00:00Z,3.082857,0.8014,41.07,normal,0,off,0,51.12
AAPL.NAS,H4,2026-03-24T16:00:00Z,3.020714,0.7927,37.10,normal,0,off,0,51.77
AAPL.NAS,H4,2026-03-24T20:00:00Z,3.061429,0.8110,38.69,normal,0,off,0,52.75
AAPL.NAS,H4,2026-03-25T16:00:00Z,3.039286,0.8128,37.90,normal,1,low,0,55.16
AAPL.NAS,H4,2026-03-25T20:00:00Z,3.126429,0.8440,42.66,normal,1,medium,0,62.45
AAPL.NAS,H4,2026-03-26T16:00:00Z,3.345714,0.9094,50.20,normal,1,low,0,63.58
AAPL.NAS,H4,2026-03-26T20:00:00Z,3.550714,0.9704,57.34,normal,1,medium,0,63.17
AAPL.NAS,H4,2026-03-27T16:00:00Z,3.522857,0.9697,56.15,normal,1,medium,0,62.92
AAPL.NAS,H4,2026-03-27T20:00:00Z,3.657143,1.0134,62.50,normal,1,medium,0,59.18
AAPL.NAS,H4,2026-03-30T16:00:00Z,3.575714,0.9969,56.94,normal,1,low,0,58.70
AAPL.NAS,H4,2026-03-30T20:00:00Z,3.577143,1.0028,57.34,normal,1,low,0,60.06
AAPL.NAS,H4,2026-03-31T16:00:00Z,3.886429,1.0910,75.20,elevated,1,low,0,55.18
AAPL.NAS,H4,2026-03-31T20:00:00Z,3.880714,1.0902,74.01,elevated,1,medium,0,54.37
AAPL.NAS,H4,2026-04-01T16:00:00Z,3.555000,1.0012,55.36,normal,1,low,0,58.60
AAPL.NAS,H4,2026-04-01T20:00:00Z,3.550000,1.0013,54.56,normal,1,low,0,57.92
AAPL.NAS,H4,2026-04-02T16:00:00Z,3.622143,1.0220,58.53,normal,1,low,0,55.38
AAPL.NAS,H4,2026-04-02T20:00:00Z,3.557143,1.0038,54.96,normal,1,low,0,56.14
AAPL.NAS,H4,2026-04-06T16:00:00Z,3.811429,1.0748,72.02,elevated,1,low,0,46.08
AAPL.NAS,H4,2026-04-06T20:00:00Z,3.742857,1.0554,68.06,normal,1,low,0,44.08
AAPL.NAS,H4,2026-04-07T16:00:00Z,4.262143,1.1990,86.71,elevated,1,low,0,45.43
AAPL.NAS,H4,2026-04-07T20:00:00Z,4.186429,1.1756,85.52,elevated,1,low,0,47.47
AAPL.NAS,H4,2026-04-08T16:00:00Z,4.392143,1.2295,88.29,elevated,1,low,0,47.84
AAPL.NAS,H4,2026-04-08T20:00:00Z,4.193571,1.1726,85.12,elevated,1,low,0,46.42
AAPL.NAS,H4,2026-04-09T16:00:00Z,4.247143,1.1858,85.52,elevated,1,low,0,45.33
AAPL.NAS,H4,2026-04-09T20:00:00Z,4.231429,1.1796,85.12,elevated,1,low,0,45.34
AAPL.NAS,H4,2026-04-10T16:00:00Z,3.940000,1.0967,73.61,elevated,0,off,1,42.88
AAPL.NAS,H4,2026-04-10T20:00:00Z,3.811429,1.0608,69.25,normal,0,off,0,42.01
AAPL.NAS,H4,2026-04-13T16:00:00Z,3.872143,1.0783,70.44,elevated,0,off,0,41.56
AAPL.NAS,H4,2026-04-13T20:00:00Z,3.857143,1.0748,70.04,elevated,0,off,0,39.61
AAPL.NAS,H4,2026-04-14T16:00:00Z,3.835000,1.0695,69.25,normal,1,low,0,40.39
AAPL.NAS,H4,2026-04-14T20:00:00Z,3.856429,1.0773,69.64,normal,1,low,0,38.49
AAPL.NAS,H4,2026-04-15T16:00:00Z,3.932143,1.0991,73.21,elevated,1,low,0,37.43
AAPL.NAS,H4,2026-04-15T20:00:00Z,3.959286,1.1067,74.80,elevated,1,low,0,36.77
AAPL.NAS,H4,2026-04-16T16:00:00Z,3.365714,0.9431,41.87,normal,1,low,0,47.15
AAPL.NAS,H4,2026-04-16T20:00:00Z,3.233571,0.9084,38.29,normal,1,low,0,48.17
AAPL.NAS,H4,2026-04-17T16:00:00Z,3.373571,0.9500,41.87,normal,0,off,1,36.58
AAPL.NAS,H4,2026-04-17T20:00:00Z,3.390714,0.9560,42.66,normal,0,off,0,35.35
AAPL.NAS,H4,2026-04-20T16:00:00Z,3.437143,0.9703,43.85,normal,0,off,0,32.43
AAPL.NAS,H4,2026-04-20T20:00:00Z,3.444286,0.9732,43.85,normal,0,off,0,30.85
AAPL.NAS,H4,2026-04-21T16:00:00Z,3.780714,1.0667,64.09,normal,0,off,0,26.51
AAPL.NAS,H4,2026-04-21T20:00:00Z,3.862857,1.0869,69.25,normal,0,off,0,39.51
AAPL.NAS,H4,2026-04-22T16:00:00Z,4.098571,1.1472,80.75,elevated,0,off,0,37.88
AAPL.NAS,H4,2026-04-22T20:00:00Z,4.074286,1.1343,79.56,elevated,0,off,0,37.40
AAPL.NAS,H4,2026-04-23T16:00:00Z,3.950714,1.0949,73.21,elevated,0,off,0,35.63
AAPL.NAS,H4,2026-04-23T20:00:00Z,4.014286,1.1060,77.98,elevated,0,off,0,28.40
AAPL.NAS,H4,2026-04-24T16:00:00Z,3.730000,1.0230,59.33,normal,0,off,0,33.77
AAPL.NAS,H4,2026-04-24T20:00:00Z,3.704286,1.0115,57.74,normal,0,off,0,34.67
AAPL.NAS,H4,2026-04-27T16:00:00Z,3.732143,1.0144,59.33,normal,0,off,0,37.14
AAPL.NAS,H4,2026-04-27T20:00:00Z,3.760714,1.0179,61.71,normal,0,off,0,38.23
AAPL.NAS,H4,2026-04-28T16:00:00Z,3.450000,0.9317,43.45,normal,0,off,0,45.29
AAPL.NAS,H4,2026-04-28T20:00:00Z,3.412143,0.9198,41.47,normal,1,low,0,47.07
AAPL.NAS,H4,2026-04-29T16:00:00Z,3.349286,0.9013,38.29,normal,1,low,0,55.96
AAPL.NAS,H4,2026-04-29T20:00:00Z,3.332857,0.8956,37.90,normal,1,low,0,57.07
AAPL.NAS,H4,2026-04-30T16:00:00Z,3.206429,0.8608,36.31,normal,1,medium,0,64.16
AAPL.NAS,H4,2026-04-30T20:00:00Z,3.338571,0.8953,38.69,normal,1,medium,0,64.29
AAPL.NAS,H4,2026-05-01T16:00:00Z,3.924286,1.0491,71.63,elevated,1,low,0,37.54
AAPL.NAS,H4,2026-05-01T20:00:00Z,4.080000,1.0876,79.96,elevated,1,low,0,37.68
AAPL.NAS,H4,2026-05-04T16:00:00Z,4.225000,1.1221,84.72,elevated,0,off,1,38.78
AAPL.NAS,H4,2026-05-04T20:00:00Z,4.117857,1.0910,80.75,elevated,0,off,0,34.33
AAPL.NAS,H4,2026-05-05T16:00:00Z,4.307857,1.1369,86.71,elevated,0,off,0,33.87
AAPL.NAS,H4,2026-05-05T20:00:00Z,4.398571,1.1558,88.29,elevated,0,off,0,34.65
AAPL.NAS,H4,2026-05-06T16:00:00Z,4.457857,1.1679,88.29,elevated,0,off,0,34.03
AAPL.NAS,H4,2026-05-06T20:00:00Z,4.477857,1.1695,88.69,elevated,0,off,0,31.87
AAPL.NAS,H4,2026-05-07T16:00:00Z,4.479286,1.1642,88.69,elevated,0,off,0,22.98
AAPL.NAS,H4,2026-05-07T20:00:00Z,4.658571,1.2039,91.87,extreme,0,off,0,22.78
AAPL.NAS,H4,2026-05-08T16:00:00Z,4.992143,1.2810,97.82,extreme,0,off,0,20.25
AAPL.NAS,H4,2026-05-08T20:00:00Z,5.056429,1.2876,98.21,extreme,0,off,0,20.77
AAPL.NAS,H4,2026-05-11T16:00:00Z,4.933571,1.2492,96.23,extreme,0,off,0,20.02
AAPL.NAS,H4,2026-05-11T20:00:00Z,4.794286,1.2075,91.87,extreme,0,off,0,23.22
AAPL.NAS,H4,2026-05-12T16:00:00Z,3.897143,0.9833,65.67,normal,0,off,0,28.02
AAPL.NAS,H4,2026-05-12T20:00:00Z,3.757857,0.9503,55.36,normal,0,off,0,30.51
AAPL.NAS,H4,2026-05-13T16:00:00Z,3.732143,0.9469,53.77,normal,0,off,0,28.40
AAPL.NAS,H4,2026-05-13T20:00:00Z,3.797143,0.9653,58.13,normal,0,off,0,28.02
AAPL.NAS,H4,2026-05-14T16:00:00Z,3.632857,0.9265,45.83,normal,0,off,0,30.57
AAPL.NAS,H4,2026-05-14T20:00:00Z,3.562143,0.9116,41.87,normal,0,off,0,36.30
AAPL.NAS,H4,2026-05-15T16:00:00Z,3.571429,0.9157,41.87,normal,0,off,0,33.05
AAPL.NAS,H4,2026-05-15T20:00:00Z,3.672857,0.9423,48.61,normal,0,off,0,29.35
AAPL.NAS,H4,2026-05-18T16:00:00Z,3.744286,0.9613,54.56,normal,0,off,0,30.14
AAPL.NAS,H4,2026-05-18T20:00:00Z,3.632857,0.9338,44.64,normal,0,off,0,34.18
AAPL.NAS,H4,2026-05-19T16:00:00Z,3.355000,0.8645,33.13,normal,0,off,0,41.86
AAPL.NAS,H4,2026-05-19T20:00:00Z,3.267857,0.8446,30.75,normal,0,off,0,40.87
AAPL.NAS,H4,2026-05-20T16:00:00Z,3.277857,0.8500,31.15,normal,0,off,0,48.41
AAPL.NAS,H4,2026-05-20T20:00:00Z,3.310714,0.8615,32.34,normal,0,off,0,48.42
AAPL.NAS,H4,2026-05-21T16:00:00Z,3.358571,0.8739,34.72,normal,0,off,0,47.38
AAPL.NAS,H4,2026-05-21T20:00:00Z,3.377857,0.8783,36.31,normal,0,off,0,57.01
AAPL.NAS,H4,2026-05-22T16:00:00Z,3.508571,0.9116,39.48,normal,0,off,0,40.02
AAPL.NAS,H4,2026-05-22T20:00:00Z,3.500000,0.9089,39.48,normal,0,off,0,38.99
AAPL.NAS,H4,2026-05-26T16:00:00Z,3.447857,0.8953,39.09,normal,0,off,0,39.14
AAPL.NAS,H4,2026-05-26T20:00:00Z,3.485714,0.9049,39.88,normal,0,off,0,40.24
AAPL.NAS,H4,2026-05-27T16:00:00Z,3.422857,0.8903,37.90,normal,0,off,0,40.38
AAPL.NAS,H4,2026-05-27T20:00:00Z,3.274286,0.8543,31.15,normal,0,off,0,46.40
AAPL.NAS,H4,2026-05-28T16:00:00Z,3.117143,0.8174,27.18,calm,0,off,0,47.19
AAPL.NAS,H4,2026-05-28T20:00:00Z,3.098571,0.8168,27.18,calm,0,off,0,46.73
AAPL.NAS,H4,2026-05-29T16:00:00Z,3.129286,0.8284,29.17,calm,0,off,0,40.46
AAPL.NAS,H4,2026-05-29T20:00:00Z,3.289286,0.8741,33.53,normal,0,off,0,36.43
AAPL.NAS,H4,2026-06-01T16:00:00Z,3.521429,0.9369,43.85,normal,0,off,0,35.13
AAPL.NAS,H4,2026-06-01T20:00:00Z,3.560714,0.9481,46.23,normal,0,off,0,34.87
AAPL.NAS,H4,2026-06-02T16:00:00Z,3.927143,1.0445,69.25,normal,0,off,0,33.61
AAPL.NAS,H4,2026-06-02T20:00:00Z,3.895714,1.0354,67.66,normal,0,off,0,36.22
AAPL.NAS,H4,2026-06-03T16:00:00Z,3.970714,1.0525,72.02,elevated,0,off,0,39.31
AAPL.NAS,H4,2026-06-03T20:00:00Z,3.974286,1.0503,72.02,elevated,1,low,0,44.27
AAPL.NAS,H4,2026-06-04T16:00:00Z,3.941429,1.0383,69.25,normal,1,low,0,46.92
AAPL.NAS,H4,2026-06-04T20:00:00Z,3.851429,1.0119,62.50,normal,1,low,0,50.61
AAPL.NAS,H4,2026-06-05T16:00:00Z,3.799286,0.9951,59.33,normal,1,medium,0,57.95
AAPL.NAS,H4,2026-06-05T20:00:00Z,4.095714,1.0685,77.18,elevated,1,medium,0,57.41
AAPL.NAS,H4,2026-06-08T16:00:00Z,4.340000,1.1297,83.93,elevated,1,medium,0,53.71
AAPL.NAS,H4,2026-06-08T20:00:00Z,5.338571,1.3806,99.80,extreme,1,medium,0,53.30
AAPL.NAS,H4,2026-06-09T16:00:00Z,5.980714,1.5328,99.80,extreme,0,off,1,25.63
AAPL.NAS,H4,2026-06-09T20:00:00Z,5.952143,1.5112,99.40,extreme,0,off,0,25.79
AAPL.NAS,H4,2026-06-10T16:00:00Z,5.832143,1.4694,99.01,extreme,0,off,0,24.31
AAPL.NAS,H4,2026-06-10T20:00:00Z,5.831429,1.4587,98.61,extreme,0,off,0,24.55
AAPL.NAS,H4,2026-06-11T16:00:00Z,5.602143,1.3934,98.21,extreme,0,off,0,25.79
AAPL.NAS,H4,2026-06-11T20:00:00Z,5.760714,1.4237,98.21,extreme,0,off,0,27.46
