symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
JP225,H4,2025-05-16T20:00:00Z,222.071429,0.8149,13.29,calm,1,low,0,59.76
JP225,H4,2025-05-19T00:00:00Z,215.000000,0.7900,8.53,squeeze,1,low,0,61.76
JP225,H4,2025-05-19T04:00:00Z,219.214286,0.8063,11.31,calm,1,medium,0,65.60
JP225,H4,2025-05-19T08:00:00Z,213.750000,0.7878,6.94,squeeze,1,low,0,67.24
JP225,H4,2025-05-19T12:00:00Z,209.607143,0.7738,4.96,squeeze,1,low,0,65.35
JP225,H4,2025-05-19T16:00:00Z,216.678571,0.8005,9.33,squeeze,1,low,0,71.96
JP225,H4,2025-05-19T20:00:00Z,215.857143,0.7978,8.93,squeeze,1,medium,0,73.59
JP225,H4,2025-05-20T00:00:00Z,232.285714,0.8580,20.83,calm,1,medium,0,70.81
JP225,H4,2025-05-20T04:00:00Z,237.571429,0.8782,24.80,calm,1,medium,0,70.97
JP225,H4,2025-05-20T08:00:00Z,237.500000,0.8790,24.40,calm,1,medium,0,71.24
JP225,H4,2025-05-20T12:00:00Z,226.178571,0.8391,15.67,calm,1,medium,0,73.19
JP225,H4,2025-05-20T16:00:00Z,225.464286,0.8394,14.88,calm,1,medium,0,72.02
JP225,H4,2025-05-20T20:00:00Z,232.357143,0.8680,20.04,calm,1,medium,0,69.30
JP225,H4,2025-05-21T00:00:00Z,233.357143,0.8754,20.83,calm,1,medium,0,68.66
JP225,H4,2025-05-21T04:00:00Z,227.607143,0.8580,16.47,calm,1,medium,0,70.28
JP225,H4,2025-05-21T08:00:00Z,220.107143,0.8342,10.91,calm,1,low,0,70.23
JP225,H4,2025-05-21T12:00:00Z,221.500000,0.8439,11.71,calm,1,low,0,63.31
JP225,H4,2025-05-21T16:00:00Z,222.321429,0.8501,12.90,calm,1,low,0,63.24
JP225,H4,2025-05-21T20:00:00Z,249.250000,0.9552,29.56,calm,0,off,1,50.71
JP225,H4,2025-05-22T00:00:00Z,244.428571,0.9397,27.18,calm,1,low,0,51.91
JP225,H4,2025-05-22T04:00:00Z,250.892857,0.9673,29.56,calm,0,off,1,51.98
JP225,H4,2025-05-22T08:00:00Z,236.107143,0.9155,21.63,calm,0,off,0,54.01
JP225,H4,2025-05-22T12:00:00Z,236.928571,0.9226,22.82,calm,0,off,0,49.76
JP225,H4,2025-05-22T16:00:00Z,240.464286,0.9424,25.20,calm,0,off,0,50.05
JP225,H4,2025-05-22T20:00:00Z,242.857143,0.9576,25.60,calm,0,off,0,49.38
JP225,H4,2025-05-23T00:00:00Z,253.285714,1.0043,30.36,normal,0,off,0,46.39
JP225,H4,2025-05-23T04:00:00Z,254.535714,1.0146,30.36,normal,0,off,0,46.30
JP225,H4,2025-05-23T08:00:00Z,254.035714,1.0178,29.96,calm,0,off,0,47.34
JP225,H4,2025-05-23T12:00:00Z,301.892857,1.2105,49.80,normal,0,off,0,41.01
JP225,H4,2025-05-23T16:00:00Z,316.821429,1.2705,56.15,normal,0,off,0,42.36
JP225,H4,2025-05-23T20:00:00Z,311.071429,1.2477,52.98,normal,0,off,0,43.35
JP225,H4,2025-05-26T00:00:00Z,337.142857,1.3503,70.83,elevated,1,low,0,48.76
JP225,H4,2025-05-26T04:00:00Z,318.678571,1.2758,57.34,normal,1,low,0,47.65
JP225,H4,2025-05-26T08:00:00Z,312.035714,1.2500,52.98,normal,1,low,0,48.04
JP225,H4,2025-05-26T12:00:00Z,303.321429,1.2167,47.82,normal,1,low,0,47.31
JP225,H4,2025-05-26T16:00:00Z,296.892857,1.1913,44.25,normal,1,low,0,46.21
JP225,H4,2025-05-27T00:00:00Z,292.892857,1.1758,41.87,normal,0,off,1,46.18
JP225,H4,2025-05-27T04:00:00Z,276.750000,1.1105,33.53,normal,0,off,0,46.35
JP225,H4,2025-05-27T08:00:00Z,298.571429,1.1946,45.44,normal,0,off,0,38.33
JP225,H4,2025-05-27T12:00:00Z,293.571429,1.1713,42.26,normal,0,off,0,34.25
JP225,H4,2025-05-27T16:00:00Z,302.785714,1.2040,47.42,normal,0,off,0,27.19
JP225,H4,2025-05-27T20:00:00Z,296.750000,1.1753,43.06,normal,0,off,0,23.64
JP225,H4,2025-05-28T00:00:00Z,267.678571,1.0584,29.96,calm,0,off,0,27.26
JP225,H4,2025-05-28T04:00:00Z,259.428571,1.0240,26.39,calm,0,off,0,28.96
JP225,H4,2025-05-28T08:00:00Z,263.964286,1.0395,29.17,calm,0,off,0,30.06
JP225,H4,2025-05-28T12:00:00Z,239.821429,0.9441,16.47,calm,0,off,0,35.69
JP225,H4,2025-05-28T16:00:00Z,235.642857,0.9283,13.29,calm,0,off,0,36.69
JP225,H4,2025-05-28T20:00:00Z,233.750000,0.9204,12.50,calm,0,off,0,36.59
JP225,H4,2025-05-29T00:00:00Z,266.970714,1.0478,29.56,calm,0,off,0,28.18
JP225,H4,2025-05-29T04:00:00Z,277.113571,1.0829,32.34,normal,0,off,0,30.55
JP225,H4,2025-05-29T08:00:00Z,281.077857,1.0934,35.52,normal,0,off,0,30.12
JP225,H4,2025-05-29T12:00:00Z,290.970714,1.1252,39.48,normal,0,off,0,41.97
JP225,H4,2025-05-29T16:00:00Z,280.935000,1.0812,35.12,normal,0,off,0,49.30
JP225,H4,2025-05-29T20:00:00Z,272.185000,1.0429,31.94,normal,0,off,0,52.41
JP225,H4,2025-05-30T00:00:00Z,257.935000,0.9846,25.20,calm,1,low,0,56.30
JP225,H4,2025-05-30T04:00:00Z,262.792143,0.9996,29.17,calm,1,low,0,52.13
JP225,H4,2025-05-30T08:00:00Z,250.899286,0.9519,22.82,calm,1,low,0,52.84
JP225,H4,2025-05-30T12:00:00Z,258.435000,0.9785,25.99,calm,1,medium,0,56.22
JP225,H4,2025-05-30T16:00:00Z,275.149286,1.0388,33.93,normal,1,low,0,49.52
JP225,H4,2025-05-30T20:00:00Z,282.792143,1.0641,39.09,normal,1,low,0,50.40
JP225,H4,2025-06-02T00:00:00Z,285.720714,1.0703,40.67,normal,1,low,0,48.13
JP225,H4,2025-06-02T04:00:00Z,290.470714,1.0828,42.66,normal,1,low,0,45.23
JP225,H4,2025-06-02T08:00:00Z,260.964286,0.9707,28.77,calm,1,low,0,49.79
JP225,H4,2025-06-02T12:00:00Z,251.107143,0.9328,23.21,calm,0,off,1,49.95
JP225,H4,2025-06-02T16:00:00Z,259.642857,0.9623,28.37,calm,1,low,0,49.35
JP225,H4,2025-06-02T20:00:00Z,255.928571,0.9460,25.60,calm,0,off,1,51.78
JP225,H4,2025-06-03T00:00:00Z,250.214286,0.9229,22.42,calm,1,low,0,53.99
JP225,H4,2025-06-03T04:00:00Z,261.071429,0.9602,30.75,normal,0,off,1,51.53
JP225,H4,2025-06-03T08:00:00Z,261.857143,0.9622,31.15,normal,1,low,0,47.58
JP225,H4,2025-06-03T12:00:00Z,260.642857,0.9566,29.96,calm,1,low,0,47.27
JP225,H4,2025-06-03T16:00:00Z,261.250000,0.9581,31.55,normal,1,medium,0,55.21
JP225,H4,2025-06-03T20:00:00Z,239.464286,0.8780,17.26,calm,1,medium,0,63.74
JP225,H4,2025-06-04T00:00:00Z,221.250000,0.8121,4.17,squeeze,1,medium,0,67.45
JP225,H4,2025-06-04T04:00:00Z,203.678571,0.7497,0.20,squeeze,1,medium,0,72.72
JP225,H4,2025-06-04T08:00:00Z,197.142857,0.7281,0.20,squeeze,1,medium,0,74.12
JP225,H4,2025-06-04T12:00:00Z,196.714286,0.7295,0.20,squeeze,1,medium,0,74.99
JP225,H4,2025-06-04T16:00:00Z,202.107143,0.7524,0.99,squeeze,1,medium,0,75.32
JP225,H4,2025-06-04T20:00:00Z,199.035714,0.7441,0.99,squeeze,1,medium,0,74.62
JP225,H4,2025-06-05T00:00:00Z,190.889286,0.7196,0.20,squeeze,1,medium,0,76.88
JP225,H4,2025-06-05T04:00:00Z,190.353571,0.7245,0.20,squeeze,1,medium,0,76.21
JP225,H4,2025-06-05T08:00:00Z,183.067857,0.7036,0.20,squeeze,1,medium,0,79.23
JP225,H4,2025-06-05T12:00:00Z,179.175000,0.6971,0.20,squeeze,1,medium,0,76.03
JP225,H4,2025-06-05T16:00:00Z,190.282143,0.7478,0.99,squeeze,1,medium,0,72.94
JP225,H4,2025-06-05T20:00:00Z,195.282143,0.7745,2.18,squeeze,1,medium,0,71.12
JP225,H4,2025-06-06T00:00:00Z,206.032143,0.8235,4.56,squeeze,1,medium,0,68.91
JP225,H4,2025-06-06T04:00:00Z,208.960714,0.8411,4.96,squeeze,1,medium,0,66.63
JP225,H4,2025-06-06T08:00:00Z,205.246429,0.8321,4.56,squeeze,1,medium,0,66.49
JP225,H4,2025-06-06T12:00:00Z,218.675000,0.8907,8.53,squeeze,1,medium,0,63.03
JP225,H4,2025-06-06T16:00:00Z,224.996429,0.9220,13.29,calm,1,medium,0,55.88
JP225,H4,2025-06-06T20:00:00Z,218.675000,0.9016,8.73,squeeze,1,low,0,55.98
JP225,H4,2025-06-09T00:00:00Z,221.639286,0.9200,11.31,calm,1,low,0,55.09
JP225,H4,2025-06-09T04:00:00Z,224.603571,0.9379,13.69,calm,0,off,1,54.23
JP225,H4,2025-06-09T08:00:00Z,210.750000,0.8843,6.55,squeeze,0,off,0,55.77
JP225,H4,2025-06-09T12:00:00Z,205.892857,0.8678,4.96,squeeze,0,off,0,56.39
JP225,H4,2025-06-09T16:00:00Z,205.500000,0.8704,4.96,squeeze,0,off,0,49.18
JP225,H4,2025-06-09T20:00:00Z,197.714286,0.8404,3.37,squeeze,0,off,0,49.33
JP225,H4,2025-06-10T00:00:00Z,182.464286,0.7791,0.60,squeeze,0,off,0,48.76
JP225,H4,2025-06-10T04:00:00Z,183.928571,0.7887,1.39,squeeze,0,off,0,46.48
JP225,H4,2025-06-10T08:00:00Z,181.178571,0.7827,0.60,squeeze,0,off,0,48.36
JP225,H4,2025-06-10T12:00:00Z,180.285714,0.7854,0.60,squeeze,0,off,0,46.04
JP225,H4,2025-06-10T16:00:00Z,185.464286,0.8148,2.58,squeeze,0,off,0,45.12
JP225,H4,2025-06-10T20:00:00Z,175.142857,0.7773,0.20,squeeze,0,off,0,46.89
JP225,H4,2025-06-11T00:00:00Z,177.000000,0.7929,0.60,squeeze,0,off,0,44.18
JP225,H4,2025-06-11T04:00:00Z,176.964286,0.7996,0.60,squeeze,0,off,0,43.19
JP225,H4,2025-06-11T08:00:00Z,172.000000,0.7832,0.20,squeeze,0,off,0,56.46
JP225,H4,2025-06-11T12:00:00Z,179.571429,0.8239,2.18,squeeze,0,off,0,51.40
JP225,H4,2025-06-11T16:00:00Z,190.071429,0.8770,4.96,squeeze,1,low,0,55.64
JP225,H4,2025-06-11T20:00:00Z,198.428571,0.9207,8.13,squeeze,1,low,0,57.27
JP225,H4,2025-06-12T00:00:00Z,208.464286,0.9732,11.31,calm,1,low,0,56.24
JP225,H4,2025-06-12T04:00:00Z,210.250000,0.9883,12.90,calm,1,low,0,54.76
JP225,H4,2025-06-12T08:00:00Z,218.857143,1.0352,16.47,calm,1,low,0,55.49
JP225,H4,2025-06-12T12:00:00Z,210.000000,1.0010,12.90,calm,1,low,0,55.00
JP225,H4,2025-06-12T16:00:00Z,203.857143,0.9770,9.72,squeeze,1,low,0,59.47
JP225,H4,2025-06-12T20:00:00Z,201.178571,0.9688,8.93,squeeze,1,low,0,59.35
JP225,H4,2025-06-13T00:00:00Z,229.214286,1.1071,25.99,calm,1,low,0,39.36
JP225,H4,2025-06-13T04:00:00Z,239.142857,1.1569,34.33,normal,0,off,1,35.63
JP225,H4,2025-06-13T08:00:00Z,244.571429,1.1838,38.29,normal,0,off,0,37.27
JP225,H4,2025-06-13T12:00:00Z,251.928571,1.2205,42.26,normal,0,off,0,37.28
JP225,H4,2025-06-13T16:00:00Z,250.821429,1.2164,41.07,normal,0,off,0,36.14
JP225,H4,2025-06-13T20:00:00Z,253.214286,1.2289,43.45,normal,0,off,0,38.39
JP225,H4,2025-06-16T00:00:00Z,264.750000,1.2845,53.77,normal,0,off,0,40.37
JP225,H4,2025-06-16T04:00:00Z,266.821429,1.2911,54.56,normal,1,low,0,43.04
JP225,H4,2025-06-16T08:00:00Z,261.964286,1.2626,51.79,normal,0,off,1,42.30
JP225,H4,2025-06-16T12:00:00Z,263.571429,1.2631,53.77,normal,0,off,0,42.64
JP225,H4,2025-06-16T16:00:00Z,264.107143,1.2576,54.56,normal,0,off,0,41.69
JP225,H4,2025-06-16T20:00:00Z,262.678571,1.2429,53.37,normal,0,off,0,42.11
JP225,H4,2025-06-17T00:00:00Z,266.928571,1.2554,56.55,normal,1,low,0,41.66
JP225,H4,2025-06-17T04:00:00Z,271.035714,1.2661,58.53,normal,0,off,1,39.03
JP225,H4,2025-06-17T08:00:00Z,240.535714,1.1184,36.31,normal,0,off,0,38.87
JP225,H4,2025-06-17T12:00:00Z,231.357143,1.0717,26.39,calm,0,off,0,40.26
JP225,H4,2025-06-17T16:00:00Z,218.607143,1.0093,16.87,calm,0,off,0,40.73
JP225,H4,2025-06-17T20:00:00Z,214.607143,0.9876,15.67,calm,0,off,0,42.75
JP225,H4,2025-06-18T00:00:00Z,234.142857,1.0732,31.15,normal,0,off,0,39.19
JP225,H4,2025-06-18T04:00:00Z,236.428571,1.0796,33.53,normal,0,off,0,37.68
JP225,H4,2025-06-18T08:00:00Z,223.642857,1.0195,22.82,calm,0,off,0,35.65
JP225,H4,2025-06-18T12:00:00Z,219.214286,0.9984,19.05,calm,0,off,0,44.05
JP225,H4,2025-06-18T16:00:00Z,219.500000,0.9984,19.64,calm,1,low,0,46.55
JP225,H4,2025-06-18T20:00:00Z,224.714286,1.0216,25.20,calm,1,low,0,44.24
JP225,H4,2025-06-19T00:00:00Z,227.571429,1.0343,27.18,calm,1,low,0,43.25
JP225,H4,2025-06-19T04:00:00Z,230.928571,1.0484,29.17,calm,1,medium,0,42.82
JP225,H4,2025-06-19T08:00:00Z,216.142857,0.9818,16.87,calm,1,medium,0,55.26
JP225,H4,2025-06-19T12:00:00Z,219.571429,0.9978,20.44,calm,1,medium,0,57.36
JP225,H4,2025-06-19T16:00:00Z,221.000000,1.0034,21.63,calm,1,medium,0,56.63
JP225,H4,2025-06-20T00:00:00Z,228.357143,1.0347,29.56,calm,1,medium,0,55.93
JP225,H4,2025-06-20T04:00:00Z,238.642857,1.0780,40.28,normal,1,medium,0,53.21
JP225,H4,2025-06-20T08:00:00Z,237.428571,1.0687,39.09,normal,1,medium,0,54.25
JP225,H4,2025-06-20T12:00:00Z,217.571429,0.9762,17.66,calm,1,medium,0,59.22
JP225,H4,2025-06-20T16:00:00Z,221.285714,0.9896,22.82,calm,1,medium,0,60.91
JP225,H4,2025-06-20T20:00:00Z,217.357143,0.9689,17.66,calm,1,medium,0,61.50
JP225,H4,2025-06-23T00:00:00Z,233.142857,1.0344,34.72,normal,1,medium,0,52.28
JP225,H4,2025-06-23T04:00:00Z,231.142857,1.0214,32.34,normal,1,medium,0,53.83
JP225,H4,2025-06-23T08:00:00Z,237.142857,1.0422,41.07,normal,1,medium,0,54.43
JP225,H4,2025-06-23T12:00:00Z,230.500000,1.0082,31.94,normal,1,medium,0,54.01
JP225,H4,2025-06-23T16:00:00Z,242.428571,1.0544,46.63,normal,1,medium,0,52.26
JP225,H4,2025-06-23T20:00:00Z,260.428571,1.1240,59.72,normal,1,medium,0,54.87
JP225,H4,2025-06-24T00:00:00Z,276.571429,1.1838,71.23,elevated,1,medium,0,52.20
JP225,H4,2025-06-24T04:00:00Z,278.642857,1.1837,73.61,elevated,1,medium,0,51.29
JP225,H4,2025-06-24T08:00:00Z,276.071429,1.1651,71.23,elevated,1,medium,0,50.77
JP225,H4,2025-06-24T12:00:00Z,266.500000,1.1192,66.87,normal,1,medium,0,51.07
JP225,H4,2025-06-24T16:00:00Z,263.428571,1.1014,64.88,normal,1,medium,0,50.77
JP225,H4,2025-06-24T20:00:00Z,259.285714,1.0804,58.53,normal,1,medium,0,50.90
JP225,H4,2025-06-25T00:00:00Z,249.214286,1.0350,50.60,normal,1,medium,0,52.58
JP225,H4,2025-06-25T04:00:00Z,250.428571,1.0361,51.79,normal,1,low,0,51.50
JP225,H4,2025-06-25T08:00:00Z,234.571429,0.9678,37.90,normal,1,low,0,54.66
JP225,H4,2025-06-25T12:00:00Z,227.571429,0.9390,29.76,calm,0,off,1,51.01
JP225,H4,2025-06-25T16:00:00Z,218.714286,0.9040,19.64,calm,0,off,0,52.47
JP225,H4,2025-06-25T20:00:00Z,209.642857,0.8690,13.69,calm,0,off,0,52.27
JP225,H4,2025-06-26T00:00:00Z,213.500000,0.8878,15.67,calm,0,off,0,47.07
JP225,H4,2025-06-26T04:00:00Z,208.071429,0.8684,12.10,calm,0,off,0,43.32
JP225,H4,2025-06-26T08:00:00Z,190.928571,0.8010,6.55,squeeze,0,off,0,46.63
JP225,H4,2025-06-26T12:00:00Z,183.357143,0.7745,4.17,squeeze,0,off,0,48.57
JP225,H4,2025-06-26T16:00:00Z,185.928571,0.7908,5.36,squeeze,0,off,0,44.69
JP225,H4,2025-06-26T20:00:00Z,187.857143,0.8040,5.75,squeeze,0,off,0,42.84
JP225,H4,2025-06-27T00:00:00Z,206.928571,0.8900,13.69,calm,0,off,0,38.53
JP225,H4,2025-06-27T04:00:00Z,207.142857,0.8953,14.09,calm,0,off,0,34.68
JP225,H4,2025-06-27T08:00:00Z,206.071429,0.8950,13.69,calm,0,off,0,34.11
JP225,H4,2025-06-27T12:00:00Z,212.857143,0.9289,18.45,calm,0,off,0,32.67
JP225,H4,2025-06-27T16:00:00Z,218.785714,0.9591,23.61,calm,0,off,0,29.34
JP225,H4,2025-06-27T20:00:00Z,229.714286,1.0080,35.91,normal,0,off,0,21.58
JP225,H4,2025-06-30T00:00:00Z,239.142857,1.0486,47.22,normal,0,off,0,21.47
JP225,H4,2025-06-30T04:00:00Z,253.428571,1.1079,58.53,normal,0,off,0,18.73
JP225,H4,2025-06-30T08:00:00Z,247.714286,1.0798,53.37,normal,0,off,0,20.19
JP225,H4,2025-06-30T12:00:00Z,234.500000,1.0222,41.87,normal,0,off,0,22.23
JP225,H4,2025-06-30T16:00:00Z,231.714286,1.0104,37.90,normal,0,off,0,22.09
JP225,H4,2025-06-30T20:00:00Z,232.928571,1.0149,39.88,normal,0,off,0,23.93
JP225,H4,2025-07-01T00:00:00Z,235.642857,1.0253,44.05,normal,0,off,0,24.28
JP225,H4,2025-07-01T04:00:00Z,237.285714,1.0308,47.02,normal,0,off,0,26.04
JP225,H4,2025-07-01T08:00:00Z,243.714286,1.0570,53.37,normal,0,off,0,26.07
JP225,H4,2025-07-01T12:00:00Z,243.285714,1.0537,53.37,normal,0,off,0,32.91
JP225,H4,2025-07-01T16:00:00Z,241.571429,1.0453,51.79,normal,0,off,0,33.72
JP225,H4,2025-07-01T20:00:00Z,238.071429,1.0282,48.61,normal,0,off,0,35.94
JP225,H4,2025-07-02T00:00:00Z,235.285714,1.0148,43.85,normal,0,off,0,33.78
JP225,H4,2025-07-02T04:00:00Z,244.571429,1.0527,56.35,normal,0,off,0,31.65
JP225,H4,2025-07-02T08:00:00Z,240.357143,1.0335,51.79,normal,0,off,0,31.50
JP225,H4,2025-07-02T12:00:00Z,236.785714,1.0183,46.63,normal,0,off,0,32.97
JP225,H4,2025-07-02T16:00:00Z,225.285714,0.9699,32.34,normal,0,off,0,35.13
JP225,H4,2025-07-02T20:00:00Z,226.571429,0.9747,33.53,normal,0,off,0,33.44
JP225,H4,2025-07-03T00:00:00Z,230.357143,0.9902,37.10,normal,0,off,0,30.63
JP225,H4,2025-07-03T04:00:00Z,234.571429,1.0068,44.44,normal,0,off,0,27.88
JP225,H4,2025-07-03T08:00:00Z,223.142857,0.9586,29.96,calm,0,off,0,28.26
JP225,H4,2025-07-03T12:00:00Z,231.357143,0.9938,39.29,normal,0,off,0,36.93
JP225,H4,2025-07-03T16:00:00Z,211.285714,0.9096,18.06,calm,0,off,0,49.82
JP225,H4,2025-07-03T20:00:00Z,207.214286,0.8939,14.88,calm,0,off,0,52.16
JP225,H4,2025-07-04T00:00:00Z,224.214286,0.9688,31.94,normal,1,low,0,52.70
JP225,H4,2025-07-04T04:00:00Z,226.142857,0.9800,34.72,normal,1,medium,0,54.87
JP225,H4,2025-07-04T08:00:00Z,225.285714,0.9806,34.13,normal,1,medium,0,61.79
JP225,H4,2025-07-04T12:00:00Z,206.928571,0.9064,14.29,calm,1,medium,0,66.57
JP225,H4,2025-07-04T16:00:00Z,197.428571,0.8708,9.33,squeeze,1,medium,0,69.62
JP225,H4,2025-07-07T00:00:00Z,198.357143,0.8802,10.12,calm,1,medium,0,67.26
JP225,H4,2025-07-07T04:00:00Z,199.428571,0.8900,11.31,calm,1,medium,0,69.83
JP225,H4,2025-07-07T08:00:00Z,199.571429,0.8954,11.71,calm,1,medium,0,68.20
JP225,H4,2025-07-07T12:00:00Z,203.142857,0.9152,12.90,calm,1,medium,0,67.17
JP225,H4,2025-07-07T16:00:00Z,219.642857,0.9923,29.17,calm,1,medium,0,61.41
JP225,H4,2025-07-07T20:00:00Z,235.857143,1.0654,49.40,normal,1,low,0,57.39
JP225,H4,2025-07-08T00:00:00Z,247.428571,1.1157,62.10,normal,1,medium,0,56.44
JP225,H4,2025-07-08T04:00:00Z,248.857143,1.1191,62.90,normal,1,medium,0,56.02
JP225,H4,2025-07-08T08:00:00Z,258.428571,1.1570,69.64,normal,1,medium,0,55.37
JP225,H4,2025-07-08T12:00:00Z,235.714286,1.0532,49.40,normal,1,medium,0,58.74
JP225,H4,2025-07-08T16:00:00Z,232.500000,1.0366,44.64,normal,1,low,0,59.86
JP225,H4,2025-07-08T20:00:00Z,220.285714,0.9796,29.96,calm,1,low,0,62.36
JP225,H4,2025-07-09T00:00:00Z,236.142857,1.0452,51.39,normal,1,low,0,59.48
JP225,H4,2025-07-09T04:00:00Z,243.428571,1.0720,60.91,normal,1,medium,0,57.68
JP225,H4,2025-07-09T08:00:00Z,235.142857,1.0312,49.01,normal,1,medium,0,59.56
JP225,H4,2025-07-09T12:00:00Z,231.214286,1.0118,43.06,normal,1,medium,0,61.22
JP225,H4,2025-07-09T16:00:00Z,239.142857,1.0436,57.74,normal,1,medium,0,59.17
JP225,H4,2025-07-09T20:00:00Z,233.428571,1.0162,47.02,normal,1,medium,0,62.08
JP225,H4,2025-07-10T00:00:00Z,228.500000,0.9934,40.67,normal,1,medium,0,63.99
JP225,H4,2025-07-10T04:00:00Z,210.071429,0.9140,20.04,calm,1,medium,0,68.38
JP225,H4,2025-07-10T08:00:00Z,188.214286,0.8219,6.15,squeeze,1,medium,0,73.82
JP225,H4,2025-07-10T12:00:00Z,181.571429,0.7969,3.37,squeeze,1,medium,0,74.72
JP225,H4,2025-07-10T16:00:00Z,177.000000,0.7821,1.59,squeeze,1,medium,0,75.23
JP225,H4,2025-07-10T20:00:00Z,176.642857,0.7854,0.99,squeeze,1,medium,0,74.54
JP225,H4,2025-07-11T00:00:00Z,191.285714,0.8538,9.72,squeeze,1,medium,0,69.79
JP225,H4,2025-07-11T04:00:00Z,200.571429,0.8977,14.09,calm,1,medium,0,67.75
JP225,H4,2025-07-11T08:00:00Z,201.857143,0.9060,14.88,calm,1,medium,0,65.52
JP225,H4,2025-07-11T12:00:00Z,196.571429,0.8854,10.52,calm,1,low,0,63.50
JP225,H4,2025-07-11T16:00:00Z,198.357143,0.8966,12.70,calm,1,low,0,61.59
JP225,H4,2025-07-11T20:00:00Z,199.071429,0.9035,14.09,calm,1,low,0,62.11
JP225,H4,2025-07-14T00:00:00Z,204.142857,0.9298,18.06,calm,1,low,0,56.13
JP225,H4,2025-07-14T04:00:00Z,214.642857,0.9800,27.58,calm,1,medium,0,56.17
JP225,H4,2025-07-14T08:00:00Z,207.357143,0.9494,22.02,calm,1,low,0,57.25
JP225,H4,2025-07-14T12:00:00Z,204.571429,0.9393,18.45,calm,1,low,0,57.88
JP225,H4,2025-07-14T16:00:00Z,208.214286,0.9592,23.21,calm,1,low,0,57.95
JP225,H4,2025-07-14T20:00:00Z,204.142857,0.9436,18.25,calm,1,low,0,57.43
JP225,H4,2025-07-15T00:00:00Z,207.785714,0.9630,23.21,calm,1,medium,0,57.80
JP225,H4,2025-07-15T04:00:00Z,221.214286,1.0257,37.90,normal,1,medium,0,55.64
JP225,H4,2025-07-15T08:00:00Z,205.785714,0.9560,20.04,calm,1,medium,0,60.17
JP225,H4,2025-07-15T12:00:00Z,200.785714,0.9353,15.67,calm,1,medium,0,62.38
JP225,H4,2025-07-15T16:00:00Z,189.500000,0.8865,7.74,squeeze,1,medium,0,67.23
JP225,H4,2025-07-15T20:00:00Z,191.785714,0.8998,10.52,calm,1,medium,0,67.54
JP225,H4,2025-07-16T00:00:00Z,197.000000,0.9272,12.10,calm,1,medium,0,66.43
JP225,H4,2025-07-16T04:00:00Z,211.285714,0.9945,29.76,calm,1,medium,0,63.30
JP225,H4,2025-07-16T08:00:00Z,217.500000,1.0227,34.33,normal,1,medium,0,61.88
JP225,H4,2025-07-16T12:00:00Z,202.714286,0.9552,18.45,calm,1,medium,0,64.92
JP225,H4,2025-07-16T16:00:00Z,222.642857,1.0494,42.66,normal,1,medium,0,58.25
JP225,H4,2025-07-16T20:00:00Z,228.000000,1.0744,48.61,normal,1,medium,0,56.46
JP225,H4,2025-07-17T00:00:00Z,227.785714,1.0713,48.21,normal,1,medium,0,54.11
JP225,H4,2025-07-17T04:00:00Z,243.642857,1.1409,70.44,elevated,1,medium,0,53.24
JP225,H4,2025-07-17T08:00:00Z,246.285714,1.1481,72.02,elevated,1,medium,0,53.81
JP225,H4,2025-07-17T12:00:00Z,237.500000,1.1032,63.10,normal,1,medium,0,51.91
JP225,H4,2025-07-17T16:00:00Z,239.214286,1.1071,65.67,normal,1,low,0,47.56
JP225,H4,2025-07-17T20:00:00Z,236.142857,1.0896,60.32,normal,1,low,0,45.97
JP225,H4,2025-07-18T00:00:00Z,238.285714,1.0976,63.69,normal,1,low,0,43.92
JP225,H4,2025-07-18T04:00:00Z,240.000000,1.1050,66.47,normal,1,low,0,45.94
JP225,H4,2025-07-18T08:00:00Z,231.500000,1.0675,51.79,normal,1,medium,0,47.61
JP225,H4,2025-07-18T12:00:00Z,218.428571,1.0100,33.53,normal,1,medium,0,50.79
JP225,H4,2025-07-18T16:00:00Z,200.714286,0.9331,16.87,calm,1,medium,0,55.70
JP225,H4,2025-07-18T20:00:00Z,200.571429,0.9355,16.67,calm,1,medium,0,53.87
JP225,H4,2025-07-21T00:00:00Z,181.500000,0.8506,4.17,squeeze,1,medium,0,58.65
JP225,H4,2025-07-21T04:00:00Z,178.428571,0.8395,2.58,squeeze,1,medium,0,59.68
JP225,H4,2025-07-21T08:00:00Z,171.714286,0.8128,0.20,squeeze,1,medium,0,59.11
JP225,H4,2025-07-21T12:00:00Z,158.857143,0.7580,0.20,squeeze,1,low,0,61.40
JP225,H4,2025-07-21T16:00:00Z,160.071429,0.7693,0.60,squeeze,1,low,0,58.77
JP225,H4,2025-07-21T20:00:00Z,157.928571,0.7644,0.20,squeeze,1,low,0,59.61
JP225,H4,2025-07-22T00:00:00Z,178.357143,0.8684,4.17,squeeze,1,medium,0,59.30
JP225,H4,2025-07-22T04:00:00Z,199.857143,0.9763,19.25,calm,1,medium,0,54.75
JP225,H4,2025-07-22T08:00:00Z,195.285714,0.9571,14.09,calm,1,medium,0,61.95
JP225,H4,2025-07-22T12:00:00Z,188.214286,0.9244,10.32,calm,1,medium,0,65.80
JP225,H4,2025-07-22T16:00:00Z,198.642857,0.9746,18.45,calm,1,medium,0,55.89
