symbol,timeframe,bar_time,open,high,low,close
EURUSD,M1,2026-03-30T00:08:00Z,1.15009,1.15011,1.15004,1.15004
EURUSD,M1,2026-03-30T00:09:00Z,1.15004,1.15004,1.15003,1.15003
EURUSD,M1,2026-03-30T00:10:00Z,1.15003,1.15003,1.14993,1.14993
EURUSD,M1,2026-03-30T00:11:00Z,1.14993,1.14994,1.14992,1.14992
EURUSD,M1,2026-03-30T00:12:00Z,1.14992,1.14995,1.14992,1.14995
EURUSD,M1,2026-03-30T00:13:00Z,1.14995,1.14995,1.14994,1.14994
EURUSD,M1,2026-03-30T00:14:00Z,1.14994,1.14994,1.14992,1.14992
EURUSD,M1,2026-03-30T00:15:00Z,1.14992,1.14995,1.14992,1.14995
EURUSD,M1,2026-03-30T00:16:00Z,1.14995,1.14995,1.1499,1.14992
EURUSD,M1,2026-03-30T00:17:00Z,1.14992,1.14993,1.14992,1.14993
EURUSD,M1,2026-03-30T00:18:00Z,1.14993,1.14993,1.14993,1.14993
EURUSD,M1,2026-03-30T00:19:00Z,1.14993,1.14994,1.14992,1.14992
EURUSD,M1,2026-03-30T00:20:00Z,1.14992,1.14994,1.14992,1.14993
EURUSD,M1,2026-03-30T00:21:00Z,1.14993,1.14994,1.14993,1.14993
EURUSD,M1,2026-03-30T00:22:00Z,1.14993,1.14993,1.14981,1.14991
EURUSD,M1,2026-03-30T00:23:00Z,1.14991,1.14993,1.14991,1.14992
EURUSD,M1,2026-03-30T00:24:00Z,1.14992,1.14993,1.1499,1.1499
EURUSD,M1,2026-03-30T00:25:00Z,1.1499,1.14991,1.1499,1.14991
EURUSD,M1,2026-03-30T00:26:00Z,1.14991,1.14991,1.14991,1.14991
EURUSD,M1,2026-03-30T00:27:00Z,1.14991,1.14994,1.14991,1.14994
EURUSD,M1,2026-03-30T00:28:00Z,1.14994,1.14994,1.14991,1.14992
EURUSD,M1,2026-03-30T00:29:00Z,1.14992,1.14992,1.14992,1.14992
EURUSD,M1,2026-03-30T00:30:00Z,1.14992,1.14992,1.14991,1.14991
EURUSD,M1,2026-03-30T00:31:00Z,1.14991,1.14992,1.14991,1.14992
EURUSD,M1,2026-03-30T00:32:00Z,1.14992,1.14992,1.14991,1.14992
EURUSD,M1,2026-03-30T00:33:00Z,1.14992,1.14992,1.14992,1.14992
EURUSD,M1,2026-03-30T00:34:00Z,1.14992,1.14992,1.14992,1.14992
EURUSD,M1,2026-03-30T00:35:00Z,1.14992,1.14992,1.14991,1.14992
EURUSD,M1,2026-03-30T00:36:00Z,1.14992,1.14992,1.14992,1.14992
EURUSD,M1,2026-03-30T00:37:00Z,1.14992,1.14993,1.14992,1.14993
EURUSD,M1,2026-03-30T00:38:00Z,1.14993,1.15,1.14992,1.15
EURUSD,M1,2026-03-30T00:39:00Z,1.14999,1.14999,1.14999,1.14999
EURUSD,M1,2026-03-30T00:40:00Z,1.14999,1.15,1.14999,1.14999
EURUSD,M1,2026-03-30T00:41:00Z,1.14999,1.14999,1.14992,1.14992
EURUSD,M1,2026-03-30T00:42:00Z,1.14992,1.14995,1.14992,1.14995
EURUSD,M1,2026-03-30T00:43:00Z,1.14995,1.14995,1.14994,1.14994
EURUSD,M1,2026-03-30T00:44:00Z,1.14994,1.14994,1.14994,1.14994
EURUSD,M1,2026-03-30T00:45:00Z,1.14994,1.14996,1.14994,1.14996
EURUSD,M1,2026-03-30T00:46:00Z,1.14996,1.14996,1.14995,1.14995
EURUSD,M1,2026-03-30T00:47:00Z,1.14995,1.14995,1.14995,1.14995
EURUSD,M1,2026-03-30T00:48:00Z,1.14995,1.14995,1.14995,1.14995
EURUSD,M1,2026-03-30T00:49:00Z,1.14995,1.14996,1.14995,1.14996
EURUSD,M1,2026-03-30T00:50:00Z,1.14996,1.14997,1.14992,1.14993
EURUSD,M1,2026-03-30T00:51:00Z,1.14993,1.14994,1.14993,1.14994
EURUSD,M1,2026-03-30T00:52:00Z,1.14994,1.14995,1.14994,1.14994
EURUSD,M1,2026-03-30T00:53:00Z,1.14995,1.14999,1.14991,1.14993
EURUSD,M1,2026-03-30T00:54:00Z,1.14993,1.15003,1.14992,1.15003
EURUSD,M1,2026-03-30T00:55:00Z,1.15003,1.15003,1.15002,1.15002
EURUSD,M1,2026-03-30T00:56:00Z,1.15002,1.15003,1.15,1.15001
EURUSD,M1,2026-03-30T00:57:00Z,1.15001,1.15002,1.15,1.15001
EURUSD,M1,2026-03-30T00:58:00Z,1.15001,1.15002,1.14999,1.15002
EURUSD,M1,2026-03-30T00:59:00Z,1.15002,1.15002,1.14988,1.14989
EURUSD,M1,2026-03-30T01:00:00Z,1.14989,1.15004,1.14987,1.15004
EURUSD,M1,2026-03-30T01:01:00Z,1.15004,1.15007,1.15,1.15
EURUSD,M1,2026-03-30T01:02:00Z,1.15,1.15026,1.15,1.15026
EURUSD,M1,2026-03-30T01:03:00Z,1.15026,1.15027,1.15015,1.1502
EURUSD,M1,2026-03-30T01:04:00Z,1.1502,1.1502,1.15,1.1501000000000001
EURUSD,M1,2026-03-30T01:05:00Z,1.1501000000000001,1.1502,1.15,1.15004
EURUSD,M1,2026-03-30T01:06:00Z,1.15004,1.15004,1.14961,1.14967
EURUSD,M1,2026-03-30T01:07:00Z,1.14967,1.14972,1.14956,1.14962
EURUSD,M1,2026-03-30T01:08:00Z,1.14962,1.14962,1.14939,1.1494
EURUSD,M1,2026-03-30T01:09:00Z,1.1494,1.14944,1.14923,1.14942
EURUSD,M1,2026-03-30T01:10:00Z,1.14942,1.14956,1.1492499999999999,1.14935
EURUSD,M1,2026-03-30T01:11:00Z,1.14935,1.14963,1.14933,1.14963
EURUSD,M1,2026-03-30T01:12:00Z,1.14963,1.15001,1.14957,1.14957
EURUSD,M1,2026-03-30T01:13:00Z,1.14957,1.14964,1.14941,1.14948
EURUSD,M1,2026-03-30T01:14:00Z,1.14948,1.14971,1.14948,1.1497
EURUSD,M1,2026-03-30T01:15:00Z,1.1497,1.14972,1.14957,1.1496
EURUSD,M1,2026-03-30T01:16:00Z,1.1496,1.14969,1.14937,1.14938
EURUSD,M1,2026-03-30T01:17:00Z,1.1494,1.14947,1.14938,1.14947
EURUSD,M1,2026-03-30T01:18:00Z,1.14947,1.1495,1.14941,1.14947
EURUSD,M1,2026-03-30T01:19:00Z,1.14947,1.14958,1.14946,1.14958
EURUSD,M1,2026-03-30T01:20:00Z,1.14958,1.14994,1.14958,1.14985
EURUSD,M1,2026-03-30T01:21:00Z,1.14985,1.14997,1.14973,1.1497600000000001
EURUSD,M1,2026-03-30T01:22:00Z,1.1497600000000001,1.14983,1.14962,1.14968
EURUSD,M1,2026-03-30T01:23:00Z,1.14968,1.14973,1.14943,1.14945
EURUSD,M1,2026-03-30T01:24:00Z,1.14945,1.1495199999999999,1.14942,1.14947
EURUSD,M1,2026-03-30T01:25:00Z,1.14947,1.14947,1.14933,1.14934
EURUSD,M1,2026-03-30T01:26:00Z,1.14934,1.14941,1.14932,1.14936
EURUSD,M1,2026-03-30T01:27:00Z,1.14936,1.14938,1.14932,1.14936
EURUSD,M1,2026-03-30T01:28:00Z,1.14936,1.14941,1.14933,1.14935
EURUSD,M1,2026-03-30T01:29:00Z,1.14935,1.14936,1.14908,1.14908
EURUSD,M1,2026-03-30T01:30:00Z,1.1491,1.14942,1.1491,1.14918
EURUSD,M1,2026-03-30T01:31:00Z,1.14918,1.14918,1.14906,1.1491
EURUSD,M1,2026-03-30T01:32:00Z,1.14911,1.14911,1.149,1.14906
EURUSD,M1,2026-03-30T01:33:00Z,1.14906,1.14938,1.14906,1.14924
EURUSD,M1,2026-03-30T01:34:00Z,1.14924,1.14939,1.14921,1.14926
EURUSD,M1,2026-03-30T01:35:00Z,1.14926,1.14937,1.1491500000000001,1.1491500000000001
EURUSD,M1,2026-03-30T01:36:00Z,1.14916,1.14924,1.14914,1.14914
EURUSD,M1,2026-03-30T01:37:00Z,1.14914,1.14916,1.14904,1.14904
EURUSD,M1,2026-03-30T01:38:00Z,1.14904,1.1491500000000001,1.14894,1.14913
EURUSD,M1,2026-03-30T01:39:00Z,1.14914,1.14914,1.14904,1.14905
EURUSD,M1,2026-03-30T01:40:00Z,1.14905,1.1491,1.14899,1.14899
EURUSD,M1,2026-03-30T01:41:00Z,1.14899,1.14901,1.14893,1.14893
EURUSD,M1,2026-03-30T01:42:00Z,1.14893,1.14897,1.14892,1.14896
EURUSD,M1,2026-03-30T01:43:00Z,1.14896,1.14902,1.14881,1.14892
EURUSD,M1,2026-03-30T01:44:00Z,1.14892,1.14899,1.14887,1.1488800000000001
EURUSD,M1,2026-03-30T01:45:00Z,1.1488800000000001,1.14898,1.14886,1.1489099999999999
EURUSD,M1,2026-03-30T01:46:00Z,1.14892,1.14896,1.14889,1.14896
EURUSD,M1,2026-03-30T01:47:00Z,1.14896,1.14904,1.14896,1.14904
EURUSD,M1,2026-03-30T01:48:00Z,1.14904,1.14906,1.14893,1.14897
EURUSD,M1,2026-03-30T01:49:00Z,1.14897,1.14902,1.14896,1.14901
EURUSD,M1,2026-03-30T01:50:00Z,1.14901,1.14901,1.1489,1.14894
EURUSD,M1,2026-03-30T01:51:00Z,1.14894,1.14896,1.1489099999999999,1.1489099999999999
EURUSD,M1,2026-03-30T01:52:00Z,1.1489099999999999,1.14896,1.1489099999999999,1.14895
EURUSD,M1,2026-03-30T01:53:00Z,1.14895,1.149,1.14894,1.14896
EURUSD,M1,2026-03-30T01:54:00Z,1.14896,1.14896,1.1489099999999999,1.14895
EURUSD,M1,2026-03-30T01:55:00Z,1.14895,1.14917,1.14895,1.14911
EURUSD,M1,2026-03-30T01:56:00Z,1.14911,1.14918,1.14907,1.1491
EURUSD,M1,2026-03-30T01:57:00Z,1.1491,1.14912,1.1489099999999999,1.1489099999999999
EURUSD,M1,2026-03-30T01:58:00Z,1.1489099999999999,1.14892,1.1488,1.1488
EURUSD,M1,2026-03-30T01:59:00Z,1.1488,1.1489,1.1488,1.14886
EURUSD,M1,2026-03-30T02:00:00Z,1.14886,1.14938,1.14885,1.14935
EURUSD,M1,2026-03-30T02:01:00Z,1.14936,1.14941,1.14927,1.14928
EURUSD,M1,2026-03-30T02:02:00Z,1.14928,1.14932,1.14921,1.14926
EURUSD,M1,2026-03-30T02:03:00Z,1.14926,1.14935,1.14921,1.14926
EURUSD,M1,2026-03-30T02:04:00Z,1.14926,1.1493,1.1492,1.14927
EURUSD,M1,2026-03-30T02:05:00Z,1.14927,1.1494,1.14911,1.14911
EURUSD,M1,2026-03-30T02:06:00Z,1.1491,1.14914,1.14898,1.149
EURUSD,M1,2026-03-30T02:07:00Z,1.149,1.14911,1.149,1.1491
EURUSD,M1,2026-03-30T02:08:00Z,1.1491,1.1491,1.14894,1.14895
EURUSD,M1,2026-03-30T02:09:00Z,1.14895,1.149,1.14893,1.14899
EURUSD,M1,2026-03-30T02:10:00Z,1.14899,1.1492,1.14899,1.1491
EURUSD,M1,2026-03-30T02:11:00Z,1.1491,1.14911,1.14895,1.149
EURUSD,M1,2026-03-30T02:12:00Z,1.149,1.14905,1.14895,1.14896
EURUSD,M1,2026-03-30T02:13:00Z,1.14896,1.149,1.14895,1.14895
EURUSD,M1,2026-03-30T02:14:00Z,1.14895,1.14895,1.1489,1.14893
EURUSD,M1,2026-03-30T02:15:00Z,1.14893,1.1491,1.14893,1.1491
EURUSD,M1,2026-03-30T02:16:00Z,1.1491,1.14922,1.14908,1.1492
EURUSD,M1,2026-03-30T02:17:00Z,1.1492,1.14923,1.1491500000000001,1.1492
EURUSD,M1,2026-03-30T02:18:00Z,1.1492,1.14929,1.1492,1.1492499999999999
EURUSD,M1,2026-03-30T02:19:00Z,1.1492499999999999,1.1493,1.14924,1.1492499999999999
EURUSD,M1,2026-03-30T02:20:00Z,1.1492499999999999,1.14939,1.1492499999999999,1.14938
EURUSD,M1,2026-03-30T02:21:00Z,1.14939,1.14944,1.14933,1.14938
EURUSD,M1,2026-03-30T02:22:00Z,1.14938,1.14938,1.14935,1.14935
EURUSD,M1,2026-03-30T02:23:00Z,1.14935,1.14936,1.1493,1.1493
EURUSD,M1,2026-03-30T02:24:00Z,1.1493,1.14936,1.1493,1.14935
EURUSD,M1,2026-03-30T02:25:00Z,1.14935,1.1494,1.1493,1.1493
EURUSD,M1,2026-03-30T02:26:00Z,1.1493,1.14933,1.1492499999999999,1.1492499999999999
EURUSD,M1,2026-03-30T02:27:00Z,1.1492499999999999,1.14929,1.14916,1.14916
EURUSD,M1,2026-03-30T02:28:00Z,1.1491500000000001,1.14924,1.1491500000000001,1.14922
EURUSD,M1,2026-03-30T02:29:00Z,1.14921,1.1492499999999999,1.14921,1.14924
EURUSD,M1,2026-03-30T02:30:00Z,1.14924,1.1493,1.14923,1.14929
EURUSD,M1,2026-03-30T02:31:00Z,1.14929,1.14935,1.14926,1.14926
EURUSD,M1,2026-03-30T02:32:00Z,1.14927,1.14929,1.14911,1.1492
EURUSD,M1,2026-03-30T02:33:00Z,1.1492,1.14935,1.1492,1.14921
EURUSD,M1,2026-03-30T02:34:00Z,1.14921,1.14921,1.14912,1.14913
EURUSD,M1,2026-03-30T02:35:00Z,1.14913,1.1491500000000001,1.14906,1.14907
EURUSD,M1,2026-03-30T02:36:00Z,1.14907,1.14914,1.14907,1.14914
EURUSD,M1,2026-03-30T02:37:00Z,1.14914,1.14924,1.14909,1.14913
EURUSD,M1,2026-03-30T02:38:00Z,1.14913,1.14916,1.14908,1.1491
EURUSD,M1,2026-03-30T02:39:00Z,1.1491,1.14913,1.14902,1.14913
EURUSD,M1,2026-03-30T02:40:00Z,1.14913,1.14916,1.14906,1.14907
EURUSD,M1,2026-03-30T02:41:00Z,1.14907,1.1491,1.14906,1.14907
EURUSD,M1,2026-03-30T02:42:00Z,1.14907,1.14909,1.14907,1.14909
EURUSD,M1,2026-03-30T02:43:00Z,1.14909,1.14912,1.14907,1.14907
EURUSD,M1,2026-03-30T02:44:00Z,1.14907,1.14907,1.14899,1.14906
EURUSD,M1,2026-03-30T02:45:00Z,1.14906,1.14916,1.14905,1.14913
EURUSD,M1,2026-03-30T02:46:00Z,1.14913,1.1491500000000001,1.14876,1.14876
EURUSD,M1,2026-03-30T02:47:00Z,1.14876,1.14905,1.14876,1.14902
EURUSD,M1,2026-03-30T02:48:00Z,1.14902,1.14916,1.14898,1.14913
EURUSD,M1,2026-03-30T02:49:00Z,1.14913,1.1492,1.1491,1.14911
EURUSD,M1,2026-03-30T02:50:00Z,1.14911,1.1492,1.149,1.14909
EURUSD,M1,2026-03-30T02:51:00Z,1.14909,1.1491500000000001,1.14906,1.1491500000000001
EURUSD,M1,2026-03-30T02:52:00Z,1.14916,1.14916,1.14895,1.14908
EURUSD,M1,2026-03-30T02:53:00Z,1.14908,1.14911,1.14898,1.14898
EURUSD,M1,2026-03-30T02:54:00Z,1.14898,1.14912,1.14898,1.14907
EURUSD,M1,2026-03-30T02:55:00Z,1.14907,1.14909,1.149,1.14905
EURUSD,M1,2026-03-30T02:56:00Z,1.14905,1.14907,1.14892,1.14895
EURUSD,M1,2026-03-30T02:57:00Z,1.14895,1.14898,1.1489099999999999,1.14894
EURUSD,M1,2026-03-30T02:58:00Z,1.14894,1.14907,1.1488,1.14906
EURUSD,M1,2026-03-30T02:59:00Z,1.14906,1.14917,1.14902,1.14917
EURUSD,M1,2026-03-30T03:00:00Z,1.14921,1.14926,1.14907,1.14917
EURUSD,M1,2026-03-30T03:01:00Z,1.14917,1.14918,1.14896,1.1491
EURUSD,M1,2026-03-30T03:02:00Z,1.1491,1.14923,1.14909,1.1491500000000001
EURUSD,M1,2026-03-30T03:03:00Z,1.14914,1.14918,1.14904,1.14907
EURUSD,M1,2026-03-30T03:04:00Z,1.14907,1.14921,1.14904,1.14921
EURUSD,M1,2026-03-30T03:05:00Z,1.14921,1.14955,1.14921,1.1494900000000001
EURUSD,M1,2026-03-30T03:06:00Z,1.1494900000000001,1.14962,1.14946,1.14958
EURUSD,M1,2026-03-30T03:07:00Z,1.14958,1.14968,1.14954,1.14967
EURUSD,M1,2026-03-30T03:08:00Z,1.14968,1.14975,1.14947,1.1494900000000001
EURUSD,M1,2026-03-30T03:09:00Z,1.1494900000000001,1.1495199999999999,1.14945,1.14947
EURUSD,M1,2026-03-30T03:10:00Z,1.14947,1.14954,1.14944,1.14945
EURUSD,M1,2026-03-30T03:11:00Z,1.14945,1.14953,1.14944,1.14948
EURUSD,M1,2026-03-30T03:12:00Z,1.14948,1.1495199999999999,1.14944,1.14945
EURUSD,M1,2026-03-30T03:13:00Z,1.14945,1.14951,1.14943,1.14947
EURUSD,M1,2026-03-30T03:14:00Z,1.14946,1.14948,1.14938,1.14941
EURUSD,M1,2026-03-30T03:15:00Z,1.14941,1.14946,1.14929,1.14933
EURUSD,M1,2026-03-30T03:16:00Z,1.14933,1.14938,1.14928,1.1493
EURUSD,M1,2026-03-30T03:17:00Z,1.1493,1.1498,1.14928,1.14966
EURUSD,M1,2026-03-30T03:18:00Z,1.14968,1.15002,1.1495199999999999,1.15002
EURUSD,M1,2026-03-30T03:19:00Z,1.14999,1.15057,1.14987,1.15056
EURUSD,M1,2026-03-30T03:20:00Z,1.15058,1.15078,1.15052,1.1507
EURUSD,M1,2026-03-30T03:21:00Z,1.1507100000000001,1.1509,1.15054,1.15068
EURUSD,M1,2026-03-30T03:22:00Z,1.15068,1.15076,1.15051,1.15052
EURUSD,M1,2026-03-30T03:23:00Z,1.15051,1.15063,1.1504699999999999,1.1506
EURUSD,M1,2026-03-30T03:24:00Z,1.1506,1.15074,1.15052,1.15072
EURUSD,M1,2026-03-30T03:25:00Z,1.1507100000000001,1.15079,1.15058,1.15074
EURUSD,M1,2026-03-30T03:26:00Z,1.15074,1.15095,1.1507,1.15095
EURUSD,M1,2026-03-30T03:27:00Z,1.15095,1.15107,1.1509,1.15095
EURUSD,M1,2026-03-30T03:28:00Z,1.15094,1.15094,1.15078,1.15084
EURUSD,M1,2026-03-30T03:29:00Z,1.15085,1.15087,1.15072,1.15072
EURUSD,M1,2026-03-30T03:30:00Z,1.15072,1.15092,1.15072,1.15092
EURUSD,M1,2026-03-30T03:31:00Z,1.15092,1.1510799999999999,1.15085,1.15107
EURUSD,M1,2026-03-30T03:32:00Z,1.15107,1.15127,1.15105,1.15123
EURUSD,M1,2026-03-30T03:33:00Z,1.15116,1.15122,1.15113,1.15117
EURUSD,M1,2026-03-30T03:34:00Z,1.15117,1.15118,1.15113,1.15116
EURUSD,M1,2026-03-30T03:35:00Z,1.15116,1.15118,1.15105,1.15109
EURUSD,M1,2026-03-30T03:36:00Z,1.15109,1.15113,1.15099,1.15106
EURUSD,M1,2026-03-30T03:37:00Z,1.15106,1.15112,1.15085,1.15086
EURUSD,M1,2026-03-30T03:38:00Z,1.15086,1.15099,1.15085,1.15099
EURUSD,M1,2026-03-30T03:39:00Z,1.15102,1.15102,1.15089,1.15089
EURUSD,M1,2026-03-30T03:40:00Z,1.15089,1.15091,1.1508099999999999,1.15083
EURUSD,M1,2026-03-30T03:41:00Z,1.15083,1.15086,1.15079,1.15086
EURUSD,M1,2026-03-30T03:42:00Z,1.15087,1.15099,1.15085,1.15092
EURUSD,M1,2026-03-30T03:43:00Z,1.15092,1.15101,1.1509,1.15093
EURUSD,M1,2026-03-30T03:44:00Z,1.15093,1.15093,1.1508099999999999,1.15082
EURUSD,M1,2026-03-30T03:45:00Z,1.15083,1.15083,1.1507100000000001,1.15072
EURUSD,M1,2026-03-30T03:46:00Z,1.15072,1.15088,1.15072,1.15086
EURUSD,M1,2026-03-30T03:47:00Z,1.15087,1.15087,1.15076,1.15078
EURUSD,M1,2026-03-30T03:48:00Z,1.15079,1.1508099999999999,1.15074,1.15079
EURUSD,M1,2026-03-30T03:49:00Z,1.15079,1.15079,1.15072,1.15075
EURUSD,M1,2026-03-30T03:50:00Z,1.15075,1.15076,1.15064,1.15067
EURUSD,M1,2026-03-30T03:51:00Z,1.15067,1.1507,1.15055,1.15063
EURUSD,M1,2026-03-30T03:52:00Z,1.15063,1.15066,1.15061,1.15065
EURUSD,M1,2026-03-30T03:53:00Z,1.15065,1.15065,1.15052,1.15052
EURUSD,M1,2026-03-30T03:54:00Z,1.15049,1.15057,1.15048,1.15057
EURUSD,M1,2026-03-30T03:55:00Z,1.15056,1.1507100000000001,1.15051,1.15066
EURUSD,M1,2026-03-30T03:56:00Z,1.15066,1.15072,1.15064,1.15067
EURUSD,M1,2026-03-30T03:57:00Z,1.15067,1.15067,1.15056,1.15056
EURUSD,M1,2026-03-30T03:58:00Z,1.15056,1.15066,1.15053,1.15066
EURUSD,M1,2026-03-30T03:59:00Z,1.15066,1.15069,1.15064,1.15068
EURUSD,M1,2026-03-30T04:00:00Z,1.15068,1.15089,1.15066,1.1508099999999999
EURUSD,M1,2026-03-30T04:01:00Z,1.1508099999999999,1.15088,1.1507,1.15086
EURUSD,M1,2026-03-30T04:02:00Z,1.15087,1.15093,1.15085,1.15092
EURUSD,M1,2026-03-30T04:03:00Z,1.15092,1.1511,1.15085,1.15106
EURUSD,M1,2026-03-30T04:04:00Z,1.15106,1.15106,1.1507,1.1507
EURUSD,M1,2026-03-30T04:05:00Z,1.1507,1.15088,1.1507,1.15086
EURUSD,M1,2026-03-30T04:06:00Z,1.15086,1.15091,1.15079,1.1508099999999999
EURUSD,M1,2026-03-30T04:07:00Z,1.1508099999999999,1.15084,1.15073,1.15073
EURUSD,M1,2026-03-30T04:08:00Z,1.15073,1.15086,1.15065,1.15084
EURUSD,M1,2026-03-30T04:09:00Z,1.15084,1.15085,1.15076,1.15084
EURUSD,M1,2026-03-30T04:10:00Z,1.15084,1.15092,1.1508099999999999,1.15091
EURUSD,M1,2026-03-30T04:11:00Z,1.15091,1.151,1.1509,1.15095
EURUSD,M1,2026-03-30T04:12:00Z,1.15095,1.151,1.15091,1.15095
EURUSD,M1,2026-03-30T04:13:00Z,1.15096,1.15096,1.15075,1.15076
EURUSD,M1,2026-03-30T04:14:00Z,1.15076,1.15085,1.15072,1.15084
EURUSD,M1,2026-03-30T04:15:00Z,1.15084,1.15086,1.15052,1.15056
EURUSD,M1,2026-03-30T04:16:00Z,1.15056,1.15068,1.15055,1.15067
EURUSD,M1,2026-03-30T04:17:00Z,1.15066,1.15074,1.15064,1.15074
EURUSD,M1,2026-03-30T04:18:00Z,1.15074,1.15077,1.15065,1.15066
EURUSD,M1,2026-03-30T04:19:00Z,1.15066,1.15066,1.15058,1.15062
EURUSD,M1,2026-03-30T04:20:00Z,1.15062,1.15065,1.15052,1.15052
EURUSD,M1,2026-03-30T04:21:00Z,1.15054,1.15063,1.1505,1.15052
EURUSD,M1,2026-03-30T04:22:00Z,1.15052,1.15053,1.15049,1.15052
EURUSD,M1,2026-03-30T04:23:00Z,1.15051,1.15052,1.15042,1.15043
EURUSD,M1,2026-03-30T04:24:00Z,1.15043,1.15043,1.15034,1.15034
EURUSD,M1,2026-03-30T04:25:00Z,1.15034,1.15055,1.15029,1.15053
EURUSD,M1,2026-03-30T04:26:00Z,1.15053,1.1506,1.15052,1.15054
EURUSD,M1,2026-03-30T04:27:00Z,1.15054,1.1506,1.15054,1.15058
EURUSD,M1,2026-03-30T04:28:00Z,1.1506,1.15064,1.15056,1.15062
EURUSD,M1,2026-03-30T04:29:00Z,1.15062,1.15064,1.15061,1.15063
EURUSD,M1,2026-03-30T04:30:00Z,1.15064,1.15067,1.15055,1.15055
EURUSD,M1,2026-03-30T04:31:00Z,1.15055,1.15083,1.15055,1.15078
EURUSD,M1,2026-03-30T04:32:00Z,1.15078,1.1508,1.15063,1.15066
EURUSD,M1,2026-03-30T04:33:00Z,1.15066,1.1507,1.15062,1.1507
EURUSD,M1,2026-03-30T04:34:00Z,1.1507,1.15083,1.15069,1.15083
EURUSD,M1,2026-03-30T04:35:00Z,1.15083,1.15091,1.15083,1.15088
EURUSD,M1,2026-03-30T04:36:00Z,1.15088,1.15088,1.15075,1.1508
EURUSD,M1,2026-03-30T04:37:00Z,1.1508,1.15083,1.15074,1.15083
EURUSD,M1,2026-03-30T04:38:00Z,1.15083,1.15083,1.15066,1.15066
EURUSD,M1,2026-03-30T04:39:00Z,1.15066,1.1507100000000001,1.15062,1.15065
EURUSD,M1,2026-03-30T04:40:00Z,1.15065,1.15066,1.15045,1.15046
EURUSD,M1,2026-03-30T04:41:00Z,1.15046,1.15049,1.15039,1.15043
EURUSD,M1,2026-03-30T04:42:00Z,1.15043,1.15058,1.15041,1.15053
EURUSD,M1,2026-03-30T04:43:00Z,1.15053,1.15054,1.15044,1.15053
EURUSD,M1,2026-03-30T04:44:00Z,1.15053,1.15056,1.15052,1.15056
EURUSD,M1,2026-03-30T04:45:00Z,1.1506,1.15066,1.15057,1.15061
EURUSD,M1,2026-03-30T04:46:00Z,1.15062,1.15067,1.15059,1.15061
EURUSD,M1,2026-03-30T04:47:00Z,1.15061,1.15063,1.15059,1.15061
EURUSD,M1,2026-03-30T04:48:00Z,1.15061,1.15067,1.15058,1.15059
EURUSD,M1,2026-03-30T04:49:00Z,1.15059,1.15064,1.1504699999999999,1.15049
EURUSD,M1,2026-03-30T04:50:00Z,1.15049,1.15054,1.15042,1.1505
EURUSD,M1,2026-03-30T04:51:00Z,1.1505,1.15051,1.15041,1.15042
EURUSD,M1,2026-03-30T04:52:00Z,1.15042,1.15049,1.15041,1.15044
EURUSD,M1,2026-03-30T04:53:00Z,1.15045,1.1505,1.15044,1.15048
EURUSD,M1,2026-03-30T04:54:00Z,1.15048,1.15049,1.1504,1.15046
EURUSD,M1,2026-03-30T04:55:00Z,1.1504699999999999,1.15053,1.1504699999999999,1.1505
EURUSD,M1,2026-03-30T04:56:00Z,1.1505,1.15056,1.15049,1.15051
EURUSD,M1,2026-03-30T04:57:00Z,1.15051,1.15055,1.15045,1.15055
EURUSD,M1,2026-03-30T04:58:00Z,1.15055,1.15056,1.15043,1.15044
EURUSD,M1,2026-03-30T04:59:00Z,1.15043,1.15056,1.15043,1.1505
EURUSD,M1,2026-03-30T05:00:00Z,1.1505,1.1505,1.15031,1.15035
EURUSD,M1,2026-03-30T05:01:00Z,1.15035,1.1503700000000001,1.15031,1.15031
EURUSD,M1,2026-03-30T05:02:00Z,1.15033,1.15036,1.15024,1.15028
EURUSD,M1,2026-03-30T05:03:00Z,1.15028,1.1503,1.15021,1.15021
EURUSD,M1,2026-03-30T05:04:00Z,1.15021,1.1503,1.15015,1.15016
EURUSD,M1,2026-03-30T05:05:00Z,1.15016,1.15023,1.15013,1.15023
EURUSD,M1,2026-03-30T05:06:00Z,1.15023,1.1503700000000001,1.15023,1.15035
EURUSD,M1,2026-03-30T05:07:00Z,1.15035,1.15044,1.15034,1.15044
EURUSD,M1,2026-03-30T05:08:00Z,1.15044,1.15044,1.1503,1.15035
EURUSD,M1,2026-03-30T05:09:00Z,1.15035,1.15038,1.1503,1.15034
EURUSD,M1,2026-03-30T05:10:00Z,1.15034,1.15056,1.15034,1.15055
EURUSD,M1,2026-03-30T05:11:00Z,1.15054,1.15057,1.1504699999999999,1.15057
EURUSD,M1,2026-03-30T05:12:00Z,1.15057,1.15067,1.15056,1.15065
EURUSD,M1,2026-03-30T05:13:00Z,1.15065,1.15073,1.15063,1.15072
EURUSD,M1,2026-03-30T05:14:00Z,1.15072,1.15086,1.1507,1.15085
EURUSD,M1,2026-03-30T05:15:00Z,1.15085,1.15086,1.15077,1.15083
EURUSD,M1,2026-03-30T05:16:00Z,1.15083,1.15083,1.1507100000000001,1.15076
EURUSD,M1,2026-03-30T05:17:00Z,1.15076,1.15076,1.15066,1.15066
EURUSD,M1,2026-03-30T05:18:00Z,1.15066,1.15073,1.1506,1.15061
EURUSD,M1,2026-03-30T05:19:00Z,1.15061,1.15066,1.1506,1.1506
