symbol,timeframe,bar_time,open,high,low,close
XAUUSD,M5,2026-04-16T09:00:00Z,4813.43800,4815.15500,4811.41500,4814.99500
XAUUSD,M5,2026-04-16T09:05:00Z,4814.91500,4817.74500,4814.74500,4817.69500
XAUUSD,M5,2026-04-16T09:10:00Z,4817.65500,4817.71500,4815.13500,4815.88500
XAUUSD,M5,2026-04-16T09:15:00Z,4815.90500,4816.08500,4813.12500,4815.47500
XAUUSD,M5,2026-04-16T09:20:00Z,4815.50500,4816.79500,4815.15500,4815.27500
XAUUSD,M5,2026-04-16T09:25:00Z,4815.25500,4816.11500,4811.08500,4812.91500
XAUUSD,M5,2026-04-16T09:30:00Z,4812.49500,4812.96500,4806.53500,4811.02500
XAUUSD,M5,2026-04-16T09:35:00Z,4810.96500,4812.85500,4809.32500,4812.03500
XAUUSD,M5,2026-04-16T09:40:00Z,4812.05500,4814.76500,4810.36500,4814.48500
XAUUSD,M5,2026-04-16T09:45:00Z,4814.50500,4815.16500,4812.10500,4813.57500
XAUUSD,M5,2026-04-16T09:50:00Z,4813.53500,4814.12500,4809.90500,4811.76500
XAUUSD,M5,2026-04-16T09:55:00Z,4812.06500,4812.98500,4809.92500,4812.63500
XAUUSD,M5,2026-04-16T10:00:00Z,4812.67500,4815.48500,4809.80500,4812.39500
XAUUSD,M5,2026-04-16T10:05:00Z,4812.39500,4814.12500,4810.96500,4811.54500
XAUUSD,M5,2026-04-16T10:10:00Z,4811.56500,4811.62500,4806.70500,4806.76500
XAUUSD,M5,2026-04-16T10:15:00Z,4806.73500,4808.15800,4804.85500,4807.52500
XAUUSD,M5,2026-04-16T10:20:00Z,4807.44500,4809.18500,4807.40500,4808.02500
XAUUSD,M5,2026-04-16T10:25:00Z,4808.05500,4809.90500,4806.54500,4806.81500
XAUUSD,M5,2026-04-16T10:30:00Z,4806.83500,4808.03500,4804.97500,4807.80500
XAUUSD,M5,2026-04-16T10:35:00Z,4807.76500,4810.29500,4807.45500,4809.80500
XAUUSD,M5,2026-04-16T10:40:00Z,4809.90500,4812.04500,4807.94500,4808.07500
XAUUSD,M5,2026-04-16T10:45:00Z,4808.05500,4809.82500,4806.35500,4809.12500
XAUUSD,M5,2026-04-16T10:50:00Z,4809.09500,4810.88500,4808.28500,4810.82500
XAUUSD,M5,2026-04-16T10:55:00Z,4810.80500,4817.01500,4810.80500,4816.97500
XAUUSD,M5,2026-04-16T11:00:00Z,4817.03500,4819.96500,4816.12500,4819.75500
XAUUSD,M5,2026-04-16T11:05:00Z,4819.73500,4820.34500,4816.19500,4818.05500
XAUUSD,M5,2026-04-16T11:10:00Z,4818.05500,4819.47500,4816.75500,4817.29500
XAUUSD,M5,2026-04-16T11:15:00Z,4817.32500,4819.80500,4816.60500,4817.52500
XAUUSD,M5,2026-04-16T11:20:00Z,4817.37500,4819.05500,4816.45500,4817.30500
XAUUSD,M5,2026-04-16T11:25:00Z,4817.30500,4817.45500,4815.19500,4815.75500
XAUUSD,M5,2026-04-16T11:30:00Z,4815.84500,4819.54800,4815.84500,4818.63500
XAUUSD,M5,2026-04-16T11:35:00Z,4818.60500,4819.49800,4817.01500,4818.03500
XAUUSD,M5,2026-04-16T11:40:00Z,4818.00500,4818.00500,4815.55800,4817.51500
XAUUSD,M5,2026-04-16T11:45:00Z,4817.47500,4818.83800,4815.76500,4816.08500
XAUUSD,M5,2026-04-16T11:50:00Z,4816.14500,4819.69800,4816.05500,4817.88500
XAUUSD,M5,2026-04-16T11:55:00Z,4817.90500,4822.39500,4816.76500,4822.01500
XAUUSD,M5,2026-04-16T12:00:00Z,4822.01500,4822.91500,4818.97500,4819.33500
XAUUSD,M5,2026-04-16T12:05:00Z,4819.36500,4820.96500,4815.35500,4816.18500
XAUUSD,M5,2026-04-16T12:10:00Z,4816.18500,4817.20500,4811.41500,4817.10500
XAUUSD,M5,2026-04-16T12:15:00Z,4817.16500,4818.13500,4815.49500,4817.69500
XAUUSD,M5,2026-04-16T12:20:00Z,4818.07500,4818.36500,4813.90500,4816.40500
XAUUSD,M5,2026-04-16T12:25:00Z,4816.42500,4817.89500,4813.67500,4814.51500
XAUUSD,M5,2026-04-16T12:30:00Z,4814.47500,4820.04500,4811.64500,4818.93500
XAUUSD,M5,2026-04-16T12:35:00Z,4818.90800,4820.46500,4813.05500,4814.93500
XAUUSD,M5,2026-04-16T12:40:00Z,4814.87500,4816.89500,4813.38500,4816.70800
XAUUSD,M5,2026-04-16T12:45:00Z,4816.70800,4817.58500,4813.62500,4814.46500
XAUUSD,M5,2026-04-16T12:50:00Z,4814.48500,4817.21500,4814.44500,4816.21500
XAUUSD,M5,2026-04-16T12:55:00Z,4816.53500,4818.89500,4815.87500,4815.90500
XAUUSD,M5,2026-04-16T13:00:00Z,4815.95500,4822.87500,4815.95500,4819.42500
XAUUSD,M5,2026-04-16T13:05:00Z,4819.44500,4821.79500,4814.47500,4815.59500
XAUUSD,M5,2026-04-16T13:10:00Z,4815.52500,4818.91500,4813.87500,4816.98800
XAUUSD,M5,2026-04-16T13:15:00Z,4816.98800,4819.73500,4816.38500,4818.05500
XAUUSD,M5,2026-04-16T13:20:00Z,4818.02500,4821.16500,4815.66500,4816.49500
XAUUSD,M5,2026-04-16T13:25:00Z,4816.46500,4818.69500,4814.87500,4815.31500
XAUUSD,M5,2026-04-16T13:30:00Z,4815.28500,4821.89500,4812.25800,4821.53500
XAUUSD,M5,2026-04-16T13:35:00Z,4821.50500,4823.57500,4817.06500,4821.35500
XAUUSD,M5,2026-04-16T13:40:00Z,4821.33500,4823.53500,4813.06500,4816.04500
XAUUSD,M5,2026-04-16T13:45:00Z,4815.99500,4819.39500,4809.24800,4813.82500
XAUUSD,M5,2026-04-16T13:50:00Z,4813.79500,4815.40500,4789.98500,4794.26500
XAUUSD,M5,2026-04-16T13:55:00Z,4794.01500,4798.37500,4784.74500,4794.51500
XAUUSD,M5,2026-04-16T14:00:00Z,4794.35800,4798.19500,4787.77500,4792.09500
XAUUSD,M5,2026-04-16T14:05:00Z,4792.03500,4800.11500,4784.87500,4799.49500
XAUUSD,M5,2026-04-16T14:10:00Z,4799.53500,4805.18500,4798.68500,4800.57500
XAUUSD,M5,2026-04-16T14:15:00Z,4800.59500,4802.85500,4793.68500,4794.43500
XAUUSD,M5,2026-04-16T14:20:00Z,4794.46500,4797.23500,4790.74500,4795.69500
XAUUSD,M5,2026-04-16T14:25:00Z,4795.65500,4799.34500,4793.43500,4799.01500
XAUUSD,M5,2026-04-16T14:30:00Z,4799.39500,4800.56500,4793.46500,4796.28500
XAUUSD,M5,2026-04-16T14:35:00Z,4796.21500,4797.04500,4789.85500,4789.85500
XAUUSD,M5,2026-04-16T14:40:00Z,4789.89500,4790.17500,4772.89800,4787.70500
XAUUSD,M5,2026-04-16T14:45:00Z,4787.39500,4791.97500,4785.21500,4790.74500
XAUUSD,M5,2026-04-16T14:50:00Z,4790.49500,4793.30500,4786.80500,4791.35500
XAUUSD,M5,2026-04-16T14:55:00Z,4791.31500,4791.34500,4785.30500,4788.57500
XAUUSD,M5,2026-04-16T15:00:00Z,4788.55500,4802.00500,4788.01500,4800.60500
XAUUSD,M5,2026-04-16T15:05:00Z,4800.62500,4811.33500,4799.06500,4808.20500
XAUUSD,M5,2026-04-16T15:10:00Z,4808.26500,4812.69500,4805.63500,4806.55500
XAUUSD,M5,2026-04-16T15:15:00Z,4806.59500,4809.38500,4802.53500,4803.27500
XAUUSD,M5,2026-04-16T15:20:00Z,4803.29500,4806.43500,4802.81500,4804.27500
XAUUSD,M5,2026-04-16T15:25:00Z,4804.29500,4807.05500,4801.78500,4801.82500
XAUUSD,M5,2026-04-16T15:30:00Z,4801.38500,4805.66500,4799.70500,4801.04500
XAUUSD,M5,2026-04-16T15:35:00Z,4800.97500,4810.85500,4797.85500,4806.49500
XAUUSD,M5,2026-04-16T15:40:00Z,4806.36500,4807.28500,4799.89500,4802.71500
XAUUSD,M5,2026-04-16T15:45:00Z,4802.81500,4806.94500,4800.65500,4803.22500
XAUUSD,M5,2026-04-16T15:50:00Z,4803.26500,4807.03500,4803.18500,4804.76500
XAUUSD,M5,2026-04-16T15:55:00Z,4804.78500,4808.29500,4803.63500,4806.83500
XAUUSD,M5,2026-04-16T16:00:00Z,4806.95500,4810.09800,4805.72500,4808.25500
XAUUSD,M5,2026-04-16T16:05:00Z,4808.31500,4808.62500,4805.64500,4805.77500
XAUUSD,M5,2026-04-16T16:10:00Z,4806.09500,4807.11500,4803.20500,4804.70500
XAUUSD,M5,2026-04-16T16:15:00Z,4804.73500,4805.72500,4802.24500,4804.06500
XAUUSD,M5,2026-04-16T16:20:00Z,4804.03500,4804.32500,4797.39800,4798.18500
XAUUSD,M5,2026-04-16T16:25:00Z,4798.20500,4800.40500,4796.50500,4799.15500
XAUUSD,M5,2026-04-16T16:30:00Z,4799.06500,4799.71500,4786.39500,4791.94500
XAUUSD,M5,2026-04-16T16:35:00Z,4792.11500,4797.22500,4791.09500,4795.96500
XAUUSD,M5,2026-04-16T16:40:00Z,4795.98500,4796.13500,4788.00500,4789.81800
XAUUSD,M5,2026-04-16T16:45:00Z,4789.81500,4790.40500,4784.93500,4787.55500
XAUUSD,M5,2026-04-16T16:50:00Z,4787.57500,4793.14500,4786.89500,4789.72500
XAUUSD,M5,2026-04-16T16:55:00Z,4789.74500,4793.36500,4789.66500,4791.86500
XAUUSD,M5,2026-04-16T17:00:00Z,4791.91500,4794.95500,4789.63800,4791.83800
XAUUSD,M5,2026-04-16T17:05:00Z,4791.82500,4794.68500,4790.49500,4794.26500
XAUUSD,M5,2026-04-16T17:10:00Z,4794.28500,4795.16500,4789.53500,4791.18500
XAUUSD,M5,2026-04-16T17:15:00Z,4791.22500,4791.90500,4788.36500,4790.45500
XAUUSD,M5,2026-04-16T17:20:00Z,4790.70500,4793.13500,4789.35500,4792.58500
XAUUSD,M5,2026-04-16T17:25:00Z,4792.56500,4793.68500,4784.42500,4784.85500
XAUUSD,M5,2026-04-16T17:30:00Z,4784.85500,4789.12500,4783.11500,4783.94500
XAUUSD,M5,2026-04-16T17:35:00Z,4784.04500,4786.21500,4781.21500,4782.17500
XAUUSD,M5,2026-04-16T17:40:00Z,4782.20500,4787.41500,4781.74500,4786.92500
XAUUSD,M5,2026-04-16T17:45:00Z,4786.98500,4788.79500,4784.70500,4788.59500
XAUUSD,M5,2026-04-16T17:50:00Z,4788.54500,4788.97500,4786.32500,4786.85500
XAUUSD,M5,2026-04-16T17:55:00Z,4786.89500,4790.61500,4782.25500,4789.01500
XAUUSD,M5,2026-04-16T18:00:00Z,4789.05500,4794.23500,4785.34500,4790.30500
XAUUSD,M5,2026-04-16T18:05:00Z,4790.33500,4793.55500,4789.07500,4789.63500
XAUUSD,M5,2026-04-16T18:10:00Z,4789.44500,4790.30500,4787.43500,4789.95500
XAUUSD,M5,2026-04-16T18:15:00Z,4789.56500,4791.02500,4788.36500,4789.87500
XAUUSD,M5,2026-04-16T18:20:00Z,4789.83500,4792.93500,4789.35500,4790.07500
XAUUSD,M5,2026-04-16T18:25:00Z,4790.12500,4791.23500,4786.43800,4786.82500
XAUUSD,M5,2026-04-16T18:30:00Z,4786.76500,4789.97500,4786.45500,4788.61500
XAUUSD,M5,2026-04-16T18:35:00Z,4788.59500,4789.81500,4787.51500,4789.25500
XAUUSD,M5,2026-04-16T18:40:00Z,4789.31500,4791.16500,4788.35500,4790.19500
XAUUSD,M5,2026-04-16T18:45:00Z,4789.92500,4791.21500,4788.79500,4789.96500
XAUUSD,M5,2026-04-16T18:50:00Z,4790.03500,4792.53500,4788.51500,4790.06500
XAUUSD,M5,2026-04-16T18:55:00Z,4790.01500,4790.55500,4788.05500,4789.40500
XAUUSD,M5,2026-04-16T19:00:00Z,4789.43500,4794.84500,4789.39500,4792.40500
XAUUSD,M5,2026-04-16T19:05:00Z,4792.42500,4794.09500,4791.34500,4793.25500
XAUUSD,M5,2026-04-16T19:10:00Z,4793.29500,4793.55500,4789.25800,4789.70500
XAUUSD,M5,2026-04-16T19:15:00Z,4789.73800,4793.43500,4789.69500,4792.90500
XAUUSD,M5,2026-04-16T19:20:00Z,4792.91800,4793.57500,4791.15500,4792.51500
XAUUSD,M5,2026-04-16T19:25:00Z,4792.48500,4792.54500,4790.40500,4790.49500
XAUUSD,M5,2026-04-16T19:30:00Z,4790.49500,4793.58500,4790.49500,4791.57500
XAUUSD,M5,2026-04-16T19:35:00Z,4791.60500,4793.40500,4790.44500,4793.39500
XAUUSD,M5,2026-04-16T19:40:00Z,4793.37500,4797.66500,4793.08500,4797.45500
XAUUSD,M5,2026-04-16T19:45:00Z,4797.51500,4798.39500,4793.47500,4793.78500
XAUUSD,M5,2026-04-16T19:50:00Z,4793.73500,4794.83500,4792.19500,4794.50500
XAUUSD,M5,2026-04-16T19:55:00Z,4794.75800,4795.74500,4792.35500,4793.44500
XAUUSD,M5,2026-04-16T20:00:00Z,4793.11800,4793.65500,4791.65500,4792.28500
XAUUSD,M5,2026-04-16T20:05:00Z,4792.24500,4792.24500,4789.78500,4790.67500
XAUUSD,M5,2026-04-16T20:10:00Z,4790.69500,4791.20500,4790.09500,4790.35500
XAUUSD,M5,2026-04-16T20:15:00Z,4790.24500,4791.46500,4790.11500,4791.23500
XAUUSD,M5,2026-04-16T20:20:00Z,4791.26500,4791.26500,4788.34500,4788.52500
XAUUSD,M5,2026-04-16T20:25:00Z,4788.50500,4789.33500,4788.21500,4788.80500
XAUUSD,M5,2026-04-16T20:30:00Z,4788.76500,4789.61500,4786.15500,4786.59500
XAUUSD,M5,2026-04-16T20:35:00Z,4786.53500,4790.18500,4786.53500,4789.38500
XAUUSD,M5,2026-04-16T20:40:00Z,4789.36500,4789.36500,4788.00500,4788.45500
XAUUSD,M5,2026-04-16T20:45:00Z,4788.60500,4790.47500,4788.60500,4790.17500
XAUUSD,M5,2026-04-16T20:50:00Z,4790.14500,4790.17500,4787.65500,4789.19500
XAUUSD,M5,2026-04-16T20:55:00Z,4789.16500,4790.72500,4786.13500,4787.97500
XAUUSD,M5,2026-04-16T22:00:00Z,4790.39500,4796.47500,4790.39500,4795.13500
XAUUSD,M5,2026-04-16T22:05:00Z,4795.01500,4797.63500,4793.84500,4796.04500
XAUUSD,M5,2026-04-16T22:10:00Z,4796.01500,4796.72500,4794.55500,4795.00800
XAUUSD,M5,2026-04-16T22:15:00Z,4795.03500,4795.76500,4792.30500,4792.41500
XAUUSD,M5,2026-04-16T22:20:00Z,4792.33500,4793.51500,4792.14800,4793.50500
XAUUSD,M5,2026-04-16T22:25:00Z,4793.41500,4795.20500,4793.32500,4793.74500
XAUUSD,M5,2026-04-16T22:30:00Z,4793.77500,4794.91500,4790.66500,4794.65500
XAUUSD,M5,2026-04-16T22:35:00Z,4794.58500,4795.97500,4793.61500,4793.69500
XAUUSD,M5,2026-04-16T22:40:00Z,4793.65500,4795.83500,4793.13500,4795.05500
XAUUSD,M5,2026-04-16T22:45:00Z,4795.11500,4796.71500,4794.44500,4795.06500
XAUUSD,M5,2026-04-16T22:50:00Z,4794.83500,4796.46500,4794.73500,4795.88500
XAUUSD,M5,2026-04-16T22:55:00Z,4795.85500,4796.59500,4794.55800,4794.56800
XAUUSD,M5,2026-04-16T23:00:00Z,4794.56800,4794.56800,4791.99800,4793.15500
XAUUSD,M5,2026-04-16T23:05:00Z,4793.18800,4794.80800,4792.72800,4793.03800
XAUUSD,M5,2026-04-16T23:10:00Z,4793.03800,4794.15500,4791.89500,4792.72500
XAUUSD,M5,2026-04-16T23:15:00Z,4792.75500,4796.51500,4792.16500,4796.50500
XAUUSD,M5,2026-04-16T23:20:00Z,4796.46500,4797.67500,4795.44500,4796.37500
XAUUSD,M5,2026-04-16T23:25:00Z,4796.40500,4796.68500,4793.74500,4794.17500
XAUUSD,M5,2026-04-16T23:30:00Z,4794.14500,4795.62500,4792.18500,4794.81500
XAUUSD,M5,2026-04-16T23:35:00Z,4794.75500,4795.82500,4794.44500,4794.83500
XAUUSD,M5,2026-04-16T23:40:00Z,4794.97500,4795.97500,4794.57500,4795.55500
XAUUSD,M5,2026-04-16T23:45:00Z,4795.59500,4796.46500,4793.02500,4793.87500
XAUUSD,M5,2026-04-16T23:50:00Z,4793.84500,4795.59500,4793.22500,4793.62500
XAUUSD,M5,2026-04-16T23:55:00Z,4793.54500,4794.47500,4791.50500,4791.50500
XAUUSD,M5,2026-04-17T00:00:00Z,4791.47500,4791.47500,4787.60500,4788.05500
XAUUSD,M5,2026-04-17T00:05:00Z,4788.02500,4790.86500,4785.63500,4790.30500
XAUUSD,M5,2026-04-17T00:10:00Z,4790.33500,4791.70500,4787.44500,4789.95500
XAUUSD,M5,2026-04-17T00:15:00Z,4789.94500,4791.99500,4787.30500,4791.03500
XAUUSD,M5,2026-04-17T00:20:00Z,4791.07500,4791.68500,4789.28500,4789.39500
XAUUSD,M5,2026-04-17T00:25:00Z,4789.35500,4792.60500,4789.04500,4792.56500
XAUUSD,M5,2026-04-17T00:30:00Z,4792.53500,4798.04500,4792.27500,4796.14500
XAUUSD,M5,2026-04-17T00:35:00Z,4796.19500,4796.98500,4794.69500,4795.97500
XAUUSD,M5,2026-04-17T00:40:00Z,4795.95500,4798.35500,4794.43500,4798.35500
XAUUSD,M5,2026-04-17T00:45:00Z,4798.29500,4800.98500,4797.86500,4799.18500
XAUUSD,M5,2026-04-17T00:50:00Z,4799.13500,4799.13500,4794.45500,4794.85500
XAUUSD,M5,2026-04-17T00:55:00Z,4794.80500,4795.63500,4793.51500,4794.61500
XAUUSD,M5,2026-04-17T01:00:00Z,4794.66500,4795.49500,4786.68500,4789.24500
XAUUSD,M5,2026-04-17T01:05:00Z,4789.22500,4790.83500,4782.77500,4783.03500
XAUUSD,M5,2026-04-17T01:10:00Z,4783.01500,4784.65500,4769.17500,4778.59500
XAUUSD,M5,2026-04-17T01:15:00Z,4778.61500,4784.99500,4778.42500,4782.41500
XAUUSD,M5,2026-04-17T01:20:00Z,4782.43500,4783.38500,4771.59500,4774.19500
XAUUSD,M5,2026-04-17T01:25:00Z,4774.24500,4776.73500,4768.00000,4768.56500
XAUUSD,M5,2026-04-17T01:30:00Z,4768.67500,4776.05500,4768.00000,4773.83500
XAUUSD,M5,2026-04-17T01:35:00Z,4773.85500,4777.66500,4773.32500,4773.64500
XAUUSD,M5,2026-04-17T01:40:00Z,4773.59500,4777.41800,4771.91500,4777.37800
XAUUSD,M5,2026-04-17T01:45:00Z,4777.38500,4779.15500,4774.99500,4778.25500
XAUUSD,M5,2026-04-17T01:50:00Z,4778.27500,4786.76500,4777.65500,4786.27500
XAUUSD,M5,2026-04-17T01:55:00Z,4786.25500,4791.18500,4786.01500,4789.21500
XAUUSD,M5,2026-04-17T02:00:00Z,4789.17500,4792.37500,4788.12500,4791.89500
XAUUSD,M5,2026-04-17T02:05:00Z,4791.92500,4794.09500,4789.02500,4789.71500
XAUUSD,M5,2026-04-17T02:10:00Z,4789.73500,4791.01500,4788.05500,4790.90500
XAUUSD,M5,2026-04-17T02:15:00Z,4790.91500,4791.55500,4788.10500,4789.00500
XAUUSD,M5,2026-04-17T02:20:00Z,4788.98500,4791.62500,4788.01500,4789.30800
XAUUSD,M5,2026-04-17T02:25:00Z,4789.53500,4791.15500,4788.57500,4788.57500
XAUUSD,M5,2026-04-17T02:30:00Z,4788.79500,4793.03500,4788.16500,4791.48500
XAUUSD,M5,2026-04-17T02:35:00Z,4791.40500,4794.43500,4790.26500,4792.81500
XAUUSD,M5,2026-04-17T02:40:00Z,4792.87500,4794.49500,4791.08500,4791.23500
XAUUSD,M5,2026-04-17T02:45:00Z,4791.24500,4793.43500,4789.23500,4789.27500
XAUUSD,M5,2026-04-17T02:50:00Z,4789.20500,4789.75500,4787.83500,4787.86500
XAUUSD,M5,2026-04-17T02:55:00Z,4787.81500,4788.69500,4784.14500,4784.40500
XAUUSD,M5,2026-04-17T03:00:00Z,4784.33500,4791.82500,4784.33500,4791.62500
XAUUSD,M5,2026-04-17T03:05:00Z,4791.59500,4797.52500,4791.57500,4795.23500
XAUUSD,M5,2026-04-17T03:10:00Z,4795.20500,4796.36800,4792.23500,4795.63500
XAUUSD,M5,2026-04-17T03:15:00Z,4795.67500,4797.91500,4793.99800,4796.81500
XAUUSD,M5,2026-04-17T03:20:00Z,4796.89500,4797.25500,4794.45500,4795.58500
XAUUSD,M5,2026-04-17T03:25:00Z,4795.53500,4795.71500,4792.65500,4793.67500
XAUUSD,M5,2026-04-17T03:30:00Z,4793.55500,4794.80500,4792.61500,4793.62500
XAUUSD,M5,2026-04-17T03:35:00Z,4793.79500,4794.13500,4791.64500,4792.74500
XAUUSD,M5,2026-04-17T03:40:00Z,4792.84500,4794.83500,4791.94500,4794.05500
XAUUSD,M5,2026-04-17T03:45:00Z,4793.99500,4796.06500,4793.90500,4795.86500
XAUUSD,M5,2026-04-17T03:50:00Z,4795.87500,4796.38500,4793.62800,4793.72800
XAUUSD,M5,2026-04-17T03:55:00Z,4793.72800,4793.85800,4792.41500,4792.94800
XAUUSD,M5,2026-04-17T04:00:00Z,4792.80800,4794.09500,4792.26500,4793.96500
XAUUSD,M5,2026-04-17T04:05:00Z,4794.16500,4795.01500,4793.05800,4793.62500
XAUUSD,M5,2026-04-17T04:10:00Z,4793.60500,4795.96500,4793.52500,4795.05500
XAUUSD,M5,2026-04-17T04:15:00Z,4795.02500,4795.91500,4793.30800,4795.45500
XAUUSD,M5,2026-04-17T04:20:00Z,4795.42500,4795.61500,4793.58500,4795.02500
XAUUSD,M5,2026-04-17T04:25:00Z,4794.94500,4795.91500,4793.96500,4795.70500
XAUUSD,M5,2026-04-17T04:30:00Z,4795.67500,4797.18500,4795.01500,4796.79500
XAUUSD,M5,2026-04-17T04:35:00Z,4796.82500,4799.27500,4796.77500,4799.18500
XAUUSD,M5,2026-04-17T04:40:00Z,4799.21500,4801.28500,4798.64500,4800.74500
XAUUSD,M5,2026-04-17T04:45:00Z,4800.76500,4801.16500,4798.28800,4798.45500
XAUUSD,M5,2026-04-17T04:50:00Z,4798.43800,4800.76500,4798.43800,4798.98500
XAUUSD,M5,2026-04-17T04:55:00Z,4799.35500,4804.30500,4798.33800,4802.68500
XAUUSD,M5,2026-04-17T05:00:00Z,4802.69500,4805.37500,4800.03500,4800.89500
XAUUSD,M5,2026-04-17T05:05:00Z,4800.88500,4805.21500,4799.45500,4804.16500
XAUUSD,M5,2026-04-17T05:10:00Z,4804.22500,4805.93500,4803.76500,4804.64800
XAUUSD,M5,2026-04-17T05:15:00Z,4804.64800,4804.64800,4801.13500,4803.15500
XAUUSD,M5,2026-04-17T05:20:00Z,4803.18500,4804.88500,4802.09800,4804.24800
XAUUSD,M5,2026-04-17T05:25:00Z,4804.35800,4804.82800,4802.37800,4803.04800
XAUUSD,M5,2026-04-17T05:30:00Z,4803.04800,4805.04800,4797.60500,4798.16500
XAUUSD,M5,2026-04-17T05:35:00Z,4798.32500,4802.79500,4797.75800,4799.13500
XAUUSD,M5,2026-04-17T05:40:00Z,4799.11500,4800.89500,4795.36500,4796.22500
XAUUSD,M5,2026-04-17T05:45:00Z,4796.18500,4798.18500,4794.43500,4797.17500
XAUUSD,M5,2026-04-17T05:50:00Z,4797.19500,4800.21500,4796.27500,4796.77500
XAUUSD,M5,2026-04-17T05:55:00Z,4796.82500,4797.86500,4793.42500,4794.07500
XAUUSD,M5,2026-04-17T06:00:00Z,4794.00500,4794.31500,4789.66500,4793.36500
XAUUSD,M5,2026-04-17T06:05:00Z,4793.47500,4795.04500,4789.77500,4790.35500
XAUUSD,M5,2026-04-17T06:10:00Z,4790.32500,4791.20500,4786.65500,4787.44500
XAUUSD,M5,2026-04-17T06:15:00Z,4787.44500,4789.60500,4784.86500,4785.45500
XAUUSD,M5,2026-04-17T06:20:00Z,4785.43500,4788.05500,4784.02500,4787.33500
XAUUSD,M5,2026-04-17T06:25:00Z,4787.31500,4788.35500,4782.91800,4783.54500
XAUUSD,M5,2026-04-17T06:30:00Z,4783.52500,4785.65500,4781.12500,4782.45500
XAUUSD,M5,2026-04-17T06:35:00Z,4782.50500,4786.33500,4779.23500,4785.61500
XAUUSD,M5,2026-04-17T06:40:00Z,4785.59500,4786.96500,4784.40500,4785.42500
XAUUSD,M5,2026-04-17T06:45:00Z,4785.43500,4786.44500,4783.75500,4785.56500
XAUUSD,M5,2026-04-17T06:50:00Z,4785.53500,4787.15500,4783.77500,4784.51500
XAUUSD,M5,2026-04-17T06:55:00Z,4784.58500,4787.01500,4784.00500,4784.79500
XAUUSD,M5,2026-04-17T07:00:00Z,4784.97500,4788.83500,4784.05500,4788.83500
XAUUSD,M5,2026-04-17T07:05:00Z,4788.94500,4790.82500,4787.20500,4789.31500
XAUUSD,M5,2026-04-17T07:10:00Z,4789.39500,4789.60500,4786.54500,4786.98500
XAUUSD,M5,2026-04-17T07:15:00Z,4787.06500,4789.60500,4784.52500,4789.07500
XAUUSD,M5,2026-04-17T07:20:00Z,4789.10500,4789.80500,4785.03500,4788.72500
XAUUSD,M5,2026-04-17T07:25:00Z,4788.69500,4792.83500,4788.69500,4791.49500
XAUUSD,M5,2026-04-17T07:30:00Z,4791.47500,4794.56500,4790.23500,4794.24500
XAUUSD,M5,2026-04-17T07:35:00Z,4794.31500,4794.31500,4785.77500,4786.54500
XAUUSD,M5,2026-04-17T07:40:00Z,4786.48500,4787.54500,4782.30500,4785.63500
XAUUSD,M5,2026-04-17T07:45:00Z,4785.59500,4785.93500,4779.76500,4779.82500
XAUUSD,M5,2026-04-17T07:50:00Z,4779.78500,4785.65500,4778.59800,4785.27500
XAUUSD,M5,2026-04-17T07:55:00Z,4785.17500,4785.27500,4783.11500,4784.29500
XAUUSD,M5,2026-04-17T08:00:00Z,4784.25500,4790.29500,4784.25500,4790.24500
XAUUSD,M5,2026-04-17T08:05:00Z,4790.50500,4790.91500,4783.04500,4784.15500
XAUUSD,M5,2026-04-17T08:10:00Z,4784.13500,4785.12500,4780.69500,4783.47500
XAUUSD,M5,2026-04-17T08:15:00Z,4783.27500,4785.18500,4782.56500,4785.12500
XAUUSD,M5,2026-04-17T08:20:00Z,4785.52500,4786.98500,4782.86500,4783.90500
XAUUSD,M5,2026-04-17T08:25:00Z,4784.04500,4785.69500,4782.93500,4784.31500
XAUUSD,M5,2026-04-17T08:30:00Z,4784.14500,4788.12500,4784.13500,4786.24500
XAUUSD,M5,2026-04-17T08:35:00Z,4786.21500,4789.47500,4785.51500,4789.32500
XAUUSD,M5,2026-04-17T08:40:00Z,4789.29500,4796.73500,4788.13500,4796.71500
XAUUSD,M5,2026-04-17T08:45:00Z,4796.69500,4796.77500,4791.41500,4793.47500
XAUUSD,M5,2026-04-17T08:50:00Z,4793.44500,4794.83500,4790.93500,4793.32500
XAUUSD,M5,2026-04-17T08:55:00Z,4793.29500,4796.38500,4792.03500,4795.82500
XAUUSD,M5,2026-04-17T09:00:00Z,4795.86500,4800.78500,4795.72500,4799.16500
XAUUSD,M5,2026-04-17T09:05:00Z,4799.13500,4799.13500,4794.45500,4795.89500
XAUUSD,M5,2026-04-17T09:10:00Z,4795.86500,4795.94500,4792.52500,4792.86500
XAUUSD,M5,2026-04-17T09:15:00Z,4792.88500,4795.56500,4791.83500,4795.53500
XAUUSD,M5,2026-04-17T09:20:00Z,4795.57500,4798.11500,4794.22500,4794.36500
XAUUSD,M5,2026-04-17T09:25:00Z,4794.39500,4798.25500,4794.39500,4795.74500
XAUUSD,M5,2026-04-17T09:30:00Z,4795.76500,4796.93500,4794.07500,4796.90500
XAUUSD,M5,2026-04-17T09:35:00Z,4796.93500,4798.82500,4794.54500,4795.16500
XAUUSD,M5,2026-04-17T09:40:00Z,4795.21500,4796.42500,4793.87500,4794.54500
