symbol,timeframe,bar_time,open,high,low,close
XAUUSD,M5,2025-12-04T22:05:00Z,4207.49,4208.97,4206.7,4208.97
XAUUSD,M5,2025-12-04T22:10:00Z,4208.97,4209.02,4207.36,4207.37
XAUUSD,M5,2025-12-04T22:15:00Z,4207.37,4208.28,4206.18,4208.22
XAUUSD,M5,2025-12-04T22:20:00Z,4208.2,4209.82,4208.03,4209.19
XAUUSD,M5,2025-12-04T22:25:00Z,4209.15,4209.2,4207.42,4207.66
XAUUSD,M5,2025-12-04T22:30:00Z,4207.62,4207.85,4206.6,4207.27
XAUUSD,M5,2025-12-04T22:35:00Z,4207.27,4207.54,4205.52,4206.2
XAUUSD,M5,2025-12-04T22:40:00Z,4206.2,4207.45,4205.93,4207.1
XAUUSD,M5,2025-12-04T22:45:00Z,4207.11,4209.63,4207.09,4207.99
XAUUSD,M5,2025-12-04T22:50:00Z,4208.15,4209.39,4207.48,4207.61
XAUUSD,M5,2025-12-04T22:55:00Z,4207.75,4210.41,4207.28,4209.96
XAUUSD,M5,2025-12-04T23:00:00Z,4209.9,4210.18,4208.53,4208.81
XAUUSD,M5,2025-12-04T23:05:00Z,4208.78,4209.88,4208.62,4209.66
XAUUSD,M5,2025-12-04T23:10:00Z,4209.66,4210.03,4209.23,4209.36
XAUUSD,M5,2025-12-04T23:15:00Z,4209.36,4209.39,4207.94,4207.99
XAUUSD,M5,2025-12-04T23:20:00Z,4207.99,4208.86,4207.99,4208.86
XAUUSD,M5,2025-12-04T23:25:00Z,4208.86,4209.36,4208.4,4208.41
XAUUSD,M5,2025-12-04T23:30:00Z,4208.41,4209.01,4208.12,4208.73
XAUUSD,M5,2025-12-04T23:35:00Z,4208.73,4209.71,4208.56,4209.17
XAUUSD,M5,2025-12-04T23:40:00Z,4209.17,4209.68,4208.72,4209.56
XAUUSD,M5,2025-12-04T23:45:00Z,4209.56,4209.8,4208.36,4208.56
XAUUSD,M5,2025-12-04T23:50:00Z,4208.56,4210.08,4208.1,4209.58
XAUUSD,M5,2025-12-04T23:55:00Z,4209.58,4209.58,4207.9,4208.64
XAUUSD,M5,2025-12-05T01:00:00Z,4208.76,4209.88,4207.73,4209.05
XAUUSD,M5,2025-12-05T01:05:00Z,4209.05,4209.36,4207.29,4207.79
XAUUSD,M5,2025-12-05T01:10:00Z,4207.74,4208.34,4207.49,4208.06
XAUUSD,M5,2025-12-05T01:15:00Z,4208.01,4208.15,4207.49,4208.14
XAUUSD,M5,2025-12-05T01:20:00Z,4208.14,4209.0,4207.73,4207.9
XAUUSD,M5,2025-12-05T01:25:00Z,4207.88,4209.4,4206.9,4207.88
XAUUSD,M5,2025-12-05T01:30:00Z,4207.88,4208.74,4207.26,4207.49
XAUUSD,M5,2025-12-05T01:35:00Z,4207.49,4208.48,4204.67,4205.52
XAUUSD,M5,2025-12-05T01:40:00Z,4205.52,4206.64,4203.81,4205.49
XAUUSD,M5,2025-12-05T01:45:00Z,4205.87,4206.05,4203.86,4204.31
XAUUSD,M5,2025-12-05T01:50:00Z,4204.31,4206.36,4204.17,4205.61
XAUUSD,M5,2025-12-05T01:55:00Z,4205.56,4206.5,4204.74,4206.04
XAUUSD,M5,2025-12-05T02:00:00Z,4206.09,4207.47,4204.18,4206.34
XAUUSD,M5,2025-12-05T02:05:00Z,4206.34,4208.92,4206.34,4208.82
XAUUSD,M5,2025-12-05T02:10:00Z,4208.82,4209.01,4207.02,4208.37
XAUUSD,M5,2025-12-05T02:15:00Z,4208.36,4210.48,4207.24,4207.76
XAUUSD,M5,2025-12-05T02:20:00Z,4207.76,4207.89,4205.63,4205.84
XAUUSD,M5,2025-12-05T02:25:00Z,4205.86,4207.28,4204.89,4205.88
XAUUSD,M5,2025-12-05T02:30:00Z,4205.84,4205.9,4202.96,4203.57
XAUUSD,M5,2025-12-05T02:35:00Z,4203.57,4204.36,4202.88,4203.89
XAUUSD,M5,2025-12-05T02:40:00Z,4203.89,4205.4,4203.89,4204.99
XAUUSD,M5,2025-12-05T02:45:00Z,4204.99,4205.3,4203.45,4204.7
XAUUSD,M5,2025-12-05T02:50:00Z,4204.69,4204.76,4202.42,4202.7
XAUUSD,M5,2025-12-05T02:55:00Z,4202.68,4203.12,4201.38,4201.83
XAUUSD,M5,2025-12-05T03:00:00Z,4201.79,4204.45,4200.46,4202.94
XAUUSD,M5,2025-12-05T03:05:00Z,4202.94,4203.08,4198.15,4198.93
XAUUSD,M5,2025-12-05T03:10:00Z,4198.91,4198.96,4194.86,4197.21
XAUUSD,M5,2025-12-05T03:15:00Z,4197.21,4197.99,4194.92,4196.09
XAUUSD,M5,2025-12-05T03:20:00Z,4196.02,4200.73,4195.26,4200.62
XAUUSD,M5,2025-12-05T03:25:00Z,4200.62,4200.74,4198.03,4199.56
XAUUSD,M5,2025-12-05T03:30:00Z,4199.56,4201.86,4197.53,4201.35
XAUUSD,M5,2025-12-05T03:35:00Z,4201.37,4202.4,4199.15,4200.73
XAUUSD,M5,2025-12-05T03:40:00Z,4200.77,4200.94,4197.4,4198.48
XAUUSD,M5,2025-12-05T03:45:00Z,4198.48,4203.99,4197.94,4202.19
XAUUSD,M5,2025-12-05T03:50:00Z,4202.22,4202.8,4200.22,4200.83
XAUUSD,M5,2025-12-05T03:55:00Z,4200.81,4203.53,4200.67,4203.03
XAUUSD,M5,2025-12-05T04:00:00Z,4203.03,4204.78,4201.95,4202.06
XAUUSD,M5,2025-12-05T04:05:00Z,4202.06,4203.74,4200.68,4202.35
XAUUSD,M5,2025-12-05T04:10:00Z,4202.35,4202.8,4200.19,4201.87
XAUUSD,M5,2025-12-05T04:15:00Z,4201.87,4202.23,4199.05,4199.12
XAUUSD,M5,2025-12-05T04:20:00Z,4199.12,4199.26,4196.8,4197.55
XAUUSD,M5,2025-12-05T04:25:00Z,4197.53,4199.37,4197.2,4197.86
XAUUSD,M5,2025-12-05T04:30:00Z,4197.9,4199.48,4197.27,4198.43
XAUUSD,M5,2025-12-05T04:35:00Z,4198.43,4200.17,4196.88,4198.87
XAUUSD,M5,2025-12-05T04:40:00Z,4198.86,4204.63,4198.55,4204.57
XAUUSD,M5,2025-12-05T04:45:00Z,4204.56,4207.15,4204.56,4207.02
XAUUSD,M5,2025-12-05T04:50:00Z,4207.02,4208.42,4205.56,4205.56
XAUUSD,M5,2025-12-05T04:55:00Z,4205.54,4207.88,4204.83,4207.3
XAUUSD,M5,2025-12-05T05:00:00Z,4207.3,4208.86,4204.53,4205.3
XAUUSD,M5,2025-12-05T05:05:00Z,4205.3,4205.3,4203.86,4204.03
XAUUSD,M5,2025-12-05T05:10:00Z,4204.03,4204.03,4201.9,4202.98
XAUUSD,M5,2025-12-05T05:15:00Z,4202.98,4204.83,4202.8,4204.16
XAUUSD,M5,2025-12-05T05:20:00Z,4204.16,4204.81,4203.14,4204.31
XAUUSD,M5,2025-12-05T05:25:00Z,4204.31,4204.74,4202.35,4203.24
XAUUSD,M5,2025-12-05T05:30:00Z,4203.26,4205.22,4202.44,4204.96
XAUUSD,M5,2025-12-05T05:35:00Z,4204.95,4205.83,4204.53,4205.83
XAUUSD,M5,2025-12-05T05:40:00Z,4205.83,4209.23,4205.41,4209.23
XAUUSD,M5,2025-12-05T05:45:00Z,4209.23,4210.14,4207.08,4209.04
XAUUSD,M5,2025-12-05T05:50:00Z,4209.04,4210.55,4208.06,4210.36
XAUUSD,M5,2025-12-05T05:55:00Z,4210.38,4210.99,4207.7,4209.54
XAUUSD,M5,2025-12-05T06:00:00Z,4209.54,4209.79,4208.04,4209.19
XAUUSD,M5,2025-12-05T06:05:00Z,4209.19,4212.98,4209.19,4212.53
XAUUSD,M5,2025-12-05T06:10:00Z,4212.53,4214.43,4211.55,4213.76
XAUUSD,M5,2025-12-05T06:15:00Z,4213.69,4213.75,4211.57,4212.25
XAUUSD,M5,2025-12-05T06:20:00Z,4212.25,4213.03,4211.46,4212.08
XAUUSD,M5,2025-12-05T06:25:00Z,4212.08,4213.03,4211.65,4212.55
XAUUSD,M5,2025-12-05T06:30:00Z,4212.48,4216.09,4212.48,4215.86
XAUUSD,M5,2025-12-05T06:35:00Z,4215.85,4215.85,4213.68,4214.06
XAUUSD,M5,2025-12-05T06:40:00Z,4214.03,4214.27,4213.22,4214.1
XAUUSD,M5,2025-12-05T06:45:00Z,4214.12,4215.28,4213.42,4214.8
XAUUSD,M5,2025-12-05T06:50:00Z,4214.77,4216.15,4214.77,4216.02
XAUUSD,M5,2025-12-05T06:55:00Z,4216.02,4217.4,4215.92,4216.76
XAUUSD,M5,2025-12-05T07:00:00Z,4216.76,4218.36,4215.49,4215.65
XAUUSD,M5,2025-12-05T07:05:00Z,4215.61,4217.14,4215.6,4216.32
XAUUSD,M5,2025-12-05T07:10:00Z,4216.3,4217.41,4215.49,4216.32
XAUUSD,M5,2025-12-05T07:15:00Z,4216.32,4217.13,4216.12,4216.12
XAUUSD,M5,2025-12-05T07:20:00Z,4216.13,4216.57,4214.4,4216.48
XAUUSD,M5,2025-12-05T07:25:00Z,4216.48,4219.92,4216.48,4219.59
XAUUSD,M5,2025-12-05T07:30:00Z,4219.59,4221.22,4218.01,4219.56
XAUUSD,M5,2025-12-05T07:35:00Z,4219.57,4220.27,4217.78,4220.0
XAUUSD,M5,2025-12-05T07:40:00Z,4220.03,4221.19,4219.22,4220.23
XAUUSD,M5,2025-12-05T07:45:00Z,4220.16,4220.66,4219.06,4220.2
XAUUSD,M5,2025-12-05T07:50:00Z,4220.2,4220.94,4219.19,4220.1
XAUUSD,M5,2025-12-05T07:55:00Z,4220.1,4220.78,4219.4,4220.39
XAUUSD,M5,2025-12-05T08:00:00Z,4220.37,4221.07,4218.63,4220.31
XAUUSD,M5,2025-12-05T08:05:00Z,4220.31,4227.44,4220.28,4226.79
XAUUSD,M5,2025-12-05T08:10:00Z,4226.8,4228.5,4224.65,4225.56
XAUUSD,M5,2025-12-05T08:15:00Z,4225.55,4227.76,4224.57,4226.28
XAUUSD,M5,2025-12-05T08:20:00Z,4226.24,4229.15,4225.47,4229.1
XAUUSD,M5,2025-12-05T08:25:00Z,4229.08,4229.15,4227.2,4227.83
XAUUSD,M5,2025-12-05T08:30:00Z,4227.59,4228.27,4223.86,4227.04
XAUUSD,M5,2025-12-05T08:35:00Z,4226.98,4228.81,4226.19,4226.38
XAUUSD,M5,2025-12-05T08:40:00Z,4226.39,4227.36,4224.91,4225.07
XAUUSD,M5,2025-12-05T08:45:00Z,4225.08,4226.15,4224.26,4224.88
XAUUSD,M5,2025-12-05T08:50:00Z,4224.87,4225.04,4223.83,4224.58
XAUUSD,M5,2025-12-05T08:55:00Z,4224.55,4225.63,4224.23,4224.46
XAUUSD,M5,2025-12-05T09:00:00Z,4224.53,4227.43,4224.46,4225.01
XAUUSD,M5,2025-12-05T09:05:00Z,4225.01,4228.69,4225.01,4228.65
XAUUSD,M5,2025-12-05T09:10:00Z,4228.65,4230.51,4227.04,4227.32
XAUUSD,M5,2025-12-05T09:15:00Z,4227.32,4228.73,4227.08,4227.85
XAUUSD,M5,2025-12-05T09:20:00Z,4227.85,4228.2,4226.45,4227.34
XAUUSD,M5,2025-12-05T09:25:00Z,4227.34,4230.76,4227.33,4230.09
XAUUSD,M5,2025-12-05T09:30:00Z,4230.1,4230.19,4225.78,4226.27
XAUUSD,M5,2025-12-05T09:35:00Z,4226.24,4227.81,4226.22,4227.25
XAUUSD,M5,2025-12-05T09:40:00Z,4227.22,4227.28,4224.48,4224.74
XAUUSD,M5,2025-12-05T09:45:00Z,4224.74,4225.87,4223.95,4225.65
XAUUSD,M5,2025-12-05T09:50:00Z,4225.65,4226.06,4222.63,4223.52
XAUUSD,M5,2025-12-05T09:55:00Z,4223.53,4225.48,4222.58,4224.5
XAUUSD,M5,2025-12-05T10:00:00Z,4224.56,4226.29,4223.97,4226.0
XAUUSD,M5,2025-12-05T10:05:00Z,4225.98,4227.09,4221.92,4223.78
XAUUSD,M5,2025-12-05T10:10:00Z,4223.78,4224.86,4222.73,4223.14
XAUUSD,M5,2025-12-05T10:15:00Z,4223.14,4225.2,4222.58,4223.99
XAUUSD,M5,2025-12-05T10:20:00Z,4224.0,4226.61,4224.0,4224.32
XAUUSD,M5,2025-12-05T10:25:00Z,4224.32,4225.5,4222.93,4222.93
XAUUSD,M5,2025-12-05T10:30:00Z,4222.91,4224.9,4221.02,4224.29
XAUUSD,M5,2025-12-05T10:35:00Z,4224.29,4225.76,4223.7,4224.02
XAUUSD,M5,2025-12-05T10:40:00Z,4224.02,4224.95,4222.94,4223.45
XAUUSD,M5,2025-12-05T10:45:00Z,4223.45,4224.61,4222.44,4223.8
XAUUSD,M5,2025-12-05T10:50:00Z,4223.8,4224.21,4220.62,4221.12
XAUUSD,M5,2025-12-05T10:55:00Z,4221.13,4222.15,4220.62,4220.63
XAUUSD,M5,2025-12-05T11:00:00Z,4220.54,4222.32,4219.99,4220.93
XAUUSD,M5,2025-12-05T11:05:00Z,4220.93,4220.93,4217.51,4218.6
XAUUSD,M5,2025-12-05T11:10:00Z,4218.61,4221.04,4218.46,4218.64
XAUUSD,M5,2025-12-05T11:15:00Z,4218.6,4219.16,4216.06,4218.77
XAUUSD,M5,2025-12-05T11:20:00Z,4218.74,4220.0,4217.0,4218.85
XAUUSD,M5,2025-12-05T11:25:00Z,4218.85,4222.06,4218.26,4221.37
XAUUSD,M5,2025-12-05T11:30:00Z,4221.34,4221.58,4219.65,4221.47
XAUUSD,M5,2025-12-05T11:35:00Z,4221.51,4224.4,4220.65,4224.4
XAUUSD,M5,2025-12-05T11:40:00Z,4224.4,4224.81,4223.38,4224.09
XAUUSD,M5,2025-12-05T11:45:00Z,4224.1,4224.37,4223.32,4223.62
XAUUSD,M5,2025-12-05T11:50:00Z,4223.62,4225.08,4223.46,4224.51
XAUUSD,M5,2025-12-05T11:55:00Z,4224.48,4224.48,4223.26,4223.4
XAUUSD,M5,2025-12-05T12:00:00Z,4223.41,4226.02,4223.23,4224.89
XAUUSD,M5,2025-12-05T12:05:00Z,4224.89,4225.36,4224.33,4225.17
XAUUSD,M5,2025-12-05T12:10:00Z,4225.17,4225.83,4224.02,4224.22
XAUUSD,M5,2025-12-05T12:15:00Z,4224.22,4225.76,4223.83,4224.09
XAUUSD,M5,2025-12-05T12:20:00Z,4224.09,4227.57,4223.86,4226.94
XAUUSD,M5,2025-12-05T12:25:00Z,4226.89,4227.19,4223.22,4224.08
XAUUSD,M5,2025-12-05T12:30:00Z,4224.1,4225.45,4223.69,4224.6
XAUUSD,M5,2025-12-05T12:35:00Z,4224.58,4225.21,4224.35,4225.0
XAUUSD,M5,2025-12-05T12:40:00Z,4225.0,4225.05,4223.41,4224.65
XAUUSD,M5,2025-12-05T12:45:00Z,4224.65,4224.8,4223.19,4223.32
XAUUSD,M5,2025-12-05T12:50:00Z,4223.32,4224.62,4222.54,4224.48
XAUUSD,M5,2025-12-05T12:55:00Z,4224.55,4224.91,4222.85,4222.85
XAUUSD,M5,2025-12-05T13:00:00Z,4222.86,4222.86,4220.04,4222.23
XAUUSD,M5,2025-12-05T13:05:00Z,4222.24,4223.3,4221.74,4221.89
XAUUSD,M5,2025-12-05T13:10:00Z,4221.89,4224.14,4220.86,4224.13
XAUUSD,M5,2025-12-05T13:15:00Z,4224.12,4224.88,4223.53,4224.84
XAUUSD,M5,2025-12-05T13:20:00Z,4224.84,4225.79,4224.23,4224.23
XAUUSD,M5,2025-12-05T13:25:00Z,4224.22,4224.22,4221.12,4221.37
XAUUSD,M5,2025-12-05T13:30:00Z,4221.37,4224.19,4221.27,4222.0
XAUUSD,M5,2025-12-05T13:35:00Z,4222.05,4222.69,4220.62,4222.52
XAUUSD,M5,2025-12-05T13:40:00Z,4222.52,4224.24,4221.29,4223.2
XAUUSD,M5,2025-12-05T13:45:00Z,4223.21,4223.21,4221.69,4222.7
XAUUSD,M5,2025-12-05T13:50:00Z,4222.7,4223.06,4221.97,4222.09
XAUUSD,M5,2025-12-05T13:55:00Z,4222.1,4223.9,4222.1,4223.64
XAUUSD,M5,2025-12-05T14:00:00Z,4223.64,4226.58,4223.11,4226.55
XAUUSD,M5,2025-12-05T14:05:00Z,4226.56,4229.79,4226.04,4226.44
XAUUSD,M5,2025-12-05T14:10:00Z,4226.46,4227.5,4224.52,4225.73
XAUUSD,M5,2025-12-05T14:15:00Z,4225.73,4229.48,4225.7,4227.69
XAUUSD,M5,2025-12-05T14:20:00Z,4227.69,4227.69,4224.3,4226.36
XAUUSD,M5,2025-12-05T14:25:00Z,4226.36,4226.97,4224.08,4224.69
XAUUSD,M5,2025-12-05T14:30:00Z,4224.69,4225.48,4223.0,4224.16
XAUUSD,M5,2025-12-05T14:35:00Z,4224.16,4225.53,4223.89,4224.01
XAUUSD,M5,2025-12-05T14:40:00Z,4224.01,4225.86,4223.62,4225.49
XAUUSD,M5,2025-12-05T14:45:00Z,4225.49,4227.52,4225.28,4225.86
XAUUSD,M5,2025-12-05T14:50:00Z,4225.92,4227.05,4224.64,4226.84
XAUUSD,M5,2025-12-05T14:55:00Z,4226.86,4229.68,4226.86,4228.81
XAUUSD,M5,2025-12-05T15:00:00Z,4228.83,4233.2,4224.41,4225.21
XAUUSD,M5,2025-12-05T15:05:00Z,4225.26,4225.76,4221.57,4224.46
XAUUSD,M5,2025-12-05T15:10:00Z,4224.46,4228.29,4223.52,4228.12
XAUUSD,M5,2025-12-05T15:15:00Z,4228.23,4229.29,4225.9,4225.9
XAUUSD,M5,2025-12-05T15:20:00Z,4226.3,4229.24,4226.22,4229.1
XAUUSD,M5,2025-12-05T15:25:00Z,4229.1,4234.98,4229.02,4233.03
XAUUSD,M5,2025-12-05T15:30:00Z,4233.06,4236.75,4231.96,4234.64
XAUUSD,M5,2025-12-05T15:35:00Z,4234.57,4238.95,4233.1,4236.09
XAUUSD,M5,2025-12-05T15:40:00Z,4236.06,4236.08,4231.2,4233.71
XAUUSD,M5,2025-12-05T15:45:00Z,4233.7,4234.14,4229.96,4230.86
XAUUSD,M5,2025-12-05T15:50:00Z,4230.91,4236.88,4230.9,4236.88
XAUUSD,M5,2025-12-05T15:55:00Z,4236.91,4237.55,4234.1,4234.61
XAUUSD,M5,2025-12-05T16:00:00Z,4234.6,4236.14,4232.39,4235.69
XAUUSD,M5,2025-12-05T16:05:00Z,4235.72,4237.57,4233.1,4237.57
XAUUSD,M5,2025-12-05T16:10:00Z,4237.68,4239.38,4236.8,4237.44
XAUUSD,M5,2025-12-05T16:15:00Z,4237.51,4237.62,4233.54,4234.02
XAUUSD,M5,2025-12-05T16:20:00Z,4234.02,4234.99,4232.53,4233.82
XAUUSD,M5,2025-12-05T16:25:00Z,4233.79,4235.26,4230.17,4231.59
XAUUSD,M5,2025-12-05T16:30:00Z,4232.08,4232.5,4229.36,4230.28
XAUUSD,M5,2025-12-05T16:35:00Z,4230.2,4233.78,4228.48,4232.76
XAUUSD,M5,2025-12-05T16:40:00Z,4232.74,4236.75,4231.4,4236.3
XAUUSD,M5,2025-12-05T16:45:00Z,4236.26,4242.79,4235.18,4242.51
XAUUSD,M5,2025-12-05T16:50:00Z,4242.51,4245.4,4241.25,4245.38
XAUUSD,M5,2025-12-05T16:55:00Z,4245.4,4245.41,4241.06,4242.03
XAUUSD,M5,2025-12-05T17:00:00Z,4242.06,4244.36,4237.26,4239.8
XAUUSD,M5,2025-12-05T17:05:00Z,4239.81,4239.98,4234.26,4237.26
XAUUSD,M5,2025-12-05T17:10:00Z,4237.24,4240.59,4236.98,4239.79
XAUUSD,M5,2025-12-05T17:15:00Z,4239.82,4242.46,4238.2,4242.24
XAUUSD,M5,2025-12-05T17:20:00Z,4242.28,4248.25,4242.2,4245.06
XAUUSD,M5,2025-12-05T17:25:00Z,4245.1,4249.11,4243.43,4248.83
XAUUSD,M5,2025-12-05T17:30:00Z,4248.84,4253.81,4246.61,4252.48
XAUUSD,M5,2025-12-05T17:35:00Z,4252.49,4259.31,4252.01,4257.63
XAUUSD,M5,2025-12-05T17:40:00Z,4257.56,4258.17,4253.0,4253.91
XAUUSD,M5,2025-12-05T17:45:00Z,4253.92,4255.0,4247.11,4249.28
XAUUSD,M5,2025-12-05T17:50:00Z,4249.27,4249.3,4241.03,4243.86
XAUUSD,M5,2025-12-05T17:55:00Z,4243.86,4244.66,4237.75,4243.67
XAUUSD,M5,2025-12-05T18:00:00Z,4244.05,4245.8,4238.45,4239.34
XAUUSD,M5,2025-12-05T18:05:00Z,4239.42,4239.8,4226.43,4226.44
XAUUSD,M5,2025-12-05T18:10:00Z,4226.44,4227.32,4203.2,4203.3
XAUUSD,M5,2025-12-05T18:15:00Z,4204.54,4209.71,4202.0,4204.86
XAUUSD,M5,2025-12-05T18:20:00Z,4204.77,4211.77,4198.76,4209.42
XAUUSD,M5,2025-12-05T18:25:00Z,4209.35,4218.35,4207.72,4216.62
XAUUSD,M5,2025-12-05T18:30:00Z,4216.62,4216.84,4207.79,4213.79
XAUUSD,M5,2025-12-05T18:35:00Z,4213.72,4217.15,4211.06,4211.81
XAUUSD,M5,2025-12-05T18:40:00Z,4211.71,4213.84,4209.19,4210.86
XAUUSD,M5,2025-12-05T18:45:00Z,4210.86,4212.36,4207.73,4212.05
XAUUSD,M5,2025-12-05T18:50:00Z,4211.97,4216.26,4211.97,4216.18
XAUUSD,M5,2025-12-05T18:55:00Z,4216.06,4217.63,4214.23,4214.25
XAUUSD,M5,2025-12-05T19:00:00Z,4214.2,4216.91,4210.65,4216.27
XAUUSD,M5,2025-12-05T19:05:00Z,4216.36,4218.38,4215.19,4215.68
XAUUSD,M5,2025-12-05T19:10:00Z,4215.71,4216.35,4213.14,4214.96
XAUUSD,M5,2025-12-05T19:15:00Z,4214.96,4218.11,4213.25,4217.05
XAUUSD,M5,2025-12-05T19:20:00Z,4216.84,4217.7,4214.58,4215.29
XAUUSD,M5,2025-12-05T19:25:00Z,4215.25,4217.56,4214.11,4217.0
XAUUSD,M5,2025-12-05T19:30:00Z,4217.0,4219.83,4212.32,4212.66
XAUUSD,M5,2025-12-05T19:35:00Z,4212.49,4212.51,4206.51,4210.87
XAUUSD,M5,2025-12-05T19:40:00Z,4210.79,4214.53,4208.59,4214.35
XAUUSD,M5,2025-12-05T19:45:00Z,4214.35,4215.28,4212.84,4215.28
XAUUSD,M5,2025-12-05T19:50:00Z,4215.29,4218.72,4214.91,4216.87
XAUUSD,M5,2025-12-05T19:55:00Z,4217.06,4218.48,4215.65,4217.61
XAUUSD,M5,2025-12-05T20:00:00Z,4217.44,4217.85,4215.0,4216.57
XAUUSD,M5,2025-12-05T20:05:00Z,4216.59,4218.68,4215.22,4218.5
XAUUSD,M5,2025-12-05T20:10:00Z,4218.45,4218.48,4216.95,4217.84
XAUUSD,M5,2025-12-05T20:15:00Z,4217.92,4219.28,4215.24,4215.8
XAUUSD,M5,2025-12-05T20:20:00Z,4215.74,4216.1,4212.01,4212.51
XAUUSD,M5,2025-12-05T20:25:00Z,4212.14,4213.22,4210.15,4212.69
XAUUSD,M5,2025-12-05T20:30:00Z,4212.71,4215.8,4211.05,4214.05
XAUUSD,M5,2025-12-05T20:35:00Z,4214.05,4214.77,4211.21,4214.13
XAUUSD,M5,2025-12-05T20:40:00Z,4214.1,4214.19,4209.44,4211.77
XAUUSD,M5,2025-12-05T20:45:00Z,4211.74,4213.57,4211.05,4213.17
XAUUSD,M5,2025-12-05T20:50:00Z,4213.14,4213.3,4209.32,4210.64
XAUUSD,M5,2025-12-05T20:55:00Z,4210.56,4210.56,4206.78,4208.9
XAUUSD,M5,2025-12-05T21:00:00Z,4208.93,4210.85,4206.37,4209.45
XAUUSD,M5,2025-12-05T21:05:00Z,4209.4,4209.67,4203.67,4205.97
XAUUSD,M5,2025-12-05T21:10:00Z,4205.97,4209.54,4205.47,4208.61
XAUUSD,M5,2025-12-05T21:15:00Z,4208.61,4208.61,4206.07,4206.39
XAUUSD,M5,2025-12-05T21:20:00Z,4206.28,4208.1,4205.44,4205.52
XAUUSD,M5,2025-12-05T21:25:00Z,4205.52,4209.84,4205.47,4209.52
XAUUSD,M5,2025-12-05T21:30:00Z,4209.46,4210.41,4207.34,4208.92
XAUUSD,M5,2025-12-05T21:35:00Z,4208.89,4209.15,4206.12,4206.74
XAUUSD,M5,2025-12-05T21:40:00Z,4206.74,4206.87,4204.38,4205.89
XAUUSD,M5,2025-12-05T21:45:00Z,4205.88,4206.23,4202.4,4205.68
XAUUSD,M5,2025-12-05T21:50:00Z,4205.68,4208.03,4205.56,4206.66
XAUUSD,M5,2025-12-05T21:55:00Z,4206.67,4208.88,4206.67,4207.66
XAUUSD,M5,2025-12-05T22:00:00Z,4207.77,4207.81,4203.76,4204.49
XAUUSD,M5,2025-12-05T22:05:00Z,4204.36,4204.6,4202.91,4203.84
XAUUSD,M5,2025-12-05T22:10:00Z,4203.84,4205.49,4203.14,4204.8
XAUUSD,M5,2025-12-05T22:15:00Z,4204.8,4206.38,4203.71,4204.65
XAUUSD,M5,2025-12-05T22:20:00Z,4204.65,4206.9,4204.64,4206.54
XAUUSD,M5,2025-12-05T22:25:00Z,4206.55,4206.68,4202.91,4203.02
XAUUSD,M5,2025-12-05T22:30:00Z,4203.02,4205.4,4202.43,4204.41
XAUUSD,M5,2025-12-05T22:35:00Z,4204.41,4204.56,4201.92,4202.33
XAUUSD,M5,2025-12-05T22:40:00Z,4202.35,4202.44,4199.88,4201.04
XAUUSD,M5,2025-12-05T22:45:00Z,4201.03,4201.91,4199.45,4200.72
XAUUSD,M5,2025-12-05T22:50:00Z,4200.96,4201.95,4199.92,4200.9
XAUUSD,M5,2025-12-05T22:55:00Z,4200.98,4202.8,4200.14,4202.17
XAUUSD,M5,2025-12-05T23:00:00Z,4202.19,4202.51,4199.89,4200.59
XAUUSD,M5,2025-12-05T23:05:00Z,4200.58,4201.33,4200.32,4200.72
XAUUSD,M5,2025-12-05T23:10:00Z,4200.8,4201.7,4200.14,4200.39
XAUUSD,M5,2025-12-05T23:15:00Z,4200.39,4200.54,4193.56,4193.61
XAUUSD,M5,2025-12-05T23:20:00Z,4193.62,4197.41,4192.06,4197.41
XAUUSD,M5,2025-12-05T23:25:00Z,4197.42,4198.88,4196.67,4196.99
XAUUSD,M5,2025-12-05T23:30:00Z,4197.01,4197.01,4194.93,4195.38
XAUUSD,M5,2025-12-05T23:35:00Z,4195.38,4195.4,4193.82,4195.24
XAUUSD,M5,2025-12-05T23:40:00Z,4195.07,4196.5,4193.96,4194.32
XAUUSD,M5,2025-12-05T23:45:00Z,4194.27,4198.05,4193.97,4196.98
XAUUSD,M5,2025-12-05T23:50:00Z,4196.98,4197.92,4195.7,4195.74
XAUUSD,M5,2025-12-05T23:55:00Z,4195.82,4199.09,4195.82,4199.09
XAUUSD,M5,2025-12-08T01:00:00Z,4192.56,4209.48,4189.78,4198.5
XAUUSD,M5,2025-12-08T01:05:00Z,4198.59,4205.08,4197.39,4201.44
XAUUSD,M5,2025-12-08T01:10:00Z,4201.44,4207.82,4195.84,4197.41
XAUUSD,M5,2025-12-08T01:15:00Z,4197.41,4200.39,4196.5,4200.01
XAUUSD,M5,2025-12-08T01:20:00Z,4200.11,4203.58,4199.46,4200.82
XAUUSD,M5,2025-12-08T01:25:00Z,4200.76,4206.16,4199.6,4201.26
XAUUSD,M5,2025-12-08T01:30:00Z,4201.38,4202.08,4197.85,4198.98
XAUUSD,M5,2025-12-08T01:35:00Z,4198.81,4200.99,4198.4,4200.1
XAUUSD,M5,2025-12-08T01:40:00Z,4199.99,4202.67,4197.99,4199.79
XAUUSD,M5,2025-12-08T01:45:00Z,4199.69,4202.19,4198.58,4201.49
XAUUSD,M5,2025-12-08T01:50:00Z,4201.53,4202.59,4199.61,4201.27
