symbol,timeframe,bar_time,open,high,low,close
EURUSD,M5,2026-04-23T07:50:00Z,1.16996,1.17003,1.16991,1.17001
EURUSD,M5,2026-04-23T07:55:00Z,1.17001,1.17003,1.16995,1.17002
EURUSD,M5,2026-04-23T08:00:00Z,1.17001,1.17016,1.16996,1.17008
EURUSD,M5,2026-04-23T08:05:00Z,1.17007,1.17024,1.17005,1.17019
EURUSD,M5,2026-04-23T08:10:00Z,1.17019,1.17025,1.17009,1.17017
EURUSD,M5,2026-04-23T08:15:00Z,1.17017,1.17023,1.17017,1.17021
EURUSD,M5,2026-04-23T08:20:00Z,1.17021,1.17031,1.17021,1.17027
EURUSD,M5,2026-04-23T08:25:00Z,1.17027,1.17032,1.17023,1.17024
EURUSD,M5,2026-04-23T08:30:00Z,1.17023,1.17037,1.17014,1.17026
EURUSD,M5,2026-04-23T08:35:00Z,1.17026,1.17029,1.17016,1.17016
EURUSD,M5,2026-04-23T08:40:00Z,1.17016,1.17027,1.17010,1.17022
EURUSD,M5,2026-04-23T08:45:00Z,1.17022,1.17044,1.17021,1.17041
EURUSD,M5,2026-04-23T08:50:00Z,1.17041,1.17054,1.17036,1.17040
EURUSD,M5,2026-04-23T08:55:00Z,1.17041,1.17070,1.17041,1.17070
EURUSD,M5,2026-04-23T09:00:00Z,1.17070,1.17080,1.17059,1.17062
EURUSD,M5,2026-04-23T09:05:00Z,1.17063,1.17072,1.17056,1.17061
EURUSD,M5,2026-04-23T09:10:00Z,1.17061,1.17063,1.17037,1.17043
EURUSD,M5,2026-04-23T09:15:00Z,1.17043,1.17047,1.17018,1.17025
EURUSD,M5,2026-04-23T09:20:00Z,1.17025,1.17058,1.17021,1.17053
EURUSD,M5,2026-04-23T09:25:00Z,1.17053,1.17061,1.17040,1.17046
EURUSD,M5,2026-04-23T09:30:00Z,1.17046,1.17061,1.17042,1.17054
EURUSD,M5,2026-04-23T09:35:00Z,1.17054,1.17071,1.17051,1.17069
EURUSD,M5,2026-04-23T09:40:00Z,1.17068,1.17080,1.17064,1.17077
EURUSD,M5,2026-04-23T09:45:00Z,1.17077,1.17092,1.17063,1.17064
EURUSD,M5,2026-04-23T09:50:00Z,1.17064,1.17088,1.17056,1.17077
EURUSD,M5,2026-04-23T09:55:00Z,1.17077,1.17077,1.17029,1.17036
EURUSD,M5,2026-04-23T10:00:00Z,1.17037,1.17040,1.17004,1.17021
EURUSD,M5,2026-04-23T10:05:00Z,1.17022,1.17120,1.17022,1.17063
EURUSD,M5,2026-04-23T10:10:00Z,1.17063,1.17070,1.17022,1.17036
EURUSD,M5,2026-04-23T10:15:00Z,1.17023,1.17072,1.17023,1.17035
EURUSD,M5,2026-04-23T10:20:00Z,1.17035,1.17036,1.17006,1.17012
EURUSD,M5,2026-04-23T10:25:00Z,1.17008,1.17038,1.17003,1.17027
EURUSD,M5,2026-04-23T10:30:00Z,1.17001,1.17001,1.16954,1.16975
EURUSD,M5,2026-04-23T10:35:00Z,1.16972,1.17007,1.16970,1.16978
EURUSD,M5,2026-04-23T10:40:00Z,1.16977,1.16982,1.16956,1.16977
EURUSD,M5,2026-04-23T10:45:00Z,1.16975,1.17031,1.16975,1.17029
EURUSD,M5,2026-04-23T10:50:00Z,1.17029,1.17036,1.16994,1.16994
EURUSD,M5,2026-04-23T10:55:00Z,1.16996,1.17027,1.16991,1.17023
EURUSD,M5,2026-04-23T11:00:00Z,1.17028,1.17037,1.17004,1.17021
EURUSD,M5,2026-04-23T11:05:00Z,1.17022,1.17041,1.17018,1.17029
EURUSD,M5,2026-04-23T11:10:00Z,1.17029,1.17044,1.17015,1.17016
EURUSD,M5,2026-04-23T11:15:00Z,1.17016,1.17033,1.17006,1.17032
EURUSD,M5,2026-04-23T11:20:00Z,1.17034,1.17036,1.17015,1.17019
EURUSD,M5,2026-04-23T11:25:00Z,1.17019,1.17053,1.17009,1.17026
EURUSD,M5,2026-04-23T11:30:00Z,1.17044,1.17045,1.16981,1.17012
EURUSD,M5,2026-04-23T11:35:00Z,1.17012,1.17028,1.16973,1.16983
EURUSD,M5,2026-04-23T11:40:00Z,1.16983,1.17005,1.16965,1.16977
EURUSD,M5,2026-04-23T11:45:00Z,1.16977,1.16997,1.16973,1.16990
EURUSD,M5,2026-04-23T11:50:00Z,1.16990,1.17009,1.16986,1.17003
EURUSD,M5,2026-04-23T11:55:00Z,1.17003,1.17023,1.17003,1.17016
EURUSD,M5,2026-04-23T12:00:00Z,1.17016,1.17023,1.16961,1.16966
EURUSD,M5,2026-04-23T12:05:00Z,1.16966,1.16977,1.16945,1.16947
EURUSD,M5,2026-04-23T12:10:00Z,1.16947,1.16962,1.16945,1.16951
EURUSD,M5,2026-04-23T12:15:00Z,1.16951,1.17009,1.16937,1.16981
EURUSD,M5,2026-04-23T12:20:00Z,1.16981,1.16985,1.16951,1.16963
EURUSD,M5,2026-04-23T12:25:00Z,1.16963,1.16969,1.16936,1.16949
EURUSD,M5,2026-04-23T12:30:00Z,1.16949,1.16964,1.16946,1.16961
EURUSD,M5,2026-04-23T12:35:00Z,1.16961,1.16961,1.16923,1.16926
EURUSD,M5,2026-04-23T12:40:00Z,1.16926,1.16966,1.16904,1.16961
EURUSD,M5,2026-04-23T12:45:00Z,1.16961,1.16967,1.16919,1.16926
EURUSD,M5,2026-04-23T12:50:00Z,1.16929,1.16953,1.16922,1.16940
EURUSD,M5,2026-04-23T12:55:00Z,1.16939,1.16967,1.16927,1.16937
EURUSD,M5,2026-04-23T13:00:00Z,1.16936,1.16962,1.16925,1.16927
EURUSD,M5,2026-04-23T13:05:00Z,1.16925,1.16928,1.16865,1.16869
EURUSD,M5,2026-04-23T13:10:00Z,1.16868,1.16873,1.16849,1.16866
EURUSD,M5,2026-04-23T13:15:00Z,1.16866,1.16871,1.16822,1.16856
EURUSD,M5,2026-04-23T13:20:00Z,1.16856,1.16862,1.16841,1.16846
EURUSD,M5,2026-04-23T13:25:00Z,1.16846,1.16852,1.16827,1.16835
EURUSD,M5,2026-04-23T13:30:00Z,1.16836,1.16866,1.16833,1.16863
EURUSD,M5,2026-04-23T13:35:00Z,1.16863,1.16865,1.16829,1.16831
EURUSD,M5,2026-04-23T13:40:00Z,1.16831,1.16837,1.16818,1.16827
EURUSD,M5,2026-04-23T13:45:00Z,1.16827,1.16833,1.16801,1.16806
EURUSD,M5,2026-04-23T13:50:00Z,1.16806,1.16825,1.16805,1.16816
EURUSD,M5,2026-04-23T13:55:00Z,1.16816,1.16835,1.16805,1.16823
EURUSD,M5,2026-04-23T14:00:00Z,1.16824,1.16828,1.16804,1.16808
EURUSD,M5,2026-04-23T14:05:00Z,1.16808,1.16819,1.16799,1.16812
EURUSD,M5,2026-04-23T14:10:00Z,1.16812,1.16826,1.16794,1.16819
EURUSD,M5,2026-04-23T14:15:00Z,1.16819,1.16820,1.16793,1.16811
EURUSD,M5,2026-04-23T14:20:00Z,1.16811,1.16833,1.16797,1.16804
EURUSD,M5,2026-04-23T14:25:00Z,1.16805,1.16821,1.16800,1.16815
EURUSD,M5,2026-04-23T14:30:00Z,1.16815,1.16824,1.16790,1.16802
EURUSD,M5,2026-04-23T14:35:00Z,1.16802,1.16835,1.16791,1.16793
EURUSD,M5,2026-04-23T14:40:00Z,1.16793,1.16841,1.16793,1.16837
EURUSD,M5,2026-04-23T14:45:00Z,1.16837,1.16906,1.16835,1.16869
EURUSD,M5,2026-04-23T14:50:00Z,1.16869,1.16978,1.16853,1.16952
EURUSD,M5,2026-04-23T14:55:00Z,1.16952,1.16961,1.16903,1.16906
EURUSD,M5,2026-04-23T15:00:00Z,1.16906,1.16936,1.16869,1.16885
EURUSD,M5,2026-04-23T15:05:00Z,1.16885,1.16965,1.16884,1.16935
EURUSD,M5,2026-04-23T15:10:00Z,1.16936,1.16982,1.16930,1.16957
EURUSD,M5,2026-04-23T15:15:00Z,1.16958,1.16958,1.16921,1.16927
EURUSD,M5,2026-04-23T15:20:00Z,1.16929,1.16936,1.16863,1.16898
EURUSD,M5,2026-04-23T15:25:00Z,1.16898,1.16911,1.16876,1.16876
EURUSD,M5,2026-04-23T15:30:00Z,1.16885,1.16944,1.16875,1.16940
EURUSD,M5,2026-04-23T15:35:00Z,1.16937,1.16955,1.16918,1.16955
EURUSD,M5,2026-04-23T15:40:00Z,1.16954,1.16976,1.16947,1.16959
EURUSD,M5,2026-04-23T15:45:00Z,1.16959,1.16982,1.16863,1.16887
EURUSD,M5,2026-04-23T15:50:00Z,1.16883,1.16921,1.16871,1.16912
EURUSD,M5,2026-04-23T15:55:00Z,1.16913,1.16935,1.16898,1.16921
EURUSD,M5,2026-04-23T16:00:00Z,1.16921,1.16935,1.16911,1.16918
EURUSD,M5,2026-04-23T16:05:00Z,1.16918,1.16928,1.16894,1.16905
EURUSD,M5,2026-04-23T16:10:00Z,1.16905,1.16909,1.16824,1.16850
EURUSD,M5,2026-04-23T16:15:00Z,1.16850,1.16887,1.16838,1.16860
EURUSD,M5,2026-04-23T16:20:00Z,1.16860,1.16896,1.16860,1.16894
EURUSD,M5,2026-04-23T16:25:00Z,1.16893,1.16906,1.16878,1.16884
EURUSD,M5,2026-04-23T16:30:00Z,1.16884,1.16947,1.16881,1.16922
EURUSD,M5,2026-04-23T16:35:00Z,1.16921,1.16951,1.16918,1.16944
EURUSD,M5,2026-04-23T16:40:00Z,1.16944,1.16950,1.16919,1.16928
EURUSD,M5,2026-04-23T16:45:00Z,1.16855,1.16939,1.16852,1.16935
EURUSD,M5,2026-04-23T16:50:00Z,1.16935,1.16967,1.16921,1.16944
EURUSD,M5,2026-04-23T16:55:00Z,1.16943,1.16944,1.16886,1.16911
EURUSD,M5,2026-04-23T17:00:00Z,1.16911,1.16934,1.16874,1.16927
EURUSD,M5,2026-04-23T17:05:00Z,1.16921,1.16972,1.16916,1.16967
EURUSD,M5,2026-04-23T17:10:00Z,1.16966,1.16981,1.16953,1.16978
EURUSD,M5,2026-04-23T17:15:00Z,1.16978,1.17015,1.16969,1.16999
EURUSD,M5,2026-04-23T17:20:00Z,1.16999,1.17056,1.16996,1.17050
EURUSD,M5,2026-04-23T17:25:00Z,1.17052,1.17074,1.17045,1.17057
EURUSD,M5,2026-04-23T17:30:00Z,1.17058,1.17072,1.17039,1.17056
EURUSD,M5,2026-04-23T17:35:00Z,1.17056,1.17064,1.17035,1.17040
EURUSD,M5,2026-04-23T17:40:00Z,1.17040,1.17077,1.17030,1.17075
EURUSD,M5,2026-04-23T17:45:00Z,1.17075,1.17121,1.17074,1.17120
EURUSD,M5,2026-04-23T17:50:00Z,1.17120,1.17165,1.17091,1.17162
EURUSD,M5,2026-04-23T17:55:00Z,1.17162,1.17162,1.17084,1.17108
EURUSD,M5,2026-04-23T18:00:00Z,1.17106,1.17130,1.17079,1.17084
EURUSD,M5,2026-04-23T18:05:00Z,1.17084,1.17096,1.17061,1.17063
EURUSD,M5,2026-04-23T18:10:00Z,1.17063,1.17088,1.17058,1.17073
EURUSD,M5,2026-04-23T18:15:00Z,1.17073,1.17131,1.17061,1.17124
EURUSD,M5,2026-04-23T18:20:00Z,1.17124,1.17143,1.17096,1.17136
EURUSD,M5,2026-04-23T18:25:00Z,1.17136,1.17155,1.17105,1.17107
EURUSD,M5,2026-04-23T18:30:00Z,1.17107,1.17112,1.17075,1.17089
EURUSD,M5,2026-04-23T18:35:00Z,1.17089,1.17104,1.17077,1.17078
EURUSD,M5,2026-04-23T18:40:00Z,1.17079,1.17095,1.17029,1.17029
EURUSD,M5,2026-04-23T18:45:00Z,1.17029,1.17080,1.17006,1.17079
EURUSD,M5,2026-04-23T18:50:00Z,1.17078,1.17080,1.17038,1.17040
EURUSD,M5,2026-04-23T18:55:00Z,1.17041,1.17069,1.17032,1.17034
EURUSD,M5,2026-04-23T19:00:00Z,1.17034,1.17039,1.17006,1.17009
EURUSD,M5,2026-04-23T19:05:00Z,1.17009,1.17018,1.16987,1.16996
EURUSD,M5,2026-04-23T19:10:00Z,1.16998,1.17015,1.16984,1.16987
EURUSD,M5,2026-04-23T19:15:00Z,1.16987,1.16999,1.16983,1.16994
EURUSD,M5,2026-04-23T19:20:00Z,1.16994,1.17023,1.16994,1.17003
EURUSD,M5,2026-04-23T19:25:00Z,1.17003,1.17040,1.17002,1.17034
EURUSD,M5,2026-04-23T19:30:00Z,1.17034,1.17044,1.17003,1.17036
EURUSD,M5,2026-04-23T19:35:00Z,1.17036,1.17051,1.17033,1.17035
EURUSD,M5,2026-04-23T19:40:00Z,1.17037,1.17043,1.17027,1.17042
EURUSD,M5,2026-04-23T19:45:00Z,1.17042,1.17056,1.17029,1.17039
EURUSD,M5,2026-04-23T19:50:00Z,1.17039,1.17039,1.17018,1.17020
EURUSD,M5,2026-04-23T19:55:00Z,1.17019,1.17029,1.17003,1.17022
EURUSD,M5,2026-04-23T20:00:00Z,1.17023,1.17028,1.16933,1.16941
EURUSD,M5,2026-04-23T20:05:00Z,1.16941,1.16941,1.16850,1.16851
EURUSD,M5,2026-04-23T20:10:00Z,1.16850,1.16863,1.16819,1.16842
EURUSD,M5,2026-04-23T20:15:00Z,1.16842,1.16845,1.16790,1.16799
EURUSD,M5,2026-04-23T20:20:00Z,1.16799,1.16828,1.16782,1.16805
EURUSD,M5,2026-04-23T20:25:00Z,1.16805,1.16879,1.16795,1.16828
EURUSD,M5,2026-04-23T20:30:00Z,1.16828,1.16865,1.16820,1.16861
EURUSD,M5,2026-04-23T20:35:00Z,1.16861,1.16875,1.16782,1.16783
EURUSD,M5,2026-04-23T20:40:00Z,1.16783,1.16783,1.16706,1.16716
EURUSD,M5,2026-04-23T20:45:00Z,1.16717,1.16770,1.16690,1.16741
EURUSD,M5,2026-04-23T20:50:00Z,1.16741,1.16901,1.16724,1.16799
EURUSD,M5,2026-04-23T20:55:00Z,1.16801,1.16933,1.16794,1.16929
EURUSD,M5,2026-04-23T21:00:00Z,1.16933,1.16973,1.16911,1.16946
EURUSD,M5,2026-04-23T21:05:00Z,1.16946,1.16965,1.16924,1.16929
EURUSD,M5,2026-04-23T21:10:00Z,1.16929,1.16998,1.16926,1.16958
EURUSD,M5,2026-04-23T21:15:00Z,1.16958,1.16983,1.16948,1.16963
EURUSD,M5,2026-04-23T21:20:00Z,1.16962,1.16984,1.16934,1.16943
EURUSD,M5,2026-04-23T21:25:00Z,1.16943,1.16954,1.16928,1.16954
EURUSD,M5,2026-04-23T21:30:00Z,1.16954,1.16985,1.16949,1.16970
EURUSD,M5,2026-04-23T21:35:00Z,1.16969,1.16985,1.16936,1.16948
EURUSD,M5,2026-04-23T21:40:00Z,1.16948,1.16954,1.16916,1.16943
EURUSD,M5,2026-04-23T21:45:00Z,1.16942,1.16944,1.16913,1.16916
EURUSD,M5,2026-04-23T21:50:00Z,1.16916,1.16950,1.16905,1.16936
EURUSD,M5,2026-04-23T21:55:00Z,1.16935,1.16935,1.16880,1.16893
EURUSD,M5,2026-04-23T22:00:00Z,1.16893,1.16903,1.16848,1.16854
EURUSD,M5,2026-04-23T22:05:00Z,1.16854,1.16875,1.16847,1.16864
EURUSD,M5,2026-04-23T22:10:00Z,1.16864,1.16868,1.16843,1.16861
EURUSD,M5,2026-04-23T22:15:00Z,1.16862,1.16877,1.16859,1.16867
EURUSD,M5,2026-04-23T22:20:00Z,1.16867,1.16870,1.16851,1.16852
EURUSD,M5,2026-04-23T22:25:00Z,1.16852,1.16860,1.16842,1.16853
EURUSD,M5,2026-04-23T22:30:00Z,1.16854,1.16861,1.16824,1.16826
EURUSD,M5,2026-04-23T22:35:00Z,1.16825,1.16850,1.16804,1.16834
EURUSD,M5,2026-04-23T22:40:00Z,1.16834,1.16840,1.16814,1.16824
EURUSD,M5,2026-04-23T22:45:00Z,1.16824,1.16836,1.16822,1.16830
EURUSD,M5,2026-04-23T22:50:00Z,1.16824,1.16878,1.16805,1.16867
EURUSD,M5,2026-04-23T22:55:00Z,1.16866,1.16878,1.16856,1.16865
EURUSD,M5,2026-04-23T23:00:00Z,1.16866,1.16869,1.16842,1.16857
EURUSD,M5,2026-04-23T23:05:00Z,1.16857,1.16857,1.16827,1.16833
EURUSD,M5,2026-04-23T23:10:00Z,1.16832,1.16835,1.16816,1.16822
EURUSD,M5,2026-04-23T23:15:00Z,1.16822,1.16830,1.16806,1.16823
EURUSD,M5,2026-04-23T23:20:00Z,1.16825,1.16850,1.16820,1.16848
EURUSD,M5,2026-04-23T23:25:00Z,1.16848,1.16848,1.16831,1.16834
EURUSD,M5,2026-04-23T23:30:00Z,1.16835,1.16854,1.16834,1.16846
EURUSD,M5,2026-04-23T23:35:00Z,1.16846,1.16849,1.16843,1.16848
EURUSD,M5,2026-04-23T23:40:00Z,1.16846,1.16847,1.16842,1.16844
EURUSD,M5,2026-04-23T23:45:00Z,1.16844,1.16847,1.16839,1.16839
EURUSD,M5,2026-04-23T23:50:00Z,1.16839,1.16839,1.16815,1.16821
EURUSD,M5,2026-04-24T00:00:00Z,1.16826,1.16865,1.16818,1.16855
EURUSD,M5,2026-04-24T00:05:00Z,1.16855,1.16855,1.16802,1.16808
EURUSD,M5,2026-04-24T00:10:00Z,1.16808,1.16837,1.16804,1.16828
EURUSD,M5,2026-04-24T00:15:00Z,1.16798,1.16865,1.16798,1.16821
EURUSD,M5,2026-04-24T00:20:00Z,1.16821,1.16828,1.16758,1.16763
EURUSD,M5,2026-04-24T00:25:00Z,1.16762,1.16806,1.16758,1.16806
EURUSD,M5,2026-04-24T00:30:00Z,1.16805,1.16831,1.16803,1.16822
EURUSD,M5,2026-04-24T00:35:00Z,1.16822,1.16860,1.16815,1.16816
EURUSD,M5,2026-04-24T00:40:00Z,1.16816,1.16840,1.16764,1.16799
EURUSD,M5,2026-04-24T00:45:00Z,1.16799,1.16822,1.16797,1.16822
EURUSD,M5,2026-04-24T00:50:00Z,1.16822,1.16823,1.16820,1.16822
EURUSD,M5,2026-04-24T00:55:00Z,1.16822,1.16834,1.16821,1.16827
EURUSD,M5,2026-04-24T01:00:00Z,1.16827,1.16867,1.16827,1.16862
EURUSD,M5,2026-04-24T01:05:00Z,1.16862,1.16863,1.16834,1.16858
EURUSD,M5,2026-04-24T01:10:00Z,1.16858,1.16864,1.16850,1.16862
EURUSD,M5,2026-04-24T01:15:00Z,1.16863,1.16863,1.16855,1.16861
EURUSD,M5,2026-04-24T01:20:00Z,1.16861,1.16862,1.16856,1.16861
EURUSD,M5,2026-04-24T01:25:00Z,1.16861,1.16861,1.16851,1.16859
EURUSD,M5,2026-04-24T01:30:00Z,1.16859,1.16862,1.16857,1.16857
EURUSD,M5,2026-04-24T01:35:00Z,1.16857,1.16865,1.16855,1.16856
EURUSD,M5,2026-04-24T01:40:00Z,1.16856,1.16862,1.16853,1.16860
EURUSD,M5,2026-04-24T01:45:00Z,1.16860,1.16866,1.16860,1.16861
EURUSD,M5,2026-04-24T01:50:00Z,1.16861,1.16862,1.16860,1.16861
EURUSD,M5,2026-04-24T01:55:00Z,1.16861,1.16863,1.16856,1.16861
EURUSD,M5,2026-04-24T02:00:00Z,1.16861,1.16861,1.16844,1.16845
EURUSD,M5,2026-04-24T02:05:00Z,1.16845,1.16846,1.16836,1.16838
EURUSD,M5,2026-04-24T02:10:00Z,1.16838,1.16838,1.16834,1.16834
EURUSD,M5,2026-04-24T02:15:00Z,1.16834,1.16835,1.16820,1.16825
EURUSD,M5,2026-04-24T02:20:00Z,1.16825,1.16833,1.16825,1.16832
EURUSD,M5,2026-04-24T02:25:00Z,1.16832,1.16841,1.16831,1.16840
EURUSD,M5,2026-04-24T02:30:00Z,1.16843,1.16844,1.16835,1.16839
EURUSD,M5,2026-04-24T02:35:00Z,1.16839,1.16842,1.16836,1.16841
EURUSD,M5,2026-04-24T02:40:00Z,1.16841,1.16841,1.16836,1.16839
EURUSD,M5,2026-04-24T02:45:00Z,1.16839,1.16843,1.16829,1.16830
EURUSD,M5,2026-04-24T02:50:00Z,1.16830,1.16843,1.16830,1.16839
EURUSD,M5,2026-04-24T02:55:00Z,1.16839,1.16840,1.16829,1.16835
EURUSD,M5,2026-04-24T03:00:00Z,1.16835,1.16841,1.16819,1.16826
EURUSD,M5,2026-04-24T03:05:00Z,1.16828,1.16862,1.16827,1.16859
EURUSD,M5,2026-04-24T03:10:00Z,1.16858,1.16868,1.16847,1.16867
EURUSD,M5,2026-04-24T03:15:00Z,1.16867,1.16877,1.16858,1.16859
EURUSD,M5,2026-04-24T03:20:00Z,1.16858,1.16863,1.16851,1.16861
EURUSD,M5,2026-04-24T03:25:00Z,1.16861,1.16872,1.16856,1.16871
EURUSD,M5,2026-04-24T03:30:00Z,1.16871,1.16883,1.16865,1.16875
EURUSD,M5,2026-04-24T03:35:00Z,1.16875,1.16885,1.16863,1.16864
EURUSD,M5,2026-04-24T03:40:00Z,1.16864,1.16864,1.16835,1.16845
EURUSD,M5,2026-04-24T03:45:00Z,1.16845,1.16855,1.16836,1.16844
EURUSD,M5,2026-04-24T03:50:00Z,1.16844,1.16857,1.16831,1.16844
EURUSD,M5,2026-04-24T03:55:00Z,1.16845,1.16862,1.16837,1.16854
EURUSD,M5,2026-04-24T04:00:00Z,1.16854,1.16859,1.16835,1.16845
EURUSD,M5,2026-04-24T04:05:00Z,1.16845,1.16864,1.16837,1.16854
EURUSD,M5,2026-04-24T04:10:00Z,1.16854,1.16868,1.16846,1.16859
EURUSD,M5,2026-04-24T04:15:00Z,1.16859,1.16873,1.16856,1.16862
EURUSD,M5,2026-04-24T04:20:00Z,1.16862,1.16867,1.16853,1.16862
EURUSD,M5,2026-04-24T04:25:00Z,1.16862,1.16862,1.16846,1.16847
EURUSD,M5,2026-04-24T04:30:00Z,1.16845,1.16877,1.16822,1.16863
EURUSD,M5,2026-04-24T04:35:00Z,1.16863,1.16864,1.16843,1.16853
EURUSD,M5,2026-04-24T04:40:00Z,1.16853,1.16867,1.16844,1.16845
EURUSD,M5,2026-04-24T04:45:00Z,1.16843,1.16869,1.16842,1.16868
EURUSD,M5,2026-04-24T04:50:00Z,1.16868,1.16879,1.16864,1.16871
EURUSD,M5,2026-04-24T04:55:00Z,1.16871,1.16887,1.16866,1.16886
EURUSD,M5,2026-04-24T05:00:00Z,1.16885,1.16894,1.16862,1.16874
EURUSD,M5,2026-04-24T05:05:00Z,1.16874,1.16875,1.16851,1.16852
EURUSD,M5,2026-04-24T05:10:00Z,1.16852,1.16852,1.16835,1.16838
EURUSD,M5,2026-04-24T05:15:00Z,1.16839,1.16846,1.16835,1.16840
EURUSD,M5,2026-04-24T05:20:00Z,1.16840,1.16842,1.16809,1.16809
EURUSD,M5,2026-04-24T05:25:00Z,1.16809,1.16816,1.16802,1.16802
EURUSD,M5,2026-04-24T05:30:00Z,1.16802,1.16832,1.16802,1.16823
EURUSD,M5,2026-04-24T05:35:00Z,1.16824,1.16826,1.16810,1.16817
EURUSD,M5,2026-04-24T05:40:00Z,1.16817,1.16822,1.16803,1.16804
EURUSD,M5,2026-04-24T05:45:00Z,1.16804,1.16804,1.16786,1.16789
EURUSD,M5,2026-04-24T05:50:00Z,1.16789,1.16794,1.16785,1.16794
EURUSD,M5,2026-04-24T05:55:00Z,1.16794,1.16797,1.16780,1.16791
EURUSD,M5,2026-04-24T06:00:00Z,1.16790,1.16801,1.16764,1.16766
EURUSD,M5,2026-04-24T06:05:00Z,1.16766,1.16777,1.16762,1.16771
EURUSD,M5,2026-04-24T06:10:00Z,1.16771,1.16775,1.16765,1.16771
EURUSD,M5,2026-04-24T06:15:00Z,1.16771,1.16777,1.16766,1.16767
EURUSD,M5,2026-04-24T06:20:00Z,1.16768,1.16777,1.16757,1.16762
EURUSD,M5,2026-04-24T06:25:00Z,1.16762,1.16771,1.16755,1.16756
EURUSD,M5,2026-04-24T06:30:00Z,1.16756,1.16756,1.16728,1.16742
EURUSD,M5,2026-04-24T06:35:00Z,1.16742,1.16767,1.16739,1.16760
EURUSD,M5,2026-04-24T06:40:00Z,1.16760,1.16775,1.16759,1.16765
EURUSD,M5,2026-04-24T06:45:00Z,1.16765,1.16780,1.16764,1.16777
EURUSD,M5,2026-04-24T06:50:00Z,1.16777,1.16785,1.16771,1.16783
EURUSD,M5,2026-04-24T06:55:00Z,1.16782,1.16786,1.16776,1.16779
EURUSD,M5,2026-04-24T07:00:00Z,1.16779,1.16790,1.16765,1.16784
EURUSD,M5,2026-04-24T07:05:00Z,1.16784,1.16792,1.16780,1.16792
EURUSD,M5,2026-04-24T07:10:00Z,1.16792,1.16803,1.16789,1.16793
EURUSD,M5,2026-04-24T07:15:00Z,1.16793,1.16796,1.16780,1.16791
EURUSD,M5,2026-04-24T07:20:00Z,1.16791,1.16791,1.16776,1.16776
EURUSD,M5,2026-04-24T07:25:00Z,1.16776,1.16782,1.16774,1.16780
EURUSD,M5,2026-04-24T07:30:00Z,1.16780,1.16797,1.16778,1.16781
EURUSD,M5,2026-04-24T07:35:00Z,1.16781,1.16799,1.16780,1.16792
EURUSD,M5,2026-04-24T07:40:00Z,1.16791,1.16794,1.16777,1.16784
EURUSD,M5,2026-04-24T07:45:00Z,1.16784,1.16817,1.16783,1.16811
EURUSD,M5,2026-04-24T07:50:00Z,1.16811,1.16812,1.16798,1.16798
EURUSD,M5,2026-04-24T07:55:00Z,1.16798,1.16806,1.16787,1.16790
EURUSD,M5,2026-04-24T08:00:00Z,1.16792,1.16803,1.16790,1.16793
EURUSD,M5,2026-04-24T08:05:00Z,1.16793,1.16796,1.16767,1.16772
EURUSD,M5,2026-04-24T08:10:00Z,1.16772,1.16787,1.16765,1.16785
EURUSD,M5,2026-04-24T08:15:00Z,1.16785,1.16796,1.16780,1.16782
EURUSD,M5,2026-04-24T08:20:00Z,1.16782,1.16799,1.16782,1.16798
EURUSD,M5,2026-04-24T08:25:00Z,1.16798,1.16806,1.16791,1.16793
EURUSD,M5,2026-04-24T08:30:00Z,1.16793,1.16822,1.16793,1.16819
EURUSD,M5,2026-04-24T08:35:00Z,1.16820,1.16827,1.16811,1.16827
EURUSD,M5,2026-04-24T08:40:00Z,1.16827,1.16832,1.16818,1.16820
EURUSD,M5,2026-04-24T08:45:00Z,1.16820,1.16821,1.16808,1.16814
EURUSD,M5,2026-04-24T08:50:00Z,1.16814,1.16820,1.16807,1.16820
EURUSD,M5,2026-04-24T08:55:00Z,1.16820,1.16831,1.16817,1.16821
EURUSD,M5,2026-04-24T09:00:00Z,1.16821,1.16824,1.16798,1.16810
EURUSD,M5,2026-04-24T09:05:00Z,1.16810,1.16822,1.16806,1.16816
EURUSD,M5,2026-04-24T09:10:00Z,1.16816,1.16821,1.16810,1.16816
EURUSD,M5,2026-04-24T09:15:00Z,1.16815,1.16822,1.16794,1.16805
EURUSD,M5,2026-04-24T09:20:00Z,1.16805,1.16805,1.16781,1.16786
EURUSD,M5,2026-04-24T09:25:00Z,1.16787,1.16805,1.16781,1.16805
EURUSD,M5,2026-04-24T09:30:00Z,1.16805,1.16813,1.16796,1.16802
EURUSD,M5,2026-04-24T09:35:00Z,1.16802,1.16817,1.16788,1.16816
EURUSD,M5,2026-04-24T09:40:00Z,1.16816,1.16837,1.16815,1.16825
EURUSD,M5,2026-04-24T09:45:00Z,1.16825,1.16826,1.16793,1.16807
EURUSD,M5,2026-04-24T09:50:00Z,1.16806,1.16814,1.16790,1.16813
EURUSD,M5,2026-04-24T09:55:00Z,1.16813,1.16813,1.16774,1.16785
EURUSD,M5,2026-04-24T10:00:00Z,1.16784,1.16791,1.16761,1.16786
EURUSD,M5,2026-04-24T10:05:00Z,1.16785,1.16809,1.16776,1.16801
EURUSD,M5,2026-04-24T10:10:00Z,1.16801,1.16817,1.16797,1.16811
EURUSD,M5,2026-04-24T10:15:00Z,1.16811,1.16826,1.16802,1.16822
