symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
EURUSD,M15,2026-04-30T19:00:00Z,0.001172,1.3679,94.64,extreme,0,off,0,39.08
EURUSD,M15,2026-04-30T19:15:00Z,0.001154,1.3259,93.85,extreme,0,off,0,38.39
EURUSD,M15,2026-04-30T19:30:00Z,0.001067,1.2088,91.47,extreme,0,off,0,34.96
EURUSD,M15,2026-04-30T19:45:00Z,0.001022,1.1436,90.67,extreme,0,off,0,30.49
EURUSD,M15,2026-04-30T20:00:00Z,0.000991,1.0967,89.88,elevated,0,off,0,29.79
EURUSD,M15,2026-04-30T20:15:00Z,0.000989,1.0814,89.48,elevated,0,off,0,27.20
EURUSD,M15,2026-04-30T20:30:00Z,0.000941,1.0185,88.69,elevated,0,off,0,28.41
EURUSD,M15,2026-04-30T20:45:00Z,0.000853,0.9154,83.53,elevated,0,off,0,32.33
EURUSD,M15,2026-04-30T21:00:00Z,0.000816,0.8689,78.37,elevated,0,off,0,31.04
EURUSD,M15,2026-04-30T21:15:00Z,0.000724,0.7660,68.06,normal,0,off,0,38.21
EURUSD,M15,2026-04-30T21:30:00Z,0.000684,0.7206,65.28,normal,0,off,0,44.19
EURUSD,M15,2026-04-30T21:45:00Z,0.000646,0.6779,59.33,normal,1,low,0,45.00
EURUSD,M15,2026-04-30T22:00:00Z,0.000622,0.6500,55.75,normal,1,low,0,57.59
EURUSD,M15,2026-04-30T22:15:00Z,0.000623,0.6484,55.75,normal,1,medium,0,63.44
EURUSD,M15,2026-04-30T22:30:00Z,0.000601,0.6241,53.37,normal,1,medium,0,74.96
EURUSD,M15,2026-04-30T22:45:00Z,0.000582,0.6039,50.99,normal,1,medium,0,78.47
EURUSD,M15,2026-04-30T23:00:00Z,0.000608,0.6296,53.77,normal,1,medium,0,80.20
EURUSD,M15,2026-04-30T23:15:00Z,0.000595,0.6156,52.18,normal,1,medium,0,82.35
EURUSD,M15,2026-04-30T23:30:00Z,0.000590,0.6110,50.99,normal,1,medium,0,84.02
EURUSD,M15,2026-04-30T23:45:00Z,0.000559,0.5797,45.44,normal,1,low,0,81.86
EURUSD,M15,2026-05-01T00:00:00Z,0.000556,0.5784,44.64,normal,1,low,0,80.16
EURUSD,M15,2026-05-01T00:15:00Z,0.000546,0.5711,42.26,normal,1,low,0,80.29
EURUSD,M15,2026-05-01T00:30:00Z,0.000519,0.5456,37.90,normal,1,low,0,79.12
EURUSD,M15,2026-05-01T00:45:00Z,0.000505,0.5341,36.31,normal,1,low,0,78.97
EURUSD,M15,2026-05-01T01:00:00Z,0.000500,0.5327,35.52,normal,1,medium,0,79.41
EURUSD,M15,2026-05-01T01:15:00Z,0.000478,0.5130,29.96,calm,1,medium,0,81.98
EURUSD,M15,2026-05-01T01:30:00Z,0.000459,0.4966,27.18,calm,1,medium,0,82.55
EURUSD,M15,2026-05-01T01:45:00Z,0.000410,0.4493,17.26,calm,1,medium,0,82.93
EURUSD,M15,2026-05-01T02:00:00Z,0.000383,0.4247,13.29,calm,1,medium,0,83.24
EURUSD,M15,2026-05-01T02:15:00Z,0.000356,0.4012,10.91,calm,1,medium,0,80.27
EURUSD,M15,2026-05-01T02:30:00Z,0.000330,0.3778,7.34,squeeze,1,medium,0,80.12
EURUSD,M15,2026-05-01T02:45:00Z,0.000320,0.3731,5.75,squeeze,1,medium,0,78.25
EURUSD,M15,2026-05-01T03:00:00Z,0.000316,0.3754,4.96,squeeze,1,medium,0,79.50
EURUSD,M15,2026-05-01T03:15:00Z,0.000321,0.3887,6.75,squeeze,1,medium,0,80.03
EURUSD,M15,2026-05-01T03:30:00Z,0.000304,0.3752,4.17,squeeze,1,medium,0,79.66
EURUSD,M15,2026-05-01T03:45:00Z,0.000299,0.3759,2.58,squeeze,1,medium,0,83.42
EURUSD,M15,2026-05-01T04:00:00Z,0.000311,0.4008,4.96,squeeze,1,medium,0,80.49
EURUSD,M15,2026-05-01T04:15:00Z,0.000311,0.4090,4.96,squeeze,1,medium,0,83.31
EURUSD,M15,2026-05-01T04:30:00Z,0.000291,0.3923,0.99,squeeze,1,medium,0,87.10
EURUSD,M15,2026-05-01T04:45:00Z,0.000291,0.4037,1.39,squeeze,1,medium,0,87.61
EURUSD,M15,2026-05-01T05:00:00Z,0.000299,0.4253,3.37,squeeze,1,medium,0,87.29
EURUSD,M15,2026-05-01T05:15:00Z,0.000304,0.4438,5.75,squeeze,1,medium,0,87.31
EURUSD,M15,2026-05-01T05:30:00Z,0.000309,0.4647,6.55,squeeze,1,medium,0,85.54
EURUSD,M15,2026-05-01T05:45:00Z,0.000331,0.5122,12.50,calm,1,medium,0,83.95
EURUSD,M15,2026-05-01T06:00:00Z,0.000324,0.5141,10.91,calm,1,low,0,81.52
EURUSD,M15,2026-05-01T06:15:00Z,0.000324,0.5311,11.31,calm,1,low,0,78.39
EURUSD,M15,2026-05-01T06:30:00Z,0.000315,0.5329,8.53,squeeze,1,low,0,79.37
EURUSD,M15,2026-05-01T06:45:00Z,0.000312,0.5453,7.74,squeeze,1,low,0,80.53
EURUSD,M15,2026-05-01T07:00:00Z,0.000325,0.5868,12.90,calm,1,low,0,82.06
EURUSD,M15,2026-05-01T07:15:00Z,0.000329,0.6139,13.69,calm,1,low,0,82.15
EURUSD,M15,2026-05-01T07:30:00Z,0.000321,0.6189,11.71,calm,1,low,0,79.54
EURUSD,M15,2026-05-01T07:45:00Z,0.000299,0.5945,4.17,squeeze,1,low,0,79.57
EURUSD,M15,2026-05-01T08:00:00Z,0.000287,0.5901,0.99,squeeze,1,low,0,77.87
EURUSD,M15,2026-05-01T08:15:00Z,0.000289,0.6114,1.39,squeeze,0,off,1,75.01
EURUSD,M15,2026-05-01T08:30:00Z,0.000279,0.6086,0.99,squeeze,0,off,0,73.26
EURUSD,M15,2026-05-01T08:45:00Z,0.000288,0.6488,1.79,squeeze,0,off,0,67.96
EURUSD,M15,2026-05-01T09:00:00Z,0.000289,0.6717,2.58,squeeze,0,off,0,64.47
EURUSD,M15,2026-05-01T09:15:00Z,0.000279,0.6646,1.19,squeeze,0,off,0,56.85
EURUSD,M15,2026-05-01T09:30:00Z,0.000283,0.6924,1.79,squeeze,0,off,0,49.74
EURUSD,M15,2026-05-01T09:45:00Z,0.000432,1.0732,33.53,normal,0,off,0,27.30
EURUSD,M15,2026-05-01T10:00:00Z,0.000453,1.1377,39.09,normal,0,off,0,27.91
EURUSD,M15,2026-05-01T10:15:00Z,0.000492,1.2460,47.82,normal,0,off,0,31.00
EURUSD,M15,2026-05-01T10:30:00Z,0.000510,1.2986,51.39,normal,0,off,0,32.78
EURUSD,M15,2026-05-01T10:45:00Z,0.000563,1.4376,61.31,normal,0,off,0,35.96
EURUSD,M15,2026-05-01T11:00:00Z,0.000599,1.5307,65.28,normal,0,off,0,38.79
EURUSD,M15,2026-05-01T11:15:00Z,0.000701,1.7808,72.82,elevated,0,off,0,37.80
EURUSD,M15,2026-05-01T11:30:00Z,0.000724,1.8263,73.21,elevated,0,off,0,37.40
EURUSD,M15,2026-05-01T11:45:00Z,0.000740,1.8542,74.80,elevated,0,off,0,36.82
EURUSD,M15,2026-05-01T12:00:00Z,0.000774,1.9223,76.79,elevated,0,off,0,38.37
EURUSD,M15,2026-05-01T12:15:00Z,0.000794,1.9475,78.37,elevated,0,off,0,40.06
EURUSD,M15,2026-05-01T12:30:00Z,0.000809,1.9600,78.37,elevated,0,off,0,41.70
EURUSD,M15,2026-05-01T12:45:00Z,0.000833,1.9912,81.15,elevated,0,off,0,43.45
EURUSD,M15,2026-05-01T13:00:00Z,0.000896,2.1036,86.31,elevated,0,off,0,45.29
EURUSD,M15,2026-05-01T13:15:00Z,0.000752,1.7462,74.80,elevated,0,off,0,44.72
EURUSD,M15,2026-05-01T13:30:00Z,0.000734,1.6848,70.83,elevated,0,off,0,45.27
EURUSD,M15,2026-05-01T13:45:00Z,0.000713,1.6197,69.25,normal,1,low,0,44.33
EURUSD,M15,2026-05-01T14:00:00Z,0.000711,1.5965,68.85,normal,1,low,0,45.25
EURUSD,M15,2026-05-01T14:15:00Z,0.000694,1.5384,67.66,normal,1,low,0,41.88
EURUSD,M15,2026-05-01T14:30:00Z,0.000711,1.5554,68.85,normal,1,low,0,46.76
EURUSD,M15,2026-05-01T14:45:00Z,0.000640,1.3821,63.69,normal,1,low,0,53.17
EURUSD,M15,2026-05-01T15:00:00Z,0.000695,1.4776,67.26,normal,1,low,0,51.25
EURUSD,M15,2026-05-01T15:15:00Z,0.000748,1.5615,72.82,elevated,0,off,1,46.21
EURUSD,M15,2026-05-01T15:30:00Z,0.000751,1.5396,73.61,elevated,0,off,0,43.87
EURUSD,M15,2026-05-01T15:45:00Z,0.000744,1.4990,71.63,elevated,0,off,0,38.34
EURUSD,M15,2026-05-01T16:00:00Z,0.000749,1.4825,72.82,elevated,0,off,0,38.80
EURUSD,M15,2026-05-01T16:15:00Z,0.000759,1.4768,74.80,elevated,0,off,0,36.13
EURUSD,M15,2026-05-01T16:30:00Z,0.000717,1.3731,67.26,normal,0,off,0,36.19
EURUSD,M15,2026-05-01T16:45:00Z,0.000833,1.5634,80.36,elevated,0,off,0,40.78
EURUSD,M15,2026-05-01T17:00:00Z,0.000971,1.7768,89.09,elevated,0,off,0,29.88
EURUSD,M15,2026-05-01T17:15:00Z,0.000996,1.7780,89.88,elevated,0,off,0,27.25
EURUSD,M15,2026-05-01T17:30:00Z,0.001039,1.8067,90.67,extreme,0,off,0,29.19
EURUSD,M15,2026-05-01T17:45:00Z,0.001046,1.7734,90.67,extreme,0,off,0,31.04
EURUSD,M15,2026-05-01T18:00:00Z,0.001021,1.6890,89.48,elevated,0,off,0,37.34
EURUSD,M15,2026-05-01T18:15:00Z,0.001039,1.6793,89.88,elevated,0,off,0,39.80
EURUSD,M15,2026-05-01T18:30:00Z,0.000993,1.5714,87.90,elevated,1,low,0,42.23
EURUSD,M15,2026-05-01T18:45:00Z,0.001021,1.5806,88.89,elevated,1,low,0,48.54
EURUSD,M15,2026-05-01T19:00:00Z,0.001014,1.5363,88.29,elevated,1,low,0,48.18
EURUSD,M15,2026-05-01T19:15:00Z,0.001044,1.5475,90.28,extreme,1,low,0,48.58
EURUSD,M15,2026-05-01T19:30:00Z,0.001051,1.5252,90.67,extreme,1,low,0,44.58
EURUSD,M15,2026-05-01T19:45:00Z,0.001048,1.4900,90.28,extreme,0,off,1,44.21
EURUSD,M15,2026-05-01T20:00:00Z,0.001044,1.4540,89.48,elevated,0,off,0,40.44
EURUSD,M15,2026-05-01T20:15:00Z,0.000936,1.2820,82.74,elevated,0,off,0,37.55
EURUSD,M15,2026-05-01T20:30:00Z,0.000828,1.1168,74.40,elevated,0,off,0,33.60
EURUSD,M15,2026-05-01T20:45:00Z,0.000818,1.0878,72.82,elevated,0,off,0,33.09
EURUSD,M15,2026-05-01T21:00:00Z,0.000801,1.0504,70.44,elevated,0,off,0,29.19
EURUSD,M15,2026-05-01T21:15:00Z,0.000793,1.0265,69.64,normal,0,off,0,28.71
EURUSD,M15,2026-05-01T21:30:00Z,0.000801,1.0231,70.24,elevated,0,off,0,27.56
EURUSD,M15,2026-05-01T21:45:00Z,0.000776,0.9787,67.26,normal,0,off,0,28.88
EURUSD,M15,2026-05-01T22:00:00Z,0.000762,0.9501,66.47,normal,0,off,0,29.42
EURUSD,M15,2026-05-01T22:15:00Z,0.000671,0.8312,54.56,normal,0,off,0,35.39
EURUSD,M15,2026-05-01T22:30:00Z,0.000649,0.8007,53.37,normal,0,off,0,36.95
EURUSD,M15,2026-05-01T22:45:00Z,0.000604,0.7432,48.61,normal,0,off,0,39.92
EURUSD,M15,2026-05-01T23:00:00Z,0.000579,0.7112,45.44,normal,0,off,0,41.18
EURUSD,M15,2026-05-01T23:15:00Z,0.000554,0.6807,41.07,normal,0,off,0,43.78
EURUSD,M15,2026-05-01T23:30:00Z,0.000545,0.6702,38.69,normal,0,off,0,42.79
EURUSD,M15,2026-05-01T23:45:00Z,0.000542,0.6693,37.90,normal,0,off,0,43.45
EURUSD,M15,2026-05-04T00:00:00Z,0.000675,0.8343,54.56,normal,0,off,0,41.42
EURUSD,M15,2026-05-04T00:15:00Z,0.000679,0.8408,54.56,normal,0,off,0,50.75
EURUSD,M15,2026-05-04T00:30:00Z,0.000616,0.7660,48.21,normal,0,off,0,53.86
EURUSD,M15,2026-05-04T00:45:00Z,0.000659,0.8212,52.58,normal,0,off,0,52.01
EURUSD,M15,2026-05-04T01:00:00Z,0.000671,0.8392,53.37,normal,0,off,0,51.60
EURUSD,M15,2026-05-04T01:15:00Z,0.000688,0.8638,54.96,normal,0,off,0,52.24
EURUSD,M15,2026-05-04T01:30:00Z,0.000685,0.8648,54.56,normal,0,off,0,52.50
EURUSD,M15,2026-05-04T01:45:00Z,0.000707,0.8937,56.94,normal,0,off,0,49.46
EURUSD,M15,2026-05-04T02:00:00Z,0.000702,0.8881,56.55,normal,0,off,0,46.96
EURUSD,M15,2026-05-04T02:15:00Z,0.000693,0.8768,54.56,normal,0,off,0,46.18
EURUSD,M15,2026-05-04T02:30:00Z,0.000711,0.8994,57.34,normal,0,off,0,45.49
EURUSD,M15,2026-05-04T02:45:00Z,0.000716,0.9052,58.13,normal,0,off,0,45.79
EURUSD,M15,2026-05-04T03:00:00Z,0.000723,0.9140,58.53,normal,0,off,0,45.72
EURUSD,M15,2026-05-04T03:15:00Z,0.000731,0.9218,59.52,normal,0,off,0,45.13
EURUSD,M15,2026-05-04T03:30:00Z,0.000557,0.7053,37.50,normal,0,off,0,57.37
EURUSD,M15,2026-05-04T03:45:00Z,0.000526,0.6693,32.34,normal,0,off,0,60.93
EURUSD,M15,2026-05-04T04:00:00Z,0.000564,0.7218,38.69,normal,0,off,0,58.13
EURUSD,M15,2026-05-04T04:15:00Z,0.000520,0.6690,31.55,normal,0,off,0,62.02
EURUSD,M15,2026-05-04T04:30:00Z,0.000492,0.6374,26.39,calm,0,off,0,66.32
EURUSD,M15,2026-05-04T04:45:00Z,0.000468,0.6105,20.83,calm,0,off,0,71.94
EURUSD,M15,2026-05-04T05:00:00Z,0.000468,0.6145,21.03,calm,0,off,0,63.68
EURUSD,M15,2026-05-04T05:15:00Z,0.000461,0.6120,20.44,calm,0,off,0,65.14
EURUSD,M15,2026-05-04T05:30:00Z,0.000470,0.6318,22.02,calm,1,low,0,68.72
EURUSD,M15,2026-05-04T05:45:00Z,0.000479,0.6534,24.80,calm,1,low,0,63.17
EURUSD,M15,2026-05-04T06:00:00Z,0.000463,0.6411,20.83,calm,1,low,0,71.83
EURUSD,M15,2026-05-04T06:15:00Z,0.000444,0.6248,17.26,calm,1,low,0,73.87
EURUSD,M15,2026-05-04T06:30:00Z,0.000425,0.6088,14.88,calm,1,medium,0,74.43
EURUSD,M15,2026-05-04T06:45:00Z,0.000479,0.6968,25.99,calm,1,medium,0,70.12
EURUSD,M15,2026-05-04T07:00:00Z,0.000494,0.7302,29.96,calm,1,medium,0,70.91
EURUSD,M15,2026-05-04T07:15:00Z,0.000498,0.7471,31.15,normal,1,medium,0,72.31
EURUSD,M15,2026-05-04T07:30:00Z,0.000466,0.7105,22.02,calm,1,medium,0,75.09
EURUSD,M15,2026-05-04T07:45:00Z,0.000421,0.6543,14.88,calm,1,low,0,76.95
EURUSD,M15,2026-05-04T08:00:00Z,0.000413,0.6551,14.88,calm,1,low,0,75.05
EURUSD,M15,2026-05-04T08:15:00Z,0.000426,0.6891,16.07,calm,1,low,0,73.35
EURUSD,M15,2026-05-04T08:30:00Z,0.000417,0.6892,15.28,calm,1,low,0,73.57
EURUSD,M15,2026-05-04T08:45:00Z,0.000410,0.6894,14.29,calm,1,low,0,73.49
EURUSD,M15,2026-05-04T09:00:00Z,0.000421,0.7184,16.47,calm,1,low,0,73.74
EURUSD,M15,2026-05-04T09:15:00Z,0.000421,0.7282,16.47,calm,1,low,0,70.77
EURUSD,M15,2026-05-04T09:30:00Z,0.000463,0.8093,24.80,calm,1,low,0,70.80
EURUSD,M15,2026-05-04T09:45:00Z,0.000521,0.9192,38.69,normal,1,low,0,62.90
EURUSD,M15,2026-05-04T10:00:00Z,0.000544,0.9696,40.67,normal,1,low,0,59.95
EURUSD,M15,2026-05-04T10:15:00Z,0.000511,0.9197,37.10,normal,1,low,0,63.18
EURUSD,M15,2026-05-04T10:30:00Z,0.000520,0.9433,39.09,normal,1,low,0,58.54
EURUSD,M15,2026-05-04T10:45:00Z,0.000534,0.9741,40.67,normal,1,low,0,52.12
EURUSD,M15,2026-05-04T11:00:00Z,0.000563,1.0294,45.04,normal,0,off,1,44.12
EURUSD,M15,2026-05-04T11:15:00Z,0.000591,1.0809,47.42,normal,0,off,0,41.66
EURUSD,M15,2026-05-04T11:30:00Z,0.000595,1.0881,48.61,normal,0,off,0,41.58
EURUSD,M15,2026-05-04T11:45:00Z,0.000587,1.0724,47.02,normal,0,off,0,40.29
EURUSD,M15,2026-05-04T12:00:00Z,0.000606,1.1039,50.60,normal,0,off,0,39.59
EURUSD,M15,2026-05-04T12:15:00Z,0.000614,1.1166,51.39,normal,0,off,0,40.00
EURUSD,M15,2026-05-04T12:30:00Z,0.000596,1.0860,49.40,normal,0,off,0,40.55
EURUSD,M15,2026-05-04T12:45:00Z,0.000599,1.0957,49.80,normal,0,off,0,40.49
EURUSD,M15,2026-05-04T13:00:00Z,0.000704,1.2835,62.10,normal,0,off,0,18.14
EURUSD,M15,2026-05-04T13:15:00Z,0.000740,1.3446,67.26,normal,0,off,0,17.92
EURUSD,M15,2026-05-04T13:30:00Z,0.000789,1.4268,72.42,elevated,0,off,0,21.71
EURUSD,M15,2026-05-04T13:45:00Z,0.000795,1.4328,74.01,elevated,0,off,0,24.21
EURUSD,M15,2026-05-04T14:00:00Z,0.000835,1.4968,78.37,elevated,0,off,0,27.35
EURUSD,M15,2026-05-04T14:15:00Z,0.000834,1.4888,78.37,elevated,0,off,0,30.51
EURUSD,M15,2026-05-04T14:30:00Z,0.000829,1.4732,77.58,elevated,0,off,0,35.24
EURUSD,M15,2026-05-04T14:45:00Z,0.000845,1.4930,80.36,elevated,0,off,0,38.91
EURUSD,M15,2026-05-04T15:00:00Z,0.000887,1.5578,81.55,elevated,0,off,0,42.13
EURUSD,M15,2026-05-04T15:15:00Z,0.000919,1.6027,82.34,elevated,0,off,0,47.23
EURUSD,M15,2026-05-04T15:30:00Z,0.000919,1.5906,81.94,elevated,0,off,0,48.62
EURUSD,M15,2026-05-04T15:45:00Z,0.000918,1.5792,81.55,elevated,0,off,0,43.97
EURUSD,M15,2026-05-04T16:00:00Z,0.000983,1.6666,84.33,elevated,0,off,0,44.21
EURUSD,M15,2026-05-04T16:15:00Z,0.000994,1.6596,85.52,elevated,0,off,0,40.91
EURUSD,M15,2026-05-04T16:30:00Z,0.000906,1.4959,80.36,elevated,1,low,0,42.53
EURUSD,M15,2026-05-04T16:45:00Z,0.000829,1.3536,75.20,elevated,1,low,0,41.72
EURUSD,M15,2026-05-04T17:00:00Z,0.000800,1.2939,72.02,elevated,1,low,0,46.19
EURUSD,M15,2026-05-04T17:15:00Z,0.000783,1.2534,70.04,elevated,1,low,0,47.05
EURUSD,M15,2026-05-04T17:30:00Z,0.000754,1.1956,67.66,normal,1,medium,0,48.69
EURUSD,M15,2026-05-04T17:45:00Z,0.000752,1.1824,66.87,normal,1,medium,0,50.18
EURUSD,M15,2026-05-04T18:00:00Z,0.000789,1.2274,70.24,elevated,1,medium,0,50.53
EURUSD,M15,2026-05-04T18:15:00Z,0.000869,1.3368,79.17,elevated,1,medium,0,51.24
EURUSD,M15,2026-05-04T18:30:00Z,0.000841,1.2790,77.58,elevated,1,medium,0,52.95
EURUSD,M15,2026-05-04T18:45:00Z,0.000841,1.2627,77.18,elevated,1,medium,0,55.09
EURUSD,M15,2026-05-04T19:00:00Z,0.000912,1.3502,80.36,elevated,1,low,0,49.86
EURUSD,M15,2026-05-04T19:15:00Z,0.000965,1.4082,83.13,elevated,1,low,0,49.01
EURUSD,M15,2026-05-04T19:30:00Z,0.000946,1.3621,82.34,elevated,0,off,1,49.27
EURUSD,M15,2026-05-04T19:45:00Z,0.000940,1.3369,81.55,elevated,0,off,0,44.42
EURUSD,M15,2026-05-04T20:00:00Z,0.000914,1.2839,79.17,elevated,0,off,0,42.73
EURUSD,M15,2026-05-04T20:15:00Z,0.000939,1.3001,81.15,elevated,0,off,0,43.94
EURUSD,M15,2026-05-04T20:30:00Z,0.000923,1.2596,79.96,elevated,0,off,0,44.07
EURUSD,M15,2026-05-04T20:45:00Z,0.000900,1.2127,77.18,elevated,0,off,0,42.76
EURUSD,M15,2026-05-04T21:00:00Z,0.000883,1.1748,75.99,elevated,0,off,0,41.23
EURUSD,M15,2026-05-04T21:15:00Z,0.000877,1.1529,75.60,elevated,0,off,0,41.70
EURUSD,M15,2026-05-04T21:30:00Z,0.000816,1.0611,68.45,normal,0,off,0,42.17
EURUSD,M15,2026-05-04T21:45:00Z,0.000746,0.9620,58.93,normal,0,off,0,51.74
EURUSD,M15,2026-05-04T22:00:00Z,0.000751,0.9622,60.52,normal,0,off,0,51.37
EURUSD,M15,2026-05-04T22:15:00Z,0.000721,0.9190,54.96,normal,1,low,0,54.27
EURUSD,M15,2026-05-04T22:30:00Z,0.000631,0.8017,43.85,normal,1,low,0,59.29
EURUSD,M15,2026-05-04T22:45:00Z,0.000581,0.7377,36.71,normal,1,low,0,64.26
EURUSD,M15,2026-05-04T23:00:00Z,0.000541,0.6866,31.55,normal,1,medium,0,68.01
EURUSD,M15,2026-05-04T23:15:00Z,0.000539,0.6829,31.15,normal,1,low,0,79.75
EURUSD,M15,2026-05-04T23:30:00Z,0.000502,0.6377,25.99,calm,1,medium,0,82.97
EURUSD,M15,2026-05-04T23:45:00Z,0.000459,0.5843,18.85,calm,1,low,0,85.10
EURUSD,M15,2026-05-05T00:00:00Z,0.000453,0.5792,18.45,calm,1,low,0,82.66
EURUSD,M15,2026-05-05T00:15:00Z,0.000454,0.5830,18.45,calm,1,low,0,77.64
EURUSD,M15,2026-05-05T00:30:00Z,0.000426,0.5488,15.67,calm,1,low,0,75.31
EURUSD,M15,2026-05-05T00:45:00Z,0.000404,0.5231,12.50,calm,1,medium,0,74.86
EURUSD,M15,2026-05-05T01:00:00Z,0.000405,0.5276,12.90,calm,1,low,0,81.95
EURUSD,M15,2026-05-05T01:15:00Z,0.000354,0.4645,11.71,calm,1,low,0,79.56
EURUSD,M15,2026-05-05T01:30:00Z,0.000311,0.4126,6.94,squeeze,1,low,0,77.08
EURUSD,M15,2026-05-05T01:45:00Z,0.000286,0.3840,1.39,squeeze,1,low,0,77.40
EURUSD,M15,2026-05-05T02:00:00Z,0.000276,0.3758,0.20,squeeze,1,low,0,70.62
EURUSD,M15,2026-05-05T02:15:00Z,0.000249,0.3430,0.20,squeeze,0,off,1,69.16
EURUSD,M15,2026-05-05T02:30:00Z,0.000232,0.3258,0.20,squeeze,0,off,0,69.14
EURUSD,M15,2026-05-05T02:45:00Z,0.000211,0.3010,0.20,squeeze,0,off,0,62.83
EURUSD,M15,2026-05-05T03:00:00Z,0.000211,0.3074,0.60,squeeze,0,off,0,59.84
EURUSD,M15,2026-05-05T03:15:00Z,0.000249,0.3689,1.79,squeeze,1,low,0,67.45
EURUSD,M15,2026-05-05T03:30:00Z,0.000229,0.3449,0.99,squeeze,1,medium,0,71.75
EURUSD,M15,2026-05-05T03:45:00Z,0.000222,0.3424,0.99,squeeze,1,medium,0,81.29
EURUSD,M15,2026-05-05T04:00:00Z,0.000229,0.3600,1.59,squeeze,1,low,0,81.65
EURUSD,M15,2026-05-05T04:15:00Z,0.000252,0.4056,3.37,squeeze,0,off,1,71.21
EURUSD,M15,2026-05-05T04:30:00Z,0.000281,0.4620,4.96,squeeze,0,off,0,73.56
EURUSD,M15,2026-05-05T04:45:00Z,0.000292,0.4922,8.53,squeeze,0,off,0,69.37
EURUSD,M15,2026-05-05T05:00:00Z,0.000299,0.5136,9.92,squeeze,0,off,0,66.88
EURUSD,M15,2026-05-05T05:15:00Z,0.000320,0.5602,14.48,calm,0,off,0,68.31
EURUSD,M15,2026-05-05T05:30:00Z,0.000324,0.5773,16.47,calm,0,off,0,69.83
EURUSD,M15,2026-05-05T05:45:00Z,0.000345,0.6240,18.45,calm,0,off,0,70.15
EURUSD,M15,2026-05-05T06:00:00Z,0.000351,0.6450,18.85,calm,0,off,0,68.22
EURUSD,M15,2026-05-05T06:15:00Z,0.000354,0.6598,19.25,calm,0,off,0,66.96
EURUSD,M15,2026-05-05T06:30:00Z,0.000351,0.6654,18.85,calm,1,low,0,67.66
EURUSD,M15,2026-05-05T06:45:00Z,0.000318,0.6146,14.09,calm,0,off,1,72.19
EURUSD,M15,2026-05-05T07:00:00Z,0.000319,0.6287,14.48,calm,1,low,0,71.55
EURUSD,M15,2026-05-05T07:15:00Z,0.000306,0.6178,11.31,calm,1,low,0,72.90
EURUSD,M15,2026-05-05T07:30:00Z,0.000313,0.6464,13.69,calm,1,low,0,73.28
EURUSD,M15,2026-05-05T07:45:00Z,0.000328,0.6957,18.85,calm,1,low,0,66.11
EURUSD,M15,2026-05-05T08:00:00Z,0.000306,0.6683,11.71,calm,1,low,0,68.50
EURUSD,M15,2026-05-05T08:15:00Z,0.000311,0.6984,13.10,calm,1,low,0,68.31
EURUSD,M15,2026-05-05T08:30:00Z,0.000331,0.7616,20.83,calm,1,low,0,67.87
EURUSD,M15,2026-05-05T08:45:00Z,0.000325,0.7702,19.25,calm,1,low,0,68.21
EURUSD,M15,2026-05-05T09:00:00Z,0.000347,0.8457,22.42,calm,1,low,0,65.11
EURUSD,M15,2026-05-05T09:15:00Z,0.000366,0.9166,24.80,calm,1,low,0,60.91
EURUSD,M15,2026-05-05T09:30:00Z,0.000388,0.9948,25.60,calm,1,low,0,54.69
EURUSD,M15,2026-05-05T09:45:00Z,0.000400,1.0517,25.99,calm,1,low,0,51.06
EURUSD,M15,2026-05-05T10:00:00Z,0.000434,1.1633,31.55,normal,1,low,0,45.62
EURUSD,M15,2026-05-05T10:15:00Z,0.000442,1.2060,31.94,normal,1,low,0,44.66
EURUSD,M15,2026-05-05T10:30:00Z,0.000497,1.3751,39.88,normal,1,low,0,42.23
EURUSD,M15,2026-05-05T10:45:00Z,0.000520,1.4545,43.85,normal,1,low,0,42.41
EURUSD,M15,2026-05-05T11:00:00Z,0.000531,1.4948,45.04,normal,1,low,0,42.35
EURUSD,M15,2026-05-05T11:15:00Z,0.000514,1.4501,42.66,normal,1,low,0,44.21
EURUSD,M15,2026-05-05T11:30:00Z,0.000558,1.5736,49.80,normal,1,low,0,47.44
EURUSD,M15,2026-05-05T11:45:00Z,0.000567,1.5973,51.79,normal,1,low,0,48.87
EURUSD,M15,2026-05-05T12:00:00Z,0.000582,1.6322,53.37,normal,1,low,0,50.14
EURUSD,M15,2026-05-05T12:15:00Z,0.000599,1.6651,56.15,normal,1,low,0,50.86
EURUSD,M15,2026-05-05T12:30:00Z,0.000599,1.6537,56.75,normal,1,low,0,52.60
EURUSD,M15,2026-05-05T12:45:00Z,0.000596,1.6330,56.15,normal,1,medium,0,51.83
EURUSD,M15,2026-05-05T13:00:00Z,0.000583,1.5822,53.77,normal,1,medium,0,53.71
EURUSD,M15,2026-05-05T13:15:00Z,0.000609,1.6338,60.12,normal,1,medium,0,52.97
EURUSD,M15,2026-05-05T13:30:00Z,0.000624,1.6547,60.91,normal,1,high,0,53.99
EURUSD,M15,2026-05-05T13:45:00Z,0.000616,1.6115,60.12,normal,1,high,0,54.20
EURUSD,M15,2026-05-05T14:00:00Z,0.000592,1.5273,54.96,normal,1,high,0,54.77
