bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2022-06-30T06:00:00,XAGUSD,1H,20.723,20.817,20.722,20.778,1984.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38116,purchased_csv_contract_v1
2022-06-30T07:00:00,XAGUSD,1H,20.778,20.819,20.749,20.77,2157.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38117,purchased_csv_contract_v1
2022-06-30T08:00:00,XAGUSD,1H,20.77,20.778,20.668,20.729,1308.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38118,purchased_csv_contract_v1
2022-06-30T09:00:00,XAGUSD,1H,20.729,20.731,20.596,20.638,1766.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38119,purchased_csv_contract_v1
2022-06-30T10:00:00,XAGUSD,1H,20.638,20.638,20.494,20.5,2407.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38120,purchased_csv_contract_v1
2022-06-30T11:00:00,XAGUSD,1H,20.5,20.52,20.296,20.434,3270.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38121,purchased_csv_contract_v1
2022-06-30T12:00:00,XAGUSD,1H,20.432,20.657,20.385,20.604,5664.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38122,purchased_csv_contract_v1
2022-06-30T13:00:00,XAGUSD,1H,20.606,20.721,20.455,20.459,7311.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38123,purchased_csv_contract_v1
2022-06-30T14:00:00,XAGUSD,1H,20.459,20.492,20.209,20.273,5398.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38124,purchased_csv_contract_v1
2022-06-30T15:00:00,XAGUSD,1H,20.273,20.468,20.235,20.466,2916.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38125,purchased_csv_contract_v1
2022-06-30T16:00:00,XAGUSD,1H,20.465,20.495,20.366,20.4,2429.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38126,purchased_csv_contract_v1
2022-06-30T17:00:00,XAGUSD,1H,20.4,20.403,20.337,20.363,2426.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38127,purchased_csv_contract_v1
2022-06-30T18:00:00,XAGUSD,1H,20.365,20.369,20.305,20.308,1635.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38128,purchased_csv_contract_v1
2022-06-30T19:00:00,XAGUSD,1H,20.308,20.328,20.226,20.228,1841.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38129,purchased_csv_contract_v1
2022-06-30T20:00:00,XAGUSD,1H,20.229,20.281,20.229,20.261,1111.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38130,purchased_csv_contract_v1
2022-06-30T22:00:00,XAGUSD,1H,20.262,20.293,20.162,20.251,782.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38131,purchased_csv_contract_v1
2022-06-30T23:00:00,XAGUSD,1H,20.252,20.276,20.226,20.261,701.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38132,purchased_csv_contract_v1
2022-07-01T00:00:00,XAGUSD,1H,20.26,20.28,20.178,20.238,1254.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38133,purchased_csv_contract_v1
2022-07-01T01:00:00,XAGUSD,1H,20.238,20.291,20.176,20.196,3289.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38134,purchased_csv_contract_v1
2022-07-01T02:00:00,XAGUSD,1H,20.194,20.261,20.167,20.171,1954.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38135,purchased_csv_contract_v1
2022-07-01T03:00:00,XAGUSD,1H,20.171,20.181,20.039,20.056,2545.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38136,purchased_csv_contract_v1
2022-07-01T04:00:00,XAGUSD,1H,20.056,20.099,20.04,20.088,1820.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38137,purchased_csv_contract_v1
2022-07-01T05:00:00,XAGUSD,1H,20.088,20.12,19.953,19.953,3279.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38138,purchased_csv_contract_v1
2022-07-01T06:00:00,XAGUSD,1H,19.95,20.04,19.903,19.923,3321.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38139,purchased_csv_contract_v1
2022-07-01T07:00:00,XAGUSD,1H,19.922,19.951,19.767,19.805,4523.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38140,purchased_csv_contract_v1
2022-07-01T08:00:00,XAGUSD,1H,19.804,19.863,19.749,19.842,3583.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38141,purchased_csv_contract_v1
2022-07-01T09:00:00,XAGUSD,1H,19.842,19.916,19.788,19.911,2680.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38142,purchased_csv_contract_v1
2022-07-01T10:00:00,XAGUSD,1H,19.911,19.921,19.711,19.731,2816.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38143,purchased_csv_contract_v1
2022-07-01T11:00:00,XAGUSD,1H,19.731,19.777,19.578,19.648,4335.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38144,purchased_csv_contract_v1
2022-07-01T12:00:00,XAGUSD,1H,19.647,19.697,19.382,19.533,5863.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38145,purchased_csv_contract_v1
2022-07-01T13:00:00,XAGUSD,1H,19.533,19.727,19.516,19.586,7354.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38146,purchased_csv_contract_v1
2022-07-01T14:00:00,XAGUSD,1H,19.601,19.793,19.572,19.733,6839.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38147,purchased_csv_contract_v1
2022-07-01T15:00:00,XAGUSD,1H,19.734,19.921,19.715,19.83,5259.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38148,purchased_csv_contract_v1
2022-07-01T16:00:00,XAGUSD,1H,19.83,19.847,19.669,19.673,2509.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38149,purchased_csv_contract_v1
2022-07-01T17:00:00,XAGUSD,1H,19.675,19.783,19.635,19.759,2738.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38150,purchased_csv_contract_v1
2022-07-01T18:00:00,XAGUSD,1H,19.759,19.869,19.759,19.867,1319.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38151,purchased_csv_contract_v1
2022-07-01T19:00:00,XAGUSD,1H,19.867,19.877,19.813,19.856,1422.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38152,purchased_csv_contract_v1
2022-07-01T20:00:00,XAGUSD,1H,19.855,19.876,19.847,19.863,384.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38153,purchased_csv_contract_v1
2022-07-03T22:00:00,XAGUSD,1H,19.881,19.924,19.839,19.876,623.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38154,purchased_csv_contract_v1
2022-07-03T23:00:00,XAGUSD,1H,19.873,19.971,19.836,19.836,884.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38155,purchased_csv_contract_v1
2022-07-04T00:00:00,XAGUSD,1H,19.835,19.896,19.819,19.83,1540.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38156,purchased_csv_contract_v1
2022-07-04T01:00:00,XAGUSD,1H,19.829,19.862,19.763,19.862,2821.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38157,purchased_csv_contract_v1
2022-07-04T02:00:00,XAGUSD,1H,19.863,19.891,19.809,19.824,1943.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38158,purchased_csv_contract_v1
2022-07-04T03:00:00,XAGUSD,1H,19.824,19.877,19.804,19.864,1468.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38159,purchased_csv_contract_v1
2022-07-04T04:00:00,XAGUSD,1H,19.864,19.899,19.845,19.887,677.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38160,purchased_csv_contract_v1
2022-07-04T05:00:00,XAGUSD,1H,19.889,19.927,19.855,19.902,1606.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38161,purchased_csv_contract_v1
2022-07-04T06:00:00,XAGUSD,1H,19.9,19.921,19.815,19.845,2238.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38162,purchased_csv_contract_v1
2022-07-04T07:00:00,XAGUSD,1H,19.845,19.881,19.814,19.864,1705.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38163,purchased_csv_contract_v1
2022-07-04T08:00:00,XAGUSD,1H,19.864,19.864,19.774,19.829,1773.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38164,purchased_csv_contract_v1
2022-07-04T09:00:00,XAGUSD,1H,19.829,19.883,19.823,19.849,1538.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38165,purchased_csv_contract_v1
2022-07-04T10:00:00,XAGUSD,1H,19.849,19.865,19.817,19.844,1328.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38166,purchased_csv_contract_v1
2022-07-04T11:00:00,XAGUSD,1H,19.844,19.89,19.844,19.849,1002.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38167,purchased_csv_contract_v1
2022-07-04T12:00:00,XAGUSD,1H,19.851,19.864,19.796,19.8,1490.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38168,purchased_csv_contract_v1
2022-07-04T13:00:00,XAGUSD,1H,19.8,19.853,19.8,19.832,1679.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38169,purchased_csv_contract_v1
2022-07-04T14:00:00,XAGUSD,1H,19.833,19.985,19.815,19.948,2425.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38170,purchased_csv_contract_v1
2022-07-04T15:00:00,XAGUSD,1H,19.95,19.965,19.889,19.9,1371.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38171,purchased_csv_contract_v1
2022-07-04T16:00:00,XAGUSD,1H,19.9,19.932,19.887,19.92,732.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38172,purchased_csv_contract_v1
2022-07-04T17:00:00,XAGUSD,1H,19.918,19.938,19.912,19.938,397.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38173,purchased_csv_contract_v1
2022-07-04T18:00:00,XAGUSD,1H,19.936,19.98,19.935,19.969,261.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38174,purchased_csv_contract_v1
2022-07-04T22:00:00,XAGUSD,1H,19.948,20.02,19.921,20.02,583.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38175,purchased_csv_contract_v1
2022-07-04T23:00:00,XAGUSD,1H,20.02,20.048,19.98,19.99,641.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38176,purchased_csv_contract_v1
2022-07-05T00:00:00,XAGUSD,1H,19.99,20.026,19.961,19.996,1314.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38177,purchased_csv_contract_v1
2022-07-05T01:00:00,XAGUSD,1H,19.996,20.199,19.983,20.189,2343.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38178,purchased_csv_contract_v1
2022-07-05T02:00:00,XAGUSD,1H,20.189,20.189,20.081,20.084,1495.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38179,purchased_csv_contract_v1
2022-07-05T03:00:00,XAGUSD,1H,20.085,20.125,20.061,20.078,1457.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38180,purchased_csv_contract_v1
2022-07-05T04:00:00,XAGUSD,1H,20.078,20.184,20.078,20.184,1324.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38181,purchased_csv_contract_v1
2022-07-05T05:00:00,XAGUSD,1H,20.185,20.185,20.076,20.138,1808.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38182,purchased_csv_contract_v1
2022-07-05T06:00:00,XAGUSD,1H,20.136,20.147,20.009,20.013,2172.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38183,purchased_csv_contract_v1
2022-07-05T07:00:00,XAGUSD,1H,20.012,20.043,19.97,20.003,1961.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38184,purchased_csv_contract_v1
2022-07-05T08:00:00,XAGUSD,1H,20.001,20.002,19.889,19.891,2096.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38185,purchased_csv_contract_v1
2022-07-05T09:00:00,XAGUSD,1H,19.892,19.923,19.801,19.862,2365.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38186,purchased_csv_contract_v1
2022-07-05T10:00:00,XAGUSD,1H,19.862,19.884,19.81,19.828,1275.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38187,purchased_csv_contract_v1
2022-07-05T11:00:00,XAGUSD,1H,19.829,19.862,19.698,19.733,2236.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38188,purchased_csv_contract_v1
2022-07-05T12:00:00,XAGUSD,1H,19.735,19.918,19.686,19.735,3869.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38189,purchased_csv_contract_v1
2022-07-05T13:00:00,XAGUSD,1H,19.734,19.735,19.445,19.447,5963.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38190,purchased_csv_contract_v1
2022-07-05T14:00:00,XAGUSD,1H,19.422,19.45,19.151,19.152,5860.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38191,purchased_csv_contract_v1
2022-07-05T15:00:00,XAGUSD,1H,19.151,19.226,19.095,19.199,3358.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38192,purchased_csv_contract_v1
2022-07-05T16:00:00,XAGUSD,1H,19.199,19.243,19.167,19.189,2246.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38193,purchased_csv_contract_v1
2022-07-05T17:00:00,XAGUSD,1H,19.189,19.243,19.114,19.117,2267.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38194,purchased_csv_contract_v1
2022-07-05T18:00:00,XAGUSD,1H,19.117,19.267,19.106,19.234,1489.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38195,purchased_csv_contract_v1
2022-07-05T19:00:00,XAGUSD,1H,19.233,19.285,19.204,19.237,1463.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38196,purchased_csv_contract_v1
2022-07-05T20:00:00,XAGUSD,1H,19.237,19.259,19.197,19.197,696.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38197,purchased_csv_contract_v1
2022-07-05T22:00:00,XAGUSD,1H,19.23,19.273,19.227,19.234,689.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38198,purchased_csv_contract_v1
2022-07-05T23:00:00,XAGUSD,1H,19.234,19.241,19.195,19.235,552.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38199,purchased_csv_contract_v1
2022-07-06T00:00:00,XAGUSD,1H,19.235,19.292,19.225,19.291,1210.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38200,purchased_csv_contract_v1
2022-07-06T01:00:00,XAGUSD,1H,19.292,19.336,19.2,19.204,3283.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38201,purchased_csv_contract_v1
2022-07-06T02:00:00,XAGUSD,1H,19.204,19.266,19.167,19.196,2216.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38202,purchased_csv_contract_v1
2022-07-06T03:00:00,XAGUSD,1H,19.196,19.232,19.169,19.176,1728.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38203,purchased_csv_contract_v1
2022-07-06T04:00:00,XAGUSD,1H,19.178,19.182,19.104,19.154,1150.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38204,purchased_csv_contract_v1
2022-07-06T05:00:00,XAGUSD,1H,19.154,19.183,18.918,18.951,3495.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38205,purchased_csv_contract_v1
2022-07-06T06:00:00,XAGUSD,1H,18.951,19.223,18.937,19.199,3500.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38206,purchased_csv_contract_v1
2022-07-06T07:00:00,XAGUSD,1H,19.196,19.317,19.183,19.282,2522.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38207,purchased_csv_contract_v1
2022-07-06T08:00:00,XAGUSD,1H,19.282,19.391,19.223,19.228,2767.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38208,purchased_csv_contract_v1
2022-07-06T09:00:00,XAGUSD,1H,19.229,19.262,19.186,19.186,1951.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38209,purchased_csv_contract_v1
2022-07-06T10:00:00,XAGUSD,1H,19.185,19.191,19.121,19.191,1994.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38210,purchased_csv_contract_v1
2022-07-06T11:00:00,XAGUSD,1H,19.191,19.256,19.17,19.254,2100.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38211,purchased_csv_contract_v1
2022-07-06T12:00:00,XAGUSD,1H,19.253,19.349,19.208,19.275,4038.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38212,purchased_csv_contract_v1
2022-07-06T13:00:00,XAGUSD,1H,19.271,19.349,19.163,19.258,5372.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38213,purchased_csv_contract_v1
2022-07-06T14:00:00,XAGUSD,1H,19.252,19.267,19.071,19.084,5648.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38214,purchased_csv_contract_v1
2022-07-06T15:00:00,XAGUSD,1H,19.085,19.179,18.952,19.129,4327.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38215,purchased_csv_contract_v1
2022-07-06T16:00:00,XAGUSD,1H,19.129,19.226,19.087,19.198,3031.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38216,purchased_csv_contract_v1
2022-07-06T17:00:00,XAGUSD,1H,19.195,19.251,19.137,19.153,1698.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38217,purchased_csv_contract_v1
2022-07-06T18:00:00,XAGUSD,1H,19.157,19.284,19.128,19.226,3150.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38218,purchased_csv_contract_v1
2022-07-06T19:00:00,XAGUSD,1H,19.231,19.301,19.188,19.194,1826.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38219,purchased_csv_contract_v1
2022-07-06T20:00:00,XAGUSD,1H,19.194,19.232,19.185,19.188,516.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38220,purchased_csv_contract_v1
2022-07-06T22:00:00,XAGUSD,1H,19.184,19.216,19.168,19.186,465.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38221,purchased_csv_contract_v1
2022-07-06T23:00:00,XAGUSD,1H,19.185,19.203,19.179,19.181,418.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38222,purchased_csv_contract_v1
2022-07-07T00:00:00,XAGUSD,1H,19.181,19.24,19.145,19.208,1082.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38223,purchased_csv_contract_v1
2022-07-07T01:00:00,XAGUSD,1H,19.208,19.213,19.098,19.129,2448.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38224,purchased_csv_contract_v1
2022-07-07T02:00:00,XAGUSD,1H,19.129,19.343,19.129,19.339,2123.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38225,purchased_csv_contract_v1
2022-07-07T03:00:00,XAGUSD,1H,19.338,19.43,19.309,19.384,2277.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38226,purchased_csv_contract_v1
2022-07-07T04:00:00,XAGUSD,1H,19.384,19.429,19.342,19.351,1138.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38227,purchased_csv_contract_v1
2022-07-07T05:00:00,XAGUSD,1H,19.353,19.399,19.326,19.349,2023.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38228,purchased_csv_contract_v1
2022-07-07T06:00:00,XAGUSD,1H,19.349,19.382,19.308,19.31,2596.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38229,purchased_csv_contract_v1
2022-07-07T07:00:00,XAGUSD,1H,19.31,19.392,19.287,19.363,2086.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38230,purchased_csv_contract_v1
2022-07-07T08:00:00,XAGUSD,1H,19.362,19.383,19.267,19.321,1985.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38231,purchased_csv_contract_v1
2022-07-07T09:00:00,XAGUSD,1H,19.324,19.444,19.313,19.412,2457.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38232,purchased_csv_contract_v1
2022-07-07T10:00:00,XAGUSD,1H,19.41,19.445,19.358,19.378,1519.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38233,purchased_csv_contract_v1
2022-07-07T11:00:00,XAGUSD,1H,19.377,19.46,19.356,19.421,1918.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38234,purchased_csv_contract_v1
2022-07-07T12:00:00,XAGUSD,1H,19.422,19.424,19.285,19.31,3307.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38235,purchased_csv_contract_v1
2022-07-07T13:00:00,XAGUSD,1H,19.312,19.477,19.297,19.459,4557.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38236,purchased_csv_contract_v1
2022-07-07T14:00:00,XAGUSD,1H,19.459,19.481,19.288,19.298,3264.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38237,purchased_csv_contract_v1
2022-07-07T15:00:00,XAGUSD,1H,19.292,19.307,19.232,19.239,2521.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38238,purchased_csv_contract_v1
2022-07-07T16:00:00,XAGUSD,1H,19.239,19.299,19.238,19.278,1299.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38239,purchased_csv_contract_v1
2022-07-07T17:00:00,XAGUSD,1H,19.278,19.282,19.196,19.228,1519.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38240,purchased_csv_contract_v1
2022-07-07T18:00:00,XAGUSD,1H,19.227,19.249,19.184,19.202,802.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38241,purchased_csv_contract_v1
2022-07-07T19:00:00,XAGUSD,1H,19.202,19.24,19.195,19.231,788.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38242,purchased_csv_contract_v1
2022-07-07T20:00:00,XAGUSD,1H,19.231,19.237,19.207,19.207,294.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38243,purchased_csv_contract_v1
2022-07-07T22:00:00,XAGUSD,1H,19.175,19.249,19.175,19.229,388.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38244,purchased_csv_contract_v1
2022-07-07T23:00:00,XAGUSD,1H,19.229,19.252,19.203,19.246,491.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38245,purchased_csv_contract_v1
2022-07-08T00:00:00,XAGUSD,1H,19.247,19.294,19.205,19.293,1224.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38246,purchased_csv_contract_v1
2022-07-08T01:00:00,XAGUSD,1H,19.294,19.33,19.235,19.255,2471.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38247,purchased_csv_contract_v1
2022-07-08T02:00:00,XAGUSD,1H,19.257,19.287,19.185,19.188,2304.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38248,purchased_csv_contract_v1
2022-07-08T03:00:00,XAGUSD,1H,19.188,19.205,19.141,19.196,1912.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38249,purchased_csv_contract_v1
2022-07-08T04:00:00,XAGUSD,1H,19.195,19.198,19.129,19.195,1215.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38250,purchased_csv_contract_v1
2022-07-08T05:00:00,XAGUSD,1H,19.194,19.224,19.126,19.207,1713.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38251,purchased_csv_contract_v1
2022-07-08T06:00:00,XAGUSD,1H,19.207,19.261,19.201,19.22,1608.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38252,purchased_csv_contract_v1
2022-07-08T07:00:00,XAGUSD,1H,19.217,19.223,19.014,19.1,2256.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38253,purchased_csv_contract_v1
2022-07-08T08:00:00,XAGUSD,1H,19.099,19.209,19.087,19.127,2333.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38254,purchased_csv_contract_v1
2022-07-08T09:00:00,XAGUSD,1H,19.13,19.147,19.086,19.138,1465.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38255,purchased_csv_contract_v1
2022-07-08T10:00:00,XAGUSD,1H,19.139,19.206,19.094,19.169,1577.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38256,purchased_csv_contract_v1
2022-07-08T11:00:00,XAGUSD,1H,19.169,19.207,19.136,19.165,1622.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38257,purchased_csv_contract_v1
2022-07-08T12:00:00,XAGUSD,1H,19.165,19.234,19.037,19.157,4163.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38258,purchased_csv_contract_v1
2022-07-08T13:00:00,XAGUSD,1H,19.157,19.333,19.118,19.131,5151.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38259,purchased_csv_contract_v1
2022-07-08T14:00:00,XAGUSD,1H,19.132,19.449,19.127,19.368,3954.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38260,purchased_csv_contract_v1
2022-07-08T15:00:00,XAGUSD,1H,19.367,19.396,19.267,19.286,2544.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38261,purchased_csv_contract_v1
2022-07-08T16:00:00,XAGUSD,1H,19.286,19.315,19.222,19.257,1662.0,D:\Stock\trading_assistant\legacy_analysis\data\xagusd_1h.csv,38262,purchased_csv_contract_v1
