bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2021-05-03T02:00:00,XAUUSD,1H,1771.68,1773.81,1771.68,1771.79,2980.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30771,purchased_csv_contract_v1
2021-05-03T03:00:00,XAUUSD,1H,1771.8,1775.68,1771.78,1774.87,2610.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30772,purchased_csv_contract_v1
2021-05-03T04:00:00,XAUUSD,1H,1774.87,1774.97,1773.52,1774.23,2280.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30773,purchased_csv_contract_v1
2021-05-03T05:00:00,XAUUSD,1H,1774.23,1774.62,1772.33,1774.25,2207.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30774,purchased_csv_contract_v1
2021-05-03T06:00:00,XAUUSD,1H,1774.25,1780.06,1772.49,1779.77,4635.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30775,purchased_csv_contract_v1
2021-05-03T07:00:00,XAUUSD,1H,1779.77,1781.52,1775.93,1776.05,3749.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30776,purchased_csv_contract_v1
2021-05-03T08:00:00,XAUUSD,1H,1776.12,1776.91,1774.54,1775.66,3659.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30777,purchased_csv_contract_v1
2021-05-03T09:00:00,XAUUSD,1H,1775.66,1779.01,1775.31,1777.73,4297.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30778,purchased_csv_contract_v1
2021-05-03T10:00:00,XAUUSD,1H,1777.73,1782.69,1777.01,1778.11,4229.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30779,purchased_csv_contract_v1
2021-05-03T11:00:00,XAUUSD,1H,1778.11,1781.78,1777.47,1780.97,3884.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30780,purchased_csv_contract_v1
2021-05-03T12:00:00,XAUUSD,1H,1781.01,1787.0,1779.28,1784.63,6924.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30781,purchased_csv_contract_v1
2021-05-03T13:00:00,XAUUSD,1H,1784.63,1792.94,1784.62,1792.1,8094.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30782,purchased_csv_contract_v1
2021-05-03T14:00:00,XAUUSD,1H,1792.1,1797.93,1792.1,1794.37,9391.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30783,purchased_csv_contract_v1
2021-05-03T15:00:00,XAUUSD,1H,1794.35,1796.07,1790.54,1792.52,6923.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30784,purchased_csv_contract_v1
2021-05-03T16:00:00,XAUUSD,1H,1792.52,1794.45,1791.87,1792.85,4941.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30785,purchased_csv_contract_v1
2021-05-03T17:00:00,XAUUSD,1H,1792.85,1793.13,1790.62,1792.05,4011.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30786,purchased_csv_contract_v1
2021-05-03T18:00:00,XAUUSD,1H,1792.05,1793.92,1791.08,1792.22,3611.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30787,purchased_csv_contract_v1
2021-05-03T19:00:00,XAUUSD,1H,1792.22,1793.09,1790.78,1791.75,3110.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30788,purchased_csv_contract_v1
2021-05-03T20:00:00,XAUUSD,1H,1791.77,1793.41,1791.58,1791.78,1663.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30789,purchased_csv_contract_v1
2021-05-03T22:00:00,XAUUSD,1H,1792.12,1793.2,1791.88,1792.04,1055.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30790,purchased_csv_contract_v1
2021-05-03T23:00:00,XAUUSD,1H,1792.11,1793.09,1791.36,1792.57,1167.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30791,purchased_csv_contract_v1
2021-05-04T00:00:00,XAUUSD,1H,1792.54,1793.17,1790.69,1791.15,2307.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30792,purchased_csv_contract_v1
2021-05-04T01:00:00,XAUUSD,1H,1791.18,1791.66,1788.83,1790.13,2517.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30793,purchased_csv_contract_v1
2021-05-04T02:00:00,XAUUSD,1H,1790.13,1791.56,1789.91,1790.4,2627.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30794,purchased_csv_contract_v1
2021-05-04T03:00:00,XAUUSD,1H,1790.4,1790.51,1788.99,1789.74,1512.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30795,purchased_csv_contract_v1
2021-05-04T04:00:00,XAUUSD,1H,1789.74,1789.79,1788.42,1788.74,1660.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30796,purchased_csv_contract_v1
2021-05-04T05:00:00,XAUUSD,1H,1788.75,1788.95,1783.93,1787.22,2651.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30797,purchased_csv_contract_v1
2021-05-04T06:00:00,XAUUSD,1H,1787.25,1787.26,1784.56,1786.39,3334.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30798,purchased_csv_contract_v1
2021-05-04T07:00:00,XAUUSD,1H,1786.42,1787.4,1784.58,1786.93,5162.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30799,purchased_csv_contract_v1
2021-05-04T08:00:00,XAUUSD,1H,1786.93,1790.55,1785.85,1785.85,5643.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30800,purchased_csv_contract_v1
2021-05-04T09:00:00,XAUUSD,1H,1785.85,1786.67,1782.65,1782.94,4326.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30801,purchased_csv_contract_v1
2021-05-04T10:00:00,XAUUSD,1H,1782.94,1784.49,1781.53,1783.7,4338.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30802,purchased_csv_contract_v1
2021-05-04T11:00:00,XAUUSD,1H,1783.7,1786.71,1780.71,1783.65,5988.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30803,purchased_csv_contract_v1
2021-05-04T12:00:00,XAUUSD,1H,1783.56,1789.19,1782.1,1788.38,8058.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30804,purchased_csv_contract_v1
2021-05-04T13:00:00,XAUUSD,1H,1788.36,1795.07,1788.36,1794.93,8818.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30805,purchased_csv_contract_v1
2021-05-04T14:00:00,XAUUSD,1H,1794.97,1799.03,1789.87,1794.69,9679.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30806,purchased_csv_contract_v1
2021-05-04T15:00:00,XAUUSD,1H,1794.68,1795.42,1773.76,1775.6,11720.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30807,purchased_csv_contract_v1
2021-05-04T16:00:00,XAUUSD,1H,1775.6,1778.52,1770.97,1775.98,8132.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30808,purchased_csv_contract_v1
2021-05-04T17:00:00,XAUUSD,1H,1775.95,1779.0,1775.85,1778.43,5697.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30809,purchased_csv_contract_v1
2021-05-04T18:00:00,XAUUSD,1H,1778.43,1779.87,1777.58,1777.59,4578.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30810,purchased_csv_contract_v1
2021-05-04T19:00:00,XAUUSD,1H,1777.64,1778.65,1776.03,1778.23,5058.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30811,purchased_csv_contract_v1
2021-05-04T20:00:00,XAUUSD,1H,1778.23,1780.0,1778.11,1778.11,2014.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30812,purchased_csv_contract_v1
2021-05-04T22:00:00,XAUUSD,1H,1776.31,1778.68,1776.31,1778.68,1110.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30813,purchased_csv_contract_v1
2021-05-04T23:00:00,XAUUSD,1H,1778.68,1779.53,1777.91,1778.68,1204.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30814,purchased_csv_contract_v1
2021-05-05T00:00:00,XAUUSD,1H,1778.68,1779.21,1776.78,1778.65,2097.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30815,purchased_csv_contract_v1
2021-05-05T01:00:00,XAUUSD,1H,1778.65,1779.78,1778.02,1779.26,2379.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30816,purchased_csv_contract_v1
2021-05-05T02:00:00,XAUUSD,1H,1779.28,1782.54,1779.18,1781.2,2426.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30817,purchased_csv_contract_v1
2021-05-05T03:00:00,XAUUSD,1H,1781.18,1783.37,1780.63,1782.7,2341.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30818,purchased_csv_contract_v1
2021-05-05T04:00:00,XAUUSD,1H,1782.7,1782.94,1780.49,1780.68,1504.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30819,purchased_csv_contract_v1
2021-05-05T05:00:00,XAUUSD,1H,1780.68,1780.87,1777.61,1778.33,2483.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30820,purchased_csv_contract_v1
2021-05-05T06:00:00,XAUUSD,1H,1778.3,1779.14,1775.45,1776.14,4566.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30821,purchased_csv_contract_v1
2021-05-05T07:00:00,XAUUSD,1H,1776.13,1778.56,1775.42,1777.81,5528.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30822,purchased_csv_contract_v1
2021-05-05T08:00:00,XAUUSD,1H,1777.81,1777.81,1774.26,1775.18,4897.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30823,purchased_csv_contract_v1
2021-05-05T09:00:00,XAUUSD,1H,1775.17,1780.11,1774.56,1778.45,3943.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30824,purchased_csv_contract_v1
2021-05-05T10:00:00,XAUUSD,1H,1778.49,1778.77,1776.99,1777.01,3964.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30825,purchased_csv_contract_v1
2021-05-05T11:00:00,XAUUSD,1H,1777.02,1780.12,1776.3,1778.34,3740.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30826,purchased_csv_contract_v1
2021-05-05T12:00:00,XAUUSD,1H,1778.26,1782.68,1770.44,1781.77,9132.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30827,purchased_csv_contract_v1
2021-05-05T13:00:00,XAUUSD,1H,1781.82,1783.28,1778.69,1781.34,8662.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30828,purchased_csv_contract_v1
2021-05-05T14:00:00,XAUUSD,1H,1781.46,1784.89,1779.29,1782.97,8886.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30829,purchased_csv_contract_v1
2021-05-05T15:00:00,XAUUSD,1H,1783.0,1784.16,1781.15,1784.16,5733.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30830,purchased_csv_contract_v1
2021-05-05T16:00:00,XAUUSD,1H,1784.16,1785.35,1782.0,1784.2,3232.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30831,purchased_csv_contract_v1
2021-05-05T17:00:00,XAUUSD,1H,1784.21,1785.7,1783.21,1784.25,3201.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30832,purchased_csv_contract_v1
2021-05-05T18:00:00,XAUUSD,1H,1784.16,1785.0,1783.05,1784.62,2397.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30833,purchased_csv_contract_v1
2021-05-05T19:00:00,XAUUSD,1H,1784.62,1786.21,1784.19,1786.17,2551.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30834,purchased_csv_contract_v1
2021-05-05T20:00:00,XAUUSD,1H,1786.07,1787.95,1785.42,1786.2,1250.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30835,purchased_csv_contract_v1
2021-05-05T22:00:00,XAUUSD,1H,1786.53,1787.52,1785.76,1785.85,806.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30836,purchased_csv_contract_v1
2021-05-05T23:00:00,XAUUSD,1H,1785.86,1786.89,1784.63,1785.28,1449.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30837,purchased_csv_contract_v1
2021-05-06T00:00:00,XAUUSD,1H,1785.28,1786.41,1783.08,1783.4,2778.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30838,purchased_csv_contract_v1
2021-05-06T01:00:00,XAUUSD,1H,1783.4,1787.37,1781.99,1786.69,5625.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30839,purchased_csv_contract_v1
2021-05-06T02:00:00,XAUUSD,1H,1786.69,1789.97,1785.68,1789.93,4218.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30840,purchased_csv_contract_v1
2021-05-06T03:00:00,XAUUSD,1H,1789.91,1790.13,1788.64,1789.77,3444.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30841,purchased_csv_contract_v1
2021-05-06T04:00:00,XAUUSD,1H,1789.77,1789.92,1787.89,1788.61,1861.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30842,purchased_csv_contract_v1
2021-05-06T05:00:00,XAUUSD,1H,1788.61,1792.4,1788.53,1792.18,3497.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30843,purchased_csv_contract_v1
2021-05-06T06:00:00,XAUUSD,1H,1792.18,1795.02,1790.77,1793.47,4762.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30844,purchased_csv_contract_v1
2021-05-06T07:00:00,XAUUSD,1H,1793.58,1795.56,1791.31,1791.85,5024.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30845,purchased_csv_contract_v1
2021-05-06T08:00:00,XAUUSD,1H,1791.86,1795.75,1791.44,1795.19,3965.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30846,purchased_csv_contract_v1
2021-05-06T09:00:00,XAUUSD,1H,1795.19,1795.74,1792.31,1793.45,4177.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30847,purchased_csv_contract_v1
2021-05-06T10:00:00,XAUUSD,1H,1793.45,1793.46,1790.64,1791.98,3828.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30848,purchased_csv_contract_v1
2021-05-06T11:00:00,XAUUSD,1H,1791.99,1794.54,1788.34,1793.77,5853.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30849,purchased_csv_contract_v1
2021-05-06T12:00:00,XAUUSD,1H,1793.89,1796.55,1791.94,1793.69,7935.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30850,purchased_csv_contract_v1
2021-05-06T13:00:00,XAUUSD,1H,1793.68,1813.16,1790.79,1812.75,11498.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30851,purchased_csv_contract_v1
2021-05-06T14:00:00,XAUUSD,1H,1812.8,1815.54,1809.81,1815.53,9780.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30852,purchased_csv_contract_v1
2021-05-06T15:00:00,XAUUSD,1H,1815.54,1818.07,1812.68,1814.23,7668.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30853,purchased_csv_contract_v1
2021-05-06T16:00:00,XAUUSD,1H,1814.21,1816.54,1814.02,1815.79,4533.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30854,purchased_csv_contract_v1
2021-05-06T17:00:00,XAUUSD,1H,1815.79,1816.23,1813.94,1814.82,3631.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30855,purchased_csv_contract_v1
2021-05-06T18:00:00,XAUUSD,1H,1814.82,1815.36,1813.05,1813.96,4122.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30856,purchased_csv_contract_v1
2021-05-06T19:00:00,XAUUSD,1H,1813.97,1815.34,1812.84,1815.31,4015.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30857,purchased_csv_contract_v1
2021-05-06T20:00:00,XAUUSD,1H,1815.32,1816.06,1814.03,1814.55,1992.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30858,purchased_csv_contract_v1
2021-05-06T22:00:00,XAUUSD,1H,1813.23,1814.99,1813.05,1814.13,955.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30859,purchased_csv_contract_v1
2021-05-06T23:00:00,XAUUSD,1H,1814.13,1815.68,1814.1,1814.81,859.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30860,purchased_csv_contract_v1
2021-05-07T00:00:00,XAUUSD,1H,1814.81,1815.37,1813.4,1814.56,2366.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30861,purchased_csv_contract_v1
2021-05-07T01:00:00,XAUUSD,1H,1814.56,1816.67,1812.84,1814.71,5197.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30862,purchased_csv_contract_v1
2021-05-07T02:00:00,XAUUSD,1H,1814.71,1817.96,1813.52,1817.87,5044.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30863,purchased_csv_contract_v1
2021-05-07T03:00:00,XAUUSD,1H,1817.84,1822.25,1817.77,1820.57,4563.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30864,purchased_csv_contract_v1
2021-05-07T04:00:00,XAUUSD,1H,1820.58,1821.27,1818.46,1819.36,2185.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30865,purchased_csv_contract_v1
2021-05-07T05:00:00,XAUUSD,1H,1819.19,1821.57,1817.42,1818.09,4510.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30866,purchased_csv_contract_v1
2021-05-07T06:00:00,XAUUSD,1H,1818.17,1820.33,1817.31,1817.92,4945.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30867,purchased_csv_contract_v1
2021-05-07T07:00:00,XAUUSD,1H,1817.91,1821.51,1817.65,1819.05,5997.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30868,purchased_csv_contract_v1
2021-05-07T08:00:00,XAUUSD,1H,1819.06,1823.07,1818.63,1820.75,4741.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30869,purchased_csv_contract_v1
2021-05-07T09:00:00,XAUUSD,1H,1820.75,1820.88,1819.79,1820.24,3097.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30870,purchased_csv_contract_v1
2021-05-07T10:00:00,XAUUSD,1H,1820.24,1821.12,1819.27,1820.81,3135.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30871,purchased_csv_contract_v1
2021-05-07T11:00:00,XAUUSD,1H,1820.81,1821.25,1818.98,1820.11,3920.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30872,purchased_csv_contract_v1
2021-05-07T12:00:00,XAUUSD,1H,1820.1,1843.32,1817.32,1838.57,11103.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30873,purchased_csv_contract_v1
2021-05-07T13:00:00,XAUUSD,1H,1838.78,1841.19,1825.62,1838.53,14046.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30874,purchased_csv_contract_v1
2021-05-07T14:00:00,XAUUSD,1H,1838.54,1842.24,1828.71,1832.25,11355.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30875,purchased_csv_contract_v1
2021-05-07T15:00:00,XAUUSD,1H,1832.21,1836.57,1830.87,1835.17,7999.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30876,purchased_csv_contract_v1
2021-05-07T16:00:00,XAUUSD,1H,1835.17,1835.29,1828.94,1832.7,6623.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30877,purchased_csv_contract_v1
2021-05-07T17:00:00,XAUUSD,1H,1832.67,1832.75,1829.32,1830.54,4900.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30878,purchased_csv_contract_v1
2021-05-07T18:00:00,XAUUSD,1H,1830.55,1832.0,1829.64,1830.85,4339.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30879,purchased_csv_contract_v1
2021-05-07T19:00:00,XAUUSD,1H,1830.85,1832.23,1829.77,1832.11,4157.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30880,purchased_csv_contract_v1
2021-05-07T20:00:00,XAUUSD,1H,1832.14,1832.23,1829.92,1830.49,987.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30881,purchased_csv_contract_v1
2021-05-09T22:00:00,XAUUSD,1H,1833.0,1833.99,1832.07,1832.67,1371.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30882,purchased_csv_contract_v1
2021-05-09T23:00:00,XAUUSD,1H,1832.67,1836.9,1832.2,1836.36,1717.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30883,purchased_csv_contract_v1
2021-05-10T00:00:00,XAUUSD,1H,1836.3,1836.34,1830.48,1833.12,4859.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30884,purchased_csv_contract_v1
2021-05-10T01:00:00,XAUUSD,1H,1833.12,1835.02,1829.99,1830.93,7987.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30885,purchased_csv_contract_v1
2021-05-10T02:00:00,XAUUSD,1H,1830.93,1834.1,1830.93,1832.91,5308.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30886,purchased_csv_contract_v1
2021-05-10T03:00:00,XAUUSD,1H,1832.91,1833.02,1831.13,1832.58,3431.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30887,purchased_csv_contract_v1
2021-05-10T04:00:00,XAUUSD,1H,1832.61,1834.91,1831.89,1834.18,2392.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30888,purchased_csv_contract_v1
2021-05-10T05:00:00,XAUUSD,1H,1834.15,1839.15,1833.84,1838.58,4904.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30889,purchased_csv_contract_v1
2021-05-10T06:00:00,XAUUSD,1H,1838.58,1839.06,1834.52,1835.38,6677.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30890,purchased_csv_contract_v1
2021-05-10T07:00:00,XAUUSD,1H,1835.38,1836.1,1833.49,1834.85,6356.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30891,purchased_csv_contract_v1
2021-05-10T08:00:00,XAUUSD,1H,1834.85,1837.27,1834.17,1836.24,5525.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30892,purchased_csv_contract_v1
2021-05-10T09:00:00,XAUUSD,1H,1836.23,1837.01,1834.63,1836.47,4538.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30893,purchased_csv_contract_v1
2021-05-10T10:00:00,XAUUSD,1H,1836.47,1840.17,1835.76,1840.0,4069.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30894,purchased_csv_contract_v1
2021-05-10T11:00:00,XAUUSD,1H,1839.98,1842.03,1837.11,1841.17,5524.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30895,purchased_csv_contract_v1
2021-05-10T12:00:00,XAUUSD,1H,1841.17,1842.97,1838.74,1842.32,7434.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30896,purchased_csv_contract_v1
2021-05-10T13:00:00,XAUUSD,1H,1842.08,1845.5,1837.71,1840.31,11236.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30897,purchased_csv_contract_v1
2021-05-10T14:00:00,XAUUSD,1H,1840.43,1842.9,1836.77,1839.49,11563.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30898,purchased_csv_contract_v1
2021-05-10T15:00:00,XAUUSD,1H,1839.31,1841.78,1835.46,1841.74,7941.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30899,purchased_csv_contract_v1
2021-05-10T16:00:00,XAUUSD,1H,1841.74,1841.93,1836.05,1837.6,5066.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30900,purchased_csv_contract_v1
2021-05-10T17:00:00,XAUUSD,1H,1837.67,1837.8,1835.43,1836.67,4524.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30901,purchased_csv_contract_v1
2021-05-10T18:00:00,XAUUSD,1H,1836.63,1837.85,1833.96,1836.05,5140.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30902,purchased_csv_contract_v1
2021-05-10T19:00:00,XAUUSD,1H,1836.05,1838.75,1834.68,1838.08,4806.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30903,purchased_csv_contract_v1
2021-05-10T20:00:00,XAUUSD,1H,1838.06,1838.72,1835.03,1835.03,2617.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30904,purchased_csv_contract_v1
2021-05-10T22:00:00,XAUUSD,1H,1832.97,1836.31,1832.97,1835.33,1167.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30905,purchased_csv_contract_v1
2021-05-10T23:00:00,XAUUSD,1H,1835.37,1836.69,1834.86,1836.18,1552.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30906,purchased_csv_contract_v1
2021-05-11T00:00:00,XAUUSD,1H,1836.2,1836.22,1832.53,1833.95,4051.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30907,purchased_csv_contract_v1
2021-05-11T01:00:00,XAUUSD,1H,1833.95,1838.42,1831.33,1836.6,7786.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30908,purchased_csv_contract_v1
2021-05-11T02:00:00,XAUUSD,1H,1836.62,1837.89,1834.88,1836.9,5018.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30909,purchased_csv_contract_v1
2021-05-11T03:00:00,XAUUSD,1H,1836.91,1837.15,1834.56,1834.8,3394.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30910,purchased_csv_contract_v1
2021-05-11T04:00:00,XAUUSD,1H,1834.79,1836.61,1834.65,1836.22,2268.0,D:\Stock\trading_assistant\legacy_analysis\data\xauusd_1h.csv,30911,purchased_csv_contract_v1
